% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+000) | measured fitness | best measured fitness | x1 | x2...
40673 0 +1.519621105e-006 +1.519621105e-006 +6.870001520e+000 +6.870001520e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
41769 0 +1.286759334e-006 +1.286759334e-006 +6.870001287e+000 +6.870001287e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
42152 0 +1.175814796e-006 +1.175814796e-006 +6.870001176e+000 +6.870001176e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
42610 0 +1.071216440e-006 +1.071216440e-006 +6.870001071e+000 +6.870001071e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
42655 0 +8.782727150e-007 +8.782727150e-007 +6.870000878e+000 +6.870000878e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
42816 0 +6.640042347e-007 +6.640042347e-007 +6.870000664e+000 +6.870000664e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
44115 0 +5.934845717e-007 +5.934845717e-007 +6.870000593e+000 +6.870000593e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
44124 0 +3.785394727e-007 +3.785394727e-007 +6.870000379e+000 +6.870000379e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
44651 0 +3.440902070e-007 +3.440902070e-007 +6.870000344e+000 +6.870000344e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
45077 0 +2.561462829e-007 +2.561462829e-007 +6.870000256e+000 +6.870000256e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
45884 0 +2.253593196e-007 +2.253593196e-007 +6.870000225e+000 +6.870000225e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
45898 0 +1.882982765e-007 +1.882982765e-007 +6.870000188e+000 +6.870000188e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
46680 0 +1.803252836e-007 +1.803252836e-007 +6.870000180e+000 +6.870000180e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
46745 0 +1.143925923e-007 +1.143925923e-007 +6.870000114e+000 +6.870000114e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
46792 0 +9.925575650e-008 +9.925575650e-008 +6.870000099e+000 +6.870000099e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
47187 0 +6.425177990e-008 +6.425177990e-008 +6.870000064e+000 +6.870000064e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
48905 0 +4.986805013e-008 +4.986805013e-008 +6.870000050e+000 +6.870000050e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
49251 0 +4.443843427e-008 +4.443843427e-008 +6.870000044e+000 +6.870000044e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
49306 0 +3.783616531e-008 +3.783616531e-008 +6.870000038e+000 +6.870000038e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
49515 0 +2.612186734e-008 +2.612186734e-008 +6.870000026e+000 +6.870000026e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
50042 0 +5.527215130e-009 +5.527215130e-009 +6.870000006e+000 +6.870000006e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
66541 0 +0.000000000e+000 +0.000000000e+000 +6.870000000e+000 +6.870000000e+000 -9.0720e-001 -8.6979e-001 +2.7580e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.331714325e+001 +4.331714325e+001 +4.332714325e+001 +4.332714325e+001 +5.3712e-001 +1.1756e+000 -6.5893e-001
2 0 +2.471505028e+001 +2.471505028e+001 +2.472505028e+001 +2.472505028e+001 +3.9119e-001 +7.4147e-001 -1.9148e+000
4 0 +1.374117839e+001 +1.374117839e+001 +1.375117839e+001 +1.375117839e+001 -4.4658e-001 -4.0958e-001 +1.1292e+000
10 0 +9.808007490e+000 +9.808007490e+000 +9.818007490e+000 +9.818007490e+000 +1.9076e+000 -1.3201e-002 +4.3637e-001
12 0 +8.929637870e+000 +8.929637870e+000 +8.939637870e+000 +8.939637870e+000 +1.9458e-001 -7.0249e-001 -1.2423e+000
43 0 +6.583659886e+000 +6.583659886e+000 +6.593659886e+000 +6.593659886e+000 +1.0327e+000 +1.3082e+000 -4.6867e-001
66 0 +5.911854831e+000 +5.911854831e+000 +5.921854831e+000 +5.921854831e+000 -2.5631e+000 +1.0091e+000 -1.0753e+000
116 0 +4.187631133e+000 +4.187631133e+000 +4.197631133e+000 +4.197631133e+000 -1.1059e+000 -5.7869e-002 -2.2384e+000
213 0 +1.259855512e+000 +1.259855512e+000 +1.269855512e+000 +1.269855512e+000 +7.4571e-001 +2.4049e-001 +9.8264e-001
4195 0 +8.926170147e-001 +8.926170147e-001 +9.026170147e-001 +9.026170147e-001 -1.0806e+000 +1.7360e+000 +7.2514e-002
10836 0 +8.069222031e-001 +8.069222031e-001 +8.169222031e-001 +8.169222031e-001 -4.8672e-001 +1.0118e+000 +1.7053e-001
12031 0 +7.376111162e-001 +7.376111162e-001 +7.476111162e-001 +7.476111162e-001 -4.9117e-001 +1.0119e+000 +1.6931e-001
14071 0 +4.688702390e-001 +4.688702390e-001 +4.788702390e-001 +4.788702390e-001 -4.8492e-001 +1.0136e+000 +1.7280e-001
15275 0 +3.325616113e-001 +3.325616113e-001 +3.425616113e-001 +3.425616113e-001 -4.8822e-001 +1.0146e+000 +1.7054e-001
16302 0 +3.212587778e-001 +3.212587778e-001 +3.312587778e-001 +3.312587778e-001 -4.8831e-001 +1.0201e+000 +1.7241e-001
17038 0 +3.112968439e-001 +3.112968439e-001 +3.212968439e-001 +3.212968439e-001 -4.8902e-001 +1.0183e+000 +1.7161e-001
17252 0 +2.117702101e-001 +2.117702101e-001 +2.217702101e-001 +2.217702101e-001 -4.8849e-001 +1.0158e+000 +1.7133e-001
17555 0 +2.054531120e-001 +2.054531120e-001 +2.154531120e-001 +2.154531120e-001 -4.8753e-001 +1.0180e+000 +1.7191e-001
17819 0 +2.021351083e-001 +2.021351083e-001 +2.121351083e-001 +2.121351083e-001 -4.8820e-001 +1.0162e+000 +1.7112e-001
17891 0 +1.913343145e-001 +1.913343145e-001 +2.013343145e-001 +2.013343145e-001 -4.8880e-001 +1.0168e+000 +1.7143e-001
18063 0 +1.870438880e-001 +1.870438880e-001 +1.970438880e-001 +1.970438880e-001 -4.8815e-001 +1.0171e+000 +1.7187e-001
18235 0 +1.218362651e-001 +1.218362651e-001 +1.318362651e-001 +1.318362651e-001 -4.8806e-001 +1.0181e+000 +1.7198e-001
18368 0 +1.175819549e-001 +1.175819549e-001 +1.275819549e-001 +1.275819549e-001 -4.8762e-001 +1.0168e+000 +1.7178e-001
18472 0 +9.292093536e-002 +9.292093536e-002 +1.029209354e-001 +1.029209354e-001 -4.8793e-001 +1.0169e+000 +1.7160e-001
18508 0 +8.978289402e-002 +8.978289402e-002 +9.978289402e-002 +9.978289402e-002 -4.8821e-001 +1.0167e+000 +1.7147e-001
19342 0 +6.261989802e-002 +6.261989802e-002 +7.261989802e-002 +7.261989802e-002 -4.8811e-001 +1.0176e+000 +1.7171e-001
19910 0 +3.916516077e-002 +3.916516077e-002 +4.916516077e-002 +4.916516077e-002 -4.8807e-001 +1.0175e+000 +1.7174e-001
20251 0 +3.371579268e-002 +3.371579268e-002 +4.371579268e-002 +4.371579268e-002 -4.8785e-001 +1.0171e+000 +1.7178e-001
20595 0 +2.930581001e-002 +2.930581001e-002 +3.930581001e-002 +3.930581001e-002 -4.8787e-001 +1.0170e+000 +1.7176e-001
21067 0 +2.107055402e-002 +2.107055402e-002 +3.107055402e-002 +3.107055402e-002 -4.8800e-001 +1.0171e+000 +1.7173e-001
21854 0 +1.394844665e-002 +1.394844665e-002 +2.394844665e-002 +2.394844665e-002 -4.8791e-001 +1.0173e+000 +1.7183e-001
22107 0 +1.351216882e-002 +1.351216882e-002 +2.351216882e-002 +2.351216882e-002 -4.8790e-001 +1.0172e+000 +1.7180e-001
22677 0 +1.205751876e-002 +1.205751876e-002 +2.205751876e-002 +2.205751876e-002 -4.8795e-001 +1.0173e+000 +1.7178e-001
22694 0 +9.816609304e-003 +9.816609304e-003 +1.981660930e-002 +1.981660930e-002 -4.8790e-001 +1.0172e+000 +1.7180e-001
22741 0 +8.771863086e-003 +8.771863086e-003 +1.877186309e-002 +1.877186309e-002 -4.8792e-001 +1.0172e+000 +1.7177e-001
22962 0 +7.727329827e-003 +7.727329827e-003 +1.772732983e-002 +1.772732983e-002 -4.8791e-001 +1.0172e+000 +1.7180e-001
23063 0 +4.808488396e-003 +4.808488396e-003 +1.480848840e-002 +1.480848840e-002 -4.8793e-001 +1.0172e+000 +1.7177e-001
23333 0 +1.867553069e-003 +1.867553069e-003 +1.186755307e-002 +1.186755307e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
25004 0 +1.792891068e-003 +1.792891068e-003 +1.179289107e-002 +1.179289107e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
25424 0 +1.517040164e-003 +1.517040164e-003 +1.151704016e-002 +1.151704016e-002 -4.8792e-001 +1.0172e+000 +1.7178e-001
25854 0 +9.958970894e-004 +9.958970894e-004 +1.099589709e-002 +1.099589709e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
26520 0 +7.450492896e-004 +7.450492896e-004 +1.074504929e-002 +1.074504929e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
26679 0 +6.251366502e-004 +6.251366502e-004 +1.062513665e-002 +1.062513665e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
27610 0 +4.667622682e-004 +4.667622682e-004 +1.046676227e-002 +1.046676227e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
27676 0 +4.042178648e-004 +4.042178648e-004 +1.040421786e-002 +1.040421786e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
28613 0 +2.777397076e-004 +2.777397076e-004 +1.027773971e-002 +1.027773971e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
28832 0 +1.637786369e-004 +1.637786369e-004 +1.016377864e-002 +1.016377864e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
29052 0 +1.558236626e-004 +1.558236626e-004 +1.015582366e-002 +1.015582366e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
29488 0 +7.214072523e-005 +7.214072523e-005 +1.007214073e-002 +1.007214073e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
30394 0 +9.652805017e-006 +9.652805017e-006 +1.000965281e-002 +1.000965281e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
34829 0 +5.676679546e-006 +5.676679546e-006 +1.000567668e-002 +1.000567668e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
35564 0 +1.861642824e-006 +1.861642824e-006 +1.000186164e-002 +1.000186164e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
36890 0 +1.596119994e-006 +1.596119994e-006 +1.000159612e-002 +1.000159612e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
36927 0 +1.497797903e-006 +1.497797903e-006 +1.000149780e-002 +1.000149780e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
37077 0 +1.244405224e-006 +1.244405224e-006 +1.000124441e-002 +1.000124441e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
37160 0 +6.734978770e-007 +6.734978770e-007 +1.000067350e-002 +1.000067350e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
37817 0 +6.534034913e-007 +6.534034913e-007 +1.000065340e-002 +1.000065340e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
38013 0 +5.605513495e-007 +5.605513495e-007 +1.000056055e-002 +1.000056055e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
38264 0 +5.253684273e-007 +5.253684273e-007 +1.000052537e-002 +1.000052537e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
38513 0 +4.919517092e-007 +4.919517092e-007 +1.000049195e-002 +1.000049195e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
38859 0 +4.894302154e-007 +4.894302154e-007 +1.000048943e-002 +1.000048943e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
38964 0 +4.768103838e-007 +4.768103838e-007 +1.000047681e-002 +1.000047681e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
39099 0 +2.520643563e-007 +2.520643563e-007 +1.000025206e-002 +1.000025206e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
39406 0 +1.896590371e-007 +1.896590371e-007 +1.000018966e-002 +1.000018966e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
39423 0 +1.698314760e-007 +1.698314760e-007 +1.000016983e-002 +1.000016983e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
39671 0 +1.524819365e-007 +1.524819365e-007 +1.000015248e-002 +1.000015248e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
39852 0 +1.339459716e-007 +1.339459716e-007 +1.000013395e-002 +1.000013395e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
40597 0 +7.344164659e-008 +7.344164659e-008 +1.000007344e-002 +1.000007344e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
41247 0 +4.099216398e-008 +4.099216398e-008 +1.000004099e-002 +1.000004099e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
42133 0 +3.539575867e-008 +3.539575867e-008 +1.000003540e-002 +1.000003540e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
42670 0 +3.248583772e-008 +3.248583772e-008 +1.000003249e-002 +1.000003249e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
43065 0 +2.046167926e-008 +2.046167926e-008 +1.000002046e-002 +1.000002046e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
43127 0 +1.362364197e-008 +1.362364197e-008 +1.000001362e-002 +1.000001362e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
43790 0 +4.261684339e-009 +4.261684339e-009 +1.000000426e-002 +1.000000426e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
60501 0 +0.000000000e+000 +0.000000000e+000 +1.000000000e-002 +1.000000000e-002 -4.8793e-001 +1.0172e+000 +1.7178e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.271676064e+001 +1.271676064e+001 -1.178932394e+002 -1.178932394e+002 +1.0992e+000 -1.1674e+000 -8.6969e-001
4 0 +9.439270996e+000 +9.439270996e+000 -1.211707290e+002 -1.211707290e+002 -2.3614e-002 +2.1077e+000 -1.8169e+000
7 0 +7.509644434e+000 +7.509644434e+000 -1.231003556e+002 -1.231003556e+002 +8.3249e-001 +1.0167e+000 +1.1817e+000
14 0 +6.722725594e+000 +6.722725594e+000 -1.238872744e+002 -1.238872744e+002 -4.8856e-001 -1.4945e+000 +8.0124e-002
63 0 +4.832039896e+000 +4.832039896e+000 -1.257779601e+002 -1.257779601e+002 -2.3030e-002 -7.9559e-001 +6.4266e-001
120 0 +4.457344038e+000 +4.457344038e+000 -1.261526560e+002 -1.261526560e+002 -2.0409e-001 -5.7921e-001 -1.2072e+000
201 0 +2.321338430e+000 +2.321338430e+000 -1.282886616e+002 -1.282886616e+002 -4.6640e-001 +5.4042e-001 +5.6981e-001
428 0 +2.169712597e+000 +2.169712597e+000 -1.284402874e+002 -1.284402874e+002 -3.4813e-001 +1.6095e+000 +4.8374e-001
687 0 +1.496135927e+000 +1.496135927e+000 -1.291138641e+002 -1.291138641e+002 +2.9335e-001 -1.1617e+000 -2.4494e+000
1063 0 +1.259697245e+000 +1.259697245e+000 -1.293503028e+002 -1.293503028e+002 -1.6432e+000 +3.2834e-001 -2.3154e-001
4632 0 +6.195991313e-001 +6.195991313e-001 -1.299904009e+002 -1.299904009e+002 +1.2180e+000 +4.3586e-001 -5.3771e-001
10294 0 +2.469862342e-001 +2.469862342e-001 -1.303630138e+002 -1.303630138e+002 +7.3180e-001 +2.4268e-001 -6.3442e-001
11408 0 +2.442428648e-001 +2.442428648e-001 -1.303657571e+002 -1.303657571e+002 +7.3145e-001 +2.4379e-001 -6.3581e-001
11428 0 +1.425713308e-001 +1.425713308e-001 -1.304674287e+002 -1.304674287e+002 +7.3266e-001 +2.4268e-001 -6.3355e-001
12286 0 +1.029740591e-001 +1.029740591e-001 -1.305070259e+002 -1.305070259e+002 +7.3141e-001 +2.4161e-001 -6.3232e-001
12389 0 +6.606421016e-002 +6.606421016e-002 -1.305439358e+002 -1.305439358e+002 +7.3213e-001 +2.4232e-001 -6.3321e-001
12819 0 +5.711789547e-002 +5.711789547e-002 -1.305528821e+002 -1.305528821e+002 +7.3188e-001 +2.4236e-001 -6.3344e-001
13529 0 +4.120013937e-002 +4.120013937e-002 -1.305687999e+002 -1.305687999e+002 +7.3191e-001 +2.4188e-001 -6.3257e-001
14187 0 +3.181877296e-002 +3.181877296e-002 -1.305781812e+002 -1.305781812e+002 +7.3179e-001 +2.4197e-001 -6.3278e-001
15307 0 +3.098639249e-002 +3.098639249e-002 -1.305790136e+002 -1.305790136e+002 +7.3195e-001 +2.4211e-001 -6.3297e-001
15805 0 +1.749013077e-002 +1.749013077e-002 -1.305925099e+002 -1.305925099e+002 +7.3188e-001 +2.4214e-001 -6.3302e-001
16215 0 +1.135423768e-002 +1.135423768e-002 -1.305986458e+002 -1.305986458e+002 +7.3188e-001 +2.4210e-001 -6.3295e-001
16659 0 +9.695705434e-003 +9.695705434e-003 -1.306003043e+002 -1.306003043e+002 +7.3184e-001 +2.4205e-001 -6.3286e-001
17232 0 +5.675393403e-003 +5.675393403e-003 -1.306043246e+002 -1.306043246e+002 +7.3186e-001 +2.4208e-001 -6.3292e-001
17433 0 +5.350003159e-003 +5.350003159e-003 -1.306046500e+002 -1.306046500e+002 +7.3185e-001 +2.4207e-001 -6.3291e-001
17499 0 +4.641820581e-003 +4.641820581e-003 -1.306053582e+002 -1.306053582e+002 +7.3183e-001 +2.4207e-001 -6.3291e-001
