% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2215 +9.976564506e+04 +9.976564506e+04 +9.955576506e+04 +9.955576506e+04 -3.3162e+00 +4.3084e+00 -1.9082e+00 -2.8270e+00 +3.0479e+00 -2.7015e+00 +4.2172e+00 -4.7968e+00 +1.2411e+00 -3.8276e+00 -1.3410e+00 +4.7786e+00 +2.2875e+00 -4.2640e+00 +1.6768e+00 -3.7798e+00 +3.0079e+00 +3.4581e+00 -1.6770e+00 -2.2763e+00 +1.7345e+00 -1.6106e+00 +3.2910e+00 +1.3196e+00 -1.9521e+00 -7.1299e-01 -2.2490e+00 -4.2454e+00 -6.4466e-01 +3.5609e+00 +3.9007e+00 -3.4669e+00 +1.0780e+00 -7.2879e-01 -3.9427e-02 +1.1303e+00 -2.5965e-01 -1.2485e+00 -1.0170e+00 +1.0542e+00
2502 +5.920090418e+04 +5.920090418e+04 +5.899102418e+04 +5.899102418e+04 -3.3147e+00 +4.3060e+00 -1.9050e+00 -2.8226e+00 +3.0466e+00 -2.6924e+00 +4.2081e+00 -4.7791e+00 +1.2238e+00 -3.7774e+00 -1.3183e+00 +4.7234e+00 +2.3243e+00 -4.1496e+00 +1.5054e+00 -3.7787e+00 +2.0959e+00 +3.3620e+00 -1.7848e+00 -1.0129e+00 -1.0445e+00 -3.0660e+00 +4.6732e+00 +1.3870e-01 -2.5376e+00 -9.6678e-01 -2.1293e+00 -3.5138e+00 -7.4060e-01 +3.9767e+00 +4.0381e+00 -3.5057e+00 +9.3069e-01 -7.2683e-01 +6.2489e-02 +1.2106e+00 -2.7661e-01 -1.3767e+00 -1.0242e+00 +1.1192e+00
2707 +3.915384038e+04 +3.915384038e+04 +3.894396038e+04 +3.894396038e+04 -3.3148e+00 +4.3061e+00 -1.9052e+00 -2.8228e+00 +3.0467e+00 -2.6930e+00 +4.2086e+00 -4.7801e+00 +1.2247e+00 -3.7804e+00 -1.3197e+00 +4.7269e+00 +2.3223e+00 -4.1570e+00 +1.5188e+00 -3.7788e+00 +2.1592e+00 +3.3745e+00 -1.7682e+00 -1.0940e+00 -8.8103e-01 -2.9216e+00 +4.4394e+00 +2.6749e-01 -2.3888e+00 -6.4477e-01 -2.1229e+00 -3.3388e+00 -1.0184e+00 +4.0140e+00 +3.7253e+00 -3.5058e+00 +9.4818e-01 -8.4196e-01 +7.7774e-04 +1.1709e+00 -2.5615e-01 -1.2730e+00 -1.0603e+00 +1.1360e+00
3158 +2.435966722e+04 +2.435966722e+04 +2.414978722e+04 +2.414978722e+04 -3.3135e+00 +4.3041e+00 -1.9026e+00 -2.8192e+00 +3.0456e+00 -2.6855e+00 +4.2013e+00 -4.7655e+00 +1.2101e+00 -3.7395e+00 -1.3012e+00 +4.6838e+00 +2.3531e+00 -4.0682e+00 +1.3994e+00 -3.7780e+00 +1.5605e+00 +3.3148e+00 -1.8758e+00 -1.8548e-01 -2.4077e+00 -3.4597e+00 +4.7606e+00 +1.6247e-01 -2.3111e+00 -1.8747e-01 -2.1686e+00 -3.4716e+00 -1.4185e+00 +3.8431e+00 +3.7780e+00 -3.4701e+00 +9.2203e-01 -8.3971e-01 +2.3804e-02 +1.1705e+00 -2.5416e-01 -1.2542e+00 -1.0505e+00 +1.0950e+00
3732 +1.576724733e+04 +1.576724733e+04 +1.555736733e+04 +1.555736733e+04 -3.3122e+00 +4.3019e+00 -1.8997e+00 -2.8152e+00 +3.0444e+00 -2.6772e+00 +4.1932e+00 -4.7492e+00 +1.1932e+00 -3.6948e+00 -1.2811e+00 +4.6396e+00 +2.3882e+00 -3.9775e+00 +1.2962e+00 -3.7773e+00 +1.0804e+00 +3.2708e+00 -2.0165e+00 +4.8103e-01 -3.1404e+00 -3.3752e+00 +4.3847e+00 +8.0861e-01 -1.7660e+00 +5.3206e-01 -2.2416e+00 -3.6937e+00 -9.9827e-01 +3.9051e+00 +3.6774e+00 -3.4775e+00 +9.3461e-01 -8.5806e-01 -2.0329e-02 +1.1690e+00 -2.5744e-01 -1.2662e+00 -1.0517e+00 +1.0906e+00
4388 +9.697219243e+03 +9.697219243e+03 +9.487339243e+03 +9.487339243e+03 -3.3104e+00 +4.2991e+00 -1.8959e+00 -2.8101e+00 +3.0429e+00 -2.6666e+00 +4.1830e+00 -4.7285e+00 +1.1716e+00 -3.6380e+00 -1.2555e+00 +4.5835e+00 +2.4332e+00 -3.8631e+00 +1.1582e+00 -3.7764e+00 +3.8584e-01 +3.2084e+00 -2.1434e+00 +1.3584e+00 -4.2457e+00 -3.5018e+00 +4.3409e+00 +9.9431e-01 -1.6364e+00 +3.0793e-01 -2.1989e+00 -3.5408e+00 -1.1008e+00 +3.8187e+00 +3.7191e+00 -3.4513e+00 +9.6233e-01 -8.4693e-01 -3.7866e-02 +1.1701e+00 -2.5452e-01 -1.2700e+00 -1.0508e+00 +1.1025e+00
5372 +6.245599569e+03 +6.245599569e+03 +6.035719569e+03 +6.035719569e+03 -3.3072e+00 +4.2939e+00 -1.8891e+00 -2.8006e+00 +3.0399e+00 -2.6469e+00 +4.1647e+00 -4.6898e+00 +1.1291e+00 -3.5361e+00 -1.2098e+00 +4.4942e+00 +2.5210e+00 -3.6852e+00 +9.5378e-01 -3.7754e+00 -4.4152e-01 +3.1591e+00 -2.2810e+00 +1.9456e+00 -4.2673e+00 -2.8599e+00 +3.8116e+00 +1.0191e+00 -1.9415e+00 +2.8697e-04 -2.2101e+00 -3.5729e+00 -1.1672e+00 +3.9069e+00 +3.7198e+00 -3.4794e+00 +9.4044e-01 -8.4776e-01 -1.9379e-02 +1.1547e+00 -2.5802e-01 -1.2685e+00 -1.0547e+00 +1.1071e+00
6725 +3.919882065e+03 +3.919882065e+03 +3.710002065e+03 +3.710002065e+03 -3.3005e+00 +4.2832e+00 -1.8749e+00 -2.7811e+00 +3.0336e+00 -2.6066e+00 +4.1288e+00 -4.6102e+00 +1.0376e+00 -3.3334e+00 -1.1190e+00 +4.3308e+00 +2.7127e+00 -3.3708e+00 +4.0508e-01 -3.7738e+00 -1.6484e+00 +3.0766e+00 -2.4261e+00 +2.2452e+00 -3.9363e+00 -2.6164e+00 +3.9853e+00 +8.8143e-01 -1.7532e+00 +2.1536e-02 -2.2013e+00 -3.5558e+00 -1.1126e+00 +3.8827e+00 +3.7193e+00 -3.4896e+00 +9.3911e-01 -8.3663e-01 -2.8032e-02 +1.1631e+00 -2.5250e-01 -1.2600e+00 -1.0501e+00 +1.1049e+00
8201 +2.460610781e+03 +2.460610781e+03 +2.250730781e+03 +2.250730781e+03 -3.2864e+00 +4.2606e+00 -1.8452e+00 -2.7403e+00 +3.0200e+00 -2.5223e+00 +4.0572e+00 -4.4428e+00 +8.4017e-01 -2.9216e+00 -9.3436e-01 +4.0039e+00 +3.1202e+00 -2.7671e+00 -7.0845e-01 -3.7705e+00 -3.4076e+00 +2.9745e+00 -2.5289e+00 +2.2960e+00 -3.7802e+00 -2.8608e+00 +4.0624e+00 +1.0024e+00 -1.7843e+00 +5.0340e-02 -2.1316e+00 -3.5745e+00 -1.1699e+00 +3.9105e+00 +3.7287e+00 -3.4780e+00 +9.4092e-01 -8.4000e-01 -2.9543e-02 +1.1609e+00 -2.4991e-01 -1.2652e+00 -1.0490e+00 +1.1058e+00
10620 +1.528710059e+03 +1.528710059e+03 +1.318830059e+03 +1.318830059e+03 -3.2562e+00 +4.2125e+00 -1.7819e+00 -2.6528e+00 +2.9865e+00 -2.3432e+00 +3.9392e+00 -4.0792e+00 +4.7568e-01 -2.1309e+00 -5.5897e-01 +3.0455e+00 +3.6437e+00 -1.6880e+00 -1.7268e+00 -3.7675e+00 -3.6972e+00 +3.0464e+00 -2.3347e+00 +1.9276e+00 -3.9025e+00 -2.7168e+00 +4.0151e+00 +9.8630e-01 -1.8606e+00 +3.0901e-03 -2.1877e+00 -3.5544e+00 -1.1488e+00 +3.9067e+00 +3.7423e+00 -3.4791e+00 +9.4800e-01 -8.3694e-01 -1.8344e-02 +1.1637e+00 -2.5833e-01 -1.2678e+00 -1.0567e+00 +1.0989e+00
11932 +9.910000829e+02 +9.910000829e+02 +7.811200829e+02 +7.811200829e+02 -3.2199e+00 +4.1550e+00 -1.7062e+00 -2.5481e+00 +2.9407e+00 -2.1297e+00 +3.8293e+00 -3.6418e+00 +1.4203e-01 -1.2209e+00 -9.6424e-02 +1.9094e+00 +4.0132e+00 -9.5427e-01 -2.2002e+00 -3.7670e+00 -3.1223e+00 +3.0940e+00 -2.3723e+00 +1.9710e+00 -3.9719e+00 -2.8853e+00 +3.9769e+00 +9.2615e-01 -1.8148e+00 +3.5646e-02 -2.1834e+00 -3.5726e+00 -1.1495e+00 +3.8904e+00 +3.7392e+00 -3.4856e+00 +9.3852e-01 -8.4565e-01 -2.0737e-02 +1.1589e+00 -2.5666e-01 -1.2645e+00 -1.0561e+00 +1.1049e+00
12998 +6.028700908e+02 +6.028700908e+02 +3.929900908e+02 +3.929900908e+02 -3.1508e+00 +4.0474e+00 -1.5636e+00 -2.3500e+00 +2.8324e+00 -1.7266e+00 +3.7023e+00 -2.8297e+00 -3.1518e-01 +4.5840e-01 +6.9830e-01 +7.6674e-01 +4.2776e+00 -1.2053e+00 -1.8986e+00 -3.7700e+00 -3.0506e+00 +2.9655e+00 -2.4340e+00 +1.9090e+00 -3.9683e+00 -2.8308e+00 +4.0018e+00 +9.3991e-01 -1.8676e+00 +2.9074e-02 -2.2026e+00 -3.5656e+00 -1.1566e+00 +3.8881e+00 +3.7406e+00 -3.4794e+00 +9.3533e-01 -8.4016e-01 -2.6317e-02 +1.1522e+00 -2.5825e-01 -1.2699e+00 -1.0555e+00 +1.1068e+00
14351 +3.980444709e+02 +3.980444709e+02 +1.881644709e+02 +1.881644709e+02 -3.0799e+00 +3.9407e+00 -1.4194e+00 -2.1477e+00 +2.7052e+00 -1.3128e+00 +3.6229e+00 -2.1339e+00 -6.1095e-01 +1.7787e+00 +1.1661e+00 +6.6979e-01 +4.1906e+00 -1.6491e+00 -1.4471e+00 -3.7673e+00 -3.1496e+00 +3.2975e+00 -2.3927e+00 +1.9174e+00 -3.9768e+00 -2.8197e+00 +3.9841e+00 +9.4765e-01 -1.8111e+00 +3.6168e-02 -2.1933e+00 -3.5616e+00 -1.1520e+00 +3.8958e+00 +3.7394e+00 -3.4797e+00 +9.4045e-01 -8.4484e-01 -2.1311e-02 +1.1605e+00 -2.5670e-01 -1.2675e+00 -1.0539e+00 +1.1056e+00
15499 +2.478999046e+02 +2.478999046e+02 +3.801990456e+01 +3.801990456e+01 -2.9643e+00 +3.7746e+00 -1.1866e+00 -1.8177e+00 +2.5107e+00 -6.3188e-01 +3.4972e+00 -1.3097e+00 -9.9752e-01 +3.1313e+00 +1.3259e+00 +1.6082e+00 +3.8784e+00 -1.4662e+00 -1.5730e+00 -3.7606e+00 -3.0836e+00 +3.0933e+00 -2.3312e+00 +1.9417e+00 -3.9695e+00 -2.8288e+00 +3.9830e+00 +9.4920e-01 -1.8129e+00 +4.2456e-02 -2.1937e+00 -3.5589e+00 -1.1567e+00 +3.8969e+00 +3.7403e+00 -3.4813e+00 +9.4045e-01 -8.4251e-01 -2.1255e-02 +1.1603e+00 -2.5646e-01 -1.2671e+00 -1.0535e+00 +1.1053e+00
16852 +1.581433726e+02 +1.581433726e+02 -5.173662737e+01 -5.173662737e+01 -2.7337e+00 +3.4915e+00 -7.2815e-01 -1.1534e+00 +2.3838e+00 +6.3526e-01 +2.8745e+00 +1.5704e-02 -1.2541e+00 +2.9976e+00 +9.4998e-01 +1.7817e+00 +4.2213e+00 -1.2007e+00 -1.3675e+00 -3.8299e+00 -3.0343e+00 +3.0673e+00 -2.3969e+00 +1.9443e+00 -3.9780e+00 -2.8239e+00 +3.9804e+00 +9.4016e-01 -1.8109e+00 +3.9410e-02 -2.1971e+00 -3.5581e+00 -1.1524e+00 +3.8854e+00 +3.7378e+00 -3.4811e+00 +9.4251e-01 -8.4425e-01 -1.9733e-02 +1.1598e+00 -2.5904e-01 -1.2678e+00 -1.0546e+00 +1.1056e+00
19599 +9.891530797e+01 +9.891530797e+01 -1.109646920e+02 -1.109646920e+02 -2.4677e+00 +3.2187e+00 -1.9576e-01 -4.1294e-01 +2.2335e+00 +1.7664e+00 +2.3249e+00 +8.2343e-01 -1.3276e+00 +2.6355e+00 +6.7317e-01 +1.6754e+00 +4.0652e+00 -1.5195e+00 -1.6056e+00 -3.7174e+00 -3.0688e+00 +3.0779e+00 -2.3984e+00 +1.9397e+00 -3.9675e+00 -2.8241e+00 +3.9854e+00 +9.4920e-01 -1.8221e+00 +3.5823e-02 -2.1885e+00 -3.5629e+00 -1.1529e+00 +3.8959e+00 +3.7362e+00 -3.4797e+00 +9.4061e-01 -8.4681e-01 -2.3038e-02 +1.1584e+00 -2.5572e-01 -1.2667e+00 -1.0541e+00 +1.1055e+00
20993 +6.116676983e+01 +6.116676983e+01 -1.487132302e+02 -1.487132302e+02 -2.0110e+00 +2.8571e+00 +7.2679e-01 +6.4277e-01 +1.9939e+00 +2.9827e+00 +1.9406e+00 +6.9976e-01 -1.2210e+00 +2.5160e+00 +9.0795e-01 +1.4405e+00 +3.8732e+00 -1.3205e+00 -1.4812e+00 -3.7286e+00 -3.0574e+00 +3.0088e+00 -2.3880e+00 +1.9113e+00 -3.9394e+00 -2.8303e+00 +3.9908e+00 +9.3673e-01 -1.8087e+00 +4.4313e-02 -2.1967e+00 -3.5613e+00 -1.1524e+00 +3.8935e+00 +3.7373e+00 -3.4811e+00 +9.4096e-01 -8.4619e-01 -2.1605e-02 +1.1597e+00 -2.5568e-01 -1.2672e+00 -1.0544e+00 +1.1053e+00
22797 +3.938297157e+01 +3.938297157e+01 -1.704970284e+02 -1.704970284e+02 -1.6376e+00 +2.5985e+00 +1.4725e+00 +1.3986e+00 +1.8370e+00 +3.5347e+00 +1.8850e+00 -3.3331e-02 -9.8545e-01 +2.4666e+00 +1.2029e+00 +1.6226e+00 +4.0423e+00 -1.3656e+00 -1.4792e+00 -3.6926e+00 -3.0387e+00 +3.0659e+00 -2.3960e+00 +1.9255e+00 -3.9673e+00 -2.8264e+00 +3.9863e+00 +9.4556e-01 -1.8253e+00 +3.6836e-02 -2.1934e+00 -3.5611e+00 -1.1535e+00 +3.8947e+00 +3.7386e+00 -3.4796e+00 +9.4035e-01 -8.4424e-01 -2.0659e-02 +1.1604e+00 -2.5653e-01 -1.2675e+00 -1.0539e+00 +1.1056e+00
24437 +2.469315043e+01 +2.469315043e+01 -1.851868496e+02 -1.851868496e+02 -1.3625e+00 +2.2800e+00 +1.9042e+00 +1.8751e+00 +1.7539e+00 +3.5427e+00 +2.0021e+00 -3.6093e-01 -9.7067e-01 +2.7015e+00 +8.3522e-01 +1.5578e+00 +3.9858e+00 -1.4156e+00 -1.5363e+00 -3.7618e+00 -3.0328e+00 +3.0666e+00 -2.3650e+00 +1.9238e+00 -3.9682e+00 -2.8231e+00 +3.9902e+00 +9.4148e-01 -1.8184e+00 +4.1744e-02 -2.1933e+00 -3.5616e+00 -1.1525e+00 +3.8957e+00 +3.7393e+00 -3.4771e+00 +9.4078e-01 -8.4462e-01 -2.1239e-02 +1.1601e+00 -2.5684e-01 -1.2671e+00 -1.0538e+00 +1.1056e+00
26077 +1.429485336e+01 +1.429485336e+01 -1.955851466e+02 -1.955851466e+02 -9.0928e-01 +1.7515e+00 +2.6148e+00 +2.5205e+00 +1.6628e+00 +3.4892e+00 +2.1918e+00 -2.5266e-01 -1.0696e+00 +2.6515e+00 +8.7881e-01 +1.5529e+00 +3.9617e+00 -1.4806e+00 -1.5455e+00 -3.7562e+00 -3.0433e+00 +3.0695e+00 -2.3914e+00 +1.8997e+00 -3.9688e+00 -2.8288e+00 +3.9877e+00 +9.4596e-01 -1.8148e+00 +3.7632e-02 -2.1951e+00 -3.5576e+00 -1.1543e+00 +3.8943e+00 +3.7380e+00 -3.4809e+00 +9.4034e-01 -8.4484e-01 -2.0809e-02 +1.1600e+00 -2.5666e-01 -1.2669e+00 -1.0536e+00 +1.1054e+00
26200 +9.796480533e+00 +9.796480533e+00 -2.000835195e+02 -2.000835195e+02 -4.3706e-01 +1.1971e+00 +3.3528e+00 +3.1901e+00 +1.5710e+00 +3.4376e+00 +2.3835e+00 -1.1200e-01 -1.1886e+00 +2.5929e+00 +9.1192e-01 +1.5087e+00 +3.9620e+00 -1.4624e+00 -1.5356e+00 -3.7640e+00 -3.0555e+00 +3.0702e+00 -2.3887e+00 +1.9127e+00 -3.9622e+00 -2.8245e+00 +3.9914e+00 +9.4571e-01 -1.8157e+00 +3.3224e-02 -2.1935e+00 -3.5603e+00 -1.1529e+00 +3.8944e+00 +3.7385e+00 -3.4787e+00 +9.4128e-01 -8.4467e-01 -2.1494e-02 +1.1605e+00 -2.5661e-01 -1.2672e+00 -1.0535e+00 +1.1057e+00
28619 +6.107857318e+00 +6.107857318e+00 -2.037721427e+02 -2.037721427e+02 -2.1509e-01 +9.2888e-01 +3.5378e+00 +3.2095e+00 +1.6313e+00 +2.7548e+00 +2.6535e+00 -1.3731e-01 -1.1695e+00 +2.5743e+00 +8.8752e-01 +1.5707e+00 +3.9778e+00 -1.4163e+00 -1.5459e+00 -3.7603e+00 -3.0705e+00 +3.0535e+00 -2.3830e+00 +1.9208e+00 -3.9691e+00 -2.8198e+00 +3.9882e+00 +9.4850e-01 -1.8173e+00 +4.0169e-02 -2.1936e+00 -3.5616e+00 -1.1535e+00 +3.8921e+00 +3.7390e+00 -3.4795e+00 +9.4094e-01 -8.4449e-01 -2.0408e-02 +1.1600e+00 -2.5658e-01 -1.2672e+00 -1.0539e+00 +1.1054e+00
30382 +3.979096491e+00 +3.979096491e+00 -2.059009035e+02 -2.059009035e+02 +2.9788e-03 +8.2121e-01 +3.6212e+00 +3.1730e+00 +1.7030e+00 +2.5905e+00 +2.4297e+00 -2.4954e-02 -9.9301e-01 +2.6252e+00 +8.9215e-01 +1.5589e+00 +3.9681e+00 -1.4246e+00 -1.5281e+00 -3.7743e+00 -3.0639e+00 +3.0642e+00 -2.3783e+00 +1.9215e+00 -3.9671e+00 -2.8266e+00 +3.9904e+00 +9.4386e-01 -1.8155e+00 +3.8887e-02 -2.1928e+00 -3.5613e+00 -1.1533e+00 +3.8950e+00 +3.7395e+00 -3.4798e+00 +9.4079e-01 -8.4486e-01 -2.0532e-02 +1.1601e+00 -2.5681e-01 -1.2673e+00 -1.0537e+00 +1.1056e+00
30792 +2.482215943e+00 +2.482215943e+00 -2.073977841e+02 -2.073977841e+02 +3.5565e-01 +6.5430e-01 +3.7564e+00 +3.1349e+00 +1.7719e+00 +2.5872e+00 +2.2172e+00 -7.3311e-02 -1.1517e+00 +2.6121e+00 +8.8881e-01 +1.5606e+00 +3.9816e+00 -1.4205e+00 -1.5321e+00 -3.7708e+00 -3.0569e+00 +3.0585e+00 -2.3802e+00 +1.9213e+00 -3.9671e+00 -2.8246e+00 +3.9906e+00 +9.4637e-01 -1.8155e+00 +3.7348e-02 -2.1934e+00 -3.5615e+00 -1.1527e+00 +3.8942e+00 +3.7393e+00 -3.4803e+00 +9.4077e-01 -8.4482e-01 -2.0863e-02 +1.1601e+00 -2.5681e-01 -1.2671e+00 -1.0536e+00 +1.1056e+00
