% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3721 +3.166957299e-06 +3.166957299e-06 +1.000000003e+03 +1.000000003e+03 -7.3107e-01 -1.4142e+00 -2.0717e+00 +2.6085e+00 -2.2751e+00
3733 +9.574102933e-08 +9.574102933e-08 +1.000000000e+03 +1.000000000e+03 -7.1873e-01 -1.4179e+00 -2.0595e+00 +2.5870e+00 -2.4009e+00
3739 +4.847345281e-08 +4.847345281e-08 +1.000000000e+03 +1.000000000e+03 -7.1949e-01 -1.4175e+00 -2.0602e+00 +2.5885e+00 -2.3924e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.635672510e+01 +6.635672510e+01 +1.722672510e+01 +1.722672510e+01 -3.5493e+00 -7.2978e-01 +2.1427e-01 +7.2338e-01 +3.9522e+00
7 +6.301794318e+01 +6.301794318e+01 +1.388794318e+01 +1.388794318e+01 -4.5493e+00 -6.5146e-01 +6.2284e-01 +3.7794e-01 +4.9037e+00
19 +3.701759641e+01 +3.701759641e+01 -1.211240359e+01 -1.211240359e+01 -4.2917e+00 -7.4326e-01 +3.4125e-01 +3.5831e-01 +4.3432e+00
43 +2.296498288e+01 +2.296498288e+01 -2.616501712e+01 -2.616501712e+01 -4.5173e+00 -1.6209e+00 -3.0774e-02 -1.1967e+00 +4.2229e+00
97 +1.534312219e+01 +1.534312219e+01 -3.378687781e+01 -3.378687781e+01 -4.1106e+00 -2.2241e+00 +1.6562e+00 -3.6596e+00 +3.4834e+00
319 +9.579579804e+00 +9.579579804e+00 -3.955042020e+01 -3.955042020e+01 -1.4094e-01 -6.8784e-01 +4.6759e+00 -2.6176e+00 -1.4225e+00
463 +5.941816839e+00 +5.941816839e+00 -4.318818316e+01 -4.318818316e+01 +4.1388e+00 +4.3060e+00 +3.4844e+00 -7.3266e-01 -4.0839e+00
2197 +2.860829465e+00 +2.860829465e+00 -4.626917053e+01 -4.626917053e+01 +3.2566e+00 -2.6000e-01 +1.8915e+00 -1.2235e+00 +1.4612e+00
2209 +1.944580285e+00 +1.944580285e+00 -4.718541972e+01 -4.718541972e+01 +3.2094e+00 -1.8347e-01 +1.7863e+00 -1.1211e+00 +1.5273e+00
2221 +7.370840934e-01 +7.370840934e-01 -4.839291591e+01 -4.839291591e+01 +3.1809e+00 -8.4998e-02 +1.6370e+00 -9.7676e-01 +1.4984e+00
2233 +5.763326310e-01 +5.763326310e-01 -4.855366737e+01 -4.855366737e+01 +3.1090e+00 -1.9746e-02 +1.6244e+00 -9.0743e-01 +1.4862e+00
2263 +3.494769067e-01 +3.494769067e-01 -4.878052309e+01 -4.878052309e+01 +2.6546e+00 +3.0208e-01 +1.9186e+00 -6.0937e-01 +1.1085e+00
2299 +2.222109804e-01 +2.222109804e-01 -4.890778902e+01 -4.890778902e+01 +2.7140e+00 +3.1163e-01 +1.9642e+00 -5.3654e-01 +1.0749e+00
2311 +1.370710182e-01 +1.370710182e-01 -4.899292898e+01 -4.899292898e+01 +2.7543e+00 +3.8117e-01 +2.1286e+00 -3.4053e-01 +1.0293e+00
2323 +4.024714796e-02 +4.024714796e-02 -4.908975285e+01 -4.908975285e+01 +2.8776e+00 +5.8154e-01 +2.6021e+00 +2.2709e-01 +9.4399e-01
2329 +3.204624497e-02 +3.204624497e-02 -4.909795376e+01 -4.909795376e+01 +2.9175e+00 +6.4557e-01 +2.7521e+00 +4.0732e-01 +9.2227e-01
2377 +2.375526097e-02 +2.375526097e-02 -4.910624474e+01 -4.910624474e+01 +2.9269e+00 +6.8510e-01 +2.6884e+00 +3.0693e-01 +9.6645e-01
2395 +1.466752934e-02 +1.466752934e-02 -4.911533247e+01 -4.911533247e+01 +3.0479e+00 +1.0230e+00 +2.7001e+00 +1.5274e-01 +9.8102e-01
2407 +2.307178707e-03 +2.307178707e-03 -4.912769282e+01 -4.912769282e+01 +3.5459e+00 +2.2755e+00 +3.0631e+00 -1.3192e-02 +9.7272e-01
2413 +1.041327575e-03 +1.041327575e-03 -4.912895867e+01 -4.912895867e+01 +3.5922e+00 +2.3701e+00 +3.1339e+00 +2.3427e-02 +9.6445e-01
2419 +9.372198426e-04 +9.372198426e-04 -4.912906278e+01 -4.912906278e+01 +3.5913e+00 +2.3613e+00 +3.1434e+00 +3.7387e-02 +9.6250e-01
2437 +2.197605029e-04 +2.197605029e-04 -4.912978024e+01 -4.912978024e+01 +3.6247e+00 +2.3705e+00 +3.2733e+00 +1.6697e-01 +9.4188e-01
2455 +1.291570557e-04 +1.291570557e-04 -4.912987084e+01 -4.912987084e+01 +3.6839e+00 +2.5099e+00 +3.3120e+00 +1.3397e-01 +9.4299e-01
2467 +7.077533203e-05 +7.077533203e-05 -4.912992922e+01 -4.912992922e+01 +3.7311e+00 +2.6127e+00 +3.3473e+00 +1.1045e-01 +9.4358e-01
2473 +2.697807265e-05 +2.697807265e-05 -4.912997302e+01 -4.912997302e+01 +3.8877e+00 +2.9378e+00 +3.4625e+00 +2.0251e-02 +9.4754e-01
2479 +2.224110143e-05 +2.224110143e-05 -4.912997776e+01 -4.912997776e+01 +3.8670e+00 +2.8938e+00 +3.4460e+00 +2.9069e-02 +9.4749e-01
2491 +1.022978438e-05 +1.022978438e-05 -4.912998977e+01 -4.912998977e+01 +3.7846e+00 +2.7177e+00 +3.3799e+00 +6.4337e-02 +9.4729e-01
2497 +7.286703308e-06 +7.286703308e-06 -4.912999271e+01 -4.912999271e+01 +3.8188e+00 +2.7893e+00 +3.4055e+00 +4.5623e-02 +9.4800e-01
2521 +2.008148336e-06 +2.008148336e-06 -4.912999799e+01 -4.912999799e+01 +3.7694e+00 +2.6761e+00 +3.3555e+00 +4.4185e-02 +9.5136e-01
2527 +1.577895517e-06 +1.577895517e-06 -4.912999842e+01 -4.912999842e+01 +3.7363e+00 +2.5996e+00 +3.3213e+00 +4.1424e-02 +9.5389e-01
2539 +4.801551512e-08 +4.801551512e-08 -4.912999995e+01 -4.912999995e+01 +3.7347e+00 +2.5852e+00 +3.3049e+00 +9.5718e-03 +9.5889e-01
2545 +3.946801996e-08 +3.946801996e-08 -4.912999996e+01 -4.912999996e+01 +3.7375e+00 +2.5915e+00 +3.3074e+00 +8.9437e-03 +9.5881e-01
2551 +1.405695116e-09 +1.405695116e-09 -4.913000000e+01 -4.913000000e+01 +3.7630e+00 +2.6479e+00 +3.3303e+00 +3.2903e-03 +9.5806e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.813654705e+01 +7.813654705e+01 +3.758665471e+02 +3.758665471e+02 +5.0122e-01 +5.1322e-01 -2.8510e+00 -1.2694e+00 +2.4836e+00
19 +1.381643857e+01 +1.381643857e+01 +3.115464386e+02 +3.115464386e+02 +4.6739e-01 -1.3694e+00 +7.2196e-01 -1.4999e+00 +9.7812e-01
43 +8.516270295e+00 +8.516270295e+00 +3.062462703e+02 +3.062462703e+02 +2.4814e-01 -1.8458e+00 +1.0101e+00 -1.0716e+00 +7.4207e-01
391 +5.713730861e+00 +5.713730861e+00 +3.034437309e+02 +3.034437309e+02 -4.0060e+00 +5.0246e-01 +8.1872e-01 +1.6935e+00 -2.6988e+00
397 +3.822311894e+00 +3.822311894e+00 +3.015523119e+02 +3.015523119e+02 -3.6833e+00 -3.3107e-01 +1.1939e+00 +2.0036e+00 -2.5523e+00
769 +2.429985942e+00 +2.429985942e+00 +3.001599859e+02 +3.001599859e+02 +2.8001e+00 -4.3840e+00 +2.3866e+00 -4.5295e+00 -7.7385e-01
1711 +1.013505519e+00 +1.013505519e+00 +2.987435055e+02 +2.987435055e+02 +1.3919e+00 +3.5308e+00 +3.7474e+00 -3.3435e+00 +3.0474e-01
1735 +9.372452867e-01 +9.372452867e-01 +2.986672453e+02 +2.986672453e+02 +1.4146e+00 +3.4994e+00 +3.6538e+00 -3.2619e+00 +3.6967e-01
3283 +4.898862855e-01 +4.898862855e-01 +2.982198863e+02 +2.982198863e+02 -3.7606e+00 +1.5939e-01 +4.3019e+00 +2.5497e+00 +1.9282e+00
3295 +1.504781982e-01 +1.504781982e-01 +2.978804782e+02 +2.978804782e+02 -3.7534e+00 +2.6106e-01 +4.1861e+00 +2.5150e+00 +1.7550e+00
3301 +4.936831591e-02 +4.936831591e-02 +2.977793683e+02 +2.977793683e+02 -3.7469e+00 +3.5255e-01 +4.0819e+00 +2.4837e+00 +1.5992e+00
3313 +1.063372645e-05 +1.063372645e-05 +2.977300106e+02 +2.977300106e+02 -3.7286e+00 +6.2023e-01 +3.7883e+00 +2.3885e+00 +1.1469e+00
3319 +9.964022809e-06 +9.964022809e-06 +2.977300100e+02 +2.977300100e+02 -3.7286e+00 +6.1999e-01 +3.7889e+00 +2.3885e+00 +1.1474e+00
3349 +5.819169928e-06 +5.819169928e-06 +2.977300058e+02 +2.977300058e+02 -3.7294e+00 +6.1417e-01 +3.8042e+00 +2.3886e+00 +1.1600e+00
3379 +3.017001745e-06 +3.017001745e-06 +2.977300030e+02 +2.977300030e+02 -3.7300e+00 +6.1295e-01 +3.8150e+00 +2.3871e+00 +1.1651e+00
3385 +1.585550763e-06 +1.585550763e-06 +2.977300016e+02 +2.977300016e+02 -3.7300e+00 +6.2215e-01 +3.8184e+00 +2.3817e+00 +1.1538e+00
3391 +1.495519939e-06 +1.495519939e-06 +2.977300015e+02 +2.977300015e+02 -3.7300e+00 +6.2362e-01 +3.8189e+00 +2.3809e+00 +1.1520e+00
3397 +3.888088713e-07 +3.888088713e-07 +2.977300004e+02 +2.977300004e+02 -3.7300e+00 +6.3684e-01 +3.8233e+00 +2.3732e+00 +1.1357e+00
3403 +6.169818789e-08 +6.169818789e-08 +2.977300001e+02 +2.977300001e+02 -3.7299e+00 +6.7933e-01 +3.8379e+00 +2.3484e+00 +1.0834e+00
3409 +3.834168183e-08 +3.834168183e-08 +2.977300000e+02 +2.977300000e+02 -3.7299e+00 +6.7258e-01 +3.8356e+00 +2.3523e+00 +1.0917e+00
3421 +1.937206662e-08 +1.937206662e-08 +2.977300000e+02 +2.977300000e+02 -3.7300e+00 +6.6617e-01 +3.8336e+00 +2.3560e+00 +1.0997e+00
5977 +1.405612693e-08 +1.405612693e-08 +2.977300000e+02 +2.977300000e+02 -3.7728e+00 +6.6396e-01 +3.8518e+00 +2.3531e+00 +1.1087e+00
12223 +2.722288173e-09 +2.722288173e-09 +2.977300000e+02 +2.977300000e+02 -3.7895e+00 +6.6787e-01 +3.8468e+00 +2.3553e+00 +1.0998e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.227524702e+01 +8.227524702e+01 +1.338452470e+02 +1.338452470e+02 +9.7322e-01 +1.0354e+00 -5.2142e-02 +2.4662e+00 +4.1199e+00
13 +4.769074060e+01 +4.769074060e+01 +9.926074060e+01 +9.926074060e+01 +1.1554e-01 +1.7290e+00 -2.6763e+00 -2.4744e-01 +4.1322e+00
19 +1.904330638e+01 +1.904330638e+01 +7.061330638e+01 +7.061330638e+01 -7.9848e-01 +2.4682e+00 -5.4729e+00 -3.1393e+00 +4.1452e+00
67 +1.508221829e+01 +1.508221829e+01 +6.665221829e+01 +6.665221829e+01 -1.3632e+00 +3.3690e+00 -5.0008e+00 -3.6593e+00 +2.1327e+00
73 +8.740303386e+00 +8.740303386e+00 +6.031030339e+01 +6.031030339e+01 -1.1462e+00 +2.9951e+00 -5.3208e+00 -3.5392e+00 +3.0312e+00
85 +5.624745984e+00 +5.624745984e+00 +5.719474598e+01 +5.719474598e+01 -6.7269e-01 +3.8210e+00 -4.6336e+00 -4.2672e+00 +2.9703e+00
1171 +2.572085596e+00 +2.572085596e+00 +5.414208560e+01 +5.414208560e+01 -2.2129e+00 -2.7728e+00 -5.6241e-01 -3.3635e+00 +2.2544e+00
1177 +2.005940337e+00 +2.005940337e+00 +5.357594034e+01 +5.357594034e+01 -2.1991e+00 -2.6752e+00 -5.7782e-01 -3.3638e+00 +1.9726e+00
1189 +1.514448070e+00 +1.514448070e+00 +5.308444807e+01 +5.308444807e+01 -2.2066e+00 -2.6029e+00 -5.4476e-01 -3.3669e+00 +1.6258e+00
1201 +9.744473598e-01 +9.744473598e-01 +5.254444736e+01 +5.254444736e+01 -2.2170e+00 -2.5026e+00 -4.9887e-01 -3.3711e+00 +1.1445e+00
3025 +4.213537487e-01 +4.213537487e-01 +5.199135375e+01 +5.199135375e+01 +8.4778e-01 +1.9186e+00 -1.7137e+00 -2.6471e+00 +1.3990e+00
3031 +8.834100473e-02 +8.834100473e-02 +5.165834100e+01 +5.165834100e+01 +1.2272e+00 +1.7131e+00 -1.8804e+00 -2.4061e+00 +1.3724e+00
3037 +2.807864134e-02 +2.807864134e-02 +5.159807864e+01 +5.159807864e+01 +1.4315e+00 +1.6024e+00 -1.9653e+00 -2.2715e+00 +1.3611e+00
3043 +7.748019073e-03 +7.748019073e-03 +5.157774802e+01 +5.157774802e+01 +1.6162e+00 +1.5023e+00 -2.0402e+00 -2.1480e+00 +1.3520e+00
3049 +8.857323103e-04 +8.857323103e-04 +5.157088573e+01 +5.157088573e+01 +1.8145e+00 +1.3947e+00 -2.1194e+00 -2.0141e+00 +1.3431e+00
3061 +2.860180811e-04 +2.860180811e-04 +5.157028602e+01 +5.157028602e+01 +1.8772e+00 +1.3606e+00 -2.1440e+00 -1.9714e+00 +1.3405e+00
3067 +9.888331878e-05 +9.888331878e-05 +5.157009888e+01 +5.157009888e+01 +1.9337e+00 +1.3300e+00 -2.1661e+00 -1.9328e+00 +1.3383e+00
3073 +2.810981726e-06 +2.810981726e-06 +5.157000281e+01 +5.157000281e+01 +2.0842e+00 +1.2483e+00 -2.2251e+00 -1.8300e+00 +1.3322e+00
3085 +2.509679312e-06 +2.509679312e-06 +5.157000251e+01 +5.157000251e+01 +2.0745e+00 +1.2536e+00 -2.2211e+00 -1.8365e+00 +1.3327e+00
3127 +1.311379272e-06 +1.311379272e-06 +5.157000131e+01 +5.157000131e+01 +2.0574e+00 +1.2627e+00 -2.2101e+00 -1.8438e+00 +1.3362e+00
3133 +1.520334081e-07 +1.520334081e-07 +5.157000015e+01 +5.157000015e+01 +2.0469e+00 +1.2681e+00 -2.1924e+00 -1.8374e+00 +1.3452e+00
3139 +7.377475697e-08 +7.377475697e-08 +5.157000007e+01 +5.157000007e+01 +2.0511e+00 +1.2659e+00 -2.1961e+00 -1.8365e+00 +1.3437e+00
3145 +3.927974035e-08 +3.927974035e-08 +5.157000004e+01 +5.157000004e+01 +2.0600e+00 +1.2611e+00 -2.2014e+00 -1.8322e+00 +1.3422e+00
3151 +1.568179187e-08 +1.568179187e-08 +5.157000002e+01 +5.157000002e+01 +2.0628e+00 +1.2596e+00 -2.2020e+00 -1.8299e+00 +1.3424e+00
3157 +9.250349819e-09 +9.250349819e-09 +5.157000001e+01 +5.157000001e+01 +2.0666e+00 +1.2575e+00 -2.2030e+00 -1.8267e+00 +1.3426e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.255304291e+01 +7.255304291e+01 -9.274469571e+02 -9.274469571e+02 +9.0327e-01 -2.6691e+00 +4.9285e+00 -3.4411e+00 +2.0630e+00
7 +6.264263247e+01 +6.264263247e+01 -9.373573675e+02 -9.373573675e+02 +1.2298e+00 -2.5869e+00 +5.1211e+00 -3.9726e+00 +1.0630e+00
43 +3.715421228e+01 +3.715421228e+01 -9.628457877e+02 -9.628457877e+02 +2.7295e+00 -2.1431e+00 +4.9635e+00 -4.1714e+00 -1.3330e+00
289 +2.374521221e+01 +2.374521221e+01 -9.762547878e+02 -9.762547878e+02 +2.5454e+00 +4.5237e-01 -4.1678e+00 -3.4498e+00 -6.1249e-02
307 +1.428899281e+01 +1.428899281e+01 -9.857110072e+02 -9.857110072e+02 +3.3997e+00 -2.0875e+00 -2.6047e+00 -2.6978e+00 -9.7253e-02
319 +8.951089823e+00 +8.951089823e+00 -9.910489102e+02 -9.910489102e+02 +4.0573e+00 -3.1082e+00 -1.2945e+00 -2.3809e+00 -1.5502e-01
361 +5.610934457e+00 +5.610934457e+00 -9.943890655e+02 -9.943890655e+02 +4.1737e+00 -4.1714e+00 +1.1691e+00 -3.1911e+00 +2.2440e+00
1009 +2.559520767e+00 +2.559520767e+00 -9.974404792e+02 -9.974404792e+02 +8.0237e-01 +9.0047e-01 +2.3555e+00 +2.0965e-01 -1.9631e+00
1021 +1.997599795e+00 +1.997599795e+00 -9.980024002e+02 -9.980024002e+02 +8.4603e-01 +9.3701e-01 +2.3882e+00 +1.4509e-01 -1.8997e+00
1063 +8.355350985e-01 +8.355350985e-01 -9.991644649e+02 -9.991644649e+02 +8.8150e-01 +7.9631e-01 +2.4995e+00 +1.5927e-01 -1.9145e+00
1069 +5.218487258e-01 +5.218487258e-01 -9.994781513e+02 -9.994781513e+02 +9.1789e-01 +7.6568e-01 +2.5458e+00 +1.4182e-01 -1.8994e+00
1087 +7.840310656e-02 +7.840310656e-02 -9.999215969e+02 -9.999215969e+02 +1.0556e+00 +7.8443e-01 +2.6220e+00 +5.5594e-02 -1.8264e+00
1093 +3.926908413e-03 +3.926908413e-03 -9.999960731e+02 -9.999960731e+02 +1.1646e+00 +7.9882e-01 +2.6825e+00 -1.2431e-02 -1.7688e+00
1111 +8.200432508e-04 +8.200432508e-04 -9.999991800e+02 -9.999991800e+02 +1.2618e+00 +8.0750e-01 +2.7372e+00 -7.0754e-02 -1.7200e+00
1123 +6.138081020e-04 +6.138081020e-04 -9.999993862e+02 -9.999993862e+02 +1.2417e+00 +8.0471e-01 +2.7260e+00 -5.8071e-02 -1.7308e+00
1135 +2.419965601e-04 +2.419965601e-04 -9.999997580e+02 -9.999997580e+02 +1.2419e+00 +7.9727e-01 +2.7268e+00 -5.3652e-02 -1.7355e+00
1147 +4.278907420e-05 +4.278907420e-05 -9.999999572e+02 -9.999999572e+02 +1.2707e+00 +7.8650e-01 +2.7437e+00 -6.2571e-02 -1.7301e+00
