% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
430 +1.165119646e+02 +1.165119646e+02 -9.336803538e+01 -9.336803538e+01 +5.3550e-01 -3.0837e-01 +4.7650e+00 +3.0250e+00 +1.7503e+00 +2.7779e+00 +2.2993e+00 -1.0020e-01 -1.1075e+00 +2.6041e+00
452 +9.274175781e+01 +9.274175781e+01 -1.171382422e+02 -1.171382422e+02 +5.3550e-01 -3.0840e-01 +4.7652e+00 +3.0252e+00 +1.7501e+00 +2.7028e+00 +2.3080e+00 -8.9267e-02 -1.1074e+00 +2.6048e+00
683 +6.145261258e+01 +6.145261258e+01 -1.484273874e+02 -1.484273874e+02 +5.3877e-01 -2.8720e-01 +4.5894e+00 +2.7726e+00 +1.8880e+00 +2.6833e+00 +2.2895e+00 -8.4400e-02 -1.1135e+00 +2.6045e+00
903 +3.974152053e+01 +3.974152053e+01 -1.701384795e+02 -1.701384795e+02 +5.4044e-01 -2.7644e-01 +4.4997e+00 +2.6448e+00 +1.9533e+00 +2.6882e+00 +2.3220e+00 -9.0468e-02 -1.1102e+00 +2.6044e+00
980 +2.322842295e+01 +2.322842295e+01 -1.866515771e+02 -1.866515771e+02 +5.4288e-01 -2.6106e-01 +4.3607e+00 +2.4674e+00 +1.9021e+00 +2.6942e+00 +2.3247e+00 -8.3978e-02 -1.1105e+00 +2.6037e+00
1013 +1.447276647e+01 +1.447276647e+01 -1.954072335e+02 -1.954072335e+02 +5.4598e-01 -2.4162e-01 +4.1815e+00 +2.2448e+00 +1.7919e+00 +2.6906e+00 +2.3219e+00 -9.0672e-02 -1.1101e+00 +2.6037e+00
1387 +9.508260709e+00 +9.508260709e+00 -2.003717393e+02 -2.003717393e+02 +5.7153e-01 -1.0419e-01 +4.0205e+00 +2.3398e+00 +1.7652e+00 +2.6790e+00 +2.3262e+00 -8.5171e-02 -1.1124e+00 +2.6048e+00
1453 +6.298693270e+00 +6.298693270e+00 -2.035813067e+02 -2.035813067e+02 +5.8274e-01 -4.2990e-02 +3.9064e+00 +2.3119e+00 +1.7631e+00 +2.6903e+00 +2.3266e+00 -8.6157e-02 -1.1111e+00 +2.6044e+00
1497 +2.056032210e+00 +2.056032210e+00 -2.078239678e+02 -2.078239678e+02 +6.2585e-01 +1.9078e-01 +3.5460e+00 +2.3236e+00 +1.7783e+00 +2.7001e+00 +2.3245e+00 -9.3392e-02 -1.1093e+00 +2.6039e+00
1508 +1.269433031e+00 +1.269433031e+00 -2.086105670e+02 -2.086105670e+02 +6.2681e-01 +1.9581e-01 +3.5471e+00 +2.3386e+00 +1.7765e+00 +2.6931e+00 +2.3250e+00 -9.2287e-02 -1.1098e+00 +2.6040e+00
1519 +7.839009125e-01 +7.839009125e-01 -2.090960991e+02 -2.090960991e+02 +6.3098e-01 +2.1808e-01 +3.5302e+00 +2.3681e+00 +1.7767e+00 +2.6860e+00 +2.3241e+00 -9.1633e-02 -1.1104e+00 +2.6041e+00
1563 +6.117195730e-01 +6.117195730e-01 -2.092682804e+02 -2.092682804e+02 +6.3306e-01 +2.2902e-01 +3.5317e+00 +2.3974e+00 +1.7832e+00 +2.6899e+00 +2.3237e+00 -9.0458e-02 -1.1106e+00 +2.6039e+00
2157 +3.673055688e-01 +3.673055688e-01 -2.095126944e+02 -2.095126944e+02 +6.8494e-01 +3.8264e-01 +3.5506e+00 +2.3922e+00 +1.7881e+00 +2.6827e+00 +2.3211e+00 -9.0302e-02 -1.1103e+00 +2.6040e+00
2212 +2.468759702e-01 +2.468759702e-01 -2.096331240e+02 -2.096331240e+02 +7.1642e-01 +4.7688e-01 +3.5567e+00 +2.3870e+00 +1.7859e+00 +2.6881e+00 +2.3220e+00 -9.0410e-02 -1.1105e+00 +2.6040e+00
2641 +1.498454707e-01 +1.498454707e-01 -2.097301545e+02 -2.097301545e+02 +9.4317e-01 +4.8209e-01 +3.5440e+00 +2.3961e+00 +1.7867e+00 +2.6893e+00 +2.3207e+00 -8.9409e-02 -1.1105e+00 +2.6041e+00
2663 +9.956972623e-02 +9.956972623e-02 -2.097804303e+02 -2.097804303e+02 +9.2793e-01 +4.8011e-01 +3.5489e+00 +2.3947e+00 +1.7858e+00 +2.6892e+00 +2.3215e+00 -8.9986e-02 -1.1104e+00 +2.6040e+00
2674 +4.511366538e-02 +4.511366538e-02 -2.098348863e+02 -2.098348863e+02 +1.0610e+00 +4.7863e-01 +3.5479e+00 +2.3966e+00 +1.7855e+00 +2.6890e+00 +2.3221e+00 -9.0144e-02 -1.1104e+00 +2.6040e+00
2685 +1.921233672e-02 +1.921233672e-02 -2.098607877e+02 -2.098607877e+02 +1.1918e+00 +4.7754e-01 +3.5481e+00 +2.3960e+00 +1.7856e+00 +2.6885e+00 +2.3222e+00 -9.0286e-02 -1.1104e+00 +2.6040e+00
2696 +1.088463034e-02 +1.088463034e-02 -2.098691154e+02 -2.098691154e+02 +1.2045e+00 +4.7733e-01 +3.5489e+00 +2.3933e+00 +1.7857e+00 +2.6886e+00 +2.3219e+00 -9.0280e-02 -1.1104e+00 +2.6040e+00
2718 +4.773530438e-03 +4.773530438e-03 -2.098752265e+02 -2.098752265e+02 +1.2186e+00 +4.7666e-01 +3.5517e+00 +2.3866e+00 +1.7858e+00 +2.6887e+00 +2.3215e+00 -9.0335e-02 -1.1104e+00 +2.6040e+00
2740 +3.310741566e-03 +3.310741566e-03 -2.098766893e+02 -2.098766893e+02 +1.1980e+00 +4.7183e-01 +3.5535e+00 +2.3864e+00 +1.7855e+00 +2.6888e+00 +2.3217e+00 -9.0446e-02 -1.1104e+00 +2.6040e+00
2773 +2.223781597e-03 +2.223781597e-03 -2.098777762e+02 -2.098777762e+02 +1.1924e+00 +4.6674e-01 +3.5545e+00 +2.3863e+00 +1.7854e+00 +2.6888e+00 +2.3217e+00 -9.0476e-02 -1.1104e+00 +2.6040e+00
2784 +1.204240277e-03 +1.204240277e-03 -2.098787958e+02 -2.098787958e+02 +1.2147e+00 +4.6238e-01 +3.5548e+00 +2.3862e+00 +1.7855e+00 +2.6887e+00 +2.3216e+00 -9.0437e-02 -1.1104e+00 +2.6040e+00
2795 +6.683355459e-04 +6.683355459e-04 -2.098793317e+02 -2.098793317e+02 +1.2110e+00 +4.5875e-01 +3.5551e+00 +2.3863e+00 +1.7855e+00 +2.6887e+00 +2.3216e+00 -9.0407e-02 -1.1104e+00 +2.6040e+00
2806 +3.769158149e-04 +3.769158149e-04 -2.098796231e+02 -2.098796231e+02 +1.1964e+00 +4.4587e-01 +3.5564e+00 +2.3862e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0369e-02 -1.1104e+00 +2.6040e+00
2817 +1.239549971e-04 +1.239549971e-04 -2.098798760e+02 -2.098798760e+02 +1.2047e+00 +4.4954e-01 +3.5555e+00 +2.3863e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0374e-02 -1.1104e+00 +2.6040e+00
2828 +6.545650922e-05 +6.545650922e-05 -2.098799345e+02 -2.098799345e+02 +1.2077e+00 +4.5044e-01 +3.5553e+00 +2.3862e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0383e-02 -1.1104e+00 +2.6040e+00
2839 +4.558596444e-05 +4.558596444e-05 -2.098799544e+02 -2.098799544e+02 +1.2074e+00 +4.5079e-01 +3.5550e+00 +2.3863e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0388e-02 -1.1104e+00 +2.6040e+00
2861 +1.641883026e-05 +1.641883026e-05 -2.098799836e+02 -2.098799836e+02 +1.2068e+00 +4.4974e-01 +3.5544e+00 +2.3865e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0403e-02 -1.1104e+00 +2.6040e+00
2883 +8.270865976e-06 +8.270865976e-06 -2.098799917e+02 -2.098799917e+02 +1.2069e+00 +4.4749e-01 +3.5545e+00 +2.3866e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0393e-02 -1.1104e+00 +2.6040e+00
2894 +7.998569345e-07 +7.998569345e-07 -2.098799992e+02 -2.098799992e+02 +1.2072e+00 +4.4825e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
2905 +2.373822952e-07 +2.373822952e-07 -2.098799998e+02 -2.098799998e+02 +1.2072e+00 +4.4813e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2916 +1.221621915e-07 +1.221621915e-07 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4792e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2927 +6.679286457e-08 +6.679286457e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4797e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2949 +2.573355573e-08 +2.573355573e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2960 +1.460040266e-08 +1.460040266e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2971 +8.530435025e-09 +8.530435025e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.212572202e+07 +2.212572202e+07 +2.212562993e+07 +2.212562993e+07 -4.9156e+00 -2.5183e+00 +4.4571e+00 -8.0768e-01 -3.3476e+00 -4.6421e+00 +2.7747e+00 +9.4954e-01 +4.7134e+00 -2.5616e+00
12 +1.386306850e+07 +1.386306850e+07 +1.386297641e+07 +1.386297641e+07 -4.9156e+00 -2.5183e+00 +4.4571e+00 -8.0773e-01 -3.3472e+00 -4.6415e+00 +2.7706e+00 +9.5008e-01 +4.4838e+00 -1.5616e+00
23 +6.201617250e+06 +6.201617250e+06 +6.201525160e+06 +6.201525160e+06 -4.9156e+00 -2.5183e+00 +4.4571e+00 -8.0780e-01 -3.3465e+00 -4.6406e+00 +2.7644e+00 +9.5091e-01 +4.1289e+00 -1.6075e-02
34 +1.490733206e+06 +1.490733206e+06 +1.490641116e+06 +1.490641116e+06 -4.9156e+00 -2.5182e+00 +4.4569e+00 -8.0808e-01 -3.3442e+00 -4.6373e+00 +2.7413e+00 +9.5397e-01 +2.8242e+00 +1.5484e+00
45 +6.502831119e+05 +6.502831119e+05 +6.501910219e+05 +6.501910219e+05 -4.9156e+00 -2.5182e+00 +4.4568e+00 -8.0840e-01 -3.3415e+00 -4.6336e+00 +2.7149e+00 +9.5732e-01 +1.8404e+00 +2.0660e+00
56 +5.615973322e+05 +5.615973322e+05 +5.615052422e+05 +5.615052422e+05 -4.9156e+00 -2.5182e+00 +4.4567e+00 -8.0857e-01 -3.3401e+00 -4.6317e+00 +2.7010e+00 +9.5882e-01 +1.8269e+00 +1.9039e+00
89 +3.107370300e+05 +3.107370300e+05 +3.106449400e+05 +3.106449400e+05 -4.9155e+00 -2.5179e+00 +4.4552e+00 -8.1178e-01 -3.3132e+00 -4.5947e+00 +2.4277e+00 +9.8473e-01 +6.8119e-01 +1.2125e+00
166 +1.847019965e+05 +1.847019965e+05 +1.846099065e+05 +1.846099065e+05 -4.9155e+00 -2.5179e+00 +4.4555e+00 -8.1128e-01 -3.3173e+00 -4.6005e+00 +2.4680e+00 +9.8037e-01 +8.8124e-01 +1.4164e+00
177 +9.767839142e+04 +9.767839142e+04 +9.758630142e+04 +9.758630142e+04 -4.9155e+00 -2.5179e+00 +4.4552e+00 -8.1191e-01 -3.3121e+00 -4.5936e+00 +2.4021e+00 +9.8279e-01 +7.7741e-01 +1.6422e+00
210 +5.649736254e+04 +5.649736254e+04 +5.640527254e+04 +5.640527254e+04 -4.9154e+00 -2.5177e+00 +4.4541e+00 -8.1425e-01 -3.2925e+00 -4.5683e+00 +2.1284e+00 +9.9146e-01 +4.1458e-01 +1.7548e+00
243 +3.408896577e+04 +3.408896577e+04 +3.399687577e+04 +3.399687577e+04 -4.9154e+00 -2.5174e+00 +4.4527e+00 -8.1718e-01 -3.2682e+00 -4.5397e+00 +1.6872e+00 +9.9206e-01 +3.4501e-01 +1.6285e+00
287 +1.631892587e+04 +1.631892587e+04 +1.622683587e+04 +1.622683587e+04 -4.9152e+00 -2.5164e+00 +4.4480e+00 -8.2732e-01 -3.1841e+00 -4.4499e+00 +7.9923e-01 +9.8244e-01 +5.2789e-01 +1.7401e+00
298 +1.531025327e+04 +1.531025327e+04 +1.521816327e+04 +1.521816327e+04 -4.9152e+00 -2.5165e+00 +4.4484e+00 -8.2646e-01 -3.1912e+00 -4.4574e+00 +8.6962e-01 +9.8336e-01 +5.1159e-01 +1.7342e+00
419 +7.401886791e+03 +7.401886791e+03 +7.309796791e+03 +7.309796791e+03 -4.9150e+00 -2.5157e+00 +4.4442e+00 -8.3532e-01 -3.1181e+00 -4.3849e+00 +3.7074e-01 +9.8399e-01 +3.9793e-01 +1.6631e+00
452 +6.080347135e+03 +6.080347135e+03 +5.988257135e+03 +5.988257135e+03 -4.9149e+00 -2.5153e+00 +4.4427e+00 -8.3851e-01 -3.0917e+00 -4.3583e+00 +1.1720e-01 +9.8427e-01 +3.8457e-01 +1.7005e+00
639 +3.929796320e+03 +3.929796320e+03 +3.837706320e+03 +3.837706320e+03 -4.9134e+00 -2.5088e+00 +4.4101e+00 -9.0271e-01 -2.5781e+00 -4.0537e+00 -1.1618e-01 +1.0063e+00 +4.6473e-01 +1.6821e+00
694 +2.243814812e+03 +2.243814812e+03 +2.151724812e+03 +2.151724812e+03 -4.9095e+00 -2.4922e+00 +4.3283e+00 -1.0621e+00 -1.3080e+00 -3.3405e+00 -5.6081e-02 +1.0529e+00 +4.4785e-01 +1.7045e+00
826 +1.549568258e+03 +1.549568258e+03 +1.457478258e+03 +1.457478258e+03 -4.9088e+00 -2.4893e+00 +4.3137e+00 -1.0773e+00 -1.1413e+00 -3.3921e+00 +7.1140e-02 +1.0134e+00 +4.1166e-01 +1.6920e+00
1024 +7.557560128e+02 +7.557560128e+02 +6.636660128e+02 +6.636660128e+02 -4.9038e+00 -2.4675e+00 +4.2044e+00 -1.1752e+00 -4.6745e-02 -3.7389e+00 +1.2073e-01 +9.6541e-01 +4.1453e-01 +1.6854e+00
1057 +6.185034072e+02 +6.185034072e+02 +5.264134072e+02 +5.264134072e+02 -4.9038e+00 -2.4678e+00 +4.2055e+00 -1.1727e+00 -8.5721e-02 -3.7131e+00 +6.8885e-02 +1.0159e+00 +4.3889e-01 +1.6853e+00
1530 +3.633605459e+02 +3.633605459e+02 +2.712705459e+02 +2.712705459e+02 -4.8513e+00 -2.2422e+00 +3.0350e+00 -1.5331e+00 -2.0635e-01 -3.7924e+00 +6.2445e-02 +9.8024e-01 +4.3806e-01 +1.6825e+00
1552 +2.506303513e+02 +2.506303513e+02 +1.585403513e+02 +1.585403513e+02 -4.8069e+00 -2.0516e+00 +2.0470e+00 -1.8716e+00 +1.8121e-03 -3.6697e+00 +5.9733e-02 +9.8577e-01 +4.3530e-01 +1.6833e+00
1695 +1.549597703e+02 +1.549597703e+02 +6.286977029e+01 +6.286977029e+01 -4.7562e+00 -1.8339e+00 +9.1897e-01 -2.2218e+00 -6.9536e-02 -3.7490e+00 +1.4323e-02 +9.9336e-01 +4.3410e-01 +1.6864e+00
2410 +9.867355879e+01 +9.867355879e+01 +6.583558788e+00 +6.583558788e+00 -4.5952e+00 -1.1208e+00 -2.6029e-01 -1.7159e+00 -1.4601e-01 -3.7658e+00 +3.8504e-02 +9.8591e-01 +4.3668e-01 +1.6876e+00
2498 +5.339843665e+01 +5.339843665e+01 -3.869156335e+01 -3.869156335e+01 -4.2145e+00 +6.2762e-01 +1.3082e-01 -1.7692e+00 -1.5155e-01 -3.7059e+00 +3.6153e-02 +9.8855e-01 +4.3780e-01 +1.6853e+00
2520 +3.059138687e+01 +3.059138687e+01 -6.149861313e+01 -6.149861313e+01 -3.4810e+00 +3.9832e+00 +1.1570e-01 -1.7969e+00 -8.4848e-02 -3.7356e+00 +2.2790e-02 +9.9103e-01 +4.3416e-01 +1.6862e+00
2553 +2.240981295e+01 +2.240981295e+01 -6.968018705e+01 -6.968018705e+01 -3.6717e+00 +3.1092e+00 +5.4542e-02 -1.7541e+00 -1.0827e-01 -3.7778e+00 +3.1994e-02 +9.8356e-01 +4.3475e-01 +1.6863e+00
3059 +1.318587490e+01 +1.318587490e+01 -7.890412510e+01 -7.890412510e+01 -1.9478e+00 +3.0448e+00 +1.3004e-01 -1.9778e+00 -1.0089e-01 -3.7585e+00 +4.8443e-02 +9.8435e-01 +4.3495e-01 +1.6867e+00
3081 +9.418791429e+00 +9.418791429e+00 -8.267120857e+01 -8.267120857e+01 -1.5930e+00 +3.0711e+00 -2.0288e-01 -1.8895e+00 -1.4258e-01 -3.7593e+00 +2.8092e-02 +9.8789e-01 +4.3327e-01 +1.6863e+00
3103 +5.537586367e+00 +5.537586367e+00 -8.655241363e+01 -8.655241363e+01 -1.0770e+00 +3.0296e+00 -1.6902e-02 -1.9161e+00 -1.2248e-01 -3.7591e+00 +3.6003e-02 +9.8664e-01 +4.3447e-01 +1.6867e+00
3114 +1.716127614e+00 +1.716127614e+00 -9.037387239e+01 -9.037387239e+01 +4.8625e-01 +2.9517e+00 +1.9595e-01 -1.8756e+00 -1.0347e-01 -3.7601e+00 +3.1474e-02 +9.8529e-01 +4.3572e-01 +1.6869e+00
3125 +1.023625178e+00 +1.023625178e+00 -9.106637482e+01 -9.106637482e+01 +5.0046e-01 +2.9111e+00 +1.4861e-01 -1.8662e+00 -1.0958e-01 -3.7610e+00 +3.0948e-02 +9.8593e-01 +4.3527e-01 +1.6868e+00
3136 +5.909037789e-01 +5.909037789e-01 -9.149909622e+01 -9.149909622e+01 +8.7001e-01 +2.6611e+00 +7.6687e-02 -1.8084e+00 -1.2933e-01 -3.7643e+00 +2.9020e-02 +9.8866e-01 +4.3412e-01 +1.6865e+00
3147 +2.380768465e-01 +2.380768465e-01 -9.185192315e+01 -9.185192315e+01 +7.2831e-01 +2.7300e+00 +1.0881e-01 -1.8294e+00 -1.1996e-01 -3.7629e+00 +3.0518e-02 +9.8760e-01 +4.3470e-01 +1.6866e+00
3158 +1.240343326e-01 +1.240343326e-01 -9.196596567e+01 -9.196596567e+01 +6.9834e-01 +2.7268e+00 +1.0799e-01 -1.8322e+00 -1.1796e-01 -3.7617e+00 +3.0974e-02 +9.8732e-01 +4.3491e-01 +1.6865e+00
3169 +2.940873168e-02 +2.940873168e-02 -9.206059127e+01 -9.206059127e+01 +7.1259e-01 +2.6780e+00 +9.8205e-02 -1.8334e+00 -1.1624e-01 -3.7601e+00 +3.1916e-02 +9.8709e-01 +4.3528e-01 +1.6864e+00
3180 +1.291476538e-02 +1.291476538e-02 -9.207708523e+01 -9.207708523e+01 +7.1435e-01 +2.6642e+00 +9.1004e-02 -1.8303e+00 -1.1761e-01 -3.7600e+00 +3.1953e-02 +9.8727e-01 +4.3519e-01 +1.6864e+00
3213 +9.442528497e-03 +9.442528497e-03 -9.208055747e+01 -9.208055747e+01 +7.1824e-01 +2.6484e+00 +8.4374e-02 -1.8273e+00 -1.1887e-01 -3.7598e+00 +3.2001e-02 +9.8742e-01 +4.3513e-01 +1.6864e+00
3257 +6.036271253e-03 +6.036271253e-03 -9.208396373e+01 -9.208396373e+01 +7.3881e-01 +2.6452e+00 +8.6135e-02 -1.8273e+00 -1.1958e-01 -3.7589e+00 +3.1992e-02 +9.8739e-01 +4.3519e-01 +1.6864e+00
3268 +2.435216988e-03 +2.435216988e-03 -9.208756478e+01 -9.208756478e+01 +7.3105e-01 +2.6415e+00 +8.9067e-02 -1.8267e+00 -1.1949e-01 -3.7591e+00 +3.2044e-02 +9.8728e-01 +4.3517e-01 +1.6864e+00
3301 +1.256914046e-03 +1.256914046e-03 -9.208874309e+01 -9.208874309e+01 +7.2398e-01 +2.6365e+00 +9.0264e-02 -1.8263e+00 -1.1953e-01 -3.7591e+00 +3.2055e-02 +9.8718e-01 +4.3518e-01 +1.6864e+00
3312 +9.005064093e-04 +9.005064093e-04 -9.208909949e+01 -9.208909949e+01 +7.2257e-01 +2.6342e+00 +8.9416e-02 -1.8262e+00 -1.1941e-01 -3.7591e+00 +3.2043e-02 +9.8719e-01 +4.3519e-01 +1.6864e+00
3345 +2.914111204e-04 +2.914111204e-04 -9.208970859e+01 -9.208970859e+01 +7.2156e-01 +2.6268e+00 +8.8179e-02 -1.8261e+00 -1.1907e-01 -3.7592e+00 +3.2009e-02 +9.8719e-01 +4.3521e-01 +1.6864e+00
3367 +2.459744140e-04 +2.459744140e-04 -9.208975403e+01 -9.208975403e+01 +7.2404e-01 +2.6278e+00 +8.8787e-02 -1.8262e+00 -1.1906e-01 -3.7592e+00 +3.2016e-02 +9.8719e-01 +4.3520e-01 +1.6864e+00
3389 +1.331393981e-04 +1.331393981e-04 -9.208986686e+01 -9.208986686e+01 +7.2680e-01 +2.6260e+00 +9.0336e-02 -1.8264e+00 -1.1908e-01 -3.7592e+00 +3.2032e-02 +9.8719e-01 +4.3520e-01 +1.6864e+00
3400 +6.753153394e-05 +6.753153394e-05 -9.208993247e+01 -9.208993247e+01 +7.2780e-01 +2.6242e+00 +9.1198e-02 -1.8266e+00 -1.1913e-01 -3.7592e+00 +3.2028e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3411 +4.335253438e-05 +4.335253438e-05 -9.208995665e+01 -9.208995665e+01 +7.2618e-01 +2.6243e+00 +9.0711e-02 -1.8265e+00 -1.1916e-01 -3.7592e+00 +3.2018e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3422 +3.775618723e-05 +3.775618723e-05 -9.208996224e+01 -9.208996224e+01 +7.2510e-01 +2.6243e+00 +9.0255e-02 -1.8264e+00 -1.1919e-01 -3.7592e+00 +3.2010e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3466 +1.896562719e-05 +1.896562719e-05 -9.208998103e+01 -9.208998103e+01 +7.2633e-01 +2.6233e+00 +9.0803e-02 -1.8264e+00 -1.1918e-01 -3.7592e+00 +3.1996e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3510 +1.269007926e-05 +1.269007926e-05 -9.208998731e+01 -9.208998731e+01 +7.2614e-01 +2.6230e+00 +9.0771e-02 -1.8264e+00 -1.1921e-01 -3.7592e+00 +3.1995e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3521 +8.445704026e-06 +8.445704026e-06 -9.208999155e+01 -9.208999155e+01 +7.2526e-01 +2.6229e+00 +9.0467e-02 -1.8264e+00 -1.1923e-01 -3.7592e+00 +3.1997e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
3565 +4.491013073e-06 +4.491013073e-06 -9.208999551e+01 -9.208999551e+01 +7.2627e-01 +2.6223e+00 +9.0236e-02 -1.8264e+00 -1.1920e-01 -3.7592e+00 +3.2000e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
