% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1600 +9.210281970e+04 +9.210281970e+04 +9.189293970e+04 +9.189293970e+04 -3.2505e+00 +3.7332e+00 +4.3251e+00 -1.1772e+00 +3.4185e+00 +4.3751e+00 -1.3180e+00 +3.1801e+00 +4.4346e+00 +2.8583e+00 +2.2947e+00 +2.3077e+00 -9.1481e-01 -3.5606e+00 -3.8191e+00 +2.2694e+00 -1.2341e+00 +2.1860e+00 -2.1992e-01 -4.3992e-01 -2.4156e+00 -7.3686e-02 +9.1980e-01 +1.6160e+00 -2.6703e-01 +1.0917e+00 -1.7274e+00 -3.4858e+00 -1.6333e+00 +4.1029e+00 +3.5578e+00 -3.4811e+00 +8.5601e-01 -7.5633e-01 +2.8381e-02 +1.1699e+00 -2.9585e-01 -1.3266e+00 -1.0447e+00 +1.1144e+00
2174 +6.273397161e+04 +6.273397161e+04 +6.252409161e+04 +6.252409161e+04 -3.2501e+00 +3.7327e+00 +4.3251e+00 -1.1760e+00 +3.4180e+00 +4.3742e+00 -1.3145e+00 +3.1762e+00 +4.4233e+00 +2.8576e+00 +2.2938e+00 +2.3067e+00 -8.8570e-01 -3.5436e+00 -3.7916e+00 +2.0963e+00 -1.3102e+00 +2.2334e+00 -4.2516e-01 -2.6244e-01 -2.5305e+00 -4.1511e-01 +1.7725e+00 +1.5161e+00 -8.5439e-01 +2.9985e-01 -2.1811e+00 -3.8380e+00 -1.4602e+00 +3.7629e+00 +3.7241e+00 -3.6262e+00 +1.0047e+00 -8.3503e-01 -1.0721e-01 +1.1162e+00 -2.9455e-01 -1.3202e+00 -1.0030e+00 +1.1533e+00
2625 +3.754853256e+04 +3.754853256e+04 +3.733865256e+04 +3.733865256e+04 -3.2496e+00 +3.7321e+00 +4.3250e+00 -1.1744e+00 +3.4174e+00 +4.3730e+00 -1.3100e+00 +3.1713e+00 +4.4089e+00 +2.8566e+00 +2.2926e+00 +2.3055e+00 -8.4868e-01 -3.5221e+00 -3.7569e+00 +1.8823e+00 -1.3988e+00 +2.2903e+00 -6.7565e-01 -5.0543e-02 -2.6428e+00 -9.0577e-01 +2.6940e+00 +1.3266e+00 -1.4326e+00 -3.9385e-01 -2.5792e+00 -3.8252e+00 -1.0680e+00 +3.6203e+00 +3.7135e+00 -3.4267e+00 +9.2817e-01 -8.3452e-01 +2.4197e-02 +1.1210e+00 -2.3322e-01 -1.2549e+00 -1.0534e+00 +1.1003e+00
3240 +2.498573064e+04 +2.498573064e+04 +2.477585064e+04 +2.477585064e+04 -3.2491e+00 +3.7316e+00 +4.3249e+00 -1.1732e+00 +3.4168e+00 +4.3721e+00 -1.3064e+00 +3.1674e+00 +4.3973e+00 +2.8559e+00 +2.2916e+00 +2.3045e+00 -8.1851e-01 -3.5049e+00 -3.7296e+00 +1.7268e+00 -1.4487e+00 +2.3276e+00 -8.0892e-01 +9.2195e-02 -2.7121e+00 -1.3261e+00 +3.1631e+00 +1.1655e+00 -1.6195e+00 -3.6261e-01 -2.3945e+00 -3.5364e+00 -1.0261e+00 +4.0237e+00 +3.7986e+00 -3.4608e+00 +9.2949e-01 -8.6325e-01 -8.1906e-03 +1.1703e+00 -2.5533e-01 -1.2729e+00 -1.0551e+00 +1.1037e+00
4142 +1.571509818e+04 +1.571509818e+04 +1.550521818e+04 +1.550521818e+04 -3.2479e+00 +3.7303e+00 +4.3248e+00 -1.1698e+00 +3.4155e+00 +4.3695e+00 -1.2963e+00 +3.1565e+00 +4.3655e+00 +2.8537e+00 +2.2889e+00 +2.3018e+00 -7.3503e-01 -3.4580e+00 -3.6559e+00 +1.3311e+00 -1.5595e+00 +2.4188e+00 -1.0559e+00 +4.8189e-01 -3.0679e+00 -2.0208e+00 +4.0830e+00 +9.0654e-01 -2.0007e+00 -1.7707e-01 -2.0539e+00 -3.4661e+00 -1.2281e+00 +3.8055e+00 +3.7246e+00 -3.4507e+00 +9.4092e-01 -8.4022e-01 -4.5594e-02 +1.1561e+00 -2.6108e-01 -1.2680e+00 -1.0570e+00 +1.1082e+00
5372 +9.996217478e+03 +9.996217478e+03 +9.786337478e+03 +9.786337478e+03 -3.2453e+00 +3.7273e+00 +4.3244e+00 -1.1622e+00 +3.4124e+00 +4.3638e+00 -1.2742e+00 +3.1327e+00 +4.2965e+00 +2.8492e+00 +2.2830e+00 +2.2961e+00 -5.5018e-01 -3.3578e+00 -3.5032e+00 +6.2634e-01 -1.6885e+00 +2.5632e+00 -1.5059e+00 +1.3461e+00 -3.7858e+00 -2.8268e+00 +4.4467e+00 +8.3623e-01 -1.8516e+00 +2.1037e-01 -2.2634e+00 -3.6231e+00 -1.2218e+00 +3.8660e+00 +3.7262e+00 -3.4751e+00 +9.8432e-01 -8.2095e-01 +1.5228e-03 +1.1770e+00 -2.4393e-01 -1.2701e+00 -1.0478e+00 +1.1003e+00
7463 +6.025334197e+03 +6.025334197e+03 +5.815454197e+03 +5.815454197e+03 -3.2404e+00 +3.7220e+00 +4.3237e+00 -1.1485e+00 +3.4069e+00 +4.3538e+00 -1.2341e+00 +3.0910e+00 +4.1765e+00 +2.8413e+00 +2.2721e+00 +2.2866e+00 -2.1268e-01 -3.1844e+00 -3.2486e+00 -4.8437e-01 -1.8691e+00 +2.7717e+00 -2.1698e+00 +2.1581e+00 -4.2836e+00 -3.0844e+00 +3.9746e+00 +9.8539e-01 -1.8186e+00 +4.9200e-02 -2.1292e+00 -3.6359e+00 -1.1785e+00 +3.8816e+00 +3.7461e+00 -3.4634e+00 +9.4518e-01 -8.4198e-01 -1.8155e-02 +1.1651e+00 -2.5847e-01 -1.2670e+00 -1.0573e+00 +1.1100e+00
8324 +3.652100291e+03 +3.652100291e+03 +3.442220291e+03 +3.442220291e+03 -3.2315e+00 +3.7121e+00 +4.3225e+00 -1.1230e+00 +3.3970e+00 +4.3358e+00 -1.1601e+00 +3.0162e+00 +3.9641e+00 +2.8275e+00 +2.2515e+00 +2.2702e+00 +4.2024e-01 -2.8673e+00 -2.7845e+00 -2.2013e+00 -2.5146e+00 +3.1036e+00 -2.7937e+00 +2.4438e+00 -4.0441e+00 -2.6287e+00 +3.9499e+00 +8.3763e-01 -1.9300e+00 +1.2499e-01 -2.1563e+00 -3.5475e+00 -1.1608e+00 +3.8333e+00 +3.7364e+00 -3.4611e+00 +9.1834e-01 -8.3957e-01 -2.8224e-02 +1.1542e+00 -2.4196e-01 -1.2747e+00 -1.0497e+00 +1.1066e+00
9472 +2.473776761e+03 +2.473776761e+03 +2.263896761e+03 +2.263896761e+03 -3.2249e+00 +3.7049e+00 +4.3217e+00 -1.1045e+00 +3.3899e+00 +4.3231e+00 -1.1064e+00 +2.9637e+00 +3.8157e+00 +2.8180e+00 +2.2359e+00 +2.2588e+00 +8.7843e-01 -2.6283e+00 -2.4331e+00 -3.1434e+00 -3.0088e+00 +3.2747e+00 -3.0196e+00 +2.3308e+00 -3.8022e+00 -2.4835e+00 +4.0395e+00 +9.0559e-01 -1.7971e+00 +4.8199e-02 -2.1886e+00 -3.5579e+00 -1.1468e+00 +3.8991e+00 +3.7314e+00 -3.4923e+00 +9.4129e-01 -8.6066e-01 -1.7679e-02 +1.1587e+00 -2.5794e-01 -1.2667e+00 -1.0483e+00 +1.1051e+00
10415 +1.575348892e+03 +1.575348892e+03 +1.365468892e+03 +1.365468892e+03 -3.2159e+00 +3.6952e+00 +4.3205e+00 -1.0791e+00 +3.3807e+00 +4.3069e+00 -1.0334e+00 +2.8977e+00 +3.6306e+00 +2.8063e+00 +2.2114e+00 +2.2438e+00 +1.4590e+00 -2.2715e+00 -1.9993e+00 -3.6819e+00 -3.3540e+00 +3.2603e+00 -2.7423e+00 +1.7193e+00 -3.8396e+00 -2.9325e+00 +3.9552e+00 +9.9195e-01 -1.7546e+00 +6.9382e-02 -2.2326e+00 -3.5390e+00 -1.1623e+00 +3.8842e+00 +3.7497e+00 -3.4741e+00 +9.4199e-01 -8.4642e-01 -2.3046e-02 +1.1611e+00 -2.6537e-01 -1.2637e+00 -1.0554e+00 +1.1074e+00
13039 +9.953788147e+02 +9.953788147e+02 +7.854988147e+02 +7.854988147e+02 -3.1865e+00 +3.6639e+00 +4.3167e+00 -9.9688e-01 +3.3530e+00 +4.2612e+00 -8.0235e-01 +2.7125e+00 +3.0830e+00 +2.7702e+00 +2.0934e+00 +2.1796e+00 +2.6889e+00 -1.5805e+00 -1.3867e+00 -4.1465e+00 -3.1100e+00 +2.9093e+00 -1.9157e+00 +1.9175e+00 -4.0062e+00 -2.8323e+00 +4.0212e+00 +9.5226e-01 -1.8188e+00 -1.5189e-02 -2.1750e+00 -3.5817e+00 -1.1436e+00 +3.9012e+00 +3.7340e+00 -3.4792e+00 +9.4701e-01 -8.4594e-01 -1.9003e-02 +1.1616e+00 -2.5903e-01 -1.2689e+00 -1.0542e+00 +1.1053e+00
14228 +6.248511532e+02 +6.248511532e+02 +4.149711532e+02 +4.149711532e+02 -3.1597e+00 +3.6360e+00 +4.3134e+00 -9.2307e-01 +3.3302e+00 +4.2251e+00 -6.0125e-01 +2.5615e+00 +2.5910e+00 +2.7378e+00 +1.9017e+00 +2.0706e+00 +3.4984e+00 -1.2820e+00 -1.2029e+00 -4.0359e+00 -2.8456e+00 +2.8519e+00 -2.3412e+00 +1.9752e+00 -3.9027e+00 -2.8368e+00 +3.9866e+00 +9.5987e-01 -1.7969e+00 +2.1735e-02 -2.1964e+00 -3.5580e+00 -1.1582e+00 +3.9010e+00 +3.7367e+00 -3.4861e+00 +9.4034e-01 -8.4186e-01 -2.1678e-02 +1.1583e+00 -2.5649e-01 -1.2646e+00 -1.0523e+00 +1.1061e+00
16647 +3.819050671e+02 +3.819050671e+02 +1.720250671e+02 +1.720250671e+02 -3.0963e+00 +3.5739e+00 +4.3063e+00 -7.5450e-01 +3.2877e+00 +4.1659e+00 -1.9463e-01 +2.1899e+00 +1.6209e+00 +2.6888e+00 +1.3835e+00 +1.7303e+00 +4.2230e+00 -1.3073e+00 -1.4771e+00 -3.6710e+00 -3.0939e+00 +3.1504e+00 -2.3840e+00 +1.9087e+00 -3.9167e+00 -2.8317e+00 +3.9888e+00 +9.4666e-01 -1.8358e+00 +1.6870e-02 -2.1981e+00 -3.5410e+00 -1.1555e+00 +3.8947e+00 +3.7306e+00 -3.4792e+00 +9.3614e-01 -8.4869e-01 -2.1451e-02 +1.1598e+00 -2.5720e-01 -1.2699e+00 -1.0543e+00 +1.1045e+00
18000 +2.504413324e+02 +2.504413324e+02 +4.056133236e+01 +4.056133236e+01 -3.0132e+00 +3.4952e+00 +4.2973e+00 -5.3975e-01 +3.2380e+00 +4.0980e+00 +2.8464e-01 +1.6396e+00 +4.9309e-01 +2.6294e+00 +9.0845e-01 +1.4252e+00 +4.7129e+00 -1.3281e+00 -1.7157e+00 -3.6746e+00 -3.0280e+00 +2.9947e+00 -2.4016e+00 +1.9533e+00 -3.9580e+00 -2.7835e+00 +3.9699e+00 +9.3057e-01 -1.7850e+00 +5.0459e-02 -2.1759e+00 -3.5684e+00 -1.1379e+00 +3.8982e+00 +3.7393e+00 -3.4745e+00 +9.4028e-01 -8.4285e-01 -2.1704e-02 +1.1581e+00 -2.5640e-01 -1.2664e+00 -1.0533e+00 +1.1041e+00
19435 +1.464915413e+02 +1.464915413e+02 -6.338845868e+01 -6.338845868e+01 -2.8624e+00 +3.3646e+00 +4.2828e+00 -1.8085e-01 +3.1681e+00 +4.0023e+00 +9.7555e-01 +8.0831e-01 -1.1121e+00 +2.5678e+00 +4.6017e-01 +1.2995e+00 +4.6566e+00 -1.4647e+00 -1.3980e+00 -3.8065e+00 -3.0440e+00 +3.0828e+00 -2.3967e+00 +1.9222e+00 -3.9775e+00 -2.8289e+00 +3.9749e+00 +9.4542e-01 -1.8132e+00 +4.2419e-02 -2.2009e+00 -3.5483e+00 -1.1525e+00 +3.8954e+00 +3.7394e+00 -3.4809e+00 +9.3919e-01 -8.4768e-01 -2.1729e-02 +1.1598e+00 -2.5689e-01 -1.2668e+00 -1.0535e+00 +1.1053e+00
21075 +9.958869840e+01 +9.958869840e+01 -1.102913016e+02 -1.102913016e+02 -2.8176e+00 +3.3338e+00 +4.2795e+00 -9.7219e-02 +3.1585e+00 +3.9848e+00 +1.1008e+00 +6.6921e-01 -1.2094e+00 +2.5758e+00 +5.7549e-01 +1.4249e+00 +4.0810e+00 -1.5411e+00 -1.3995e+00 -3.7972e+00 -3.0698e+00 +3.0389e+00 -2.3733e+00 +1.9442e+00 -3.9797e+00 -2.8190e+00 +3.9857e+00 +9.4053e-01 -1.8172e+00 +3.9908e-02 -2.1911e+00 -3.5642e+00 -1.1551e+00 +3.8971e+00 +3.7404e+00 -3.4786e+00 +9.3949e-01 -8.4406e-01 -1.9529e-02 +1.1577e+00 -2.5650e-01 -1.2683e+00 -1.0535e+00 +1.1057e+00
22715 +6.255630044e+01 +6.255630044e+01 -1.473236996e+02 -1.473236996e+02 -2.5766e+00 +3.1770e+00 +4.2626e+00 +2.8716e-01 +3.0710e+00 +3.7138e+00 +1.7862e+00 +2.1983e-01 -1.3893e+00 +2.6136e+00 +1.0524e+00 +1.6596e+00 +3.9721e+00 -1.4075e+00 -1.5625e+00 -3.7007e+00 -3.0305e+00 +3.0438e+00 -2.3826e+00 +1.9221e+00 -3.9690e+00 -2.8369e+00 +3.9897e+00 +9.3995e-01 -1.8183e+00 +3.6739e-02 -2.1896e+00 -3.5621e+00 -1.1501e+00 +3.8924e+00 +3.7380e+00 -3.4809e+00 +9.4067e-01 -8.4534e-01 -2.0416e-02 +1.1606e+00 -2.5753e-01 -1.2668e+00 -1.0538e+00 +1.1056e+00
24396 +3.650428202e+01 +3.650428202e+01 -1.733757180e+02 -1.733757180e+02 -2.0470e+00 +2.8475e+00 +4.2263e+00 +9.6808e-01 +2.7065e+00 +2.8957e+00 +2.6053e+00 -2.9896e-01 -1.1120e+00 +2.6386e+00 +9.5222e-01 +1.5102e+00 +3.9882e+00 -1.4287e+00 -1.5332e+00 -3.7043e+00 -3.0387e+00 +3.0726e+00 -2.3950e+00 +1.9244e+00 -3.9601e+00 -2.8183e+00 +3.9747e+00 +9.3881e-01 -1.8165e+00 +3.6343e-02 -2.1914e+00 -3.5580e+00 -1.1543e+00 +3.8954e+00 +3.7393e+00 -3.4766e+00 +9.4389e-01 -8.4557e-01 -2.1781e-02 +1.1603e+00 -2.5628e-01 -1.2670e+00 -1.0535e+00 +1.1061e+00
26733 +2.271184489e+01 +2.271184489e+01 -1.871681551e+02 -1.871681551e+02 -1.4992e+00 +2.3937e+00 +4.1737e+00 +1.6847e+00 +2.2913e+00 +2.3236e+00 +2.7502e+00 -3.0156e-01 -9.5945e-01 +2.5404e+00 +6.1698e-01 +1.6107e+00 +3.9398e+00 -1.4239e+00 -1.5493e+00 -3.7893e+00 -3.0602e+00 +3.0845e+00 -2.3698e+00 +1.9265e+00 -3.9803e+00 -2.8235e+00 +3.9868e+00 +9.4861e-01 -1.8081e+00 +3.8918e-02 -2.1925e+00 -3.5627e+00 -1.1560e+00 +3.8933e+00 +3.7384e+00 -3.4815e+00 +9.4091e-01 -8.4385e-01 -2.0395e-02 +1.1598e+00 -2.5693e-01 -1.2673e+00 -1.0533e+00 +1.1055e+00
28209 +1.485902944e+01 +1.485902944e+01 -1.950209706e+02 -1.950209706e+02 -1.2955e+00 +2.1427e+00 +4.1303e+00 +1.9347e+00 +2.1363e+00 +2.3428e+00 +2.5295e+00 -5.9792e-02 -9.9332e-01 +2.5103e+00 +8.0091e-01 +1.7072e+00 +3.9879e+00 -1.4189e+00 -1.5531e+00 -3.7814e+00 -3.0615e+00 +3.0741e+00 -2.3757e+00 +1.9342e+00 -3.9707e+00 -2.8216e+00 +3.9856e+00 +9.4532e-01 -1.8093e+00 +3.5338e-02 -2.1937e+00 -3.5629e+00 -1.1520e+00 +3.8949e+00 +3.7388e+00 -3.4808e+00 +9.4114e-01 -8.4493e-01 -2.0685e-02 +1.1604e+00 -2.5703e-01 -1.2670e+00 -1.0535e+00 +1.1058e+00
28537 +9.851812212e+00 +9.851812212e+00 -2.000281878e+02 -2.000281878e+02 -8.4553e-01 +1.6537e+00 +4.0436e+00 +2.4739e+00 +1.7746e+00 +2.1980e+00 +2.4010e+00 +1.1307e-01 -1.1816e+00 +2.4858e+00 +9.1038e-01 +1.5609e+00 +3.9778e+00 -1.4196e+00 -1.5240e+00 -3.7751e+00 -3.0701e+00 +3.0675e+00 -2.3833e+00 +1.9206e+00 -3.9663e+00 -2.8290e+00 +3.9900e+00 +9.4633e-01 -1.8121e+00 +3.8166e-02 -2.1941e+00 -3.5614e+00 -1.1525e+00 +3.8949e+00 +3.7393e+00 -3.4802e+00 +9.4078e-01 -8.4489e-01 -2.1156e-02 +1.1600e+00 -2.5674e-01 -1.2674e+00 -1.0537e+00 +1.1055e+00
31284 +6.309257636e+00 +6.309257636e+00 -2.035707424e+02 -2.035707424e+02 -6.0425e-01 +1.3058e+00 +3.9341e+00 +2.6119e+00 +1.6906e+00 +2.3460e+00 +2.2444e+00 -1.2370e-02 -1.1885e+00 +2.7538e+00 +8.8944e-01 +1.5612e+00 +3.9770e+00 -1.4192e+00 -1.5349e+00 -3.7690e+00 -3.0616e+00 +3.0629e+00 -2.3805e+00 +1.9198e+00 -3.9666e+00 -2.8256e+00 +3.9896e+00 +9.4566e-01 -1.8154e+00 +3.7568e-02 -2.1936e+00 -3.5616e+00 -1.1528e+00 +3.8944e+00 +3.7392e+00 -3.4800e+00 +9.4079e-01 -8.4481e-01 -2.0784e-02 +1.1600e+00 -2.5681e-01 -1.2672e+00 -1.0536e+00 +1.1056e+00
32063 +3.822073437e+00 +3.822073437e+00 -2.060579266e+02 -2.060579266e+02 -1.1842e-01 +7.6081e-01 +3.7780e+00 +2.8468e+00 +1.5665e+00 +2.6172e+00 +2.1985e+00 -2.3852e-01 -1.0820e+00 +2.5409e+00 +8.8426e-01 +1.5584e+00 +3.9832e+00 -1.4149e+00 -1.5333e+00 -3.7662e+00 -3.0615e+00 +3.0688e+00 -2.3818e+00 +1.9198e+00 -3.9631e+00 -2.8260e+00 +3.9874e+00 +9.4546e-01 -1.8165e+00 +3.6743e-02 -2.1938e+00 -3.5605e+00 -1.1534e+00 +3.8943e+00 +3.7387e+00 -3.4801e+00 +9.4106e-01 -8.4470e-01 -2.0924e-02 +1.1600e+00 -2.5692e-01 -1.2674e+00 -1.0537e+00 +1.1055e+00
33662 +2.191495069e+00 +2.191495069e+00 -2.076885049e+02 -2.076885049e+02 +2.1237e-01 +4.8855e-01 +3.6782e+00 +2.8264e+00 +1.5670e+00 +2.7282e+00 +2.2933e+00 -1.8235e-01 -1.1040e+00 +2.5881e+00 +8.9505e-01 +1.5261e+00 +3.9837e+00 -1.4297e+00 -1.5375e+00 -3.7703e+00 -3.0562e+00 +3.0685e+00 -2.3785e+00 +1.9209e+00 -3.9664e+00 -2.8255e+00 +3.9895e+00 +9.4578e-01 -1.8165e+00 +3.7163e-02 -2.1934e+00 -3.5618e+00 -1.1500e+00 +3.8938e+00 +3.7388e+00 -3.4799e+00 +9.4073e-01 -8.4493e-01 -2.0511e-02 +1.1603e+00 -2.5704e-01 -1.2671e+00 -1.0538e+00 +1.1056e+00
