% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
313 +1.974508478e-02 +1.974508478e-02 +2.998974508e+01 +2.998974508e+01 +8.9575e-01 -1.7600e+00 -3.6749e+00 -1.9467e+00 +3.0893e+00
325 +1.563986519e-02 +1.563986519e-02 +2.998563987e+01 +2.998563987e+01 +8.9465e-01 -1.7572e+00 -3.6742e+00 -1.9465e+00 +3.0905e+00
361 +7.867689057e-03 +7.867689057e-03 +2.997786769e+01 +2.997786769e+01 +8.8868e-01 -1.7414e+00 -3.6702e+00 -1.9450e+00 +3.0967e+00
373 +3.448002329e-03 +3.448002329e-03 +2.997344800e+01 +2.997344800e+01 +8.7119e-01 -1.6955e+00 -3.6587e+00 -1.9408e+00 +3.1145e+00
1009 +2.489173285e-03 +2.489173285e-03 +2.997248917e+01 +2.997248917e+01 +8.6518e-01 -1.6798e+00 -3.6547e+00 -1.9394e+00 +3.1206e+00
6811 +1.233255002e-03 +1.233255002e-03 +2.997123326e+01 +2.997123326e+01 +8.7239e-01 -1.6987e+00 -3.6595e+00 -1.9411e+00 +3.1132e+00
6829 +9.503470036e-04 +9.503470036e-04 +2.997095035e+01 +2.997095035e+01 +8.7148e-01 -1.6963e+00 -3.6589e+00 -1.9409e+00 +3.1142e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360190101e+03 +1.360190101e+03 +1.308480101e+03 +1.308480101e+03 +1.4304e+00 -4.0874e+00 +5.9438e-01 -2.7362e+00 +3.8238e+00
13 +8.665403419e+02 +8.665403419e+02 +8.148303419e+02 +8.148303419e+02 +5.0270e+00 -6.7711e-01 -6.2879e+00 -3.2992e+00 +2.1312e+00
19 +3.803326461e+02 +3.803326461e+02 +3.286226461e+02 +3.286226461e+02 +3.0892e+00 -5.3832e-01 -3.4622e+00 -3.1728e+00 +3.2116e+00
25 +2.322060827e+02 +2.322060827e+02 +1.804960827e+02 +1.804960827e+02 +1.0253e+00 +1.6946e+00 -4.1792e+00 -3.2473e+00 +3.0279e+00
37 +1.400498492e+02 +1.400498492e+02 +8.833984918e+01 +8.833984918e+01 +1.4770e+00 +1.9796e+00 -4.6295e+00 -3.4128e+00 +2.8917e+00
49 +8.556628043e+01 +8.556628043e+01 +3.385628043e+01 +3.385628043e+01 +1.9515e+00 +1.6029e+00 -4.5630e+00 -3.5162e+00 +2.6191e+00
73 +5.001461823e+01 +5.001461823e+01 -1.695381768e+00 -1.695381768e+00 +2.0894e+00 +1.5801e+00 -4.1766e+00 -3.7052e+00 +2.4382e+00
85 +3.445561228e+01 +3.445561228e+01 -1.725438772e+01 -1.725438772e+01 +2.0334e+00 +1.7760e+00 -4.0561e+00 -3.6652e+00 +2.3017e+00
115 +1.594788268e+01 +1.594788268e+01 -3.576211732e+01 -3.576211732e+01 +2.3180e+00 +2.4976e+00 -3.7874e+00 -3.6766e+00 +1.7248e+00
127 +1.077686506e+01 +1.077686506e+01 -4.093313494e+01 -4.093313494e+01 +2.3928e+00 +2.5896e+00 -3.6912e+00 -3.6789e+00 +1.5615e+00
139 +5.270632807e+00 +5.270632807e+00 -4.643936719e+01 -4.643936719e+01 +2.4514e+00 +2.7440e+00 -3.5688e+00 -3.6579e+00 +1.3995e+00
151 +2.807087251e+00 +2.807087251e+00 -4.890291275e+01 -4.890291275e+01 +2.4858e+00 +2.8725e+00 -3.5067e+00 -3.6517e+00 +1.2914e+00
163 +1.528414766e+00 +1.528414766e+00 -5.018158523e+01 -5.018158523e+01 +2.5256e+00 +2.9724e+00 -3.4572e+00 -3.6541e+00 +1.2097e+00
187 +5.593964484e-01 +5.593964484e-01 -5.115060355e+01 -5.115060355e+01 +2.5782e+00 +3.0759e+00 -3.3979e+00 -3.6578e+00 +1.1061e+00
199 +3.434586254e-01 +3.434586254e-01 -5.136654137e+01 -5.136654137e+01 +2.5913e+00 +3.1011e+00 -3.3810e+00 -3.6555e+00 +1.0796e+00
229 +1.379711754e-01 +1.379711754e-01 -5.157202882e+01 -5.157202882e+01 +2.6017e+00 +3.1259e+00 -3.3648e+00 -3.6559e+00 +1.0547e+00
241 +8.735986776e-02 +8.735986776e-02 -5.162264013e+01 -5.162264013e+01 +2.6049e+00 +3.1347e+00 -3.3601e+00 -3.6559e+00 +1.0465e+00
253 +5.892121816e-02 +5.892121816e-02 -5.165107878e+01 -5.165107878e+01 +2.6062e+00 +3.1382e+00 -3.3582e+00 -3.6561e+00 +1.0435e+00
265 +3.357193148e-02 +3.357193148e-02 -5.167642807e+01 -5.167642807e+01 +2.6069e+00 +3.1398e+00 -3.3576e+00 -3.6559e+00 +1.0422e+00
277 +2.216875214e-02 +2.216875214e-02 -5.168783125e+01 -5.168783125e+01 +2.6067e+00 +3.1391e+00 -3.3580e+00 -3.6561e+00 +1.0428e+00
301 +1.006688234e-02 +1.006688234e-02 -5.169993312e+01 -5.169993312e+01 +2.6056e+00 +3.1362e+00 -3.3596e+00 -3.6560e+00 +1.0455e+00
313 +6.300997901e-03 +6.300997901e-03 -5.170369900e+01 -5.170369900e+01 +2.6049e+00 +3.1347e+00 -3.3605e+00 -3.6560e+00 +1.0470e+00
337 +2.336111096e-03 +2.336111096e-03 -5.170766389e+01 -5.170766389e+01 +2.6047e+00 +3.1343e+00 -3.3607e+00 -3.6560e+00 +1.0473e+00
349 +1.544669682e-03 +1.544669682e-03 -5.170845533e+01 -5.170845533e+01 +2.6049e+00 +3.1347e+00 -3.3605e+00 -3.6560e+00 +1.0469e+00
841 +8.660037420e-04 +8.660037420e-04 -5.170913400e+01 -5.170913400e+01 +2.6048e+00 +3.1345e+00 -3.3606e+00 -3.6560e+00 +1.0472e+00
1339 +4.505853733e-04 +4.505853733e-04 -5.170954941e+01 -5.170954941e+01 +2.6047e+00 +3.1343e+00 -3.3607e+00 -3.6560e+00 +1.0474e+00
1375 +3.085000130e-04 +3.085000130e-04 -5.170969150e+01 -5.170969150e+01 +2.6047e+00 +3.1344e+00 -3.3606e+00 -3.6560e+00 +1.0472e+00
1387 +2.303043880e-04 +2.303043880e-04 -5.170976970e+01 -5.170976970e+01 +2.6047e+00 +3.1344e+00 -3.3606e+00 -3.6560e+00 +1.0472e+00
3985 +1.247536247e-04 +1.247536247e-04 -5.170987525e+01 -5.170987525e+01 +2.6035e+00 +3.1316e+00 -3.3623e+00 -3.6560e+00 +1.0500e+00
3997 +7.889721106e-05 +7.889721106e-05 -5.170992110e+01 -5.170992110e+01 +2.6035e+00 +3.1316e+00 -3.3623e+00 -3.6560e+00 +1.0499e+00
5683 +6.129684169e-05 +6.129684169e-05 -5.170993870e+01 -5.170993870e+01 +2.6045e+00 +3.1340e+00 -3.3609e+00 -3.6560e+00 +1.0476e+00
10609 +2.223523831e-05 +2.223523831e-05 -5.170997776e+01 -5.170997776e+01 +2.6039e+00 +3.1325e+00 -3.3618e+00 -3.6560e+00 +1.0491e+00
11801 +1.232248026e-05 +1.232248026e-05 -5.170998768e+01 -5.170998768e+01 +2.6042e+00 +3.1332e+00 -3.3613e+00 -3.6560e+00 +1.0484e+00
29371 +6.656112078e-06 +6.656112078e-06 -5.170999334e+01 -5.170999334e+01 +2.6041e+00 +3.1330e+00 -3.3615e+00 -3.6560e+00 +1.0486e+00
29373 +6.219051706e-06 +6.219051706e-06 -5.170999378e+01 -5.170999378e+01 +2.6041e+00 +3.1330e+00 -3.3615e+00 -3.6560e+00 +1.0486e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.960553055e+03 +1.960553055e+03 +1.680603055e+03 +1.680603055e+03 -1.0010e+00 +8.8281e-01 +5.1363e-02 +8.9971e-01 +1.9730e-01
19 +4.481092981e+02 +4.481092981e+02 +1.681592981e+02 +1.681592981e+02 -4.1590e+00 -3.9167e+00 +1.1823e+00 +6.5631e-01 -8.8335e-01
31 +3.519461363e+02 +3.519461363e+02 +7.199613630e+01 +7.199613630e+01 -4.1422e+00 -4.7312e+00 +1.6340e+00 +2.6308e-01 -1.1591e+00
43 +2.035266372e+02 +2.035266372e+02 -7.642336285e+01 -7.642336285e+01 -3.1776e+00 -5.0612e+00 +2.3341e+00 -3.4528e-01 -1.7041e+00
55 +1.168983383e+02 +1.168983383e+02 -1.630516617e+02 -1.630516617e+02 -2.6823e+00 -5.0688e+00 +2.7210e+00 -2.4071e-01 -2.5975e+00
67 +6.372136791e+01 +6.372136791e+01 -2.162286321e+02 -2.162286321e+02 -2.6337e+00 -4.8366e+00 +2.5716e+00 -2.4727e-01 -3.0539e+00
79 +4.029340815e+01 +4.029340815e+01 -2.396565919e+02 -2.396565919e+02 -2.7739e+00 -4.7569e+00 +2.4158e+00 -2.9273e-01 -3.2633e+00
91 +3.022669502e+01 +3.022669502e+01 -2.497233050e+02 -2.497233050e+02 -2.8708e+00 -4.6673e+00 +2.3074e+00 -3.8092e-01 -3.2192e+00
103 +2.061121985e+01 +2.061121985e+01 -2.593387802e+02 -2.593387802e+02 -2.9628e+00 -4.6586e+00 +2.3334e+00 -3.9565e-01 -3.1388e+00
127 +1.461477546e+01 +1.461477546e+01 -2.653352245e+02 -2.653352245e+02 -3.0066e+00 -4.6444e+00 +2.4555e+00 -4.3855e-01 -3.0574e+00
145 +9.025488670e+00 +9.025488670e+00 -2.709245113e+02 -2.709245113e+02 -3.1742e+00 -4.4579e+00 +2.6544e+00 -5.7496e-01 -3.1922e+00
151 +5.783838000e+00 +5.783838000e+00 -2.741661620e+02 -2.741661620e+02 -3.1893e+00 -4.4193e+00 +2.7492e+00 -6.2076e-01 -3.2319e+00
163 +3.524716368e+00 +3.524716368e+00 -2.764252836e+02 -2.764252836e+02 -3.3121e+00 -4.2934e+00 +2.8624e+00 -7.1403e-01 -3.2795e+00
175 +2.319415009e+00 +2.319415009e+00 -2.776305850e+02 -2.776305850e+02 -3.3368e+00 -4.2661e+00 +2.9105e+00 -7.3269e-01 -3.2953e+00
199 +1.308852333e+00 +1.308852333e+00 -2.786411477e+02 -2.786411477e+02 -3.3838e+00 -4.2077e+00 +2.9807e+00 -7.7755e-01 -3.3259e+00
211 +9.295613435e-01 +9.295613435e-01 -2.790204387e+02 -2.790204387e+02 -3.4242e+00 -4.1650e+00 +3.0268e+00 -8.1317e-01 -3.3468e+00
235 +2.498596203e-01 +2.498596203e-01 -2.797001404e+02 -2.797001404e+02 -3.5826e+00 -3.9982e+00 +3.2310e+00 -9.4659e-01 -3.4243e+00
253 +1.575819947e-01 +1.575819947e-01 -2.797924180e+02 -2.797924180e+02 -3.6085e+00 -3.9697e+00 +3.2637e+00 -9.6750e-01 -3.4365e+00
259 +4.682172744e-02 +4.682172744e-02 -2.799031783e+02 -2.799031783e+02 -3.6153e+00 -3.9626e+00 +3.2729e+00 -9.7413e-01 -3.4406e+00
271 +2.815786962e-02 +2.815786962e-02 -2.799218421e+02 -2.799218421e+02 -3.6152e+00 -3.9626e+00 +3.2730e+00 -9.7402e-01 -3.4405e+00
289 +1.492794413e-02 +1.492794413e-02 -2.799350721e+02 -2.799350721e+02 -3.6150e+00 -3.9627e+00 +3.2728e+00 -9.7389e-01 -3.4403e+00
331 +7.526140103e-03 +7.526140103e-03 -2.799424739e+02 -2.799424739e+02 -3.6167e+00 -3.9610e+00 +3.2748e+00 -9.7518e-01 -3.4411e+00
343 +4.227649638e-03 +4.227649638e-03 -2.799457724e+02 -2.799457724e+02 -3.6158e+00 -3.9620e+00 +3.2736e+00 -9.7442e-01 -3.4407e+00
355 +2.127252429e-03 +2.127252429e-03 -2.799478727e+02 -2.799478727e+02 -3.6162e+00 -3.9615e+00 +3.2742e+00 -9.7479e-01 -3.4409e+00
367 +1.237520416e-03 +1.237520416e-03 -2.799487625e+02 -2.799487625e+02 -3.6165e+00 -3.9611e+00 +3.2746e+00 -9.7509e-01 -3.4411e+00
415 +9.288913329e-04 +9.288913329e-04 -2.799490711e+02 -2.799490711e+02 -3.6157e+00 -3.9621e+00 +3.2735e+00 -9.7435e-01 -3.4406e+00
439 +5.604163833e-04 +5.604163833e-04 -2.799494396e+02 -2.799494396e+02 -3.6158e+00 -3.9620e+00 +3.2737e+00 -9.7445e-01 -3.4407e+00
463 +2.242059826e-04 +2.242059826e-04 -2.799497758e+02 -2.799497758e+02 -3.6157e+00 -3.9620e+00 +3.2736e+00 -9.7440e-01 -3.4407e+00
517 +1.136143656e-04 +1.136143656e-04 -2.799498864e+02 -2.799498864e+02 -3.6157e+00 -3.9620e+00 +3.2736e+00 -9.7439e-01 -3.4406e+00
547 +9.512836687e-05 +9.512836687e-05 -2.799499049e+02 -2.799499049e+02 -3.6157e+00 -3.9620e+00 +3.2736e+00 -9.7438e-01 -3.4406e+00
6020 +5.976114363e-05 +5.976114363e-05 -2.799499402e+02 -2.799499402e+02 -3.6188e+00 -3.9587e+00 +3.2775e+00 -9.7702e-01 -3.4422e+00
6067 +3.429559393e-05 +3.429559393e-05 -2.799499657e+02 -2.799499657e+02 -3.6188e+00 -3.9587e+00 +3.2775e+00 -9.7702e-01 -3.4422e+00
19519 +1.570100420e-05 +1.570100420e-05 -2.799499843e+02 -2.799499843e+02 -3.6174e+00 -3.9602e+00 +3.2757e+00 -9.7582e-01 -3.4415e+00
19539 +9.666975870e-06 +9.666975870e-06 -2.799499903e+02 -2.799499903e+02 -3.6174e+00 -3.9602e+00 +3.2757e+00 -9.7582e-01 -3.4415e+00
46310 +3.429391143e-06 +3.429391143e-06 -2.799499966e+02 -2.799499966e+02 -3.6176e+00 -3.9600e+00 +3.2761e+00 -9.7604e-01 -3.4416e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056003691e+03 +1.056003691e+03 +1.987993691e+03 +1.987993691e+03 -4.7592e+00 -3.0404e+00 +3.7973e+00 +4.5016e+00 -1.9188e-01
7 +8.858052885e+02 +8.858052885e+02 +1.817795289e+03 +1.817795289e+03 -3.7592e+00 -2.6621e+00 +3.6704e+00 +3.8518e+00 -7.1118e-01
19 +3.915941489e+02 +3.915941489e+02 +1.323584149e+03 +1.323584149e+03 -2.1209e-01 +4.4706e-01 +3.6251e+00 +1.2737e+00 -1.7343e-01
31 +1.928806645e+02 +1.928806645e+02 +1.124870665e+03 +1.124870665e+03 +3.4660e-01 +1.4744e+00 +3.9148e+00 +7.9693e-01 +1.2082e+00
37 +1.581261301e+02 +1.581261301e+02 +1.090116130e+03 +1.090116130e+03 +2.1536e+00 +2.3357e+00 +4.1390e+00 -1.5258e-01 +2.1935e+00
55 +5.829890013e+01 +5.829890013e+01 +9.902889001e+02 +9.902889001e+02 +1.8776e+00 +1.8161e+00 +4.0317e+00 +1.9990e-01 +1.9276e+00
67 +3.348251954e+01 +3.348251954e+01 +9.654725195e+02 +9.654725195e+02 +1.8818e+00 +1.5550e+00 +3.9713e+00 +3.4413e-01 +1.9102e+00
97 +2.042656578e+01 +2.042656578e+01 +9.524165658e+02 +9.524165658e+02 +1.6968e+00 +1.4724e+00 +3.9103e+00 +3.8757e-01 +1.8166e+00
127 +1.372216557e+01 +1.372216557e+01 +9.457121656e+02 +9.457121656e+02 +1.6282e+00 +1.4776e+00 +3.8904e+00 +3.4172e-01 +1.8296e+00
151 +8.728370106e+00 +8.728370106e+00 +9.407183701e+02 +9.407183701e+02 +1.6538e+00 +1.4736e+00 +3.8443e+00 +2.5927e-01 +1.8848e+00
193 +3.034485061e+00 +3.034485061e+00 +9.350244851e+02 +9.350244851e+02 +1.4867e+00 +1.1661e+00 +3.3829e+00 -2.0338e-01 +2.1062e+00
211 +1.875579324e+00 +1.875579324e+00 +9.338655793e+02 +9.338655793e+02 +1.4726e+00 +1.1373e+00 +3.3251e+00 -2.6588e-01 +2.1328e+00
217 +9.734686926e-01 +9.734686926e-01 +9.329634687e+02 +9.329634687e+02 +1.3973e+00 +9.8256e-01 +3.0835e+00 -5.1069e-01 +2.2550e+00
223 +4.396499050e-01 +4.396499050e-01 +9.324296499e+02 +9.324296499e+02 +1.3457e+00 +8.9470e-01 +2.9516e+00 -6.4704e-01 +2.3196e+00
229 +3.563773530e-01 +3.563773530e-01 +9.323463774e+02 +9.323463774e+02 +1.3320e+00 +8.7483e-01 +2.9157e+00 -6.8225e-01 +2.3336e+00
235 +1.868321149e-01 +1.868321149e-01 +9.321768321e+02 +9.321768321e+02 +1.3376e+00 +8.8298e-01 +2.9304e+00 -6.6780e-01 +2.3278e+00
247 +1.478691443e-01 +1.478691443e-01 +9.321378691e+02 +9.321378691e+02 +1.3354e+00 +8.7896e-01 +2.9217e+00 -6.7773e-01 +2.3320e+00
259 +6.360867407e-02 +6.360867407e-02 +9.320536087e+02 +9.320536087e+02 +1.3371e+00 +8.8033e-01 +2.9246e+00 -6.7477e-01 +2.3313e+00
271 +5.198495643e-02 +5.198495643e-02 +9.320419850e+02 +9.320419850e+02 +1.3375e+00 +8.8102e-01 +2.9262e+00 -6.7329e-01 +2.3308e+00
283 +3.507570126e-02 +3.507570126e-02 +9.320250757e+02 +9.320250757e+02 +1.3379e+00 +8.8203e-01 +2.9280e+00 -6.7127e-01 +2.3297e+00
313 +2.040545460e-02 +2.040545460e-02 +9.320104055e+02 +9.320104055e+02 +1.3385e+00 +8.8353e-01 +2.9302e+00 -6.6891e-01 +2.3284e+00
325 +9.839635637e-03 +9.839635637e-03 +9.319998396e+02 +9.319998396e+02 +1.3385e+00 +8.8351e-01 +2.9300e+00 -6.6909e-01 +2.3285e+00
337 +5.651108697e-03 +5.651108697e-03 +9.319956511e+02 +9.319956511e+02 +1.3386e+00 +8.8351e-01 +2.9300e+00 -6.6917e-01 +2.3286e+00
349 +3.474563645e-03 +3.474563645e-03 +9.319934746e+02 +9.319934746e+02 +1.3385e+00 +8.8332e-01 +2.9298e+00 -6.6943e-01 +2.3287e+00
361 +2.428393923e-03 +2.428393923e-03 +9.319924284e+02 +9.319924284e+02 +1.3381e+00 +8.8258e-01 +2.9286e+00 -6.7060e-01 +2.3293e+00
375 +1.583739521e-03 +1.583739521e-03 +9.319915837e+02 +9.319915837e+02 +1.3381e+00 +8.8256e-01 +2.9286e+00 -6.7062e-01 +2.3293e+00
403 +7.842157414e-04 +7.842157414e-04 +9.319907842e+02 +9.319907842e+02 +1.3384e+00 +8.8316e-01 +2.9295e+00 -6.6967e-01 +2.3288e+00
1459 +6.214290121e-04 +6.214290121e-04 +9.319906214e+02 +9.319906214e+02 +1.3374e+00 +8.8142e-01 +2.9268e+00 -6.7247e-01 +2.3302e+00
4939 +2.855080761e-04 +2.855080761e-04 +9.319902855e+02 +9.319902855e+02 +1.3376e+00 +8.8174e-01 +2.9273e+00 -6.7194e-01 +2.3299e+00
4951 +1.819309106e-04 +1.819309106e-04 +9.319901819e+02 +9.319901819e+02 +1.3376e+00 +8.8173e-01 +2.9273e+00 -6.7196e-01 +2.3299e+00
4987 +1.099464820e-04 +1.099464820e-04 +9.319901099e+02 +9.319901099e+02 +1.3376e+00 +8.8174e-01 +2.9273e+00 -6.7195e-01 +2.3299e+00
5041 +9.135973846e-05 +9.135973846e-05 +9.319900914e+02 +9.319900914e+02 +1.3376e+00 +8.8174e-01 +2.9273e+00 -6.7195e-01 +2.3299e+00
24838 +6.111375444e-05 +6.111375444e-05 +9.319900611e+02 +9.319900611e+02 +1.3379e+00 +8.8221e-01 +2.9280e+00 -6.7119e-01 +2.3296e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800136872e+03 +1.800136872e+03 +1.913446872e+03 +1.913446872e+03 -3.2946e-01 -3.1680e+00 +4.5967e+00 -4.0110e-01 -3.4628e-01
7 +1.409341188e+03 +1.409341188e+03 +1.522651188e+03 +1.522651188e+03 -4.0679e-01 -2.1680e+00 +3.6526e+00 -7.5096e-01 -5.3004e-01
19 +6.086235361e+02 +6.086235361e+02 +7.219335361e+02 +7.219335361e+02 -6.4401e-01 +8.9975e-01 +7.5603e-01 -1.8243e+00 -1.0938e+00
25 +3.839515546e+02 +3.839515546e+02 +4.972615546e+02 +4.972615546e+02 +7.5069e-01 +2.6496e+00 +1.0985e-01 -1.8750e+00 +5.2161e-01
43 +1.976485880e+02 +1.976485880e+02 +3.109585880e+02 +3.109585880e+02 +2.0269e+00 +2.7289e+00 +1.0038e+00 +4.0511e-01 +1.1162e+00
49 +2.956189047e+01 +2.956189047e+01 +1.428718905e+02 +1.428718905e+02 +2.3103e+00 +3.2486e+00 +4.9476e-01 +6.4743e-01 +6.8275e-01
61 +2.431848006e+01 +2.431848006e+01 +1.376284801e+02 +1.376284801e+02 +2.1054e+00 +3.1633e+00 +4.7828e-01 +5.2681e-01 +6.4088e-01
73 +1.569717017e+01 +1.569717017e+01 +1.290071702e+02 +1.290071702e+02 +2.0660e+00 +3.0767e+00 +5.4178e-01 +4.3007e-01 +6.5872e-01
103 +6.739146337e+00 +6.739146337e+00 +1.200491463e+02 +1.200491463e+02 +2.1203e+00 +3.1138e+00 +5.5199e-01 +5.0901e-01 +6.8974e-01
121 +5.016876364e+00 +5.016876364e+00 +1.183268764e+02 +1.183268764e+02 +2.1355e+00 +3.1250e+00 +5.5069e-01 +5.0453e-01 +7.0302e-01
133 +3.101453602e+00 +3.101453602e+00 +1.164114536e+02 +1.164114536e+02 +2.1543e+00 +3.1438e+00 +5.4215e-01 +5.2915e-01 +6.9831e-01
145 +1.730311305e+00 +1.730311305e+00 +1.150403113e+02 +1.150403113e+02 +2.1527e+00 +3.1447e+00 +5.3908e-01 +5.1976e-01 +6.9397e-01
157 +9.413954982e-01 +9.413954982e-01 +1.142513955e+02 +1.142513955e+02 +2.1451e+00 +3.1427e+00 +5.3839e-01 +5.1473e-01 +6.9131e-01
181 +5.173700237e-01 +5.173700237e-01 +1.138273700e+02 +1.138273700e+02 +2.1406e+00 +3.1393e+00 +5.4200e-01 +5.1008e-01 +6.8908e-01
193 +3.382028909e-01 +3.382028909e-01 +1.136482029e+02 +1.136482029e+02 +2.1406e+00 +3.1404e+00 +5.4313e-01 +5.1269e-01 +6.8914e-01
205 +2.355233009e-01 +2.355233009e-01 +1.135455233e+02 +1.135455233e+02 +2.1413e+00 +3.1416e+00 +5.4426e-01 +5.1264e-01 +6.9016e-01
217 +1.218050524e-01 +1.218050524e-01 +1.134318051e+02 +1.134318051e+02 +2.1418e+00 +3.1432e+00 +5.4475e-01 +5.1318e-01 +6.8989e-01
229 +7.119589465e-02 +7.119589465e-02 +1.133811959e+02 +1.133811959e+02 +2.1420e+00 +3.1440e+00 +5.4538e-01 +5.1289e-01 +6.8935e-01
241 +5.412282515e-02 +5.412282515e-02 +1.133641228e+02 +1.133641228e+02 +2.1416e+00 +3.1444e+00 +5.4572e-01 +5.1264e-01 +6.8920e-01
253 +3.455473692e-02 +3.455473692e-02 +1.133445547e+02 +1.133445547e+02 +2.1413e+00 +3.1449e+00 +5.4642e-01 +5.1247e-01 +6.8882e-01
277 +1.819944286e-02 +1.819944286e-02 +1.133281994e+02 +1.133281994e+02 +2.1409e+00 +3.1458e+00 +5.4757e-01 +5.1220e-01 +6.8857e-01
289 +1.093004160e-02 +1.093004160e-02 +1.133209300e+02 +1.133209300e+02 +2.1408e+00 +3.1464e+00 +5.4816e-01 +5.1214e-01 +6.8842e-01
