% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+001) | measured fitness | best measured fitness | x1 | x2...
3332 0 +1.080040054e-001 +1.080040054e-001 -1.491995995e+000 -1.491995995e+000 +1.6406e+000 -1.5027e+000 +1.2667e+000 +3.1708e+000 -1.9814e+000
3690 0 +1.007443734e-001 +1.007443734e-001 -1.499255627e+000 -1.499255627e+000 +1.0534e+000 -2.5162e+000 +2.7553e-001 +2.9801e+000 -2.0347e+000
3735 0 +6.792511236e-002 +6.792511236e-002 -1.532074888e+000 -1.532074888e+000 +8.8086e-001 -1.6555e+000 +9.3718e-001 +2.9404e+000 -1.5013e+000
3831 0 +1.039418459e-002 +1.039418459e-002 -1.589605815e+000 -1.589605815e+000 +1.2202e+000 -1.7278e+000 +1.0691e+000 +3.0195e+000 -1.7111e+000
4030 0 +1.011571169e-002 +1.011571169e-002 -1.589884288e+000 -1.589884288e+000 +9.8320e-001 -2.1402e+000 +3.4086e-001 +2.9768e+000 -1.8372e+000
4226 0 +3.895753469e-003 +3.895753469e-003 -1.596104247e+000 -1.596104247e+000 +1.1442e+000 -1.7196e+000 +8.5122e-001 +3.0573e+000 -1.9201e+000
4920 0 +3.509748463e-003 +3.509748463e-003 -1.596490252e+000 -1.596490252e+000 +1.2163e+000 -1.9298e+000 +5.5967e-001 +3.1398e+000 -1.9151e+000
5295 0 +2.463685563e-003 +2.463685563e-003 -1.597536314e+000 -1.597536314e+000 +1.0923e+000 -2.0169e+000 +7.0491e-001 +3.0643e+000 -2.0091e+000
5513 0 +5.738197358e-004 +5.738197358e-004 -1.599426180e+000 -1.599426180e+000 +1.0710e+000 -1.9041e+000 +7.1145e-001 +2.9720e+000 -2.0511e+000
5856 0 +1.911599115e-004 +1.911599115e-004 -1.599808840e+000 -1.599808840e+000 +1.1604e+000 -1.8764e+000 +7.3483e-001 +3.0423e+000 -1.9994e+000
6320 0 +2.953942248e-005 +2.953942248e-005 -1.599970461e+000 -1.599970461e+000 +1.1588e+000 -1.9729e+000 +6.0246e-001 +3.0492e+000 -2.0335e+000
6820 0 +2.190461543e-006 +2.190461543e-006 -1.599997810e+000 -1.599997810e+000 +1.1424e+000 -1.9770e+000 +6.3549e-001 +3.0068e+000 -2.0833e+000
7756 0 +7.748980242e-007 +7.748980242e-007 -1.599999225e+000 -1.599999225e+000 +1.1262e+000 -2.0092e+000 +5.4663e-001 +3.0090e+000 -2.1343e+000
7830 0 +6.486652924e-007 +6.486652924e-007 -1.599999351e+000 -1.599999351e+000 +1.1209e+000 -2.0331e+000 +5.5273e-001 +2.9976e+000 -2.1538e+000
8229 0 +4.795201893e-007 +4.795201893e-007 -1.599999520e+000 -1.599999520e+000 +1.1230e+000 -2.0249e+000 +5.3227e-001 +3.0106e+000 -2.1278e+000
8230 0 +4.490507104e-007 +4.490507104e-007 -1.599999551e+000 -1.599999551e+000 +1.1504e+000 -1.9930e+000 +5.8431e-001 +3.0224e+000 -2.1384e+000
8620 0 +3.585597876e-007 +3.585597876e-007 -1.599999641e+000 -1.599999641e+000 +1.1126e+000 -2.0343e+000 +5.6484e-001 +3.0049e+000 -2.1091e+000
8647 0 +1.885199994e-007 +1.885199994e-007 -1.599999811e+000 -1.599999811e+000 +1.1417e+000 -2.0164e+000 +5.7396e-001 +3.0072e+000 -2.1369e+000
9249 0 +7.103994792e-008 +7.103994792e-008 -1.599999929e+000 -1.599999929e+000 +1.1241e+000 -2.0028e+000 +5.8151e-001 +3.0092e+000 -2.0942e+000
10184 0 +5.930484548e-009 +5.930484548e-009 -1.599999994e+000 -1.599999994e+000 +1.1277e+000 -2.0160e+000 +5.7154e-001 +3.0121e+000 -2.1092e+000
17696 0 +0.000000000e+000 +0.000000000e+000 -1.600000000e+000 -1.600000000e+000 +1.1284e+000 -2.0126e+000 +5.7102e-001 +3.0118e+000 -2.1185e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.944785526e+001 +6.944785526e+001 -3.013921447e+002 -3.013921447e+002 -5.4726e-001 -1.2735e+000 -5.6434e-001 -9.5944e-001 -5.2287e-001
2 0 +5.391890221e+001 +5.391890221e+001 -3.169210978e+002 -3.169210978e+002 +1.3318e-001 +9.2047e-001 -1.2791e-001 -6.9541e-001 -1.3710e-003
16 0 +5.340229744e+001 +5.340229744e+001 -3.174377026e+002 -3.174377026e+002 +2.3046e-001 -1.4424e+000 +1.5538e+000 -1.4607e+000 -4.7066e-001
18 0 +2.163641353e+001 +2.163641353e+001 -3.492035865e+002 -3.492035865e+002 +7.5386e-001 -1.7912e-001 +7.2190e-001 -1.4462e+000 +2.6982e+000
273 0 +2.113171923e+001 +2.113171923e+001 -3.497082808e+002 -3.497082808e+002 +1.7041e-001 +2.6988e+000 -5.9274e-002 -9.9214e-001 -1.1701e+000
417 0 +1.441867141e+001 +1.441867141e+001 -3.564213286e+002 -3.564213286e+002 +1.4233e-001 +4.4799e+000 +2.7656e-001 -6.5253e-002 -1.9642e+000
425 0 +9.690785525e+000 +9.690785525e+000 -3.611492145e+002 -3.611492145e+002 +2.6643e+000 +3.3056e+000 -2.8759e+000 +2.4616e-001 -1.1998e+000
513 0 +2.932899027e+000 +2.932899027e+000 -3.679071010e+002 -3.679071010e+002 +2.9521e+000 -1.8927e-001 -2.4493e+000 +9.6080e-001 +2.4708e-001
679 0 +2.215022239e+000 +2.215022239e+000 -3.686249778e+002 -3.686249778e+002 +3.3302e+000 +3.2807e+000 -3.5558e+000 +7.2294e-001 -6.6180e-001
1254 0 +2.114056418e+000 +2.114056418e+000 -3.687259436e+002 -3.687259436e+002 +2.5280e+000 +1.5954e-001 -2.0880e+000 +2.2246e+000 +1.0421e-001
2421 0 +4.937862617e-001 +4.937862617e-001 -3.703462137e+002 -3.703462137e+002 +2.6062e+000 -9.3084e-001 -1.9023e+000 +1.8811e+000 +4.8257e-001
3328 0 +1.475340594e-001 +1.475340594e-001 -3.706924659e+002 -3.706924659e+002 +2.7982e+000 -6.8507e-001 -1.9787e+000 +1.6505e+000 +1.1236e+000
3653 0 +1.364129366e-001 +1.364129366e-001 -3.707035871e+002 -3.707035871e+002 +3.1600e+000 -1.1266e+000 -1.4888e+000 +1.4359e+000 +6.6217e-001
4066 0 +1.792160493e-002 +1.792160493e-002 -3.708220784e+002 -3.708220784e+002 +2.9131e+000 -9.5602e-001 -2.0926e+000 +1.6695e+000 +7.0884e-001
4587 0 +1.433088142e-002 +1.433088142e-002 -3.708256691e+002 -3.708256691e+002 +3.3180e+000 -9.2027e-001 -1.3586e+000 +1.9063e+000 +3.9209e-001
4702 0 +3.548807483e-003 +3.548807483e-003 -3.708364512e+002 -3.708364512e+002 +3.2359e+000 -6.7461e-001 -1.2859e+000 +2.0755e+000 +5.2572e-001
4907 0 +1.031314448e-003 +1.031314448e-003 -3.708389687e+002 -3.708389687e+002 +3.0402e+000 -9.5438e-001 -1.7925e+000 +1.9451e+000 +6.4853e-001
5057 0 +9.646226016e-004 +9.646226016e-004 -3.708390354e+002 -3.708390354e+002 +2.9241e+000 -6.5912e-001 -1.8931e+000 +1.8752e+000 +6.8765e-001
5376 0 +5.231810262e-004 +5.231810262e-004 -3.708394768e+002 -3.708394768e+002 +3.1395e+000 -7.8702e-001 -1.4687e+000 +2.0657e+000 +5.6644e-001
5488 0 +5.005900304e-004 +5.005900304e-004 -3.708394994e+002 -3.708394994e+002 +3.0416e+000 -7.8181e-001 -1.6725e+000 +2.0182e+000 +5.5499e-001
5804 0 +2.362047831e-004 +2.362047831e-004 -3.708397638e+002 -3.708397638e+002 +3.0976e+000 -8.0927e-001 -1.6555e+000 +1.9741e+000 +6.5285e-001
5846 0 +5.299989493e-005 +5.299989493e-005 -3.708399470e+002 -3.708399470e+002 +3.1270e+000 -7.6221e-001 -1.5364e+000 +1.9245e+000 +6.4662e-001
6030 0 +2.096812045e-005 +2.096812045e-005 -3.708399790e+002 -3.708399790e+002 +3.1329e+000 -7.7160e-001 -1.5754e+000 +1.8919e+000 +5.8804e-001
6536 0 +2.709565706e-006 +2.709565706e-006 -3.708399973e+002 -3.708399973e+002 +3.1254e+000 -7.7342e-001 -1.5828e+000 +1.9469e+000 +5.7858e-001
6621 0 +2.252994989e-006 +2.252994989e-006 -3.708399977e+002 -3.708399977e+002 +3.0894e+000 -8.2465e-001 -1.6452e+000 +1.9300e+000 +6.2109e-001
6848 0 +1.526817414e-006 +1.526817414e-006 -3.708399985e+002 -3.708399985e+002 +3.1067e+000 -8.4107e-001 -1.6062e+000 +1.9541e+000 +6.0908e-001
7552 0 +1.463568537e-006 +1.463568537e-006 -3.708399985e+002 -3.708399985e+002 +3.1097e+000 -8.4577e-001 -1.5867e+000 +1.9217e+000 +6.0647e-001
7641 0 +5.124686595e-007 +5.124686595e-007 -3.708399995e+002 -3.708399995e+002 +3.0983e+000 -8.1283e-001 -1.6268e+000 +1.9343e+000 +6.1511e-001
7727 0 +4.320592666e-007 +4.320592666e-007 -3.708399996e+002 -3.708399996e+002 +3.1186e+000 -7.9678e-001 -1.5973e+000 +1.9456e+000 +6.0568e-001
7803 0 +1.177668310e-007 +1.177668310e-007 -3.708399999e+002 -3.708399999e+002 +3.1114e+000 -8.1271e-001 -1.5902e+000 +1.9496e+000 +6.0449e-001
8415 0 +1.157604856e-008 +1.157604856e-008 -3.708400000e+002 -3.708400000e+002 +3.1125e+000 -8.1671e-001 -1.5886e+000 +1.9355e+000 +6.0997e-001
8705 0 +1.133736305e-008 +1.133736305e-008 -3.708400000e+002 -3.708400000e+002 +3.1100e+000 -8.1373e-001 -1.5925e+000 +1.9315e+000 +6.1157e-001
9196 0 +8.893152881e-010 +8.893152881e-010 -3.708400000e+002 -3.708400000e+002 +3.1125e+000 -8.0690e-001 -1.5972e+000 +1.9317e+000 +6.0768e-001
12926 0 +0.000000000e+000 +0.000000000e+000 -3.708400000e+002 -3.708400000e+002 +3.1147e+000 -8.0857e-001 -1.5905e+000 +1.9330e+000 +6.0533e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.955785427e+001 +1.955785427e+001 -1.300214573e+001 -1.300214573e+001 -1.1988e+000 +1.7172e+000 -5.2776e-001 +1.0195e+000 -1.0350e+000
75 0 +1.427764056e+001 +1.427764056e+001 -1.828235944e+001 -1.828235944e+001 -5.1547e-001 -3.2454e-001 -6.4988e-002 -2.8334e+000 -9.0107e-001
310 0 +1.058149094e+001 +1.058149094e+001 -2.197850906e+001 -2.197850906e+001 -3.2539e-001 +1.8624e+000 -6.2221e-001 +1.5781e+000 -4.2435e+000
393 0 +9.816701983e+000 +9.816701983e+000 -2.274329802e+001 -2.274329802e+001 +1.2008e-001 -1.4076e+000 +3.9675e-001 -9.4247e-001 -2.6965e+000
433 0 +6.697749446e+000 +6.697749446e+000 -2.586225055e+001 -2.586225055e+001 +8.6828e-002 -3.5965e+000 +1.7067e-001 +3.8515e+000 -9.7195e-001
1486 0 +5.972594542e+000 +5.972594542e+000 -2.658740546e+001 -2.658740546e+001 -1.2962e+000 -1.2581e+000 +5.2741e-001 -9.2157e-001 -3.5131e+000
2527 0 +5.510157043e+000 +5.510157043e+000 -2.704984296e+001 -2.704984296e+001 -1.1349e+000 -1.3477e+000 +6.5770e-001 -6.7403e-001 -3.1373e+000
3495 0 +5.403630654e+000 +5.403630654e+000 -2.715636935e+001 -2.715636935e+001 -1.1358e+000 -1.5993e+000 +6.2686e-001 -6.9911e-001 -3.1390e+000
3571 0 +5.366172797e+000 +5.366172797e+000 -2.719382720e+001 -2.719382720e+001 -1.2042e+000 -1.3648e+000 +5.3536e-001 -8.1289e-001 -3.2259e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.320995117e+001 +2.320995117e+001 +5.386099512e+002 +5.386099512e+002 +1.3273e+000 +6.8503e-001 -4.7064e-001 -1.0912e+000 -5.5259e-001
6 0 +1.542321837e+001 +1.542321837e+001 +5.308232184e+002 +5.308232184e+002 -2.2171e-001 +1.4399e+000 -6.4133e-001 -5.3923e-001 -1.6722e-001
36 0 +9.306892335e+000 +9.306892335e+000 +5.247068923e+002 +5.247068923e+002 +2.4511e-001 +1.9248e-001 -6.6160e-001 -2.9294e+000 -8.0103e-001
45 0 +8.891622664e+000 +8.891622664e+000 +5.242916227e+002 +5.242916227e+002 +1.1299e+000 -7.4952e-001 +9.6043e-001 -1.9867e+000 -7.2203e-001
82 0 +4.459581009e+000 +4.459581009e+000 +5.198595810e+002 +5.198595810e+002 +7.2822e-003 +1.0597e+000 +5.1893e-001 +2.0220e+000 +2.4777e-001
693 0 +4.203439301e+000 +4.203439301e+000 +5.196034393e+002 +5.196034393e+002 +1.0720e+000 -1.4528e+000 +3.7511e-001 -1.9422e+000 +2.9313e-001
985 0 +3.237343237e+000 +3.237343237e+000 +5.186373432e+002 +5.186373432e+002 +1.3446e+000 -1.5778e+000 -7.5585e-002 -2.1265e+000 +3.4082e-001
1683 0 +2.199362041e+000 +2.199362041e+000 +5.175993620e+002 +5.175993620e+002 +1.0227e+000 -1.1484e+000 -6.3406e-001 -2.1824e+000 -1.8595e-001
2562 0 +2.163593972e+000 +2.163593972e+000 +5.175635940e+002 +5.175635940e+002 +1.2380e+000 -1.1017e+000 -4.2139e-001 -2.1217e+000 -2.2458e-001
3506 0 +2.135095516e+000 +2.135095516e+000 +5.175350955e+002 +5.175350955e+002 +1.1924e+000 -1.1280e+000 -4.1536e-001 -2.1175e+000 -1.8200e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.859595299e+001 +5.859595299e+001 -2.768404701e+001 -2.768404701e+001 +1.3675e-001 +3.6666e-001 -1.4128e+000 -6.4541e-001 -2.2789e+000
6 0 +5.007688214e+001 +5.007688214e+001 -3.620311786e+001 -3.620311786e+001 +2.7619e-001 +4.3502e+000 +3.9141e-001 +5.7092e-001 -1.6654e+000
11 0 +4.279048486e+001 +4.279048486e+001 -4.348951514e+001 -4.348951514e+001 +1.6543e+000 +2.7827e-001 +6.4883e-001 -6.4806e-001 -7.0452e-001
13 0 +2.715820917e+001 +2.715820917e+001 -5.912179083e+001 -5.912179083e+001 +9.1134e-001 +1.9806e-001 +1.5878e+000 -1.4092e+000 +3.1508e-001
27 0 +1.142563027e+001 +1.142563027e+001 -7.485436973e+001 -7.485436973e+001 -2.1771e+000 -4.1198e-002 -1.0702e+000 +3.9870e-001 +2.0200e+000
185 0 +6.912950034e+000 +6.912950034e+000 -7.936704997e+001 -7.936704997e+001 -2.6033e+000 +3.1156e+000 +1.5094e+000 +5.7572e-001 +1.3826e+000
283 0 +1.026377111e+000 +1.026377111e+000 -8.525362289e+001 -8.525362289e+001 -8.5648e-001 +2.4004e+000 +2.3121e+000 +1.6152e-001 +3.0630e+000
2736 0 +4.922124346e-001 +4.922124346e-001 -8.578778757e+001 -8.578778757e+001 -1.5276e+000 +2.2799e+000 +2.7779e+000 +1.8621e-001 +2.9887e+000
3088 0 +3.729864050e-001 +3.729864050e-001 -8.590701360e+001 -8.590701360e+001 -1.6480e+000 +2.5574e+000 +2.5562e+000 +1.7473e-001 +2.0387e+000
3594 0 +8.521453545e-002 +8.521453545e-002 -8.619478546e+001 -8.619478546e+001 -1.5734e+000 +2.6302e+000 +2.5858e+000 +4.7734e-002 +2.6683e+000
3944 0 +2.570589923e-002 +2.570589923e-002 -8.625429410e+001 -8.625429410e+001 -2.1869e+000 +2.3134e+000 +2.7380e+000 +3.2366e-001 +2.1224e+000
4790 0 +3.638701636e-003 +3.638701636e-003 -8.627636130e+001 -8.627636130e+001 -2.4782e+000 +2.4695e+000 +3.0795e+000 +1.2280e-001 +2.3160e+000
5662 0 +3.228123194e-004 +3.228123194e-004 -8.627967719e+001 -8.627967719e+001 -2.2635e+000 +2.3801e+000 +3.0451e+000 +2.2719e-001 +2.3919e+000
6012 0 +2.774815796e-004 +2.774815796e-004 -8.627972252e+001 -8.627972252e+001 -2.2469e+000 +2.3930e+000 +3.1295e+000 +1.9793e-001 +2.2982e+000
6627 0 +2.154227801e-004 +2.154227801e-004 -8.627978458e+001 -8.627978458e+001 -2.3298e+000 +2.4424e+000 +3.0282e+000 +2.8371e-001 +2.3747e+000
7011 0 +4.871437986e-005 +4.871437986e-005 -8.627995129e+001 -8.627995129e+001 -2.4495e+000 +2.4361e+000 +3.0485e+000 +2.4901e-001 +2.3532e+000
7024 0 +3.838584711e-005 +3.838584711e-005 -8.627996161e+001 -8.627996161e+001 -2.3184e+000 +2.4183e+000 +3.0018e+000 +2.3101e-001 +2.2815e+000
7510 0 +2.044888454e-005 +2.044888454e-005 -8.627997955e+001 -8.627997955e+001 -2.4326e+000 +2.4105e+000 +3.1407e+000 +2.1865e-001 +2.2827e+000
7899 0 +6.639867536e-006 +6.639867536e-006 -8.627999336e+001 -8.627999336e+001 -2.4921e+000 +2.4041e+000 +3.1362e+000 +2.4384e-001 +2.2778e+000
8026 0 +6.582043170e-006 +6.582043170e-006 -8.627999342e+001 -8.627999342e+001 -2.4246e+000 +2.3822e+000 +3.0725e+000 +2.4770e-001 +2.2888e+000
8077 0 +1.946946014e-006 +1.946946014e-006 -8.627999805e+001 -8.627999805e+001 -2.5067e+000 +2.4299e+000 +3.0545e+000 +2.8308e-001 +2.2865e+000
8489 0 +1.699410788e-006 +1.699410788e-006 -8.627999830e+001 -8.627999830e+001 -2.4120e+000 +2.4094e+000 +3.0692e+000 +2.4202e-001 +2.3157e+000
8533 0 +1.788320532e-007 +1.788320532e-007 -8.627999982e+001 -8.627999982e+001 -2.4553e+000 +2.4056e+000 +3.0864e+000 +2.5936e-001 +2.2736e+000
9035 0 +1.181359721e-008 +1.181359721e-008 -8.627999999e+001 -8.627999999e+001 -2.4493e+000 +2.4118e+000 +3.0777e+000 +2.4854e-001 +2.2844e+000
11158 0 +1.112304915e-008 +1.112304915e-008 -8.627999999e+001 -8.627999999e+001 -2.4329e+000 +2.4135e+000 +3.0661e+000 +2.4940e-001 +2.2886e+000
11180 0 +4.551353072e-009 +4.551353072e-009 -8.628000000e+001 -8.628000000e+001 -2.4391e+000 +2.4140e+000 +3.0705e+000 +2.4906e-001 +2.2832e+000
15613 0 +0.000000000e+000 +0.000000000e+000 -8.628000000e+001 -8.628000000e+001 -2.4524e+000 +2.4118e+000 +3.0688e+000 +2.5535e-001 +2.2794e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.224000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.601897665e+001 +6.601897665e+001 +8.825897665e+001 +8.825897665e+001 +4.2129e-001 -1.2829e+000 +4.2182e-001 +7.2618e-001 +1.6503e+000
2 0 +5.847558746e+001 +5.847558746e+001 +8.071558746e+001 +8.071558746e+001 +1.1077e+000 -1.4287e-001 +8.0949e-001 -3.0489e-001 -4.1934e-001
3 0 +2.972880394e+001 +2.972880394e+001 +5.196880394e+001 +5.196880394e+001 +4.6016e-002 +7.8690e-001 -1.7915e+000 -3.9200e-001 +8.5539e-002
20 0 +2.170739151e+001 +2.170739151e+001 +4.394739151e+001 +4.394739151e+001 +2.3203e+000 +4.8754e-001 -9.8243e-001 +1.0559e+000 -5.2197e-001
36 0 +2.121832782e+001 +2.121832782e+001 +4.345832782e+001 +4.345832782e+001 -1.3674e+000 +8.7439e-001 +9.0795e-001 +9.9714e-002 +5.9426e-001
55 0 +1.918432083e+001 +1.918432083e+001 +4.142432083e+001 +4.142432083e+001 -7.1324e-001 -1.0210e+000 -1.0660e+000 +3.7464e-001 -1.2864e+000
59 0 +1.883126184e+001 +1.883126184e+001 +4.107126184e+001 +4.107126184e+001 -1.6356e+000 -3.3000e-001 +1.0633e+000 +1.8411e+000 -5.4187e-001
65 0 +1.376461099e+001 +1.376461099e+001 +3.600461099e+001 +3.600461099e+001 -1.5824e+000 +1.1511e+000 +7.5907e-001 +3.2969e-001 +9.9593e-001
68 0 +1.022896740e+001 +1.022896740e+001 +3.246896740e+001 +3.246896740e+001 -1.0252e+000 +7.8520e-001 +7.9597e-001 +6.4298e-001 -1.6733e-001
166 0 +7.429443343e+000 +7.429443343e+000 +2.966944334e+001 +2.966944334e+001 -1.2041e-001 +3.3551e-001 -3.1585e+000 +3.9271e-001 -1.8967e+000
244 0 +3.159365064e+000 +3.159365064e+000 +2.539936506e+001 +2.539936506e+001 -5.2867e-001 -6.1439e-001 -2.6747e+000 +3.8431e-001 -2.2544e+000
398 0 +3.089860722e+000 +3.089860722e+000 +2.532986072e+001 +2.532986072e+001 +4.7351e-001 -1.2880e+000 -1.8230e+000 -2.9096e-001 -2.8407e+000
1069 0 +1.935288967e+000 +1.935288967e+000 +2.417528897e+001 +2.417528897e+001 +1.0682e-001 -8.5404e-001 -2.6688e+000 -1.0673e-003 -2.1103e+000
2039 0 +1.827537296e+000 +1.827537296e+000 +2.406753730e+001 +2.406753730e+001 +4.3497e-001 -9.2072e-001 -2.3740e+000 -3.0660e-001 -2.0262e+000
2364 0 +1.748705010e+000 +1.748705010e+000 +2.398870501e+001 +2.398870501e+001 +1.0448e-001 -7.3634e-001 -2.3616e+000 -2.9081e-002 -2.4650e+000
3079 0 +1.735682252e+000 +1.735682252e+000 +2.397568225e+001 +2.397568225e+001 +8.0792e-002 -6.0885e-001 -2.4609e+000 -4.5172e-002 -2.2679e+000
3198 0 +1.638716206e+000 +1.638716206e+000 +2.387871621e+001 +2.387871621e+001 +2.4832e-001 -8.5045e-001 -2.3686e+000 -3.0869e-002 -2.1638e+000
4162 0 +1.616028142e+000 +1.616028142e+000 +2.385602814e+001 +2.385602814e+001 +2.8714e-001 -7.2993e-001 -2.4715e+000 -8.4285e-002 -2.3967e+000
5093 0 +1.583610602e+000 +1.583610602e+000 +2.382361060e+001 +2.382361060e+001 +3.1603e-001 -8.1137e-001 -2.3685e+000 -1.2773e-001 -2.2339e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.301000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.364461911e+001 +6.364461911e+001 +4.063461911e+001 +4.063461911e+001 -3.1465e-001 -5.6484e-001 +8.0457e-001 +9.3180e-001 -2.4810e+000
2 0 +5.743453109e+001 +5.743453109e+001 +3.442453109e+001 +3.442453109e+001 +2.0002e+000 +1.9095e-001 +3.0905e-001 +2.2155e-002 -5.6566e-001
5 0 +4.143161392e+001 +4.143161392e+001 +1.842161392e+001 +1.842161392e+001 +2.1862e-001 -4.0525e-001 -1.2919e+000 +1.5372e+000 -6.5132e-002
