% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
165 +4.124981253e+00 +4.124981253e+00 +7.083498125e+01 +7.083498125e+01 -6.7970e+00 -6.8795e+00 -3.5839e+00 +2.8795e+00 -6.8724e+00 +7.8325e+00 -8.3742e+00 -5.8858e+00 +7.6693e+00 -6.5859e+00 -5.9793e+00 -8.3328e+00 +6.7488e+00 +9.7487e+00 +6.4482e+00 +5.1261e+00 -5.0459e+00 -9.0268e+00 -6.9087e+00 -1.1214e+01 -1.2443e+01 +8.1006e+00 -1.0384e+01 -1.2271e+01 +1.2685e+01 -1.0471e+01 -1.5201e+01 -1.1207e+01 -1.2467e+01 +1.8787e+01 +1.3447e+01 +1.8534e+01 +1.5482e+01 +2.2798e+01 +2.3883e+01 +2.4550e+01 +1.9450e+01 -1.6115e+01 -2.0124e+01 -2.3992e+01
206 +3.566057485e+00 +3.566057485e+00 +7.027605749e+01 +7.027605749e+01 -6.8534e+00 -6.9393e+00 -3.8176e+00 +3.1274e+00 -7.0030e+00 +7.9083e+00 -8.4546e+00 -6.0417e+00 +7.7597e+00 -6.7613e+00 -6.1655e+00 -8.4408e+00 +6.9583e+00 +9.8702e+00 +6.6839e+00 +5.3762e+00 -5.3112e+00 -9.3082e+00 -7.2072e+00 -1.1387e+01 -1.2626e+01 +8.4570e+00 -1.0590e+01 -1.2490e+01 +1.2917e+01 -1.0594e+01 -1.5462e+01 -1.1345e+01 -1.2762e+01 +1.9100e+01 +1.3779e+01 +1.8885e+01 +1.5855e+01 +2.3194e+01 +2.4303e+01 +2.4995e+01 +1.9922e+01 -1.6364e+01 -2.0655e+01 -2.4556e+01
247 +4.263256415e-14 +4.263256415e-14 +6.671000000e+01 +6.671000000e+01 -7.3610e+00 -7.4778e+00 -5.9208e+00 +5.3586e+00 -8.1787e+00 +8.5902e+00 -9.1779e+00 -7.4452e+00 +8.5737e+00 -8.3407e+00 -7.8409e+00 -9.4125e+00 +8.8438e+00 +1.0964e+01 +8.8056e+00 +7.6270e+00 -7.6989e+00 -1.1841e+01 -9.8942e+00 -1.2946e+01 -1.4279e+01 +1.1665e+01 -1.2451e+01 -1.4464e+01 +1.5011e+01 -1.1698e+01 -1.7818e+01 -1.2587e+01 -1.5413e+01 +2.1912e+01 +1.6762e+01 +2.2050e+01 +1.9212e+01 +2.6755e+01 +2.8081e+01 +2.9004e+01 +2.4174e+01 -1.8607e+01 -2.5440e+01 -2.9632e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.957685978e+02 +8.957685978e+02 +1.837438598e+03 +1.837438598e+03 -1.7032e+00 +2.6152e+00 -2.9061e+00 +2.1303e+00 -1.2327e-01 -3.4972e+00 +3.3801e+00 +4.3408e+00 -3.6003e+00 +3.4509e+00 +2.3664e-01 -4.6911e+00 -2.9623e+00 +1.6813e+00 -3.3475e+00 -4.2575e+00 -7.9865e-01 +1.6527e+00 +2.8028e+00 -5.5754e-01 -3.3288e+00 +3.3299e-01 +4.4752e+00 +9.4037e-01 -2.5516e+00 +1.0126e-01 +4.8656e+00 +1.9989e+00 +1.8438e+00 +1.1843e+00 +1.3876e-01 +4.5502e+00 +3.2874e+00 -4.7224e+00 -3.8486e+00 +2.4727e+00 -2.2234e+00 -4.8073e+00 +4.5047e+00 +3.8205e+00
83 +1.808203264e+02 +1.808203264e+02 +1.122490326e+03 +1.122490326e+03 -2.8180e+00 +1.4326e+00 -1.6516e+00 +3.4612e+00 -1.5350e+00 -4.9949e+00 +1.7914e+00 +2.6555e+00 -1.8124e+00 +1.5543e+00 +2.2486e+00 -2.5568e+00 -5.2264e+00 -7.2051e-01 -7.9963e-01 -1.5547e+00 -3.6659e+00 +4.6943e+00 +6.0293e+00 +2.8653e+00 -6.9598e+00 -3.5188e+00 +8.5613e+00 -3.3942e+00 -7.1498e+00 -4.7766e+00 +7.4529e+00 -3.4903e+00 +7.6669e+00 -4.9929e+00 -6.4142e+00 -2.4013e+00 -4.0868e+00 -8.6338e+00 +4.4499e+00 -6.3305e+00 +7.1152e+00 +5.0993e+00 +9.7592e+00 -7.3277e+00
124 +8.916363271e+01 +8.916363271e+01 +1.030833633e+03 +1.030833633e+03 -3.7103e+00 +4.8607e-01 -6.4751e-01 +4.5263e+00 -2.6649e+00 -6.1935e+00 +5.1990e-01 +1.3066e+00 -3.8156e-01 +3.6416e-02 +3.8588e+00 -8.4866e-01 -6.6911e+00 -2.6427e+00 +1.2395e+00 +6.0848e-01 -5.9606e+00 +7.1286e+00 +8.1166e+00 +5.6046e+00 -9.3086e+00 -6.6015e+00 +1.1205e+01 -6.8633e+00 -1.0124e+01 -8.6805e+00 +9.1103e+00 -7.8835e+00 +1.1434e+01 -9.9367e+00 -1.0653e+01 -7.9647e+00 -9.9886e+00 -1.1139e+01 +1.1091e+01 -1.2025e+01 +1.3156e+01 +1.1508e+01 +1.3125e+01 -1.4539e+01
206 +1.903548913e+01 +1.903548913e+01 +9.607054891e+02 +9.607054891e+02 -6.1684e+00 -2.1216e+00 +2.1187e+00 +7.4608e+00 -5.7779e+00 -7.9549e+00 -2.9832e+00 -2.4096e+00 +3.5606e+00 -4.1455e+00 +8.2951e+00 +3.8574e+00 -9.0847e+00 -7.9387e+00 +6.8575e+00 +6.5682e+00 -9.3328e+00 +1.0706e+01 +1.1528e+01 +9.6304e+00 -1.3147e+01 -1.1132e+01 +1.5524e+01 -1.1961e+01 -1.4985e+01 -1.4418e+01 +1.1819e+01 -1.4340e+01 +1.7590e+01 -1.7202e+01 -1.7581e+01 -1.6141e+01 -1.8662e+01 -1.5234e+01 +2.0852e+01 -2.1332e+01 +2.3029e+01 +2.1981e+01 +1.8626e+01 -2.6325e+01
247 +1.848377843e+00 +1.848377843e+00 +9.435183778e+02 +9.435183778e+02 -7.8591e+00 -4.0942e+00 +4.2113e+00 +9.4792e+00 -7.9190e+00 -9.2158e+00 -5.6333e+00 -5.2208e+00 +6.5428e+00 -7.3091e+00 +1.1346e+01 +7.4175e+00 -1.0798e+01 -1.1581e+01 +1.0722e+01 +1.0667e+01 -1.1747e+01 +1.3267e+01 +1.3969e+01 +1.2512e+01 -1.5895e+01 -1.4375e+01 +1.8616e+01 -1.5611e+01 -1.8465e+01 -1.8524e+01 +1.3758e+01 -1.8961e+01 +2.1996e+01 -2.2403e+01 -2.2540e+01 -2.1993e+01 -2.4870e+01 -1.8165e+01 +2.7838e+01 -2.7994e+01 +3.0096e+01 +2.9477e+01 +2.2564e+01 -3.4761e+01
288 +7.756754128e-01 +7.756754128e-01 +9.424456754e+02 +9.424456754e+02 -8.1760e+00 -4.5700e+00 +4.7161e+00 +9.8574e+00 -8.3203e+00 -9.4521e+00 -6.1046e+00 -5.7207e+00 +7.0732e+00 -7.8717e+00 +1.1918e+01 +8.0507e+00 -1.1119e+01 -1.2264e+01 +1.1446e+01 +1.1436e+01 -1.2199e+01 +1.3747e+01 +1.4427e+01 +1.3052e+01 -1.6410e+01 -1.4982e+01 +1.9196e+01 -1.6295e+01 -1.9117e+01 -1.9294e+01 +1.4121e+01 -1.9827e+01 +2.2822e+01 -2.3377e+01 -2.3469e+01 -2.3090e+01 -2.6034e+01 -1.8715e+01 +2.9147e+01 -2.9242e+01 +3.1420e+01 +3.0882e+01 +2.3302e+01 -3.6342e+01
329 +1.136868377e-13 +1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -1.1028e+01 -8.8521e+00 +9.2586e+00 +1.3262e+01 -1.1932e+01 -1.1579e+01 -1.0346e+01 -1.0221e+01 +1.1847e+01 -1.2936e+01 +1.7065e+01 +1.3749e+01 -1.4009e+01 -1.8408e+01 +1.7964e+01 +1.8350e+01 -1.6271e+01 +1.8066e+01 +1.8545e+01 +1.7913e+01 -2.1045e+01 -2.0452e+01 +2.4411e+01 -2.2450e+01 -2.4987e+01 -2.6221e+01 +1.7392e+01 -2.7622e+01 +3.0255e+01 -3.2149e+01 -3.1833e+01 -3.2961e+01 -3.6505e+01 -2.3659e+01 +4.0932e+01 -4.0479e+01 +4.3340e+01 +4.3527e+01 +2.9944e+01 -5.0572e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.242957114e+02 +7.242957114e+02 +6.868457114e+02 +6.868457114e+02 -3.2168e+00 -1.7828e+00 +2.4950e+00 +2.3264e+00 -3.8444e+00 -3.1299e+00 +1.4058e+00 +3.1534e+00 +1.6848e+00 -8.1151e-01 +2.7003e+00 -6.5774e-03 +3.8087e+00 +2.3740e+00 +1.9440e+00 +2.0536e+00 -1.4418e-02 -3.3765e+00 +4.5857e+00 +3.3781e+00 +3.1343e+00 -3.5017e+00 +3.2621e+00 +3.2240e+00 +2.8222e+00 -4.9249e-02 -2.2092e-01 +2.8534e+00 -4.8951e+00 -9.3115e-01 -2.0920e-01 -9.6290e-01 +3.6456e+00 -8.8197e-01 -7.4813e-01 -9.6203e-01 -1.5495e+00 +3.0263e+00 +4.4491e+00 +2.5586e+00
83 +1.115700349e+02 +1.115700349e+02 +7.412003488e+01 +7.412003488e+01 -1.6845e+00 -1.5723e-01 +4.2194e+00 +4.9710e-01 -5.7849e+00 -1.0713e+00 +3.5895e+00 +8.3683e-01 +4.1423e+00 +1.7954e+00 +5.4658e+00 +2.9271e+00 +6.9660e-01 -9.2735e-01 +5.4461e+00 +5.7687e+00 -3.9555e+00 +8.0430e-01 +9.0207e+00 -1.3267e+00 -1.8566e+00 -8.7961e+00 +8.8786e+00 +9.1820e+00 -3.4982e+00 +6.6555e+00 -7.3335e+00 +1.0398e+01 -8.8971e+00 +7.5596e+00 +8.7980e+00 +8.5921e+00 +1.3782e+01 +9.8706e+00 -1.2155e+01 -1.3062e+01 -1.4386e+01 -1.0591e+01 +1.1672e+01 -1.2765e+01
124 +8.946113173e+01 +8.946113173e+01 +5.201113173e+01 +5.201113173e+01 -1.4079e+00 +1.3615e-01 +4.5307e+00 +1.6694e-01 -5.9939e+00 -6.9976e-01 +3.9837e+00 +4.1873e-01 +4.5858e+00 +2.2659e+00 +5.7636e+00 +3.4566e+00 +1.3492e-01 -1.5232e+00 +5.8233e+00 +6.1688e+00 -4.6668e+00 +1.5589e+00 +9.4984e+00 -2.1758e+00 -2.7574e+00 -9.3664e+00 +9.4835e+00 +9.8237e+00 -4.6389e+00 +7.3776e+00 -8.0995e+00 +1.1211e+01 -9.3261e+00 +8.4741e+00 +9.7681e+00 +9.6212e+00 +1.4873e+01 +1.1029e+01 -1.3383e+01 -1.4366e+01 -1.5768e+01 -1.2057e+01 +1.2446e+01 -1.4415e+01
165 +1.472867481e+01 +1.472867481e+01 -2.272132519e+01 -2.272132519e+01 +1.0812e+00 +2.7766e+00 +7.3317e+00 -2.8045e+00 -7.8750e+00 +2.6441e+00 +7.5308e+00 -3.3442e+00 +8.5776e+00 +6.5005e+00 +8.4443e+00 +8.2218e+00 -4.9202e+00 -6.8857e+00 +9.2180e+00 +9.7701e+00 -1.1068e+01 +8.3499e+00 +1.3797e+01 -9.8180e+00 -1.0864e+01 -1.4498e+01 +1.4928e+01 +1.5599e+01 -1.4905e+01 +1.3877e+01 -1.4994e+01 +1.8525e+01 -1.3186e+01 +1.6705e+01 +1.8499e+01 +1.8883e+01 +2.4699e+01 +2.1452e+01 -2.4440e+01 -2.6095e+01 -2.8211e+01 -2.5256e+01 +1.9413e+01 -2.9269e+01
247 +2.066921404e+00 +2.066921404e+00 -3.538307860e+01 -3.538307860e+01 +3.0623e+00 +4.8782e+00 +9.0311e+00 -5.1695e+00 -9.0574e+00 +5.3055e+00 +9.6829e+00 -6.3392e+00 +1.0999e+01 +9.0695e+00 +1.0129e+01 +1.1113e+01 -8.3643e+00 -1.0139e+01 +1.1352e+01 +1.2034e+01 -1.4952e+01 +1.2470e+01 +1.6500e+01 -1.4454e+01 -1.5783e+01 -1.7725e+01 +1.8350e+01 +1.9230e+01 -2.1134e+01 +1.7962e+01 -1.9328e+01 +2.3123e+01 -1.5613e+01 +2.1878e+01 +2.3988e+01 +2.4706e+01 +3.0875e+01 +2.8004e+01 -3.1391e+01 -3.3468e+01 -3.6033e+01 -3.3554e+01 +2.3792e+01 -3.8606e+01
288 +1.264856745e+00 +1.264856745e+00 -3.618514326e+01 -3.618514326e+01 +3.7351e+00 +5.5920e+00 +9.5112e+00 -5.8073e+00 -9.3916e+00 +6.0233e+00 +1.0291e+01 -7.1469e+00 +1.1684e+01 +9.7954e+00 +1.0606e+01 +1.1930e+01 -9.2884e+00 -1.1058e+01 +1.1955e+01 +1.2674e+01 -1.6050e+01 +1.3634e+01 +1.7264e+01 -1.5765e+01 -1.7173e+01 -1.8636e+01 +1.9317e+01 +2.0255e+01 -2.2894e+01 +1.9117e+01 -2.0553e+01 +2.4422e+01 -1.6299e+01 +2.3340e+01 +2.5539e+01 +2.6351e+01 +3.2621e+01 +2.9855e+01 -3.3355e+01 -3.5552e+01 -3.8243e+01 -3.5899e+01 +2.5030e+01 -4.1245e+01
