% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
493 +1.327171870e+03 +1.327171870e+03 +1.451001870e+03 +1.451001870e+03 -4.2100e-01 +2.6226e-01 +8.3446e-01 -5.0318e-02 +1.8871e-01 +3.4713e-01 +9.0668e-01 +1.2498e+00 +6.7807e-02 +5.8148e-01 -7.6881e-01 -3.9731e-02 -4.3794e-01 +6.0746e-01 -5.0369e-01 -3.9445e-01 +1.8500e-01 +6.2127e-01 +3.9631e-02 +2.0089e+00 -4.9655e-01 -1.1185e+00 -6.1602e-02 +2.3497e-01 -1.2622e-01 -4.4228e-01 -1.8812e-01 -4.0695e-01 -1.4771e-01 -1.0436e+00 +6.9816e-02 -1.2815e+00 +3.6175e-01 +2.2448e-01 -1.2792e+00 -1.0335e+00 +2.9118e-01 +6.4819e-01 +1.8487e+00 -1.3636e-01
534 +9.197119721e+02 +9.197119721e+02 +1.043541972e+03 +1.043541972e+03 -4.0667e-01 +3.0347e-01 +7.8147e-01 +3.7286e-02 +3.3524e-01 +2.8754e-01 +7.5951e-01 +1.0504e+00 +9.8240e-02 +4.4450e-01 -6.9306e-01 +3.8731e-02 -3.6546e-01 +5.7550e-01 -5.3023e-01 -4.9472e-01 +9.6573e-02 +5.2870e-01 +1.1568e-01 +1.9236e+00 -3.1746e-01 -1.0196e+00 +1.3787e-02 +2.5215e-01 -1.9224e-01 -3.8630e-01 -2.5232e-01 -3.6826e-01 -1.2976e-01 -9.7503e-01 +1.0126e-01 -1.1917e+00 +3.5523e-01 +2.2034e-01 -1.1258e+00 -7.8190e-01 +2.1407e-01 +5.4105e-01 +1.5133e+00 -5.6168e-02
780 +5.562625013e+02 +5.562625013e+02 +6.800925013e+02 +6.800925013e+02 -3.2475e-01 +4.1432e-01 +6.5865e-01 +3.7460e-01 +7.4619e-01 +1.5652e-01 +4.7531e-01 +4.4480e-01 +3.6144e-01 +2.5361e-02 -4.3925e-01 +2.7701e-01 -3.5372e-01 +5.4846e-01 -4.2421e-01 -5.7040e-01 -8.5619e-02 +1.1583e-01 +1.7859e-01 +1.4427e+00 -8.9965e-02 -7.3452e-01 -6.9460e-02 +4.4192e-01 -2.2873e-01 -1.2593e-01 -4.2179e-01 -4.2511e-01 +1.3475e-01 -7.0880e-01 +2.8042e-02 -8.1943e-01 +2.3610e-01 +1.2120e-01 -7.1173e-01 -1.7287e-01 +9.9546e-02 +1.7840e-01 +6.0537e-01 -1.2832e-02
862 +3.315730631e+02 +3.315730631e+02 +4.554030631e+02 +4.554030631e+02 -2.0819e-01 +3.7974e-01 +6.0171e-01 +4.2737e-01 +7.3148e-01 -4.5503e-02 +4.7129e-01 +3.0562e-01 +4.3157e-01 -1.2007e-02 -5.4893e-01 +2.7301e-01 -2.7584e-01 +2.7767e-01 -2.9637e-01 -4.4117e-01 -1.6189e-01 -4.5391e-02 +5.5399e-02 +1.1410e+00 -1.1656e-01 -6.7558e-01 -2.3188e-01 +4.3322e-01 -1.8140e-01 -1.7505e-01 -2.4282e-01 -4.7435e-01 +2.2193e-01 -5.9024e-01 +1.9815e-02 -5.4963e-01 +1.4968e-01 +4.1263e-02 -5.3685e-01 -2.8018e-01 +1.6834e-01 +2.5304e-01 +3.8722e-01 +8.2133e-02
1149 +2.458410466e+02 +2.458410466e+02 +3.696710466e+02 +3.696710466e+02 -1.7424e-01 +3.1202e-01 +5.3141e-01 +3.7377e-01 +6.7833e-01 -2.0475e-01 +3.1821e-01 +3.9050e-01 +2.4950e-01 -1.9480e-02 -6.1359e-01 +2.0360e-01 +2.6784e-02 +5.6190e-02 -3.6184e-01 -4.7239e-01 -1.4484e-01 +4.6069e-02 +6.0935e-02 +1.1341e+00 +4.7816e-02 -6.4676e-01 -1.5438e-01 +2.9786e-01 -3.5174e-01 -2.2281e-01 -6.7172e-02 -3.2917e-01 +8.0781e-02 -4.7234e-01 +1.2423e-01 -4.9469e-01 +1.4342e-01 +5.1821e-02 -4.0583e-01 -3.5587e-01 +2.0511e-01 +3.8585e-01 +2.7589e-01 +2.7675e-01
1641 +1.578248128e+02 +1.578248128e+02 +2.816548128e+02 +2.816548128e+02 -3.6431e-02 +3.2120e-01 +3.5385e-01 +4.7755e-01 +5.3549e-01 -1.3341e-01 +3.2536e-01 +4.3941e-01 +1.4526e-01 -1.9639e-01 -5.1572e-01 +1.2201e-01 +1.3334e-01 +1.7598e-02 -3.1106e-01 -3.8360e-01 +1.1110e-01 +5.0816e-02 -9.0075e-03 +8.3509e-01 -1.3724e-02 -6.6922e-01 -4.2945e-01 +2.9745e-01 -4.5038e-01 -3.3282e-02 -4.0198e-02 -2.1223e-01 +1.9613e-01 -1.0809e-01 -9.5411e-02 -4.8662e-01 +1.5690e-01 +2.1580e-02 -4.4415e-01 -5.1042e-01 +4.2211e-01 +4.5256e-01 +2.1194e-01 +1.5995e-01
2379 +9.941666186e+01 +9.941666186e+01 +2.232466619e+02 +2.232466619e+02 -2.4850e-02 +5.4403e-01 +1.2789e-01 +5.7282e-01 +4.7069e-01 -2.3373e-01 +4.9156e-01 +3.3434e-01 -1.1132e-01 -3.6113e-01 -5.0364e-01 +9.9092e-02 -4.6509e-02 +7.9767e-02 -5.2502e-01 -3.1138e-01 +1.1117e-01 +3.0497e-01 +6.4619e-02 +5.2509e-01 -2.8757e-01 -7.2102e-01 -6.6178e-01 +5.0070e-01 -6.2243e-01 -9.6300e-03 +1.1572e-01 -1.7849e-01 +5.0882e-01 -5.3293e-02 -3.4740e-01 -3.4646e-01 +5.6528e-01 +2.2128e-02 -5.6124e-01 -5.0009e-01 +7.9143e-01 +4.1119e-01 -6.3992e-02 +2.1472e-01
3322 +6.044169244e+01 +6.044169244e+01 +1.842716924e+02 +1.842716924e+02 +1.4426e-01 +7.0018e-01 -3.2035e-02 +6.7139e-01 +2.9887e-01 -3.8801e-01 +3.8092e-01 +5.8317e-01 -4.2195e-01 -3.2398e-01 -7.4607e-01 +3.1942e-01 -1.9458e-01 -1.3450e-01 -7.3214e-01 -5.8300e-01 +3.6357e-01 +1.3612e-01 +1.1631e-02 +4.1954e-01 -3.4992e-01 -7.7808e-01 -7.6005e-01 +7.7620e-01 -5.5338e-01 -9.1938e-02 +1.5125e-01 -2.2026e-01 +3.7994e-01 +1.3173e-02 -3.7799e-01 -2.0377e-01 +6.0124e-01 -2.1568e-01 -4.8137e-01 -2.9482e-01 +8.0399e-01 +1.9554e-01 -2.7336e-01 +3.0349e-01
3732 +3.920608038e+01 +3.920608038e+01 +1.630360804e+02 +1.630360804e+02 +2.0311e-01 +7.7091e-01 -1.5501e-01 +5.6115e-01 +3.7098e-01 -4.5567e-01 +2.3615e-01 +6.0361e-01 -6.5053e-01 -4.6160e-01 -6.8552e-01 +3.7505e-01 -2.7549e-01 -3.4557e-01 -7.5169e-01 -6.2239e-01 +4.3259e-01 +1.0995e-01 +6.8046e-02 +4.6077e-01 -3.3933e-01 -6.8144e-01 -6.9902e-01 +9.7846e-01 -6.2588e-01 -7.1274e-03 +2.7479e-01 -2.0207e-01 +2.8013e-01 +2.2731e-02 -2.0908e-01 -9.0254e-02 +5.5798e-01 -1.8421e-01 -4.9877e-01 -3.4592e-01 +8.6168e-01 +2.8734e-02 -3.0301e-01 +2.7171e-01
10046 +2.510368687e+01 +2.510368687e+01 +1.489336869e+02 +1.489336869e+02 +7.6556e-01 +3.3306e-01 +1.6272e-01 +2.3068e-01 +5.7494e-02 -2.4142e-01 +4.0265e-01 +4.1567e-01 -8.1512e-01 -3.9132e-01 -4.2027e-01 +4.1954e-02 -7.6691e-01 -4.6555e-01 -4.6037e-01 -5.5128e-01 +3.1503e-01 -2.0275e-01 +4.2716e-01 +5.7555e-01 +1.0726e-01 +1.7392e-01 +1.6788e-01 +1.5090e-01 -6.3021e-01 +2.4438e-01 +5.7376e-01 -5.6285e-01 -1.7959e-01 -3.7097e-01 -3.0455e-01 -2.2592e-01 -1.9800e-01 -1.3504e-01 -4.6400e-01 -6.6366e-01 +1.2617e+00 -1.4700e-01 +6.6724e-01 +6.2658e-01
13531 +1.579120988e+01 +1.579120988e+01 +1.396212099e+02 +1.396212099e+02 +4.1343e-02 -3.4286e-01 +9.1091e-01 +2.0687e-01 -5.6535e-01 -1.9361e-01 +6.3933e-01 +1.3456e-01 +3.0463e-01 +1.6863e-02 -1.6035e-02 -3.0572e-01 -5.0622e-01 +4.8480e-01 -3.7332e-01 -2.6930e-01 -1.3886e-01 -4.1071e-02 +7.2139e-02 +1.9667e-01 +1.2278e-01 +6.0091e-01 -5.7155e-02 -6.7865e-01 -6.6754e-01 +1.4269e-01 +1.0074e-01 -3.3570e-01 -2.8753e-03 -7.5640e-01 -6.4647e-01 -5.1101e-01 -2.9976e-01 +2.4786e-01 -4.6307e-01 -3.2730e-01 +1.2979e+00 +2.3299e-01 +6.8367e-01 +8.6320e-01
16360 +9.801009644e+00 +9.801009644e+00 +1.336310096e+02 +1.336310096e+02 +2.1945e-01 -1.7032e-01 +3.6659e-01 +3.1336e-01 -9.0563e-01 -1.4023e-01 +3.1956e-01 +8.3518e-02 +6.2178e-01 +2.4655e-01 +6.2593e-01 -2.0152e-01 -1.9900e-01 +4.5502e-01 -5.7544e-01 +1.4046e-02 -3.9223e-01 +1.3941e-01 +2.9221e-01 -2.8807e-01 -1.1135e-01 +1.0150e+00 -1.5101e-01 -1.1678e+00 -5.8256e-01 -9.7906e-02 +2.8785e-01 -3.3356e-01 +1.9687e-01 -7.8280e-01 -7.1003e-01 -2.1182e-01 -3.6105e-01 +3.8448e-01 -2.7141e-01 -4.6674e-02 +2.6118e-01 -1.8793e-01 +8.0299e-01 +8.1457e-01
17549 +6.203039588e+00 +6.203039588e+00 +1.300330396e+02 +1.300330396e+02 +3.6871e-02 +1.8561e-01 +3.9541e-01 +1.9816e-01 -9.3731e-01 +5.0211e-02 +3.0127e-01 +2.0894e-02 +6.4182e-01 -4.1686e-02 +6.5481e-01 -1.0077e-01 +1.1938e-02 +2.4942e-01 +3.1480e-02 +5.3987e-01 -2.6593e-01 +1.6006e-01 +2.4995e-01 -3.5292e-01 -1.4450e-01 +1.0515e+00 -2.6828e-02 -1.5104e+00 -1.8348e-01 +9.4446e-02 +1.6000e-01 -2.7877e-01 -2.3688e-03 -1.0068e+00 -2.5503e-01 -1.1307e-01 -3.6732e-01 +6.2809e-01 -1.7006e-01 -6.1089e-02 -2.5732e-01 -3.9317e-01 +5.9238e-01 +6.8361e-01
18205 +3.837377318e+00 +3.837377318e+00 +1.276673773e+02 +1.276673773e+02 -1.6127e-01 +2.2648e-01 +5.3280e-01 +9.6700e-02 -8.1468e-01 +8.7408e-02 +2.2425e-01 -1.9307e-01 +6.0700e-01 -1.4289e-01 +6.7134e-01 +1.0456e-01 +1.2663e-01 +1.8057e-01 +1.9579e-01 +4.2222e-01 -2.7576e-01 +1.1562e-01 +1.5457e-01 -3.2634e-01 +1.1451e-01 +1.0572e+00 +1.0401e-01 -1.6403e+00 -1.2040e-01 +1.3714e-01 +1.5628e-01 -3.5874e-01 -1.6310e-01 -9.7814e-01 -6.2802e-02 -1.9062e-01 -3.8579e-01 +5.6448e-01 -9.4762e-02 +6.7266e-02 -5.3656e-01 -3.5565e-01 +4.5627e-01 +5.5255e-01
18492 +2.308937862e+00 +2.308937862e+00 +1.261389379e+02 +1.261389379e+02 -2.9018e-01 +5.5821e-02 +5.5128e-01 +6.1175e-02 -7.5253e-01 +1.1908e-01 +1.8543e-01 -3.1856e-01 +4.8777e-01 -3.9058e-02 +6.6727e-01 +2.9287e-01 +2.4505e-01 +2.1147e-01 +3.1289e-01 +3.2244e-01 -3.2316e-01 +7.6424e-02 +4.5911e-02 -3.0790e-01 +2.7501e-01 +1.0380e+00 +2.4490e-01 -1.6780e+00 +9.0724e-03 +1.4324e-01 +1.0491e-01 -4.5912e-01 -3.1145e-01 -9.8217e-01 +5.2354e-02 -2.2144e-01 -3.6027e-01 +3.7470e-01 -3.0773e-02 +2.4300e-01 -6.9809e-01 -3.8487e-01 +3.9153e-01 +4.1789e-01
18656 +1.240059461e+00 +1.240059461e+00 +1.250700595e+02 +1.250700595e+02 -3.0917e-01 -7.5769e-02 +4.8756e-01 +5.1127e-02 -7.4429e-01 +1.8802e-01 +1.4721e-01 -3.7073e-01 +3.9148e-01 +7.1933e-02 +6.7431e-01 +3.0530e-01 +3.2279e-01 +2.6643e-01 +3.6699e-01 +3.2557e-01 -3.2830e-01 +7.3398e-02 -1.0195e-01 -3.2728e-01 +3.0600e-01 +1.0260e+00 +3.8552e-01 -1.6093e+00 +1.2818e-01 +1.2320e-01 +2.3091e-02 -5.0944e-01 -3.8460e-01 -1.0182e+00 +2.5898e-02 -1.9397e-01 -3.8556e-01 +2.4933e-01 +2.1631e-02 +3.2738e-01 -7.0471e-01 -4.0416e-01 +3.7085e-01 +2.3598e-01
18738 +9.038089967e-01 +9.038089967e-01 +1.247338090e+02 +1.247338090e+02 -3.1412e-01 -1.0832e-01 +4.6494e-01 +2.8335e-02 -7.5948e-01 +2.1766e-01 +1.1524e-01 -4.0233e-01 +3.5674e-01 +9.8596e-02 +6.8615e-01 +2.8964e-01 +3.5617e-01 +2.7662e-01 +3.9110e-01 +3.2871e-01 -3.3422e-01 +7.7939e-02 -1.4185e-01 -3.3263e-01 +3.2236e-01 +1.0242e+00 +4.3172e-01 -1.5809e+00 +1.7426e-01 +1.2014e-01 -6.2881e-03 -5.2376e-01 -4.0240e-01 -1.0136e+00 +3.8201e-03 -1.8906e-01 -3.9802e-01 +2.0759e-01 +4.9457e-02 +3.3417e-01 -7.0353e-01 -3.9852e-01 +3.4899e-01 +1.6724e-01
18820 +5.089860380e-01 +5.089860380e-01 +1.243389860e+02 +1.243389860e+02 -3.1339e-01 -1.5948e-01 +4.2222e-01 -2.2443e-02 -7.9114e-01 +2.8581e-01 +6.0366e-02 -4.4876e-01 +2.9680e-01 +1.4950e-01 +7.1642e-01 +2.5112e-01 +4.1194e-01 +3.0245e-01 +4.1574e-01 +3.5434e-01 -3.3265e-01 +8.9903e-02 -2.1757e-01 -3.6155e-01 +3.4170e-01 +1.0203e+00 +5.1297e-01 -1.5143e+00 +2.6050e-01 +1.1732e-01 -5.7883e-02 -5.2753e-01 -4.1315e-01 -9.9712e-01 -4.6651e-02 -1.8171e-01 -4.1868e-01 +1.4849e-01 +8.9378e-02 +3.2265e-01 -6.7624e-01 -3.9001e-01 +3.2552e-01 +4.9427e-02
18943 +2.570423633e-01 +2.570423633e-01 +1.240870424e+02 +1.240870424e+02 -3.1432e-01 -1.9509e-01 +3.8553e-01 -1.0111e-01 -8.4236e-01 +3.5481e-01 -3.1955e-03 -5.0226e-01 +2.5282e-01 +1.8200e-01 +7.5939e-01 +2.0025e-01 +4.8024e-01 +3.1805e-01 +4.3184e-01 +3.8284e-01 -3.4579e-01 +1.0170e-01 -2.6003e-01 -3.9261e-01 +3.7206e-01 +1.0201e+00 +5.7876e-01 -1.4509e+00 +3.5429e-01 +1.2624e-01 -1.0314e-01 -5.2931e-01 -4.1212e-01 -9.3454e-01 -9.0270e-02 -1.8939e-01 -4.3364e-01 +8.5888e-02 +1.3818e-01 +2.7610e-01 -6.3518e-01 -3.7896e-01 +2.8169e-01 -4.4321e-02
18984 +2.439933819e-01 +2.439933819e-01 +1.240739934e+02 +1.240739934e+02 -3.1266e-01 -2.0175e-01 +3.7344e-01 -1.3110e-01 -8.6634e-01 +3.7898e-01 -2.9900e-02 -5.2069e-01 +2.3552e-01 +1.9033e-01 +7.7473e-01 +1.7530e-01 +4.9998e-01 +3.2102e-01 +4.4164e-01 +3.9587e-01 -3.4926e-01 +1.0980e-01 -2.6998e-01 -4.0012e-01 +3.7808e-01 +1.0212e+00 +5.9617e-01 -1.4271e+00 +3.8562e-01 +1.3157e-01 -1.1951e-01 -5.2570e-01 -4.0619e-01 -9.1430e-01 -1.1240e-01 -1.9020e-01 -4.3819e-01 +7.2243e-02 +1.5356e-01 +2.5227e-01 -6.2150e-01 -3.7143e-01 +2.6901e-01 -7.3977e-02
19107 +1.397443782e-01 +1.397443782e-01 +1.239697444e+02 +1.239697444e+02 -3.0961e-01 -2.0820e-01 +3.5707e-01 -1.6083e-01 -8.8812e-01 +4.0301e-01 -5.1418e-02 -5.3789e-01 +2.2837e-01 +1.9579e-01 +7.9391e-01 +1.5030e-01 +5.2706e-01 +3.2407e-01 +4.4221e-01 +4.1010e-01 -3.5699e-01 +1.1246e-01 -2.7878e-01 -4.1330e-01 +3.8732e-01 +1.0231e+00 +6.1801e-01 -1.4063e+00 +4.2050e-01 +1.3526e-01 -1.3311e-01 -5.2827e-01 -4.0551e-01 -8.8422e-01 -1.2624e-01 -1.9507e-01 -4.4447e-01 +4.8929e-02 +1.7435e-01 +2.2943e-01 -6.0201e-01 -3.6843e-01 +2.4755e-01 -1.0417e-01
19148 +8.608812411e-02 +8.608812411e-02 +1.239160881e+02 +1.239160881e+02 -3.1134e-01 -2.1283e-01 +3.4920e-01 -1.8756e-01 -9.0554e-01 +4.1950e-01 -6.8659e-02 -5.5141e-01 +2.2096e-01 +1.9996e-01 +8.0837e-01 +1.3754e-01 +5.4752e-01 +3.2582e-01 +4.4673e-01 +4.2011e-01 -3.6366e-01 +1.1468e-01 -2.8253e-01 -4.2040e-01 +3.9596e-01 +1.0245e+00 +6.3062e-01 -1.3919e+00 +4.4799e-01 +1.4160e-01 -1.4400e-01 -5.2852e-01 -4.0232e-01 -8.5812e-01 -1.3322e-01 -1.9962e-01 -4.4462e-01 +3.2750e-02 +1.8766e-01 +2.0943e-01 -5.9062e-01 -3.6686e-01 +2.3389e-01 -1.2011e-01
19189 +4.759696811e-02 +4.759696811e-02 +1.238775970e+02 +1.238775970e+02 -3.0972e-01 -2.1905e-01 +3.3857e-01 -2.1936e-01 -9.2733e-01 +4.4323e-01 -9.0335e-02 -5.6895e-01 +2.1078e-01 +2.0580e-01 +8.2483e-01 +1.1511e-01 +5.7064e-01 +3.2905e-01 +4.4635e-01 +4.3127e-01 -3.6943e-01 +1.1936e-01 -2.8683e-01 -4.3276e-01 +4.0714e-01 +1.0243e+00 +6.4675e-01 -1.3694e+00 +4.7808e-01 +1.4683e-01 -1.5577e-01 -5.2543e-01 -3.9641e-01 -8.2635e-01 -1.4871e-01 -2.0664e-01 -4.4818e-01 +1.4448e-02 +2.0375e-01 +1.8274e-01 -5.6845e-01 -3.6154e-01 +2.1656e-01 -1.4293e-01
19230 +2.958897622e-02 +2.958897622e-02 +1.238595890e+02 +1.238595890e+02 -3.0719e-01 -2.2937e-01 +3.2307e-01 -2.5405e-01 -9.5341e-01 +4.6887e-01 -1.1459e-01 -5.8799e-01 +1.9975e-01 +2.1497e-01 +8.4347e-01 +8.8625e-02 +5.9853e-01 +3.3403e-01 +4.4706e-01 +4.4503e-01 -3.7917e-01 +1.2418e-01 -2.9189e-01 -4.4509e-01 +4.1706e-01 +1.0249e+00 +6.6609e-01 -1.3435e+00 +5.1617e-01 +1.5307e-01 -1.7105e-01 -5.2603e-01 -3.9161e-01 -7.9022e-01 -1.6560e-01 -2.1261e-01 -4.5133e-01 -1.0154e-02 +2.2344e-01 +1.5461e-01 -5.4329e-01 -3.5817e-01 +1.9652e-01 -1.6947e-01
