% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +1.305301679e+03 +1.305301679e+03 +2.305301679e+03 +2.305301679e+03 -3.2069e+00 -2.5470e+00 +8.2706e-01 +2.8253e-01 +9.3553e-01 +1.1176e+00 -1.6260e-01 +2.7648e+00 -1.8523e+00 -1.0721e+00
45 +2.307728271e+02 +2.307728271e+02 +1.230772827e+03 +1.230772827e+03 -3.0695e+00 -2.3919e+00 +5.9996e-01 +8.3982e-02 +2.7033e-01 +1.2092e+00 -3.5114e-01 +2.6991e+00 -1.7796e+00 -1.2246e+00
56 +1.158908618e+02 +1.158908618e+02 +1.115890862e+03 +1.115890862e+03 -2.9715e+00 -2.3075e+00 +4.8907e-01 +1.9254e-02 +5.8649e-02 +1.2392e+00 -4.0988e-01 +2.6790e+00 -1.7557e+00 -1.2770e+00
67 +6.525923227e+01 +6.525923227e+01 +1.065259232e+03 +1.065259232e+03 -2.8684e+00 -2.2366e+00 +4.0932e-01 -1.3697e-02 -4.3539e-02 +1.2561e+00 -4.4454e-01 +2.6669e+00 -1.7426e+00 -1.3068e+00
78 +1.619327216e+01 +1.619327216e+01 +1.016193272e+03 +1.016193272e+03 -2.6645e+00 -2.1136e+00 +2.9109e-01 -7.2227e-02 -2.2367e-01 +1.2853e+00 -5.0574e-01 +2.6449e+00 -1.7195e+00 -1.3586e+00
89 +4.544669110e+00 +4.544669110e+00 +1.004544669e+03 +1.004544669e+03 -2.5236e+00 -2.0354e+00 +2.1590e-01 -1.1193e-01 -3.4495e-01 +1.3052e+00 -5.4710e-01 +2.6293e+00 -1.7034e+00 -1.3929e+00
122 +3.751255082e+00 +3.751255082e+00 +1.003751255e+03 +1.003751255e+03 -2.4225e+00 -1.9853e+00 +1.6092e-01 -1.4661e-01 -4.4145e-01 +1.3251e+00 -5.8246e-01 +2.6053e+00 -1.6823e+00 -1.4173e+00
276 +2.481528188e+00 +2.481528188e+00 +1.002481528e+03 +1.002481528e+03 -1.9707e+00 -1.8580e+00 -1.5835e-01 -2.3475e-01 -9.1913e-01 +1.4060e+00 -6.1364e-01 +2.4343e+00 -1.6334e+00 -1.5597e+00
3719 +1.472961398e+00 +1.472961398e+00 +1.001472961e+03 +1.001472961e+03 -2.0556e+00 -1.0676e+00 -2.8389e+00 +1.2217e+00 -1.7421e-01 +2.6246e+00 -1.9454e+00 +6.5811e-01 -2.0442e+00 -1.4291e+00
5666 +9.995006851e-01 +9.995006851e-01 +1.000999501e+03 +1.000999501e+03 -2.1438e+00 -1.2362e+00 +6.2614e-01 -2.7368e+00 -1.9544e+00 +2.6044e-01 -2.5550e+00 +1.5488e+00 -2.2525e+00 -9.1955e-01
45299 +6.030529338e-01 +6.030529338e-01 +1.000603053e+03 +1.000603053e+03 -2.0819e+00 +2.0949e+00 -2.1346e+00 -2.0834e+00 +6.2280e-02 +2.6799e+00 -1.9968e+00 +6.6001e-01 -2.4550e+00 -1.1602e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.964481586e+04 +8.964481586e+04 +8.985319586e+04 +8.985319586e+04 -3.5635e+00 -4.2475e+00 +1.3676e+00 +2.1608e+00 -3.5934e+00 +1.1148e+00 -2.9045e+00 +1.6118e+00 -4.5502e+00 +4.9709e+00
12 +4.804253414e+04 +4.804253414e+04 +4.825091414e+04 +4.825091414e+04 -3.5504e+00 -4.1728e+00 +1.3676e+00 +2.2216e+00 -3.3505e+00 +1.2227e+00 -2.4723e+00 +1.4858e+00 -3.7961e+00 +3.9709e+00
23 +5.684689356e+03 +5.684689356e+03 +5.893069356e+03 +5.893069356e+03 -3.4801e+00 -3.8110e+00 +1.3680e+00 +2.4881e+00 -2.2851e+00 +1.6384e+00 -8.1090e-01 +1.2414e+00 -2.3242e+00 +1.9837e+00
34 +2.443926740e+03 +2.443926740e+03 +2.652306740e+03 +2.652306740e+03 -3.4248e+00 -3.5816e+00 +1.3681e+00 +2.6191e+00 -1.7595e+00 +1.7807e+00 -2.4275e-01 +1.2198e+00 -2.1910e+00 +1.8043e+00
45 +8.537006674e+02 +8.537006674e+02 +1.062080667e+03 +1.062080667e+03 -3.3180e+00 -3.2046e+00 +1.3624e+00 +2.7654e+00 -1.0789e+00 +1.9057e+00 +2.5688e-01 +1.1955e+00 -2.0433e+00 +1.6028e+00
56 +5.222454858e+02 +5.222454858e+02 +7.306254858e+02 +7.306254858e+02 -3.2264e+00 -2.9454e+00 +1.3474e+00 +2.7799e+00 -7.8155e-01 +1.9507e+00 +4.3596e-01 +1.1842e+00 -1.9791e+00 +1.5163e+00
67 +2.566258254e+02 +2.566258254e+02 +4.650058254e+02 +4.650058254e+02 -3.0861e+00 -2.6109e+00 +1.3202e+00 +2.7357e+00 -5.2753e-01 +1.9964e+00 +6.1954e-01 +1.1729e+00 -1.9164e+00 +1.4323e+00
78 +4.153774747e+01 +4.153774747e+01 +2.499177475e+02 +2.499177475e+02 -2.7901e+00 -1.9968e+00 +1.2656e+00 +2.6385e+00 -4.9898e-02 +2.0821e+00 +9.6145e-01 +1.1522e+00 -1.8007e+00 +1.2759e+00
89 +2.179364277e+01 +2.179364277e+01 +2.301736428e+02 +2.301736428e+02 -2.6982e+00 -1.8637e+00 +1.2512e+00 +2.6089e+00 +6.0085e-02 +2.1016e+00 +1.0396e+00 +1.1477e+00 -1.7744e+00 +1.2408e+00
100 +5.115823355e+00 +5.115823355e+00 +2.134958234e+02 +2.134958234e+02 -2.5151e+00 -1.6001e+00 +1.2250e+00 +2.5586e+00 +2.7845e-01 +2.1400e+00 +1.1960e+00 +1.1391e+00 -1.7212e+00 +1.1709e+00
144 +3.878831090e+00 +3.878831090e+00 +2.122588311e+02 +2.122588311e+02 -2.3409e+00 -1.3241e+00 +1.1994e+00 +2.5081e+00 +5.0790e-01 +2.1767e+00 +1.3636e+00 +1.1350e+00 -1.6638e+00 +1.0905e+00
276 +2.501478792e+00 +2.501478792e+00 +2.108814788e+02 +2.108814788e+02 -2.0403e+00 -1.0254e+00 +1.1033e+00 +2.2549e+00 +8.1892e-01 +2.4330e+00 +1.6078e+00 +1.1117e+00 -1.6315e+00 +1.3571e+00
1299 +1.560329488e+00 +1.560329488e+00 +2.099403295e+02 +2.099403295e+02 -2.1846e+00 -1.9554e+00 +3.6313e-01 +1.2181e-01 +2.5121e+00 -4.2036e-01 +1.0547e+00 +2.3261e+00 -7.6708e-01 +2.0478e+00
7580 +9.037734503e-01 +9.037734503e-01 +2.092837735e+02 +2.092837735e+02 -1.9652e+00 -1.9265e+00 +3.1611e+00 +1.8490e+00 +2.1887e+00 +1.5362e-01 +8.5513e-01 +2.3985e+00 -7.1284e-01 +2.4656e+00
7745 +6.285795838e-01 +6.285795838e-01 +2.090085796e+02 +2.090085796e+02 -2.0295e+00 -1.9330e+00 +3.1012e+00 +1.8552e+00 +2.1679e+00 +1.9068e-01 +9.0823e-01 +2.4121e+00 -7.3141e-01 +2.4518e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.801205700e+04 +1.801205700e+04 +1.786709700e+04 +1.786709700e+04 +4.5344e+00 +3.0435e+00 -2.2908e+00 +4.1683e+00 -2.7747e+00 +5.5578e-01 -4.1635e+00 +1.6320e+00 -3.9467e-01 +2.6387e+00
12 +7.415911212e+03 +7.415911212e+03 +7.270951212e+03 +7.270951212e+03 +4.1114e+00 +2.5289e+00 -2.5318e+00 +3.2046e+00 -2.7746e+00 +3.0550e-01 -3.1635e+00 +1.6803e+00 -5.8953e-01 +2.6375e+00
23 +4.160618671e+02 +4.160618671e+02 +2.711018671e+02 +2.711018671e+02 +3.1071e+00 +1.3244e+00 -3.0025e+00 +1.3176e+00 -2.7749e+00 +1.5277e-01 -2.5514e+00 +1.6632e+00 -4.7233e-01 +2.4878e+00
34 +6.313460127e+01 +6.313460127e+01 -8.182539873e+01 -8.182539873e+01 +2.7792e+00 +9.6360e-01 -3.0541e+00 +1.1096e+00 -2.7757e+00 +1.4046e-01 -2.5059e+00 +1.7076e+00 -6.5091e-01 +2.4740e+00
45 +6.521392508e+00 +6.521392508e+00 -1.384386075e+02 -1.384386075e+02 +2.5831e+00 +7.7440e-01 -3.0754e+00 +1.0192e+00 -2.7768e+00 +1.3155e-01 -2.4755e+00 +1.7104e+00 -6.6557e-01 +2.4673e+00
56 +4.745139673e+00 +4.745139673e+00 -1.402148603e+02 -1.402148603e+02 +2.5458e+00 +7.5985e-01 -3.0773e+00 +1.0072e+00 -2.7775e+00 +1.2976e-01 -2.4723e+00 +1.7097e+00 -6.6729e-01 +2.4664e+00
89 +3.900946432e+00 +3.900946432e+00 -1.410590536e+02 -1.410590536e+02 +2.4988e+00 +7.5840e-01 -3.0687e+00 +9.9366e-01 -2.7845e+00 +1.2092e-01 -2.4782e+00 +1.6962e+00 -6.6434e-01 +2.4654e+00
166 +2.500777457e+00 +2.500777457e+00 -1.424592225e+02 -1.424592225e+02 +2.4289e+00 +8.2288e-01 -2.9707e+00 +9.7094e-01 -2.8436e+00 +5.3083e-02 -2.5598e+00 +1.5660e+00 -6.0986e-01 +2.4665e+00
749 +1.547897649e+00 +1.547897649e+00 -1.434121024e+02 -1.434121024e+02 +2.5036e+00 +7.7627e-01 -2.6693e+00 +1.1742e+00 -2.9115e+00 -8.2252e-03 -2.6484e+00 +1.5273e+00 -5.9794e-01 +2.4883e+00
40503 +9.980420405e-01 +9.980420405e-01 -1.439619580e+02 -1.439619580e+02 +1.5111e+00 +1.0459e+00 -1.9735e+00 -2.1600e+00 -2.0786e+00 +2.1284e+00 -4.3226e-01 +1.0595e+00 -1.0653e+00 +2.3660e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.864920633e+05 +1.864920633e+05 +1.864857633e+05 +1.864857633e+05 +1.9870e+00 +1.3831e+00 +4.8690e+00 -4.7028e+00 -1.2185e+00 +1.1501e+00 -3.6379e+00 +4.5385e+00 +2.6640e+00 +4.2717e+00
12 +1.265084365e+05 +1.265084365e+05 +1.265021365e+05 +1.265021365e+05 +1.9871e+00 +1.3350e+00 +4.5984e+00 -4.3888e+00 -1.2438e+00 +9.1068e-01 -2.8355e+00 +3.5385e+00 +2.5173e+00 +3.6847e+00
23 +6.691623118e+03 +6.691623118e+03 +6.685323118e+03 +6.685323118e+03 +1.9876e+00 +9.7516e-01 +2.5833e+00 -2.0739e+00 -1.3329e+00 -4.9462e-02 +7.2160e-01 -9.1690e-01 +2.1828e+00 +2.3453e+00
34 +2.269819708e+03 +2.269819708e+03 +2.263519708e+03 +2.263519708e+03 +1.9878e+00 +8.4786e-01 +1.8798e+00 -1.2984e+00 -1.3367e+00 -9.1274e-02 +8.8444e-01 -1.1211e+00 +2.1274e+00 +2.1241e+00
45 +1.804072582e+01 +1.804072582e+01 +1.174072582e+01 +1.174072582e+01 +1.9881e+00 +6.7073e-01 +9.1179e-01 -2.7002e-01 -1.3422e+00 -1.5349e-01 +1.1176e+00 -1.4121e+00 +2.1013e+00 +2.0208e+00
56 +8.529322853e+00 +8.529322853e+00 +2.229322853e+00 +2.229322853e+00 +1.9882e+00 +6.5740e-01 +8.5000e-01 -2.3827e-01 -1.3427e+00 -1.5676e-01 +1.1283e+00 -1.4260e+00 +2.1008e+00 +2.0167e+00
67 +4.631640792e+00 +4.631640792e+00 -1.668359208e+00 -1.668359208e+00 +1.9886e+00 +6.4191e-01 +7.7815e-01 -2.0218e-01 -1.3433e+00 -1.6100e-01 +1.1407e+00 -1.4423e+00 +2.1008e+00 +2.0129e+00
100 +3.845730920e+00 +3.845730920e+00 -2.454269080e+00 -2.454269080e+00 +2.0010e+00 +6.3733e-01 +7.5367e-01 -2.4805e-01 -1.3516e+00 -1.9606e-01 +1.1410e+00 -1.4477e+00 +2.1566e+00 +2.0771e+00
408 +2.457516309e+00 +2.457516309e+00 -3.842483691e+00 -3.842483691e+00 +2.0518e+00 +6.5685e-01 +7.7240e-01 -3.1155e-01 -1.3857e+00 -3.7585e-01 +1.1897e+00 -1.4245e+00 +2.2702e+00 +2.0736e+00
1816 +1.567150325e+00 +1.567150325e+00 -4.732849675e+00 -4.732849675e+00 -1.5766e+00 +2.4007e-01 +8.7620e-01 +2.9486e+00 -1.9219e+00 +2.7950e-01 +2.1815e+00 -5.8187e-01 +1.1801e+00 +1.2334e+00
26863 +9.932714791e-01 +9.932714791e-01 -5.306728521e+00 -5.306728521e+00 +2.1936e+00 +1.2036e+00 -2.9182e+00 +1.1689e+00 -2.3237e+00 -2.1062e+00 +4.1331e-01 -2.5409e+00 +6.9427e-01 +2.0912e+00
27842 +6.074517159e-01 +6.074517159e-01 -5.692548284e+00 -5.692548284e+00 +2.1609e+00 -2.1117e+00 -2.0780e+00 +2.1365e+00 -2.1031e+00 -1.9448e-01 +8.9673e-01 -9.2716e-01 +2.3925e+00 +1.6861e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.691870880e+05 +1.691870880e+05 +1.690421280e+05 +1.690421280e+05 +3.8642e+00 -3.5045e+00 -1.0739e+00 +4.3432e+00 +2.1939e+00 -1.8235e+00 +4.8761e+00 -1.4487e+00 -2.9654e+00 -2.9526e+00
12 +1.038657208e+05 +1.038657208e+05 +1.037207608e+05 +1.037207608e+05 +3.8240e+00 -3.5046e+00 -1.1306e+00 +4.0515e+00 +1.8668e+00 -1.3506e+00 +3.9267e+00 -8.4409e-01 -3.2155e+00 -1.9526e+00
23 +4.152060904e+03 +4.152060904e+03 +4.007100904e+03 +4.007100904e+03 +3.5597e+00 -3.5047e+00 -1.4569e+00 +2.4107e+00 +2.7131e-01 +5.5794e-01 -3.7441e-02 +1.0136e+00 -3.0435e+00 +4.5171e-01
34 +1.295370110e+03 +1.295370110e+03 +1.150410110e+03 +1.150410110e+03 +3.4246e+00 -3.5048e+00 -1.5690e+00 +1.8872e+00 -4.7431e-02 +7.0016e-01 -4.1268e-01 +1.0006e+00 -2.5792e+00 +5.9667e-01
45 +4.018412795e+02 +4.018412795e+02 +2.568812795e+02 +2.568812795e+02 +3.2438e+00 -3.5049e+00 -1.6828e+00 +1.3799e+00 -2.7226e-01 +7.6868e-01 -5.6699e-01 +1.0269e+00 -2.4307e+00 +6.7938e-01
56 +1.284994721e+02 +1.284994721e+02 -1.646052790e+01 -1.646052790e+01 +3.0507e+00 -3.5048e+00 -1.7680e+00 +1.0183e+00 -3.6866e-01 +8.1424e-01 -6.7324e-01 +1.0480e+00 -2.3507e+00 +7.3267e-01
67 +6.883286710e+01 +6.883286710e+01 -7.612713290e+01 -7.612713290e+01 +2.9050e+00 -3.5045e+00 -1.8036e+00 +8.6469e-01 -4.1615e-01 +8.3546e-01 -7.2369e-01 +1.0568e+00 -2.3118e+00 +7.5817e-01
78 +1.870042262e+01 +1.870042262e+01 -1.262595774e+02 -1.262595774e+02 +2.6938e+00 -3.5038e+00 -1.8428e+00 +6.9375e-01 -4.7447e-01 +8.6042e-01 -7.8330e-01 +1.0664e+00 -2.2652e+00 +7.8903e-01
89 +3.998868116e+00 +3.998868116e+00 -1.409611319e+02 -1.409611319e+02 +2.5025e+00 -3.5027e+00 -1.8782e+00 +5.3821e-01 -5.2792e-01 +8.8301e-01 -8.3656e-01 +1.0746e+00 -2.2239e+00 +8.1765e-01
111 +3.858362077e+00 +3.858362077e+00 -1.411016379e+02 -1.411016379e+02 +2.4970e+00 -3.4987e+00 -1.8778e+00 +5.2810e-01 -5.3281e-01 +8.8390e-01 -8.3244e-01 +1.0706e+00 -2.2288e+00 +8.2479e-01
144 +2.271673134e+00 +2.271673134e+00 -1.426883269e+02 -1.426883269e+02 +2.4039e+00 -3.4282e+00 -1.8706e+00 +3.5255e-01 -6.1809e-01 +8.9922e-01 -7.5739e-01 +9.9941e-01 -2.3172e+00 +9.5085e-01
265 +1.544073932e+00 +1.544073932e+00 -1.434159261e+02 -1.434159261e+02 +2.5055e+00 -3.3757e+00 -1.8397e+00 +3.6873e-01 -5.9257e-01 +9.3685e-01 -7.4055e-01 +9.9225e-01 -2.3713e+00 +8.7407e-01
5721 +9.840227728e-01 +9.840227728e-01 -1.439759772e+02 -1.439759772e+02 -2.1676e+00 -2.0745e+00 +1.4558e+00 -5.0897e-01 +2.5819e-01 +2.6488e-01 -2.5494e+00 +1.9912e+00 -2.1251e+00 +9.6630e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613440429e+05 +2.613440429e+05 +2.613377429e+05 +2.613377429e+05 -1.8386e+00 +3.4951e+00 +4.3359e+00 -1.4823e+00 -8.8250e-01 -5.6541e-01 -4.8126e+00 +4.0843e+00 -3.8315e+00 +2.6890e+00
12 +1.769321901e+05 +1.769321901e+05 +1.769258901e+05 +1.769258901e+05 -1.8213e+00 +3.3886e+00 +4.1623e+00 -1.3888e+00 -8.8245e-01 -6.9159e-01 -4.1170e+00 +3.0843e+00 -2.8808e+00 +2.6891e+00
23 +6.322191237e+03 +6.322191237e+03 +6.315891237e+03 +6.315891237e+03 -1.6759e+00 +2.4962e+00 +2.7304e+00 -6.6058e-01 -8.8157e-01 -1.4153e+00 -4.1003e-01 -1.0909e+00 +8.6625e-01 +2.6880e+00
34 +2.968923940e+03 +2.968923940e+03 +2.962623940e+03 +2.962623940e+03 -1.6161e+00 +2.1333e+00 +2.1740e+00 -4.3281e-01 -8.8142e-01 -1.5085e+00 -1.7214e-02 -1.1955e+00 +9.1519e-01 +2.5187e+00
45 +2.517587862e+02 +2.517587862e+02 +2.454587862e+02 +2.454587862e+02 -1.4969e+00 +1.4121e+00 +1.0991e+00 -6.6229e-02 -8.8137e-01 -1.6042e+00 +4.0046e-01 -1.3677e+00 +1.0549e+00 +2.4630e+00
56 +1.167557955e+01 +1.167557955e+01 +5.375579549e+00 +5.375579549e+00 -1.4525e+00 +1.1475e+00 +7.2702e-01 +2.0449e-02 -8.8170e-01 -1.6313e+00 +5.2111e-01 -1.4257e+00 +1.1002e+00 +2.4411e+00
67 +4.036311094e+00 +4.036311094e+00 -2.263688906e+00 -2.263688906e+00 -1.4423e+00 +1.0887e+00 +6.5187e-01 +3.8904e-02 -8.8207e-01 -1.6370e+00 +5.4617e-01 -1.4374e+00 +1.1090e+00 +2.4357e+00
78 +3.848639224e+00 +3.848639224e+00 -2.451360776e+00 -2.451360776e+00 -1.4407e+00 +1.0802e+00 +6.4592e-01 +4.1136e-02 -8.8241e-01 -1.6376e+00 +5.4853e-01 -1.4382e+00 +1.1094e+00 +2.4343e+00
254 +2.434412766e+00 +2.434412766e+00 -3.865587234e+00 -3.865587234e+00 -1.4614e+00 +1.0608e+00 +6.6923e-01 +1.4562e-01 -9.5711e-01 -1.6556e+00 +5.2751e-01 -1.3618e+00 +9.7848e-01 +2.3646e+00
1156 +1.519995087e+00 +1.519995087e+00 -4.780004913e+00 -4.780004913e+00 +2.1214e+00 -1.9537e+00 -1.2994e+00 +2.2669e+00 +6.7345e-01 -9.1743e-01 +6.8519e-01 -2.0115e+00 +8.2442e-01 +1.2369e+00
11947 +9.990446008e-01 +9.990446008e-01 -5.300955399e+00 -5.300955399e+00 +2.0785e+00 +1.9422e+00 +4.4941e-01 +2.7421e+00 -1.9769e+00 -2.4670e-01 +8.6493e-01 -2.4233e+00 +7.1158e-01 +1.2993e+00
