% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8959 +1.874923328e-09 +1.874923328e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.487456610e+05 +2.487456610e+05 +2.489540410e+05 +2.489540410e+05 +7.3889e-01 +4.5671e+00 +2.9384e+00 -4.2255e+00 -4.9454e+00
13 +1.909122614e+03 +1.909122614e+03 +2.117502614e+03 +2.117502614e+03 +8.4039e-01 +3.9807e+00 +2.7991e+00 -3.6224e-01 +1.3296e+00
19 +9.309670748e+02 +9.309670748e+02 +1.139347075e+03 +1.139347075e+03 +8.7483e-01 +3.7727e+00 +2.5714e+00 -1.6049e-01 +1.3621e+00
25 +1.545999700e+01 +1.545999700e+01 +2.238399970e+02 +2.238399970e+02 +9.5680e-01 +3.2845e+00 +2.0380e+00 +2.3631e-01 +1.4401e+00
31 +9.194963451e+00 +9.194963451e+00 +2.175749635e+02 +2.175749635e+02 +9.6507e-01 +3.2435e+00 +2.0130e+00 +2.5258e-01 +1.4445e+00
37 +4.671734840e+00 +4.671734840e+00 +2.130517348e+02 +2.130517348e+02 +9.7838e-01 +3.1781e+00 +1.9757e+00 +2.7646e-01 +1.4505e+00
55 +3.295784796e+00 +3.295784796e+00 +2.116757848e+02 +2.116757848e+02 +1.0043e+00 +3.0359e+00 +1.8722e+00 +3.0297e-01 +1.4481e+00
97 +2.435860321e+00 +2.435860321e+00 +2.108158603e+02 +2.108158603e+02 +1.0067e+00 +3.0304e+00 +1.8930e+00 +2.1855e-01 +1.4051e+00
289 +1.534050506e+00 +1.534050506e+00 +2.099140505e+02 +2.099140505e+02 +1.4223e+00 +3.0823e+00 +1.8098e+00 +2.3265e-01 +1.4830e+00
301 +9.499034845e-01 +9.499034845e-01 +2.093299035e+02 +2.093299035e+02 +1.5394e+00 +3.0153e+00 +1.8733e+00 +2.1907e-01 +1.4375e+00
9523 +4.105932907e-01 +4.105932907e-01 +2.087905933e+02 +2.087905933e+02 -2.1345e+00 +2.1167e+00 +2.0908e+00 +2.1144e+00 +9.1918e-01
9529 +3.043831222e-01 +3.043831222e-01 +2.086843831e+02 +2.086843831e+02 -2.0826e+00 +2.0898e+00 +2.0979e+00 +2.1074e+00 +9.3769e-01
9559 +2.407197367e-01 +2.407197367e-01 +2.086207197e+02 +2.086207197e+02 -2.0992e+00 +2.1004e+00 +2.0993e+00 +2.1098e+00 +9.6241e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.183378323e+00 +4.183378323e+00 -1.407766217e+02 -1.407766217e+02 +2.4479e+00 +1.2091e-01 -1.7911e+00 -1.2799e+00 -1.4423e+00
19 +3.506588442e+00 +3.506588442e+00 -1.414534116e+02 -1.414534116e+02 +2.4951e+00 +1.7091e-01 -1.7715e+00 -1.2757e+00 -1.4519e+00
865 +2.494383999e+00 +2.494383999e+00 -1.424656160e+02 -1.424656160e+02 +7.2808e-01 +6.6575e-01 -2.1994e+00 -5.4857e-01 -1.3783e+00
1105 +1.416723080e+00 +1.416723080e+00 -1.435432769e+02 -1.435432769e+02 -2.1105e+00 +1.2888e+00 -2.9850e+00 -1.8393e+00 -1.8241e+00
1147 +9.719885040e-01 +9.719885040e-01 -1.439880115e+02 -1.439880115e+02 -2.1024e+00 +1.3486e+00 -2.9418e+00 -1.9218e+00 -1.8140e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259074384e+05 +1.259074384e+05 +1.259011384e+05 +1.259011384e+05 +4.0040e+00 -4.7891e+00 +2.8400e+00 -4.3069e-01 +3.9149e+00
7 +8.019295562e+04 +8.019295562e+04 +8.018665562e+04 +8.018665562e+04 +3.9505e+00 -4.7166e+00 +2.6880e+00 +1.7559e-02 +2.9149e+00
13 +4.550545029e+03 +4.550545029e+03 +4.544245029e+03 +4.544245029e+03 +3.5432e+00 -4.1343e+00 +1.8812e+00 +1.4554e+00 -8.0790e-01
19 +3.100053029e+03 +3.100053029e+03 +3.093753029e+03 +3.093753029e+03 +3.3553e+00 -3.8476e+00 +1.6099e+00 +1.4836e+00 -8.8066e-01
25 +3.304600072e+01 +3.304600072e+01 +2.674600072e+01 +2.674600072e+01 +2.4962e+00 -2.4973e+00 +4.3835e-01 +1.6070e+00 -1.2001e+00
31 +8.219577013e+00 +8.219577013e+00 +1.919577013e+00 +1.919577013e+00 +2.4312e+00 -2.3759e+00 +3.6185e-01 +1.6164e+00 -1.2245e+00
37 +5.602639047e+00 +5.602639047e+00 -6.973609526e-01 -6.973609526e-01 +2.4018e+00 -2.3218e+00 +3.2798e-01 +1.6200e+00 -1.2353e+00
55 +3.496734703e+00 +3.496734703e+00 -2.803265297e+00 -2.803265297e+00 +2.2128e+00 -2.0334e+00 +1.5787e-01 +1.6067e+00 -1.2926e+00
103 +2.443673224e+00 +2.443673224e+00 -3.856326776e+00 -3.856326776e+00 +2.1718e+00 -2.0464e+00 +4.4299e-02 +1.5876e+00 -1.4116e+00
535 +1.373656670e+00 +1.373656670e+00 -4.926343330e+00 -4.926343330e+00 +2.1687e+00 +1.3664e+00 -2.9241e+00 -4.5310e-02 -1.4692e+00
991 +7.037584807e-01 +7.037584807e-01 -5.596241519e+00 -5.596241519e+00 +2.2169e+00 -2.1740e+00 -1.5632e-03 +2.5953e+00 -1.9972e+00
997 +5.321581294e-01 +5.321581294e-01 -5.767841871e+00 -5.767841871e+00 +2.1770e+00 -2.1281e+00 -1.3878e-02 +2.5847e+00 -1.9678e+00
1009 +3.055034839e-01 +3.055034839e-01 -5.994496516e+00 -5.994496516e+00 +2.1576e+00 -2.1180e+00 -5.3699e-02 +2.6223e+00 -1.9610e+00
1027 +2.494352072e-01 +2.494352072e-01 -6.050564793e+00 -6.050564793e+00 +2.1268e+00 -2.0880e+00 -6.4168e-02 +2.6197e+00 -1.9783e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654118713e+04 +1.654118713e+04 +1.639622713e+04 +1.639622713e+04 +1.0425e+00 +2.8294e+00 -4.3125e+00 +2.5441e+00 -4.0456e+00
7 +6.872658867e+03 +6.872658867e+03 +6.727698867e+03 +6.727698867e+03 +9.4652e-01 +2.5022e+00 -4.3739e+00 +1.5441e+00 -3.4236e+00
13 +1.235051169e+03 +1.235051169e+03 +1.090091169e+03 +1.090091169e+03 +6.9394e-01 +1.7234e+00 -3.8427e+00 +1.5456e-01 -2.8538e+00
19 +2.951809798e+02 +2.951809798e+02 +1.502209798e+02 +1.502209798e+02 +5.4420e-01 +1.2617e+00 -3.3754e+00 -7.7381e-02 -2.5947e+00
25 +7.068859910e+00 +7.068859910e+00 -1.378911401e+02 -1.378911401e+02 +4.0230e-01 +7.9653e-01 -3.0238e+00 -3.0350e-01 -2.4592e+00
31 +3.398164587e+00 +3.398164587e+00 -1.415618354e+02 -1.415618354e+02 +3.8578e-01 +7.3778e-01 -2.9955e+00 -3.2845e-01 -2.4478e+00
61 +2.256603602e+00 +2.256603602e+00 -1.427033964e+02 -1.427033964e+02 +3.7671e-01 +6.8886e-01 -2.8998e+00 -4.2068e-01 -2.5228e+00
163 +1.584175462e+00 +1.584175462e+00 -1.433758245e+02 -1.433758245e+02 +4.2994e-01 +7.1536e-01 -2.8101e+00 -4.0965e-01 -2.5375e+00
4009 +9.425657812e-01 +9.425657812e-01 -1.440174342e+02 -1.440174342e+02 +2.4754e+00 -3.2609e+00 -1.8143e+00 -2.1347e+00 -2.1487e+00
4033 +5.777115047e-01 +5.777115047e-01 -1.443822885e+02 -1.443822885e+02 +2.5104e+00 -3.2568e+00 -1.8267e+00 -2.1656e+00 -2.1205e+00
23803 +3.828978495e-01 +3.828978495e-01 -1.445771022e+02 -1.445771022e+02 -2.1831e+00 -2.0405e+00 -2.1424e+00 -5.7472e-01 -2.4692e+00
23851 +2.507136340e-01 +2.507136340e-01 -1.447092864e+02 -1.447092864e+02 -2.1126e+00 -2.0908e+00 -2.0924e+00 -5.7606e-01 -2.4885e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.117323311e+03 +3.117323311e+03 +3.111023311e+03 +3.111023311e+03 +3.2919e+00 +2.7932e+00 -4.2308e+00 -9.7017e-01 -1.0544e+00
7 +9.554021192e+02 +9.554021192e+02 +9.491021192e+02 +9.491021192e+02 +3.2269e+00 +2.4437e+00 -3.9240e+00 +2.9828e-02 -1.9026e+00
13 +3.726727851e+02 +3.726727851e+02 +3.663727851e+02 +3.663727851e+02 +3.1256e+00 +2.1201e+00 -3.5118e+00 +1.3847e-01 -1.9932e+00
19 +7.491813228e+01 +7.491813228e+01 +6.861813228e+01 +6.861813228e+01 +2.9122e+00 +1.6151e+00 -3.1746e+00 +2.6306e-01 -2.0962e+00
25 +2.996315429e+01 +2.996315429e+01 +2.366315429e+01 +2.366315429e+01 +2.7544e+00 +1.4738e+00 -3.0837e+00 +3.0269e-01 -2.1275e+00
31 +4.132419214e+00 +4.132419214e+00 -2.167580786e+00 -2.167580786e+00 +2.5453e+00 +1.3501e+00 -2.9847e+00 +3.4540e-01 -2.1642e+00
37 +3.092702271e+00 +3.092702271e+00 -3.207297729e+00 -3.207297729e+00 +2.4943e+00 +1.3219e+00 -2.9610e+00 +3.5617e-01 -2.1746e+00
61 +2.457034783e+00 +2.457034783e+00 -3.842965217e+00 -3.842965217e+00 +2.3196e+00 +1.3008e+00 -2.9043e+00 +3.9484e-01 -2.2336e+00
97 +1.354597273e+00 +1.354597273e+00 -4.945402727e+00 -4.945402727e+00 +2.2100e+00 +1.3794e+00 -2.9313e+00 +3.8119e-01 -2.2126e+00
3151 +9.937164474e-01 +9.937164474e-01 -5.306283553e+00 -5.306283553e+00 +1.9980e+00 -2.1743e+00 -8.5683e-02 +2.6038e+00 -5.3122e-01
6673 +6.248054485e-01 +6.248054485e-01 -5.675194551e+00 -5.675194551e+00 +2.1906e+00 -1.9682e+00 -2.1708e+00 +2.1194e+00 -9.6310e-01
6721 +3.895052566e-01 +3.895052566e-01 -5.910494743e+00 -5.910494743e+00 +2.1229e+00 -2.0146e+00 -2.1433e+00 +2.0809e+00 -9.6220e-01
6775 +2.479607235e-01 +2.479607235e-01 -6.052039276e+00 -6.052039276e+00 +2.1147e+00 -2.0952e+00 -2.1207e+00 +2.0953e+00 -9.5928e-01
