% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+001) | measured fitness | best measured fitness | x1 | x2...
91391 0 +1.477408397e-004 +1.477408397e-004 -5.234985226e+001 -5.234985226e+001 -8.8787e-001 -1.2267e+000 +2.5871e+000
94682 0 +1.444096030e-004 +1.444096030e-004 -5.234985559e+001 -5.234985559e+001 -8.8764e-001 -1.2267e+000 +2.5867e+000
98309 0 +1.411552463e-004 +1.411552463e-004 -5.234985884e+001 -5.234985884e+001 -8.8745e-001 -1.2267e+000 +2.5864e+000
102937 0 +1.379284109e-004 +1.379284109e-004 -5.234986207e+001 -5.234986207e+001 -8.8735e-001 -1.2269e+000 +2.5860e+000
106818 0 +1.348272575e-004 +1.348272575e-004 -5.234986517e+001 -5.234986517e+001 -8.8722e-001 -1.2270e+000 +2.5856e+000
109046 0 +1.317864247e-004 +1.317864247e-004 -5.234986821e+001 -5.234986821e+001 -8.8706e-001 -1.2271e+000 +2.5853e+000
112606 0 +1.284569737e-004 +1.284569737e-004 -5.234987154e+001 -5.234987154e+001 -8.8698e-001 -1.2273e+000 +2.5849e+000
116367 0 +1.258227722e-004 +1.258227722e-004 -5.234987418e+001 -5.234987418e+001 -8.8686e-001 -1.2274e+000 +2.5846e+000
120692 0 +1.230174422e-004 +1.230174422e-004 -5.234987698e+001 -5.234987698e+001 -8.8672e-001 -1.2275e+000 +2.5843e+000
125132 0 +1.200604191e-004 +1.200604191e-004 -5.234987994e+001 -5.234987994e+001 -8.8658e-001 -1.2276e+000 +2.5839e+000
129385 0 +1.172896347e-004 +1.172896347e-004 -5.234988271e+001 -5.234988271e+001 -8.8636e-001 -1.2275e+000 +2.5835e+000
133953 0 +1.147012945e-004 +1.147012945e-004 -5.234988530e+001 -5.234988530e+001 -8.8627e-001 -1.2277e+000 +2.5832e+000
138642 0 +1.120926676e-004 +1.120926676e-004 -5.234988791e+001 -5.234988791e+001 -8.8617e-001 -1.2278e+000 +2.5829e+000
143455 0 +1.095958924e-004 +1.095958924e-004 -5.234989040e+001 -5.234989040e+001 -8.8601e-001 -1.2279e+000 +2.5826e+000
148027 0 +1.068955163e-004 +1.068955163e-004 -5.234989310e+001 -5.234989310e+001 -8.8588e-001 -1.2280e+000 +2.5822e+000
152194 0 +1.046898914e-004 +1.046898914e-004 -5.234989531e+001 -5.234989531e+001 -8.8583e-001 -1.2282e+000 +2.5819e+000
157147 0 +1.021407400e-004 +1.021407400e-004 -5.234989786e+001 -5.234989786e+001 -8.8572e-001 -1.2283e+000 +2.5816e+000
162704 0 +9.988026527e-005 +9.988026527e-005 -5.234990012e+001 -5.234990012e+001 -8.8555e-001 -1.2284e+000 +2.5813e+000
167608 0 +9.765405139e-005 +9.765405139e-005 -5.234990235e+001 -5.234990235e+001 -8.8547e-001 -1.2285e+000 +2.5809e+000
172068 0 +9.549514999e-005 +9.549514999e-005 -5.234990450e+001 -5.234990450e+001 -8.8535e-001 -1.2286e+000 +2.5806e+000
178496 0 +9.327174563e-005 +9.327174563e-005 -5.234990673e+001 -5.234990673e+001 -8.8524e-001 -1.2287e+000 +2.5803e+000
185605 0 +9.112720379e-005 +9.112720379e-005 -5.234990887e+001 -5.234990887e+001 -8.8511e-001 -1.2288e+000 +2.5800e+000
191305 0 +8.907774252e-005 +8.907774252e-005 -5.234991092e+001 -5.234991092e+001 -8.8506e-001 -1.2290e+000 +2.5797e+000
196956 0 +8.703934289e-005 +8.703934289e-005 -5.234991296e+001 -5.234991296e+001 -8.8490e-001 -1.2290e+000 +2.5794e+000
202857 0 +8.478863331e-005 +8.478863331e-005 -5.234991521e+001 -5.234991521e+001 -8.8483e-001 -1.2292e+000 +2.5791e+000
210213 0 +8.305481982e-005 +8.305481982e-005 -5.234991695e+001 -5.234991695e+001 -8.8473e-001 -1.2293e+000 +2.5788e+000
219123 0 +8.128208934e-005 +8.128208934e-005 -5.234991872e+001 -5.234991872e+001 -8.8466e-001 -1.2295e+000 +2.5785e+000
226062 0 +7.932512586e-005 +7.932512586e-005 -5.234992067e+001 -5.234992067e+001 -8.8457e-001 -1.2296e+000 +2.5782e+000
232218 0 +7.754662818e-005 +7.754662818e-005 -5.234992245e+001 -5.234992245e+001 -8.8446e-001 -1.2297e+000 +2.5779e+000
239195 0 +7.584677983e-005 +7.584677983e-005 -5.234992415e+001 -5.234992415e+001 -8.8443e-001 -1.2299e+000 +2.5776e+000
244971 0 +7.412827482e-005 +7.412827482e-005 -5.234992587e+001 -5.234992587e+001 -8.8434e-001 -1.2300e+000 +2.5774e+000
253329 0 +7.243936788e-005 +7.243936788e-005 -5.234992756e+001 -5.234992756e+001 -8.8425e-001 -1.2302e+000 +2.5771e+000
261110 0 +7.076801401e-005 +7.076801401e-005 -5.234992923e+001 -5.234992923e+001 -8.8420e-001 -1.2303e+000 +2.5768e+000
268623 0 +6.918256711e-005 +6.918256711e-005 -5.234993082e+001 -5.234993082e+001 -8.8410e-001 -1.2304e+000 +2.5765e+000
277570 0 +6.758469437e-005 +6.758469437e-005 -5.234993242e+001 -5.234993242e+001 -8.8400e-001 -1.2305e+000 +2.5762e+000
287773 0 +6.606391039e-005 +6.606391039e-005 -5.234993394e+001 -5.234993394e+001 -8.8388e-001 -1.2306e+000 +2.5760e+000
295991 0 +6.450450628e-005 +6.450450628e-005 -5.234993550e+001 -5.234993550e+001 -8.8382e-001 -1.2308e+000 +2.5757e+000
306049 0 +6.299803043e-005 +6.299803043e-005 -5.234993700e+001 -5.234993700e+001 -8.8368e-001 -1.2308e+000 +2.5754e+000
316050 0 +6.164740012e-005 +6.164740012e-005 -5.234993835e+001 -5.234993835e+001 -8.8355e-001 -1.2308e+000 +2.5751e+000
326024 0 +6.024629457e-005 +6.024629457e-005 -5.234993975e+001 -5.234993975e+001 -8.8346e-001 -1.2309e+000 +2.5748e+000
338195 0 +5.888434052e-005 +5.888434052e-005 -5.234994112e+001 -5.234994112e+001 -8.8341e-001 -1.2311e+000 +2.5746e+000
349287 0 +5.747876736e-005 +5.747876736e-005 -5.234994252e+001 -5.234994252e+001 -8.8331e-001 -1.2312e+000 +2.5743e+000
361412 0 +5.621521250e-005 +5.621521250e-005 -5.234994378e+001 -5.234994378e+001 -8.8320e-001 -1.2313e+000 +2.5741e+000
374545 0 +5.486895409e-005 +5.486895409e-005 -5.234994513e+001 -5.234994513e+001 -8.8311e-001 -1.2314e+000 +2.5738e+000
387549 0 +5.364670663e-005 +5.364670663e-005 -5.234994635e+001 -5.234994635e+001 -8.8304e-001 -1.2315e+000 +2.5735e+000
400335 0 +5.245785788e-005 +5.245785788e-005 -5.234994754e+001 -5.234994754e+001 -8.8294e-001 -1.2316e+000 +2.5733e+000
412917 0 +5.128386051e-005 +5.128386051e-005 -5.234994872e+001 -5.234994872e+001 -8.8286e-001 -1.2317e+000 +2.5730e+000
427338 0 +5.004502907e-005 +5.004502907e-005 -5.234994995e+001 -5.234994995e+001 -8.8272e-001 -1.2317e+000 +2.5727e+000
442049 0 +4.895248823e-005 +4.895248823e-005 -5.234995105e+001 -5.234995105e+001 -8.8266e-001 -1.2318e+000 +2.5725e+000
457270 0 +4.783971822e-005 +4.783971822e-005 -5.234995216e+001 -5.234995216e+001 -8.8257e-001 -1.2319e+000 +2.5723e+000
471574 0 +4.676523429e-005 +4.676523429e-005 -5.234995323e+001 -5.234995323e+001 -8.8249e-001 -1.2320e+000 +2.5720e+000
486680 0 +4.570310315e-005 +4.570310315e-005 -5.234995430e+001 -5.234995430e+001 -8.8240e-001 -1.2321e+000 +2.5718e+000
502748 0 +4.465294908e-005 +4.465294908e-005 -5.234995535e+001 -5.234995535e+001 -8.8229e-001 -1.2321e+000 +2.5715e+000
518707 0 +4.365103181e-005 +4.365103181e-005 -5.234995635e+001 -5.234995635e+001 -8.8222e-001 -1.2322e+000 +2.5713e+000
534972 0 +4.265106049e-005 +4.265106049e-005 -5.234995735e+001 -5.234995735e+001 -8.8212e-001 -1.2323e+000 +2.5710e+000
550128 0 +4.167730970e-005 +4.167730970e-005 -5.234995832e+001 -5.234995832e+001 -8.8205e-001 -1.2324e+000 +2.5708e+000
568004 0 +4.073506165e-005 +4.073506165e-005 -5.234995926e+001 -5.234995926e+001 -8.8194e-001 -1.2325e+000 +2.5705e+000
581504 0 +3.980535300e-005 +3.980535300e-005 -5.234996019e+001 -5.234996019e+001 -8.8184e-001 -1.2325e+000 +2.5703e+000
598149 0 +3.889266793e-005 +3.889266793e-005 -5.234996111e+001 -5.234996111e+001 -8.8176e-001 -1.2326e+000 +2.5701e+000
615432 0 +3.800102711e-005 +3.800102711e-005 -5.234996200e+001 -5.234996200e+001 -8.8166e-001 -1.2327e+000 +2.5698e+000
637239 0 +3.709597227e-005 +3.709597227e-005 -5.234996290e+001 -5.234996290e+001 -8.8159e-001 -1.2328e+000 +2.5696e+000
657216 0 +3.626172228e-005 +3.626172228e-005 -5.234996374e+001 -5.234996374e+001 -8.8150e-001 -1.2328e+000 +2.5694e+000
674599 0 +3.546703648e-005 +3.546703648e-005 -5.234996453e+001 -5.234996453e+001 -8.8141e-001 -1.2329e+000 +2.5691e+000
697561 0 +3.467255606e-005 +3.467255606e-005 -5.234996533e+001 -5.234996533e+001 -8.8135e-001 -1.2330e+000 +2.5689e+000
717579 0 +3.388286923e-005 +3.388286923e-005 -5.234996612e+001 -5.234996612e+001 -8.8127e-001 -1.2331e+000 +2.5687e+000
744402 0 +3.311263277e-005 +3.311263277e-005 -5.234996689e+001 -5.234996689e+001 -8.8120e-001 -1.2332e+000 +2.5685e+000
771428 0 +3.235733448e-005 +3.235733448e-005 -5.234996764e+001 -5.234996764e+001 -8.8113e-001 -1.2333e+000 +2.5683e+000
794129 0 +3.161821025e-005 +3.161821025e-005 -5.234996838e+001 -5.234996838e+001 -8.8105e-001 -1.2333e+000 +2.5681e+000
820990 0 +3.089971969e-005 +3.089971969e-005 -5.234996910e+001 -5.234996910e+001 -8.8096e-001 -1.2334e+000 +2.5678e+000
849318 0 +3.019586141e-005 +3.019586141e-005 -5.234996980e+001 -5.234996980e+001 -8.8090e-001 -1.2335e+000 +2.5676e+000
877894 0 +2.951096700e-005 +2.951096700e-005 -5.234997049e+001 -5.234997049e+001 -8.8082e-001 -1.2336e+000 +2.5674e+000
901418 0 +2.883205009e-005 +2.883205009e-005 -5.234997117e+001 -5.234997117e+001 -8.8077e-001 -1.2337e+000 +2.5672e+000
932273 0 +2.818083644e-005 +2.818083644e-005 -5.234997182e+001 -5.234997182e+001 -8.8067e-001 -1.2337e+000 +2.5670e+000
960415 0 +2.754045146e-005 +2.754045146e-005 -5.234997246e+001 -5.234997246e+001 -8.8061e-001 -1.2338e+000 +2.5668e+000
987809 0 +2.690896783e-005 +2.690896783e-005 -5.234997309e+001 -5.234997309e+001 -8.8055e-001 -1.2339e+000 +2.5666e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.312975989e+001 +1.312975989e+001 -1.664102401e+002 -1.664102401e+002 -2.2869e-001 +2.2825e-002 +8.1751e-002
4 0 +2.345099569e+000 +2.345099569e+000 -1.771949004e+002 -1.771949004e+002 -1.5572e-001 -4.9103e-001 -2.1348e+000
5 0 +2.002601951e+000 +2.002601951e+000 -1.775373980e+002 -1.775373980e+002 +3.7493e-001 -9.2649e-003 -2.1110e+000
104 0 +6.697868885e-001 +6.697868885e-001 -1.788702131e+002 -1.788702131e+002 -8.1933e-002 +2.5947e-001 -3.0152e+000
161 0 +3.817935621e-001 +3.817935621e-001 -1.791582064e+002 -1.791582064e+002 +4.7557e-001 +1.6347e-001 -3.4227e+000
390 0 +2.957124047e-001 +2.957124047e-001 -1.792442876e+002 -1.792442876e+002 +9.3904e-001 +5.1345e-001 -3.9824e+000
548 0 +2.602819265e-001 +2.602819265e-001 -1.792797181e+002 -1.792797181e+002 +6.5549e-001 +2.5811e-001 -3.2991e+000
719 0 +3.086858729e-002 +3.086858729e-002 -1.795091314e+002 -1.795091314e+002 +6.4777e-001 +5.0440e-001 -3.2952e+000
1758 0 +2.397917375e-002 +2.397917375e-002 -1.795160208e+002 -1.795160208e+002 +9.6457e-001 +4.7486e-001 -3.2889e+000
2368 0 +2.535526734e-003 +2.535526734e-003 -1.795374645e+002 -1.795374645e+002 +9.2453e-001 +5.0006e-001 -3.4740e+000
3761 0 +1.353031860e-003 +1.353031860e-003 -1.795386470e+002 -1.795386470e+002 +8.5104e-001 +5.0518e-001 -3.4106e+000
3982 0 +1.268239249e-003 +1.268239249e-003 -1.795387318e+002 -1.795387318e+002 +8.5463e-001 +5.0521e-001 -3.4145e+000
4524 0 +1.157485626e-003 +1.157485626e-003 -1.795388425e+002 -1.795388425e+002 +8.5029e-001 +5.0425e-001 -3.4216e+000
4975 0 +6.842203385e-004 +6.842203385e-004 -1.795393158e+002 -1.795393158e+002 +8.6545e-001 +5.0372e-001 -3.4319e+000
5024 0 +6.104836553e-004 +6.104836553e-004 -1.795393895e+002 -1.795393895e+002 +8.7713e-001 +5.0388e-001 -3.4435e+000
5416 0 +5.298843762e-004 +5.298843762e-004 -1.795394701e+002 -1.795394701e+002 +8.6236e-001 +5.0451e-001 -3.4360e+000
5487 0 +5.066967979e-004 +5.066967979e-004 -1.795394933e+002 -1.795394933e+002 +8.6571e-001 +5.0632e-001 -3.4576e+000
5579 0 +4.139463628e-004 +4.139463628e-004 -1.795395861e+002 -1.795395861e+002 +8.6705e-001 +5.0530e-001 -3.4505e+000
6079 0 +3.930005112e-004 +3.930005112e-004 -1.795396070e+002 -1.795396070e+002 +8.6556e-001 +5.0549e-001 -3.4509e+000
7276 0 +3.047368690e-004 +3.047368690e-004 -1.795396953e+002 -1.795396953e+002 +8.5851e-001 +5.0657e-001 -3.4517e+000
31630 0 +3.011129757e-004 +3.011129757e-004 -1.795396989e+002 -1.795396989e+002 +8.6007e-001 +5.0618e-001 -3.4507e+000
34039 0 +2.950637875e-004 +2.950637875e-004 -1.795397049e+002 -1.795397049e+002 +8.5975e-001 +5.0624e-001 -3.4505e+000
34746 0 +2.867608724e-004 +2.867608724e-004 -1.795397132e+002 -1.795397132e+002 +8.5908e-001 +5.0626e-001 -3.4502e+000
35697 0 +2.811998110e-004 +2.811998110e-004 -1.795397188e+002 -1.795397188e+002 +8.5865e-001 +5.0638e-001 -3.4506e+000
37280 0 +2.754168835e-004 +2.754168835e-004 -1.795397246e+002 -1.795397246e+002 +8.5813e-001 +5.0645e-001 -3.4507e+000
39783 0 +2.689851779e-004 +2.689851779e-004 -1.795397310e+002 -1.795397310e+002 +8.5763e-001 +5.0647e-001 -3.4507e+000
41287 0 +2.624615761e-004 +2.624615761e-004 -1.795397375e+002 -1.795397375e+002 +8.5710e-001 +5.0656e-001 -3.4510e+000
42551 0 +2.547140639e-004 +2.547140639e-004 -1.795397453e+002 -1.795397453e+002 +8.5646e-001 +5.0664e-001 -3.4510e+000
44515 0 +2.511805195e-004 +2.511805195e-004 -1.795397488e+002 -1.795397488e+002 +8.5621e-001 +5.0661e-001 -3.4505e+000
45490 0 +2.443686860e-004 +2.443686860e-004 -1.795397556e+002 -1.795397556e+002 +8.5549e-001 +5.0677e-001 -3.4509e+000
46984 0 +2.394760994e-004 +2.394760994e-004 -1.795397605e+002 -1.795397605e+002 +8.5522e-001 +5.0674e-001 -3.4505e+000
49676 0 +2.337811285e-004 +2.337811285e-004 -1.795397662e+002 -1.795397662e+002 +8.5471e-001 +5.0677e-001 -3.4502e+000
50480 0 +2.281378966e-004 +2.281378966e-004 -1.795397719e+002 -1.795397719e+002 +8.5424e-001 +5.0685e-001 -3.4504e+000
54389 0 +2.237152750e-004 +2.237152750e-004 -1.795397763e+002 -1.795397763e+002 +8.5388e-001 +5.0687e-001 -3.4499e+000
56016 0 +2.187317717e-004 +2.187317717e-004 -1.795397813e+002 -1.795397813e+002 +8.5347e-001 +5.0690e-001 -3.4497e+000
58226 0 +2.133752202e-004 +2.133752202e-004 -1.795397866e+002 -1.795397866e+002 +8.5293e-001 +5.0694e-001 -3.4498e+000
59423 0 +2.083666304e-004 +2.083666304e-004 -1.795397916e+002 -1.795397916e+002 +8.5250e-001 +5.0700e-001 -3.4497e+000
61102 0 +2.033520100e-004 +2.033520100e-004 -1.795397966e+002 -1.795397966e+002 +8.5199e-001 +5.0704e-001 -3.4497e+000
63703 0 +1.993422860e-004 +1.993422860e-004 -1.795398007e+002 -1.795398007e+002 +8.5161e-001 +5.0711e-001 -3.4498e+000
65846 0 +1.947064736e-004 +1.947064736e-004 -1.795398053e+002 -1.795398053e+002 +8.5119e-001 +5.0714e-001 -3.4496e+000
67734 0 +1.902106153e-004 +1.902106153e-004 -1.795398098e+002 -1.795398098e+002 +8.5071e-001 +5.0719e-001 -3.4497e+000
70512 0 +1.860892026e-004 +1.860892026e-004 -1.795398139e+002 -1.795398139e+002 +8.5026e-001 +5.0724e-001 -3.4496e+000
74454 0 +1.815473504e-004 +1.815473504e-004 -1.795398185e+002 -1.795398185e+002 +8.4982e-001 +5.0731e-001 -3.4497e+000
76278 0 +1.776795713e-004 +1.776795713e-004 -1.795398223e+002 -1.795398223e+002 +8.4943e-001 +5.0733e-001 -3.4496e+000
79281 0 +1.732183503e-004 +1.732183503e-004 -1.795398268e+002 -1.795398268e+002 +8.4891e-001 +5.0740e-001 -3.4494e+000
81307 0 +1.697841506e-004 +1.697841506e-004 -1.795398302e+002 -1.795398302e+002 +8.4854e-001 +5.0744e-001 -3.4497e+000
84489 0 +1.656154986e-004 +1.656154986e-004 -1.795398344e+002 -1.795398344e+002 +8.4807e-001 +5.0748e-001 -3.4495e+000
87609 0 +1.620971229e-004 +1.620971229e-004 -1.795398379e+002 -1.795398379e+002 +8.4775e-001 +5.0752e-001 -3.4494e+000
90315 0 +1.584041501e-004 +1.584041501e-004 -1.795398416e+002 -1.795398416e+002 +8.4732e-001 +5.0757e-001 -3.4495e+000
92673 0 +1.547992003e-004 +1.547992003e-004 -1.795398452e+002 -1.795398452e+002 +8.4689e-001 +5.0761e-001 -3.4494e+000
95004 0 +1.509525995e-004 +1.509525995e-004 -1.795398490e+002 -1.795398490e+002 +8.4645e-001 +5.0768e-001 -3.4495e+000
98229 0 +1.477080972e-004 +1.477080972e-004 -1.795398523e+002 -1.795398523e+002 +8.4609e-001 +5.0770e-001 -3.4493e+000
102112 0 +1.443819481e-004 +1.443819481e-004 -1.795398556e+002 -1.795398556e+002 +8.4570e-001 +5.0774e-001 -3.4492e+000
105659 0 +1.411106770e-004 +1.411106770e-004 -1.795398589e+002 -1.795398589e+002 +8.4529e-001 +5.0780e-001 -3.4493e+000
108957 0 +1.380178174e-004 +1.380178174e-004 -1.795398620e+002 -1.795398620e+002 +8.4492e-001 +5.0782e-001 -3.4491e+000
113215 0 +1.347950952e-004 +1.347950952e-004 -1.795398652e+002 -1.795398652e+002 +8.4452e-001 +5.0787e-001 -3.4491e+000
116606 0 +1.318202803e-004 +1.318202803e-004 -1.795398682e+002 -1.795398682e+002 +8.4412e-001 +5.0792e-001 -3.4491e+000
120899 0 +1.287952990e-004 +1.287952990e-004 -1.795398712e+002 -1.795398712e+002 +8.4375e-001 +5.0796e-001 -3.4490e+000
125934 0 +1.257740152e-004 +1.257740152e-004 -1.795398742e+002 -1.795398742e+002 +8.4337e-001 +5.0799e-001 -3.4489e+000
129100 0 +1.229196605e-004 +1.229196605e-004 -1.795398771e+002 -1.795398771e+002 +8.4298e-001 +5.0804e-001 -3.4490e+000
133906 0 +1.202081828e-004 +1.202081828e-004 -1.795398798e+002 -1.795398798e+002 +8.4261e-001 +5.0808e-001 -3.4490e+000
138548 0 +1.174407994e-004 +1.174407994e-004 -1.795398826e+002 -1.795398826e+002 +8.4223e-001 +5.0812e-001 -3.4489e+000
142102 0 +1.144486421e-004 +1.144486421e-004 -1.795398856e+002 -1.795398856e+002 +8.4180e-001 +5.0816e-001 -3.4489e+000
143817 0 +1.121056301e-004 +1.121056301e-004 -1.795398879e+002 -1.795398879e+002 +8.4146e-001 +5.0822e-001 -3.4490e+000
