% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+001) | measured fitness | best measured fitness | x1 | x2...
949 0 +1.350487108e+001 +1.350487108e+001 -3.884512892e+001 -3.884512892e+001 +1.5860e+000 -7.6958e-001 +5.8941e-001 -2.1355e+000 -7.3154e-001 +2.7989e+000 -3.5966e+000 -1.6690e+000 +9.3810e-001 -4.6103e+000 -9.4298e-001 -2.5752e+000 +3.2610e+000 -1.0319e+000 +1.6322e+000 -1.3623e+000 -7.5913e-001 +1.4084e+000 +3.5179e+000 -1.8343e+000
1252 0 +1.341989151e+001 +1.341989151e+001 -3.893010849e+001 -3.893010849e+001 -1.2745e+000 -1.4504e+000 +1.1354e+000 -1.3354e+000 -3.0084e+000 +2.4746e+000 -2.5178e+000 -2.4333e+000 +2.9892e+000 -3.8481e+000 -7.9861e-001 -1.4241e+000 -1.0765e+000 -2.1718e+000 +7.2842e-001 -1.3658e+000 -1.3987e-001 +1.7594e+000 +2.4737e+000 -2.0000e+000
1351 0 +1.248192852e+001 +1.248192852e+001 -3.986807148e+001 -3.986807148e+001 +5.6168e-001 -8.8890e-001 +1.6160e+000 -2.2384e+000 -2.0826e+000 -8.1582e-001 -2.4708e+000 -9.9291e-001 +4.7278e-001 +7.5327e-002 +1.2493e-001 -2.1892e+000 +1.8417e+000 -2.0683e-001 -3.3856e-002 -1.6897e+000 +3.5762e-001 +4.4516e-001 +2.6473e+000 -3.9396e+000
1363 0 +1.132236314e+001 +1.132236314e+001 -4.102763686e+001 -4.102763686e+001 +1.0646e-001 +5.9533e-001 -8.3444e-001 -1.1929e+000 -2.2215e+000 +5.7943e-001 -3.3356e+000 -1.5430e+000 -2.4172e-001 -2.1147e+000 +2.7466e+000 +5.8791e-001 +1.7659e+000 -1.2009e+000 -1.6333e-001 +1.4020e+000 -1.2888e+000 +1.3988e+000 +2.7853e+000 -5.3292e+000
1515 0 +9.526113469e+000 +9.526113469e+000 -4.282388653e+001 -4.282388653e+001 +8.8364e-001 -2.1070e+000 +2.1265e+000 -2.2749e-001 -1.1433e+000 +2.6542e+000 -2.9239e+000 -1.1689e+000 +8.2668e-001 -3.8306e+000 +6.7398e-003 -2.5502e+000 +1.8350e+000 -6.7462e-001 -5.1743e-001 -3.3304e-001 -9.3418e-001 +1.5205e+000 +3.0346e+000 -2.0794e+000
1868 0 +9.331733474e+000 +9.331733474e+000 -4.301826653e+001 -4.301826653e+001 +4.0072e-001 -3.8912e+000 +1.7553e-001 -1.1302e+000 -4.8312e-001 +1.9240e+000 -3.6322e+000 -1.6682e+000 +1.5659e+000 -4.9263e-001 +4.2184e+000 +5.0294e-001 +3.6696e+000 +1.0764e+000 +4.6840e-001 -2.9903e-001 -2.1863e+000 +1.3018e+000 +1.9189e+000 -3.7778e+000
2091 0 +8.213579354e+000 +8.213579354e+000 -4.413642065e+001 -4.413642065e+001 -1.5283e+000 -1.7127e+000 +6.3624e-001 -2.1021e+000 -1.3231e+000 +3.6239e-001 -2.6008e+000 -2.1579e+000 +2.0325e+000 -2.1722e+000 +8.2667e-001 +6.1863e-001 +2.9704e+000 -9.3332e-001 -1.9473e+000 +1.0229e+000 -2.9818e-001 +2.6627e+000 +4.1726e+000 -2.9733e+000
2271 0 +6.882209091e+000 +6.882209091e+000 -4.546779091e+001 -4.546779091e+001 -1.2443e+000 -1.9522e+000 +1.0062e-001 -2.8434e+000 -1.7039e+000 +2.1953e+000 -4.7977e+000 -1.4751e-001 +2.7646e+000 -2.0978e+000 +1.6379e+000 -5.8105e-001 +1.3723e+000 -4.0438e-001 -2.1323e+000 -7.2358e-001 -2.4531e+000 +9.8947e-001 +2.3897e+000 -2.1413e+000
2303 0 +6.035294879e+000 +6.035294879e+000 -4.631470512e+001 -4.631470512e+001 +5.9889e-001 -2.5225e+000 +2.5231e+000 -2.3060e+000 -2.4654e+000 +2.0121e+000 -2.3934e+000 -9.8432e-001 +1.8545e+000 -1.6733e+000 +3.1446e+000 -1.3780e+000 +1.6727e+000 -1.5895e+000 -3.5096e+000 +4.7366e-001 -1.9235e+000 -7.1165e-001 +4.0116e+000 -4.8793e+000
2905 0 +4.943165974e+000 +4.943165974e+000 -4.740683403e+001 -4.740683403e+001 +1.0164e+000 -1.1274e+000 +2.4783e+000 -2.0102e+000 -1.6066e+000 +3.4205e+000 -2.9900e+000 -1.3731e+000 +6.7166e-001 -1.8977e+000 +1.3463e+000 -2.8055e-001 +3.4016e+000 -9.6446e-001 -2.4355e+000 +1.8012e+000 -1.7016e+000 -5.9052e-001 +4.2732e+000 -4.3333e+000
3055 0 +3.901004749e+000 +3.901004749e+000 -4.844899525e+001 -4.844899525e+001 +1.5907e-001 -2.1749e+000 +3.2809e+000 -2.9942e+000 -1.8596e+000 +3.3132e+000 -4.2354e+000 +1.5394e-001 +3.9582e+000 -1.1039e+000 +2.8759e+000 -1.3850e+000 +3.1958e+000 -1.4505e+000 -2.5485e+000 -7.1923e-001 -1.8268e+000 +1.2532e+000 +4.2989e+000 -3.6923e+000
3492 0 +3.829202886e+000 +3.829202886e+000 -4.852079711e+001 -4.852079711e+001 +5.9544e-002 -5.5453e-001 +3.6979e+000 -4.4833e+000 -1.0187e+000 +3.0971e+000 -2.7585e+000 -9.7781e-001 +1.7947e+000 -1.6581e+000 +2.2189e+000 -1.7931e+000 +2.8117e+000 -7.9324e-001 -9.8262e-001 +8.9816e-001 -3.4692e-001 +1.7120e+000 +2.8053e+000 -4.5748e+000
3602 0 +3.727106221e+000 +3.727106221e+000 -4.862289378e+001 -4.862289378e+001 -1.5711e+000 -2.1213e+000 +4.1361e+000 -3.8272e+000 -2.0332e+000 +2.7566e+000 -3.5224e+000 +2.8832e-001 +2.7803e+000 -2.1885e+000 +3.1640e+000 -1.0025e+000 +2.3601e+000 -9.4206e-001 -1.8489e+000 +5.8356e-001 -5.9917e-001 +2.1593e+000 +3.8558e+000 -5.0134e+000
3661 0 +3.096983653e+000 +3.096983653e+000 -4.925301635e+001 -4.925301635e+001 -2.6416e-001 -3.5649e-001 +3.0612e+000 -1.6560e+000 -7.9971e-001 +3.6567e+000 -3.0751e+000 +4.0957e-003 +2.3719e+000 -1.5849e+000 +1.9241e+000 +6.0114e-001 +4.6327e+000 +1.3207e-001 -1.6986e+000 +1.0029e+000 -7.0255e-001 +2.6532e+000 +2.4950e+000 -3.1976e+000
3685 0 +2.677407468e+000 +2.677407468e+000 -4.967259253e+001 -4.967259253e+001 -9.2855e-001 -1.1210e-001 +2.9054e+000 -3.1362e+000 -9.5867e-001 +3.6426e+000 -3.1782e+000 -8.6013e-001 +2.0646e+000 -2.4910e+000 +2.7623e+000 -4.4920e-001 +2.8823e+000 -8.1678e-002 -1.9042e+000 +1.8027e+000 -1.3812e+000 +2.0710e+000 +4.5097e+000 -4.0021e+000
4174 0 +2.039942281e+000 +2.039942281e+000 -5.031005772e+001 -5.031005772e+001 -6.0704e-002 -2.2728e+000 +2.3335e+000 -3.0323e+000 -2.2868e+000 +3.4116e+000 -4.1259e+000 -2.6212e-001 +3.1914e+000 -1.2482e+000 +3.5064e+000 +3.3026e-001 +2.7774e+000 -8.2286e-001 -2.5551e+000 +1.1775e+000 -6.8635e-001 +1.5212e+000 +3.5891e+000 -4.0008e+000
4323 0 +1.852747691e+000 +1.852747691e+000 -5.049725231e+001 -5.049725231e+001 -1.2017e+000 -1.9094e+000 +2.5846e+000 -1.8498e+000 -1.0663e+000 +3.2465e+000 -3.2175e+000 +8.3197e-001 +2.0139e+000 -2.4352e+000 +3.0525e+000 +2.1216e-001 +3.3148e+000 -9.5735e-001 -1.4618e+000 +1.6953e+000 -1.7851e+000 +1.5625e+000 +3.7578e+000 -3.6734e+000
4413 0 +1.743504874e+000 +1.743504874e+000 -5.060649513e+001 -5.060649513e+001 -8.5808e-001 -2.1027e+000 +1.5955e+000 -1.6303e+000 -2.1383e+000 +3.2197e+000 -3.9345e+000 -2.9161e-002 +2.5354e+000 -1.0556e+000 +2.1675e+000 -8.7907e-001 +3.4751e+000 -1.4801e+000 -2.0295e+000 +1.1509e+000 -1.3236e+000 +1.2874e+000 +3.0547e+000 -4.5564e+000
4565 0 +1.490434613e+000 +1.490434613e+000 -5.085956539e+001 -5.085956539e+001 -1.1379e+000 -1.1080e+000 +2.4862e+000 -2.7233e+000 -1.2205e+000 +4.3004e+000 -3.1104e+000 +1.0476e-001 +3.2103e+000 -1.7883e+000 +2.5993e+000 -1.3757e-001 +3.8357e+000 -8.9872e-001 -2.7465e+000 +1.6556e+000 -1.2608e+000 +2.4963e+000 +3.3119e+000 -3.3032e+000
4681 0 +1.370841238e+000 +1.370841238e+000 -5.097915876e+001 -5.097915876e+001 -1.2652e+000 -9.2997e-001 +2.2604e+000 -2.7398e+000 -1.5316e+000 +3.7958e+000 -3.9589e+000 +1.2244e-001 +2.1978e+000 -1.3011e+000 +2.9419e+000 -5.2774e-001 +4.0837e+000 -9.6192e-002 -1.8491e+000 +8.9680e-001 -1.9234e+000 +1.2528e+000 +2.7154e+000 -4.0356e+000
4912 0 +1.322414207e+000 +1.322414207e+000 -5.102758579e+001 -5.102758579e+001 -4.1361e-001 -1.3874e+000 +2.5067e+000 -3.4458e+000 -1.8370e+000 +3.4818e+000 -3.7127e+000 -3.0904e-002 +2.7600e+000 -2.1596e+000 +3.7508e+000 -7.4528e-001 +3.4285e+000 -9.5121e-001 -2.3715e+000 +5.3305e-001 -1.3631e+000 +2.0596e+000 +3.2445e+000 -4.3334e+000
5104 0 +1.247211967e+000 +1.247211967e+000 -5.110278803e+001 -5.110278803e+001 -8.6972e-001 -9.8545e-001 +2.3859e+000 -1.6962e+000 -2.5371e+000 +3.8212e+000 -4.7047e+000 +5.3140e-002 +2.7702e+000 -1.4600e+000 +2.3670e+000 -3.3698e-001 +3.1971e+000 -9.3793e-001 -1.7556e+000 +7.9360e-001 -1.1292e+000 +2.0132e+000 +3.8086e+000 -3.9998e+000
5292 0 +1.137360773e+000 +1.137360773e+000 -5.121263923e+001 -5.121263923e+001 -8.3523e-001 -9.9186e-001 +2.2215e+000 -1.9365e+000 -1.2880e+000 +3.6487e+000 -3.4811e+000 +4.7880e-002 +3.1622e+000 -2.0524e+000 +3.0745e+000 -2.3632e-001 +4.3070e+000 -1.7435e+000 -1.3893e+000 +1.4993e+000 -1.3120e+000 +2.1074e+000 +2.9916e+000 -4.4790e+000
5309 0 +1.102109660e+000 +1.102109660e+000 -5.124789034e+001 -5.124789034e+001 -1.7135e+000 -9.4720e-001 +2.0949e+000 -2.1142e+000 -1.9064e+000 +3.2951e+000 -4.1898e+000 -5.5640e-001 +2.6393e+000 -1.6951e+000 +2.2726e+000 -4.5990e-001 +3.5082e+000 -6.7030e-001 -1.7011e+000 +8.1411e-001 -1.3961e+000 +2.3531e+000 +3.5658e+000 -4.3773e+000
5381 0 +9.559838158e-001 +9.559838158e-001 -5.139401618e+001 -5.139401618e+001 -9.5609e-001 -5.6061e-001 +2.7787e+000 -2.1093e+000 -1.5233e+000 +3.6039e+000 -3.4986e+000 -2.4034e-002 +2.9192e+000 -1.0770e+000 +3.5446e+000 -6.5229e-001 +3.8290e+000 -1.0025e-001 -2.1481e+000 +1.2724e+000 -9.0111e-001 +1.5163e+000 +3.4983e+000 -4.3008e+000
5414 0 +9.545713059e-001 +9.545713059e-001 -5.139542869e+001 -5.139542869e+001 -8.5805e-001 -8.5466e-001 +2.2332e+000 -1.9573e+000 -7.9047e-001 +3.7219e+000 -3.7177e+000 +2.1772e-001 +2.3596e+000 -1.9104e+000 +2.1512e+000 -5.3260e-001 +2.9301e+000 -1.0270e+000 -1.7180e+000 +1.1976e+000 -6.7551e-001 +1.4532e+000 +3.2901e+000 -3.9672e+000
5445 0 +8.466446790e-001 +8.466446790e-001 -5.150335532e+001 -5.150335532e+001 -4.6185e-001 -1.0468e+000 +2.3952e+000 -2.8471e+000 -1.5008e+000 +3.9121e+000 -3.4079e+000 -2.0729e-002 +2.8822e+000 -2.1223e+000 +2.6291e+000 -3.8722e-001 +2.8711e+000 -7.8138e-001 -2.1478e+000 +1.7016e+000 -8.8620e-001 +1.7301e+000 +2.7897e+000 -4.1495e+000
5627 0 +7.770521277e-001 +7.770521277e-001 -5.157294787e+001 -5.157294787e+001 -6.3139e-001 -1.6799e+000 +2.3933e+000 -2.3070e+000 -1.6240e+000 +3.7511e+000 -3.4850e+000 -1.7707e-001 +2.6171e+000 -1.6673e+000 +2.6479e+000 -3.5215e-001 +3.2346e+000 -1.0643e+000 -1.4409e+000 +1.3744e+000 -1.0812e+000 +1.5868e+000 +2.7619e+000 -3.4298e+000
5692 0 +6.901597995e-001 +6.901597995e-001 -5.165984020e+001 -5.165984020e+001 -9.1169e-001 -9.6661e-001 +1.6801e+000 -2.3401e+000 -1.5295e+000 +3.7807e+000 -3.6495e+000 -2.5901e-001 +3.0454e+000 -1.5541e+000 +2.7569e+000 -3.7208e-001 +3.5953e+000 -1.2185e+000 -1.7028e+000 +1.0882e+000 -1.1327e+000 +1.3844e+000 +3.3819e+000 -3.8955e+000
5700 0 +5.663683831e-001 +5.663683831e-001 -5.178363162e+001 -5.178363162e+001 -3.7109e-001 -8.4485e-001 +2.0095e+000 -2.3257e+000 -1.5898e+000 +3.9214e+000 -3.5291e+000 +3.0367e-001 +2.8932e+000 -2.0449e+000 +2.6337e+000 -5.8682e-001 +3.2726e+000 -9.2383e-001 -2.1740e+000 +1.3874e+000 -1.1290e+000 +1.9606e+000 +3.0151e+000 -3.8837e+000
5965 0 +3.758373993e-001 +3.758373993e-001 -5.197416260e+001 -5.197416260e+001 -1.0900e+000 -7.9517e-001 +2.2213e+000 -2.6565e+000 -1.3361e+000 +3.7498e+000 -3.8384e+000 -1.2736e-001 +2.6138e+000 -1.5711e+000 +2.9389e+000 -6.1261e-001 +3.5900e+000 -1.0194e+000 -1.9233e+000 +1.2948e+000 -9.1767e-001 +1.4569e+000 +3.2139e+000 -3.9413e+000
6173 0 +3.404149032e-001 +3.404149032e-001 -5.200958510e+001 -5.200958510e+001 -9.5345e-001 -9.3014e-001 +2.6406e+000 -2.6574e+000 -1.8926e+000 +3.6396e+000 -3.8311e+000 -2.9774e-001 +2.9083e+000 -1.4985e+000 +3.2178e+000 -3.4952e-001 +3.0411e+000 -7.9062e-001 -1.9703e+000 +9.6657e-001 -1.0820e+000 +1.6317e+000 +3.0666e+000 -3.7444e+000
6341 0 +3.256940581e-001 +3.256940581e-001 -5.202430594e+001 -5.202430594e+001 -9.0256e-001 -1.4876e+000 +2.5262e+000 -2.4219e+000 -1.6461e+000 +3.6796e+000 -4.1068e+000 -1.7291e-001 +2.5622e+000 -1.6383e+000 +3.0300e+000 -4.5542e-001 +3.2253e+000 -6.6122e-001 -2.3318e+000 +9.9348e-001 -7.6155e-001 +1.9703e+000 +3.1694e+000 -3.7782e+000
6620 0 +3.107028660e-001 +3.107028660e-001 -5.203929713e+001 -5.203929713e+001 -1.0581e+000 -1.2209e+000 +2.7965e+000 -2.2802e+000 -1.7997e+000 +3.4347e+000 -3.7745e+000 -2.8501e-003 +2.8754e+000 -1.6074e+000 +2.7719e+000 -5.6554e-001 +3.5274e+000 -5.0178e-001 -1.6558e+000 +1.5141e+000 -9.0719e-001 +1.5799e+000 +3.2892e+000 -3.7287e+000
6637 0 +2.830414966e-001 +2.830414966e-001 -5.206695850e+001 -5.206695850e+001 -1.1065e+000 -1.2232e+000 +2.5339e+000 -2.4358e+000 -1.4494e+000 +3.3090e+000 -4.0888e+000 +4.1377e-001 +3.0746e+000 -1.7389e+000 +2.9123e+000 -6.5017e-001 +3.3766e+000 -8.7288e-001 -1.8909e+000 +1.1370e+000 -1.2827e+000 +1.8163e+000 +3.4304e+000 -3.9030e+000
6676 0 +2.588380208e-001 +2.588380208e-001 -5.209116198e+001 -5.209116198e+001 -1.1240e+000 -1.1674e+000 +2.2269e+000 -2.5495e+000 -1.2579e+000 +3.6381e+000 -3.9076e+000 -1.3049e-001 +2.6247e+000 -1.5258e+000 +3.0935e+000 -7.7198e-001 +3.5549e+000 -9.7030e-001 -1.9535e+000 +1.4065e+000 -1.3212e+000 +1.7948e+000 +3.1111e+000 -3.9991e+000
6749 0 +2.341726094e-001 +2.341726094e-001 -5.211582739e+001 -5.211582739e+001 -9.3421e-001 -1.3820e+000 +2.6476e+000 -2.0307e+000 -1.4233e+000 +3.8008e+000 -4.0447e+000 +6.8692e-002 +2.7297e+000 -1.3021e+000 +2.8942e+000 -5.5373e-001 +3.4358e+000 -6.9638e-001 -1.8812e+000 +1.2865e+000 -9.1624e-001 +1.8918e+000 +3.2279e+000 -4.1631e+000
6805 0 +1.943535388e-001 +1.943535388e-001 -5.215564646e+001 -5.215564646e+001 -9.9709e-001 -1.0557e+000 +2.6884e+000 -2.5376e+000 -1.2508e+000 +3.6809e+000 -3.8112e+000 -2.4990e-003 +2.9659e+000 -1.7226e+000 +3.1376e+000 -5.3923e-001 +3.5554e+000 -1.0151e+000 -1.6457e+000 +1.3029e+000 -1.0729e+000 +1.8232e+000 +3.4724e+000 -4.1047e+000
7106 0 +1.897817749e-001 +1.897817749e-001 -5.216021823e+001 -5.216021823e+001 -7.8888e-001 -1.2876e+000 +2.6304e+000 -2.2921e+000 -1.5759e+000 +3.4695e+000 -4.0612e+000 -1.0204e-001 +2.6217e+000 -1.4614e+000 +3.1908e+000 -5.0662e-001 +3.6259e+000 -6.9804e-001 -1.9969e+000 +1.0824e+000 -9.3230e-001 +1.4262e+000 +3.0865e+000 -3.8386e+000
7288 0 +1.783581225e-001 +1.783581225e-001 -5.217164188e+001 -5.217164188e+001 -8.0723e-001 -1.1289e+000 +2.5763e+000 -2.1645e+000 -1.6069e+000 +3.7432e+000 -4.0474e+000 -6.9686e-002 +2.8894e+000 -1.7558e+000 +3.2770e+000 -5.7717e-001 +3.5974e+000 -8.0765e-001 -2.1091e+000 +1.1089e+000 -9.6224e-001 +1.6880e+000 +2.9166e+000 -4.1006e+000
7407 0 +1.608408812e-001 +1.608408812e-001 -5.218915912e+001 -5.218915912e+001 -9.1753e-001 -9.6301e-001 +2.6085e+000 -2.4374e+000 -1.6932e+000 +3.4858e+000 -3.8371e+000 -1.4613e-002 +2.8044e+000 -1.8446e+000 +2.9920e+000 -4.2539e-001 +3.4048e+000 -6.8754e-001 -1.9056e+000 +1.2440e+000 -9.6292e-001 +1.7775e+000 +3.2176e+000 -4.1768e+000
7441 0 +1.556867210e-001 +1.556867210e-001 -5.219431328e+001 -5.219431328e+001 -9.7305e-001 -1.1274e+000 +2.4116e+000 -2.5111e+000 -1.5031e+000 +3.6280e+000 -3.9748e+000 +2.6871e-001 +2.6279e+000 -1.6094e+000 +2.5989e+000 -4.6921e-001 +3.5213e+000 -8.0381e-001 -1.8688e+000 +1.1063e+000 -1.0456e+000 +1.9599e+000 +2.9275e+000 -4.1489e+000
7617 0 +1.492257094e-001 +1.492257094e-001 -5.220077429e+001 -5.220077429e+001 -1.0177e+000 -9.4494e-001 +2.4947e+000 -2.5551e+000 -1.5726e+000 +3.5389e+000 -3.7895e+000 +2.4739e-002 +2.9029e+000 -1.7692e+000 +3.0545e+000 -4.9667e-001 +3.5651e+000 -8.5671e-001 -1.9481e+000 +1.3773e+000 -1.0607e+000 +1.8060e+000 +2.9936e+000 -3.9758e+000
7715 0 +1.440840073e-001 +1.440840073e-001 -5.220591599e+001 -5.220591599e+001 -9.3501e-001 -1.0547e+000 +2.3798e+000 -2.2428e+000 -1.4161e+000 +3.4583e+000 -3.6783e+000 +2.3451e-001 +2.5188e+000 -1.4159e+000 +3.0840e+000 -6.9323e-001 +3.5259e+000 -8.2968e-001 -1.9354e+000 +1.2117e+000 -1.0816e+000 +1.7469e+000 +3.1328e+000 -3.8356e+000
7879 0 +1.253588469e-001 +1.253588469e-001 -5.222464115e+001 -5.222464115e+001 -1.1064e+000 -1.2220e+000 +2.5961e+000 -2.3201e+000 -1.4243e+000 +3.5015e+000 -4.0529e+000 +3.9972e-003 +2.8666e+000 -1.5888e+000 +3.0592e+000 -6.6594e-001 +3.5451e+000 -7.2849e-001 -1.8726e+000 +1.0176e+000 -1.1440e+000 +1.7155e+000 +3.3975e+000 -3.8788e+000
8088 0 +1.061894378e-001 +1.061894378e-001 -5.224381056e+001 -5.224381056e+001 -8.2782e-001 -1.3493e+000 +2.5216e+000 -2.5264e+000 -1.5183e+000 +3.7344e+000 -4.1569e+000 +3.6064e-002 +2.8643e+000 -1.8532e+000 +2.8551e+000 -4.6163e-001 +3.3716e+000 -1.0352e+000 -1.9150e+000 +1.0493e+000 -1.0586e+000 +1.9003e+000 +3.0199e+000 -4.0738e+000
8204 0 +8.568872615e-002 +8.568872615e-002 -5.226431127e+001 -5.226431127e+001 -9.4957e-001 -1.2903e+000 +2.3202e+000 -2.3913e+000 -1.3701e+000 +3.6929e+000 -3.7658e+000 +2.3324e-001 +2.7213e+000 -1.5574e+000 +2.7982e+000 -4.4364e-001 +3.4549e+000 -8.7546e-001 -1.9911e+000 +1.2651e+000 -9.5886e-001 +1.7295e+000 +2.9999e+000 -3.9034e+000
8313 0 +6.924209150e-002 +6.924209150e-002 -5.228075791e+001 -5.228075791e+001 -9.9971e-001 -1.2915e+000 +2.6206e+000 -2.3587e+000 -1.3315e+000 +3.7080e+000 -3.8714e+000 +4.9940e-002 +2.6801e+000 -1.6837e+000 +2.9708e+000 -5.6688e-001 +3.5120e+000 -7.5366e-001 -1.8469e+000 +1.1824e+000 -1.0234e+000 +1.8515e+000 +3.1614e+000 -4.0704e+000
8524 0 +6.619309478e-002 +6.619309478e-002 -5.228380691e+001 -5.228380691e+001 -8.6394e-001 -1.1926e+000 +2.5199e+000 -2.2748e+000 -1.3867e+000 +3.6191e+000 -3.8261e+000 +7.3354e-002 +2.8065e+000 -1.6222e+000 +2.9566e+000 -6.3729e-001 +3.4854e+000 -8.1569e-001 -1.9835e+000 +1.2346e+000 -1.1893e+000 +1.8538e+000 +2.9982e+000 -3.9919e+000
