% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+001) | measured fitness | best measured fitness | x1 | x2...
7286 0 +9.789909122e-003 +9.789909122e-003 -5.234021009e+001 -5.234021009e+001 -9.2162e-001 -1.1989e+000 +2.4234e+000 -2.3890e+000 -1.4838e+000 +3.5387e+000 -3.9572e+000 +5.9376e-002 +2.8756e+000 -1.7544e+000
8853 0 +8.606191668e-003 +8.606191668e-003 -5.234139381e+001 -5.234139381e+001 -9.2073e-001 -1.1738e+000 +2.5623e+000 -2.3619e+000 -1.4902e+000 +3.4956e+000 -3.9168e+000 -2.5577e-002 +2.8005e+000 -1.7223e+000
8930 0 +8.451301484e-003 +8.451301484e-003 -5.234154870e+001 -5.234154870e+001 -8.6845e-001 -1.2569e+000 +2.5035e+000 -2.3296e+000 -1.5665e+000 +3.5392e+000 -3.9803e+000 -1.0304e-002 +2.8246e+000 -1.7203e+000
9076 0 +7.427523365e-003 +7.427523365e-003 -5.234257248e+001 -5.234257248e+001 -8.7319e-001 -1.2036e+000 +2.5751e+000 -2.3822e+000 -1.5169e+000 +3.5528e+000 -3.8914e+000 -1.1339e-002 +2.7895e+000 -1.7425e+000
9444 0 +6.968914199e-003 +6.968914199e-003 -5.234303109e+001 -5.234303109e+001 -8.7214e-001 -1.2332e+000 +2.5513e+000 -2.4047e+000 -1.5386e+000 +3.5205e+000 -3.9468e+000 -2.5140e-002 +2.8227e+000 -1.6687e+000
9618 0 +6.477378500e-003 +6.477378500e-003 -5.234352262e+001 -5.234352262e+001 -8.8155e-001 -1.1934e+000 +2.5651e+000 -2.3903e+000 -1.5386e+000 +3.5689e+000 -3.9272e+000 -1.4367e-003 +2.8362e+000 -1.6928e+000
9627 0 +6.314718181e-003 +6.314718181e-003 -5.234368528e+001 -5.234368528e+001 -8.8035e-001 -1.2195e+000 +2.5864e+000 -2.3467e+000 -1.5043e+000 +3.5086e+000 -3.9339e+000 -3.1774e-002 +2.8485e+000 -1.7236e+000
9648 0 +5.431307874e-003 +5.431307874e-003 -5.234456869e+001 -5.234456869e+001 -8.6734e-001 -1.1945e+000 +2.5766e+000 -2.4148e+000 -1.5368e+000 +3.5664e+000 -3.8783e+000 +3.0457e-003 +2.8339e+000 -1.6983e+000
9795 0 +3.779297629e-003 +3.779297629e-003 -5.234622070e+001 -5.234622070e+001 -8.6969e-001 -1.2310e+000 +2.5581e+000 -2.3637e+000 -1.5251e+000 +3.5326e+000 -3.9377e+000 -1.9274e-002 +2.8601e+000 -1.7101e+000
10233 0 +3.290747439e-003 +3.290747439e-003 -5.234670925e+001 -5.234670925e+001 -8.7646e-001 -1.2047e+000 +2.5702e+000 -2.3736e+000 -1.5220e+000 +3.5343e+000 -3.9326e+000 -3.3044e-002 +2.8395e+000 -1.7282e+000
10651 0 +2.247495525e-003 +2.247495525e-003 -5.234775250e+001 -5.234775250e+001 -8.6679e-001 -1.2166e+000 +2.5869e+000 -2.3512e+000 -1.5334e+000 +3.5733e+000 -3.9263e+000 -1.8007e-002 +2.8141e+000 -1.7200e+000
10861 0 +2.032549900e-003 +2.032549900e-003 -5.234796745e+001 -5.234796745e+001 -8.7251e-001 -1.2161e+000 +2.5981e+000 -2.3708e+000 -1.5120e+000 +3.5724e+000 -3.9006e+000 -1.8068e-002 +2.8102e+000 -1.6996e+000
11578 0 +1.927143923e-003 +1.927143923e-003 -5.234807286e+001 -5.234807286e+001 -8.6810e-001 -1.2165e+000 +2.5546e+000 -2.3755e+000 -1.5416e+000 +3.5560e+000 -3.9185e+000 -1.5019e-002 +2.8369e+000 -1.7179e+000
11926 0 +1.577701597e-003 +1.577701597e-003 -5.234842230e+001 -5.234842230e+001 -8.6834e-001 -1.2318e+000 +2.5461e+000 -2.3746e+000 -1.5437e+000 +3.5526e+000 -3.9237e+000 -2.4880e-002 +2.8220e+000 -1.7086e+000
12559 0 +1.436151143e-003 +1.436151143e-003 -5.234856385e+001 -5.234856385e+001 -8.7850e-001 -1.2293e+000 +2.5666e+000 -2.3667e+000 -1.5233e+000 +3.5712e+000 -3.9064e+000 -1.7942e-002 +2.7969e+000 -1.6883e+000
12881 0 +1.264629275e-003 +1.264629275e-003 -5.234873537e+001 -5.234873537e+001 -8.7914e-001 -1.2086e+000 +2.5684e+000 -2.3563e+000 -1.5234e+000 +3.5538e+000 -3.8850e+000 -1.2578e-002 +2.8040e+000 -1.7218e+000
13255 0 +1.037895746e-003 +1.037895746e-003 -5.234896210e+001 -5.234896210e+001 -8.7616e-001 -1.2254e+000 +2.5427e+000 -2.3640e+000 -1.5252e+000 +3.5501e+000 -3.8965e+000 -1.1198e-002 +2.8282e+000 -1.7117e+000
14248 0 +9.221525467e-004 +9.221525467e-004 -5.234907785e+001 -5.234907785e+001 -8.7764e-001 -1.2161e+000 +2.5530e+000 -2.3734e+000 -1.5253e+000 +3.5438e+000 -3.8985e+000 -1.2763e-002 +2.8267e+000 -1.7113e+000
15650 0 +8.048202563e-004 +8.048202563e-004 -5.234919518e+001 -5.234919518e+001 -8.8097e-001 -1.2215e+000 +2.5400e+000 -2.3800e+000 -1.5359e+000 +3.5374e+000 -3.8943e+000 -1.1656e-002 +2.8040e+000 -1.6919e+000
17518 0 +7.497177395e-004 +7.497177395e-004 -5.234925028e+001 -5.234925028e+001 -8.8041e-001 -1.2226e+000 +2.5423e+000 -2.3619e+000 -1.5266e+000 +3.5425e+000 -3.8936e+000 -1.0672e-002 +2.8127e+000 -1.7109e+000
20012 0 +7.121872084e-004 +7.121872084e-004 -5.234928781e+001 -5.234928781e+001 -8.8087e-001 -1.2167e+000 +2.5357e+000 -2.3692e+000 -1.5320e+000 +3.5394e+000 -3.8932e+000 -6.9995e-003 +2.8156e+000 -1.7129e+000
20944 0 +6.932813859e-004 +6.932813859e-004 -5.234930672e+001 -5.234930672e+001 -8.8128e-001 -1.2162e+000 +2.5348e+000 -2.3694e+000 -1.5328e+000 +3.5415e+000 -3.8964e+000 -7.4174e-003 +2.8127e+000 -1.7132e+000
21110 0 +6.846323357e-004 +6.846323357e-004 -5.234931537e+001 -5.234931537e+001 -8.8182e-001 -1.2155e+000 +2.5375e+000 -2.3690e+000 -1.5298e+000 +3.5409e+000 -3.8957e+000 -6.0772e-003 +2.8156e+000 -1.7129e+000
24369 0 +6.749658973e-004 +6.749658973e-004 -5.234932503e+001 -5.234932503e+001 -8.8162e-001 -1.2162e+000 +2.5363e+000 -2.3679e+000 -1.5319e+000 +3.5406e+000 -3.8946e+000 -7.4762e-003 +2.8121e+000 -1.7135e+000
24422 0 +6.535396377e-004 +6.535396377e-004 -5.234934646e+001 -5.234934646e+001 -8.8058e-001 -1.2166e+000 +2.5372e+000 -2.3672e+000 -1.5332e+000 +3.5420e+000 -3.8937e+000 -7.9338e-003 +2.8112e+000 -1.7132e+000
25428 0 +6.430250777e-004 +6.430250777e-004 -5.234935697e+001 -5.234935697e+001 -8.8015e-001 -1.2174e+000 +2.5370e+000 -2.3686e+000 -1.5327e+000 +3.5429e+000 -3.8940e+000 -8.1479e-003 +2.8123e+000 -1.7130e+000
25577 0 +6.255442977e-004 +6.255442977e-004 -5.234937446e+001 -5.234937446e+001 -8.8028e-001 -1.2190e+000 +2.5362e+000 -2.3686e+000 -1.5323e+000 +3.5428e+000 -3.8945e+000 -7.7005e-003 +2.8122e+000 -1.7122e+000
25792 0 +6.145034549e-004 +6.145034549e-004 -5.234938550e+001 -5.234938550e+001 -8.8074e-001 -1.2178e+000 +2.5367e+000 -2.3675e+000 -1.5319e+000 +3.5432e+000 -3.8936e+000 -6.4387e-003 +2.8118e+000 -1.7123e+000
26159 0 +5.941723823e-004 +5.941723823e-004 -5.234940583e+001 -5.234940583e+001 -8.8074e-001 -1.2178e+000 +2.5366e+000 -2.3690e+000 -1.5322e+000 +3.5440e+000 -3.8955e+000 -7.0760e-003 +2.8108e+000 -1.7118e+000
27434 0 +5.746302954e-004 +5.746302954e-004 -5.234942537e+001 -5.234942537e+001 -8.7988e-001 -1.2184e+000 +2.5374e+000 -2.3671e+000 -1.5323e+000 +3.5453e+000 -3.8951e+000 -6.5898e-003 +2.8120e+000 -1.7125e+000
29406 0 +5.575714423e-004 +5.575714423e-004 -5.234944243e+001 -5.234944243e+001 -8.8038e-001 -1.2185e+000 +2.5372e+000 -2.3680e+000 -1.5312e+000 +3.5462e+000 -3.8949e+000 -6.4910e-003 +2.8119e+000 -1.7124e+000
30145 0 +5.490810975e-004 +5.490810975e-004 -5.234945092e+001 -5.234945092e+001 -8.8036e-001 -1.2187e+000 +2.5373e+000 -2.3677e+000 -1.5313e+000 +3.5465e+000 -3.8948e+000 -6.1129e-003 +2.8120e+000 -1.7115e+000
30671 0 +5.317007364e-004 +5.317007364e-004 -5.234946830e+001 -5.234946830e+001 -8.7984e-001 -1.2188e+000 +2.5377e+000 -2.3677e+000 -1.5314e+000 +3.5476e+000 -3.8951e+000 -5.8589e-003 +2.8116e+000 -1.7125e+000
30922 0 +5.147505321e-004 +5.147505321e-004 -5.234948525e+001 -5.234948525e+001 -8.8005e-001 -1.2201e+000 +2.5371e+000 -2.3687e+000 -1.5306e+000 +3.5480e+000 -3.8946e+000 -5.4049e-003 +2.8119e+000 -1.7100e+000
32049 0 +5.104190166e-004 +5.104190166e-004 -5.234948958e+001 -5.234948958e+001 -8.8060e-001 -1.2184e+000 +2.5390e+000 -2.3679e+000 -1.5306e+000 +3.5487e+000 -3.8947e+000 -4.7312e-003 +2.8101e+000 -1.7096e+000
32611 0 +5.008137799e-004 +5.008137799e-004 -5.234949919e+001 -5.234949919e+001 -8.7946e-001 -1.2200e+000 +2.5388e+000 -2.3684e+000 -1.5310e+000 +3.5492e+000 -3.8941e+000 -5.9497e-003 +2.8114e+000 -1.7102e+000
33319 0 +4.884792031e-004 +4.884792031e-004 -5.234951152e+001 -5.234951152e+001 -8.7973e-001 -1.2194e+000 +2.5386e+000 -2.3681e+000 -1.5311e+000 +3.5498e+000 -3.8946e+000 -5.8851e-003 +2.8106e+000 -1.7110e+000
35250 0 +4.770582446e-004 +4.770582446e-004 -5.234952294e+001 -5.234952294e+001 -8.7944e-001 -1.2197e+000 +2.5386e+000 -2.3680e+000 -1.5319e+000 +3.5500e+000 -3.8945e+000 -5.6304e-003 +2.8097e+000 -1.7103e+000
35905 0 +4.667536957e-004 +4.667536957e-004 -5.234953325e+001 -5.234953325e+001 -8.7907e-001 -1.2201e+000 +2.5392e+000 -2.3686e+000 -1.5318e+000 +3.5508e+000 -3.8940e+000 -6.3768e-003 +2.8087e+000 -1.7108e+000
36817 0 +4.566356648e-004 +4.566356648e-004 -5.234954336e+001 -5.234954336e+001 -8.7910e-001 -1.2201e+000 +2.5396e+000 -2.3680e+000 -1.5317e+000 +3.5513e+000 -3.8941e+000 -5.6550e-003 +2.8088e+000 -1.7097e+000
37344 0 +4.466795344e-004 +4.466795344e-004 -5.234955332e+001 -5.234955332e+001 -8.7892e-001 -1.2213e+000 +2.5393e+000 -2.3674e+000 -1.5308e+000 +3.5518e+000 -3.8943e+000 -5.6902e-003 +2.8100e+000 -1.7101e+000
38518 0 +4.356757667e-004 +4.356757667e-004 -5.234956432e+001 -5.234956432e+001 -8.7923e-001 -1.2209e+000 +2.5393e+000 -2.3681e+000 -1.5313e+000 +3.5524e+000 -3.8948e+000 -5.8721e-003 +2.8089e+000 -1.7090e+000
40614 0 +4.249891300e-004 +4.249891300e-004 -5.234957501e+001 -5.234957501e+001 -8.7913e-001 -1.2214e+000 +2.5393e+000 -2.3683e+000 -1.5311e+000 +3.5527e+000 -3.8945e+000 -5.6048e-003 +2.8085e+000 -1.7088e+000
41566 0 +4.139145107e-004 +4.139145107e-004 -5.234958609e+001 -5.234958609e+001 -8.7919e-001 -1.2209e+000 +2.5393e+000 -2.3685e+000 -1.5311e+000 +3.5537e+000 -3.8938e+000 -4.7580e-003 +2.8085e+000 -1.7087e+000
42687 0 +4.050092938e-004 +4.050092938e-004 -5.234959499e+001 -5.234959499e+001 -8.7889e-001 -1.2212e+000 +2.5401e+000 -2.3681e+000 -1.5306e+000 +3.5543e+000 -3.8936e+000 -5.2427e-003 +2.8084e+000 -1.7094e+000
43619 0 +3.975999381e-004 +3.975999381e-004 -5.234960240e+001 -5.234960240e+001 -8.7873e-001 -1.2217e+000 +2.5401e+000 -2.3677e+000 -1.5307e+000 +3.5547e+000 -3.8940e+000 -5.2742e-003 +2.8085e+000 -1.7088e+000
44720 0 +3.868354189e-004 +3.868354189e-004 -5.234961316e+001 -5.234961316e+001 -8.7842e-001 -1.2216e+000 +2.5401e+000 -2.3681e+000 -1.5312e+000 +3.5557e+000 -3.8933e+000 -5.0578e-003 +2.8083e+000 -1.7092e+000
45881 0 +3.799321145e-004 +3.799321145e-004 -5.234962007e+001 -5.234962007e+001 -8.7826e-001 -1.2223e+000 +2.5398e+000 -2.3682e+000 -1.5312e+000 +3.5558e+000 -3.8937e+000 -5.2001e-003 +2.8076e+000 -1.7089e+000
47076 0 +3.694296104e-004 +3.694296104e-004 -5.234963057e+001 -5.234963057e+001 -8.7843e-001 -1.2225e+000 +2.5396e+000 -2.3680e+000 -1.5309e+000 +3.5566e+000 -3.8942e+000 -5.1867e-003 +2.8079e+000 -1.7090e+000
47769 0 +3.630227549e-004 +3.630227549e-004 -5.234963698e+001 -5.234963698e+001 -8.7785e-001 -1.2235e+000 +2.5391e+000 -2.3676e+000 -1.5314e+000 +3.5568e+000 -3.8941e+000 -5.3217e-003 +2.8084e+000 -1.7090e+000
49810 0 +3.520525171e-004 +3.520525171e-004 -5.234964795e+001 -5.234964795e+001 -8.7818e-001 -1.2233e+000 +2.5393e+000 -2.3675e+000 -1.5311e+000 +3.5574e+000 -3.8939e+000 -4.7859e-003 +2.8076e+000 -1.7085e+000
51125 0 +3.454104303e-004 +3.454104303e-004 -5.234965459e+001 -5.234965459e+001 -8.7787e-001 -1.2235e+000 +2.5394e+000 -2.3679e+000 -1.5315e+000 +3.5578e+000 -3.8942e+000 -5.0064e-003 +2.8069e+000 -1.7086e+000
51991 0 +3.372162106e-004 +3.372162106e-004 -5.234966278e+001 -5.234966278e+001 -8.7771e-001 -1.2237e+000 +2.5393e+000 -2.3682e+000 -1.5318e+000 +3.5584e+000 -3.8939e+000 -4.4342e-003 +2.8066e+000 -1.7077e+000
53011 0 +3.304460361e-004 +3.304460361e-004 -5.234966955e+001 -5.234966955e+001 -8.7796e-001 -1.2236e+000 +2.5398e+000 -2.3681e+000 -1.5311e+000 +3.5590e+000 -3.8943e+000 -4.5349e-003 +2.8069e+000 -1.7076e+000
57062 0 +3.232679560e-004 +3.232679560e-004 -5.234967673e+001 -5.234967673e+001 -8.7755e-001 -1.2241e+000 +2.5399e+000 -2.3674e+000 -1.5311e+000 +3.5596e+000 -3.8939e+000 -4.5236e-003 +2.8070e+000 -1.7085e+000
58475 0 +3.161512799e-004 +3.161512799e-004 -5.234968385e+001 -5.234968385e+001 -8.7734e-001 -1.2243e+000 +2.5398e+000 -2.3672e+000 -1.5315e+000 +3.5601e+000 -3.8942e+000 -4.5356e-003 +2.8069e+000 -1.7081e+000
59215 0 +3.088611578e-004 +3.088611578e-004 -5.234969114e+001 -5.234969114e+001 -8.7741e-001 -1.2245e+000 +2.5401e+000 -2.3673e+000 -1.5311e+000 +3.5605e+000 -3.8940e+000 -4.5523e-003 +2.8063e+000 -1.7082e+000
61951 0 +3.018617856e-004 +3.018617856e-004 -5.234969814e+001 -5.234969814e+001 -8.7751e-001 -1.2248e+000 +2.5398e+000 -2.3671e+000 -1.5308e+000 +3.5611e+000 -3.8942e+000 -4.1735e-003 +2.8066e+000 -1.7082e+000
63453 0 +2.939316353e-004 +2.939316353e-004 -5.234970607e+001 -5.234970607e+001 -8.7745e-001 -1.2247e+000 +2.5401e+000 -2.3670e+000 -1.5308e+000 +3.5616e+000 -3.8941e+000 -3.9884e-003 +2.8061e+000 -1.7080e+000
65635 0 +2.870620966e-004 +2.870620966e-004 -5.234971294e+001 -5.234971294e+001 -8.7732e-001 -1.2249e+000 +2.5401e+000 -2.3669e+000 -1.5307e+000 +3.5623e+000 -3.8942e+000 -3.9011e-003 +2.8062e+000 -1.7080e+000
67485 0 +2.816130945e-004 +2.816130945e-004 -5.234971839e+001 -5.234971839e+001 -8.7746e-001 -1.2251e+000 +2.5398e+000 -2.3670e+000 -1.5306e+000 +3.5627e+000 -3.8938e+000 -4.0921e-003 +2.8058e+000 -1.7080e+000
69519 0 +2.752657715e-004 +2.752657715e-004 -5.234972473e+001 -5.234972473e+001 -8.7735e-001 -1.2255e+000 +2.5398e+000 -2.3670e+000 -1.5304e+000 +3.5630e+000 -3.8942e+000 -3.9344e-003 +2.8058e+000 -1.7079e+000
71601 0 +2.688342384e-004 +2.688342384e-004 -5.234973117e+001 -5.234973117e+001 -8.7735e-001 -1.2256e+000 +2.5396e+000 -2.3671e+000 -1.5305e+000 +3.5635e+000 -3.8937e+000 -3.8509e-003 +2.8053e+000 -1.7079e+000
73221 0 +2.630152021e-004 +2.630152021e-004 -5.234973698e+001 -5.234973698e+001 -8.7737e-001 -1.2256e+000 +2.5396e+000 -2.3667e+000 -1.5303e+000 +3.5641e+000 -3.8938e+000 -3.5784e-003 +2.8052e+000 -1.7080e+000
74195 0 +2.563277945e-004 +2.563277945e-004 -5.234974367e+001 -5.234974367e+001 -8.7685e-001 -1.2259e+000 +2.5398e+000 -2.3671e+000 -1.5310e+000 +3.5646e+000 -3.8942e+000 -3.6132e-003 +2.8051e+000 -1.7079e+000
76511 0 +2.494215405e-004 +2.494215405e-004 -5.234975058e+001 -5.234975058e+001 -8.7711e-001 -1.2259e+000 +2.5400e+000 -2.3669e+000 -1.5306e+000 +3.5651e+000 -3.8935e+000 -3.3993e-003 +2.8044e+000 -1.7078e+000
