% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +2.388581419e+03 +2.388581419e+03 +2.466241419e+03 +2.466241419e+03 +2.7751e+00 +2.9719e+00 -4.9896e+00 +2.0871e+00 -2.4907e+00 -1.3655e+00 -1.9463e+00 +3.8731e+00 -2.2743e+00 +4.1593e+00 +1.5884e+00 -2.0258e+00 -2.5663e+00 -2.3294e+00 +2.9422e+00 -7.8531e-01 -4.0130e+00 +4.3877e+00 -2.4894e+00 -3.4410e+00 +1.1023e+00 +1.6870e+00 -3.3362e+00 -1.9138e+00 -5.2117e-01 +1.5426e+00 +7.1693e-01 +1.3378e+00 +4.2784e+00 +3.6755e+00 +2.8057e+00 +8.0723e-01 -7.7515e-01 -6.5017e-01 -1.7755e+00 +1.3853e-01 +1.5118e+00 +3.8031e+00 -2.8481e+00 +1.8888e-01
534 +1.576031930e+03 +1.576031930e+03 +1.653691930e+03 +1.653691930e+03 +2.4426e+00 +2.9218e+00 -4.9429e+00 +2.4345e+00 -2.5396e+00 -1.9700e+00 -1.8813e+00 +3.8634e+00 -2.2996e+00 +4.1829e+00 +1.6156e+00 -2.0169e+00 -2.4645e+00 -2.4311e+00 +3.8094e+00 -3.9502e-02 -4.0146e+00 +2.8643e+00 -2.4958e+00 -3.5408e+00 +1.4806e+00 +4.3258e-01 -3.4084e+00 -8.2861e-01 +2.3090e-01 +1.4581e+00 +1.7817e+00 +3.0448e-01 +1.8349e+00 +6.4517e-01 +1.4378e+00 +1.6886e+00 -1.1909e+00 -7.5058e-01 -1.9180e+00 -3.0709e+00 +5.4643e-01 +3.9206e+00 -3.3802e+00 +1.4731e+00
14597 +9.863818408e+02 +9.863818408e+02 +1.064041841e+03 +1.064041841e+03 -6.5104e-01 +2.9779e+00 -1.3007e+00 -5.0655e+00 -1.4891e-02 -2.1450e+00 +3.8370e+00 -7.6170e-01 +3.1051e+00 -2.2434e+00 -1.4984e+00 +3.4448e+00 -9.8875e-01 +1.4460e+00 +9.8189e-02 -4.8560e-01 -1.4626e+00 -2.7492e+00 +3.8500e+00 +1.8462e-01 -7.8583e-01 +1.5357e+00 +3.0829e+00 -3.7370e-01 +2.8103e-01 -5.1439e-01 +7.7083e-01 -4.3187e+00 +3.3938e+00 +1.5120e+00 +1.8495e+00 -2.6086e+00 +2.0244e+00 -9.6919e-01 -1.3423e+00 -3.0682e+00 -1.6814e+00 +2.7367e+00 -9.6216e-01 +3.3184e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.419520287e+03 +4.419520287e+03 +4.535200287e+03 +4.535200287e+03 +2.5218e-01 -1.5210e+00 -2.8795e+00 -1.0559e+00 -3.3688e+00 +3.5759e+00 -4.1977e+00 +1.0357e+00 -9.1068e-01 -1.8866e+00 +3.7711e+00 +3.8963e+00 -1.0283e+00 +3.6025e+00 +2.3439e+00 -2.1572e+00 +3.3169e+00 -4.5774e+00 -3.4894e-01 -6.3686e-01 +4.9106e-01 +2.7453e-01 +1.9551e+00 -2.6807e+00 +3.8482e+00 +1.0344e+00 -3.2689e+00 -6.6238e-01 -3.1666e-01 +2.1163e+00 -4.1923e+00 -2.6029e+00 -4.7319e+00 +3.8504e+00 +3.9170e+00 +2.6771e+00 -2.3716e-01 -3.8139e+00 -1.9303e-01 -4.5587e+00
42 +3.679402674e+03 +3.679402674e+03 +3.795082674e+03 +3.795082674e+03 +2.9880e-01 -1.5401e+00 -2.7057e+00 -1.0695e+00 -3.5199e+00 +3.3976e+00 -4.3102e+00 +8.4888e-01 -9.7546e-01 -1.9108e+00 +4.0425e+00 +3.4092e+00 -8.8676e-01 +3.7301e+00 +2.0193e+00 -2.2043e+00 +2.9072e+00 -4.6584e+00 -2.3276e-01 -7.1135e-01 +5.1078e-01 +4.1236e-01 +2.2369e+00 -2.7683e+00 +4.0534e+00 +7.5650e-01 -3.3618e+00 -7.8677e-01 -3.5146e-01 +1.1163e+00 -3.7720e+00 -2.4149e+00 -4.8163e+00 +3.5263e+00 +3.3670e+00 +2.5642e+00 -4.6102e-01 -3.9537e+00 +9.7423e-02 -4.7427e+00
329 +2.235573608e+03 +2.235573608e+03 +2.351253608e+03 +2.351253608e+03 +5.7746e-01 -1.7734e+00 -2.6552e+00 -1.3482e+00 -3.5777e+00 +3.3945e+00 -4.3727e+00 +9.1366e-01 -8.4524e-01 -1.6658e+00 +4.0879e+00 +2.8345e+00 -1.0516e+00 +3.7648e+00 +1.6312e+00 -2.0289e+00 +2.4275e+00 -4.7236e+00 +6.6104e-01 -3.9449e-01 +4.9699e-01 +4.2317e-01 +5.8457e-01 -2.0817e+00 +3.1223e+00 +5.7825e-01 -3.2416e+00 -6.1431e-01 +2.7013e-01 +1.2544e+00 -3.8084e+00 -2.7446e+00 -4.7696e+00 +3.3720e+00 +1.3166e+00 +1.2543e+00 -9.6708e-01 -3.2020e+00 -4.1475e+00 -3.5886e+00
698 +1.539198557e+03 +1.539198557e+03 +1.654878557e+03 +1.654878557e+03 +8.5989e-01 -1.8748e+00 -2.6287e+00 -1.4690e+00 -3.5481e+00 +2.7240e+00 -5.0442e+00 +8.6918e-01 -9.6807e-01 -1.9492e+00 +4.6870e+00 +1.5112e+00 -9.7162e-01 +3.6925e+00 +8.3475e-01 -2.1739e+00 +1.9538e+00 -4.1899e+00 +9.3975e-01 -3.1028e-01 +5.0085e-01 +1.0786e+00 -3.7896e-02 -2.2235e+00 +2.5689e+00 +9.8572e-02 -3.3716e+00 -1.1883e+00 +2.1618e-01 -2.1559e-01 -2.4745e+00 -2.5707e+00 -4.3813e+00 +2.4573e+00 -1.8152e+00 +8.2328e-01 -9.2030e-01 -2.1485e+00 -4.7219e+00 -3.2299e+00
34072 +9.914193655e+02 +9.914193655e+02 +1.107099366e+03 +1.107099366e+03 +2.9937e+00 -1.0621e-02 -7.1157e-01 +2.6033e-01 -1.7356e+00 +1.5102e+00 -3.4166e-01 +8.5893e-01 -3.0765e+00 -3.3246e+00 -3.8080e+00 -9.7629e-01 +1.2015e+00 -2.7200e+00 +4.5516e+00 -9.9349e-01 +2.1026e-01 +1.4430e+00 +1.7616e+00 -1.6396e-01 -1.2443e+00 +5.3732e+00 +9.6089e-01 +1.5492e+00 +2.4163e-01 -3.8022e+00 +7.5870e-01 +9.4310e-01 -9.4773e-01 -4.2659e-01 -3.1811e+00 -2.2131e+00 +3.5643e+00 +1.4346e+00 -2.2080e+00 -1.2923e+00 -1.7255e+00 -2.8828e+00 -5.1226e+00 -4.5885e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860778656e+03 +2.860778656e+03 +2.857068656e+03 +2.857068656e+03 +4.4931e+00 +2.3326e+00 +7.5867e-01 -8.7933e-01 +3.6580e+00 +1.8519e+00 -6.1138e-01 +4.1259e+00 +2.8461e+00 +1.5633e+00 +3.6358e+00 +3.8929e+00 +4.1785e+00 +1.4611e+00 +2.9944e+00 -2.2330e+00 -1.6940e+00 -4.8215e+00 +1.4194e-01 -5.3636e-01 -3.4717e+00 +4.0139e+00 -2.9885e+00 -1.7379e+00 -3.2215e+00 +2.1662e+00 +6.5893e-01 -8.4612e-01 +4.0418e+00 -2.4971e+00 -1.9242e+00 +1.6897e+00 -5.9273e-01 -3.2725e+00 -2.8106e+00 +1.9648e+00 +2.1999e+00 +4.4545e+00 -3.3765e+00 +3.9192e+00
83 +2.233864664e+03 +2.233864664e+03 +2.230154664e+03 +2.230154664e+03 +4.4632e+00 +2.4833e+00 +8.9530e-01 -6.7373e-01 +3.9027e+00 +2.0480e+00 -7.9678e-01 +4.1060e+00 +2.8438e+00 +1.4599e+00 +3.8639e+00 +4.1964e+00 +4.4054e+00 +1.1697e+00 +2.6633e+00 -1.8481e+00 -1.6034e+00 -4.9040e+00 -6.3940e-02 -2.6579e-01 -3.1758e+00 +4.7100e+00 -2.6972e+00 -1.9742e+00 -3.0254e+00 +2.0683e+00 +3.6473e-01 -8.0830e-01 +2.9832e+00 -2.7845e+00 -2.1623e+00 +1.4384e+00 -2.4136e-01 -3.2238e+00 -2.5279e+00 +1.4573e+00 +2.9173e+00 +2.0869e+00 -3.6500e+00 +2.5901e+00
1108 +1.583368065e+03 +1.583368065e+03 +1.579658065e+03 +1.579658065e+03 +4.1129e+00 +2.4855e+00 +8.2780e-01 -6.7159e-01 +4.0878e+00 +2.0813e+00 -7.1815e-01 +4.1085e+00 +2.4788e+00 +1.5213e+00 +3.7495e+00 +4.0765e+00 +4.3670e+00 +1.3150e+00 +2.7742e+00 -1.9682e+00 -1.6494e+00 -4.8661e+00 +2.9555e-02 -3.5109e-01 -3.3183e+00 +4.4262e+00 -2.7426e+00 -1.7721e+00 -2.2942e+00 +2.0217e+00 -2.2698e-01 -8.0199e-01 +1.4836e+00 -2.6905e+00 -2.0615e+00 +1.1311e-01 +8.2445e-01 -3.2484e+00 -1.6879e+00 +7.0320e-01 +4.4392e+00 +2.7999e-01 -3.5221e+00 -3.9502e-01
7176 +9.842112990e+02 +9.842112990e+02 +9.805012990e+02 +9.805012990e+02 +3.0891e+00 -3.2909e+00 +1.7919e+00 +3.8821e+00 +3.1525e+00 -3.6088e+00 +2.4786e+00 +4.5498e+00 +1.8695e+00 -1.7136e+00 +3.7643e+00 +2.3689e+00 +3.6861e+00 -3.7856e+00 +3.9943e+00 -3.2412e+00 +9.6215e-01 +8.4790e-01 +1.8526e+00 -1.4863e+00 -4.3378e+00 -1.4055e+00 +2.4281e+00 +1.4967e-02 +2.1927e-01 +7.3843e-01 +2.7395e+00 -2.5845e+00 +1.8498e+00 -2.1194e+00 -3.4551e-01 -3.4380e+00 +8.5341e-01 -2.1833e-01 +3.0563e+00 -2.6446e+00 +2.7183e+00 +6.1743e-01 -4.3602e+00 +1.1115e+00
184501 +6.104756527e+02 +6.104756527e+02 +6.067656527e+02 +6.067656527e+02 +4.1723e+00 -4.1820e+00 +4.5081e+00 -3.6516e+00 -3.4212e+00 +2.1286e-01 -7.0814e-01 +4.1258e-02 -2.2529e+00 -6.6030e-01 +2.8983e+00 +8.3241e-01 +2.2459e+00 -4.6929e-01 -1.5015e-01 -2.0484e+00 -2.5327e-01 +1.4636e+00 -1.1853e+00 -1.5704e+00 +1.0813e+00 +1.2695e+00 -5.4109e-02 -3.7458e+00 -4.1885e-01 -1.1241e+00 +1.0234e+00 -3.1539e+00 +2.2262e-01 -8.6374e-01 +9.1068e-01 -5.1002e+00 +4.2146e+00 +1.9674e+00 +1.7118e+00 -2.0607e-01 +2.4548e+00 +1.6695e+00 -2.9348e-01 +2.9240e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.130948700e+03 +6.130948700e+03 +6.263128700e+03 +6.263128700e+03 -1.2946e+00 +2.0109e+00 +1.3159e+00 -2.5893e+00 -3.0610e+00 -1.5886e+00 -4.2610e+00 -1.6199e+00 +3.3545e+00 -1.0020e+00 -6.8607e-02 -1.3703e+00 +5.0158e-01 -3.5965e+00 -4.9573e+00 -4.3360e-01 -2.5392e+00 +2.9410e+00 +1.3021e+00 -1.5429e-01 -3.5218e+00 -1.0923e+00 +4.3170e+00 +1.2017e+00 -3.5067e+00 -2.1160e+00 -1.2855e+00 -3.3825e+00 -3.0189e+00 +5.9511e-01 -4.8318e-03 -4.0754e+00 +3.1349e+00 -6.6245e-01 -2.6825e+00 +3.8423e+00 +3.9699e+00 -4.3819e+00 +2.1124e+00 -1.4237e+00
124 +2.432458333e+03 +2.432458333e+03 +2.564638333e+03 +2.564638333e+03 -1.0628e+00 +2.3412e+00 +1.7382e+00 -2.8731e+00 -3.2891e+00 -1.8041e+00 -3.9873e+00 -1.1274e+00 +3.1379e+00 -9.0412e-01 +4.0666e-01 -9.3736e-01 +3.6192e-01 -3.3932e+00 -4.0522e+00 -9.8260e-01 -3.1245e+00 +2.4854e+00 +1.1378e+00 +1.0411e+00 -4.0165e+00 -8.9780e-01 +4.4121e+00 +8.7006e-01 -2.6104e+00 -1.4823e+00 +3.1636e-01 -2.3650e+00 -1.6883e+00 +2.2112e+00 +4.7779e-01 -2.7033e+00 +4.4839e+00 -4.6732e+00 -1.1110e+00 +1.9990e+00 -7.5523e-01 -3.6729e+00 -1.0233e+00 -7.4270e-01
698 +1.551684963e+03 +1.551684963e+03 +1.683864963e+03 +1.683864963e+03 -7.7882e-01 +2.8083e+00 +1.7876e+00 -3.3162e+00 -4.2421e+00 -2.1828e+00 -3.4274e+00 -1.2497e+00 +2.8332e+00 -6.7673e-01 +1.0446e+00 +8.4440e-01 +1.9528e-01 -2.4579e+00 -3.6170e+00 -1.8560e+00 -3.6110e+00 +2.5639e+00 -1.9857e+00 +1.3566e+00 -2.6926e+00 -3.1665e+00 +1.8369e+00 +9.8390e-02 -2.2748e+00 -2.5932e+00 -1.7319e+00 -2.5253e+00 -4.2713e-01 +3.9443e+00 +9.7883e-01 -2.2991e+00 +2.9641e-01 -6.0036e+00 -1.1202e+00 +1.3320e+00 -5.7384e+00 -4.8998e+00 -4.1514e+00 +4.3948e-01
6807 +9.873641632e+02 +9.873641632e+02 +1.119544163e+03 +1.119544163e+03 -4.6717e+00 +4.3075e+00 +5.4365e+00 -3.7319e-02 -5.1944e+00 -1.0907e+00 +6.7148e-01 +6.1885e+00 -5.4847e-01 +1.2148e+00 +7.3037e-01 -1.2267e+00 -2.9866e-01 +5.2147e+00 -5.4101e+00 +2.1002e+00 -4.2172e+00 -2.0983e+00 -2.6967e-02 +3.9702e+00 -2.0744e+00 +1.6296e+00 -1.8783e+00 -3.8837e+00 -1.6669e+00 -3.2598e+00 -1.8593e-01 +1.4372e+00 -1.6383e+00 -3.4745e+00 +1.2698e+00 +1.2172e+00 +2.4978e-01 -3.0105e+00 -3.8014e+00 +1.6726e+00 -2.0791e+00 -1.0466e+00 -4.1123e+00 +1.3276e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.650419324e+03 +7.650419324e+03 +7.188329324e+03 +7.188329324e+03 +1.1097e+00 -2.9055e+00 +3.5606e+00 -3.8140e+00 +4.3915e-01 +3.3591e+00 +3.0462e+00 -2.9731e+00 -2.3525e+00 -3.2688e+00 +1.3940e+00 -4.3463e+00 +3.1539e+00 -1.6760e+00 -2.6549e+00 +2.4790e+00 +1.0596e+00 -7.2673e-02 +3.9687e+00 +1.0350e+00 +4.4530e+00 +1.7505e+00 -1.0037e+00 -2.9667e+00 -4.7474e+00 +3.3062e+00 +2.1102e+00 +1.0953e+00 -1.6771e+00 +4.5534e+00 +1.6458e+00 -3.7036e+00 +4.9677e+00 -2.6075e+00 -3.5620e+00 +4.7775e-01 +1.6806e+00 -3.9278e+00 -2.3206e+00 +4.0487e+00
42 +5.611831985e+03 +5.611831985e+03 +5.149741985e+03 +5.149741985e+03 +1.0909e+00 -2.8873e+00 +3.5603e+00 -3.8184e+00 +4.5378e-01 +3.3617e+00 +3.0664e+00 -2.9776e+00 -2.3246e+00 -3.2369e+00 +1.3783e+00 -4.3641e+00 +3.1148e+00 -1.6850e+00 -2.6337e+00 +2.4936e+00 +1.0537e+00 -9.2755e-02 +3.9137e+00 +1.0739e+00 +4.3925e+00 +1.7829e+00 -1.0155e+00 -2.9780e+00 -4.7012e+00 +3.1835e+00 +2.0881e+00 +1.1371e+00 -1.7055e+00 +4.4949e+00 +1.6231e+00 -3.7200e+00 +4.3769e+00 -2.5617e+00 -3.5030e+00 +3.7965e-01 +1.5280e+00 -3.8602e+00 -2.3388e+00 +3.0487e+00
124 +3.733765749e+03 +3.733765749e+03 +3.271675749e+03 +3.271675749e+03 +9.8830e-01 -2.8007e+00 +3.5585e+00 -3.8366e+00 +5.2148e-01 +3.3785e+00 +3.2092e+00 -3.0039e+00 -2.1885e+00 -3.0845e+00 +1.2425e+00 -4.4542e+00 +3.0056e+00 -1.7294e+00 -2.5900e+00 +2.4985e+00 +1.0232e+00 -1.4661e-01 +3.3518e+00 +1.2146e+00 +4.4139e+00 +1.9372e+00 -1.0461e+00 -3.0520e+00 -4.5451e+00 +3.2364e+00 +1.9977e+00 +8.8196e-01 -1.7873e+00 +4.4933e+00 +1.4454e+00 -3.8358e+00 +2.2288e+00 -2.5487e+00 -3.3267e+00 -3.3558e-01 +9.0888e-01 -3.8624e+00 -2.3443e+00 +2.1810e+00
452 +2.467438429e+03 +2.467438429e+03 +2.005348429e+03 +2.005348429e+03 -4.8393e-02 -2.0643e+00 +3.5347e+00 -3.8793e+00 +1.1050e+00 +3.7232e+00 +4.0384e+00 -3.3483e+00 -1.4433e+00 -2.5928e+00 +6.5563e-01 -5.0534e+00 +3.0174e+00 -2.0632e+00 -2.5335e+00 +2.2926e+00 +4.0108e-01 -1.9970e-01 +6.3828e-01 +1.5499e+00 +4.0659e+00 +2.0142e+00 -1.0395e+00 -3.7568e+00 -4.4602e+00 +3.1325e+00 +1.3025e+00 -9.0499e-01 -1.1546e+00 +4.6892e+00 +4.2325e-01 -4.3949e+00 -5.7715e+00 -2.6623e+00 -3.7200e+00 -2.5850e+00 -8.4901e-01 -3.1573e+00 -2.2881e+00 -4.7965e+00
3855 +1.581771610e+03 +1.581771610e+03 +1.119681610e+03 +1.119681610e+03 -4.3272e+00 -8.2341e-01 -1.4049e+00 +2.5466e+00 +8.0125e-01 -2.3162e+00 -2.5888e+00 -1.0673e+00 -3.8003e+00 -9.9919e-01 -1.3659e+00 +9.3371e-01 -5.3331e+00 +3.0246e+00 +3.2920e+00 -4.5181e+00 +9.5803e-01 -2.1403e+00 -4.1524e+00 -7.4033e-01 -3.4143e+00 +2.6851e+00 +1.5659e+00 -5.9423e-01 -5.4735e-01 -1.4146e+00 -4.0940e+00 -3.7770e+00 -2.2649e+00 +9.3413e-01 -2.0531e-01 +1.2479e+00 -2.8837e+00 -6.0141e-01 +5.0117e-01 -3.5226e+00 -1.6588e+00 +1.2730e+00 -4.1638e-01 -4.3744e-01
34482 +9.864453918e+02 +9.864453918e+02 +5.243553918e+02 +5.243553918e+02 +1.2055e+00 +1.3221e+00 -6.7461e-01 +1.6607e+00 +4.1295e+00 +3.9818e+00 +4.3098e+00 +3.4768e+00 +3.6012e-01 +2.8506e-02 -6.6680e-01 -3.1182e+00 +2.2536e+00 -1.7539e+00 -1.3197e+00 -2.1009e+00 -1.4950e+00 -2.7408e+00 +3.2513e-01 -3.3274e+00 -1.2288e+00 +3.7737e+00 -4.0313e+00 -1.9953e+00 -3.9647e+00 -4.4069e+00 +3.4922e+00 -7.4906e-02 +2.1989e+00 +1.7804e+00 -2.7879e+00 +3.9885e-01 -1.8032e+00 -4.1550e+00 +1.4165e+00 -2.4382e+00 -9.5114e-01 +2.5182e+00 +3.7066e+00 -2.0242e+00
99221 +6.171842773e+02 +6.171842773e+02 +1.550942773e+02 +1.550942773e+02 +1.8294e+00 -4.5532e+00 +5.2056e-01 +3.2137e+00 -4.3569e-01 -2.1157e+00 -3.4959e+00 +9.0699e-02 +3.1826e+00 -3.0192e+00 -1.9701e+00 -3.8479e+00 -8.3579e-01 -3.6985e+00 +5.1097e-01 -3.8459e+00 +7.6244e-01 +2.9477e+00 -4.4403e+00 +1.2543e+00 +1.0707e+00 +2.8505e+00 -2.1120e+00 -3.4506e-03 -3.0625e+00 -3.3000e+00 +1.0298e-01 -2.4824e+00 +1.7201e+00 +1.2091e+00 -3.1861e+00 -3.9558e+00 -7.5814e-01 -5.7138e-01 +6.4842e-01 -8.0355e-01 -2.0414e+00 +4.9560e+00 +3.3186e+00 -2.3403e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
