% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
421 +3.425713712e-02 +3.425713712e-02 -9.999657429e+02 -9.999657429e+02 -2.8631e+00 +1.1465e+00 +1.4642e+00 -1.6751e+00 -2.2846e+00
427 +1.406493328e-02 +1.406493328e-02 -9.999859351e+02 -9.999859351e+02 -2.8606e+00 +1.1519e+00 +1.4731e+00 -1.6508e+00 -2.2301e+00
433 +8.283381070e-03 +8.283381070e-03 -9.999917166e+02 -9.999917166e+02 -2.8534e+00 +1.1669e+00 +1.5047e+00 -1.5879e+00 -2.1226e+00
439 +3.111632349e-03 +3.111632349e-03 -9.999968884e+02 -9.999968884e+02 -2.8540e+00 +1.1645e+00 +1.5012e+00 -1.5976e+00 -2.1343e+00
445 +1.365065493e-03 +1.365065493e-03 -9.999986349e+02 -9.999986349e+02 -2.8513e+00 +1.1703e+00 +1.5106e+00 -1.5796e+00 -2.0998e+00
451 +2.366097564e-04 +2.366097564e-04 -9.999997634e+02 -9.999997634e+02 -2.8488e+00 +1.1755e+00 +1.5221e+00 -1.5557e+00 -2.0533e+00
457 +4.803895604e-05 +4.803895604e-05 -9.999999520e+02 -9.999999520e+02 -2.8488e+00 +1.1756e+00 +1.5219e+00 -1.5553e+00 -2.0509e+00
463 +1.267964990e-06 +1.267964990e-06 -9.999999987e+02 -9.999999987e+02 -2.8482e+00 +1.1765e+00 +1.5237e+00 -1.5522e+00 -2.0448e+00
469 +2.887486517e-08 +2.887486517e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0437e+00
475 +1.566604624e-10 +1.566604624e-10 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099160687e+05 +1.099160687e+05 +1.100146887e+05 +1.100146887e+05 -4.9541e+00 +2.0904e+00 +1.1499e+00 +2.0252e+00 +8.2710e-01
7 +5.331040950e+04 +5.331040950e+04 +5.340902950e+04 +5.340902950e+04 -4.8280e+00 +1.5653e+00 +1.2036e+00 +1.0252e+00 +9.2071e-01
13 +1.568720783e+04 +1.568720783e+04 +1.578582783e+04 +1.578582783e+04 -4.4350e+00 +5.9803e-01 +1.3365e+00 -1.1862e-01 +1.0824e+00
19 +5.383298241e+03 +5.383298241e+03 +5.481918241e+03 +5.481918241e+03 -4.0626e+00 -2.5096e-02 +1.4524e+00 -8.4107e-01 +1.2114e+00
25 +1.721235942e+03 +1.721235942e+03 +1.819855942e+03 +1.819855942e+03 -3.7112e+00 -5.1978e-01 +1.5660e+00 -1.4091e+00 +1.3241e+00
31 +6.086663571e+02 +6.086663571e+02 +7.072863571e+02 +7.072863571e+02 -3.4326e+00 -8.6835e-01 +1.6617e+00 -1.8056e+00 +1.4056e+00
37 +2.752161765e+02 +2.752161765e+02 +3.738361765e+02 +3.738361765e+02 -3.2176e+00 -1.1123e+00 +1.7402e+00 -2.0803e+00 +1.4601e+00
43 +1.849811009e+02 +1.849811009e+02 +2.836011009e+02 +2.836011009e+02 -3.0653e+00 -1.2679e+00 +1.7992e+00 -2.2528e+00 +1.4898e+00
55 +1.495379885e+02 +1.495379885e+02 +2.481579885e+02 +2.481579885e+02 -2.8954e+00 -1.4059e+00 +1.8722e+00 -2.3978e+00 +1.4979e+00
73 +8.036708210e+01 +8.036708210e+01 +1.789870821e+02 +1.789870821e+02 -2.5320e+00 -1.4797e+00 +2.0841e+00 -2.3944e+00 +1.3306e+00
79 +5.129870446e+01 +5.129870446e+01 +1.499187045e+02 +1.499187045e+02 -2.3866e+00 -1.4256e+00 +2.1956e+00 -2.2686e+00 +1.1885e+00
103 +3.714630470e+01 +3.714630470e+01 +1.357663047e+02 +1.357663047e+02 -2.5605e+00 -1.3259e+00 +2.1918e+00 -2.1477e+00 +1.1575e+00
115 +1.857066268e+01 +1.857066268e+01 +1.171906627e+02 +1.171906627e+02 -2.6189e+00 -1.3549e+00 +2.3957e+00 -2.1386e+00 +1.0566e+00
121 +1.579231587e+01 +1.579231587e+01 +1.144123159e+02 +1.144123159e+02 -2.7049e+00 -1.3375e+00 +2.3924e+00 -2.1309e+00 +1.0675e+00
145 +6.525857636e+00 +6.525857636e+00 +1.051458576e+02 +1.051458576e+02 -2.8427e+00 -1.1485e+00 +2.4393e+00 -2.1170e+00 +1.0555e+00
151 +4.217743603e+00 +4.217743603e+00 +1.028377436e+02 +1.028377436e+02 -2.8245e+00 -1.1227e+00 +2.4744e+00 -2.1438e+00 +1.0472e+00
229 +3.976243060e+00 +3.976243060e+00 +1.025962431e+02 +1.025962431e+02 -2.7949e+00 -1.1722e+00 +2.3966e+00 -2.3105e+00 +7.3290e-01
667 +2.392602591e+00 +2.392602591e+00 +1.010126026e+02 +1.010126026e+02 -1.1886e+00 -1.7807e+00 +1.5593e+00 -3.1914e+00 -1.0350e-01
691 +1.454213074e+00 +1.454213074e+00 +1.000742131e+02 +1.000742131e+02 -1.0176e+00 -1.5334e+00 +1.7994e+00 -3.1018e+00 -6.8749e-02
715 +6.972806112e-01 +6.972806112e-01 +9.931728061e+01 +9.931728061e+01 -9.2825e-01 -1.3737e+00 +2.0473e+00 -2.8740e+00 +2.8993e-02
721 +5.644745387e-01 +5.644745387e-01 +9.918447454e+01 +9.918447454e+01 -8.8508e-01 -1.2989e+00 +2.1464e+00 -2.7386e+00 +1.1059e-01
733 +3.215330700e-01 +3.215330700e-01 +9.894153307e+01 +9.894153307e+01 -8.7154e-01 -1.2883e+00 +2.1897e+00 -2.6703e+00 +2.1038e-01
745 +2.165905113e-01 +2.165905113e-01 +9.883659051e+01 +9.883659051e+01 -8.6426e-01 -1.2544e+00 +2.2361e+00 -2.5973e+00 +2.9892e-01
751 +1.531905374e-01 +1.531905374e-01 +9.877319054e+01 +9.877319054e+01 -8.5368e-01 -1.2433e+00 +2.2647e+00 -2.5436e+00 +3.6554e-01
769 +6.781798319e-02 +6.781798319e-02 +9.868781798e+01 +9.868781798e+01 -8.3021e-01 -1.2013e+00 +2.3393e+00 -2.4228e+00 +5.4006e-01
775 +3.300666136e-02 +3.300666136e-02 +9.865300666e+01 +9.865300666e+01 -8.2532e-01 -1.1849e+00 +2.3718e+00 -2.3578e+00 +6.4833e-01
781 +1.821737036e-02 +1.821737036e-02 +9.863821737e+01 +9.863821737e+01 -8.1774e-01 -1.1735e+00 +2.3918e+00 -2.3193e+00 +7.2981e-01
793 +6.466082747e-03 +6.466082747e-03 +9.862646608e+01 +9.862646608e+01 -8.0884e-01 -1.1580e+00 +2.4208e+00 -2.2681e+00 +8.1654e-01
799 +2.667451139e-03 +2.667451139e-03 +9.862266745e+01 +9.862266745e+01 -8.0957e-01 -1.1562e+00 +2.4287e+00 -2.2507e+00 +8.4852e-01
805 +1.404242897e-03 +1.404242897e-03 +9.862140424e+01 +9.862140424e+01 -8.0938e-01 -1.1557e+00 +2.4290e+00 -2.2483e+00 +8.5522e-01
811 +3.105551894e-04 +3.105551894e-04 +9.862031056e+01 +9.862031056e+01 -8.0627e-01 -1.1499e+00 +2.4395e+00 -2.2276e+00 +8.9574e-01
817 +5.568549759e-05 +5.568549759e-05 +9.862005569e+01 +9.862005569e+01 -8.0551e-01 -1.1484e+00 +2.4434e+00 -2.2207e+00 +9.1122e-01
823 +1.356167957e-06 +1.356167957e-06 +9.862000136e+01 +9.862000136e+01 -8.0515e-01 -1.1477e+00 +2.4446e+00 -2.2178e+00 +9.1630e-01
829 +3.910403734e-08 +3.910403734e-08 +9.862000004e+01 +9.862000004e+01 -8.0522e-01 -1.1478e+00 +2.4443e+00 -2.2183e+00 +9.1533e-01
835 +2.775948360e-10 +2.775948360e-10 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1558e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.027381028e+05 +2.027381028e+05 +2.026909528e+05 +2.026909528e+05 +2.9898e+00 +4.6953e+00 -3.1677e+00 -3.3318e+00 -3.9899e+00
7 +1.115186062e+05 +1.115186062e+05 +1.114714562e+05 +1.114714562e+05 +2.7982e+00 +3.6953e+00 -3.0854e+00 -3.3296e+00 -3.9833e+00
13 +3.370227116e+04 +3.370227116e+04 +3.365512116e+04 +3.365512116e+04 +2.1149e+00 +2.1285e+00 -2.8916e+00 -3.3227e+00 -3.9559e+00
19 +1.293550397e+04 +1.293550397e+04 +1.288835397e+04 +1.288835397e+04 +1.5468e+00 +1.1750e+00 -2.7351e+00 -3.3164e+00 -3.9221e+00
25 +5.055977156e+03 +5.055977156e+03 +5.008827156e+03 +5.008827156e+03 +1.0210e+00 +3.9101e-01 -2.5853e+00 -3.3102e+00 -3.8775e+00
31 +2.495907763e+03 +2.495907763e+03 +2.448757763e+03 +2.448757763e+03 +6.0849e-01 -1.8071e-01 -2.4641e+00 -3.3053e+00 -3.8283e+00
43 +1.267919171e+03 +1.267919171e+03 +1.220769171e+03 +1.220769171e+03 +1.8045e-03 -9.6514e-01 -2.2821e+00 -3.2987e+00 -3.7153e+00
61 +9.552885198e+02 +9.552885198e+02 +9.081385198e+02 +9.081385198e+02 -8.1590e-01 -1.9445e+00 -2.0412e+00 -3.2932e+00 -3.4328e+00
91 +1.626170970e+02 +1.626170970e+02 +1.154670970e+02 +1.154670970e+02 -1.2733e+00 -1.8197e+00 -1.8350e+00 -3.3057e+00 -1.5828e+00
97 +2.998028995e+01 +2.998028995e+01 -1.716971005e+01 -1.716971005e+01 -1.4741e+00 -1.6695e+00 -1.7363e+00 -3.3124e+00 -5.2601e-01
121 +2.453601454e+01 +2.453601454e+01 -2.261398546e+01 -2.261398546e+01 -1.3338e+00 -1.4534e+00 -1.8017e+00 -3.3029e+00 -4.5166e-01
139 +8.570139799e+00 +8.570139799e+00 -3.857986020e+01 -3.857986020e+01 -1.4578e+00 -1.6759e+00 -2.0757e+00 -3.1829e+00 -4.9071e-01
169 +6.289661609e+00 +6.289661609e+00 -4.086033839e+01 -4.086033839e+01 -1.5364e+00 -1.7355e+00 -2.0924e+00 -3.1734e+00 -3.6070e-01
271 +3.673912796e+00 +3.673912796e+00 -4.347608720e+01 -4.347608720e+01 -1.1043e+00 -1.7843e+00 -2.1721e+00 -3.3002e+00 -3.6948e-01
319 +2.037428298e+00 +2.037428298e+00 -4.511257170e+01 -4.511257170e+01 -6.4649e-01 -1.3387e+00 -1.9961e+00 -3.2640e+00 -3.8807e-01
331 +1.374838752e+00 +1.374838752e+00 -4.577516125e+01 -4.577516125e+01 -5.5724e-01 -1.1924e+00 -1.8096e+00 -3.1744e+00 -3.6158e-01
355 +8.178957172e-01 +8.178957172e-01 -4.633210428e+01 -4.633210428e+01 -4.7388e-01 -1.0621e+00 -1.6208e+00 -2.9883e+00 -2.9407e-01
373 +5.359586223e-01 +5.359586223e-01 -4.661404138e+01 -4.661404138e+01 -4.1836e-01 -9.7288e-01 -1.5132e+00 -2.8689e+00 -2.0370e-01
385 +2.592157836e-01 +2.592157836e-01 -4.689078422e+01 -4.689078422e+01 -3.9104e-01 -9.1365e-01 -1.4007e+00 -2.6993e+00 -2.5736e-02
397 +1.965589215e-01 +1.965589215e-01 -4.695344108e+01 -4.695344108e+01 -3.8840e-01 -9.1253e-01 -1.3882e+00 -2.6678e+00 +3.2347e-02
409 +1.265822006e-01 +1.265822006e-01 -4.702341780e+01 -4.702341780e+01 -3.6764e-01 -8.7924e-01 -1.3316e+00 -2.5773e+00 +1.4031e-01
415 +9.251691620e-02 +9.251691620e-02 -4.705748308e+01 -4.705748308e+01 -3.5736e-01 -8.5260e-01 -1.2930e+00 -2.5164e+00 +2.3143e-01
427 +3.715047491e-02 +3.715047491e-02 -4.711284953e+01 -4.711284953e+01 -3.5136e-01 -8.4268e-01 -1.2708e+00 -2.4659e+00 +3.2412e-01
439 +1.588486828e-02 +1.588486828e-02 -4.713411513e+01 -4.713411513e+01 -3.4369e-01 -8.2860e-01 -1.2387e+00 -2.4088e+00 +4.2551e-01
445 +1.123752274e-02 +1.123752274e-02 -4.713876248e+01 -4.713876248e+01 -3.4129e-01 -8.2116e-01 -1.2267e+00 -2.3802e+00 +4.7501e-01
451 +2.784595683e-03 +2.784595683e-03 -4.714721540e+01 -4.714721540e+01 -3.3537e-01 -8.1069e-01 -1.2075e+00 -2.3467e+00 +5.4080e-01
457 +6.980244008e-04 +6.980244008e-04 -4.714930198e+01 -4.714930198e+01 -3.3271e-01 -8.0502e-01 -1.1946e+00 -2.3224e+00 +5.8841e-01
463 +1.424305931e-04 +1.424305931e-04 -4.714985757e+01 -4.714985757e+01 -3.3152e-01 -8.0307e-01 -1.1907e+00 -2.3140e+00 +6.0712e-01
469 +4.598172279e-05 +4.598172279e-05 -4.714995402e+01 -4.714995402e+01 -3.3005e-01 -8.0012e-01 -1.1853e+00 -2.3027e+00 +6.2857e-01
475 +6.265070880e-07 +6.265070880e-07 -4.714999937e+01 -4.714999937e+01 -3.3069e-01 -8.0113e-01 -1.1870e+00 -2.3063e+00 +6.2186e-01
481 +1.073804867e-08 +1.073804867e-08 -4.714999999e+01 -4.714999999e+01 -3.3061e-01 -8.0102e-01 -1.1868e+00 -2.3059e+00 +6.2264e-01
487 +4.123279496e-10 +4.123279496e-10 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2282e-01
491 +3.905284984e-10 +3.905284984e-10 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00 -2.3058e+00 +6.2282e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.804172597e+04 +6.804172597e+04 +6.807924597e+04 +6.807924597e+04 -8.0961e-02 +1.6661e+00 -2.7137e-01 -4.6999e+00 -1.2745e+00
7 +3.177696372e+04 +3.177696372e+04 +3.181448372e+04 +3.181448372e+04 -1.1159e-01 +6.6612e-01 -2.8786e-02 -4.5029e+00 -1.2373e+00
13 +1.111162859e+04 +1.111162859e+04 +1.114914859e+04 +1.114914859e+04 -1.4377e-01 -3.8658e-01 +4.2707e-01 -4.0280e+00 -1.1354e+00
19 +4.486613814e+03 +4.486613814e+03 +4.524133814e+03 +4.524133814e+03 -1.4032e-01 -1.1038e+00 +8.1746e-01 -3.5842e+00 -1.0218e+00
25 +2.096383036e+03 +2.096383036e+03 +2.133903036e+03 +2.133903036e+03 -9.6862e-02 -1.6529e+00 +1.1494e+00 -3.1871e+00 -9.0093e-01
31 +1.278314788e+03 +1.278314788e+03 +1.315834788e+03 +1.315834788e+03 -2.0209e-02 -2.0495e+00 +1.4063e+00 -2.8691e+00 -7.8401e-01
37 +9.678681643e+02 +9.678681643e+02 +1.005388164e+03 +1.005388164e+03 +8.0243e-02 -2.3422e+00 +1.6071e+00 -2.6171e+00 -6.6910e-01
61 +5.475581653e+02 +5.475581653e+02 +5.850781653e+02 +5.850781653e+02 +7.6640e-01 -3.0189e+00 +2.1801e+00 -2.0230e+00 -1.0800e-02
73 +2.287885226e+02 +2.287885226e+02 +2.663085226e+02 +2.663085226e+02 +1.8402e+00 -3.3437e+00 +2.6430e+00 -1.8659e+00 +1.0819e+00
85 +1.250525079e+02 +1.250525079e+02 +1.625725079e+02 +1.625725079e+02 +2.0689e+00 -3.1305e+00 +2.5606e+00 -2.1282e+00 +1.3623e+00
91 +4.929320976e+01 +4.929320976e+01 +8.681320976e+01 +8.681320976e+01 +2.0598e+00 -2.6370e+00 +2.2391e+00 -2.6251e+00 +1.4352e+00
97 +3.958999438e+01 +3.958999438e+01 +7.710999438e+01 +7.710999438e+01 +2.1718e+00 -2.5890e+00 +2.2306e+00 -2.6866e+00 +1.5707e+00
115 +1.302886960e+01 +1.302886960e+01 +5.054886960e+01 +5.054886960e+01 +2.2788e+00 -2.4279e+00 +2.1038e+00 -2.6858e+00 +1.8778e+00
121 +4.403656023e+00 +4.403656023e+00 +4.192365602e+01 +4.192365602e+01 +2.2256e+00 -2.4592e+00 +2.0850e+00 -2.5365e+00 +1.9175e+00
127 +2.476131920e+00 +2.476131920e+00 +3.999613192e+01 +3.999613192e+01 +2.2031e+00 -2.4906e+00 +2.0854e+00 -2.4409e+00 +1.9460e+00
229 +1.460699414e+00 +1.460699414e+00 +3.898069941e+01 +3.898069941e+01 +2.3064e+00 -2.3206e+00 +2.2914e+00 -2.3310e+00 +1.9888e+00
241 +8.147430385e-01 +8.147430385e-01 +3.833474304e+01 +3.833474304e+01 +2.3490e+00 -2.2283e+00 +2.4481e+00 -2.1762e+00 +2.0694e+00
259 +4.581644731e-01 +4.581644731e-01 +3.797816447e+01 +3.797816447e+01 +2.4057e+00 -2.1360e+00 +2.5815e+00 -2.0096e+00 +2.1971e+00
265 +3.018237294e-01 +3.018237294e-01 +3.782182373e+01 +3.782182373e+01 +2.4252e+00 -2.0957e+00 +2.6587e+00 -1.9054e+00 +2.3048e+00
271 +2.439997802e-01 +2.439997802e-01 +3.776399978e+01 +3.776399978e+01 +2.4305e+00 -2.0794e+00 +2.6981e+00 -1.8238e+00 +2.4399e+00
283 +9.327973663e-02 +9.327973663e-02 +3.761327974e+01 +3.761327974e+01 +2.4556e+00 -2.0314e+00 +2.7795e+00 -1.6924e+00 +2.5905e+00
295 +6.016369619e-02 +6.016369619e-02 +3.758016370e+01 +3.758016370e+01 +2.4650e+00 -2.0210e+00 +2.7934e+00 -1.6721e+00 +2.6314e+00
