% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15827 +6.128608231e+01 +6.128608231e+01 +2.104360823e+02 +2.104360823e+02 -6.4642e-02 -3.7868e-01 +9.4092e-03 +1.8461e+00 -2.7360e+00 -1.1813e+00 -8.0159e-01 -1.0556e+00 +1.0574e-01 +5.4148e-01 -1.6064e+00 +8.4968e-01 +2.8122e+00 -5.2574e-01 -7.5921e-01 -4.8655e-01 +1.3766e-01 +7.9318e-01 -1.6073e+00 -2.8701e+00 -1.2974e+00 -9.5178e-01 -8.5883e-01 -2.8411e+00 -4.4849e-01 -7.4063e-01 +2.2652e+00 -1.0897e+00 -1.3110e+00 -1.3969e+00 -2.5129e+00 -2.0454e+00 +2.8242e+00 -1.3736e+00 -2.4948e+00 +5.0766e-02 -6.4858e-01 -1.7131e+00 -1.8819e+00 +1.6257e+00
15950 +3.459424322e+01 +3.459424322e+01 +1.837442432e+02 +1.837442432e+02 -6.9150e-02 -3.8232e-01 +4.4834e-03 +1.8441e+00 -2.7364e+00 -1.1796e+00 -7.9900e-01 -1.0520e+00 +1.0665e-01 +5.4583e-01 -1.5903e+00 +8.6579e-01 +2.8262e+00 -5.1909e-01 -7.8016e-01 -4.9902e-01 +9.8823e-02 +7.5264e-01 -1.6366e+00 -2.8004e+00 -1.0126e+00 -5.9036e-01 -5.9020e-01 -2.6847e+00 -3.6679e-01 -7.0139e-01 +2.2872e+00 -1.0769e+00 -1.3046e+00 -1.3908e+00 -2.5075e+00 -2.0424e+00 +2.8236e+00 -1.3756e+00 -2.4948e+00 +4.9090e-02 -6.5225e-01 -1.7141e+00 -1.8991e+00 +1.6011e+00
16032 +1.825365637e+01 +1.825365637e+01 +1.674036564e+02 +1.674036564e+02 -5.5630e-02 -3.7077e-01 +1.8391e-02 +1.8497e+00 -2.7362e+00 -1.1873e+00 -8.1016e-01 -1.0728e+00 +8.5780e-02 +5.0386e-01 -1.6783e+00 +7.6335e-01 +2.7272e+00 -5.8715e-01 -7.3601e-01 -5.3714e-01 +5.7598e-02 +5.2004e-01 -1.9852e+00 -3.0335e+00 -1.2491e+00 -7.7144e-01 -7.3960e-01 -2.8011e+00 -4.0697e-01 -7.1257e-01 +2.2777e+00 -1.0896e+00 -1.3134e+00 -1.4073e+00 -2.5275e+00 -2.0558e+00 +2.8205e+00 -1.3732e+00 -2.4982e+00 +5.2231e-02 -6.4382e-01 -1.7158e+00 -1.8594e+00 +1.6347e+00
16114 +4.651999577e+00 +4.651999577e+00 +1.538019996e+02 +1.538019996e+02 -5.6238e-02 -3.7124e-01 +1.8854e-02 +1.8496e+00 -2.7364e+00 -1.1866e+00 -8.0959e-01 -1.0691e+00 +9.0296e-02 +5.0721e-01 -1.6747e+00 +7.7215e-01 +2.7386e+00 -5.7566e-01 -7.2489e-01 -5.1213e-01 +1.1965e-01 +6.4429e-01 -1.8070e+00 -2.8994e+00 -1.1321e+00 -5.9178e-01 -6.3402e-01 -2.7328e+00 -3.7617e-01 -6.9654e-01 +2.2844e+00 -1.0856e+00 -1.3098e+00 -1.4042e+00 -2.5237e+00 -2.0531e+00 +2.8232e+00 -1.3716e+00 -2.4966e+00 +5.2405e-02 -6.4428e-01 -1.7172e+00 -1.8660e+00 +1.6128e+00
16155 +1.825526922e+00 +1.825526922e+00 +1.509755269e+02 +1.509755269e+02 -5.5558e-02 -3.7126e-01 +1.8781e-02 +1.8503e+00 -2.7354e+00 -1.1863e+00 -8.0780e-01 -1.0681e+00 +9.7781e-02 +5.2195e-01 -1.6554e+00 +7.9666e-01 +2.7618e+00 -5.4716e-01 -6.9690e-01 -4.6834e-01 +1.4449e-01 +6.4068e-01 -1.7795e+00 -2.8296e+00 -1.1511e+00 -6.0443e-01 -5.6353e-01 -2.6826e+00 -3.4991e-01 -6.8662e-01 +2.2913e+00 -1.0843e+00 -1.3104e+00 -1.4063e+00 -2.5280e+00 -2.0566e+00 +2.8199e+00 -1.3734e+00 -2.4983e+00 +5.2432e-02 -6.4385e-01 -1.7194e+00 -1.8681e+00 +1.5950e+00
16196 +1.254550441e+00 +1.254550441e+00 +1.504045504e+02 +1.504045504e+02 -5.5211e-02 -3.7074e-01 +1.9140e-02 +1.8504e+00 -2.7359e+00 -1.1872e+00 -8.0908e-01 -1.0709e+00 +9.2227e-02 +5.0962e-01 -1.6729e+00 +7.7627e-01 +2.7412e+00 -5.6036e-01 -6.9120e-01 -4.7601e-01 +1.4142e-01 +6.3243e-01 -1.8071e+00 -2.8671e+00 -1.1521e+00 -6.0429e-01 -5.6651e-01 -2.7072e+00 -3.6185e-01 -6.8960e-01 +2.2895e+00 -1.0860e+00 -1.3118e+00 -1.4081e+00 -2.5299e+00 -2.0582e+00 +2.8187e+00 -1.3741e+00 -2.4989e+00 +5.2479e-02 -6.4334e-01 -1.7188e+00 -1.8656e+00 +1.6031e+00
16811 +9.840990790e-01 +9.840990790e-01 +1.501340991e+02 +1.501340991e+02 -5.3766e-02 -3.7001e-01 +2.0224e-02 +1.8512e+00 -2.7357e+00 -1.1876e+00 -8.0908e-01 -1.0716e+00 +9.1946e-02 +5.0866e-01 -1.6747e+00 +7.7207e-01 +2.7380e+00 -5.6495e-01 -6.9091e-01 -4.7237e-01 +1.4547e-01 +6.2653e-01 -1.8069e+00 -2.8561e+00 -1.1469e+00 -6.0579e-01 -5.8251e-01 -2.7006e+00 -3.5763e-01 -6.8760e-01 +2.2886e+00 -1.0862e+00 -1.3123e+00 -1.4089e+00 -2.5313e+00 -2.0592e+00 +2.8178e+00 -1.3750e+00 -2.5012e+00 +4.8478e-02 -6.5224e-01 -1.7414e+00 -1.9256e+00 +1.3656e+00
16934 +5.660996422e-01 +5.660996422e-01 +1.497160996e+02 +1.497160996e+02 -5.4562e-02 -3.7050e-01 +1.9777e-02 +1.8509e+00 -2.7356e+00 -1.1877e+00 -8.0931e-01 -1.0717e+00 +9.1809e-02 +5.0951e-01 -1.6739e+00 +7.7405e-01 +2.7398e+00 -5.6307e-01 -6.9254e-01 -4.7465e-01 +1.4369e-01 +6.2974e-01 -1.8039e+00 -2.8530e+00 -1.1452e+00 -6.0158e-01 -5.7861e-01 -2.7007e+00 -3.5776e-01 -6.8827e-01 +2.2890e+00 -1.0861e+00 -1.3122e+00 -1.4089e+00 -2.5315e+00 -2.0599e+00 +2.8159e+00 -1.3793e+00 -2.5110e+00 +2.8581e-02 -6.9562e-01 -1.8405e+00 -2.1925e+00 +4.1276e-01
17016 +3.882704204e-01 +3.882704204e-01 +1.495382704e+02 +1.495382704e+02 -5.5868e-02 -3.7108e-01 +1.8736e-02 +1.8500e+00 -2.7361e+00 -1.1873e+00 -8.0959e-01 -1.0706e+00 +9.2808e-02 +5.1207e-01 -1.6706e+00 +7.8011e-01 +2.7455e+00 -5.5833e-01 -6.9310e-01 -4.7576e-01 +1.4235e-01 +6.3510e-01 -1.7997e+00 -2.8483e+00 -1.1417e+00 -5.9467e-01 -5.7221e-01 -2.7006e+00 -3.5835e-01 -6.8932e-01 +2.2905e+00 -1.0855e+00 -1.3113e+00 -1.4082e+00 -2.5304e+00 -2.0597e+00 +2.8155e+00 -1.3810e+00 -2.5137e+00 +2.1687e-02 -7.0965e-01 -1.8707e+00 -2.2684e+00 +1.9397e-01
17139 +1.961736163e-01 +1.961736163e-01 +1.493461736e+02 +1.493461736e+02 -5.4896e-02 -3.7066e-01 +1.9395e-02 +1.8506e+00 -2.7360e+00 -1.1874e+00 -8.0929e-01 -1.0711e+00 +9.2264e-02 +5.0996e-01 -1.6728e+00 +7.7570e-01 +2.7414e+00 -5.6219e-01 -6.9194e-01 -4.7389e-01 +1.4397e-01 +6.3022e-01 -1.8038e+00 -2.8526e+00 -1.1445e+00 -6.0080e-01 -5.7782e-01 -2.7006e+00 -3.5810e-01 -6.8848e-01 +2.2894e+00 -1.0860e+00 -1.3121e+00 -1.4090e+00 -2.5316e+00 -2.0612e+00 +2.8132e+00 -1.3850e+00 -2.5211e+00 +6.5537e-03 -7.4110e-01 -1.9416e+00 -2.4365e+00 -2.9341e-01
17180 +9.464012712e-02 +9.464012712e-02 +1.492446401e+02 +1.492446401e+02 -5.5036e-02 -3.7081e-01 +1.9305e-02 +1.8505e+00 -2.7359e+00 -1.1874e+00 -8.0924e-01 -1.0711e+00 +9.2180e-02 +5.0991e-01 -1.6728e+00 +7.7570e-01 +2.7414e+00 -5.6231e-01 -6.9242e-01 -4.7466e-01 +1.4328e-01 +6.3051e-01 -1.8030e+00 -2.8519e+00 -1.1442e+00 -5.9985e-01 -5.7693e-01 -2.7004e+00 -3.5812e-01 -6.8851e-01 +2.2892e+00 -1.0860e+00 -1.3122e+00 -1.4091e+00 -2.5319e+00 -2.0617e+00 +2.8121e+00 -1.3872e+00 -2.5257e+00 -2.5840e-03 -7.6007e-01 -1.9819e+00 -2.5261e+00 -5.0867e-01
17303 +4.615210684e-02 +4.615210684e-02 +1.491961521e+02 +1.491961521e+02 -5.5237e-02 -3.7079e-01 +1.9173e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0947e-01 -1.0709e+00 +9.2527e-02 +5.1080e-01 -1.6721e+00 +7.7738e-01 +2.7429e+00 -5.6051e-01 -6.9217e-01 -4.7423e-01 +1.4379e-01 +6.3212e-01 -1.8025e+00 -2.8512e+00 -1.1435e+00 -5.9888e-01 -5.7610e-01 -2.7007e+00 -3.5825e-01 -6.8885e-01 +2.2897e+00 -1.0859e+00 -1.3120e+00 -1.4091e+00 -2.5320e+00 -2.0622e+00 +2.8111e+00 -1.3893e+00 -2.5302e+00 -1.1912e-02 -7.7938e-01 -2.0224e+00 -2.6181e+00 -7.4360e-01
17344 +2.055597986e-02 +2.055597986e-02 +1.491705560e+02 +1.491705560e+02 -5.5226e-02 -3.7080e-01 +1.9187e-02 +1.8504e+00 -2.7360e+00 -1.1873e+00 -8.0936e-01 -1.0710e+00 +9.2290e-02 +5.1064e-01 -1.6720e+00 +7.7702e-01 +2.7426e+00 -5.6123e-01 -6.9279e-01 -4.7520e-01 +1.4272e-01 +6.3180e-01 -1.8018e+00 -2.8507e+00 -1.1434e+00 -5.9807e-01 -5.7532e-01 -2.7005e+00 -3.5811e-01 -6.8878e-01 +2.2897e+00 -1.0859e+00 -1.3121e+00 -1.4091e+00 -2.5321e+00 -2.0625e+00 +2.8103e+00 -1.3911e+00 -2.5338e+00 -1.9075e-02 -7.9398e-01 -2.0520e+00 -2.6817e+00 -8.8714e-01
17385 +1.106111607e-02 +1.106111607e-02 +1.491610611e+02 +1.491610611e+02 -5.5209e-02 -3.7082e-01 +1.9214e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2407e-02 +5.1057e-01 -1.6722e+00 +7.7704e-01 +2.7427e+00 -5.6092e-01 -6.9245e-01 -4.7471e-01 +1.4338e-01 +6.3201e-01 -1.8023e+00 -2.8511e+00 -1.1435e+00 -5.9870e-01 -5.7586e-01 -2.7006e+00 -3.5823e-01 -6.8881e-01 +2.2896e+00 -1.0860e+00 -1.3121e+00 -1.4092e+00 -2.5323e+00 -2.0628e+00 +2.8098e+00 -1.3920e+00 -2.5357e+00 -2.2869e-02 -8.0156e-01 -2.0671e+00 -2.7113e+00 -9.4128e-01
17467 +2.333053914e-03 +2.333053914e-03 +1.491523331e+02 +1.491523331e+02 -5.5210e-02 -3.7083e-01 +1.9215e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0946e-01 -1.0709e+00 +9.2561e-02 +5.1063e-01 -1.6723e+00 +7.7723e-01 +2.7429e+00 -5.6049e-01 -6.9209e-01 -4.7414e-01 +1.4404e-01 +6.3222e-01 -1.8027e+00 -2.8514e+00 -1.1436e+00 -5.9922e-01 -5.7634e-01 -2.7007e+00 -3.5834e-01 -6.8884e-01 +2.2895e+00 -1.0860e+00 -1.3122e+00 -1.4094e+00 -2.5325e+00 -2.0632e+00 +2.8091e+00 -1.3934e+00 -2.5383e+00 -2.8236e-02 -8.1248e-01 -2.0898e+00 -2.7594e+00 -1.0496e+00
17508 +1.058453680e-03 +1.058453680e-03 +1.491510585e+02 +1.491510585e+02 -5.5238e-02 -3.7081e-01 +1.9148e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0942e-01 -1.0710e+00 +9.2354e-02 +5.1065e-01 -1.6722e+00 +7.7699e-01 +2.7425e+00 -5.6110e-01 -6.9243e-01 -4.7457e-01 +1.4331e-01 +6.3158e-01 -1.8024e+00 -2.8513e+00 -1.1436e+00 -5.9880e-01 -5.7605e-01 -2.7006e+00 -3.5815e-01 -6.8882e-01 +2.2897e+00 -1.0860e+00 -1.3122e+00 -1.4094e+00 -2.5325e+00 -2.0632e+00 +2.8089e+00 -1.3938e+00 -2.5392e+00 -2.9984e-02 -8.1599e-01 -2.0970e+00 -2.7740e+00 -1.0799e+00
17549 +3.692197326e-04 +3.692197326e-04 +1.491503692e+02 +1.491503692e+02 -5.5189e-02 -3.7079e-01 +1.9200e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0936e-01 -1.0710e+00 +9.2343e-02 +5.1054e-01 -1.6722e+00 +7.7686e-01 +2.7425e+00 -5.6124e-01 -6.9251e-01 -4.7479e-01 +1.4314e-01 +6.3162e-01 -1.8023e+00 -2.8511e+00 -1.1436e+00 -5.9866e-01 -5.7587e-01 -2.7005e+00 -3.5815e-01 -6.8876e-01 +2.2896e+00 -1.0860e+00 -1.3122e+00 -1.4094e+00 -2.5325e+00 -2.0633e+00 +2.8088e+00 -1.3939e+00 -2.5395e+00 -3.0553e-02 -8.1711e-01 -2.0993e+00 -2.7779e+00 -1.0859e+00
