% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104592 +1.584068604e+01 +1.584068604e+01 +3.465068604e+01 +3.465068604e+01 -8.2357e-01 +9.6294e-01 +4.2539e+00 -4.0366e+00 -3.3816e+00 +2.1792e-01 +4.9875e+00 +4.0999e+00 -1.1106e+00 -1.7254e+00 +4.1502e+00 -1.5021e+00 +4.6296e+00 +1.5899e+00 +4.9128e+00 -1.4358e+00 -4.1182e+00 +1.5446e+00 +4.9868e+00 +7.3534e-01 -9.2526e-01 -4.0533e+00 -4.7939e+00 -2.9907e+00 +1.2802e+00 +1.0147e+00 -1.1958e+00 +2.0465e+00 -9.6927e-01 -3.5341e+00 +1.6926e+00 -1.9997e+00 +1.5862e+00 -4.6125e+00 +1.2161e+00 +6.3341e-01 +2.2082e+00 -2.6632e+00 -3.4398e+00 +4.8979e-01
365311 +9.980133506e+00 +9.980133506e+00 +2.879013351e+01 +2.879013351e+01 +3.8564e+00 +2.3058e+00 +2.0122e+00 +3.4098e-02 -3.5319e+00 -1.4920e+00 +3.9423e+00 +3.5367e+00 +4.9375e-01 +3.8334e+00 -3.0366e+00 +1.9007e+00 +3.8201e+00 +2.2761e+00 +1.6397e+00 -3.1920e+00 +2.2712e+00 -8.9588e-01 -1.6180e+00 +1.5444e+00 +2.9027e+00 +6.3645e-01 -1.7680e+00 +6.3862e-01 -3.2576e+00 -3.9398e+00 +1.8476e+00 -2.0515e-01 +1.5160e+00 +1.8079e+00 -3.1805e+00 +1.1555e+00 -3.5671e+00 -4.3773e-01 +2.3127e+00 -1.7446e+00 -9.2455e-01 +1.2811e+00 -3.7203e+00 +1.3359e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.771461735e+01 +2.771461735e+01 +3.008646174e+02 +3.008646174e+02 +2.6719e+00 +4.0517e+00 +8.2299e-01 +1.0576e+00 +4.7040e+00 +2.6731e+00 -4.5752e+00 -7.4621e-01 -4.9344e+00 +4.9940e+00 -1.6270e+00 -2.3092e+00 +2.3872e+00 +5.2235e-02 +3.8818e-02 -2.4086e+00 -4.1144e+00 +4.7091e+00 +1.2780e+00 -2.0958e+00 +4.4138e+00 -7.4722e-01 -1.7683e-01 +4.6423e+00 -1.3841e+00 +8.5195e-01 +1.8624e+00 +1.6072e-01 -8.3013e-01 +2.1226e+00 -3.1884e-02 +1.0340e+00 +3.6213e-01 -1.5659e+00 +4.3641e+00 +1.0701e+00 +1.5212e+00 +2.5038e+00 -3.3774e+00 +3.1684e+00
124 +2.357031820e+01 +2.357031820e+01 +2.967203182e+02 +2.967203182e+02 +2.7194e+00 +4.2432e+00 +8.4688e-01 +9.4495e-01 +4.3489e+00 +2.3264e+00 -4.8711e+00 -6.9012e-01 -4.7159e+00 +5.0495e+00 -1.7191e+00 -2.6312e+00 +2.6478e+00 +4.5846e-02 +1.6030e-01 -2.5428e+00 -4.4040e+00 +5.2276e+00 +1.2535e+00 -2.1547e+00 +4.4394e+00 -9.7445e-01 -3.5648e-01 +4.6880e+00 -1.1826e+00 +6.0919e-01 +1.5986e+00 +3.0909e-01 -6.8971e-01 +1.8625e+00 +5.5395e-01 +1.0575e+00 +8.9637e-02 -1.2304e+00 +3.8136e+00 +1.5369e+00 +1.7495e+00 +2.1736e+00 -3.5872e+00 +3.3560e+00
493 +1.510703198e+01 +1.510703198e+01 +2.882570320e+02 +2.882570320e+02 +2.6523e+00 +4.3460e+00 +6.4220e-01 +1.0966e+00 +4.1584e+00 +1.9631e+00 -4.7844e+00 -5.5507e-01 -4.7490e+00 +4.7534e+00 -1.7125e+00 -2.7961e+00 +2.8295e+00 +7.8517e-02 +1.8545e-01 -2.4538e+00 -4.2546e+00 +4.8844e+00 +1.5069e+00 -2.4702e+00 +4.6813e+00 -7.8932e-01 -2.4875e-01 +4.6026e+00 -1.2921e+00 +6.9654e-01 +1.7602e+00 +1.1509e-01 -7.5832e-01 +1.6056e+00 +6.8701e-01 +1.2200e+00 +1.1058e-01 -1.3012e+00 +3.5295e+00 +1.5558e+00 +1.5961e+00 +2.0378e+00 -3.3739e+00 +3.6331e+00
23166 +9.273258824e+00 +9.273258824e+00 +2.824232588e+02 +2.824232588e+02 -2.9369e+00 +3.6531e+00 -1.5870e+00 +4.8686e+00 +4.2928e+00 -1.1053e+00 -6.5276e-01 -2.3180e+00 +1.6669e+00 +7.9651e-01 -4.3897e-01 -7.2807e-01 +4.3965e+00 +6.1662e-01 +3.8598e+00 -1.6893e+00 +4.6158e+00 -2.4153e+00 -1.3379e+00 -4.6487e+00 -2.6270e+00 +2.1867e+00 +9.7915e-02 -2.5309e+00 +4.3107e+00 +1.6770e+00 +3.3833e+00 -3.1095e+00 -1.6198e-01 +1.1484e+00 -3.2022e+00 -9.3590e-01 -2.5005e+00 +4.9238e+00 -4.8928e+00 +4.0098e+00 +3.2032e+00 +8.6098e-01 +3.2587e+00 -6.5671e-01
23986 +6.290602430e+00 +6.290602430e+00 +2.794406024e+02 +2.794406024e+02 -2.9944e+00 +3.3926e+00 -1.7690e+00 +5.0128e+00 +4.2732e+00 -1.1549e+00 -6.7412e-01 -2.2638e+00 +1.6110e+00 +5.9794e-01 -5.7997e-01 -6.6442e-01 +4.3436e+00 +7.4583e-01 +3.7036e+00 -1.8132e+00 +4.8529e+00 -2.6539e+00 -1.2970e+00 -4.6970e+00 -2.7140e+00 +2.0390e+00 +1.6161e-01 -2.2211e+00 +4.4240e+00 +1.7627e+00 +3.2055e+00 -2.9663e+00 -1.2344e-01 +1.3357e+00 -3.1310e+00 -8.4081e-01 -2.4997e+00 +4.9801e+00 -4.6253e+00 +3.8921e+00 +3.1981e+00 +6.9832e-01 +3.2582e+00 -6.4160e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.199049709e+01 +5.199049709e+01 +8.917049709e+01 +8.917049709e+01 +2.8338e+00 -1.8740e+00 -3.8333e+00 -4.6950e+00 +4.5139e+00 -8.2400e-02 -1.3640e+00 +1.0783e+00 +4.9946e+00 +2.9482e+00 +4.1520e+00 +7.1286e-01 -2.1989e+00 +2.3900e-01 +2.4796e+00 -3.4784e+00 +3.4363e+00 -4.6338e+00 +3.6804e+00 +3.5059e+00 +2.3270e+00 -3.2626e+00 +4.5651e+00 +4.2189e+00 -1.8257e+00 +4.4577e+00 +2.8080e+00 -1.1282e+00 -3.2951e+00 +4.7600e-02 +4.1943e+00 +1.6655e+00 -6.6340e-01 +1.0158e+00 -1.4845e+00 +3.6878e-01 +2.4045e+00 -4.3528e+00 -4.3805e+00 -4.1233e+00
247 +3.952380042e+01 +3.952380042e+01 +7.670380042e+01 +7.670380042e+01 +1.8019e+00 -1.6301e+00 -3.4245e+00 -5.0337e+00 +4.0204e+00 -8.3827e-01 -1.9108e+00 +7.5963e-01 +4.6875e+00 +3.6670e+00 +4.6143e+00 -7.7823e-01 -3.0103e+00 -5.0007e-01 +1.4385e+00 -3.3978e+00 +4.3702e+00 -5.0180e+00 +3.7837e+00 +2.6111e+00 +1.8778e+00 -3.0578e+00 +3.9458e+00 +4.5308e+00 -1.7806e+00 +3.7845e+00 +3.0545e+00 -8.3764e-01 -3.0909e+00 +1.4193e+00 +4.1619e+00 +1.6975e+00 -7.8534e-01 +1.3989e+00 -7.7019e-01 +1.0491e+00 +2.2622e+00 -3.9926e+00 -3.3362e+00 -4.4919e+00
1026 +2.432800906e+01 +2.432800906e+01 +6.150800906e+01 +6.150800906e+01 +1.7391e+00 -1.6924e+00 -3.2310e+00 -4.8532e+00 +3.8850e+00 -8.7481e-01 -1.6934e+00 +8.7304e-01 +4.1512e+00 +3.6403e+00 +4.9620e+00 -7.4650e-01 -2.5313e+00 -6.1116e-01 +1.6802e+00 -3.5153e+00 +4.6044e+00 -4.9094e+00 +3.3688e+00 +3.0954e+00 +1.7881e+00 -3.5774e+00 +3.8164e+00 +4.4067e+00 -1.8087e+00 +3.4359e+00 +2.9749e+00 -4.7786e-01 -2.6773e+00 +1.7857e+00 +4.2988e+00 +1.7279e+00 -1.1114e+00 +1.4452e+00 -8.0352e-01 +1.4923e+00 +2.6190e+00 -3.9469e+00 -3.0664e+00 -4.8872e+00
79254 +1.578153894e+01 +1.578153894e+01 +5.296153894e+01 +5.296153894e+01 +9.4210e-01 +1.7640e+00 +3.5880e+00 -4.7801e+00 -8.8760e-01 -2.4390e+00 -4.1252e+00 -5.0257e+00 +8.4630e-01 -1.1279e+00 +4.5261e+00 -3.6820e+00 +3.7337e-01 -1.8767e+00 -6.5798e-01 +3.5702e+00 -4.3178e+00 -4.2974e+00 +1.4046e+00 +3.3367e+00 +2.6027e+00 +8.2166e-01 -4.4507e+00 +4.7390e+00 -7.5709e-01 -1.6455e+00 -3.1180e+00 +4.3627e+00 -1.8869e+00 -3.8388e+00 +3.6996e+00 -4.1197e+00 +2.1961e-01 -2.1442e+00 -4.6319e+00 -2.7506e+00 +3.5296e+00 -6.1537e-01 -4.7101e+00 -1.7102e+00
199999 +9.100584858e+00 +9.100584858e+00 +4.628058486e+01 +4.628058486e+01 +4.0426e+00 +2.4960e-01 +2.1836e-01 -3.9008e-01 -1.1760e+00 -8.6570e-01 -3.5400e-01 -3.2484e+00 -3.7052e+00 +4.5412e+00 +5.8461e-01 -4.0605e+00 +1.2376e+00 -3.1090e+00 -2.7316e-01 +2.7216e+00 +5.4420e-01 +3.0133e+00 +2.1135e+00 +3.8841e+00 -2.3273e+00 +4.3291e-01 +3.6955e+00 +4.3794e+00 +1.1669e+00 -8.0578e-01 -3.2397e+00 +8.0678e-01 +1.1919e+00 -4.2803e+00 -3.1526e+00 -2.6073e+00 +3.3771e+00 -4.8451e-01 +2.2321e-01 -4.8435e-01 +1.4629e+00 +6.3321e-01 -5.6609e-01 -4.3577e+00
871087 +6.251872276e+00 +6.251872276e+00 +4.343187228e+01 +4.343187228e+01 -1.0635e+00 +2.9364e+00 -6.9358e-01 -2.6664e+00 -1.7743e+00 -3.0924e+00 -1.0180e+00 -4.9668e+00 -8.5859e-01 -3.9418e-03 +2.8254e+00 +5.3930e-01 +1.7991e+00 -3.8153e+00 +1.7542e+00 -2.8261e-01 +1.3139e+00 -5.3289e-01 -4.8826e-01 -1.1796e+00 +2.9555e+00 +1.0290e+00 +1.1593e+00 +3.4102e+00 +1.8235e+00 +1.1218e+00 +8.3982e-01 +4.2456e-01 -3.0477e+00 +2.1165e+00 -2.9434e+00 +4.0796e+00 -2.4411e-01 -2.9660e+00 +4.2715e+00 -1.7757e+00 -7.6536e-01 +2.4724e+00 -2.6840e+00 -2.5222e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.544719906e+01 +3.544719906e+01 -1.124528009e+02 -1.124528009e+02 -3.5712e+00 -8.6884e-01 +4.0187e-01 -1.3264e-01 +1.0849e-01 +3.2101e+00 +1.5593e+00 +2.8456e+00 -1.3386e-01 -6.9645e-02 -4.3900e+00 +4.7054e-01 -4.3002e+00 -5.4469e-02 -4.2094e+00 -2.4053e-01 -4.6812e+00 +4.9404e-01 -3.6870e+00 +2.4164e+00 +1.4859e-01 -4.4811e+00 +2.1378e+00 +4.5705e+00 -6.5245e-01 +2.5738e+00 +2.3845e+00 -2.6182e+00 +3.3300e+00 +1.2617e+00 +4.4845e+00 +1.7778e+00 +1.3896e+00 -8.3884e-01 +1.6086e+00 -2.7272e+00 +1.4406e+00 +1.7118e+00 +2.5678e+00 -3.4315e+00
534 +2.310084586e+01 +2.310084586e+01 -1.247991541e+02 -1.247991541e+02 -3.6848e+00 -9.6322e-01 +5.2331e-01 -1.0889e-01 +9.4149e-02 +3.1551e+00 +1.2359e+00 +2.5862e+00 -1.4971e-01 +6.3144e-02 -4.5409e+00 +3.7934e-01 -3.9578e+00 +1.5659e-01 -4.2936e+00 -3.1509e-01 -5.0376e+00 +2.1487e-01 -3.6658e+00 +2.4939e+00 +1.0249e-01 -4.4801e+00 +2.0957e+00 +4.7463e+00 -8.6888e-01 +2.5605e+00 +2.5335e+00 -2.2533e+00 +3.4723e+00 +1.1492e+00 +4.6321e+00 +2.0416e+00 +1.3715e+00 -1.0272e+00 +1.7899e+00 -2.3195e+00 +1.3275e+00 +1.2665e+00 +2.8214e+00 -3.3357e+00
40673 +1.570092300e+01 +1.570092300e+01 -1.321990770e+02 -1.321990770e+02 +2.2146e-01 -4.8544e+00 -1.9486e+00 +4.1001e+00 -3.1924e+00 +5.0216e+00 -4.8922e+00 -1.1353e+00 -1.8031e+00 +1.0851e-01 +8.9689e-01 -2.0439e+00 +6.7581e-02 -1.7028e+00 +2.1135e+00 -4.6155e+00 -2.7906e+00 +4.8344e+00 +1.0664e+00 -1.9063e+00 -2.6945e+00 -4.3051e+00 -1.1060e+00 +4.3390e+00 +3.0616e+00 +8.7138e-01 -1.8265e+00 +4.9095e+00 -2.5848e+00 -2.6621e-01 +3.9243e+00 -3.8850e+00 -3.5135e-03 +4.2333e+00 +4.3896e+00 -1.7441e+00 +7.1677e-01 +4.6661e+00 -3.8341e+00 +4.7498e+00
177490 +9.816583224e+00 +9.816583224e+00 -1.380834168e+02 -1.380834168e+02 +4.4406e-01 +2.6564e+00 -2.1479e+00 -4.4821e+00 -1.1815e+00 +4.4688e+00 +4.3599e+00 -2.3625e+00 +3.2213e+00 -2.2013e+00 +2.9138e+00 +3.3950e+00 -2.7197e-02 -1.2244e+00 -8.8923e-01 -1.5031e+00 -6.2886e-01 +3.4459e+00 -1.1377e+00 +3.0405e-01 -3.7183e+00 +1.2303e+00 +3.1777e+00 -9.5148e-01 -4.9619e+00 +2.1862e+00 +2.4878e+00 +4.3115e+00 -8.3503e-01 -1.4157e+00 +2.3556e-01 -2.3812e+00 -7.3132e-02 +3.7100e+00 +1.2842e-01 +1.2416e-01 +9.9659e-01 +2.4944e+00 +3.8802e+00 -2.6181e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.997642549e+01 +3.997642549e+01 +7.715642549e+01 +7.715642549e+01 -1.3269e+00 -3.6469e+00 -4.5513e+00 -9.5043e-01 -9.2945e-01 -1.6742e+00 +2.8924e+00 -3.3054e+00 -4.0269e+00 -3.7465e+00 +1.9897e+00 +3.2709e+00 -4.8325e+00 -2.0258e+00 -4.3898e-01 +4.8843e+00 -2.2102e+00 +3.7483e+00 -2.7922e+00 +4.7238e-01 -4.1993e+00 +2.9120e+00 +4.2148e+00 -1.5049e+00 -4.3225e-01 +1.7581e+00 -4.1379e+00 -1.8661e+00 -6.6099e-01 +1.0982e+00 +4.1935e+00 -2.0702e+00 +4.7689e+00 +1.3232e+00 +2.4702e+00 -2.1376e+00 -1.3659e+00 -3.1327e+00 -2.3276e+00 -1.1090e+00
83 +3.978967474e+01 +3.978967474e+01 +7.696967474e+01 +7.696967474e+01 -1.6645e+00 -3.5948e+00 -4.6057e+00 -9.7585e-01 -1.0556e+00 -1.5904e+00 +2.9034e+00 -3.3718e+00 -4.1091e+00 -3.7448e+00 +1.9764e+00 +3.2382e+00 -4.6437e+00 -2.1600e+00 -4.4696e-01 +4.8381e+00 -2.2103e+00 +3.8224e+00 -2.8126e+00 +4.1125e-01 -4.2962e+00 +2.9795e+00 +4.3103e+00 -1.5161e+00 -4.0365e-01 +1.5718e+00 -4.2063e+00 -1.8441e+00 -7.7259e-01 +1.1369e+00 +4.1120e+00 -2.0172e+00 +4.7363e+00 +1.0082e+00 +2.5856e+00 -2.0366e+00 -1.0765e+00 -3.2425e+00 -2.4629e+00 -1.0398e+00
657 +2.455587797e+01 +2.455587797e+01 +6.173587797e+01 +6.173587797e+01 -1.4636e+00 -3.6486e+00 -4.2393e+00 -7.7126e-01 -8.8365e-01 -1.8011e+00 +3.1940e+00 -3.3667e+00 -4.6469e+00 -3.6800e+00 +1.7056e+00 +2.9999e+00 -4.9142e+00 -2.6676e+00 -6.6325e-01 +5.0957e+00 -2.3898e+00 +4.1364e+00 -2.8196e+00 +2.5573e-01 -4.1070e+00 +2.8807e+00 +4.2721e+00 -1.1816e+00 -2.6165e-01 +1.6698e+00 -3.9420e+00 -2.0127e+00 -7.7101e-01 +1.1883e+00 +4.3161e+00 -1.8389e+00 +4.5372e+00 +1.1293e+00 +2.8556e+00 -1.9792e+00 -1.1398e+00 -3.7237e+00 -2.2718e+00 -9.3498e-01
16237 +1.539943472e+01 +1.539943472e+01 +5.257943472e+01 +5.257943472e+01 -4.1236e+00 -1.7776e+00 +3.8951e+00 +4.2075e+00 +4.6917e+00 +4.6838e-01 +1.7758e+00 -1.3474e+00 +1.8341e+00 +3.2094e+00 +3.4077e+00 +1.3936e+00 -3.6297e+00 -2.0383e+00 -8.5790e-01 +3.5773e+00 -2.7197e+00 -4.4299e+00 -2.4724e+00 +4.3673e+00 +4.0590e+00 -4.9514e+00 -2.2063e+00 +1.0044e+00 +1.9506e+00 -3.4338e+00 +6.2755e-01 +3.6507e+00 +4.7011e+00 -2.9584e+00 -1.3522e+00 +1.2055e+00 +5.5882e-01 -8.9166e-01 -4.7104e+00 -3.3003e+00 -1.8176e+00 -5.6704e-01 +3.8240e+00 -1.3948e+00
201598 +9.952773287e+00 +9.952773287e+00 +4.713277329e+01 +4.713277329e+01 -3.3995e+00 +4.8242e+00 +2.8696e+00 +1.7094e+00 -4.5702e+00 -1.0835e+00 +2.3916e+00 -1.6840e+00 -1.5303e+00 -2.1184e+00 +7.2225e-01 -3.6924e+00 +2.2020e+00 +7.3624e-01 +1.6697e+00 +2.0144e-01 +1.9643e+00 -2.7796e+00 -2.0263e+00 +1.9765e+00 +3.9118e+00 +1.5593e+00 -9.4733e-01 -3.3527e+00 +2.0696e+00 +4.9814e+00 +2.6233e+00 +1.8136e+00 -4.3756e+00 -1.4625e+00 +7.5975e-01 +3.1674e+00 -5.0588e+00 +1.6692e+00 -4.5153e-02 +3.0181e-01 +2.2423e+00 -3.5261e+00 +2.8866e+00 -2.5897e+00
480603 +6.300798665e+00 +6.300798665e+00 +4.348079866e+01 +4.348079866e+01 -5.0127e+00 -2.0074e+00 -1.8851e+00 -2.9506e+00 -1.8839e+00 -2.2027e+00 +2.0375e+00 -4.8892e+00 +1.1258e+00 -4.9857e-01 +1.0582e+00 -2.2666e+00 +7.0852e-01 -2.4421e+00 +5.0039e+00 -1.4150e+00 +4.0282e+00 -8.2268e-01 +3.0145e-01 -5.0144e+00 +1.0265e+00 -2.1114e-01 +3.7757e+00 +3.3622e+00 -1.9220e+00 +4.6584e-02 +3.4288e+00 -8.0133e-01 -2.2716e+00 -2.0211e+00 -5.1562e-01 +5.0252e+00 -2.3861e+00 +1.4727e+00 +3.9561e+00 +3.5179e-01 +2.3420e+00 -1.1923e+00 +3.1917e+00 +2.8716e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.583129382e+01 +4.583129382e+01 -1.020687062e+02 -1.020687062e+02 -4.8013e+00 -1.1338e+00 -4.2035e+00 +1.6532e+00 -1.9964e+00 -8.2221e-02 -3.8079e+00 +4.9324e+00 -9.6848e-01 -4.1617e+00 -2.7921e+00 +3.0529e+00 +1.2141e+00 +2.0954e+00 +9.1636e-01 +2.8773e+00 -1.5650e+00 -3.6720e-01 +2.8731e+00 -4.4720e+00 +3.3937e+00 +2.8560e+00 -3.0109e+00 -1.6342e+00 +3.7356e+00 +3.6629e+00 -1.8955e+00 +3.3016e+00 -4.5633e+00 -2.7139e-01 -4.9321e+00 +2.1282e+00 -3.0866e+00 +4.3831e+00 -2.2627e-01 -3.5524e+00 +3.7202e+00 -2.4138e+00 +4.1181e+00 -4.6917e+00
