% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1167 +4.908513381e+00 +4.908513381e+00 +4.080851338e+01 +4.080851338e+01 +2.6362e+00 +1.8982e+00 +2.4558e+00 +3.3038e+00 -1.7018e-01 -2.9601e+00 -2.9699e+00 -2.4725e+00 -3.0825e+00 -1.7735e+00
1233 +3.213923327e+00 +3.213923327e+00 +3.911392333e+01 +3.911392333e+01 +2.6661e+00 +1.6366e+00 +2.5224e+00 +3.3159e+00 -4.8639e-01 -3.0493e+00 -2.9299e+00 -2.2489e+00 -3.0341e+00 -2.0668e+00
1255 +2.355469958e+00 +2.355469958e+00 +3.825546996e+01 +3.825546996e+01 +2.6840e+00 +1.4857e+00 +2.5612e+00 +3.3216e+00 -6.7058e-01 -3.1010e+00 -2.9075e+00 -2.1189e+00 -3.0062e+00 -2.2373e+00
1266 +1.285681745e+00 +1.285681745e+00 +3.718568175e+01 +3.718568175e+01 +2.7183e+00 +1.2003e+00 +2.6349e+00 +3.3318e+00 -1.0205e+00 -3.1989e+00 -2.8654e+00 -1.8724e+00 -2.9535e+00 -2.5613e+00
1486 +9.438640364e-01 +9.438640364e-01 +3.684386404e+01 +3.684386404e+01 +2.7022e+00 +1.1932e+00 +2.6478e+00 +3.3662e+00 -1.0382e+00 -3.1751e+00 -2.8394e+00 -1.8771e+00 -2.9799e+00 -2.6030e+00
1728 +6.290175212e-01 +6.290175212e-01 +3.652901752e+01 +3.652901752e+01 +2.6854e+00 +1.1857e+00 +2.6543e+00 +3.4524e+00 -1.1206e+00 -3.1135e+00 -2.7210e+00 -1.8859e+00 -3.0872e+00 -2.6637e+00
2091 +3.823188929e-01 +3.823188929e-01 +3.628231889e+01 +3.628231889e+01 +2.7096e+00 +1.1982e+00 +2.6915e+00 +3.4947e+00 -1.2147e+00 -3.0779e+00 -2.5988e+00 -1.9588e+00 -3.1810e+00 -2.7351e+00
2113 +2.491414301e-01 +2.491414301e-01 +3.614914143e+01 +3.614914143e+01 +2.7359e+00 +1.1361e+00 +2.7073e+00 +3.4413e+00 -1.3040e+00 -3.0955e+00 -2.5217e+00 -1.9756e+00 -3.1589e+00 -2.8373e+00
2322 +2.278181072e-02 +2.278181072e-02 +3.592278181e+01 +3.592278181e+01 +2.7629e+00 +1.1507e+00 +2.6064e+00 +3.3700e+00 -1.4198e+00 -3.0882e+00 -2.5214e+00 -2.1496e+00 -3.1796e+00 -2.8751e+00
2531 +1.228557801e-02 +1.228557801e-02 +3.591228558e+01 +3.591228558e+01 +2.7650e+00 +1.1398e+00 +2.5981e+00 +3.3852e+00 -1.4309e+00 -3.0898e+00 -2.5319e+00 -2.1421e+00 -3.1775e+00 -2.8852e+00
2553 +8.812957682e-03 +8.812957682e-03 +3.590881296e+01 +3.590881296e+01 +2.7655e+00 +1.1348e+00 +2.5961e+00 +3.3926e+00 -1.4340e+00 -3.0907e+00 -2.5363e+00 -2.1363e+00 -3.1763e+00 -2.8891e+00
2564 +5.031968527e-03 +5.031968527e-03 +3.590503197e+01 +3.590503197e+01 +2.7663e+00 +1.1277e+00 +2.5932e+00 +3.4033e+00 -1.4384e+00 -3.0918e+00 -2.5425e+00 -2.1281e+00 -3.1745e+00 -2.8946e+00
2784 +3.453597317e-03 +3.453597317e-03 +3.590345360e+01 +3.590345360e+01 +2.7684e+00 +1.1236e+00 +2.5920e+00 +3.4110e+00 -1.4368e+00 -3.0930e+00 -2.5455e+00 -2.1232e+00 -3.1714e+00 -2.8979e+00
2795 +2.074262077e-03 +2.074262077e-03 +3.590207426e+01 +3.590207426e+01 +2.7712e+00 +1.1213e+00 +2.5919e+00 +3.4167e+00 -1.4320e+00 -3.0940e+00 -2.5464e+00 -2.1203e+00 -3.1676e+00 -2.8998e+00
2828 +1.485290699e-03 +1.485290699e-03 +3.590148529e+01 +3.590148529e+01 +2.7724e+00 +1.1203e+00 +2.5919e+00 +3.4192e+00 -1.4300e+00 -3.0944e+00 -2.5469e+00 -2.1191e+00 -3.1660e+00 -2.9006e+00
2938 +9.479052762e-04 +9.479052762e-04 +3.590094791e+01 +3.590094791e+01 +2.7754e+00 +1.1185e+00 +2.5912e+00 +3.4240e+00 -1.4263e+00 -3.0953e+00 -2.5469e+00 -2.1168e+00 -3.1632e+00 -2.9016e+00
2982 +6.235376577e-04 +6.235376577e-04 +3.590062354e+01 +3.590062354e+01 +2.7773e+00 +1.1174e+00 +2.5908e+00 +3.4269e+00 -1.4242e+00 -3.0959e+00 -2.5468e+00 -2.1153e+00 -3.1615e+00 -2.9021e+00
3345 +3.921639064e-04 +3.921639064e-04 +3.590039216e+01 +3.590039216e+01 +2.7787e+00 +1.1177e+00 +2.5892e+00 +3.4277e+00 -1.4247e+00 -3.0962e+00 -2.5470e+00 -2.1158e+00 -3.1611e+00 -2.9035e+00
3829 +2.299906565e-04 +2.299906565e-04 +3.590022999e+01 +3.590022999e+01 +2.7805e+00 +1.1168e+00 +2.5886e+00 +3.4281e+00 -1.4248e+00 -3.0961e+00 -2.5473e+00 -2.1157e+00 -3.1613e+00 -2.9041e+00
3917 +1.258710817e-04 +1.258710817e-04 +3.590012587e+01 +3.590012587e+01 +2.7814e+00 +1.1160e+00 +2.5885e+00 +3.4276e+00 -1.4256e+00 -3.0961e+00 -2.5476e+00 -2.1163e+00 -3.1621e+00 -2.9044e+00
3928 +7.789197448e-05 +7.789197448e-05 +3.590007789e+01 +3.590007789e+01 +2.7820e+00 +1.1154e+00 +2.5884e+00 +3.4273e+00 -1.4262e+00 -3.0962e+00 -2.5478e+00 -2.1167e+00 -3.1627e+00 -2.9046e+00
4093 +6.137808769e-05 +6.137808769e-05 +3.590006138e+01 +3.590006138e+01 +2.7824e+00 +1.1149e+00 +2.5882e+00 +3.4271e+00 -1.4267e+00 -3.0962e+00 -2.5480e+00 -2.1170e+00 -3.1632e+00 -2.9048e+00
4170 +3.596529812e-05 +3.596529812e-05 +3.590003597e+01 +3.590003597e+01 +2.7822e+00 +1.1145e+00 +2.5878e+00 +3.4274e+00 -1.4268e+00 -3.0961e+00 -2.5481e+00 -2.1170e+00 -3.1633e+00 -2.9048e+00
4390 +2.495199414e-05 +2.495199414e-05 +3.590002495e+01 +3.590002495e+01 +2.7820e+00 +1.1144e+00 +2.5876e+00 +3.4275e+00 -1.4267e+00 -3.0960e+00 -2.5481e+00 -2.1171e+00 -3.1634e+00 -2.9048e+00
4522 +1.337518649e-05 +1.337518649e-05 +3.590001338e+01 +3.590001338e+01 +2.7818e+00 +1.1143e+00 +2.5874e+00 +3.4276e+00 -1.4265e+00 -3.0959e+00 -2.5480e+00 -2.1172e+00 -3.1634e+00 -2.9047e+00
4544 +8.457513530e-06 +8.457513530e-06 +3.590000846e+01 +3.590000846e+01 +2.7816e+00 +1.1142e+00 +2.5872e+00 +3.4276e+00 -1.4264e+00 -3.0959e+00 -2.5480e+00 -2.1173e+00 -3.1634e+00 -2.9046e+00
4863 +5.893621115e-06 +5.893621115e-06 +3.590000589e+01 +3.590000589e+01 +2.7815e+00 +1.1141e+00 +2.5871e+00 +3.4276e+00 -1.4265e+00 -3.0958e+00 -2.5480e+00 -2.1175e+00 -3.1635e+00 -2.9046e+00
5215 +3.908745121e-06 +3.908745121e-06 +3.590000391e+01 +3.590000391e+01 +2.7815e+00 +1.1140e+00 +2.5871e+00 +3.4276e+00 -1.4265e+00 -3.0959e+00 -2.5481e+00 -2.1176e+00 -3.1635e+00 -2.9046e+00
5479 +2.289516281e-06 +2.289516281e-06 +3.590000229e+01 +3.590000229e+01 +2.7814e+00 +1.1139e+00 +2.5872e+00 +3.4277e+00 -1.4265e+00 -3.0959e+00 -2.5481e+00 -2.1177e+00 -3.1634e+00 -2.9047e+00
5655 +1.079806999e-06 +1.079806999e-06 +3.590000108e+01 +3.590000108e+01 +2.7814e+00 +1.1138e+00 +2.5872e+00 +3.4278e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9047e+00
5666 +8.906276747e-07 +8.906276747e-07 +3.590000089e+01 +3.590000089e+01 +2.7814e+00 +1.1137e+00 +2.5872e+00 +3.4279e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1633e+00 -2.9047e+00
63680 +4.865576244e-07 +4.865576244e-07 +3.590000049e+01 +3.590000049e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4262e+00 -3.0960e+00 -2.5480e+00 -2.1177e+00 -3.1632e+00 -2.9047e+00
63779 +3.223720739e-07 +3.223720739e-07 +3.590000032e+01 +3.590000032e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4263e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
63812 +2.019164853e-07 +2.019164853e-07 +3.590000020e+01 +3.590000020e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4263e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
246962 +1.573108150e-07 +1.573108150e-07 +3.590000016e+01 +3.590000016e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4263e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
247248 +9.995400774e-08 +9.995400774e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9047e+00
498081 +6.298979116e-08 +6.298979116e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.507520659e+05 +5.507520659e+05 +5.507834359e+05 +5.507834359e+05 -3.6223e+00 -4.8642e+00 -1.8306e+00 -2.3535e+00 +1.7809e+00 +4.8408e+00 -3.3138e+00 +2.7573e+00 +1.0009e+00 -2.1486e+00
12 +3.319887688e+05 +3.319887688e+05 +3.320201388e+05 +3.320201388e+05 -2.9976e+00 -3.8642e+00 -2.3002e+00 -2.3630e+00 +1.4220e+00 +4.1694e+00 -2.7614e+00 +2.8623e+00 +1.2741e+00 -1.6014e+00
23 +8.412444172e+04 +8.412444172e+04 +8.415581172e+04 +8.415581172e+04 -9.4506e-01 -9.1629e-01 -2.4476e+00 -2.0410e+00 +1.9128e-01 +2.3327e+00 -1.9447e+00 +3.5084e+00 +1.0063e+00 -3.7636e-01
34 +6.218513168e+04 +6.218513168e+04 +6.221650168e+04 +6.221650168e+04 +1.7528e+01 +2.5615e+01 -3.7745e+00 +8.5712e-01 -1.0885e+01 -1.4197e+01 +5.4054e+00 +9.3233e+00 -1.4040e+00 +1.0649e+01
45 +1.821649311e+04 +1.821649311e+04 +1.824786311e+04 +1.824786311e+04 +1.7428e+01 +2.5112e+01 -4.0006e+00 +8.6541e-01 -1.1356e+01 -1.4248e+01 +5.1557e+00 +9.7192e+00 -9.4322e-01 +1.0254e+01
56 +1.787348390e+03 +1.787348390e+03 +1.818718390e+03 +1.818718390e+03 +1.6907e+01 +2.2627e+01 -5.0908e+00 +9.0164e-01 -1.3606e+01 -1.4462e+01 +3.9335e+00 +1.1620e+01 +1.2866e+00 +8.3263e+00
89 +1.178729807e+03 +1.178729807e+03 +1.210099807e+03 +1.210099807e+03 +1.4153e+01 +1.8486e+01 -4.9605e+00 +6.0949e-01 -1.2045e+01 -1.2085e+01 +2.6278e+00 +1.0814e+01 +1.7554e+00 +6.6019e+00
100 +5.690083051e+02 +5.690083051e+02 +6.003783051e+02 +6.003783051e+02 +8.8419e+00 +1.0500e+01 -4.7080e+00 +4.6035e-02 -9.0317e+00 -7.5013e+00 +1.0978e-01 +9.2578e+00 +2.6577e+00 +3.2771e+00
122 +2.236282816e+02 +2.236282816e+02 +2.549982816e+02 +2.549982816e+02 +4.0615e+00 +3.3130e+00 -4.4808e+00 -4.6108e-01 -6.3198e+00 -3.3756e+00 -2.1564e+00 +7.8572e+00 +3.4697e+00 +2.8479e-01
254 +1.367467440e+02 +1.367467440e+02 +1.681167440e+02 +1.681167440e+02 +2.7091e+00 +1.9917e+00 -3.8571e+00 -5.5903e-01 -4.6999e+00 -2.0445e+00 -2.6226e+00 +6.6684e+00 +2.8312e+00 +9.0370e-03
353 +4.867760324e+01 +4.867760324e+01 +8.004760324e+01 +8.004760324e+01 +1.2493e+00 +1.6680e+00 -2.6047e+00 -5.8099e-01 -2.0279e+00 -4.7129e-01 -2.7782e+00 +4.5536e+00 +1.2373e+00 +5.6296e-01
584 +3.778682933e+01 +3.778682933e+01 +6.915682933e+01 +6.915682933e+01 +9.3094e-01 +1.8267e+00 -2.5902e+00 -2.4716e-01 -1.3906e+00 -3.8898e-01 -2.7485e+00 +3.9691e+00 +6.3775e-01 +7.7396e-01
804 +2.468324516e+01 +2.468324516e+01 +5.605324516e+01 +5.605324516e+01 +6.6754e-01 +1.8103e+00 -2.9641e+00 +2.5924e-01 -1.3096e+00 -6.1092e-01 -2.8536e+00 +3.8160e+00 +4.3437e-01 +7.6741e-01
859 +1.560716423e+01 +1.560716423e+01 +4.697716423e+01 +4.697716423e+01 +1.4504e-01 +1.7814e+00 -3.6834e+00 +1.2248e+00 -1.2035e+00 -1.0336e+00 -3.0685e+00 +3.5704e+00 +1.1413e-01 +7.6478e-01
1200 +7.361838897e+00 +7.361838897e+00 +3.873183890e+01 +3.873183890e+01 -1.9209e-01 +1.9028e+00 -3.7160e+00 +2.2341e+00 -1.4860e+00 -6.6973e-01 -3.3791e+00 +3.2185e+00 +2.7652e-01 +4.9995e-01
1387 +5.733257629e+00 +5.733257629e+00 +3.710325763e+01 +3.710325763e+01 -2.3800e-01 +1.9655e+00 -3.6322e+00 +2.5192e+00 -1.6311e+00 -4.5100e-01 -3.4801e+00 +3.0833e+00 +4.3214e-01 +3.8072e-01
1541 +2.882577988e+00 +2.882577988e+00 +3.425257799e+01 +3.425257799e+01 -2.9239e-01 +2.1277e+00 -3.6909e+00 +3.0672e+00 -1.9728e+00 -2.5555e-01 -3.5982e+00 +2.7031e+00 +5.7253e-01 +2.3779e-01
1585 +2.375990303e+00 +2.375990303e+00 +3.374599030e+01 +3.374599030e+01 -3.2186e-01 +2.2107e+00 -3.7289e+00 +3.3488e+00 -2.1440e+00 -1.6626e-01 -3.6577e+00 +2.5100e+00 +6.3655e-01 +1.6831e-01
1959 +1.422881840e+00 +1.422881840e+00 +3.279288184e+01 +3.279288184e+01 -3.1823e-01 +2.2620e+00 -3.7949e+00 +3.7509e+00 -2.3823e+00 +1.0452e-01 -3.6719e+00 +2.1633e+00 +6.9000e-01 +3.8228e-02
2102 +9.776004457e-01 +9.776004457e-01 +3.234760045e+01 +3.234760045e+01 -3.1091e-01 +2.1748e+00 -3.8759e+00 +3.7852e+00 -2.3400e+00 +1.7450e-01 -3.6117e+00 +2.0678e+00 +5.8423e-01 +3.0122e-02
2575 +6.301547115e-01 +6.301547115e-01 +3.200015471e+01 +3.200015471e+01 -3.1807e-01 +2.0954e+00 -3.9211e+00 +3.7427e+00 -2.2589e+00 +2.0523e-01 -3.5399e+00 +2.0254e+00 +4.8207e-01 +1.2455e-02
2608 +3.395703031e-01 +3.395703031e-01 +3.170957030e+01 +3.170957030e+01 -2.8945e-01 +2.0317e+00 -3.9496e+00 +3.6909e+00 -2.1438e+00 +2.1848e-01 -3.4646e+00 +1.9969e+00 +4.1522e-01 -2.6246e-02
2784 +2.506059925e-01 +2.506059925e-01 +3.162060599e+01 +3.162060599e+01 -2.7271e-01 +1.9944e+00 -3.9662e+00 +3.6607e+00 -2.0764e+00 +2.2624e-01 -3.4206e+00 +1.9803e+00 +3.7612e-01 -4.8906e-02
2883 +1.533274315e-01 +1.533274315e-01 +3.152332743e+01 +3.152332743e+01 -2.4915e-01 +1.9798e+00 -3.9453e+00 +3.6609e+00 -2.0159e+00 +2.3029e-01 -3.4208e+00 +1.9900e+00 +3.6538e-01 -7.3988e-02
2927 +8.968758313e-02 +8.968758313e-02 +3.145968758e+01 +3.145968758e+01 -2.2622e-01 +1.9658e+00 -3.9245e+00 +3.6616e+00 -1.9573e+00 +2.3418e-01 -3.4215e+00 +1.9998e+00 +3.5531e-01 -9.8363e-02
3125 +6.245575898e-02 +6.245575898e-02 +3.143245576e+01 +3.143245576e+01 -2.1239e-01 +1.9573e+00 -3.9025e+00 +3.6736e+00 -1.9182e+00 +2.3881e-01 -3.4381e+00 +2.0136e+00 +3.5937e-01 -1.2147e-01
3554 +3.896977972e-02 +3.896977972e-02 +3.140896978e+01 +3.140896978e+01 -2.1473e-01 +1.9551e+00 -3.8851e+00 +3.7100e+00 -1.9045e+00 +2.5149e-01 -3.4779e+00 +2.0246e+00 +3.7533e-01 -1.3714e-01
3873 +2.507913999e-02 +2.507913999e-02 +3.139507914e+01 +3.139507914e+01 -2.2274e-01 +1.9517e+00 -3.8952e+00 +3.7223e+00 -1.9183e+00 +2.5880e-01 -3.4843e+00 +2.0141e+00 +3.7107e-01 -1.3289e-01
4038 +1.469785296e-02 +1.469785296e-02 +3.138469785e+01 +3.138469785e+01 -2.3635e-01 +1.9378e+00 -3.8952e+00 +3.7269e+00 -1.9310e+00 +2.6310e-01 -3.4771e+00 +2.0024e+00 +3.6444e-01 -1.2653e-01
4049 +9.392684892e-03 +9.392684892e-03 +3.137939268e+01 +3.137939268e+01 -2.4418e-01 +1.9291e+00 -3.8880e+00 +3.7344e+00 -1.9324e+00 +2.6447e-01 -3.4798e+00 +2.0023e+00 +3.6569e-01 -1.2437e-01
4324 +4.298376864e-03 +4.298376864e-03 +3.137429838e+01 +3.137429838e+01 -2.5775e-01 +1.9140e+00 -3.8829e+00 +3.7308e+00 -1.9335e+00 +2.6622e-01 -3.4696e+00 +1.9958e+00 +3.5729e-01 -1.2034e-01
4335 +2.593400042e-03 +2.593400042e-03 +3.137259340e+01 +3.137259340e+01 -2.6372e-01 +1.9071e+00 -3.8801e+00 +3.7258e+00 -1.9311e+00 +2.6632e-01 -3.4630e+00 +1.9936e+00 +3.5224e-01 -1.1910e-01
4489 +2.470356525e-03 +2.470356525e-03 +3.137247036e+01 +3.137247036e+01 -2.6438e-01 +1.9059e+00 -3.8791e+00 +3.7255e+00 -1.9297e+00 +2.6630e-01 -3.4629e+00 +1.9934e+00 +3.5204e-01 -1.1922e-01
4819 +1.506739016e-03 +1.506739016e-03 +3.137150674e+01 +3.137150674e+01 -2.6601e-01 +1.9024e+00 -3.8767e+00 +3.7243e+00 -1.9250e+00 +2.6639e-01 -3.4629e+00 +1.9916e+00 +3.5163e-01 -1.2005e-01
4896 +9.480037830e-04 +9.480037830e-04 +3.137094800e+01 +3.137094800e+01 -2.6760e-01 +1.9006e+00 -3.8766e+00 +3.7247e+00 -1.9242e+00 +2.6674e-01 -3.4654e+00 +1.9893e+00 +3.5267e-01 -1.2118e-01
5292 +6.152755143e-04 +6.152755143e-04 +3.137061528e+01 +3.137061528e+01 -2.6809e-01 +1.9002e+00 -3.8781e+00 +3.7248e+00 -1.9242e+00 +2.6713e-01 -3.4659e+00 +1.9876e+00 +3.5265e-01 -1.2221e-01
5391 +2.672622519e-04 +2.672622519e-04 +3.137026726e+01 +3.137026726e+01 -2.6873e-01 +1.8992e+00 -3.8821e+00 +3.7224e+00 -1.9229e+00 +2.6834e-01 -3.4661e+00 +1.9849e+00 +3.5188e-01 -1.2512e-01
5589 +2.498178121e-04 +2.498178121e-04 +3.137024982e+01 +3.137024982e+01 -2.6866e-01 +1.8989e+00 -3.8827e+00 +3.7214e+00 -1.9223e+00 +2.6890e-01 -3.4659e+00 +1.9852e+00 +3.5168e-01 -1.2531e-01
5853 +1.554235085e-04 +1.554235085e-04 +3.137015542e+01 +3.137015542e+01 -2.6936e-01 +1.8982e+00 -3.8843e+00 +3.7202e+00 -1.9213e+00 +2.7043e-01 -3.4662e+00 +1.9853e+00 +3.5153e-01 -1.2591e-01
6238 +8.799008348e-05 +8.799008348e-05 +3.137008799e+01 +3.137008799e+01 -2.7047e-01 +1.8979e+00 -3.8847e+00 +3.7212e+00 -1.9215e+00 +2.7074e-01 -3.4669e+00 +1.9846e+00 +3.5185e-01 -1.2656e-01
6425 +5.954541891e-05 +5.954541891e-05 +3.137005955e+01 +3.137005955e+01 -2.7085e-01 +1.8977e+00 -3.8843e+00 +3.7219e+00 -1.9216e+00 +2.7064e-01 -3.4670e+00 +1.9846e+00 +3.5201e-01 -1.2671e-01
6645 +3.958964473e-05 +3.958964473e-05 +3.137003959e+01 +3.137003959e+01 -2.7109e-01 +1.8974e+00 -3.8844e+00 +3.7217e+00 -1.9211e+00 +2.7132e-01 -3.4670e+00 +1.9852e+00 +3.5188e-01 -1.2680e-01
6678 +2.459935976e-05 +2.459935976e-05 +3.137002460e+01 +3.137002460e+01 -2.7140e-01 +1.8972e+00 -3.8842e+00 +3.7223e+00 -1.9210e+00 +2.7143e-01 -3.4669e+00 +1.9854e+00 +3.5181e-01 -1.2697e-01
6843 +1.584583542e-05 +1.584583542e-05 +3.137001585e+01 +3.137001585e+01 -2.7158e-01 +1.8971e+00 -3.8841e+00 +3.7226e+00 -1.9210e+00 +2.7138e-01 -3.4668e+00 +1.9854e+00 +3.5177e-01 -1.2705e-01
7074 +9.648294061e-06 +9.648294061e-06 +3.137000965e+01 +3.137000965e+01 -2.7174e-01 +1.8971e+00 -3.8840e+00 +3.7230e+00 -1.9211e+00 +2.7117e-01 -3.4666e+00 +1.9853e+00 +3.5175e-01 -1.2714e-01
7459 +4.313627112e-06 +4.313627112e-06 +3.137000431e+01 +3.137000431e+01 -2.7187e-01 +1.8970e+00 -3.8839e+00 +3.7233e+00 -1.9210e+00 +2.7091e-01 -3.4663e+00 +1.9850e+00 +3.5156e-01 -1.2718e-01
7481 +3.435784127e-06 +3.435784127e-06 +3.137000344e+01 +3.137000344e+01 -2.7187e-01 +1.8970e+00 -3.8839e+00 +3.7232e+00 -1.9210e+00 +2.7091e-01 -3.4663e+00 +1.9849e+00 +3.5149e-01 -1.2717e-01
17051 +2.481387796e-06 +2.481387796e-06 +3.137000248e+01 +3.137000248e+01 -2.7183e-01 +1.8968e+00 -3.8839e+00 +3.7230e+00 -1.9209e+00 +2.7122e-01 -3.4665e+00 +1.9851e+00 +3.5130e-01 -1.2708e-01
17161 +1.574457084e-06 +1.574457084e-06 +3.137000157e+01 +3.137000157e+01 -2.7188e-01 +1.8968e+00 -3.8839e+00 +3.7230e+00 -1.9209e+00 +2.7116e-01 -3.4664e+00 +1.9850e+00 +3.5128e-01 -1.2717e-01
17381 +9.067144688e-07 +9.067144688e-07 +3.137000091e+01 +3.137000091e+01 -2.7194e-01 +1.8968e+00 -3.8839e+00 +3.7231e+00 -1.9208e+00 +2.7111e-01 -3.4664e+00 +1.9850e+00 +3.5127e-01 -1.2722e-01
17867 +6.307360430e-07 +6.307360430e-07 +3.137000063e+01 +3.137000063e+01 -2.7197e-01 +1.8968e+00 -3.8839e+00 +3.7231e+00 -1.9208e+00 +2.7110e-01 -3.4663e+00 +1.9849e+00 +3.5126e-01 -1.2715e-01
18008 +3.937562489e-07 +3.937562489e-07 +3.137000039e+01 +3.137000039e+01 -2.7199e-01 +1.8968e+00 -3.8839e+00 +3.7232e+00 -1.9208e+00 +2.7110e-01 -3.4663e+00 +1.9849e+00 +3.5125e-01 -1.2714e-01
47873 +2.331299456e-07 +2.331299456e-07 +3.137000023e+01 +3.137000023e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00 +2.7115e-01 -3.4664e+00 +1.9849e+00 +3.5123e-01 -1.2714e-01
48280 +1.124797784e-07 +1.124797784e-07 +3.137000011e+01 +3.137000011e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7119e-01 -3.4664e+00 +1.9849e+00 +3.5122e-01 -1.2717e-01
48357 +9.998472095e-08 +9.998472095e-08 +3.137000010e+01 +3.137000010e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5121e-01 -1.2718e-01
486190 +5.298275241e-08 +5.298275241e-08 +3.137000005e+01 +3.137000005e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7118e-01 -3.4664e+00 +1.9848e+00 +3.5121e-01 -1.2718e-01
