% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
109 +1.087003056e-07 +1.087003056e-07 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00
118 +6.332390967e-08 +6.332390967e-08 -9.999999999e+02 -9.999999999e+02 -1.8639e-01 -3.3304e+00
121 +3.178638508e-08 +3.178638508e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
127 +9.868131201e-09 +9.868131201e-09 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.077749998e+05 +3.077749998e+05 +3.079069198e+05 +3.079069198e+05 +3.1177e+00 +3.2531e+00
4 +1.644718598e+05 +1.644718598e+05 +1.646037798e+05 +1.646037798e+05 +2.7709e+00 +2.2531e+00
7 +6.317999803e+04 +6.317999803e+04 +6.331191803e+04 +6.331191803e+04 +2.4241e+00 +1.2531e+00
10 +3.343372192e+04 +3.343372192e+04 +3.356564192e+04 +3.356564192e+04 +2.2778e+00 +8.3109e-01
13 +1.177661820e+04 +1.177661820e+04 +1.190853820e+04 +1.190853820e+04 +2.1314e+00 +4.0903e-01
16 +8.893175727e+02 +8.893175727e+02 +1.021237573e+03 +1.021237573e+03 +1.9850e+00 -1.3026e-02
19 +2.854721386e+01 +2.854721386e+01 +1.604672139e+02 +1.604672139e+02 +1.8387e+00 -4.3508e-01
88 +2.414291651e+01 +2.414291651e+01 +1.560629165e+02 +1.560629165e+02 +1.6170e+00 -3.3516e-02
121 +1.375915402e+01 +1.375915402e+01 +1.456791540e+02 +1.456791540e+02 -1.9503e+00 +1.2192e+00
133 +4.202013588e+00 +4.202013588e+00 +1.361220136e+02 +1.361220136e+02 -2.6530e+00 +1.4553e+00
136 +6.980630941e-01 +6.980630941e-01 +1.326180631e+02 +1.326180631e+02 -3.2579e+00 +1.6596e+00
145 +1.306153430e-01 +1.306153430e-01 +1.320506153e+02 +1.320506153e+02 -3.6942e+00 +1.8078e+00
151 +1.873672453e-03 +1.873672453e-03 +1.319218737e+02 +1.319218737e+02 -3.9597e+00 +1.8984e+00
157 +4.791162964e-04 +4.791162964e-04 +1.319204791e+02 +1.319204791e+02 -3.9807e+00 +1.9055e+00
169 +3.935727236e-04 +3.935727236e-04 +1.319203936e+02 +1.319203936e+02 -3.9856e+00 +1.9072e+00
208 +1.028405540e-04 +1.028405540e-04 +1.319201028e+02 +1.319201028e+02 -3.9840e+00 +1.9089e+00
211 +1.656846058e-05 +1.656846058e-05 +1.319200166e+02 +1.319200166e+02 -3.9830e+00 +1.9098e+00
214 +3.292662825e-06 +3.292662825e-06 +1.319200033e+02 +1.319200033e+02 -3.9826e+00 +1.9102e+00
217 +3.314704600e-08 +3.314704600e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
223 +5.975493877e-09 +5.975493877e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
229 +1.099579094e-09 +1.099579094e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437512312e+05 +1.437512312e+05 +1.443420712e+05 +1.443420712e+05 -6.8414e-01 +3.6657e+00
4 +5.665048596e+04 +5.665048596e+04 +5.724132596e+04 +5.724132596e+04 -1.6841e+00 +2.7751e+00
7 +1.194938895e+02 +1.194938895e+02 +7.103338895e+02 +7.103338895e+02 -4.8758e+00 -6.8353e-02
22 +3.813152396e+01 +3.813152396e+01 +6.289715240e+02 +6.289715240e+02 -2.2986e+00 +7.6411e-01
79 +2.491171292e+01 +2.491171292e+01 +6.157517129e+02 +6.157517129e+02 -1.6967e+00 +1.7710e-01
88 +1.262309161e+01 +1.262309161e+01 +6.034630916e+02 +6.034630916e+02 -6.7712e-01 -9.9773e-01
97 +1.415424301e+00 +1.415424301e+00 +5.922554243e+02 +5.922554243e+02 +8.2242e-01 -2.7256e+00
100 +4.316705734e-02 +4.316705734e-02 +5.908831671e+02 +5.908831671e+02 +1.4359e+00 -3.4324e+00
169 +3.862303629e-02 +3.862303629e-02 +5.908786230e+02 +5.908786230e+02 +1.4574e+00 -3.4366e+00
181 +2.305364288e-02 +2.305364288e-02 +5.908630536e+02 +5.908630536e+02 +1.4514e+00 -3.3830e+00
187 +8.774641595e-03 +8.774641595e-03 +5.908487746e+02 +5.908487746e+02 +1.4490e+00 -3.3638e+00
190 +4.020954306e-03 +4.020954306e-03 +5.908440210e+02 +5.908440210e+02 +1.4478e+00 -3.3534e+00
196 +3.726845976e-04 +3.726845976e-04 +5.908403727e+02 +5.908403727e+02 +1.4462e+00 -3.3410e+00
202 +6.510520950e-05 +6.510520950e-05 +5.908400651e+02 +5.908400651e+02 +1.4459e+00 -3.3381e+00
208 +6.140833648e-06 +6.140833648e-06 +5.908400061e+02 +5.908400061e+02 +1.4457e+00 -3.3367e+00
214 +9.133569847e-07 +9.133569847e-07 +5.908400009e+02 +5.908400009e+02 +1.4456e+00 -3.3361e+00
220 +6.047935130e-07 +6.047935130e-07 +5.908400006e+02 +5.908400006e+02 +1.4456e+00 -3.3362e+00
229 +5.362471711e-08 +5.362471711e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3361e+00
235 +1.395324034e-08 +1.395324034e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
238 +3.297373041e-09 +3.297373041e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201545842e+02 +1.201545842e+02 +2.520745842e+02 +2.520745842e+02 -4.7645e+00 -2.7399e+00
4 +8.137295521e+01 +8.137295521e+01 +2.132929552e+02 +2.132929552e+02 -4.4935e+00 -1.7399e+00
10 +2.419052233e+01 +2.419052233e+01 +1.561105223e+02 +1.561105223e+02 -3.5403e+00 +1.7775e+00
13 +1.223835717e+01 +1.223835717e+01 +1.441583572e+02 +1.441583572e+02 -3.8568e+00 +6.0952e-01
19 +2.666113875e+00 +2.666113875e+00 +1.345861139e+02 +1.345861139e+02 -3.7034e+00 +1.2783e+00
25 +1.360047153e+00 +1.360047153e+00 +1.332800472e+02 +1.332800472e+02 -3.6769e+00 +1.4668e+00
28 +9.746370956e-01 +9.746370956e-01 +1.328946371e+02 +1.328946371e+02 -3.6798e+00 +1.5258e+00
37 +3.748205967e-01 +3.748205967e-01 +1.322948206e+02 +1.322948206e+02 -3.6874e+00 +1.6767e+00
40 +2.110623464e-01 +2.110623464e-01 +1.321310623e+02 +1.321310623e+02 -3.6906e+00 +1.7410e+00
43 +1.381240107e-01 +1.381240107e-01 +1.320581240e+02 +1.320581240e+02 -3.6935e+00 +1.7989e+00
115 +7.579129882e-02 +7.579129882e-02 +1.319957913e+02 +1.319957913e+02 -3.7708e+00 +1.8371e+00
118 +3.927344417e-02 +3.927344417e-02 +1.319592734e+02 +1.319592734e+02 -3.8339e+00 +1.8589e+00
124 +2.116712809e-02 +2.116712809e-02 +1.319411671e+02 +1.319411671e+02 -3.8738e+00 +1.8728e+00
127 +2.765232375e-04 +2.765232375e-04 +1.319202765e+02 +1.319202765e+02 -3.9722e+00 +1.9069e+00
130 +5.278962936e-05 +5.278962936e-05 +1.319200528e+02 +1.319200528e+02 -3.9786e+00 +1.9091e+00
139 +3.752548537e-05 +3.752548537e-05 +1.319200375e+02 +1.319200375e+02 -3.9791e+00 +1.9093e+00
148 +1.592539135e-05 +1.592539135e-05 +1.319200159e+02 +1.319200159e+02 -3.9803e+00 +1.9097e+00
154 +7.356036747e-06 +7.356036747e-06 +1.319200074e+02 +1.319200074e+02 -3.9811e+00 +1.9100e+00
157 +4.951651306e-06 +4.951651306e-06 +1.319200050e+02 +1.319200050e+02 -3.9814e+00 +1.9100e+00
160 +3.231223843e-06 +3.231223843e-06 +1.319200032e+02 +1.319200032e+02 -3.9816e+00 +1.9101e+00
166 +2.324755286e-06 +2.324755286e-06 +1.319200023e+02 +1.319200023e+02 -3.9817e+00 +1.9102e+00
172 +2.353263255e-07 +2.353263255e-07 +1.319200002e+02 +1.319200002e+02 -3.9822e+00 +1.9103e+00
181 +1.016656199e-07 +1.016656199e-07 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9104e+00
187 +5.681101811e-09 +5.681101811e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147734117e+01 +1.147734117e+01 +6.023173412e+02 +6.023173412e+02 -1.2852e-01 -2.5585e+00
7 +4.166334802e+00 +4.166334802e+00 +5.950063348e+02 +5.950063348e+02 +3.7148e-01 -2.3944e+00
13 +3.145337563e+00 +3.145337563e+00 +5.939853376e+02 +5.939853376e+02 +4.9404e-01 -2.3768e+00
58 +1.555056910e+00 +1.555056910e+00 +5.923950569e+02 +5.923950569e+02 +7.7061e-01 -2.5800e+00
61 +9.002751718e-01 +9.002751718e-01 +5.917402752e+02 +5.917402752e+02 +9.5346e-01 -2.7875e+00
67 +4.312216670e-01 +4.312216670e-01 +5.912712217e+02 +5.912712217e+02 +1.1180e+00 -2.9742e+00
73 +8.650602507e-02 +8.650602507e-02 +5.909265060e+02 +5.909265060e+02 +1.3101e+00 -3.1913e+00
82 +4.336390326e-02 +4.336390326e-02 +5.908833639e+02 +5.908833639e+02 +1.3552e+00 -3.2424e+00
85 +3.233345923e-02 +3.233345923e-02 +5.908723335e+02 +5.908723335e+02 +1.3720e+00 -3.2613e+00
91 +2.152130091e-02 +2.152130091e-02 +5.908615213e+02 +5.908615213e+02 +1.3871e+00 -3.2784e+00
94 +1.380837653e-02 +1.380837653e-02 +5.908538084e+02 +5.908538084e+02 +1.4007e+00 -3.2938e+00
97 +8.362365323e-03 +8.362365323e-03 +5.908483624e+02 +5.908483624e+02 +1.4129e+00 -3.3076e+00
103 +1.471781988e-03 +1.471781988e-03 +5.908414718e+02 +5.908414718e+02 +1.4348e+00 -3.3323e+00
112 +8.530843294e-04 +8.530843294e-04 +5.908408531e+02 +5.908408531e+02 +1.4397e+00 -3.3379e+00
121 +5.945770599e-04 +5.945770599e-04 +5.908405946e+02 +5.908405946e+02 +1.4419e+00 -3.3403e+00
187 +1.330096513e-04 +1.330096513e-04 +5.908401330e+02 +5.908401330e+02 +1.4462e+00 -3.3409e+00
190 +2.964732289e-06 +2.964732289e-06 +5.908400030e+02 +5.908400030e+02 +1.4457e+00 -3.3366e+00
196 +7.054097750e-08 +7.054097750e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3361e+00
202 +4.558160072e-09 +4.558160072e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
