% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5782 +1.523165487e+02 +1.523165487e+02 +1.882165487e+02 +1.882165487e+02 +4.2603e+00 -1.3567e+00 +6.6455e+00 +3.9690e+00 -1.6963e+00 -3.0157e+00 -1.5245e+00 -1.5047e+00 -7.8077e-01 -2.0151e+00 -1.2198e+00 -3.8431e-01 +1.9029e+00 +5.3522e-01 -1.1962e+00 -3.6686e+00 +3.7717e+00 +6.5943e-01 -1.7972e+00 -3.3230e+00 +2.7674e+00 -1.3374e+00 +2.0082e+00 +1.2216e+00 -2.1012e+00 -4.7181e+00 -1.6692e+00 -2.8111e+00 -4.1606e+00 -2.7265e-01 +3.0106e+00 -5.8939e-01 +2.0599e-01 +7.5209e-01 +3.3486e+00 -1.8504e+00 -1.7390e-01 -1.5775e-01 +9.0539e-01 -2.1856e+00
8570 +9.933084370e+01 +9.933084370e+01 +1.352308437e+02 +1.352308437e+02 +4.3357e+00 -1.1549e+00 +5.6484e+00 +4.2310e+00 -1.2184e+00 -2.7696e+00 -1.9835e+00 -7.9565e-01 -1.1560e+00 -2.5943e+00 -1.7605e+00 +1.9912e-01 +1.6784e+00 +4.4486e-01 -8.6167e-01 -4.3598e+00 +3.5310e+00 +1.8723e+00 -2.0012e+00 -3.0840e+00 +2.7426e+00 -4.3112e-01 +2.4407e+00 +9.3070e-01 -2.1706e+00 -4.1245e+00 -1.9052e+00 -3.0043e+00 -4.0016e+00 -8.1569e-02 +3.0161e+00 -1.3603e+00 +6.1458e-01 -1.9347e-01 +2.8303e+00 -1.0011e+00 -8.3658e-01 +1.9180e-01 +5.3033e-01 -2.3349e+00
10415 +6.025264062e+01 +6.025264062e+01 +9.615264062e+01 +9.615264062e+01 +3.5142e+00 -1.3107e+00 +4.0676e+00 +4.4701e+00 -1.1330e+00 -2.6607e+00 -1.9476e+00 -1.0375e+00 -1.4683e+00 -2.9347e+00 -1.1567e+00 +7.0376e-01 +1.4295e+00 +1.5057e-01 -9.0531e-01 -4.7021e+00 +2.5648e+00 +2.3975e+00 -1.8637e+00 -3.7321e+00 +2.5478e+00 +1.3746e-02 +3.0195e+00 +1.0813e+00 -1.9715e+00 -3.6899e+00 -1.9360e+00 -3.5056e+00 -4.0256e+00 -5.1635e-01 +2.9152e+00 -1.4274e+00 +4.8440e-01 -4.9876e-01 +2.7531e+00 -4.6903e-01 -9.7150e-01 +7.0381e-01 +1.0166e+00 -2.4734e+00
13408 +3.899154166e+01 +3.899154166e+01 +7.489154166e+01 +7.489154166e+01 +3.4934e+00 -7.1004e-01 +3.5796e+00 +4.1421e+00 -9.0612e-01 -2.7675e+00 -2.2470e+00 -1.2620e+00 -2.0068e+00 -3.1087e+00 -1.2919e+00 +1.2510e+00 +1.0286e+00 -2.9558e-01 -4.2548e-01 -4.7532e+00 +2.2590e+00 +3.0156e+00 -1.6889e+00 -3.8842e+00 +2.3861e+00 +2.8853e-01 +3.3911e+00 +8.1371e-01 -2.1883e+00 -3.4163e+00 -1.6955e+00 -3.8098e+00 -3.8241e+00 -2.2034e-01 +3.2658e+00 -1.7745e+00 +7.7187e-01 -8.7893e-01 +2.3731e+00 -6.9708e-01 -1.0861e+00 +1.2512e+00 +1.0839e+00 -2.5614e+00
13900 +2.483961665e+01 +2.483961665e+01 +6.073961665e+01 +6.073961665e+01 +3.8810e+00 -2.0904e-01 +3.6228e+00 +3.6388e+00 -7.1674e-01 -2.9142e+00 -2.5451e+00 -1.6427e+00 -2.3192e+00 -2.9565e+00 -1.1925e+00 +1.5033e+00 +5.9010e-01 -6.6671e-01 +1.8764e-01 -4.1464e+00 +1.9666e+00 +3.1786e+00 -1.4591e+00 -3.7881e+00 +2.1974e+00 -2.4632e-02 +3.4366e+00 +5.4350e-01 -2.3937e+00 -3.1753e+00 -1.5230e+00 -3.8791e+00 -3.4631e+00 +5.0101e-02 +3.5173e+00 -2.0717e+00 +8.9139e-01 -1.0809e+00 +1.9374e+00 -1.2155e+00 -9.9863e-01 +1.5755e+00 +1.2590e+00 -2.5789e+00
17139 +1.475101879e+01 +1.475101879e+01 +5.065101879e+01 +5.065101879e+01 +3.6311e+00 +3.8844e-01 +3.3747e+00 +3.3656e+00 -9.4312e-01 -2.7692e+00 -2.6373e+00 -2.0508e+00 -2.5684e+00 -3.0182e+00 -1.3828e+00 +1.4375e+00 +4.2035e-01 -7.7990e-01 +4.9507e-01 -4.0735e+00 +1.5422e+00 +2.9096e+00 -1.4502e+00 -3.7829e+00 +1.7655e+00 +6.9524e-02 +3.7263e+00 +4.6327e-01 -2.2335e+00 -2.9337e+00 -1.4048e+00 -4.1868e+00 -3.5164e+00 +4.0861e-01 +3.4699e+00 -1.9105e+00 +1.0673e+00 -1.5460e+00 +1.5538e+00 -1.2726e+00 -1.1201e+00 +1.6503e+00 +1.2422e+00 -2.3907e+00
20255 +7.440603897e+00 +7.440603897e+00 +4.334060390e+01 +4.334060390e+01 +3.3039e+00 +7.2125e-01 +2.9621e+00 +3.2650e+00 -1.1874e+00 -2.7649e+00 -2.8233e+00 -2.1471e+00 -2.7889e+00 -3.0242e+00 -1.5007e+00 +1.2969e+00 +7.9322e-02 -8.1599e-01 +7.5702e-01 -4.0970e+00 +1.2907e+00 +2.8628e+00 -1.1918e+00 -3.6897e+00 +1.6268e+00 +9.9820e-02 +3.7487e+00 +5.0108e-01 -1.9636e+00 -2.9185e+00 -1.2845e+00 -4.2810e+00 -3.2475e+00 +5.7066e-01 +3.4087e+00 -1.8305e+00 +1.4138e+00 -1.8382e+00 +1.2068e+00 -1.0877e+00 -1.3886e+00 +1.6859e+00 +1.3350e+00 -2.4862e+00
22100 +6.293809928e+00 +6.293809928e+00 +4.219380993e+01 +4.219380993e+01 +3.1982e+00 +8.4760e-01 +2.8507e+00 +3.1969e+00 -1.2696e+00 -2.8148e+00 -2.9573e+00 -2.2093e+00 -2.8649e+00 -3.0196e+00 -1.5230e+00 +1.2696e+00 -1.0515e-01 -8.2144e-01 +9.3660e-01 -4.0969e+00 +1.1832e+00 +2.9280e+00 -1.0840e+00 -3.6479e+00 +1.5938e+00 +5.0483e-02 +3.7264e+00 +4.7810e-01 -1.9167e+00 -2.8695e+00 -1.2216e+00 -4.2764e+00 -3.1350e+00 +6.5031e-01 +3.4150e+00 -1.8255e+00 +1.5174e+00 -1.9296e+00 +1.0223e+00 -1.1209e+00 -1.4918e+00 +1.7186e+00 +1.4184e+00 -2.5430e+00
23822 +3.941886162e+00 +3.941886162e+00 +3.984188616e+01 +3.984188616e+01 +3.0027e+00 +9.2089e-01 +2.7755e+00 +3.1982e+00 -1.4364e+00 -3.0034e+00 -3.0093e+00 -2.1388e+00 -2.8879e+00 -3.0345e+00 -1.6117e+00 +1.3468e+00 -2.2322e-01 -7.0049e-01 +1.0981e+00 -4.1481e+00 +1.1047e+00 +2.9727e+00 -1.0757e+00 -3.6191e+00 +1.6527e+00 +2.1192e-02 +3.6172e+00 +5.0377e-01 -1.8535e+00 -2.7580e+00 -1.1684e+00 -4.1777e+00 -3.0707e+00 +7.5215e-01 +3.3870e+00 -1.8961e+00 +1.7405e+00 -1.8886e+00 +9.2509e-01 -1.1847e+00 -1.6023e+00 +1.7387e+00 +1.4264e+00 -2.6949e+00
27225 +2.452189901e+00 +2.452189901e+00 +3.835218990e+01 +3.835218990e+01 +2.9883e+00 +9.0521e-01 +2.7032e+00 +3.2358e+00 -1.4529e+00 -3.0058e+00 -2.8997e+00 -2.1449e+00 -2.9042e+00 -2.9727e+00 -1.6693e+00 +1.3749e+00 -2.3621e-01 -6.6641e-01 +1.3238e+00 -3.9829e+00 +9.1482e-01 +2.9896e+00 -1.0048e+00 -3.4362e+00 +1.6946e+00 -3.0846e-02 +3.5151e+00 +4.7729e-01 -1.7992e+00 -2.6067e+00 -1.1090e+00 -4.1277e+00 -3.1362e+00 +8.0926e-01 +3.3822e+00 -1.9490e+00 +1.7750e+00 -1.9076e+00 +8.5264e-01 -1.2469e+00 -1.5569e+00 +1.7948e+00 +1.3974e+00 -2.7451e+00
28906 +1.571869949e+00 +1.571869949e+00 +3.747186995e+01 +3.747186995e+01 +3.0092e+00 +8.9864e-01 +2.6789e+00 +3.2746e+00 -1.4199e+00 -3.0111e+00 -2.8238e+00 -2.1243e+00 -2.9294e+00 -2.9607e+00 -1.7014e+00 +1.3569e+00 -2.1329e-01 -6.4517e-01 +1.4454e+00 -3.9135e+00 +7.8776e-01 +2.9954e+00 -9.6720e-01 -3.3299e+00 +1.6966e+00 +2.5514e-02 +3.5047e+00 +4.4317e-01 -1.7685e+00 -2.5201e+00 -1.0627e+00 -4.1019e+00 -3.2162e+00 +8.5013e-01 +3.3735e+00 -1.9748e+00 +1.7729e+00 -1.9462e+00 +8.0059e-01 -1.2998e+00 -1.5294e+00 +1.8339e+00 +1.3679e+00 -2.6824e+00
31325 +9.900527692e-01 +9.900527692e-01 +3.689005277e+01 +3.689005277e+01 +2.9277e+00 +9.5172e-01 +2.6509e+00 +3.3158e+00 -1.4573e+00 -3.0621e+00 -2.7541e+00 -2.1207e+00 -2.9919e+00 -2.9795e+00 -1.6682e+00 +1.3024e+00 -2.5774e-01 -5.9116e-01 +1.5334e+00 -3.8960e+00 +7.2747e-01 +2.9658e+00 -9.2431e-01 -3.2922e+00 +1.6866e+00 +8.7484e-02 +3.5316e+00 +4.4413e-01 -1.6850e+00 -2.5337e+00 -1.0197e+00 -4.0669e+00 -3.2369e+00 +9.0827e-01 +3.3788e+00 -1.9835e+00 +1.8441e+00 -1.9575e+00 +7.1560e-01 -1.3224e+00 -1.5648e+00 +1.8691e+00 +1.3703e+00 -2.5951e+00
33662 +6.261807821e-01 +6.261807821e-01 +3.652618078e+01 +3.652618078e+01 +2.8468e+00 +9.8623e-01 +2.6518e+00 +3.3876e+00 -1.4787e+00 -3.0865e+00 -2.6833e+00 -2.1290e+00 -3.0577e+00 -2.9763e+00 -1.6150e+00 +1.2424e+00 -3.2463e-01 -5.2717e-01 +1.6316e+00 -3.8717e+00 +6.7243e-01 +2.9714e+00 -9.0067e-01 -3.2187e+00 +1.7437e+00 +1.1589e-01 +3.5159e+00 +3.9618e-01 -1.6337e+00 -2.5530e+00 -9.8786e-01 -4.0178e+00 -3.2809e+00 +9.7886e-01 +3.3765e+00 -2.0001e+00 +1.9018e+00 -1.9776e+00 +6.1879e-01 -1.3671e+00 -1.6287e+00 +1.8646e+00 +1.3331e+00 -2.5430e+00
35343 +3.976807502e-01 +3.976807502e-01 +3.629768075e+01 +3.629768075e+01 +2.8202e+00 +9.9154e-01 +2.6524e+00 +3.4134e+00 -1.4702e+00 -3.0936e+00 -2.6537e+00 -2.1241e+00 -3.0652e+00 -2.9789e+00 -1.5781e+00 +1.2618e+00 -3.4690e-01 -4.9117e-01 +1.6621e+00 -3.8340e+00 +6.7306e-01 +2.9752e+00 -8.8257e-01 -3.1851e+00 +1.7959e+00 +1.1914e-01 +3.5180e+00 +3.7254e-01 -1.6353e+00 -2.5654e+00 -9.7207e-01 -3.9870e+00 -3.3061e+00 +1.0063e+00 +3.4053e+00 -2.0050e+00 +1.9047e+00 -1.9525e+00 +5.6929e-01 -1.3712e+00 -1.6535e+00 +1.8492e+00 +1.3024e+00 -2.5673e+00
37557 +2.502945700e-01 +2.502945700e-01 +3.615029457e+01 +3.615029457e+01 +2.8277e+00 +1.0006e+00 +2.6242e+00 +3.4376e+00 -1.4148e+00 -3.0933e+00 -2.6227e+00 -2.1171e+00 -3.0683e+00 -2.9742e+00 -1.5266e+00 +1.3633e+00 -3.4952e-01 -4.3230e-01 +1.6768e+00 -3.8032e+00 +7.0481e-01 +2.9726e+00 -8.5378e-01 -3.1750e+00 +1.8882e+00 +1.5163e-01 +3.5485e+00 +3.5333e-01 -1.6378e+00 -2.5893e+00 -9.6780e-01 -3.9510e+00 -3.3311e+00 +1.0501e+00 +3.4757e+00 -2.0047e+00 +1.8725e+00 -1.9070e+00 +5.1793e-01 -1.3190e+00 -1.6592e+00 +1.8185e+00 +1.2621e+00 -2.6323e+00
39689 +1.496165768e-01 +1.496165768e-01 +3.604961658e+01 +3.604961658e+01 +2.8169e+00 +1.0278e+00 +2.6136e+00 +3.4416e+00 -1.4335e+00 -3.0993e+00 -2.6099e+00 -2.1367e+00 -3.1052e+00 -2.9448e+00 -1.5312e+00 +1.3496e+00 -3.6800e-01 -4.2255e-01 +1.7114e+00 -3.7985e+00 +6.7217e-01 +2.9804e+00 -8.3921e-01 -3.1496e+00 +1.8754e+00 +1.6243e-01 +3.5596e+00 +3.4189e-01 -1.6172e+00 -2.5852e+00 -9.7876e-01 -3.9554e+00 -3.3281e+00 +1.0841e+00 +3.4748e+00 -2.0160e+00 +1.8991e+00 -1.9352e+00 +4.9284e-01 -1.3181e+00 -1.6685e+00 +1.8335e+00 +1.2662e+00 -2.6172e+00
41452 +9.842808213e-02 +9.842808213e-02 +3.599842808e+01 +3.599842808e+01 +2.8184e+00 +1.0421e+00 +2.6081e+00 +3.4346e+00 -1.4340e+00 -3.1078e+00 -2.5960e+00 -2.1392e+00 -3.1174e+00 -2.9269e+00 -1.5313e+00 +1.3622e+00 -3.6072e-01 -4.1103e-01 +1.7273e+00 -3.7900e+00 +6.6027e-01 +2.9769e+00 -8.2544e-01 -3.1406e+00 +1.8766e+00 +1.5899e-01 +3.5719e+00 +3.3703e-01 -1.6114e+00 -2.5759e+00 -9.8410e-01 -3.9606e+00 -3.3131e+00 +1.1071e+00 +3.4885e+00 -2.0196e+00 +1.9072e+00 -1.9336e+00 +4.8262e-01 -1.3035e+00 -1.6629e+00 +1.8414e+00 +1.2704e+00 -2.6264e+00
44486 +6.215541761e-02 +6.215541761e-02 +3.596215542e+01 +3.596215542e+01 +2.8195e+00 +1.0619e+00 +2.6068e+00 +3.4331e+00 -1.4261e+00 -3.1109e+00 -2.5788e+00 -2.1348e+00 -3.1247e+00 -2.9155e+00 -1.5251e+00 +1.3592e+00 -3.4958e-01 -4.1077e-01 +1.7329e+00 -3.7882e+00 +6.3793e-01 +2.9818e+00 -8.1746e-01 -3.1225e+00 +1.8663e+00 +1.5989e-01 +3.5784e+00 +3.2774e-01 -1.6051e+00 -2.5595e+00 -9.8692e-01 -3.9720e+00 -3.2864e+00 +1.1230e+00 +3.4921e+00 -2.0263e+00 +1.9024e+00 -1.9453e+00 +4.7060e-01 -1.3024e+00 -1.6510e+00 +1.8454e+00 +1.2729e+00 -2.6187e+00
45921 +3.943496091e-02 +3.943496091e-02 +3.593943496e+01 +3.593943496e+01 +2.8131e+00 +1.0848e+00 +2.6084e+00 +3.4403e+00 -1.4134e+00 -3.1114e+00 -2.5566e+00 -2.1324e+00 -3.1312e+00 -2.9115e+00 -1.5101e+00 +1.3570e+00 -3.3787e-01 -4.1113e-01 +1.7245e+00 -3.7854e+00 +6.2160e-01 +2.9848e+00 -8.1293e-01 -3.1075e+00 +1.8646e+00 +1.5918e-01 +3.5860e+00 +3.2109e-01 -1.6027e+00 -2.5484e+00 -9.8668e-01 -3.9748e+00 -3.2602e+00 +1.1352e+00 +3.4999e+00 -2.0354e+00 +1.8891e+00 -1.9546e+00 +4.5246e-01 -1.2942e+00 -1.6419e+00 +1.8365e+00 +1.2733e+00 -2.6159e+00
47602 +2.477051260e-02 +2.477051260e-02 +3.592477051e+01 +3.592477051e+01 +2.8030e+00 +1.0938e+00 +2.6040e+00 +3.4446e+00 -1.4130e+00 -3.1110e+00 -2.5486e+00 -2.1287e+00 -3.1382e+00 -2.9109e+00 -1.5057e+00 +1.3585e+00 -3.3608e-01 -4.0548e-01 +1.7188e+00 -3.7829e+00 +6.2236e-01 +2.9807e+00 -8.1347e-01 -3.1049e+00 +1.8688e+00 +1.5493e-01 +3.5888e+00 +3.2025e-01 -1.6047e+00 -2.5456e+00 -9.8466e-01 -3.9691e+00 -3.2550e+00 +1.1392e+00 +3.5113e+00 -2.0386e+00 +1.8876e+00 -1.9501e+00 +4.4289e-01 -1.2857e+00 -1.6414e+00 +1.8324e+00 +1.2737e+00 -2.6228e+00
49775 +1.578546967e-02 +1.578546967e-02 +3.591578547e+01 +3.591578547e+01 +2.7948e+00 +1.0984e+00 +2.5955e+00 +3.4438e+00 -1.4195e+00 -3.1076e+00 -2.5470e+00 -2.1255e+00 -3.1472e+00 -2.9051e+00 -1.5075e+00 +1.3594e+00 -3.3704e-01 -4.0205e-01 +1.7229e+00 -3.7827e+00 +6.2253e-01 +2.9770e+00 -8.1551e-01 -3.1038e+00 +1.8685e+00 +1.5163e-01 +3.5890e+00 +3.1623e-01 -1.6060e+00 -2.5417e+00 -9.7908e-01 -3.9625e+00 -3.2550e+00 +1.1443e+00 +3.5204e+00 -2.0375e+00 +1.8931e+00 -1.9481e+00 +4.3814e-01 -1.2796e+00 -1.6416e+00 +1.8376e+00 +1.2754e+00 -2.6279e+00
51128 +9.023413873e-03 +9.023413873e-03 +3.590902341e+01 +3.590902341e+01 +2.7904e+00 +1.0990e+00 +2.5894e+00 +3.4432e+00 -1.4203e+00 -3.1001e+00 -2.5468e+00 -2.1267e+00 -3.1577e+00 -2.9001e+00 -1.5063e+00 +1.3583e+00 -3.4042e-01 -4.0456e-01 +1.7313e+00 -3.7831e+00 +6.2724e-01 +2.9765e+00 -8.2020e-01 -3.0976e+00 +1.8673e+00 +1.5638e-01 +3.5849e+00 +3.0768e-01 -1.6065e+00 -2.5426e+00 -9.7336e-01 -3.9508e+00 -3.2599e+00 +1.1469e+00 +3.5235e+00 -2.0394e+00 +1.8851e+00 -1.9538e+00 +4.3152e-01 -1.2764e+00 -1.6408e+00 +1.8429e+00 +1.2717e+00 -2.6296e+00
52891 +6.221405910e-03 +6.221405910e-03 +3.590622141e+01 +3.590622141e+01 +2.7883e+00 +1.1020e+00 +2.5890e+00 +3.4388e+00 -1.4202e+00 -3.0968e+00 -2.5455e+00 -2.1239e+00 -3.1621e+00 -2.8986e+00 -1.5058e+00 +1.3593e+00 -3.3927e-01 -4.0759e-01 +1.7332e+00 -3.7814e+00 +6.2755e-01 +2.9725e+00 -8.2167e-01 -3.0959e+00 +1.8636e+00 +1.5777e-01 +3.5846e+00 +3.0425e-01 -1.6050e+00 -2.5390e+00 -9.6825e-01 -3.9471e+00 -3.2593e+00 +1.1473e+00 +3.5246e+00 -2.0400e+00 +1.8832e+00 -1.9541e+00 +4.2872e-01 -1.2719e+00 -1.6387e+00 +1.8447e+00 +1.2691e+00 -2.6299e+00
55638 +3.898936720e-03 +3.898936720e-03 +3.590389894e+01 +3.590389894e+01 +2.7873e+00 +1.1034e+00 +2.5892e+00 +3.4342e+00 -1.4249e+00 -3.0957e+00 -2.5487e+00 -2.1195e+00 -3.1596e+00 -2.9020e+00 -1.5081e+00 +1.3587e+00 -3.4258e-01 -4.0838e-01 +1.7362e+00 -3.7812e+00 +6.2808e-01 +2.9712e+00 -8.1944e-01 -3.0969e+00 +1.8614e+00 +1.6105e-01 +3.5812e+00 +3.0313e-01 -1.6018e+00 -2.5360e+00 -9.6484e-01 -3.9470e+00 -3.2602e+00 +1.1458e+00 +3.5200e+00 -2.0405e+00 +1.8860e+00 -1.9525e+00 +4.3239e-01 -1.2718e+00 -1.6407e+00 +1.8441e+00 +1.2671e+00 -2.6288e+00
