% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
415 +3.429364032e-01 +3.429364032e-01 +1.494929364e+02 +1.494929364e+02 -1.2389e-01 -4.9546e-01 -2.1063e-01 +1.4175e+00 -3.4224e+00
427 +2.370448247e-01 +2.370448247e-01 +1.493870448e+02 +1.493870448e+02 -9.1678e-02 -4.5007e-01 -1.4497e-01 +1.5435e+00 -3.2848e+00
439 +1.417259096e-01 +1.417259096e-01 +1.492917259e+02 +1.492917259e+02 -9.8555e-02 -4.5481e-01 -1.3932e-01 +1.5665e+00 -3.2373e+00
445 +8.418811720e-02 +8.418811720e-02 +1.492341881e+02 +1.492341881e+02 -8.6664e-02 -4.3246e-01 -1.0039e-01 +1.6245e+00 -3.1486e+00
451 +6.006564968e-02 +6.006564968e-02 +1.492100656e+02 +1.492100656e+02 -7.9838e-02 -4.1820e-01 -7.4274e-02 +1.6685e+00 -3.0550e+00
463 +2.583064634e-02 +2.583064634e-02 +1.491758306e+02 +1.491758306e+02 -6.7989e-02 -3.9619e-01 -3.3624e-02 +1.7383e+00 -2.9496e+00
469 +1.484628715e-02 +1.484628715e-02 +1.491648463e+02 +1.491648463e+02 -6.5473e-02 -3.9179e-01 -2.3012e-02 +1.7651e+00 -2.9059e+00
481 +5.219207356e-03 +5.219207356e-03 +1.491552192e+02 +1.491552192e+02 -6.2643e-02 -3.8549e-01 -9.9134e-03 +1.7943e+00 -2.8479e+00
487 +1.708692228e-03 +1.708692228e-03 +1.491517087e+02 +1.491517087e+02 -5.6967e-02 -3.7498e-01 +1.1141e-02 +1.8330e+00 -2.7738e+00
493 +3.929716669e-04 +3.929716669e-04 +1.491503930e+02 +1.491503930e+02 -5.7001e-02 -3.7402e-01 +1.2150e-02 +1.8356e+00 -2.7655e+00
499 +4.305229393e-05 +4.305229393e-05 +1.491500431e+02 +1.491500431e+02 -5.5875e-02 -3.7220e-01 +1.6440e-02 +1.8448e+00 -2.7472e+00
505 +1.263796196e-05 +1.263796196e-05 +1.491500126e+02 +1.491500126e+02 -5.5140e-02 -3.7053e-01 +1.9576e-02 +1.8512e+00 -2.7346e+00
511 +5.603833699e-07 +5.603833699e-07 +1.491500006e+02 +1.491500006e+02 -5.5162e-02 -3.7077e-01 +1.9307e-02 +1.8506e+00 -2.7356e+00
517 +6.889024462e-09 +6.889024462e-09 +1.491500000e+02 +1.491500000e+02 -5.5208e-02 -3.7081e-01 +1.9171e-02 +1.8503e+00 -2.7361e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.012320017e+03 +8.012320017e+03 +7.012320017e+03 +7.012320017e+03 -1.1826e+00 -7.1792e-01 -9.3082e-01 -3.7307e+00 -1.7062e+00
7 +2.017842938e+03 +2.017842938e+03 +1.017842938e+03 +1.017842938e+03 -2.1826e+00 -4.3543e-01 -6.5266e-01 -3.6500e+00 -1.7050e+00
13 +8.508836619e+02 +8.508836619e+02 -1.491163381e+02 -1.491163381e+02 -2.5690e+00 -2.2652e-01 -3.4328e-01 -3.5573e+00 -1.7114e+00
19 +3.054112344e+02 +3.054112344e+02 -6.945887656e+02 -6.945887656e+02 -2.9363e+00 +1.9819e-04 -5.8539e-03 -3.4622e+00 -1.7346e+00
25 +1.566489817e+02 +1.566489817e+02 -8.433510183e+02 -8.433510183e+02 -3.1691e+00 +1.5448e-01 +2.2882e-01 -3.4055e+00 -1.7691e+00
37 +9.898383452e+01 +9.898383452e+01 -9.010161655e+02 -9.010161655e+02 -3.4315e+00 +3.3446e-01 +5.1409e-01 -3.3533e+00 -1.8602e+00
67 +6.102391674e+01 +6.102391674e+01 -9.389760833e+02 -9.389760833e+02 -3.6340e+00 +4.4885e-01 +6.8625e-01 -3.2344e+00 -2.6171e+00
79 +3.705020973e+01 +3.705020973e+01 -9.629497903e+02 -9.629497903e+02 -3.5125e+00 +3.3430e-01 +4.9759e-01 -3.0663e+00 -3.0135e+00
91 +1.744662798e+01 +1.744662798e+01 -9.825533720e+02 -9.825533720e+02 -3.4309e+00 +2.5574e-01 +3.9426e-01 -2.8380e+00 -3.0790e+00
97 +6.875950170e+00 +6.875950170e+00 -9.931240498e+02 -9.931240498e+02 -3.4585e+00 +2.6149e-01 +4.2279e-01 -2.6476e+00 -3.1050e+00
103 +3.830113290e+00 +3.830113290e+00 -9.961698867e+02 -9.961698867e+02 -3.4950e+00 +2.8500e-01 +4.7216e-01 -2.5693e+00 -3.0385e+00
199 +2.430403712e+00 +2.430403712e+00 -9.975695963e+02 -9.975695963e+02 -3.1675e+00 +6.1488e-01 +6.6901e-01 -2.5161e+00 -3.0208e+00
223 +1.490410172e+00 +1.490410172e+00 -9.985095898e+02 -9.985095898e+02 -3.0239e+00 +8.5406e-01 +9.3817e-01 -2.3866e+00 -3.0495e+00
235 +9.114432790e-01 +9.114432790e-01 -9.990885567e+02 -9.990885567e+02 -2.9759e+00 +9.3248e-01 +1.0938e+00 -2.2610e+00 -2.9761e+00
241 +6.125803780e-01 +6.125803780e-01 -9.993874196e+02 -9.993874196e+02 -2.9538e+00 +9.6317e-01 +1.1499e+00 -2.1608e+00 -2.9055e+00
259 +3.640254873e-01 +3.640254873e-01 -9.996359745e+02 -9.996359745e+02 -2.9265e+00 +1.0451e+00 +1.2633e+00 -2.0070e+00 -2.7390e+00
271 +2.440692103e-01 +2.440692103e-01 -9.997559308e+02 -9.997559308e+02 -2.9029e+00 +1.0807e+00 +1.3292e+00 -1.9163e+00 -2.6534e+00
283 +1.382845960e-01 +1.382845960e-01 -9.998617154e+02 -9.998617154e+02 -2.8871e+00 +1.0946e+00 +1.3678e+00 -1.8442e+00 -2.5552e+00
289 +8.648483053e-02 +8.648483053e-02 -9.999135152e+02 -9.999135152e+02 -2.8827e+00 +1.1149e+00 +1.3985e+00 -1.7889e+00 -2.4577e+00
301 +6.232974757e-02 +6.232974757e-02 -9.999376703e+02 -9.999376703e+02 -2.8737e+00 +1.1335e+00 +1.4327e+00 -1.7313e+00 -2.3785e+00
307 +3.858072940e-02 +3.858072940e-02 -9.999614193e+02 -9.999614193e+02 -2.8667e+00 +1.1402e+00 +1.4489e+00 -1.7006e+00 -2.3270e+00
313 +2.190294151e-02 +2.190294151e-02 -9.999780971e+02 -9.999780971e+02 -2.8642e+00 +1.1435e+00 +1.4627e+00 -1.6685e+00 -2.2671e+00
319 +1.367216203e-02 +1.367216203e-02 -9.999863278e+02 -9.999863278e+02 -2.8542e+00 +1.1608e+00 +1.4945e+00 -1.6127e+00 -2.1699e+00
325 +8.316304647e-03 +8.316304647e-03 -9.999916837e+02 -9.999916837e+02 -2.8525e+00 +1.1635e+00 +1.4963e+00 -1.6092e+00 -2.1527e+00
331 +1.942166476e-03 +1.942166476e-03 -9.999980578e+02 -9.999980578e+02 -2.8526e+00 +1.1680e+00 +1.5057e+00 -1.5870e+00 -2.1139e+00
337 +8.519011766e-04 +8.519011766e-04 -9.999991481e+02 -9.999991481e+02 -2.8503e+00 +1.1731e+00 +1.5172e+00 -1.5662e+00 -2.0746e+00
343 +1.990944589e-04 +1.990944589e-04 -9.999998009e+02 -9.999998009e+02 -2.8496e+00 +1.1742e+00 +1.5192e+00 -1.5615e+00 -2.0640e+00
349 +1.003014017e-05 +1.003014017e-05 -9.999999900e+02 -9.999999900e+02 -2.8483e+00 +1.1763e+00 +1.5233e+00 -1.5529e+00 -2.0465e+00
355 +4.836321523e-06 +4.836321523e-06 -9.999999952e+02 -9.999999952e+02 -2.8483e+00 +1.1764e+00 +1.5238e+00 -1.5521e+00 -2.0445e+00
361 +6.698883226e-09 +6.698883226e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5515e+00 -2.0435e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.797552110e+04 +3.797552110e+04 +3.807414110e+04 +3.807414110e+04 +2.5672e+00 -1.9388e+00 -3.6191e-01 -3.5703e+00 -2.3090e+00
7 +1.416573193e+04 +1.416573193e+04 +1.426435193e+04 +1.426435193e+04 +1.5672e+00 -1.8291e+00 -2.7159e-01 -3.5384e+00 -2.2948e+00
13 +5.052653044e+03 +5.052653044e+03 +5.151273044e+03 +5.151273044e+03 +7.3497e-01 -1.7028e+00 -6.8196e-02 -3.4635e+00 -2.2575e+00
19 +2.064351818e+03 +2.064351818e+03 +2.162971818e+03 +2.162971818e+03 +1.2707e-01 -1.6023e+00 +1.5799e-01 -3.3764e+00 -2.2056e+00
25 +1.027736170e+03 +1.027736170e+03 +1.126356170e+03 +1.126356170e+03 -3.3405e-01 -1.5331e+00 +3.7651e-01 -3.2908e+00 -2.1423e+00
31 +6.649609466e+02 +6.649609466e+02 +7.635809466e+02 +7.635809466e+02 -6.7750e-01 -1.4963e+00 +5.7007e-01 -3.2166e+00 -2.0718e+00
37 +5.186014676e+02 +5.186014676e+02 +6.172214676e+02 +6.172214676e+02 -9.4518e-01 -1.4859e+00 +7.4327e-01 -3.1549e+00 -1.9934e+00
49 +3.688387517e+02 +3.688387517e+02 +4.674587517e+02 +4.674587517e+02 -1.4555e+00 -1.5306e+00 +1.1274e+00 -3.0455e+00 -1.7637e+00
73 +1.660633406e+02 +1.660633406e+02 +2.646833406e+02 +2.646833406e+02 -2.5903e+00 -1.7114e+00 +2.0260e+00 -2.8458e+00 -1.1429e+00
85 +1.486034935e+02 +1.486034935e+02 +2.472234935e+02 +2.472234935e+02 -2.4880e+00 -1.6929e+00 +1.9514e+00 -2.8932e+00 -1.1420e+00
91 +7.858583032e+01 +7.858583032e+01 +1.772058303e+02 +1.772058303e+02 -2.6278e+00 -1.6862e+00 +2.0845e+00 -3.0469e+00 -7.3037e-01
97 +4.647775989e+01 +4.647775989e+01 +1.450977599e+02 +1.450977599e+02 -2.5366e+00 -1.6548e+00 +2.0256e+00 -3.1810e+00 -5.4640e-01
103 +3.200417226e+01 +3.200417226e+01 +1.306241723e+02 +1.306241723e+02 -2.4387e+00 -1.6209e+00 +1.9512e+00 -3.3042e+00 -3.7879e-01
121 +2.227328107e+01 +2.227328107e+01 +1.208932811e+02 +1.208932811e+02 -2.3802e+00 -1.5798e+00 +1.8372e+00 -3.3897e+00 -1.6102e-01
127 +1.558100721e+01 +1.558100721e+01 +1.142010072e+02 +1.142010072e+02 -2.4156e+00 -1.5672e+00 +1.7808e+00 -3.3644e+00 -7.0043e-02
133 +8.005050964e+00 +8.005050964e+00 +1.066250510e+02 +1.066250510e+02 -2.5067e+00 -1.5653e+00 +1.7344e+00 -3.2728e+00 -2.3569e-02
139 +5.239991279e+00 +5.239991279e+00 +1.038599913e+02 +1.038599913e+02 -2.5793e+00 -1.5747e+00 +1.7223e+00 -3.1764e+00 -6.7918e-02
307 +3.968180487e+00 +3.968180487e+00 +1.025881805e+02 +1.025881805e+02 -2.7414e+00 -1.2647e+00 +2.2309e+00 -2.5985e+00 +2.9147e-01
1795 +2.413776412e+00 +2.413776412e+00 +1.010337764e+02 +1.010337764e+02 -1.1982e+00 -1.7737e+00 +1.5530e+00 -3.2019e+00 -8.7689e-02
1819 +1.440456239e+00 +1.440456239e+00 +1.000604562e+02 +1.000604562e+02 -1.0075e+00 -1.5239e+00 +1.8741e+00 -3.0488e+00 -7.5976e-02
1831 +8.846919529e-01 +8.846919529e-01 +9.950469195e+01 +9.950469195e+01 -9.1680e-01 -1.3621e+00 +2.0292e+00 -2.8959e+00 -2.6844e-03
1849 +5.914784008e-01 +5.914784008e-01 +9.921147840e+01 +9.921147840e+01 -9.1874e-01 -1.3565e+00 +2.0644e+00 -2.8367e+00 +5.9349e-02
1867 +3.482158319e-01 +3.482158319e-01 +9.896821583e+01 +9.896821583e+01 -8.7302e-01 -1.2828e+00 +2.1930e+00 -2.6745e+00 +1.9557e-01
1873 +2.131042919e-01 +2.131042919e-01 +9.883310429e+01 +9.883310429e+01 -8.6257e-01 -1.2640e+00 +2.2291e+00 -2.5968e+00 +3.0123e-01
1885 +1.565996129e-01 +1.565996129e-01 +9.877659961e+01 +9.877659961e+01 -8.4813e-01 -1.2328e+00 +2.2805e+00 -2.5188e+00 +3.8744e-01
1897 +7.315526880e-02 +7.315526880e-02 +9.869315527e+01 +9.869315527e+01 -8.3545e-01 -1.2061e+00 +2.3290e+00 -2.4420e+00 +5.1530e-01
1909 +5.283819355e-02 +5.283819355e-02 +9.867283819e+01 +9.867283819e+01 -8.2689e-01 -1.1921e+00 +2.3581e+00 -2.3874e+00 +5.9461e-01
1915 +2.309239055e-02 +2.309239055e-02 +9.864309239e+01 +9.864309239e+01 -8.2133e-01 -1.1810e+00 +2.3804e+00 -2.3389e+00 +6.8463e-01
1921 +1.145384364e-02 +1.145384364e-02 +9.863145384e+01 +9.863145384e+01 -8.1303e-01 -1.1645e+00 +2.4118e+00 -2.2836e+00 +7.8161e-01
1927 +4.788523875e-03 +4.788523875e-03 +9.862478852e+01 +9.862478852e+01 -8.1085e-01 -1.1589e+00 +2.4215e+00 -2.2668e+00 +8.2295e-01
1933 +1.244661493e-03 +1.244661493e-03 +9.862124466e+01 +9.862124466e+01 -8.0792e-01 -1.1526e+00 +2.4340e+00 -2.2406e+00 +8.6993e-01
1939 +3.371014360e-04 +3.371014360e-04 +9.862033710e+01 +9.862033710e+01 -8.0683e-01 -1.1509e+00 +2.4379e+00 -2.2309e+00 +8.8926e-01
1945 +6.022644361e-05 +6.022644361e-05 +9.862006023e+01 +9.862006023e+01 -8.0572e-01 -1.1489e+00 +2.4422e+00 -2.2225e+00 +9.0638e-01
1951 +4.660424779e-06 +4.660424779e-06 +9.862000466e+01 +9.862000466e+01 -8.0539e-01 -1.1482e+00 +2.4437e+00 -2.2195e+00 +9.1308e-01
1957 +1.325075942e-06 +1.325075942e-06 +9.862000133e+01 +9.862000133e+01 -8.0510e-01 -1.1476e+00 +2.4448e+00 -2.2175e+00 +9.1699e-01
1963 +5.404814374e-10 +5.404814374e-10 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1558e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.315310655e+05 +3.315310655e+05 +3.314839155e+05 +3.314839155e+05 -4.1712e+00 +6.8960e-01 -2.5963e+00 +4.3922e+00 +2.4632e+00
7 +1.874610323e+05 +1.874610323e+05 +1.874138823e+05 +1.874138823e+05 -4.1349e+00 +6.5836e-01 -2.5958e+00 +3.3922e+00 +2.5276e+00
13 +4.930983633e+04 +4.930983633e+04 +4.926268633e+04 +4.926268633e+04 -3.9770e+00 +5.2036e-01 -2.5871e+00 +1.5373e+00 +2.6967e+00
19 +1.828598669e+04 +1.828598669e+04 +1.823883669e+04 +1.823883669e+04 -3.8171e+00 +3.7771e-01 -2.5738e+00 +4.9701e-01 +2.8193e+00
25 +6.648813848e+03 +6.648813848e+03 +6.601663848e+03 +6.601663848e+03 -3.6310e+00 +2.0839e-01 -2.5544e+00 -3.6817e-01 +2.9346e+00
31 +3.066216383e+03 +3.066216383e+03 +3.019066383e+03 +3.019066383e+03 -3.4604e+00 +5.0104e-02 -2.5328e+00 -9.7291e-01 +3.0205e+00
37 +1.852430998e+03 +1.852430998e+03 +1.805280998e+03 +1.805280998e+03 -3.3041e+00 -9.7739e-02 -2.5096e+00 -1.4140e+00 +3.0836e+00
43 +1.426413220e+03 +1.426413220e+03 +1.379263220e+03 +1.379263220e+03 -3.1685e+00 -2.2836e-01 -2.4861e+00 -1.7201e+00 +3.1251e+00
67 +8.622961376e+02 +8.622961376e+02 +8.151461376e+02 +8.151461376e+02 -2.6316e+00 -7.6937e-01 -2.3538e+00 -2.2291e+00 +3.1280e+00
79 +3.333501527e+02 +3.333501527e+02 +2.862001527e+02 +2.862001527e+02 -2.0798e+00 -1.3541e+00 -2.1630e+00 -1.7929e+00 +2.8896e+00
151 +2.405995891e+02 +2.405995891e+02 +1.934495891e+02 +1.934495891e+02 -1.0366e+00 -2.3619e+00 -1.6687e+00 -1.8305e+00 +2.4740e+00
169 +1.302965215e+02 +1.302965215e+02 +8.314652151e+01 +8.314652151e+01 -1.0113e+00 -2.2307e+00 -1.1050e+00 -1.8383e+00 +2.0922e+00
229 +9.674355599e+01 +9.674355599e+01 +4.959355599e+01 +4.959355599e+01 -1.3405e+00 -2.5923e+00 -1.0734e+00 -1.8516e+00 +1.8524e+00
307 +3.177901009e+01 +3.177901009e+01 -1.537098991e+01 -1.537098991e+01 -1.2610e+00 -2.0104e+00 -1.8329e+00 -2.9442e+00 -5.4366e-01
313 +1.906083251e+01 +1.906083251e+01 -2.808916749e+01 -2.808916749e+01 -1.3550e+00 -1.4765e+00 -2.2435e+00 -3.2580e+00 -5.2393e-01
319 +1.101774783e+01 +1.101774783e+01 -3.613225217e+01 -3.613225217e+01 -1.3236e+00 -1.6546e+00 -2.1065e+00 -3.1533e+00 -5.3051e-01
331 +9.447400724e+00 +9.447400724e+00 -3.770259928e+01 -3.770259928e+01 -1.3381e+00 -1.6651e+00 -2.0844e+00 -3.1129e+00 -3.9941e-01
343 +4.339763844e+00 +4.339763844e+00 -4.281023616e+01 -4.281023616e+01 -1.4389e+00 -1.7979e+00 -2.1662e+00 -3.3166e+00 -4.0434e-01
379 +3.946366497e+00 +3.946366497e+00 -4.320363350e+01 -4.320363350e+01 -1.2524e+00 -1.8046e+00 -2.2063e+00 -3.2974e+00 -3.8843e-01
427 +2.416879016e+00 +2.416879016e+00 -4.473312098e+01 -4.473312098e+01 -6.5843e-01 -1.3355e+00 -2.0088e+00 -3.3128e+00 -3.8956e-01
457 +1.500195807e+00 +1.500195807e+00 -4.564980419e+01 -4.564980419e+01 -5.2684e-01 -1.1681e+00 -1.8125e+00 -3.1908e+00 -3.6923e-01
469 +9.403752085e-01 +9.403752085e-01 -4.620962479e+01 -4.620962479e+01 -4.7534e-01 -1.0604e+00 -1.6523e+00 -3.0359e+00 -3.2670e-01
487 +6.153228517e-01 +6.153228517e-01 -4.653467715e+01 -4.653467715e+01 -4.1618e-01 -9.9378e-01 -1.5331e+00 -2.8750e+00 -2.1194e-01
505 +3.724545130e-01 +3.724545130e-01 -4.677754549e+01 -4.677754549e+01 -4.0493e-01 -9.4441e-01 -1.4467e+00 -2.7577e+00 -1.0340e-01
517 +1.838891372e-01 +1.838891372e-01 -4.696611086e+01 -4.696611086e+01 -3.7388e-01 -8.8834e-01 -1.3639e+00 -2.6367e+00 +5.7746e-02
523 +1.047302316e-01 +1.047302316e-01 -4.704526977e+01 -4.704526977e+01 -3.6990e-01 -8.7420e-01 -1.3322e+00 -2.5764e+00 +1.5463e-01
535 +7.720989939e-02 +7.720989939e-02 -4.707279010e+01 -4.707279010e+01 -3.5934e-01 -8.5509e-01 -1.2922e+00 -2.5119e+00 +2.4076e-01
541 +4.802082566e-02 +4.802082566e-02 -4.710197917e+01 -4.710197917e+01 -3.5262e-01 -8.4648e-01 -1.2762e+00 -2.4769e+00 +3.0110e-01
547 +2.085621362e-02 +2.085621362e-02 -4.712914379e+01 -4.712914379e+01 -3.4534e-01 -8.3183e-01 -1.2463e+00 -2.4247e+00 +3.9703e-01
559 +1.352100923e-02 +1.352100923e-02 -4.713647899e+01 -4.713647899e+01 -3.4024e-01 -8.2060e-01 -1.2264e+00 -2.3863e+00 +4.6184e-01
565 +5.171365513e-03 +5.171365513e-03 -4.714482863e+01 -4.714482863e+01 -3.3671e-01 -8.1093e-01 -1.2093e+00 -2.3462e+00 +5.4400e-01
571 +1.426899922e-03 +1.426899922e-03 -4.714857310e+01 -4.714857310e+01 -3.3161e-01 -8.0266e-01 -1.1900e+00 -2.3123e+00 +6.0614e-01
577 +6.533990409e-04 +6.533990409e-04 -4.714934660e+01 -4.714934660e+01 -3.3266e-01 -8.0563e-01 -1.1952e+00 -2.3235e+00 +5.8867e-01
583 +1.320030882e-04 +1.320030882e-04 -4.714986800e+01 -4.714986800e+01 -3.3174e-01 -8.0332e-01 -1.1915e+00 -2.3154e+00 +6.0340e-01
589 +3.156480926e-05 +3.156480926e-05 -4.714996844e+01 -4.714996844e+01 -3.3100e-01 -8.0180e-01 -1.1884e+00 -2.3091e+00 +6.1574e-01
595 +2.165501158e-06 +2.165501158e-06 -4.714999783e+01 -4.714999783e+01 -3.3067e-01 -8.0113e-01 -1.1871e+00 -2.3064e+00 +6.2155e-01
601 +2.999605897e-09 +2.999605897e-09 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0101e-01 -1.1868e+00 -2.3058e+00 +6.2275e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227058901e+05 +1.227058901e+05 +1.227434101e+05 +1.227434101e+05 +6.2503e-01 +2.8640e+00 +1.9133e+00 -3.9201e-02 +1.7291e+00
7 +5.965104506e+04 +5.965104506e+04 +5.968856506e+04 +5.968856506e+04 +6.0319e-01 +1.8640e+00 +1.9982e+00 -1.2022e-01 +1.7445e+00
13 +1.752218588e+04 +1.752218588e+04 +1.755970588e+04 +1.755970588e+04 +5.4474e-01 +5.2929e-01 +2.1700e+00 -3.7796e-01 +1.7958e+00
19 +6.222029887e+03 +6.222029887e+03 +6.259549887e+03 +6.259549887e+03 +4.8712e-01 -3.0968e-01 +2.3171e+00 -6.3555e-01 +1.8507e+00
25 +1.995343629e+03 +1.995343629e+03 +2.032863629e+03 +2.032863629e+03 +4.2773e-01 -9.9428e-01 +2.4625e+00 -9.0269e-01 +1.9118e+00
31 +6.539439462e+02 +6.539439462e+02 +6.914639462e+02 +6.914639462e+02 +3.8033e-01 -1.4847e+00 +2.5828e+00 -1.1294e+00 +1.9671e+00
37 +2.406792935e+02 +2.406792935e+02 +2.781992935e+02 +2.781992935e+02 +3.4811e-01 -1.8309e+00 +2.6772e+00 -1.3123e+00 +2.0148e+00
43 +1.336463874e+02 +1.336463874e+02 +1.711663874e+02 +1.711663874e+02 +3.3352e-01 -2.0435e+00 +2.7402e+00 -1.4415e+00 +2.0509e+00
55 +9.477639067e+01 +9.477639067e+01 +1.322963907e+02 +1.322963907e+02 +3.4292e-01 -2.2033e+00 +2.7941e+00 -1.5775e+00 +2.0950e+00
67 +4.993030765e+01 +4.993030765e+01 +8.745030765e+01 +8.745030765e+01 +4.2735e-01 -2.2414e+00 +2.8249e+00 -1.7575e+00 +2.1707e+00
73 +2.257033029e+01 +2.257033029e+01 +6.009033029e+01 +6.009033029e+01 +5.0815e-01 -2.1698e+00 +2.8176e+00 -1.8518e+00 +2.2200e+00
79 +1.063070346e+01 +1.063070346e+01 +4.815070346e+01 +4.815070346e+01 +5.6484e-01 -2.0707e+00 +2.7948e+00 -1.8848e+00 +2.2453e+00
85 +9.283627123e+00 +9.283627123e+00 +4.680362712e+01 +4.680362712e+01 +5.6858e-01 -2.0390e+00 +2.7829e+00 -1.8705e+00 +2.2430e+00
115 +5.666234825e+00 +5.666234825e+00 +4.318623483e+01 +4.318623483e+01 +5.2230e-01 -2.0589e+00 +2.7026e+00 -1.8467e+00 +2.2689e+00
175 +3.981048928e+00 +3.981048928e+00 +4.150104893e+01 +4.150104893e+01 +5.6661e-01 -2.1035e+00 +2.6534e+00 -1.8987e+00 +2.3245e+00
673 +2.159866363e+00 +2.159866363e+00 +3.967986636e+01 +3.967986636e+01 +2.1304e+00 -2.5687e+00 +2.0664e+00 -2.4512e+00 +1.9976e+00
685 +1.547453510e+00 +1.547453510e+00 +3.906745351e+01 +3.906745351e+01 +2.2696e+00 -2.3577e+00 +2.2432e+00 -2.3672e+00 +1.9937e+00
697 +9.434084390e-01 +9.434084390e-01 +3.846340844e+01 +3.846340844e+01 +2.3709e+00 -2.1985e+00 +2.4762e+00 -2.1710e+00 +2.0614e+00
715 +4.480403646e-01 +4.480403646e-01 +3.796804036e+01 +3.796804036e+01 +2.4047e+00 -2.1411e+00 +2.5767e+00 -2.0008e+00 +2.2094e+00
727 +3.691939633e-01 +3.691939633e-01 +3.788919396e+01 +3.788919396e+01 +2.4241e+00 -2.1082e+00 +2.6300e+00 -1.9430e+00 +2.2611e+00
745 +2.222691178e-01 +2.222691178e-01 +3.774226912e+01 +3.774226912e+01 +2.4446e+00 -2.0548e+00 +2.7348e+00 -1.7968e+00 +2.4439e+00
