% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
82 +3.641785239e-01 +3.641785239e-01 -4.678582148e+01 -4.678582148e+01 +2.4854e-01 +6.7573e-01
85 +2.358870504e-01 +2.358870504e-01 -4.691411295e+01 -4.691411295e+01 +1.5445e-01 +4.0187e-01
94 +1.518945138e-01 +1.518945138e-01 -4.699810549e+01 -4.699810549e+01 +4.5740e-02 +8.3183e-02
100 +5.672803678e-02 +5.672803678e-02 -4.709327196e+01 -4.709327196e+01 -9.3723e-02 -2.6865e-01
103 +3.471702802e-02 +3.471702802e-02 -4.711528297e+01 -4.711528297e+01 -1.8795e-01 -5.0733e-01
106 +2.455952088e-02 +2.455952088e-02 -4.712544048e+01 -4.712544048e+01 -1.7585e-01 -4.7004e-01
109 +1.370071909e-02 +1.370071909e-02 -4.713629928e+01 -4.713629928e+01 -2.1502e-01 -5.5832e-01
112 +9.066385239e-03 +9.066385239e-03 -4.714093361e+01 -4.714093361e+01 -2.9062e-01 -7.2807e-01
118 +2.414113775e-03 +2.414113775e-03 -4.714758589e+01 -4.714758589e+01 -2.8585e-01 -7.1152e-01
121 +6.046588686e-04 +6.046588686e-04 -4.714939534e+01 -4.714939534e+01 -3.1396e-01 -7.6926e-01
124 +1.948073132e-04 +1.948073132e-04 -4.714980519e+01 -4.714980519e+01 -3.2156e-01 -7.8177e-01
127 +2.744721996e-06 +2.744721996e-06 -4.714999726e+01 -4.714999726e+01 -3.3089e-01 -8.0175e-01
130 +9.911165932e-08 +9.911165932e-08 -4.714999990e+01 -4.714999990e+01 -3.3029e-01 -8.0037e-01
133 +3.859526032e-09 +3.859526032e-09 -4.715000000e+01 -4.715000000e+01 -3.3054e-01 -8.0088e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.986125584e+03 +4.986125584e+03 +5.023645584e+03 +5.023645584e+03 -1.3455e+00 -1.9801e+00
4 +4.936769684e+02 +4.936769684e+02 +5.311969684e+02 +5.311969684e+02 -3.4547e-01 -1.8040e+00
7 +1.645757637e+02 +1.645757637e+02 +2.020957637e+02 +2.020957637e+02 -9.0342e-02 -1.7284e+00
10 +2.488581357e+01 +2.488581357e+01 +6.240581357e+01 +6.240581357e+01 +1.6067e-01 -1.6432e+00
13 +6.453132988e+00 +6.453132988e+00 +4.397313299e+01 +4.397313299e+01 +2.6964e-01 -1.6033e+00
16 +4.763785199e+00 +4.763785199e+00 +4.228378520e+01 +4.228378520e+01 +3.1019e-01 -1.5883e+00
43 +2.996950518e+00 +2.996950518e+00 +4.051695052e+01 +4.051695052e+01 +7.9474e-01 -2.5209e+00
58 +2.450508178e+00 +2.450508178e+00 +3.997050818e+01 +3.997050818e+01 +1.0773e+00 -2.8663e+00
73 +1.444184278e+00 +1.444184278e+00 +3.896418428e+01 +3.896418428e+01 +1.3146e+00 -2.9635e+00
79 +8.703513831e-01 +8.703513831e-01 +3.839035138e+01 +3.839035138e+01 +1.5645e+00 -2.9754e+00
88 +5.787117112e-01 +5.787117112e-01 +3.809871171e+01 +3.809871171e+01 +1.7598e+00 -2.9178e+00
97 +3.402168232e-01 +3.402168232e-01 +3.786021682e+01 +3.786021682e+01 +1.9487e+00 -2.7805e+00
106 +2.247558415e-01 +2.247558415e-01 +3.774475584e+01 +3.774475584e+01 +2.0592e+00 -2.6650e+00
109 +1.378993753e-01 +1.378993753e-01 +3.765789938e+01 +3.765789938e+01 +2.1247e+00 -2.5730e+00
118 +5.961574055e-02 +5.961574055e-02 +3.757961574e+01 +3.757961574e+01 +2.2576e+00 -2.3875e+00
121 +3.509151177e-02 +3.509151177e-02 +3.755509151e+01 +3.755509151e+01 +2.3132e+00 -2.2977e+00
124 +1.924854827e-02 +1.924854827e-02 +3.753924855e+01 +3.753924855e+01 +2.3629e+00 -2.2016e+00
130 +6.871175711e-03 +6.871175711e-03 +3.752687118e+01 +3.752687118e+01 +2.4354e+00 -2.0816e+00
133 +4.702430333e-03 +4.702430333e-03 +3.752470243e+01 +3.752470243e+01 +2.4217e+00 -2.1017e+00
136 +2.509204081e-03 +2.509204081e-03 +3.752250920e+01 +3.752250920e+01 +2.4409e+00 -2.0659e+00
139 +7.314587439e-04 +7.314587439e-04 +3.752073146e+01 +3.752073146e+01 +2.4810e+00 -1.9896e+00
142 +1.252649176e-04 +1.252649176e-04 +3.752012526e+01 +3.752012526e+01 +2.4791e+00 -1.9911e+00
145 +1.271018481e-05 +1.271018481e-05 +3.752001271e+01 +3.752001271e+01 +2.4865e+00 -1.9763e+00
148 +1.548622492e-07 +1.548622492e-07 +3.752000015e+01 +3.752000015e+01 +2.4898e+00 -1.9695e+00
151 +3.621209999e-10 +3.621209999e-10 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9692e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.468313496e+03 +1.468313496e+03 +1.421163496e+03 +1.421163496e+03 -9.8301e-01 +2.1511e+00
4 +3.464096748e+02 +3.464096748e+02 +2.992596748e+02 +2.992596748e+02 -2.8613e-01 +1.1511e+00
13 +1.494704917e+00 +1.494704917e+00 -4.565529508e+01 -4.565529508e+01 +2.6635e-01 +6.4255e-01
16 +6.831331842e-01 +6.831331842e-01 -4.646686682e+01 -4.646686682e+01 +2.2317e-01 +6.7457e-01
19 +3.243221394e-01 +3.243221394e-01 -4.682567786e+01 -4.682567786e+01 +2.3823e-01 +6.6298e-01
46 +1.936220448e-01 +1.936220448e-01 -4.695637796e+01 -4.695637796e+01 +7.0411e-02 +1.4372e-01
49 +1.206295996e-01 +1.206295996e-01 -4.702937040e+01 -4.702937040e+01 +1.2011e-02 -4.0950e-03
52 +9.919289966e-02 +9.919289966e-02 -4.705080710e+01 -4.705080710e+01 -9.7267e-02 -3.0104e-01
58 +5.206896489e-02 +5.206896489e-02 -4.709793104e+01 -4.709793104e+01 -1.1481e-01 -3.3027e-01
61 +2.892733885e-02 +2.892733885e-02 -4.712107266e+01 -4.712107266e+01 -1.7114e-01 -4.6258e-01
64 +1.629024645e-02 +1.629024645e-02 -4.713370975e+01 -4.713370975e+01 -2.1429e-01 -5.4959e-01
70 +4.675772732e-03 +4.675772732e-03 -4.714532423e+01 -4.714532423e+01 -2.8032e-01 -7.0255e-01
73 +3.029530337e-03 +3.029530337e-03 -4.714697047e+01 -4.714697047e+01 -2.7715e-01 -6.9255e-01
76 +9.117517824e-04 +9.117517824e-04 -4.714908825e+01 -4.714908825e+01 -3.0111e-01 -7.4179e-01
79 +1.597943342e-04 +1.597943342e-04 -4.714984021e+01 -4.714984021e+01 -3.2446e-01 -7.8980e-01
82 +8.689736575e-06 +8.689736575e-06 -4.714999131e+01 -4.714999131e+01 -3.2766e-01 -7.9509e-01
85 +6.328492219e-08 +6.328492219e-08 -4.714999994e+01 -4.714999994e+01 -3.3052e-01 -8.0087e-01
88 +1.628563950e-10 +1.628563950e-10 -4.715000000e+01 -4.715000000e+01 -3.3059e-01 -8.0098e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855858279e+02 +2.855858279e+02 +3.231058279e+02 +3.231058279e+02 -5.6126e-01 +2.9006e+00
7 +1.160567013e+01 +1.160567013e+01 +4.912567013e+01 +4.912567013e+01 -9.1611e-01 +2.8137e+00
40 +9.663566824e+00 +9.663566824e+00 +4.718356682e+01 +4.718356682e+01 -5.4482e-01 +1.1040e+00
61 +5.744078340e+00 +5.744078340e+00 +4.326407834e+01 +4.326407834e+01 +2.0568e-01 -1.3922e+00
79 +3.864985420e+00 +3.864985420e+00 +4.138498542e+01 +4.138498542e+01 +7.7039e-01 -2.5467e+00
94 +2.235991944e+00 +2.235991944e+00 +3.975599194e+01 +3.975599194e+01 +1.0362e+00 -2.7982e+00
103 +1.560255206e+00 +1.560255206e+00 +3.908025521e+01 +3.908025521e+01 +1.2923e+00 -2.9655e+00
115 +9.483579972e-01 +9.483579972e-01 +3.846835800e+01 +3.846835800e+01 +1.5239e+00 -2.9803e+00
127 +4.840609214e-01 +4.840609214e-01 +3.800406092e+01 +3.800406092e+01 +1.8017e+00 -2.8619e+00
133 +3.514017968e-01 +3.514017968e-01 +3.787140180e+01 +3.787140180e+01 +1.9217e+00 -2.7997e+00
139 +1.835937753e-01 +1.835937753e-01 +3.770359378e+01 +3.770359378e+01 +2.0683e+00 -2.6424e+00
142 +1.543201161e-01 +1.543201161e-01 +3.767432012e+01 +3.767432012e+01 +2.1700e+00 -2.5296e+00
145 +8.474386874e-02 +8.474386874e-02 +3.760474387e+01 +3.760474387e+01 +2.1995e+00 -2.4677e+00
148 +5.471403005e-02 +5.471403005e-02 +3.757471403e+01 +3.757471403e+01 +2.2977e+00 -2.3301e+00
151 +3.589580435e-02 +3.589580435e-02 +3.755589580e+01 +3.755589580e+01 +2.3057e+00 -2.3082e+00
154 +1.622635433e-02 +1.622635433e-02 +3.753622635e+01 +3.753622635e+01 +2.3835e+00 -2.1778e+00
157 +6.974453410e-03 +6.974453410e-03 +3.752697445e+01 +3.752697445e+01 +2.4089e+00 -2.1269e+00
160 +4.031330592e-03 +4.031330592e-03 +3.752403133e+01 +3.752403133e+01 +2.4636e+00 -2.0272e+00
163 +8.470192848e-04 +8.470192848e-04 +3.752084702e+01 +3.752084702e+01 +2.4610e+00 -2.0262e+00
166 +1.826519123e-04 +1.826519123e-04 +3.752018265e+01 +3.752018265e+01 +2.4767e+00 -1.9959e+00
169 +1.637082259e-05 +1.637082259e-05 +3.752001637e+01 +3.752001637e+01 +2.4895e+00 -1.9705e+00
172 +3.292080422e-07 +3.292080422e-07 +3.752000033e+01 +3.752000033e+01 +2.4895e+00 -1.9703e+00
175 +1.557260987e-09 +1.557260987e-09 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9693e+00
