% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2696 +2.418917915e-01 +2.418917915e-01 +1.493918918e+02 +1.493918918e+02 -5.8398e-02 -3.7860e-01 +1.5780e-02 +1.8424e+00 -2.7537e+00 -1.2192e+00 -8.9103e-01 -1.2054e+00 -1.7355e-01 +3.5344e-02
2707 +1.510507807e-01 +1.510507807e-01 +1.493010508e+02 +1.493010508e+02 -5.7579e-02 -3.7174e-01 +1.6184e-02 +1.8421e+00 -2.7487e+00 -1.2104e+00 -8.6956e-01 -1.1710e+00 -1.1173e-01 +1.2933e-01
2718 +9.322603661e-02 +9.322603661e-02 +1.492432260e+02 +1.492432260e+02 -5.7068e-02 -3.6819e-01 +1.6144e-02 +1.8425e+00 -2.7483e+00 -1.2103e+00 -8.6190e-01 -1.1598e+00 -8.6611e-02 +1.9164e-01
2729 +5.372009450e-02 +5.372009450e-02 +1.492037201e+02 +1.492037201e+02 -5.5286e-02 -3.6787e-01 +1.8617e-02 +1.8488e+00 -2.7394e+00 -1.1947e+00 -8.2355e-01 -1.0966e+00 +3.3887e-02 +3.7768e-01
2740 +3.520738048e-02 +3.520738048e-02 +1.491852074e+02 +1.491852074e+02 -5.5840e-02 -3.6797e-01 +1.7849e-02 +1.8468e+00 -2.7421e+00 -1.1996e+00 -8.3547e-01 -1.1163e+00 -3.5587e-03 +3.1987e-01
2751 +1.423972797e-02 +1.423972797e-02 +1.491642397e+02 +1.491642397e+02 -5.4884e-02 -3.7020e-01 +1.9171e-02 +1.8472e+00 -2.7401e+00 -1.1956e+00 -8.2910e-01 -1.1079e+00 +2.1923e-02 +3.6845e-01
2773 +4.639258693e-03 +4.639258693e-03 +1.491546393e+02 +1.491546393e+02 -5.5817e-02 -3.7211e-01 +1.7843e-02 +1.8489e+00 -2.7399e+00 -1.1952e+00 -8.2299e-01 -1.0982e+00 +4.0119e-02 +4.0866e-01
2795 +3.535630473e-03 +3.535630473e-03 +1.491535356e+02 +1.491535356e+02 -5.5105e-02 -3.7106e-01 +1.8491e-02 +1.8490e+00 -2.7388e+00 -1.1933e+00 -8.2019e-01 -1.0947e+00 +4.6074e-02 +4.1965e-01
2828 +2.419730287e-03 +2.419730287e-03 +1.491524197e+02 +1.491524197e+02 -5.4857e-02 -3.7060e-01 +1.8750e-02 +1.8494e+00 -2.7379e+00 -1.1915e+00 -8.1639e-01 -1.0876e+00 +6.0125e-02 +4.4700e-01
2839 +1.504382507e-03 +1.504382507e-03 +1.491515044e+02 +1.491515044e+02 -5.4636e-02 -3.7027e-01 +1.9075e-02 +1.8497e+00 -2.7371e+00 -1.1898e+00 -8.1339e-01 -1.0815e+00 +7.2079e-02 +4.7056e-01
2850 +3.896510101e-04 +3.896510101e-04 +1.491503897e+02 +1.491503897e+02 -5.4722e-02 -3.7021e-01 +1.9386e-02 +1.8502e+00 -2.7360e+00 -1.1874e+00 -8.0935e-01 -1.0724e+00 +8.9864e-02 +5.0562e-01
2861 +5.681990754e-05 +5.681990754e-05 +1.491500568e+02 +1.491500568e+02 -5.5007e-02 -3.7056e-01 +1.9323e-02 +1.8504e+00 -2.7358e+00 -1.1870e+00 -8.0867e-01 -1.0699e+00 +9.4765e-02 +5.1570e-01
2872 +1.157155936e-05 +1.157155936e-05 +1.491500116e+02 +1.491500116e+02 -5.5159e-02 -3.7074e-01 +1.9258e-02 +1.8505e+00 -2.7358e+00 -1.1871e+00 -8.0873e-01 -1.0698e+00 +9.4943e-02 +5.1579e-01
2883 +1.274052266e-06 +1.274052266e-06 +1.491500013e+02 +1.491500013e+02 -5.5214e-02 -3.7082e-01 +1.9194e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0930e-01 -1.0708e+00 +9.2855e-02 +5.1159e-01
2894 +5.737285846e-08 +5.737285846e-08 +1.491500001e+02 +1.491500001e+02 -5.5205e-02 -3.7081e-01 +1.9197e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0938e-01 -1.0710e+00 +9.2473e-02 +5.1074e-01
2905 +1.065444621e-09 +1.065444621e-09 +1.491500000e+02 +1.491500000e+02 -5.5201e-02 -3.7080e-01 +1.9200e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2391e-02 +5.1058e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.285380626e+04 +6.285380626e+04 +6.185380626e+04 +6.185380626e+04 -3.7327e+00 -4.0543e-01 -7.9678e-01 -8.3713e-01 -7.0179e-02 +3.6130e+00 +1.5416e+00 -1.1348e+00 +1.4483e-01 +1.3260e+00
12 +2.382669681e+04 +2.382669681e+04 +2.282669681e+04 +2.282669681e+04 -3.7335e+00 -3.8928e-01 -7.8559e-01 -8.3625e-01 -2.3611e-01 +2.7725e+00 +5.4160e-01 -1.0292e+00 +1.5287e-01 +1.3299e+00
23 +7.818379089e+03 +7.818379089e+03 +6.818379089e+03 +6.818379089e+03 -3.7356e+00 -3.4748e-01 -7.5745e-01 -8.4710e-01 -6.3907e-01 +1.9473e+00 -2.4184e-01 -9.3473e-01 +1.7960e-01 +1.3404e+00
34 +2.876150495e+03 +2.876150495e+03 +1.876150495e+03 +1.876150495e+03 -3.7384e+00 -2.9404e-01 -7.2258e-01 -8.8649e-01 -1.0086e+00 +1.3828e+00 -8.1073e-01 -8.9087e-01 +2.1958e-01 +1.3548e+00
45 +1.242131432e+03 +1.242131432e+03 +2.421314318e+02 +2.421314318e+02 -3.7414e+00 -2.3445e-01 -6.8389e-01 -9.5315e-01 -1.3105e+00 +9.5776e-01 -1.2320e+00 -8.9841e-01 +2.6960e-01 +1.3723e+00
56 +6.712559666e+02 +6.712559666e+02 -3.287440334e+02 -3.287440334e+02 -3.7446e+00 -1.7372e-01 -6.4353e-01 -1.0377e+00 -1.5460e+00 +6.3828e-01 -1.5435e+00 -9.4629e-01 +3.2454e-01 +1.3921e+00
67 +4.278334695e+02 +4.278334695e+02 -5.721665305e+02 -5.721665305e+02 -3.7478e+00 -1.1129e-01 -5.9989e-01 -1.1358e+00 -1.7395e+00 +3.8108e-01 -1.7907e+00 -1.0233e+00 +3.8318e-01 +1.4150e+00
78 +2.996513678e+02 +2.996513678e+02 -7.003486322e+02 -7.003486322e+02 -3.7512e+00 -4.5285e-02 -5.5036e-01 -1.2469e+00 -1.9092e+00 +1.5846e-01 -2.0024e+00 -1.1242e+00 +4.4551e-01 +1.4424e+00
89 +2.230163622e+02 +2.230163622e+02 -7.769836378e+02 -7.769836378e+02 -3.7547e+00 +2.4951e-02 -4.9281e-01 -1.3703e+00 -2.0645e+00 -4.3063e-02 -2.1927e+00 -1.2451e+00 +5.1018e-01 +1.4760e+00
111 +1.498158908e+02 +1.498158908e+02 -8.501841092e+02 -8.501841092e+02 -3.7616e+00 +1.6581e-01 -3.5647e-01 -1.6305e+00 -2.3346e+00 -3.8673e-01 -2.5172e+00 -1.5151e+00 +6.2628e-01 +1.5622e+00
155 +9.756391123e+01 +9.756391123e+01 -9.024360888e+02 -9.024360888e+02 -3.7711e+00 +3.9648e-01 -1.5494e-02 -2.1382e+00 -2.7888e+00 -9.3074e-01 -3.0433e+00 -2.0601e+00 +7.2631e-01 +1.8053e+00
166 +3.191930539e+01 +3.191930539e+01 -9.680806946e+02 -9.680806946e+02 -3.7636e+00 +3.7553e-01 +3.3821e-01 -2.4097e+00 -2.8598e+00 -8.8971e-01 -3.0381e+00 -2.3890e+00 +4.4932e-01 +2.1022e+00
210 +2.363078137e+01 +2.363078137e+01 -9.763692186e+02 -9.763692186e+02 -3.7511e+00 +2.6671e-01 +4.3767e-01 -2.4059e+00 -2.8110e+00 -7.2850e-01 -2.9009e+00 -2.3645e+00 +2.7554e-01 +2.1464e+00
232 +1.500936729e+01 +1.500936729e+01 -9.849906327e+02 -9.849906327e+02 -3.7300e+00 +1.3880e-01 +5.4917e-01 -2.4360e+00 -2.9338e+00 -7.2654e-01 -2.9152e+00 -2.2770e+00 +1.6400e-01 +2.0879e+00
309 +9.236714838e+00 +9.236714838e+00 -9.907632852e+02 -9.907632852e+02 -3.7327e+00 +2.0227e-01 +5.1340e-01 -2.5077e+00 -3.0111e+00 -8.3803e-01 -2.9722e+00 -2.2185e+00 +2.5204e-01 +1.9555e+00
804 +6.282872235e+00 +6.282872235e+00 -9.937171278e+02 -9.937171278e+02 -3.0276e+00 +8.5838e-01 +9.8915e-01 -2.3792e+00 -3.0091e+00 -8.1686e-01 -2.9695e+00 -2.1854e+00 +2.1308e-01 +1.9456e+00
969 +3.632588873e+00 +3.632588873e+00 -9.963674111e+02 -9.963674111e+02 -2.8506e+00 +1.1665e+00 +1.4711e+00 -1.6941e+00 -2.2869e+00 -3.2027e-01 -2.7210e+00 -2.1782e+00 +2.0171e-01 +1.9162e+00
1079 +2.220299363e+00 +2.220299363e+00 -9.977797006e+02 -9.977797006e+02 -2.8583e+00 +1.1615e+00 +1.4801e+00 -1.6372e+00 -2.2089e+00 -1.4219e-01 -2.5033e+00 -2.0222e+00 +2.3036e-01 +1.9316e+00
1112 +1.467955254e+00 +1.467955254e+00 -9.985320447e+02 -9.985320447e+02 -2.8545e+00 +1.1675e+00 +1.4967e+00 -1.6020e+00 -2.1424e+00 -2.9012e-02 -2.3062e+00 -1.8026e+00 +3.2465e-01 +1.9591e+00
1134 +9.340758919e-01 +9.340758919e-01 -9.990659241e+02 -9.990659241e+02 -2.8532e+00 +1.1610e+00 +1.5045e+00 -1.5909e+00 -2.1211e+00 +6.1357e-03 -2.2354e+00 -1.6878e+00 +4.6262e-01 +1.9889e+00
1178 +5.876604112e-01 +5.876604112e-01 -9.994123396e+02 -9.994123396e+02 -2.8518e+00 +1.1735e+00 +1.5112e+00 -1.5783e+00 -2.0970e+00 +5.4382e-02 -2.1519e+00 -1.5625e+00 +6.0680e-01 +2.0841e+00
1200 +2.830038550e-01 +2.830038550e-01 -9.997169961e+02 -9.997169961e+02 -2.8495e+00 +1.1708e+00 +1.5176e+00 -1.5667e+00 -2.0752e+00 +9.0772e-02 -2.0887e+00 -1.4459e+00 +7.6310e-01 +2.2531e+00
1222 +2.221459215e-01 +2.221459215e-01 -9.997778541e+02 -9.997778541e+02 -2.8495e+00 +1.1725e+00 +1.5186e+00 -1.5629e+00 -2.0664e+00 +1.0913e-01 -2.0573e+00 -1.3942e+00 +8.4091e-01 +2.3353e+00
1233 +1.410363460e-01 +1.410363460e-01 -9.998589637e+02 -9.998589637e+02 -2.8503e+00 +1.1729e+00 +1.5159e+00 -1.5640e+00 -2.0660e+00 +1.1924e-01 -2.0405e+00 -1.3566e+00 +9.2356e-01 +2.4522e+00
1244 +8.357810363e-02 +8.357810363e-02 -9.999164219e+02 -9.999164219e+02 -2.8498e+00 +1.1767e+00 +1.5190e+00 -1.5612e+00 -2.0623e+00 +1.2636e-01 -2.0188e+00 -1.3215e+00 +9.7168e-01 +2.5318e+00
1255 +4.979804458e-02 +4.979804458e-02 -9.999502020e+02 -9.999502020e+02 -2.8484e+00 +1.1770e+00 +1.5224e+00 -1.5560e+00 -2.0536e+00 +1.3471e-01 -2.0069e+00 -1.3004e+00 +1.0109e+00 +2.6016e+00
1277 +3.914118804e-02 +3.914118804e-02 -9.999608588e+02 -9.999608588e+02 -2.8481e+00 +1.1765e+00 +1.5234e+00 -1.5541e+00 -2.0499e+00 +1.4097e-01 -1.9951e+00 -1.2773e+00 +1.0507e+00 +2.6607e+00
1288 +1.821406367e-02 +1.821406367e-02 -9.999817859e+02 -9.999817859e+02 -2.8491e+00 +1.1733e+00 +1.5219e+00 -1.5555e+00 -2.0505e+00 +1.4474e-01 -1.9838e+00 -1.2480e+00 +1.1081e+00 +2.7647e+00
1299 +6.899673777e-03 +6.899673777e-03 -9.999931003e+02 -9.999931003e+02 -2.8486e+00 +1.1753e+00 +1.5225e+00 -1.5542e+00 -2.0484e+00 +1.4918e-01 -1.9771e+00 -1.2389e+00 +1.1292e+00 +2.8059e+00
1310 +2.673043588e-03 +2.673043588e-03 -9.999973270e+02 -9.999973270e+02 -2.8483e+00 +1.1768e+00 +1.5234e+00 -1.5526e+00 -2.0456e+00 +1.5396e-01 -1.9686e+00 -1.2226e+00 +1.1598e+00 +2.8640e+00
1321 +2.122747200e-03 +2.122747200e-03 -9.999978773e+02 -9.999978773e+02 -2.8482e+00 +1.1772e+00 +1.5238e+00 -1.5521e+00 -2.0448e+00 +1.5524e-01 -1.9656e+00 -1.2161e+00 +1.1736e+00 +2.8973e+00
1332 +2.667010001e-04 +2.667010001e-04 -9.999997333e+02 -9.999997333e+02 -2.8481e+00 +1.1767e+00 +1.5243e+00 -1.5513e+00 -2.0432e+00 +1.5849e-01 -1.9584e+00 -1.2026e+00 +1.2001e+00 +2.9452e+00
1343 +2.033933799e-05 +2.033933799e-05 -9.999999797e+02 -9.999999797e+02 -2.8482e+00 +1.1766e+00 +1.5239e+00 -1.5517e+00 -2.0438e+00 +1.5741e-01 -1.9611e+00 -1.2071e+00 +1.1912e+00 +2.9286e+00
1354 +9.150489859e-07 +9.150489859e-07 -9.999999991e+02 -9.999999991e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5771e-01 -1.9604e+00 -1.2058e+00 +1.1938e+00 +2.9336e+00
1365 +7.173082395e-08 +7.173082395e-08 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5779e-01 -1.9602e+00 -1.2055e+00 +1.1945e+00 +2.9349e+00
1376 +3.453692443e-09 +3.453692443e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5780e-01 -1.9602e+00 -1.2054e+00 +1.1946e+00 +2.9352e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.428461193e+05 +5.428461193e+05 +5.429447393e+05 +5.429447393e+05 +3.6045e+00 -1.4435e+00 +3.7771e+00 -2.4142e+00 -3.3563e+00 +2.7667e+00 -4.2257e+00 -3.2741e+00 +4.4125e+00 -1.5484e+00
12 +3.448026821e+05 +3.448026821e+05 +3.449013021e+05 +3.449013021e+05 +3.3192e+00 -1.4147e+00 +3.7554e+00 -2.4158e+00 -3.2998e+00 +2.7541e+00 -4.2097e+00 -3.2641e+00 +3.4125e+00 -1.4873e+00
23 +9.779696736e+04 +9.779696736e+04 +9.789558736e+04 +9.789558736e+04 +2.2077e+00 -1.2862e+00 +3.6439e+00 -2.4241e+00 -3.0227e+00 +2.6860e+00 -4.1266e+00 -3.2182e+00 +1.2534e+00 -1.2971e+00
34 +3.842235909e+04 +3.842235909e+04 +3.852097909e+04 +3.852097909e+04 +1.4335e+00 -1.1768e+00 +3.5287e+00 -2.4336e+00 -2.7592e+00 +2.6087e+00 -4.0386e+00 -3.1724e+00 +4.7825e-02 -1.1570e+00
45 +1.440237420e+04 +1.440237420e+04 +1.450099420e+04 +1.450099420e+04 +7.2468e-01 -1.0614e+00 +3.3889e+00 -2.4466e+00 -2.4628e+00 +2.5066e+00 -3.9292e+00 -3.1172e+00 -9.8924e-01 -1.0190e+00
56 +6.334837222e+03 +6.334837222e+03 +6.433457222e+03 +6.433457222e+03 +1.8882e-01 -9.6482e-01 +3.2553e+00 -2.4609e+00 -2.1987e+00 +2.3999e+00 -3.8216e+00 -3.0648e+00 -1.7519e+00 -9.0874e-01
67 +3.257848226e+03 +3.257848226e+03 +3.356468226e+03 +3.356468226e+03 -2.4380e-01 -8.8257e-01 +3.1252e+00 -2.4770e+00 -1.9559e+00 +2.2871e+00 -3.7137e+00 -3.0148e+00 -2.3626e+00 -8.1676e-01
78 +2.032911634e+03 +2.032911634e+03 +2.131531634e+03 +2.131531634e+03 -5.9090e-01 -8.1677e-01 +3.0033e+00 -2.4946e+00 -1.7387e+00 +2.1727e+00 -3.6095e+00 -2.9699e+00 -2.8540e+00 -7.4187e-01
89 +1.486275547e+03 +1.486275547e+03 +1.584895547e+03 +1.584895547e+03 -8.8265e-01 -7.6564e-01 +2.8871e+00 -2.5140e+00 -1.5385e+00 +2.0552e+00 -3.5072e+00 -2.9303e+00 -3.2716e+00 -6.7899e-01
122 +9.797520512e+02 +9.797520512e+02 +1.078372051e+03 +1.078372051e+03 -1.5711e+00 -7.0185e-01 +2.5649e+00 -2.5860e+00 -9.9680e-01 +1.6799e+00 -3.2042e+00 -2.8566e+00 -4.2830e+00 -5.3490e-01
155 +5.539758670e+02 +5.539758670e+02 +6.525958670e+02 +6.525958670e+02 -1.8396e+00 -9.8971e-01 +2.3035e+00 -2.7190e+00 -5.4877e-01 +1.1829e+00 -2.8820e+00 -3.0074e+00 -4.6946e+00 -4.8220e-01
166 +2.696404863e+02 +2.696404863e+02 +3.682604863e+02 +3.682604863e+02 -1.7270e+00 -1.3173e+00 +2.2102e+00 -2.8159e+00 -3.8610e-01 +8.7960e-01 -2.7174e+00 -3.2053e+00 -4.5410e+00 -5.0742e-01
177 +1.520813238e+02 +1.520813238e+02 +2.507013238e+02 +2.507013238e+02 -1.5889e+00 -1.5909e+00 +2.1498e+00 -2.8919e+00 -2.8286e-01 +6.5165e-01 -2.5989e+00 -3.3754e+00 -4.3488e+00 -5.3794e-01
243 +9.170850393e+01 +9.170850393e+01 +1.903285039e+02 +1.903285039e+02 -1.1914e+00 -1.9512e+00 +2.0697e+00 -2.9645e+00 -2.6558e-01 +5.1518e-01 -2.4946e+00 -3.6595e+00 -3.7850e+00 -6.6240e-01
265 +6.189058640e+01 +6.189058640e+01 +1.605105864e+02 +1.605105864e+02 -1.0974e+00 -1.7523e+00 +2.0136e+00 -2.8861e+00 -3.9287e-01 +8.6370e-01 -2.5805e+00 -3.6406e+00 -3.6342e+00 -7.5854e-01
287 +3.555452167e+01 +3.555452167e+01 +1.341745217e+02 +1.341745217e+02 -1.1843e+00 -1.6987e+00 +1.8304e+00 -2.8864e+00 -2.6543e-01 +9.1910e-01 -2.4929e+00 -3.6875e+00 -3.7516e+00 -8.0949e-01
298 +2.237905717e+01 +2.237905717e+01 +1.209990572e+02 +1.209990572e+02 -1.2332e+00 -1.7775e+00 +1.6441e+00 -2.9276e+00 -8.5998e-02 +8.3313e-01 -2.3528e+00 -3.7951e+00 -3.8210e+00 -8.5388e-01
375 +1.237129722e+01 +1.237129722e+01 +1.109912972e+02 +1.109912972e+02 -1.1184e+00 -1.7615e+00 +1.5985e+00 -3.0559e+00 -8.1418e-02 +9.2731e-01 -2.3512e+00 -3.8194e+00 -3.6000e+00 -1.0425e+00
386 +8.554630626e+00 +8.554630626e+00 +1.071746306e+02 +1.071746306e+02 -1.1515e+00 -1.7424e+00 +1.6360e+00 -3.1390e+00 -6.5494e-02 +8.9845e-01 -2.3616e+00 -3.7703e+00 -3.6186e+00 -1.0889e+00
804 +6.161476847e+00 +6.161476847e+00 +1.047814768e+02 +1.047814768e+02 -9.8361e-01 -1.4753e+00 +1.8842e+00 -3.0439e+00 -4.3237e-02 +8.4444e-01 -2.3255e+00 -3.7589e+00 -3.7102e+00 -1.1208e+00
980 +3.970130190e+00 +3.970130190e+00 +1.025901302e+02 +1.025901302e+02 -8.5312e-01 -1.2328e+00 +2.3047e+00 -2.4862e+00 +4.5848e-01 +1.1061e+00 -2.2711e+00 -3.7760e+00 -3.6673e+00 -1.1482e+00
1123 +2.257101307e+00 +2.257101307e+00 +1.008771013e+02 +1.008771013e+02 -8.0618e-01 -1.1697e+00 +2.3967e+00 -2.3039e+00 +7.3774e-01 +1.5054e+00 -1.8741e+00 -3.5839e+00 -3.6666e+00 -1.1165e+00
1156 +1.371033070e+00 +1.371033070e+00 +9.999103307e+01 +9.999103307e+01 -8.2227e-01 -1.1659e+00 +2.4164e+00 -2.2759e+00 +8.1593e-01 +1.6154e+00 -1.6972e+00 -3.3770e+00 -3.5476e+00 -1.0962e+00
1211 +8.412077663e-01 +8.412077663e-01 +9.946120777e+01 +9.946120777e+01 -8.0156e-01 -1.1492e+00 +2.4368e+00 -2.2379e+00 +8.6179e-01 +1.6930e+00 -1.5864e+00 -3.1867e+00 -3.3660e+00 -1.0159e+00
1233 +5.970697522e-01 +5.970697522e-01 +9.921706975e+01 +9.921706975e+01 -8.0746e-01 -1.1546e+00 +2.4268e+00 -2.2495e+00 +8.6011e-01 +1.7146e+00 -1.5225e+00 -3.1018e+00 -3.2785e+00 -9.5780e-01
