% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
575 +1.095281956e+03 +1.095281956e+03 +1.244431956e+03 +1.244431956e+03 -1.3514e+00 -6.1887e-01 -2.3160e-01 +1.4585e+00 -3.6023e+00 -2.4332e+00 -1.4046e+00 -1.1814e+00 +2.6659e-02 +4.7491e-01 -2.0870e+00 -4.4510e-02 +1.4372e+00 -1.3927e+00 -2.1927e+00 -5.9897e-01 -6.7072e-01 -1.0080e+00 -2.5363e+00 -4.6967e+00 -2.5793e+00 -1.1171e+00 -5.9410e-01 -2.6755e+00 -7.5247e-01 -1.8649e+00 +1.4887e+00 -2.9754e+00 -1.7348e+00 -2.2306e+00 -4.1825e+00 -2.1934e+00 +2.5137e+00 -2.1584e+00 -3.9709e+00 -1.5422e+00 -2.6926e+00 -1.9893e+00 -1.9029e+00 +1.4694e+00
616 +8.784263060e+02 +8.784263060e+02 +1.027576306e+03 +1.027576306e+03 -1.3619e+00 -6.0604e-01 -3.1615e-01 +1.5071e+00 -3.4965e+00 -2.3186e+00 -1.3103e+00 -1.2010e+00 -1.1599e-01 +5.3116e-01 -2.1325e+00 -2.7322e-02 +1.4575e+00 -1.3879e+00 -2.1026e+00 -6.9766e-01 -6.7414e-01 -9.1134e-01 -2.5142e+00 -4.4815e+00 -2.5643e+00 -1.0163e+00 -6.9482e-01 -2.8264e+00 -6.8626e-01 -1.7687e+00 +1.4609e+00 -2.9263e+00 -1.7285e+00 -2.1460e+00 -4.0712e+00 -2.3029e+00 +2.5439e+00 -2.2026e+00 -3.8274e+00 -1.3495e+00 -2.6993e+00 -2.0391e+00 -1.8091e+00 +1.4477e+00
821 +6.061338127e+02 +6.061338127e+02 +7.552838127e+02 +7.552838127e+02 -1.4134e+00 -6.6230e-01 -2.9903e-01 +1.6671e+00 -3.1669e+00 -1.9551e+00 -1.0166e+00 -1.1687e+00 -1.5417e-01 +5.3198e-01 -2.0932e+00 -1.3798e-01 +1.4251e+00 -1.4197e+00 -1.7968e+00 -9.5224e-01 -5.7437e-01 -8.2591e-01 -2.3544e+00 -3.8515e+00 -2.5518e+00 -7.4030e-01 -7.8071e-01 -2.9864e+00 -5.4037e-01 -1.4233e+00 +1.2573e+00 -2.7879e+00 -1.5775e+00 -1.8871e+00 -3.7048e+00 -2.4681e+00 +2.4871e+00 -2.1796e+00 -3.6548e+00 -8.4953e-01 -2.7122e+00 -1.8824e+00 -1.9186e+00 +1.4552e+00
1149 +3.973669844e+02 +3.973669844e+02 +5.465169844e+02 +5.465169844e+02 -1.5661e+00 -7.3899e-01 -6.1107e-01 +1.3017e+00 -3.3710e+00 -2.1553e+00 -1.2333e+00 -1.5813e+00 -4.4644e-01 +8.0508e-02 -2.2310e+00 +1.9793e-01 +1.7494e+00 -1.4247e+00 -2.0315e+00 -1.3134e+00 -8.0884e-01 -3.0750e-01 -2.8041e+00 -3.8367e+00 -2.4141e+00 -9.2405e-01 -1.1671e+00 -3.3550e+00 -9.3670e-01 -1.4900e+00 +1.4452e+00 -2.4582e+00 -1.9331e+00 -2.2192e+00 -3.9641e+00 -2.7076e+00 +2.3730e+00 -2.3143e+00 -3.1808e+00 -8.4979e-01 -2.5620e+00 -1.9150e+00 -1.9569e+00 +1.4172e+00
1723 +2.484074102e+02 +2.484074102e+02 +3.975574102e+02 +3.975574102e+02 -1.8279e+00 -8.9027e-01 -5.6157e-01 +1.1209e+00 -3.5489e+00 -2.0974e+00 -1.4827e+00 -1.6337e+00 -4.9508e-01 -1.3574e-01 -2.2887e+00 +7.9643e-02 +1.9269e+00 -1.5725e+00 -1.8224e+00 -1.4991e+00 -8.5808e-01 -2.0450e-01 -2.8997e+00 -3.7533e+00 -2.3656e+00 -1.2482e+00 -1.1746e+00 -3.4152e+00 -1.2013e+00 -1.4651e+00 +1.3174e+00 -2.1556e+00 -2.1813e+00 -2.4026e+00 -3.8130e+00 -2.7433e+00 +1.9696e+00 -2.1789e+00 -3.2774e+00 -9.5532e-01 -2.6966e+00 -1.8512e+00 -1.9678e+00 +1.3238e+00
2420 +1.568986901e+02 +1.568986901e+02 +3.060486901e+02 +3.060486901e+02 -1.8144e+00 -7.5266e-01 -6.3725e-01 +9.3479e-01 -3.7454e+00 -2.1460e+00 -1.7648e+00 -2.0055e+00 -7.2650e-01 -3.5707e-01 -2.5240e+00 -1.0241e-01 +1.8198e+00 -1.5260e+00 -1.6129e+00 -1.4977e+00 -8.7739e-01 -3.6410e-01 -2.7954e+00 -3.8497e+00 -2.1411e+00 -1.5541e+00 -1.5538e+00 -3.6580e+00 -1.3495e+00 -1.7125e+00 +1.3061e+00 -2.0013e+00 -2.3943e+00 -2.4183e+00 -3.5365e+00 -3.0749e+00 +1.8362e+00 -2.3478e+00 -3.5358e+00 -1.0261e+00 -2.6666e+00 -1.8162e+00 -1.9901e+00 +1.1735e+00
4101 +8.939925970e+01 +8.939925970e+01 +2.385492597e+02 +2.385492597e+02 -1.9341e+00 -6.2462e-01 -5.7051e-01 +1.2111e+00 -3.6730e+00 -2.1488e+00 -1.7965e+00 -2.0180e+00 -9.8948e-01 -3.7665e-01 -2.6627e+00 -1.9419e-01 +1.7637e+00 -1.5628e+00 -1.6543e+00 -1.4651e+00 -8.4837e-01 -3.3793e-01 -2.7867e+00 -3.8519e+00 -2.1421e+00 -1.5700e+00 -1.5304e+00 -3.7143e+00 -1.3153e+00 -1.6609e+00 +1.2988e+00 -2.0985e+00 -2.2930e+00 -2.3652e+00 -3.5332e+00 -3.0329e+00 +1.8337e+00 -2.3537e+00 -3.5131e+00 -9.0904e-01 -1.9128e+00 -2.6351e+00 -3.2878e+00 -2.1857e+00
4306 +5.669166814e+01 +5.669166814e+01 +2.058416681e+02 +2.058416681e+02 -1.9309e+00 -6.7019e-01 -4.6776e-01 +1.1274e+00 -3.7022e+00 -2.2052e+00 -1.8196e+00 -2.0914e+00 -8.2388e-01 -5.4271e-01 -2.5742e+00 -1.8178e-01 +1.7180e+00 -1.5332e+00 -1.6972e+00 -1.4605e+00 -8.4858e-01 -3.9501e-01 -2.7904e+00 -3.9246e+00 -2.1182e+00 -1.5957e+00 -1.5388e+00 -3.6440e+00 -1.3829e+00 -1.7055e+00 +1.3135e+00 -2.0853e+00 -2.2900e+00 -2.3903e+00 -3.5743e+00 -3.0260e+00 +1.8190e+00 -2.3515e+00 -3.5703e+00 -8.8506e-01 -1.8111e+00 -2.9128e+00 -3.5276e+00 -2.2132e+00
4921 +3.964629570e+01 +3.964629570e+01 +1.887962957e+02 +1.887962957e+02 -1.8832e+00 -6.5439e-01 -4.4902e-01 +1.0996e+00 -3.6666e+00 -2.1794e+00 -1.8120e+00 -2.0598e+00 -9.1763e-01 -4.6410e-01 -2.6375e+00 -2.0162e-01 +1.7584e+00 -1.5519e+00 -1.6773e+00 -1.4681e+00 -8.4444e-01 -3.5196e-01 -2.7947e+00 -3.8544e+00 -2.1225e+00 -1.5998e+00 -1.5615e+00 -3.7031e+00 -1.3557e+00 -1.6740e+00 +1.2949e+00 -2.0820e+00 -2.2921e+00 -2.3890e+00 -3.5287e+00 -3.0486e+00 +1.8090e+00 -2.3779e+00 -3.5344e+00 -9.8857e-01 -1.8450e+00 -3.0630e+00 -3.7991e+00 -2.1281e+00
13859 +2.471052945e+01 +2.471052945e+01 +1.738605294e+02 +1.738605294e+02 -2.0487e+00 -3.7328e-01 +1.8613e-02 +1.8503e+00 -2.7352e+00 -1.1862e+00 -8.0835e-01 -1.0698e+00 +9.2966e-02 +5.0875e-01 -1.6810e+00 +7.6402e-01 +2.7212e+00 -5.9336e-01 -7.6135e-01 -6.1891e-01 -1.1133e-01 +1.8799e-01 -2.4979e+00 -3.7880e+00 -2.1204e+00 -1.5957e+00 -1.5504e+00 -3.6929e+00 -1.3526e+00 -1.6891e+00 +1.2917e+00 -2.0642e+00 -2.2919e+00 -2.4115e+00 -3.5299e+00 -3.0539e+00 +1.8254e+00 -2.3890e+00 -3.5149e+00 -1.0223e+00 -1.8115e+00 -3.0983e+00 -3.7809e+00 -2.1138e+00
17549 +1.571544641e+01 +1.571544641e+01 +1.648654464e+02 +1.648654464e+02 -2.0484e+00 -3.7402e-01 +1.7290e-02 +1.8493e+00 -2.7363e+00 -1.1878e+00 -8.0966e-01 -1.0707e+00 +9.2911e-02 +5.1097e-01 -1.6716e+00 +7.7732e-01 +2.7428e+00 -5.6083e-01 -6.9234e-01 -4.7404e-01 +1.4378e-01 +6.3126e-01 -1.8043e+00 -2.8565e+00 -1.1530e+00 -6.1952e-01 -6.1477e-01 -2.7761e+00 -4.9289e-01 -9.4617e-01 +1.8377e+00 -1.7863e+00 -2.2563e+00 -2.3853e+00 -3.5221e+00 -3.0435e+00 +1.8144e+00 -2.3861e+00 -3.5283e+00 -1.0236e+00 -1.8096e+00 -3.0963e+00 -3.7814e+00 -2.1157e+00
18574 +9.733749221e+00 +9.733749221e+00 +1.588837492e+02 +1.588837492e+02 -2.0484e+00 -3.7461e-01 +1.7516e-02 +1.8496e+00 -2.7365e+00 -1.1876e+00 -8.0949e-01 -1.0713e+00 +9.1908e-02 +5.1028e-01 -1.6725e+00 +7.7701e-01 +2.7425e+00 -5.6124e-01 -6.9258e-01 -4.7487e-01 +1.4320e-01 +6.3176e-01 -1.8018e+00 -2.8507e+00 -1.1442e+00 -5.9907e-01 -5.7716e-01 -2.7025e+00 -3.5956e-01 -6.9214e-01 +2.2822e+00 -1.1004e+00 -1.3496e+00 -1.4870e+00 -2.6784e+00 -2.3371e+00 +2.3246e+00 -2.1355e+00 -3.4759e+00 -1.0205e+00 -1.8104e+00 -3.0964e+00 -3.7822e+00 -2.1148e+00
19189 +5.953977951e+00 +5.953977951e+00 +1.551039780e+02 +1.551039780e+02 -2.0490e+00 -3.7424e-01 +1.6061e-02 +1.8498e+00 -2.7366e+00 -1.1871e+00 -8.0949e-01 -1.0709e+00 +9.1646e-02 +5.0925e-01 -1.6723e+00 +7.7746e-01 +2.7427e+00 -5.6111e-01 -6.9207e-01 -4.7490e-01 +1.4400e-01 +6.3226e-01 -1.8018e+00 -2.8516e+00 -1.1433e+00 -5.9793e-01 -5.7442e-01 -2.6987e+00 -3.5674e-01 -6.8997e-01 +2.2879e+00 -1.0848e+00 -1.3112e+00 -1.4156e+00 -2.5429e+00 -2.0799e+00 +2.7713e+00 -1.4849e+00 -2.7066e+00 -3.3482e-01 -1.3356e+00 -2.8592e+00 -3.7472e+00 -2.1085e+00
39484 +3.797601118e+00 +3.797601118e+00 +1.529476011e+02 +1.529476011e+02 -5.4789e-02 -3.7056e-01 +1.9210e-02 +1.8501e+00 -2.7363e+00 -1.1874e+00 -8.0922e-01 -1.0712e+00 +9.2836e-02 +5.1062e-01 -1.6723e+00 +7.7718e-01 +2.7434e+00 -5.6026e-01 -6.9223e-01 -4.7446e-01 +1.4399e-01 +6.3268e-01 -1.8012e+00 -2.8502e+00 -1.1425e+00 -5.9846e-01 -5.7664e-01 -2.7013e+00 -3.6109e-01 -6.9541e-01 +2.2802e+00 -1.0963e+00 -1.3313e+00 -1.4337e+00 -2.5746e+00 -2.1411e+00 +2.6428e+00 -1.6855e+00 -3.0184e+00 -7.4964e-01 -1.7360e+00 -3.0927e+00 -3.7809e+00 -2.1147e+00
39730 +2.426318085e+00 +2.426318085e+00 +1.515763181e+02 +1.515763181e+02 -5.5287e-02 -3.7078e-01 +1.9223e-02 +1.8511e+00 -2.7359e+00 -1.1877e+00 -8.0925e-01 -1.0714e+00 +9.2363e-02 +5.1050e-01 -1.6721e+00 +7.7734e-01 +2.7429e+00 -5.6090e-01 -6.9221e-01 -4.7448e-01 +1.4362e-01 +6.3196e-01 -1.8015e+00 -2.8506e+00 -1.1432e+00 -5.9879e-01 -5.7642e-01 -2.7011e+00 -3.6028e-01 -6.9311e-01 +2.2845e+00 -1.0894e+00 -1.3201e+00 -1.4167e+00 -2.5484e+00 -2.0905e+00 +2.7436e+00 -1.5175e+00 -2.7645e+00 -4.2371e-01 -1.4635e+00 -2.9831e+00 -3.7715e+00 -2.1112e+00
39894 +1.554262819e+00 +1.554262819e+00 +1.507042628e+02 +1.507042628e+02 -5.3829e-02 -3.6968e-01 +1.9089e-02 +1.8498e+00 -2.7363e+00 -1.1875e+00 -8.1002e-01 -1.0712e+00 +9.2430e-02 +5.1013e-01 -1.6722e+00 +7.7695e-01 +2.7430e+00 -5.6113e-01 -6.9261e-01 -4.7405e-01 +1.4357e-01 +6.3144e-01 -1.8026e+00 -2.8523e+00 -1.1447e+00 -5.9920e-01 -5.7670e-01 -2.7015e+00 -3.5838e-01 -6.8887e-01 +2.2903e+00 -1.0857e+00 -1.3116e+00 -1.4119e+00 -2.5380e+00 -2.0742e+00 +2.7882e+00 -1.4375e+00 -2.6257e+00 -2.0076e-01 -1.1494e+00 -2.6874e+00 -3.6578e+00 -2.1036e+00
40058 +8.141150788e-01 +8.141150788e-01 +1.499641151e+02 +1.499641151e+02 -5.7247e-02 -3.7225e-01 +1.9277e-02 +1.8517e+00 -2.7365e+00 -1.1885e+00 -8.0948e-01 -1.0718e+00 +9.2349e-02 +5.1073e-01 -1.6724e+00 +7.7711e-01 +2.7431e+00 -5.6046e-01 -6.9205e-01 -4.7445e-01 +1.4349e-01 +6.3277e-01 -1.8022e+00 -2.8510e+00 -1.1429e+00 -5.9857e-01 -5.7582e-01 -2.7001e+00 -3.5730e-01 -6.8706e-01 +2.2903e+00 -1.0881e+00 -1.3156e+00 -1.4116e+00 -2.5345e+00 -2.0696e+00 +2.7982e+00 -1.4128e+00 -2.5905e+00 -1.3844e-01 -1.0259e+00 -2.4951e+00 -3.4314e+00 -2.0165e+00
40140 +5.347561938e-01 +5.347561938e-01 +1.496847562e+02 +1.496847562e+02 -5.4464e-02 -3.7060e-01 +1.8948e-02 +1.8502e+00 -2.7359e+00 -1.1874e+00 -8.0917e-01 -1.0705e+00 +9.2540e-02 +5.1071e-01 -1.6723e+00 +7.7675e-01 +2.7419e+00 -5.6127e-01 -6.9234e-01 -4.7503e-01 +1.4307e-01 +6.3125e-01 -1.8029e+00 -2.8509e+00 -1.1434e+00 -5.9903e-01 -5.7574e-01 -2.7007e+00 -3.5909e-01 -6.8964e-01 +2.2879e+00 -1.0850e+00 -1.3088e+00 -1.4086e+00 -2.5349e+00 -2.0701e+00 +2.7959e+00 -1.4217e+00 -2.5863e+00 -1.1381e-01 -9.8299e-01 -2.4008e+00 -3.3239e+00 -1.9073e+00
40222 +3.343433931e-01 +3.343433931e-01 +1.494843434e+02 +1.494843434e+02 -5.5023e-02 -3.7062e-01 +1.9316e-02 +1.8502e+00 -2.7361e+00 -1.1872e+00 -8.0947e-01 -1.0711e+00 +9.2422e-02 +5.1062e-01 -1.6721e+00 +7.7721e-01 +2.7428e+00 -5.6090e-01 -6.9247e-01 -4.7460e-01 +1.4343e-01 +6.3188e-01 -1.8023e+00 -2.8511e+00 -1.1437e+00 -5.9865e-01 -5.7593e-01 -2.7005e+00 -3.5799e-01 -6.8884e-01 +2.2897e+00 -1.0871e+00 -1.3149e+00 -1.4116e+00 -2.5355e+00 -2.0672e+00 +2.8001e+00 -1.4105e+00 -2.5752e+00 -1.0766e-01 -9.6657e-01 -2.3787e+00 -3.2617e+00 -1.8389e+00
40304 +2.001981650e-01 +2.001981650e-01 +1.493501982e+02 +1.493501982e+02 -5.6105e-02 -3.7146e-01 +1.9182e-02 +1.8509e+00 -2.7359e+00 -1.1877e+00 -8.0936e-01 -1.0712e+00 +9.2343e-02 +5.1063e-01 -1.6723e+00 +7.7688e-01 +2.7426e+00 -5.6094e-01 -6.9229e-01 -4.7459e-01 +1.4338e-01 +6.3206e-01 -1.8024e+00 -2.8512e+00 -1.1434e+00 -5.9890e-01 -5.7608e-01 -2.7007e+00 -3.5817e-01 -6.8835e-01 +2.2895e+00 -1.0858e+00 -1.3115e+00 -1.4100e+00 -2.5337e+00 -2.0688e+00 +2.8001e+00 -1.4105e+00 -2.5698e+00 -8.4579e-02 -9.2507e-01 -2.3049e+00 -3.1570e+00 -1.7126e+00
40345 +1.335742092e-01 +1.335742092e-01 +1.492835742e+02 +1.492835742e+02 -5.4736e-02 -3.7050e-01 +1.9080e-02 +1.8502e+00 -2.7359e+00 -1.1874e+00 -8.0940e-01 -1.0708e+00 +9.2399e-02 +5.1048e-01 -1.6722e+00 +7.7687e-01 +2.7426e+00 -5.6114e-01 -6.9241e-01 -4.7444e-01 +1.4348e-01 +6.3155e-01 -1.8025e+00 -2.8514e+00 -1.1438e+00 -5.9887e-01 -5.7612e-01 -2.7008e+00 -3.5828e-01 -6.8891e-01 +2.2898e+00 -1.0857e+00 -1.3119e+00 -1.4101e+00 -2.5349e+00 -2.0658e+00 +2.8033e+00 -1.4062e+00 -2.5626e+00 -7.4029e-02 -9.0457e-01 -2.2644e+00 -3.0827e+00 -1.6221e+00
40427 +6.524702456e-02 +6.524702456e-02 +1.492152470e+02 +1.492152470e+02 -5.4379e-02 -3.7019e-01 +1.9222e-02 +1.8499e+00 -2.7361e+00 -1.1872e+00 -8.0944e-01 -1.0709e+00 +9.2460e-02 +5.1056e-01 -1.6721e+00 +7.7710e-01 +2.7426e+00 -5.6104e-01 -6.9250e-01 -4.7458e-01 +1.4344e-01 +6.3164e-01 -1.8023e+00 -2.8512e+00 -1.1438e+00 -5.9867e-01 -5.7589e-01 -2.7005e+00 -3.5812e-01 -6.8917e-01 +2.2898e+00 -1.0865e+00 -1.3136e+00 -1.4101e+00 -2.5335e+00 -2.0632e+00 +2.8069e+00 -1.3986e+00 -2.5514e+00 -6.0041e-02 -8.7160e-01 -2.2117e+00 -2.9901e+00 -1.4688e+00
40468 +3.416627841e-02 +3.416627841e-02 +1.491841663e+02 +1.491841663e+02 -5.5466e-02 -3.7090e-01 +1.9302e-02 +1.8505e+00 -2.7360e+00 -1.1873e+00 -8.0941e-01 -1.0711e+00 +9.2396e-02 +5.1068e-01 -1.6721e+00 +7.7709e-01 +2.7426e+00 -5.6096e-01 -6.9244e-01 -4.7473e-01 +1.4333e-01 +6.3185e-01 -1.8023e+00 -2.8510e+00 -1.1435e+00 -5.9884e-01 -5.7609e-01 -2.7007e+00 -3.5865e-01 -6.8944e-01 +2.2887e+00 -1.0861e+00 -1.3119e+00 -1.4092e+00 -2.5329e+00 -2.0649e+00 +2.8061e+00 -1.3988e+00 -2.5498e+00 -5.3265e-02 -8.6197e-01 -2.1837e+00 -2.9418e+00 -1.3947e+00
