% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
121 +1.025907760e+02 +1.025907760e+02 +1.064107760e+02 +1.064107760e+02 +2.8949e+00 +2.6416e+00 -1.2614e+00 +1.8225e+00 -4.5767e+00
313 +8.581790054e+01 +8.581790054e+01 +8.963790054e+01 +8.963790054e+01 +1.2587e+00 -4.0754e-01 +3.4991e+00 -1.9227e+00 +4.1579e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078232365e+03 +1.078232365e+03 +1.099982365e+03 +1.099982365e+03 +2.3950e-01 -4.6347e+00 +2.5010e+00 -4.3221e+00 -4.0521e+00
13 +2.730234531e+02 +2.730234531e+02 +2.947734531e+02 +2.947734531e+02 -1.2450e-01 -3.1529e-01 +3.4082e+00 -5.6574e-01 -2.8894e+00
25 +2.301302212e+02 +2.301302212e+02 +2.518802212e+02 +2.518802212e+02 +3.3369e+00 +1.4988e+00 -2.8258e+00 +4.9877e+00 +2.0764e+00
49 +1.348831778e+02 +1.348831778e+02 +1.566331778e+02 +1.566331778e+02 +3.7198e+00 +1.3279e+00 +6.5186e-01 +1.6024e+00 +1.2686e+00
103 +8.932362503e+01 +8.932362503e+01 +1.110736250e+02 +1.110736250e+02 +2.0714e+00 +1.6026e+00 -7.8404e-02 -1.0215e-01 -2.4492e-01
199 +3.241440176e+01 +3.241440176e+01 +5.416440176e+01 +5.416440176e+01 +2.3986e+00 +1.5114e+00 -1.5029e+00 +4.7263e+00 -2.9328e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245872560e+03 +1.245872560e+03 +1.310662560e+03 +1.310662560e+03 +3.5736e+00 -3.8984e+00 +4.1447e+00 -1.1881e+00 -2.2702e+00
7 +9.367591483e+01 +9.367591483e+01 +1.584659148e+02 +1.584659148e+02 -2.8984e+00 -1.9200e+00 +3.6179e+00 +4.5148e-01 -2.4818e+00
97 +4.419123616e+01 +4.419123616e+01 +1.089812362e+02 +1.089812362e+02 +2.3075e+00 -1.1515e+00 -2.9251e+00 -5.3362e-01 +1.9783e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.906042059e+02 +6.906042059e+02 +7.123542059e+02 +7.123542059e+02 -2.1564e-01 -4.6240e+00 -2.6244e+00 -4.3071e+00 +1.3634e+00
7 +4.244311303e+02 +4.244311303e+02 +4.461811303e+02 +4.461811303e+02 +1.3507e+00 +2.2893e+00 +4.9262e+00 -2.3645e+00 -2.4078e+00
25 +2.874280856e+02 +2.874280856e+02 +3.091780856e+02 +3.091780856e+02 +5.7764e-01 -3.8205e+00 +2.1423e+00 +3.4283e+00 +1.8634e-02
43 +1.920143845e+02 +1.920143845e+02 +2.137643845e+02 +2.137643845e+02 +3.0912e+00 -1.1301e+00 -1.6119e+00 +1.2514e-01 -4.0590e+00
85 +4.605062766e+01 +4.605062766e+01 +6.780062766e+01 +6.780062766e+01 +4.2008e+00 +3.1699e+00 -1.3004e+00 +1.3467e+00 -4.9397e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.701532399e+02 +3.701532399e+02 +4.349432399e+02 +4.349432399e+02 +3.4691e+00 +2.6084e+00 +2.9814e+00 -3.1839e+00 +4.5630e+00
49 +1.009426934e+02 +1.009426934e+02 +1.657326934e+02 +1.657326934e+02 -8.3349e-01 -2.0602e+00 -4.0711e+00 +1.8069e+00 -9.4506e-03
91 +8.339375770e+01 +8.339375770e+01 +1.481837577e+02 +1.481837577e+02 -9.7105e-01 -4.1932e+00 +1.2894e-01 +1.5646e-01 +9.1034e-01
97 +5.468813763e+01 +5.468813763e+01 +1.194781376e+02 +1.194781376e+02 +3.4930e+00 +1.7912e+00 +2.1082e-01 -4.6216e-02 +1.4398e+00
409 +3.379947633e+01 +3.379947633e+01 +9.858947633e+01 +9.858947633e+01 +3.2020e+00 +7.5290e-01 -6.0850e-01 +3.0724e+00 -1.9938e+00
