% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
862 +3.782479680e+05 +3.782479680e+05 +3.780380880e+05 +3.780380880e+05 +3.5000e+00 -3.7580e-01 -1.8496e+00 +3.3038e+00 -2.3155e+00 -1.5912e+00 -2.8211e+00 -3.4739e+00 +4.1828e+00 -2.8614e+00 +6.4191e-01 -9.9108e-01 +4.5694e+00 -3.7355e+00 -1.8346e+00 -2.5024e+00 -3.1316e+00 -2.5718e+00 +3.5726e-01 -5.9068e-01 -1.9385e+00 -4.8380e+00 -1.8960e+00 +4.0959e+00 -2.0186e+00 +2.5070e+00 -1.5862e+00 -9.5183e-01 +2.2703e-01 +3.7871e+00 +3.8293e+00 -3.9140e+00 +8.8571e-01 -7.0282e-01 -2.5776e-01 +1.1559e+00 -1.0877e-01 -1.2784e+00 -1.0392e+00 +1.1748e+00
1108 +2.502087017e+05 +2.502087017e+05 +2.499988217e+05 +2.499988217e+05 +3.4999e+00 -3.7577e-01 -1.8493e+00 +3.3037e+00 -2.3150e+00 -1.5905e+00 -2.8202e+00 -3.4726e+00 +4.1801e+00 -2.8586e+00 +6.4214e-01 -9.8780e-01 +4.5680e+00 -3.7301e+00 -1.8332e+00 -2.5071e+00 -3.1312e+00 -2.5210e+00 +3.2974e-01 -5.3589e-01 -2.0539e+00 -4.7654e+00 -1.5663e+00 +3.7977e+00 -1.9917e+00 +2.0761e+00 -1.7698e+00 -2.0273e+00 -6.0221e-01 +4.1645e+00 +4.5814e+00 -3.7362e+00 +8.0791e-01 -7.1914e-01 +3.3694e-02 +1.1497e+00 -3.7521e-01 -1.1376e+00 -1.1013e+00 +1.0737e+00
1600 +1.495720905e+05 +1.495720905e+05 +1.493622105e+05 +1.493622105e+05 +3.4998e+00 -3.7570e-01 -1.8489e+00 +3.3035e+00 -2.3141e+00 -1.5893e+00 -2.8185e+00 -3.4704e+00 +4.1755e+00 -2.8535e+00 +6.4255e-01 -9.8204e-01 +4.5653e+00 -3.7206e+00 -1.8307e+00 -2.5157e+00 -3.1305e+00 -2.4326e+00 +2.8092e-01 -4.4520e-01 -2.2277e+00 -4.6435e+00 -1.0436e+00 +3.4460e+00 -1.9501e+00 +1.2384e+00 -1.9598e+00 -2.7998e+00 -1.0053e+00 +3.9332e+00 +3.8097e+00 -3.0994e+00 +9.0304e-01 -9.2870e-01 +4.6490e-02 +1.1547e+00 -2.6930e-01 -1.2656e+00 -1.1158e+00 +1.1461e+00
1969 +9.781208082e+04 +9.781208082e+04 +9.760220082e+04 +9.760220082e+04 +3.4995e+00 -3.7561e-01 -1.8483e+00 +3.3032e+00 -2.3129e+00 -1.5876e+00 -2.8161e+00 -3.4671e+00 +4.1689e+00 -2.8462e+00 +6.4313e-01 -9.7383e-01 +4.5615e+00 -3.7072e+00 -1.8271e+00 -2.5285e+00 -3.1295e+00 -2.3072e+00 +2.1030e-01 -3.1969e-01 -2.4349e+00 -4.4701e+00 -3.0677e-01 +2.8549e+00 -1.8896e+00 +4.1740e-01 -2.2021e+00 -3.7957e+00 -1.6456e+00 +3.8725e+00 +3.6198e+00 -3.4001e+00 +1.1005e+00 -8.4425e-01 -7.5503e-02 +1.1460e+00 -2.1975e-01 -1.2514e+00 -1.0770e+00 +1.0959e+00
2502 +5.911852949e+04 +5.911852949e+04 +5.890864949e+04 +5.890864949e+04 +3.4990e+00 -3.7539e-01 -1.8469e+00 +3.3026e+00 -2.3101e+00 -1.5836e+00 -2.8105e+00 -3.4595e+00 +4.1534e+00 -2.8292e+00 +6.4448e-01 -9.5467e-01 +4.5523e+00 -3.6760e+00 -1.8189e+00 -2.5628e+00 -3.1273e+00 -2.0196e+00 +2.9967e-02 -6.1354e-02 -2.6500e+00 -4.0492e+00 +1.3616e+00 +1.7315e+00 -1.8169e+00 -3.7851e-01 -2.3342e+00 -3.8757e+00 -1.0334e+00 +3.6949e+00 +3.4463e+00 -3.6461e+00 +7.8458e-01 -9.0427e-01 +1.1969e-02 +1.1121e+00 -2.2441e-01 -1.2166e+00 -1.0294e+00 +1.0846e+00
2789 +3.927201690e+04 +3.927201690e+04 +3.906213690e+04 +3.906213690e+04 +3.4987e+00 -3.7524e-01 -1.8459e+00 +3.3021e+00 -2.3081e+00 -1.5808e+00 -2.8065e+00 -3.4542e+00 +4.1426e+00 -2.8173e+00 +6.4543e-01 -9.4131e-01 +4.5456e+00 -3.6543e+00 -1.8133e+00 -2.5888e+00 -3.1258e+00 -1.8201e+00 -1.0783e-01 +1.0985e-01 -2.7681e+00 -3.7386e+00 +2.4444e+00 +1.1216e+00 -1.7820e+00 -7.0800e-01 -2.3614e+00 -3.8878e+00 -8.2574e-01 +3.8638e+00 +3.8900e+00 -3.5459e+00 +9.0039e-01 -8.7034e-01 -1.8939e-02 +1.1680e+00 -2.4808e-01 -1.2578e+00 -1.0612e+00 +1.0716e+00
3363 +2.494729538e+04 +2.494729538e+04 +2.473741538e+04 +2.473741538e+04 +3.4982e+00 -3.7504e-01 -1.8447e+00 +3.3016e+00 -2.3056e+00 -1.5773e+00 -2.8015e+00 -3.4475e+00 +4.1291e+00 -2.8024e+00 +6.4661e-01 -9.2470e-01 +4.5370e+00 -3.6276e+00 -1.8064e+00 -2.6277e+00 -3.1240e+00 -1.5724e+00 -3.2484e-01 +3.0844e-01 -2.9710e+00 -3.4142e+00 +3.4864e+00 +6.7157e-01 -1.7755e+00 -6.1649e-01 -2.2685e+00 -3.5464e+00 -8.5144e-01 +3.9058e+00 +3.7110e+00 -3.4564e+00 +9.3658e-01 -8.2854e-01 +2.4615e-02 +1.1452e+00 -2.5575e-01 -1.2908e+00 -1.0583e+00 +1.1260e+00
3855 +1.582193671e+04 +1.582193671e+04 +1.561205671e+04 +1.561205671e+04 +3.4976e+00 -3.7479e-01 -1.8430e+00 +3.3008e+00 -2.3024e+00 -1.5727e+00 -2.7950e+00 -3.4387e+00 +4.1116e+00 -2.7829e+00 +6.4814e-01 -9.0343e-01 +4.5249e+00 -3.5938e+00 -1.7979e+00 -2.6940e+00 -3.1218e+00 -1.2524e+00 -6.5812e-01 +5.5529e-01 -3.2355e+00 -3.1534e+00 +4.0948e+00 +6.4404e-01 -1.8093e+00 +3.6502e-02 -2.1339e+00 -3.3845e+00 -1.2071e+00 +3.9150e+00 +3.7544e+00 -3.5135e+00 +9.4353e-01 -8.4449e-01 -4.4730e-02 +1.1624e+00 -2.5611e-01 -1.2699e+00 -1.0574e+00 +1.1184e+00
4962 +9.944156927e+03 +9.944156927e+03 +9.734276927e+03 +9.734276927e+03 +3.4956e+00 -3.7393e-01 -1.8375e+00 +3.2983e+00 -2.2912e+00 -1.5568e+00 -2.7727e+00 -3.4089e+00 +4.0526e+00 -2.7163e+00 +6.5327e-01 -8.3235e-01 +4.4817e+00 -3.4825e+00 -1.7710e+00 -2.9462e+00 -3.1150e+00 -1.4494e-01 -1.3540e+00 +1.4456e+00 -3.8314e+00 -2.7199e+00 +4.4495e+00 +1.1272e+00 -1.8424e+00 +4.0041e-01 -2.2436e+00 -3.7224e+00 -1.1086e+00 +3.9876e+00 +3.7112e+00 -3.4999e+00 +9.2786e-01 -8.6367e-01 -2.5741e-02 +1.1551e+00 -2.5708e-01 -1.2666e+00 -1.0623e+00 +1.1122e+00
5454 +6.249388007e+03 +6.249388007e+03 +6.039508007e+03 +6.039508007e+03 +3.4942e+00 -3.7332e-01 -1.8335e+00 +3.2966e+00 -2.2832e+00 -1.5455e+00 -2.7568e+00 -3.3877e+00 +4.0110e+00 -2.6691e+00 +6.5689e-01 -7.8274e-01 +4.4513e+00 -3.4054e+00 -1.7531e+00 -3.0976e+00 -3.1102e+00 +6.2585e-01 -1.7101e+00 +1.9616e+00 -4.1626e+00 -2.5443e+00 +4.4171e+00 +1.2770e+00 -1.8227e+00 -2.3434e-02 -2.2826e+00 -3.5429e+00 -1.1455e+00 +3.9567e+00 +3.7684e+00 -3.4758e+00 +9.3363e-01 -8.5262e-01 -2.1229e-02 +1.1592e+00 -2.5549e-01 -1.2675e+00 -1.0558e+00 +1.1069e+00
6315 +3.951348010e+03 +3.951348010e+03 +3.741468010e+03 +3.741468010e+03 +3.4911e+00 -3.7203e-01 -1.8252e+00 +3.2929e+00 -2.2664e+00 -1.5218e+00 -2.7236e+00 -3.3436e+00 +3.9262e+00 -2.5706e+00 +6.6420e-01 -6.8412e-01 +4.3972e+00 -3.2535e+00 -1.7211e+00 -3.3098e+00 -3.0998e+00 +1.7849e+00 -2.3458e+00 +2.4001e+00 -4.2963e+00 -2.6254e+00 +3.9293e+00 +1.0020e+00 -1.7982e+00 -9.5049e-03 -2.0128e+00 -3.5329e+00 -1.1145e+00 +3.8946e+00 +3.7513e+00 -3.4986e+00 +9.3583e-01 -8.3482e-01 -2.0569e-02 +1.1499e+00 -2.5349e-01 -1.2623e+00 -1.0535e+00 +1.1096e+00
7668 +2.445406003e+03 +2.445406003e+03 +2.235526003e+03 +2.235526003e+03 +3.4876e+00 -3.7055e-01 -1.8155e+00 +3.2888e+00 -2.2470e+00 -1.4942e+00 -2.6850e+00 -3.2934e+00 +3.8328e+00 -2.4578e+00 +6.7215e-01 -5.8076e-01 +4.3599e+00 -3.0887e+00 -1.6912e+00 -3.4358e+00 -3.0857e+00 +2.5852e+00 -2.5627e+00 +2.0857e+00 -3.9865e+00 -2.8579e+00 +3.9398e+00 +8.9228e-01 -1.8286e+00 +5.7796e-02 -2.1813e+00 -3.6169e+00 -1.1455e+00 +3.9114e+00 +3.7771e+00 -3.4815e+00 +9.2313e-01 -8.4779e-01 -1.4647e-02 +1.1633e+00 -2.5266e-01 -1.2687e+00 -1.0509e+00 +1.1049e+00
10866 +1.567963627e+03 +1.567963627e+03 +1.358083627e+03 +1.358083627e+03 +3.4632e+00 -3.6058e-01 -1.7501e+00 +3.2625e+00 -2.1147e+00 -1.3063e+00 -2.4241e+00 -2.9672e+00 +3.2463e+00 -1.7007e+00 +7.2040e-01 +1.4487e-02 +4.2134e+00 -1.8937e+00 -1.5299e+00 -3.8645e+00 -3.0512e+00 +3.2260e+00 -1.9759e+00 +1.9273e+00 -4.0644e+00 -2.9013e+00 +3.9867e+00 +9.2539e-01 -1.7907e+00 +2.6964e-02 -2.1818e+00 -3.5535e+00 -1.1524e+00 +3.8916e+00 +3.7384e+00 -3.4793e+00 +9.3920e-01 -8.4556e-01 -2.2717e-02 +1.1583e+00 -2.5436e-01 -1.2647e+00 -1.0542e+00 +1.1056e+00
13408 +9.850763071e+02 +9.850763071e+02 +7.751963071e+02 +7.751963071e+02 +3.4234e+00 -3.4475e-01 -1.6450e+00 +3.2236e+00 -1.9018e+00 -1.0033e+00 -2.0032e+00 -2.4810e+00 +2.3192e+00 -4.8276e-01 +7.9416e-01 +9.2365e-01 +3.9990e+00 -5.2155e-01 -1.4023e+00 -4.0457e+00 -3.0476e+00 +3.0235e+00 -2.3173e+00 +1.8573e+00 -3.9008e+00 -2.8204e+00 +3.9250e+00 +9.4405e-01 -1.8168e+00 +3.7005e-02 -2.2076e+00 -3.5319e+00 -1.1638e+00 +3.8835e+00 +3.7400e+00 -3.4835e+00 +9.3697e-01 -8.4150e-01 -1.7037e-02 +1.1629e+00 -2.5628e-01 -1.2661e+00 -1.0510e+00 +1.1063e+00
14843 +5.617074063e+02 +5.617074063e+02 +3.518274063e+02 +3.518274063e+02 +3.3441e+00 -3.1508e-01 -1.4427e+00 +3.1619e+00 -1.4917e+00 -4.1928e-01 -1.1795e+00 -1.7132e+00 +6.7401e-01 +1.6909e+00 +9.0555e-01 +2.0969e+00 +3.7672e+00 -5.6701e-01 -1.4091e+00 -3.5602e+00 -3.1040e+00 +2.9992e+00 -2.4665e+00 +1.8892e+00 -3.9639e+00 -2.6895e+00 +4.0205e+00 +9.7259e-01 -1.7865e+00 +6.4892e-02 -2.2147e+00 -3.5606e+00 -1.1569e+00 +3.8880e+00 +3.7255e+00 -3.4860e+00 +9.4162e-01 -8.4693e-01 -1.1212e-02 +1.1632e+00 -2.6480e-01 -1.2657e+00 -1.0539e+00 +1.1026e+00
15417 +3.934416844e+02 +3.934416844e+02 +1.835616844e+02 +1.835616844e+02 +3.3180e+00 -3.0554e-01 -1.3769e+00 +3.1436e+00 -1.3585e+00 -2.2947e-01 -9.1000e-01 -1.4846e+00 +1.6066e-01 +2.3710e+00 +9.3741e-01 +2.3959e+00 +3.7139e+00 -9.0630e-01 -1.4402e+00 -3.3111e+00 -3.1273e+00 +3.0869e+00 -2.3652e+00 +1.9159e+00 -3.9707e+00 -2.8483e+00 +3.9999e+00 +9.5174e-01 -1.8140e+00 +3.7793e-02 -2.1904e+00 -3.5580e+00 -1.1517e+00 +3.8948e+00 +3.7401e+00 -3.4784e+00 +9.3921e-01 -8.4599e-01 -2.0083e-02 +1.1602e+00 -2.5615e-01 -1.2662e+00 -1.0530e+00 +1.1054e+00
17918 +2.470956190e+02 +2.470956190e+02 +3.721561904e+01 +3.721561904e+01 +3.2622e+00 -2.8747e-01 -1.2427e+00 +3.1199e+00 -1.1052e+00 +1.1022e-01 -3.9302e-01 -1.0836e+00 -4.5596e-01 +3.0917e+00 +9.5723e-01 +2.4498e+00 +3.8023e+00 -1.5095e+00 -1.5929e+00 -3.8430e+00 -3.0654e+00 +3.0986e+00 -2.3842e+00 +1.9350e+00 -3.9667e+00 -2.8191e+00 +3.9830e+00 +9.5656e-01 -1.8208e+00 +4.0590e-02 -2.1861e+00 -3.5613e+00 -1.1590e+00 +3.8919e+00 +3.7387e+00 -3.4790e+00 +9.4284e-01 -8.4497e-01 -1.9625e-02 +1.1589e+00 -2.5748e-01 -1.2666e+00 -1.0537e+00 +1.1048e+00
18369 +1.539544657e+02 +1.539544657e+02 -5.592553430e+01 -5.592553430e+01 +3.1547e+00 -2.5564e-01 -9.8935e-01 +3.0920e+00 -6.6827e-01 +6.5262e-01 +4.5983e-01 -3.8690e-01 -1.1715e+00 +3.4920e+00 +9.6224e-01 +1.5516e+00 +4.0599e+00 -1.4169e+00 -1.5402e+00 -3.7442e+00 -2.9382e+00 +3.0988e+00 -2.4021e+00 +1.9322e+00 -3.9670e+00 -2.8281e+00 +3.9848e+00 +9.3994e-01 -1.8162e+00 +3.0236e-02 -2.1968e+00 -3.5605e+00 -1.1513e+00 +3.8923e+00 +3.7414e+00 -3.4811e+00 +9.3890e-01 -8.4636e-01 -1.7247e-02 +1.1601e+00 -2.5596e-01 -1.2679e+00 -1.0530e+00 +1.1060e+00
20829 +9.170843454e+01 +9.170843454e+01 -1.181715655e+02 -1.181715655e+02 +2.9366e+00 -1.9398e-01 -4.2588e-01 +3.0492e+00 +5.1682e-02 +1.4848e+00 +1.7333e+00 +3.0164e-01 -1.7418e+00 +3.2742e+00 +9.1661e-01 +1.4477e+00 +3.9810e+00 -1.5062e+00 -1.5594e+00 -3.8117e+00 -3.1203e+00 +3.0531e+00 -2.4157e+00 +1.9197e+00 -3.9670e+00 -2.8317e+00 +3.9857e+00 +9.3859e-01 -1.8034e+00 +3.6743e-02 -2.1932e+00 -3.5673e+00 -1.1499e+00 +3.9022e+00 +3.7354e+00 -3.4792e+00 +9.4376e-01 -8.4516e-01 -1.9240e-02 +1.1609e+00 -2.5693e-01 -1.2675e+00 -1.0540e+00 +1.1063e+00
21034 +6.039757370e+01 +6.039757370e+01 -1.494824263e+02 -1.494824263e+02 +2.7983e+00 -1.5570e-01 -5.6798e-02 +3.0266e+00 +4.6778e-01 +1.9470e+00 +2.4433e+00 +5.8556e-01 -1.8627e+00 +2.7978e+00 +8.8259e-01 +1.6243e+00 +3.8271e+00 -1.4152e+00 -1.5489e+00 -3.7733e+00 -3.0452e+00 +3.0531e+00 -2.3756e+00 +1.9258e+00 -3.9693e+00 -2.8218e+00 +3.9868e+00 +9.4161e-01 -1.8069e+00 +4.0283e-02 -2.1906e+00 -3.5612e+00 -1.1489e+00 +3.8948e+00 +3.7391e+00 -3.4796e+00 +9.4052e-01 -8.4431e-01 -2.1836e-02 +1.1600e+00 -2.5666e-01 -1.2667e+00 -1.0536e+00 +1.1062e+00
22879 +3.978598825e+01 +3.978598825e+01 -1.700940118e+02 -1.700940118e+02 +2.6956e+00 -1.1541e-01 +4.2876e-01 +2.9799e+00 +9.3452e-01 +2.2539e+00 +2.7422e+00 +5.8686e-01 -1.4285e+00 +2.3452e+00 +8.8590e-01 +1.6481e+00 +4.1357e+00 -1.4259e+00 -1.4789e+00 -3.7690e+00 -3.0694e+00 +3.0630e+00 -2.3793e+00 +1.9203e+00 -3.9689e+00 -2.8259e+00 +3.9882e+00 +9.4485e-01 -1.8168e+00 +3.7203e-02 -2.1936e+00 -3.5622e+00 -1.1520e+00 +3.8944e+00 +3.7394e+00 -3.4800e+00 +9.4082e-01 -8.4471e-01 -2.0874e-02 +1.1600e+00 -2.5688e-01 -1.2672e+00 -1.0535e+00 +1.1057e+00
24191 +2.447072885e+01 +2.447072885e+01 -1.854092711e+02 -1.854092711e+02 +2.6245e+00 -5.8404e-02 +1.1957e+00 +2.8194e+00 +1.5253e+00 +2.5349e+00 +2.5976e+00 +3.8408e-01 -6.8754e-01 +2.7299e+00 +9.2557e-01 +1.5591e+00 +3.8951e+00 -1.4708e+00 -1.4873e+00 -3.8394e+00 -3.0618e+00 +3.0722e+00 -2.3688e+00 +1.9214e+00 -3.9727e+00 -2.8298e+00 +3.9921e+00 +9.4072e-01 -1.8173e+00 +3.4859e-02 -2.1917e+00 -3.5666e+00 -1.1548e+00 +3.8946e+00 +3.7361e+00 -3.4806e+00 +9.4260e-01 -8.4634e-01 -2.0473e-02 +1.1595e+00 -2.5686e-01 -1.2667e+00 -1.0533e+00 +1.1058e+00
26159 +1.568839858e+01 +1.568839858e+01 -1.941916014e+02 -1.941916014e+02 +2.5561e+00 -1.2870e-02 +1.6806e+00 +2.7184e+00 +1.8872e+00 +2.7812e+00 +2.6562e+00 +1.4389e-01 -7.4295e-01 +2.6781e+00 +8.3489e-01 +1.5330e+00 +3.9969e+00 -1.3938e+00 -1.6272e+00 -3.7602e+00 -3.0579e+00 +3.0631e+00 -2.3799e+00 +1.9191e+00 -3.9676e+00 -2.8261e+00 +3.9927e+00 +9.4621e-01 -1.8140e+00 +3.7684e-02 -2.1926e+00 -3.5617e+00 -1.1526e+00 +3.8947e+00 +3.7393e+00 -3.4803e+00 +9.4109e-01 -8.4528e-01 -2.0726e-02 +1.1602e+00 -2.5671e-01 -1.2673e+00 -1.0535e+00 +1.1057e+00
27512 +9.921951874e+00 +9.921951874e+00 -1.999580481e+02 -1.999580481e+02 +2.5073e+00 +3.6096e-02 +2.1313e+00 +2.6086e+00 +2.1289e+00 +2.9356e+00 +2.5415e+00 -2.1825e-01 -9.6934e-01 +2.6726e+00 +7.6809e-01 +1.5718e+00 +3.9677e+00 -1.4183e+00 -1.5380e+00 -3.7781e+00 -3.0570e+00 +3.0646e+00 -2.3867e+00 +1.9222e+00 -3.9643e+00 -2.8222e+00 +3.9832e+00 +9.4389e-01 -1.8144e+00 +3.7017e-02 -2.1935e+00 -3.5613e+00 -1.1524e+00 +3.8942e+00 +3.7393e+00 -3.4812e+00 +9.4049e-01 -8.4493e-01 -2.0799e-02 +1.1603e+00 -2.5665e-01 -1.2672e+00 -1.0535e+00 +1.1056e+00
