% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
217 +2.635391007e-03 +2.635391007e-03 +5.154026354e+02 +5.154026354e+02 -3.6798e+00 -7.4793e-01
220 +4.125955936e-04 +4.125955936e-04 +5.154004126e+02 +5.154004126e+02 -3.6240e+00 -7.4892e-01
223 +2.169356704e-04 +2.169356704e-04 +5.154002169e+02 +5.154002169e+02 -3.6052e+00 -7.4827e-01
226 +1.553539356e-04 +1.553539356e-04 +5.154001554e+02 +5.154001554e+02 -3.5963e+00 -7.4783e-01
229 +7.890080951e-05 +7.890080951e-05 +5.154000789e+02 +5.154000789e+02 -3.5802e+00 -7.4704e-01
232 +9.830104887e-06 +9.830104887e-06 +5.154000098e+02 +5.154000098e+02 -3.5475e+00 -7.4522e-01
235 +3.181242505e-06 +3.181242505e-06 +5.154000032e+02 +5.154000032e+02 -3.5313e+00 -7.4420e-01
238 +1.218251214e-06 +1.218251214e-06 +5.154000012e+02 +5.154000012e+02 -3.5187e+00 -7.4333e-01
241 +7.628661933e-07 +7.628661933e-07 +5.154000008e+02 +5.154000008e+02 -3.5145e+00 -7.4300e-01
244 +4.547756589e-07 +4.547756589e-07 +5.154000005e+02 +5.154000005e+02 -3.5063e+00 -7.4235e-01
256 +3.930670118e-07 +3.930670118e-07 +5.154000004e+02 +5.154000004e+02 -3.4987e+00 -7.4162e-01
265 +2.433333748e-07 +2.433333748e-07 +5.154000002e+02 +5.154000002e+02 -3.5029e+00 -7.4008e-01
271 +1.491569037e-07 +1.491569037e-07 +5.154000001e+02 +5.154000001e+02 -3.4994e+00 -7.3821e-01
274 +1.414946382e-09 +1.414946382e-09 +5.154000000e+02 +5.154000000e+02 -3.4801e+00 -7.3012e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.948598383e+01 +3.948598383e+01 +6.925983834e+00 +6.925983834e+00 -3.0798e+00 -2.2094e+00
7 +1.141379790e+01 +1.141379790e+01 -2.114620210e+01 -2.114620210e+01 -2.7540e+00 -1.8899e+00
10 +8.368931760e+00 +8.368931760e+00 -2.419106824e+01 -2.419106824e+01 -2.8241e+00 -1.9618e+00
61 +3.229593251e+00 +3.229593251e+00 -2.933040675e+01 -2.933040675e+01 -4.8685e+00 -5.6296e-01
67 +1.901261301e+00 +1.901261301e+00 -3.065873870e+01 -3.065873870e+01 -5.0381e+00 -3.8777e-01
169 +1.550348837e-02 +1.550348837e-02 -3.254449651e+01 -3.254449651e+01 +9.5737e-01 -3.4699e+00
181 +6.417792465e-03 +6.417792465e-03 -3.255358221e+01 -3.255358221e+01 +1.1738e+00 -3.2366e+00
184 +4.589618928e-03 +4.589618928e-03 -3.255541038e+01 -3.255541038e+01 +1.1899e+00 -3.2126e+00
187 +3.709283250e-03 +3.709283250e-03 -3.255629072e+01 -3.255629072e+01 +1.1611e+00 -3.2362e+00
196 +9.190488640e-04 +9.190488640e-04 -3.255908095e+01 -3.255908095e+01 +1.1242e+00 -3.2460e+00
199 +6.660260958e-06 +6.660260958e-06 -3.255999334e+01 -3.255999334e+01 +1.0627e+00 -3.2614e+00
205 +2.009150734e-06 +2.009150734e-06 -3.255999799e+01 -3.255999799e+01 +1.0567e+00 -3.2626e+00
208 +6.910140300e-07 +6.910140300e-07 -3.255999931e+01 -3.255999931e+01 +1.0518e+00 -3.2636e+00
214 +1.388462394e-07 +1.388462394e-07 -3.255999986e+01 -3.255999986e+01 +1.0465e+00 -3.2647e+00
217 +1.248017156e-08 +1.248017156e-08 -3.255999999e+01 -3.255999999e+01 +1.0404e+00 -3.2659e+00
436 +8.750902225e-09 +8.750902225e-09 -3.255999999e+01 -3.255999999e+01 +1.0475e+00 -3.2536e+00
439 +7.716636219e-10 +7.716636219e-10 -3.256000000e+01 -3.256000000e+01 +1.0445e+00 -3.2601e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314701683e+01 +2.314701683e+01 +5.385470168e+02 +5.385470168e+02 +7.7636e-01 -4.6459e+00
4 +8.140221257e+00 +8.140221257e+00 +5.235402213e+02 +5.235402213e+02 +1.2858e+00 -3.6459e+00
7 +2.011005708e+00 +2.011005708e+00 +5.174110057e+02 +5.174110057e+02 +1.6834e+00 -2.9837e+00
106 +1.052937739e+00 +1.052937739e+00 +5.164529377e+02 +5.164529377e+02 +4.1867e+00 +2.7860e+00
109 +7.109887767e-01 +7.109887767e-01 +5.161109888e+02 +5.161109888e+02 +4.0618e+00 +2.7861e+00
1822 +4.581381001e-01 +4.581381001e-01 +5.158581381e+02 +5.158581381e+02 -2.3215e+00 -3.7795e-01
1828 +3.206926078e-01 +3.206926078e-01 +5.157206926e+02 +5.157206926e+02 -2.4540e+00 -3.5110e-01
1837 +1.640156768e-01 +1.640156768e-01 +5.155640157e+02 +5.155640157e+02 -2.6459e+00 -3.7973e-01
1840 +1.315205882e-01 +1.315205882e-01 +5.155315206e+02 +5.155315206e+02 -2.7032e+00 -4.0405e-01
1846 +2.714306193e-03 +2.714306193e-03 +5.154027143e+02 +5.154027143e+02 -3.1981e+00 -6.1344e-01
1849 +5.711722284e-04 +5.711722284e-04 +5.154005712e+02 +5.154005712e+02 -3.2825e+00 -6.4908e-01
1852 +2.080243466e-04 +2.080243466e-04 +5.154002080e+02 +5.154002080e+02 -3.3219e+00 -6.6570e-01
1855 +1.424352370e-04 +1.424352370e-04 +5.154001424e+02 +5.154001424e+02 -3.3353e+00 -6.7133e-01
1858 +8.840414898e-05 +8.840414898e-05 +5.154000884e+02 +5.154000884e+02 -3.3513e+00 -6.7811e-01
1861 +2.519356201e-05 +2.519356201e-05 +5.154000252e+02 +5.154000252e+02 -3.3851e+00 -6.9234e-01
1864 +1.589716317e-05 +1.589716317e-05 +5.154000159e+02 +5.154000159e+02 -3.3941e+00 -6.9613e-01
1867 +5.742448593e-06 +5.742448593e-06 +5.154000057e+02 +5.154000057e+02 -3.4131e+00 -7.0416e-01
1870 +3.340346666e-09 +3.340346666e-09 +5.154000000e+02 +5.154000000e+02 -3.4809e+00 -7.3274e-01
