% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5050 +1.830488898e-06 +1.830488898e-06 +4.078000183e+01 +4.078000183e+01 -2.5180e+00 -1.7959e+00 +3.9319e+00 -2.1648e+00 -3.6719e+00 +6.3832e-01 -2.7729e+00 -2.0718e+00 +2.9693e+00 -3.1806e+00
5105 +1.371823501e-06 +1.371823501e-06 +4.078000137e+01 +4.078000137e+01 -2.5168e+00 -1.7974e+00 +3.9313e+00 -2.1632e+00 -3.6729e+00 +6.3264e-01 -2.7761e+00 -2.0762e+00 +2.9717e+00 -3.1862e+00
5160 +7.512616804e-07 +7.512616804e-07 +4.078000075e+01 +4.078000075e+01 -2.5146e+00 -1.7984e+00 +3.9315e+00 -2.1638e+00 -3.6700e+00 +6.2942e-01 -2.7774e+00 -2.0802e+00 +2.9726e+00 -3.1919e+00
5171 +5.173852884e-07 +5.173852884e-07 +4.078000052e+01 +4.078000052e+01 -2.5135e+00 -1.7987e+00 +3.9312e+00 -2.1628e+00 -3.6693e+00 +6.2483e-01 -2.7796e+00 -2.0854e+00 +2.9734e+00 -3.1981e+00
5424 +3.847730667e-07 +3.847730667e-07 +4.078000038e+01 +4.078000038e+01 -2.5176e+00 -1.7891e+00 +3.9318e+00 -2.1638e+00 -3.6649e+00 +6.3071e-01 -2.7762e+00 -2.0924e+00 +2.9630e+00 -3.1977e+00
5446 +1.168057508e-07 +1.168057508e-07 +4.078000012e+01 +4.078000012e+01 -2.5186e+00 -1.7837e+00 +3.9155e+00 -2.1771e+00 -3.6530e+00 +6.2774e-01 -2.7925e+00 -2.1099e+00 +2.9490e+00 -3.1793e+00
5457 +5.139084891e-08 +5.139084891e-08 +4.078000005e+01 +4.078000005e+01 -2.5199e+00 -1.7850e+00 +3.9133e+00 -2.1753e+00 -3.6559e+00 +6.2507e-01 -2.7919e+00 -2.1084e+00 +2.9502e+00 -3.1803e+00
5490 +1.270433359e-08 +1.270433359e-08 +4.078000001e+01 +4.078000001e+01 -2.5260e+00 -1.7843e+00 +3.9016e+00 -2.1741e+00 -3.6600e+00 +6.1799e-01 -2.7928e+00 -2.1103e+00 +2.9465e+00 -3.1774e+00
23420 +5.328857355e-10 +5.328857355e-10 +4.078000000e+01 +4.078000000e+01 -2.5171e+00 -1.7822e+00 +3.8932e+00 -2.1643e+00 -3.6682e+00 +6.1635e-01 -2.8012e+00 -2.1196e+00 +2.9368e+00 -3.1677e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.012861500e+01 +6.012861500e+01 +5.852861500e+01 +5.852861500e+01 -1.5117e+00 +3.1960e-01 -2.1889e+00 -2.3250e+00 -2.6115e+00 -9.5319e-01 +2.6826e+00 +3.3545e+00 -2.0933e+00 +1.5669e+00
12 +3.111318094e+01 +3.111318094e+01 +2.951318094e+01 +2.951318094e+01 -1.8121e+00 -2.4782e-01 -1.1889e+00 -1.7966e+00 -2.4979e+00 -3.1776e-01 +2.6766e+00 +3.9282e+00 -1.9939e+00 +1.1456e+00
34 +2.366892024e+01 +2.366892024e+01 +2.206892024e+01 +2.206892024e+01 -1.4910e+00 -3.6408e-01 -1.3799e+00 -2.0093e+00 -2.4991e+00 -1.6000e-01 +2.9271e+00 +3.7821e+00 -1.7541e+00 +9.3604e-01
881 +1.031466550e+01 +1.031466550e+01 +8.714665504e+00 +8.714665504e+00 -1.4635e+00 +4.8561e+00 -1.3261e+00 +4.2364e+00 -1.6238e+00 +1.7193e+00 -3.5625e+00 +2.5165e+00 -1.2404e+00 +1.3365e+00
892 +9.870817467e+00 +9.870817467e+00 +8.270817467e+00 +8.270817467e+00 -1.5116e+00 +4.8183e+00 -1.4902e+00 +4.2390e+00 -1.6278e+00 +1.7462e+00 -3.6368e+00 +2.4720e+00 -1.3171e+00 +1.2998e+00
1838 +5.935123191e+00 +5.935123191e+00 +4.335123191e+00 +4.335123191e+00 +1.2344e+00 -1.0186e-01 +3.9248e+00 +4.3185e+00 +3.9986e+00 +1.2905e+00 +3.1611e+00 -5.3218e-01 +1.4159e-01 +4.2626e+00
2267 +3.829062832e+00 +3.829062832e+00 +2.229062832e+00 +2.229062832e+00 +4.9072e+00 -2.4268e+00 -3.2299e+00 -3.2964e+00 +1.7140e+00 +3.4887e+00 +8.2905e-01 +1.5685e+00 +1.2589e+00 -2.7265e+00
2278 +2.032172038e+00 +2.032172038e+00 +4.321720380e-01 +4.321720380e-01 +4.6928e+00 -2.1125e+00 -3.3203e+00 -3.3563e+00 +1.7391e+00 +3.8189e+00 +1.4547e+00 +1.7787e+00 +8.4856e-01 -2.6308e+00
6128 +4.707872559e-01 +4.707872559e-01 -1.129212744e+00 -1.129212744e+00 +1.0560e+00 -1.7449e+00 +9.5537e-01 +3.9354e+00 -2.1374e+00 -1.9162e-01 -3.1961e+00 -2.9305e+00 +5.5298e-01 +2.8213e+00
6139 +3.909847740e-01 +3.909847740e-01 -1.209015226e+00 -1.209015226e+00 +9.6341e-01 -1.7488e+00 +9.5266e-01 +3.8553e+00 -2.1521e+00 -1.9591e-01 -3.1630e+00 -2.9882e+00 +5.4341e-01 +2.8953e+00
6150 +2.489877766e-01 +2.489877766e-01 -1.351012223e+00 -1.351012223e+00 +7.7970e-01 -1.7564e+00 +9.4726e-01 +3.6963e+00 -2.1813e+00 -2.0444e-01 -3.0974e+00 -3.1026e+00 +5.2440e-01 +3.0424e+00
6194 +1.492423588e-01 +1.492423588e-01 -1.450757641e+00 -1.450757641e+00 +6.5585e-01 -1.7955e+00 +9.4991e-01 +3.5707e+00 -2.1664e+00 -2.7686e-01 -3.0425e+00 -3.1556e+00 +4.8286e-01 +3.0959e+00
6227 +4.613172605e-02 +4.613172605e-02 -1.553868274e+00 -1.553868274e+00 +8.2630e-01 -2.0764e+00 +9.8452e-01 +3.5657e+00 -1.9086e+00 -7.9478e-01 -3.0832e+00 -2.9106e+00 +3.2777e-01 +2.6354e+00
6238 +2.906872139e-02 +2.906872139e-02 -1.570931279e+00 -1.570931279e+00 +7.6398e-01 -2.0024e+00 +9.7270e-01 +3.5520e+00 -1.9857e+00 -6.5437e-01 -3.0731e+00 -2.9939e+00 +3.7405e-01 +2.7782e+00
6260 +1.755158844e-02 +1.755158844e-02 -1.582448412e+00 -1.582448412e+00 +6.5501e-01 -1.9971e+00 +9.5264e-01 +3.4581e+00 -2.0554e+00 -6.1576e-01 -3.0871e+00 -3.1285e+00 +4.2055e-01 +2.9299e+00
6271 +1.569651495e-02 +1.569651495e-02 -1.584303485e+00 -1.584303485e+00 +6.3063e-01 -2.0059e+00 +9.4703e-01 +3.4303e+00 -2.0694e+00 -6.2176e-01 -3.0971e+00 -3.1644e+00 +4.3250e-01 +2.9615e+00
6359 +6.267655021e-03 +6.267655021e-03 -1.593732345e+00 -1.593732345e+00 +6.3597e-01 -2.0855e+00 +9.1377e-01 +3.3382e+00 -2.1359e+00 -7.0275e-01 -3.2519e+00 -3.3841e+00 +5.3873e-01 +3.0729e+00
6403 +3.938016211e-03 +3.938016211e-03 -1.596061984e+00 -1.596061984e+00 +6.9783e-01 -2.0514e+00 +9.2683e-01 +3.3850e+00 -2.1167e+00 -6.7027e-01 -3.2343e+00 -3.3612e+00 +5.2092e-01 +3.0470e+00
6535 +2.486843577e-03 +2.486843577e-03 -1.597513156e+00 -1.597513156e+00 +7.6784e-01 -2.0893e+00 +9.4535e-01 +3.3015e+00 -2.0540e+00 -7.8825e-01 -3.2144e+00 -3.4817e+00 +4.6026e-01 +3.0520e+00
6579 +1.369480496e-03 +1.369480496e-03 -1.598630520e+00 -1.598630520e+00 +8.5052e-01 -2.1005e+00 +9.2209e-01 +3.3242e+00 -2.0387e+00 -8.1780e-01 -3.1738e+00 -3.4315e+00 +4.1856e-01 +2.9850e+00
6601 +9.600510927e-04 +9.600510927e-04 -1.599039949e+00 -1.599039949e+00 +8.7548e-01 -2.1084e+00 +8.9318e-01 +3.3062e+00 -2.0612e+00 -8.2306e-01 -3.1606e+00 -3.4551e+00 +4.1560e-01 +2.9991e+00
6733 +5.684100634e-04 +5.684100634e-04 -1.599431590e+00 -1.599431590e+00 +9.1364e-01 -2.1222e+00 +8.0122e-01 +3.2202e+00 -2.1478e+00 -8.2006e-01 -3.1370e+00 -3.5806e+00 +4.3881e-01 +3.1030e+00
6755 +2.310620706e-04 +2.310620706e-04 -1.599768938e+00 -1.599768938e+00 +9.7437e-01 -2.1164e+00 +7.3539e-01 +3.1774e+00 -2.1463e+00 -8.4340e-01 -3.0976e+00 -3.5920e+00 +4.5430e-01 +3.1152e+00
6777 +8.954396578e-05 +8.954396578e-05 -1.599910456e+00 -1.599910456e+00 +1.0525e+00 -2.0842e+00 +6.3641e-01 +3.0999e+00 -2.1068e+00 -8.8118e-01 -3.0423e+00 -3.5950e+00 +5.1190e-01 +3.1408e+00
6920 +5.730826366e-05 +5.730826366e-05 -1.599942692e+00 -1.599942692e+00 +1.0669e+00 -2.0913e+00 +6.4619e-01 +3.1159e+00 -2.1250e+00 -8.8158e-01 -3.0757e+00 -3.6015e+00 +4.9335e-01 +3.1290e+00
6942 +2.945820677e-05 +2.945820677e-05 -1.599970542e+00 -1.599970542e+00 +1.0917e+00 -2.0719e+00 +6.3418e-01 +3.1049e+00 -2.1216e+00 -8.8427e-01 -3.0878e+00 -3.5987e+00 +4.8220e-01 +3.1277e+00
6975 +1.145934196e-05 +1.145934196e-05 -1.599988541e+00 -1.599988541e+00 +1.1178e+00 -2.0378e+00 +6.0505e-01 +3.0725e+00 -2.1038e+00 -8.9277e-01 -3.0944e+00 -3.5898e+00 +4.8625e-01 +3.1350e+00
7008 +9.673666040e-06 +9.673666040e-06 -1.599990326e+00 -1.599990326e+00 +1.1252e+00 -2.0276e+00 +5.9611e-01 +3.0625e+00 -2.0985e+00 -8.9538e-01 -3.0963e+00 -3.5871e+00 +4.8770e-01 +3.1374e+00
7074 +1.962179293e-06 +1.962179293e-06 -1.599998038e+00 -1.599998038e+00 +1.1143e+00 -2.0195e+00 +5.7737e-01 +3.0373e+00 -2.1011e+00 -9.0035e-01 -3.0963e+00 -3.5824e+00 +4.9102e-01 +3.1487e+00
7085 +1.134508061e-06 +1.134508061e-06 -1.599998865e+00 -1.599998865e+00 +1.1075e+00 -2.0155e+00 +5.6699e-01 +3.0232e+00 -2.1034e+00 -9.0303e-01 -3.0966e+00 -3.5799e+00 +4.9224e-01 +3.1550e+00
7107 +8.621435377e-07 +8.621435377e-07 -1.599999138e+00 -1.599999138e+00 +1.1014e+00 -2.0118e+00 +5.5764e-01 +3.0105e+00 -2.1056e+00 -9.0545e-01 -3.0968e+00 -3.5776e+00 +4.9333e-01 +3.1607e+00
7129 +5.712814177e-07 +5.712814177e-07 -1.599999429e+00 -1.599999429e+00 +1.1039e+00 -2.0134e+00 +5.6142e-01 +3.0155e+00 -2.1070e+00 -9.0424e-01 -3.0985e+00 -3.5787e+00 +4.9005e-01 +3.1582e+00
7162 +3.752195707e-07 +3.752195707e-07 -1.599999625e+00 -1.599999625e+00 +1.1043e+00 -2.0125e+00 +5.5996e-01 +3.0134e+00 -2.1132e+00 -9.0401e-01 -3.1037e+00 -3.5788e+00 +4.8208e-01 +3.1581e+00
7525 +2.481391799e-07 +2.481391799e-07 -1.599999752e+00 -1.599999752e+00 +1.1143e+00 -2.0112e+00 +5.5723e-01 +3.0087e+00 -2.1134e+00 -9.0962e-01 -3.1032e+00 -3.5821e+00 +4.8363e-01 +3.1693e+00
7547 +1.471229134e-07 +1.471229134e-07 -1.599999853e+00 -1.599999853e+00 +1.1205e+00 -2.0107e+00 +5.5801e-01 +3.0107e+00 -2.1141e+00 -9.1322e-01 -3.1026e+00 -3.5752e+00 +4.8382e-01 +3.1766e+00
7558 +1.909718250e-08 +1.909718250e-08 -1.599999981e+00 -1.599999981e+00 +1.1409e+00 -2.0093e+00 +5.6459e-01 +3.0174e+00 -2.1176e+00 -9.2985e-01 -3.1025e+00 -3.5454e+00 +4.8147e-01 +3.2098e+00
7569 +7.699571425e-09 +7.699571425e-09 -1.599999992e+00 -1.599999992e+00 +1.1355e+00 -2.0097e+00 +5.6498e-01 +3.0158e+00 -2.1175e+00 -9.2802e-01 -3.1035e+00 -3.5493e+00 +4.8054e-01 +3.2059e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.008282851e+01 +8.008282851e+01 -2.907571715e+02 -2.907571715e+02 +1.5649e+00 +3.0710e+00 -4.6975e+00 -3.9916e+00 +4.7472e+00 +1.5120e+00 +6.7726e-01 +2.1242e+00 +1.9916e+00 +4.2864e+00
78 +6.198170686e+01 +6.198170686e+01 -3.088582931e+02 -3.088582931e+02 +5.8425e-01 +2.4005e+00 -4.3558e+00 -3.7790e+00 +4.7075e+00 -1.5742e-02 -5.7786e-01 +1.6131e+00 +2.8057e+00 +4.9929e+00
474 +2.992771930e+01 +2.992771930e+01 -3.409122807e+02 -3.409122807e+02 +2.5606e+00 +3.1880e+00 +3.9579e+00 -3.4644e+00 +3.1795e+00 -1.2793e-01 -2.1225e-01 +4.4521e+00 -1.0891e+00 -6.9497e-01
485 +2.138929621e+01 +2.138929621e+01 -3.494507038e+02 -3.494507038e+02 +2.7809e+00 +2.5791e+00 +4.0144e+00 -2.9453e+00 +3.1230e+00 -1.8630e-01 -8.0059e-01 +4.2094e+00 -6.0104e-01 -7.3064e-01
496 +1.456247011e+01 +1.456247011e+01 -3.562775299e+02 -3.562775299e+02 +3.6787e+00 +2.9322e+00 +3.7262e+00 -3.3819e+00 +1.7976e+00 -5.6945e-01 -6.0110e-01 +3.8091e+00 -9.0015e-02 -4.9916e-01
1959 +5.489630244e+00 +5.489630244e+00 -3.653503698e+02 -3.653503698e+02 +9.8082e-01 -5.9908e-01 -2.4650e+00 +1.2279e+00 -1.0525e+00 +4.8833e+00 +1.7044e+00 -4.9016e+00 +7.8574e-01 -1.6480e+00
1970 +2.952573693e+00 +2.952573693e+00 -3.678874263e+02 -3.678874263e+02 +1.4163e+00 -6.3418e-01 -2.6977e+00 +1.3261e+00 -8.2984e-01 +4.8637e+00 +1.5591e+00 -4.8498e+00 +1.0889e+00 -1.6775e+00
1981 +2.500537286e+00 +2.500537286e+00 -3.683394627e+02 -3.683394627e+02 +1.6554e+00 -7.1877e-01 -2.8115e+00 +1.4148e+00 -6.8981e-01 +4.8385e+00 +1.4174e+00 -4.8618e+00 +1.2505e+00 -1.7179e+00
2949 +8.442154877e-01 +8.442154877e-01 -3.699957845e+02 -3.699957845e+02 +1.9634e+00 -1.3420e+00 -3.1584e+00 +1.9976e+00 +1.2434e+00 +2.1334e+00 +7.8342e-02 +2.0451e+00 -2.9378e+00 -3.3814e-01
2960 +3.186987496e-01 +3.186987496e-01 -3.705213013e+02 -3.705213013e+02 +2.3997e+00 -6.5491e-01 -2.4785e+00 +1.9963e+00 +1.0161e+00 +1.7259e+00 -8.0558e-01 +1.5842e+00 -3.0291e+00 -4.5049e-01
2971 +1.693917185e-01 +1.693917185e-01 -3.706706083e+02 -3.706706083e+02 +2.3931e+00 -6.9369e-01 -2.4377e+00 +2.0143e+00 +1.0103e+00 +1.7056e+00 -7.6354e-01 +1.6150e+00 -3.0405e+00 -4.3144e-01
2982 +1.320950526e-01 +1.320950526e-01 -3.707079049e+02 -3.707079049e+02 +2.4076e+00 -6.9496e-01 -2.3806e+00 +2.0263e+00 +9.9741e-01 +1.6732e+00 -7.7130e-01 +1.6197e+00 -3.0519e+00 -4.2301e-01
3004 +1.413647244e-02 +1.413647244e-02 -3.708258635e+02 -3.708258635e+02 +2.5407e+00 -6.6868e-01 -1.9383e+00 +2.1082e+00 +8.9497e-01 +1.4162e+00 -8.8362e-01 +1.6310e+00 -3.1362e+00 -3.7217e-01
3037 +9.375055835e-03 +9.375055835e-03 -3.708306249e+02 -3.708306249e+02 +2.6099e+00 -6.4123e-01 -1.7439e+00 +2.1380e+00 +8.4904e-01 +1.2997e+00 -9.5838e-01 +1.6253e+00 -3.1713e+00 -3.5700e-01
3059 +3.985231699e-03 +3.985231699e-03 -3.708360148e+02 -3.708360148e+02 +2.7084e+00 -5.6364e-01 -1.5871e+00 +2.1377e+00 +8.0929e-01 +1.1902e+00 -1.1144e+00 +1.5842e+00 -3.1918e+00 -3.7204e-01
3070 +3.843277488e-03 +3.843277488e-03 -3.708361567e+02 -3.708361567e+02 +2.7149e+00 -5.5782e-01 -1.5823e+00 +2.1356e+00 +8.0796e-01 +1.1853e+00 -1.1263e+00 +1.5808e+00 -3.1918e+00 -3.7458e-01
3224 +1.248146208e-03 +1.248146208e-03 -3.708387519e+02 -3.708387519e+02 +2.8624e+00 -5.6768e-01 -1.5084e+00 +2.0738e+00 +8.0130e-01 +1.0604e+00 -1.3083e+00 +1.6197e+00 -3.1868e+00 -4.1797e-01
3235 +6.956871371e-04 +6.956871371e-04 -3.708393043e+02 -3.708393043e+02 +2.8868e+00 -6.3913e-01 -1.5136e+00 +2.0559e+00 +8.1123e-01 +1.0325e+00 -1.2946e+00 +1.6827e+00 -3.1835e+00 -4.1820e-01
3246 +3.587942288e-04 +3.587942288e-04 -3.708396412e+02 -3.708396412e+02 +2.9034e+00 -6.8693e-01 -1.5169e+00 +2.0438e+00 +8.1756e-01 +1.0138e+00 -1.2852e+00 +1.7248e+00 -3.1814e+00 -4.1827e-01
3323 +2.504093913e-04 +2.504093913e-04 -3.708397496e+02 -3.708397496e+02 +2.9489e+00 -7.6739e-01 -1.5209e+00 +2.0151e+00 +8.1302e-01 +9.7365e-01 -1.2700e+00 +1.7974e+00 -3.1790e+00 -4.1842e-01
3345 +9.518651927e-05 +9.518651927e-05 -3.708399048e+02 -3.708399048e+02 +3.0964e+00 -8.1200e-01 -1.5185e+00 +1.9391e+00 +7.0492e-01 +8.9458e-01 -1.2641e+00 +1.8482e+00 -3.1848e+00 -4.1980e-01
3378 +2.878859334e-05 +2.878859334e-05 -3.708399712e+02 -3.708399712e+02 +3.0631e+00 -7.4025e-01 -1.5213e+00 +1.9590e+00 +7.0097e-01 +9.3025e-01 -1.2748e+00 +1.7835e+00 -3.1862e+00 -4.2027e-01
3488 +2.464363087e-05 +2.464363087e-05 -3.708399754e+02 -3.708399754e+02 +3.0771e+00 -7.4452e-01 -1.5575e+00 +1.9406e+00 +6.7895e-01 +9.4130e-01 -1.2542e+00 +1.7835e+00 -3.1801e+00 -4.2280e-01
3576 +1.572120385e-05 +1.572120385e-05 -3.708399843e+02 -3.708399843e+02 +3.1036e+00 -7.4968e-01 -1.5564e+00 +1.9285e+00 +6.4364e-01 +9.2934e-01 -1.2446e+00 +1.7811e+00 -3.1740e+00 -4.2658e-01
3598 +8.329338073e-06 +8.329338073e-06 -3.708399917e+02 -3.708399917e+02 +3.0839e+00 -7.6691e-01 -1.5626e+00 +1.9359e+00 +6.6121e-01 +9.3714e-01 -1.2356e+00 +1.7896e+00 -3.1677e+00 -4.2847e-01
3763 +6.290753390e-06 +6.290753390e-06 -3.708399937e+02 -3.708399937e+02 +3.0870e+00 -7.8040e-01 -1.5695e+00 +1.9334e+00 +6.3225e-01 +9.3814e-01 -1.2193e+00 +1.7767e+00 -3.1433e+00 -4.4334e-01
3818 +3.956965713e-06 +3.956965713e-06 -3.708399960e+02 -3.708399960e+02 +3.1177e+00 -7.7574e-01 -1.5458e+00 +1.9240e+00 +6.2510e-01 +9.1073e-01 -1.2517e+00 +1.7811e+00 -3.1480e+00 -4.4714e-01
3906 +2.335415445e-06 +2.335415445e-06 -3.708399977e+02 -3.708399977e+02 +3.1239e+00 -7.8322e-01 -1.5466e+00 +1.9183e+00 +6.1661e-01 +9.0263e-01 -1.2465e+00 +1.7808e+00 -3.1424e+00 -4.5312e-01
3972 +1.452611968e-06 +1.452611968e-06 -3.708399985e+02 -3.708399985e+02 +3.1181e+00 -7.8846e-01 -1.5554e+00 +1.9086e+00 +6.1140e-01 +8.9078e-01 -1.2247e+00 +1.7705e+00 -3.1358e+00 -4.6528e-01
4225 +9.500818123e-07 +9.500818123e-07 -3.708399990e+02 -3.708399990e+02 +3.1007e+00 -7.8279e-01 -1.5527e+00 +1.9253e+00 +6.3060e-01 +8.9294e-01 -1.2359e+00 +1.7670e+00 -3.1385e+00 -4.5886e-01
4258 +5.694660103e-07 +5.694660103e-07 -3.708399994e+02 -3.708399994e+02 +3.1047e+00 -7.7981e-01 -1.5518e+00 +1.9258e+00 +6.3074e-01 +8.7662e-01 -1.2417e+00 +1.7626e+00 -3.1405e+00 -4.5834e-01
4291 +3.633746815e-07 +3.633746815e-07 -3.708399996e+02 -3.708399996e+02 +3.1128e+00 -7.8433e-01 -1.5586e+00 +1.9252e+00 +6.2583e-01 +8.6421e-01 -1.2418e+00 +1.7649e+00 -3.1412e+00 -4.5468e-01
4324 +2.421104455e-07 +2.421104455e-07 -3.708399998e+02 -3.708399998e+02 +3.1196e+00 -7.9100e-01 -1.5654e+00 +1.9255e+00 +6.1862e-01 +8.5169e-01 -1.2393e+00 +1.7659e+00 -3.1392e+00 -4.5230e-01
