% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37 +5.593500220e+00 +5.593500220e+00 +3.993500220e+00 +3.993500220e+00 +2.5684e+00 +2.6403e+00 -3.4527e+00 +2.2669e+00 +4.8292e+00
97 +3.786119648e+00 +3.786119648e+00 +2.186119648e+00 +2.186119648e+00 +2.3913e+00 +2.2993e+00 -4.4826e+00 +2.2329e+00 +3.8055e+00
223 +5.145014448e-01 +5.145014448e-01 -1.085498555e+00 -1.085498555e+00 +1.8351e+00 -1.4143e+00 +7.1900e-01 +3.5792e+00 -1.8850e+00
247 +2.238565024e-01 +2.238565024e-01 -1.376143498e+00 -1.376143498e+00 +1.6027e+00 -1.3083e+00 +1.4683e+00 +3.2920e+00 -1.5245e+00
259 +1.178526984e-01 +1.178526984e-01 -1.482147302e+00 -1.482147302e+00 +1.6216e+00 -1.4712e+00 +1.0297e+00 +3.3416e+00 -1.9001e+00
265 +8.737916848e-02 +8.737916848e-02 -1.512620832e+00 -1.512620832e+00 +1.5766e+00 -1.4875e+00 +1.0860e+00 +3.2917e+00 -1.9104e+00
271 +5.604504724e-02 +5.604504724e-02 -1.543954953e+00 -1.543954953e+00 +1.5100e+00 -1.5117e+00 +1.1693e+00 +3.2179e+00 -1.9256e+00
277 +2.856193562e-02 +2.856193562e-02 -1.571438064e+00 -1.571438064e+00 +1.4069e+00 -1.6151e+00 +1.1396e+00 +3.1139e+00 -2.0906e+00
283 +1.761418670e-02 +1.761418670e-02 -1.582385813e+00 -1.582385813e+00 +1.3840e+00 -1.6922e+00 +1.0036e+00 +3.0990e+00 -2.2409e+00
295 +1.505317544e-02 +1.505317544e-02 -1.584946825e+00 -1.584946825e+00 +1.3823e+00 -1.7460e+00 +8.7944e-01 +3.1051e+00 -2.3483e+00
343 +7.302954382e-03 +7.302954382e-03 -1.592697046e+00 -1.592697046e+00 +1.3687e+00 -1.9747e+00 +3.9791e-01 +3.1295e+00 -2.5278e+00
349 +5.197832736e-03 +5.197832736e-03 -1.594802167e+00 -1.594802167e+00 +1.2672e+00 -2.1215e+00 +3.2099e-01 +3.0562e+00 -2.1357e+00
355 +9.635265101e-04 +9.635265101e-04 -1.599036473e+00 -1.599036473e+00 +1.2890e+00 -2.0396e+00 +4.3823e-01 +3.0636e+00 -2.2458e+00
385 +2.785317931e-04 +2.785317931e-04 -1.599721468e+00 -1.599721468e+00 +1.2601e+00 -1.9887e+00 +5.8588e-01 +3.0305e+00 -2.2454e+00
397 +2.346655602e-04 +2.346655602e-04 -1.599765334e+00 -1.599765334e+00 +1.2459e+00 -1.9884e+00 +6.0873e-01 +3.0188e+00 -2.2278e+00
415 +1.423978249e-04 +1.423978249e-04 -1.599857602e+00 -1.599857602e+00 +1.2051e+00 -2.0184e+00 +6.0996e-01 +2.9919e+00 -2.1581e+00
433 +6.292169802e-05 +6.292169802e-05 -1.599937078e+00 -1.599937078e+00 +1.1882e+00 -2.0263e+00 +5.8708e-01 +2.9939e+00 -2.1658e+00
439 +2.519043803e-05 +2.519043803e-05 -1.599974810e+00 -1.599974810e+00 +1.0843e+00 -2.0670e+00 +4.8345e-01 +2.9961e+00 -2.1925e+00
445 +8.027761097e-06 +8.027761097e-06 -1.599991972e+00 -1.599991972e+00 +1.0991e+00 -2.0606e+00 +4.9953e-01 +2.9957e+00 -2.1875e+00
457 +5.781290623e-06 +5.781290623e-06 -1.599994219e+00 -1.599994219e+00 +1.1421e+00 -2.0414e+00 +5.4692e-01 +2.9949e+00 -2.1723e+00
463 +3.324611092e-06 +3.324611092e-06 -1.599996675e+00 -1.599996675e+00 +1.1297e+00 -2.0466e+00 +5.3374e-01 +2.9953e+00 -2.1760e+00
481 +1.730365727e-06 +1.730365727e-06 -1.599998270e+00 -1.599998270e+00 +1.1240e+00 -2.0445e+00 +5.3375e-01 +2.9970e+00 -2.1701e+00
493 +1.492954045e-06 +1.492954045e-06 -1.599998507e+00 -1.599998507e+00 +1.1242e+00 -2.0417e+00 +5.3741e-01 +2.9981e+00 -2.1654e+00
499 +4.777665330e-08 +4.777665330e-08 -1.599999952e+00 -1.599999952e+00 +1.1252e+00 -2.0245e+00 +5.5967e-01 +3.0047e+00 -2.1367e+00
511 +4.034701462e-10 +4.034701462e-10 -1.600000000e+00 -1.600000000e+00 +1.1259e+00 -2.0138e+00 +5.7335e-01 +3.0089e+00 -2.1189e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.742761269e+01 +6.742761269e+01 -3.034123873e+02 -3.034123873e+02 -3.7573e+00 +4.8829e-01 +3.0778e+00 -4.2978e+00 -3.7895e+00
7 +5.143553239e+01 +5.143553239e+01 -3.194044676e+02 -3.194044676e+02 -4.3377e+00 +5.3381e-01 +2.0778e+00 -3.9998e+00 -3.2151e+00
19 +3.918010641e+01 +3.918010641e+01 -3.316598936e+02 -3.316598936e+02 -4.9689e+00 +5.8332e-01 +9.9026e-01 -3.6757e+00 -2.5903e+00
121 +1.804671273e+01 +1.804671273e+01 -3.527932873e+02 -3.527932873e+02 +3.1579e+00 +3.2493e+00 -2.7325e+00 +2.7254e+00 -4.8787e+00
133 +1.532512232e+01 +1.532512232e+01 -3.555148777e+02 -3.555148777e+02 +2.9105e+00 +2.7736e+00 -2.9055e+00 +2.6050e+00 -4.8837e+00
757 +7.565987673e+00 +7.565987673e+00 -3.632740123e+02 -3.632740123e+02 -2.5804e+00 +4.2632e+00 +1.0299e+00 +1.4118e+00 -3.0189e+00
775 +4.874445097e+00 +4.874445097e+00 -3.659655549e+02 -3.659655549e+02 -2.6946e+00 +4.4260e+00 +1.4839e+00 +1.7263e+00 -2.1779e+00
871 +4.921500653e-01 +4.921500653e-01 -3.703478499e+02 -3.703478499e+02 +2.4985e+00 +2.8896e-01 -2.6474e+00 +1.1802e+00 +8.9693e-01
883 +3.759432266e-01 +3.759432266e-01 -3.704640568e+02 -3.704640568e+02 +2.4944e+00 +3.4604e-02 -2.6542e+00 +1.2058e+00 +9.1824e-01
889 +2.036712289e-01 +2.036712289e-01 -3.706363288e+02 -3.706363288e+02 +2.4870e+00 -4.1974e-01 -2.6665e+00 +1.2516e+00 +9.5630e-01
913 +1.386049694e-01 +1.386049694e-01 -3.707013950e+02 -3.707013950e+02 +2.5008e+00 -5.2268e-01 -2.6212e+00 +1.3601e+00 +9.4749e-01
925 +8.438776638e-02 +8.438776638e-02 -3.707556122e+02 -3.707556122e+02 +2.5372e+00 -5.2338e-01 -2.5213e+00 +1.5519e+00 +9.0551e-01
931 +6.111001443e-02 +6.111001443e-02 -3.707788900e+02 -3.707788900e+02 +2.5651e+00 -5.2379e-01 -2.4452e+00 +1.6974e+00 +8.7322e-01
949 +3.696620263e-02 +3.696620263e-02 -3.708030338e+02 -3.708030338e+02 +2.6357e+00 -5.4379e-01 -2.3473e+00 +1.7841e+00 +7.9283e-01
955 +1.615215859e-02 +1.615215859e-02 -3.708238478e+02 -3.708238478e+02 +2.7365e+00 -5.9525e-01 -2.2376e+00 +1.8157e+00 +6.8201e-01
961 +1.494922281e-02 +1.494922281e-02 -3.708250508e+02 -3.708250508e+02 +2.7622e+00 -6.1183e-01 -2.2066e+00 +1.8317e+00 +6.5499e-01
1003 +9.184997603e-03 +9.184997603e-03 -3.708308150e+02 -3.708308150e+02 +2.9460e+00 -8.1869e-01 -1.9426e+00 +2.0074e+00 +5.1670e-01
1015 +4.206084835e-03 +4.206084835e-03 -3.708357939e+02 -3.708357939e+02 +2.8985e+00 -7.8512e-01 -1.9979e+00 +1.9380e+00 +5.9239e-01
1021 +3.766483242e-03 +3.766483242e-03 -3.708362335e+02 -3.708362335e+02 +2.9094e+00 -7.9755e-01 -1.9794e+00 +1.9399e+00 +5.9436e-01
1045 +3.332753801e-04 +3.332753801e-04 -3.708396667e+02 -3.708396667e+02 +3.1325e+00 -1.0057e+00 -1.6006e+00 +1.9530e+00 +6.3448e-01
1057 +2.199091753e-04 +2.199091753e-04 -3.708397801e+02 -3.708397801e+02 +3.0803e+00 -9.4677e-01 -1.6896e+00 +1.9460e+00 +6.2451e-01
1069 +1.554748299e-04 +1.554748299e-04 -3.708398445e+02 -3.708398445e+02 +3.1472e+00 -9.5618e-01 -1.5777e+00 +1.9316e+00 +6.3275e-01
1081 +7.953303674e-05 +7.953303674e-05 -3.708399205e+02 -3.708399205e+02 +3.1211e+00 -9.2518e-01 -1.6219e+00 +1.9289e+00 +6.2715e-01
1087 +2.516897842e-05 +2.516897842e-05 -3.708399748e+02 -3.708399748e+02 +3.1105e+00 -8.6994e-01 -1.6406e+00 +1.9161e+00 +6.2077e-01
1093 +2.237928675e-05 +2.237928675e-05 -3.708399776e+02 -3.708399776e+02 +3.1099e+00 -8.6139e-01 -1.6418e+00 +1.9141e+00 +6.1982e-01
1099 +1.107828047e-05 +1.107828047e-05 -3.708399889e+02 -3.708399889e+02 +3.1043e+00 -7.8446e-01 -1.6520e+00 +1.8958e+00 +6.1133e-01
1105 +8.669655585e-06 +8.669655585e-06 -3.708399913e+02 -3.708399913e+02 +3.1058e+00 -8.0458e-01 -1.6493e+00 +1.9006e+00 +6.1355e-01
1177 +5.557091526e-06 +5.557091526e-06 -3.708399944e+02 -3.708399944e+02 +3.1435e+00 -8.0867e-01 -1.5783e+00 +1.9270e+00 +6.0728e-01
1225 +2.903092877e-06 +2.903092877e-06 -3.708399971e+02 -3.708399971e+02 +3.1413e+00 -8.1381e-01 -1.5788e+00 +1.9418e+00 +6.0372e-01
1231 +2.071047390e-06 +2.071047390e-06 -3.708399979e+02 -3.708399979e+02 +3.1321e+00 -8.0954e-01 -1.5944e+00 +1.9416e+00 +6.0285e-01
1285 +1.559048997e-06 +1.559048997e-06 -3.708399984e+02 -3.708399984e+02 +3.1206e+00 -7.9567e-01 -1.6063e+00 +1.9355e+00 +6.1002e-01
1357 +6.561798500e-07 +6.561798500e-07 -3.708399993e+02 -3.708399993e+02 +3.1079e+00 -8.0305e-01 -1.6176e+00 +1.9353e+00 +6.1435e-01
1363 +3.573051686e-07 +3.573051686e-07 -3.708399996e+02 -3.708399996e+02 +3.1075e+00 -8.0040e-01 -1.6155e+00 +1.9330e+00 +6.1387e-01
1369 +1.615362066e-07 +1.615362066e-07 -3.708399998e+02 -3.708399998e+02 +3.1081e+00 -8.0008e-01 -1.6121e+00 +1.9319e+00 +6.1220e-01
1375 +6.178129297e-08 +6.178129297e-08 -3.708399999e+02 -3.708399999e+02 +3.1087e+00 -8.0037e-01 -1.6093e+00 +1.9313e+00 +6.1104e-01
1381 +1.154313622e-08 +1.154313622e-08 -3.708400000e+02 -3.708400000e+02 +3.1092e+00 -8.0213e-01 -1.6049e+00 +1.9302e+00 +6.0880e-01
1387 +6.367201877e-09 +6.367201877e-09 -3.708400000e+02 -3.708400000e+02 +3.1096e+00 -8.0233e-01 -1.6037e+00 +1.9300e+00 +6.0815e-01
1399 +1.086220891e-09 +1.086220891e-09 -3.708400000e+02 -3.708400000e+02 +3.1111e+00 -8.0317e-01 -1.5985e+00 +1.9290e+00 +6.0541e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.103429973e+01 +7.103429973e+01 +3.847429973e+01 +3.847429973e+01 +3.3578e+00 -1.1817e-01 -2.4302e+00 -3.5025e+00 -4.5624e+00
7 +5.624317213e+01 +5.624317213e+01 +2.368317213e+01 +2.368317213e+01 +3.4478e+00 -1.5100e-01 -2.7650e+00 -3.3581e+00 -3.5624e+00
19 +6.207365024e+00 +6.207365024e+00 -2.635263498e+01 -2.635263498e+01 +3.7384e+00 -2.5699e-01 -3.8458e+00 -2.8917e+00 -3.3445e-01
31 +2.013074236e+00 +2.013074236e+00 -3.054692576e+01 -3.054692576e+01 +4.3745e+00 -8.3592e-01 -4.3713e+00 -3.1793e+00 +2.7545e-01
49 +1.289977551e+00 +1.289977551e+00 -3.127002245e+01 -3.127002245e+01 +4.2922e+00 -8.1633e-01 -4.0340e+00 -3.2353e+00 -3.9612e-01
79 +8.287754943e-01 +8.287754943e-01 -3.173122451e+01 -3.173122451e+01 +4.4562e+00 -9.7923e-01 -4.0222e+00 -3.2488e+00 -3.0407e-01
1717 +4.778465158e-01 +4.778465158e-01 -3.208215348e+01 -3.208215348e+01 +1.6971e+00 -3.4672e+00 -1.6470e+00 +2.7066e+00 -1.8848e+00
1729 +1.353954863e-01 +1.353954863e-01 -3.242460451e+01 -3.242460451e+01 +1.5198e+00 -3.6049e+00 -1.6358e+00 +2.8714e+00 -1.7996e+00
1735 +6.532153996e-02 +6.532153996e-02 -3.249467846e+01 -3.249467846e+01 +1.3636e+00 -3.7200e+00 -1.6222e+00 +3.0177e+00 -1.7268e+00
1741 +5.528444977e-02 +5.528444977e-02 -3.250471555e+01 -3.250471555e+01 +1.1645e+00 -3.8526e+00 -1.5965e+00 +3.2066e+00 -1.6388e+00
1759 +3.148864406e-02 +3.148864406e-02 -3.252851136e+01 -3.252851136e+01 +1.2705e+00 -3.7119e+00 -1.5691e+00 +3.1182e+00 -1.7031e+00
1765 +2.119546317e-02 +2.119546317e-02 -3.253880454e+01 -3.253880454e+01 +1.2569e+00 -3.6385e+00 -1.5194e+00 +3.1454e+00 -1.7134e+00
1777 +1.584039415e-02 +1.584039415e-02 -3.254415961e+01 -3.254415961e+01 +1.1909e+00 -3.6481e+00 -1.4919e+00 +3.2141e+00 -1.6826e+00
1825 +6.583919144e-03 +6.583919144e-03 -3.255341608e+01 -3.255341608e+01 +9.4471e-01 -3.5802e+00 -1.3513e+00 +3.4934e+00 -1.4011e+00
1831 +1.015219679e-03 +1.015219679e-03 -3.255898478e+01 -3.255898478e+01 +9.6856e-01 -3.4471e+00 -1.3099e+00 +3.4966e+00 -1.2483e+00
1837 +9.440967858e-04 +9.440967858e-04 -3.255905590e+01 -3.255905590e+01 +9.7671e-01 -3.4467e+00 -1.3135e+00 +3.4880e+00 -1.2550e+00
1873 +6.260785780e-04 +6.260785780e-04 -3.255937392e+01 -3.255937392e+01 +1.0508e+00 -3.4379e+00 -1.3446e+00 +3.4109e+00 -1.3099e+00
1909 +3.488861062e-04 +3.488861062e-04 -3.255965111e+01 -3.255965111e+01 +1.0531e+00 -3.3624e+00 -1.3506e+00 +3.4479e+00 -1.2574e+00
1921 +2.170454528e-04 +2.170454528e-04 -3.255978295e+01 -3.255978295e+01 +1.0542e+00 -3.3421e+00 -1.3764e+00 +3.4726e+00 -1.2625e+00
1927 +4.946299613e-05 +4.946299613e-05 -3.255995054e+01 -3.255995054e+01 +1.0584e+00 -3.2738e+00 -1.4711e+00 +3.5594e+00 -1.2788e+00
1939 +2.525259015e-05 +2.525259015e-05 -3.255997475e+01 -3.255997475e+01 +1.0601e+00 -3.2708e+00 -1.4903e+00 +3.5691e+00 -1.2747e+00
1945 +2.218880141e-05 +2.218880141e-05 -3.255997781e+01 -3.255997781e+01 +1.0605e+00 -3.2705e+00 -1.4941e+00 +3.5709e+00 -1.2736e+00
1951 +2.299482475e-06 +2.299482475e-06 -3.255999770e+01 -3.255999770e+01 +1.0637e+00 -3.2670e+00 -1.5286e+00 +3.5868e+00 -1.2636e+00
1957 +1.490573744e-06 +1.490573744e-06 -3.255999851e+01 -3.255999851e+01 +1.0653e+00 -3.2651e+00 -1.5466e+00 +3.5951e+00 -1.2581e+00
2029 +8.164567973e-07 +8.164567973e-07 -3.255999918e+01 -3.255999918e+01 +1.0640e+00 -3.2587e+00 -1.5495e+00 +3.5976e+00 -1.2501e+00
2035 +5.745383049e-07 +5.745383049e-07 -3.255999943e+01 -3.255999943e+01 +1.0628e+00 -3.2625e+00 -1.5474e+00 +3.5939e+00 -1.2505e+00
2047 +2.399358934e-07 +2.399358934e-07 -3.255999976e+01 -3.255999976e+01 +1.0599e+00 -3.2636e+00 -1.5498e+00 +3.5928e+00 -1.2504e+00
2053 +9.758160502e-09 +9.758160502e-09 -3.255999999e+01 -3.255999999e+01 +1.0535e+00 -3.2626e+00 -1.5577e+00 +3.5931e+00 -1.2486e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.570752490e+01 +7.570752490e+01 +5.911075249e+02 +5.911075249e+02 -9.8586e-01 +4.6613e+00 -3.1378e+00 -4.8275e+00 -4.7786e+00
7 +5.387864646e+01 +5.387864646e+01 +5.692786465e+02 +5.692786465e+02 -1.9859e+00 +3.9000e+00 -3.4465e+00 -4.1394e+00 -4.7662e+00
25 +1.802857369e+01 +1.802857369e+01 +5.334285737e+02 +5.334285737e+02 -3.3086e+00 +2.8930e+00 -3.8548e+00 -3.2290e+00 -4.7497e+00
43 +1.377840676e+01 +1.377840676e+01 +5.291784068e+02 +5.291784068e+02 -4.2054e+00 +3.7818e+00 -4.7948e+00 -3.2387e+00 -3.8065e+00
49 +8.745695303e+00 +8.745695303e+00 +5.241456953e+02 +5.241456953e+02 -4.3111e+00 +3.3432e+00 -4.4847e+00 -3.1471e+00 -3.0553e+00
1015 +4.745509255e+00 +4.745509255e+00 +5.201455093e+02 +5.201455093e+02 +4.2589e-01 +1.5940e+00 +8.5372e-01 +1.5722e+00 +1.2965e+00
1027 +3.942048103e+00 +3.942048103e+00 +5.193420481e+02 +5.193420481e+02 +8.3543e-01 +1.6844e+00 +8.4821e-01 +1.8386e+00 +9.1546e-01
1441 +2.268701036e+00 +2.268701036e+00 +5.176687010e+02 +5.176687010e+02 -4.3427e-01 -3.2984e+00 -1.5031e+00 +1.7763e-01 -1.6757e+00
1471 +1.571846115e+00 +1.571846115e+00 +5.169718461e+02 +5.169718461e+02 -4.4613e-01 -3.1975e+00 -1.0090e+00 +7.0813e-01 -2.0100e+00
3559 +9.193202805e-01 +9.193202805e-01 +5.163193203e+02 +5.163193203e+02 +3.3504e+00 +2.1585e+00 -3.5671e-01 -2.8523e+00 -4.3930e+00
9883 +5.755896141e-01 +5.755896141e-01 +5.159755896e+02 +5.159755896e+02 -4.7084e+00 -2.0362e+00 -2.6337e+00 +9.2386e-01 -2.8508e+00
9913 +1.477895280e-01 +1.477895280e-01 +5.155477895e+02 +5.155477895e+02 -4.2301e+00 -1.4785e+00 -2.8087e+00 +8.7246e-01 -2.5138e+00
9925 +6.094135936e-02 +6.094135936e-02 +5.154609414e+02 +5.154609414e+02 -4.1066e+00 -1.3169e+00 -2.7990e+00 +7.6566e-01 -2.5287e+00
9931 +2.677950659e-02 +2.677950659e-02 +5.154267795e+02 +5.154267795e+02 -4.0355e+00 -1.2228e+00 -2.7888e+00 +6.9695e-01 -2.5453e+00
9937 +9.649421377e-04 +9.649421377e-04 +5.154009649e+02 +5.154009649e+02 -3.5686e+00 -6.3520e-01 -2.8047e+00 +3.9141e-01 -2.4967e+00
9985 +3.099756127e-04 +3.099756127e-04 +5.154003100e+02 +5.154003100e+02 -3.6060e+00 -7.3319e-01 -2.7633e+00 +4.2891e-01 -2.5059e+00
9991 +2.392848687e-04 +2.392848687e-04 +5.154002393e+02 +5.154002393e+02 -3.5970e+00 -7.4605e-01 -2.7503e+00 +4.3676e-01 -2.4986e+00
10009 +9.136753954e-05 +9.136753954e-05 +5.154000914e+02 +5.154000914e+02 -3.5458e+00 -8.0772e-01 -2.6827e+00 +4.7490e-01 -2.4601e+00
10057 +5.827650671e-05 +5.827650671e-05 +5.154000583e+02 +5.154000583e+02 -3.5230e+00 -7.9198e-01 -2.6617e+00 +4.5446e-01 -2.4621e+00
10069 +3.233764471e-05 +3.233764471e-05 +5.154000323e+02 +5.154000323e+02 -3.5372e+00 -7.8920e-01 -2.6562e+00 +4.4352e-01 -2.4641e+00
10087 +7.052389492e-06 +7.052389492e-06 +5.154000071e+02 +5.154000071e+02 -3.5216e+00 -7.6832e-01 -2.6404e+00 +4.2992e-01 -2.4434e+00
10093 +1.198357268e-06 +1.198357268e-06 +5.154000012e+02 +5.154000012e+02 -3.5030e+00 -7.4751e-01 -2.6240e+00 +4.1743e-01 -2.4215e+00
10099 +1.581153128e-07 +1.581153128e-07 +5.154000002e+02 +5.154000002e+02 -3.4844e+00 -7.2868e-01 -2.6085e+00 +4.0669e-01 -2.4007e+00
10123 +2.595299975e-08 +2.595299975e-08 +5.154000000e+02 +5.154000000e+02 -3.4672e+00 -7.2468e-01 -2.5999e+00 +4.0887e-01 -2.3875e+00
10129 +2.264289378e-08 +2.264289378e-08 +5.154000000e+02 +5.154000000e+02 -3.4664e+00 -7.2496e-01 -2.5997e+00 +4.0935e-01 -2.3871e+00
11095 +1.176385922e-08 +1.176385922e-08 +5.154000000e+02 +5.154000000e+02 -3.4777e+00 -7.3163e-01 -2.5853e+00 +4.1775e-01 -2.3929e+00
12007 +4.330331649e-09 +4.330331649e-09 +5.154000000e+02 +5.154000000e+02 -3.4752e+00 -7.2687e-01 -2.5969e+00 +4.1055e-01 -2.3953e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.437774052e+01 +8.437774052e+01 +5.181774052e+01 +5.181774052e+01 +5.2817e-01 -4.7954e+00 -4.8774e+00 +3.6079e+00 +3.4525e+00
