% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
903 +1.521981812e+05 +1.521981812e+05 +1.521432412e+05 +1.521432412e+05 -2.5659e+00 +2.6288e+00 -4.7342e+00 -6.9958e-01 +8.5319e-01 +5.7613e-01 -3.3084e-01 +2.1616e+00 +2.0660e+00 +2.6386e+00 -1.4332e+00 -2.8032e+00 -8.1098e-01 +8.6566e-01 +2.9480e+00 -1.4623e+00 -1.8281e+00 -3.6177e+00 -1.3663e+00 +1.3843e+00 -4.4984e+00 +1.1244e+00 -6.5836e-01 +2.4634e+00 -4.6684e-01 -1.7979e+00 +3.4467e+00 +1.0740e+00 -1.3135e+00 +1.3415e+00 +3.1136e+00 +3.8683e+00 -6.4958e-01 +6.1199e-01 +2.9217e+00 -6.0264e-01 -3.9214e+00 -7.2792e+00 -6.0116e-01 +2.9441e+00
1108 +9.202784171e+04 +9.202784171e+04 +9.197290171e+04 +9.197290171e+04 -2.1818e+00 +2.7400e+00 -4.6316e+00 -5.9250e-01 +1.0458e+00 +9.7698e-01 -1.9633e-01 +2.3341e+00 +2.2324e+00 +3.1217e+00 -1.4616e+00 -2.9103e+00 -5.5625e-01 +1.0143e+00 +2.7877e+00 -1.6475e+00 -1.5945e+00 -3.6529e+00 -1.4576e+00 +1.0658e+00 -3.9465e+00 +6.2660e-01 -5.4653e-01 +2.1308e+00 -5.7903e-02 -2.0831e+00 +3.2102e+00 +1.0847e+00 -1.5061e+00 +9.0555e-01 +3.0423e+00 +3.2168e+00 -5.0093e-01 +8.0385e-01 +2.9433e+00 -6.3078e-01 -4.3262e+00 -7.7850e+00 -1.3946e+00 +2.6717e+00
1272 +6.174503167e+04 +6.174503167e+04 +6.169009167e+04 +6.169009167e+04 -1.8773e+00 +2.6570e+00 -4.5840e+00 -4.9073e-01 +1.3966e+00 +1.1313e+00 -3.4045e-01 +2.4148e+00 +2.2160e+00 +3.4629e+00 -1.4386e+00 -3.0664e+00 -5.8504e-01 +1.0274e+00 +2.8496e+00 -1.8463e+00 -1.4031e+00 -3.7240e+00 -1.6382e+00 +9.0378e-01 -3.7741e+00 +3.5317e-01 -4.2926e-01 +1.9213e+00 +9.7219e-02 -2.3263e+00 +3.2238e+00 +1.1354e+00 -1.6594e+00 +4.4169e-01 +2.9984e+00 +3.0556e+00 -3.5796e-01 +9.3048e-01 +2.4930e+00 -7.2401e-01 -4.6182e+00 -8.2030e+00 -1.8074e+00 +2.4204e+00
1764 +3.944826668e+04 +3.944826668e+04 +3.939332668e+04 +3.939332668e+04 -1.6303e+00 +2.5471e+00 -4.7300e+00 -6.3466e-01 +1.4622e+00 +9.2802e-01 -5.2866e-02 +2.5962e+00 +1.9954e+00 +4.0819e+00 -1.1824e+00 -3.0011e+00 -5.0069e-01 +1.3141e+00 +2.6211e+00 -1.9187e+00 -1.4254e+00 -3.8228e+00 -1.7320e+00 +1.0908e+00 -3.7808e+00 +1.5224e-01 -3.4254e-01 +1.6106e+00 +4.3379e-01 -2.4888e+00 +2.9112e+00 +1.0799e+00 -2.1069e+00 -2.0103e-01 +2.6244e+00 +2.8731e+00 -1.0157e-01 +1.1753e+00 +1.7152e+00 -1.0340e+00 -4.8992e+00 -8.4328e+00 -2.2062e+00 +2.0792e+00
2830 +2.490196335e+04 +2.490196335e+04 +2.484702335e+04 +2.484702335e+04 -1.5931e+00 +2.0855e+00 -5.0384e+00 -7.8347e-01 +1.1970e+00 +7.7650e-01 -3.3283e-01 +2.3844e+00 +1.3581e+00 +4.2706e+00 -1.0027e+00 -2.7240e+00 -7.4873e-01 +9.7855e-01 +2.3065e+00 -1.8087e+00 -1.5932e+00 -4.0316e+00 -1.6033e+00 +1.4880e+00 -3.9002e+00 -1.0111e-01 -1.0804e-01 +8.1658e-01 +6.6863e-01 -2.2093e+00 +2.5862e+00 +6.0818e-01 -2.1776e+00 -9.0244e-01 +2.1190e+00 +2.4181e+00 +5.4524e-02 +9.5942e-01 +8.1233e-01 -1.0661e+00 -4.8952e+00 -8.3295e+00 -2.3645e+00 +1.3316e+00
3486 +1.515335193e+04 +1.515335193e+04 +1.509841193e+04 +1.509841193e+04 -2.1361e+00 +1.7248e+00 -5.4877e+00 +1.7333e-01 +5.8037e-01 +1.4475e+00 -5.8087e-01 +1.3150e+00 +9.0913e-01 +3.9721e+00 -2.9893e-01 -1.4533e+00 -1.0331e+00 -1.6608e-01 +1.7128e+00 -1.6335e+00 -1.2667e+00 -4.2957e+00 -9.7237e-01 +2.0020e+00 -3.7454e+00 -6.8450e-01 +2.9330e-01 -4.4993e-01 +9.6119e-01 -1.4579e+00 +2.4323e+00 +1.1892e-01 -2.0239e+00 -2.3097e+00 +8.9231e-01 +1.5882e+00 +7.4630e-01 +2.6861e-01 -1.2835e-01 -5.6232e-01 -4.1345e+00 -7.5860e+00 -2.6516e+00 -4.8683e-01
4347 +9.701358259e+03 +9.701358259e+03 +9.646418259e+03 +9.646418259e+03 -2.1288e+00 +1.4406e+00 -5.6093e+00 +6.6185e-01 +5.9753e-01 +1.9785e+00 -7.3236e-01 +9.9022e-01 +9.5372e-01 +3.4242e+00 +9.5763e-02 -9.0102e-01 -1.0665e+00 -2.8242e-01 +1.3685e+00 -1.2171e+00 -8.3247e-01 -4.0151e+00 -5.4468e-01 +2.1681e+00 -3.6005e+00 -8.9556e-01 +2.3053e-01 -7.9795e-01 +1.0825e+00 -1.0135e+00 +2.1676e+00 -4.8634e-02 -1.8866e+00 -2.5986e+00 +1.5616e-01 +1.5390e+00 +9.5959e-01 -2.7817e-01 -5.0710e-01 -7.8449e-01 -4.2020e+00 -7.1779e+00 -2.4909e+00 -9.4260e-01
4593 +5.890409736e+03 +5.890409736e+03 +5.835469736e+03 +5.835469736e+03 -1.9764e+00 +1.4267e+00 -5.6161e+00 +1.4758e+00 +6.2916e-01 +2.5482e+00 -1.1848e+00 +6.5825e-01 +7.0721e-01 +2.5017e+00 +8.3833e-01 +1.6468e-01 -1.3550e+00 -5.9083e-01 +1.1799e+00 -2.3090e-01 +1.9631e-01 -3.4152e+00 +1.0058e-01 +2.5715e+00 -3.1944e+00 -1.8437e+00 -3.7017e-01 -1.7134e+00 +1.2609e+00 -4.5118e-01 +1.4232e+00 -5.1431e-01 -1.6480e+00 -3.2443e+00 -1.0575e+00 +1.4100e+00 +1.2685e+00 -8.0161e-01 -1.2739e+00 -1.4502e+00 -4.5209e+00 -6.8859e+00 -2.2304e+00 -1.4060e+00
5085 +3.934777640e+03 +3.934777640e+03 +3.879837640e+03 +3.879837640e+03 -2.0189e+00 +1.3275e+00 -5.6153e+00 +1.7677e+00 +5.4045e-01 +2.6000e+00 -1.2440e+00 +6.0680e-01 +5.4865e-01 +2.2332e+00 +1.0617e+00 +3.7570e-01 -1.4912e+00 -5.9264e-01 +9.6819e-01 +6.5161e-02 +3.9352e-01 -3.3611e+00 +3.2441e-01 +2.6550e+00 -3.1508e+00 -2.1597e+00 -4.5086e-01 -2.0907e+00 +1.1911e+00 -5.5393e-01 +1.2228e+00 -8.9652e-01 -1.6805e+00 -3.4806e+00 -1.4044e+00 +1.5398e+00 +1.3065e+00 -9.4986e-01 -1.3897e+00 -1.4732e+00 -4.5999e+00 -6.8332e+00 -2.1523e+00 -1.7665e+00
6643 +2.503565576e+03 +2.503565576e+03 +2.448625576e+03 +2.448625576e+03 -1.9241e+00 +1.0504e+00 -5.5436e+00 +2.0966e+00 +8.0051e-01 +2.7285e+00 -1.2262e+00 +8.7469e-01 +3.3807e-01 +1.9192e+00 +1.3666e+00 +6.3387e-01 -1.5418e+00 -8.9031e-01 +7.0900e-01 +5.4155e-01 +8.5703e-01 -3.4475e+00 +7.2160e-01 +2.6421e+00 -3.1647e+00 -2.6003e+00 -8.2202e-01 -2.5846e+00 +9.9642e-01 -1.1208e+00 +5.3325e-01 -1.4746e+00 -2.0366e+00 -3.3185e+00 -1.7525e+00 +1.9650e+00 +1.2623e+00 -9.8947e-01 -1.4871e+00 -1.3805e+00 -4.6010e+00 -6.8504e+00 -2.0911e+00 -2.0991e+00
7914 +1.466453078e+03 +1.466453078e+03 +1.411513078e+03 +1.411513078e+03 -1.5790e+00 +9.2372e-01 -4.1107e+00 +2.2713e+00 +1.3932e+00 +2.5119e+00 -1.3185e+00 +1.1850e+00 -2.4654e-01 +2.1406e+00 +1.7613e+00 +6.9501e-01 -9.5461e-01 -2.0241e+00 -2.8039e-01 +9.2616e-01 +1.7366e+00 -3.4349e+00 +1.5111e+00 +2.8237e+00 -3.2377e+00 -2.7957e+00 -5.4750e-02 -2.8166e+00 +1.2043e+00 -1.5217e+00 +1.7298e-01 -1.4454e+00 -2.2517e+00 -2.7532e+00 -1.6376e+00 +2.4729e+00 +1.0367e+00 -8.8567e-01 -1.6576e+00 -1.3683e+00 -4.1637e+00 -6.3252e+00 -2.1352e+00 -2.2446e+00
8980 +9.861258613e+02 +9.861258613e+02 +9.311858613e+02 +9.311858613e+02 -1.3896e+00 +8.6005e-01 -3.5123e+00 +2.3908e+00 +1.4734e+00 +2.5780e+00 -1.3679e+00 +1.4206e+00 -8.2453e-01 +2.1982e+00 +1.9254e+00 +6.5425e-01 -5.2967e-01 -2.5241e+00 -6.7277e-01 +1.2486e+00 +2.2373e+00 -3.3225e+00 +1.8542e+00 +2.8685e+00 -3.2782e+00 -3.0720e+00 +2.3452e-01 -3.0234e+00 +1.2076e+00 -1.9579e+00 -3.8305e-02 -1.4074e+00 -2.3000e+00 -2.5450e+00 -1.6621e+00 +2.7110e+00 +9.5607e-01 -9.0759e-01 -1.7641e+00 -1.4749e+00 -3.7964e+00 -5.9623e+00 -2.0949e+00 -2.2939e+00
9718 +6.282290376e+02 +6.282290376e+02 +5.732890376e+02 +5.732890376e+02 -1.2270e+00 +6.1660e-01 -2.9961e+00 +2.6351e+00 +1.6287e+00 +2.7676e+00 -1.2592e+00 +1.5381e+00 -1.6595e+00 +2.6050e+00 +1.9710e+00 +3.0933e-01 +3.1725e-01 -2.9341e+00 -6.8564e-01 +1.9728e+00 +3.0378e+00 -3.2099e+00 +2.0748e+00 +2.6897e+00 -3.3690e+00 -3.2173e+00 +2.2142e-01 -3.2133e+00 +1.0979e+00 -2.5787e+00 -2.4914e-01 -1.2838e+00 -2.2430e+00 -2.3295e+00 -1.5996e+00 +2.9555e+00 +5.1175e-01 -1.0224e+00 -1.8966e+00 -1.8314e+00 -3.2898e+00 -5.1546e+00 -2.2143e+00 -2.3527e+00
10128 +3.953470160e+02 +3.953470160e+02 +3.404070160e+02 +3.404070160e+02 -1.2060e+00 +3.2272e-01 -2.7977e+00 +2.9212e+00 +1.6665e+00 +3.0056e+00 -1.1063e+00 +1.4283e+00 -2.2360e+00 +2.7950e+00 +1.9928e+00 +5.0818e-02 +7.3360e-01 -2.9796e+00 -6.2713e-01 +2.3105e+00 +3.3767e+00 -3.0574e+00 +2.1785e+00 +2.5308e+00 -3.4101e+00 -3.0263e+00 +9.8705e-02 -3.5902e+00 +1.0072e+00 -2.8505e+00 -2.8518e-01 -1.1718e+00 -2.1506e+00 -2.1216e+00 -1.5057e+00 +2.9321e+00 +2.1228e-01 -7.8570e-01 -2.0389e+00 -2.1503e+00 -2.8130e+00 -4.8015e+00 -2.3631e+00 -2.3911e+00
11686 +2.505815838e+02 +2.505815838e+02 +1.956415838e+02 +1.956415838e+02 -1.4212e+00 +5.0635e-02 -2.6344e+00 +3.1362e+00 +1.7729e+00 +3.0105e+00 -1.1846e+00 +1.4616e+00 -2.5319e+00 +2.6157e+00 +1.9992e+00 +2.0215e-02 +1.0326e+00 -3.1865e+00 -4.5610e-01 +2.5881e+00 +3.3638e+00 -3.0620e+00 +2.2618e+00 +2.4151e+00 -3.4061e+00 -2.8240e+00 +2.5563e-01 -3.9640e+00 +1.1680e+00 -3.0291e+00 -3.6348e-01 -1.0282e+00 -2.0863e+00 -1.9588e+00 -1.7352e+00 +2.9903e+00 +2.1959e-01 -4.5382e-01 -1.9983e+00 -2.5540e+00 -2.6569e+00 -4.6007e+00 -2.6388e+00 -2.5371e+00
12834 +1.537906747e+02 +1.537906747e+02 +9.885067475e+01 +9.885067475e+01 -1.9918e+00 -6.2531e-01 -2.3057e+00 +3.3842e+00 +1.8536e+00 +3.1807e+00 -1.3358e+00 +1.2744e+00 -3.2237e+00 +2.7832e+00 +1.8832e+00 +1.8173e-02 +1.7426e+00 -3.3186e+00 -1.2554e-02 +2.9183e+00 +3.3738e+00 -2.7923e+00 +2.3856e+00 +2.2395e+00 -3.4705e+00 -2.7822e+00 +3.0587e-01 -4.2657e+00 +1.2105e+00 -3.2373e+00 -5.0688e-01 -1.0658e+00 -1.9502e+00 -1.9063e+00 -2.0817e+00 +3.2875e+00 +4.2681e-01 -6.0369e-02 -1.8279e+00 -2.8295e+00 -2.5859e+00 -4.2935e+00 -3.1070e+00 -2.4038e+00
14802 +9.971340465e+01 +9.971340465e+01 +4.477340465e+01 +4.477340465e+01 -1.9843e+00 -7.9046e-01 -1.9782e+00 +3.6111e+00 +2.0397e+00 +3.1757e+00 -1.3327e+00 +1.3920e+00 -3.5460e+00 +2.7316e+00 +1.6507e+00 +9.7681e-02 +2.0814e+00 -3.5347e+00 -6.2909e-02 +3.0394e+00 +3.2763e+00 -2.4878e+00 +2.5051e+00 +2.1868e+00 -3.4803e+00 -2.6799e+00 +3.4078e-01 -4.1422e+00 +1.3083e+00 -3.2821e+00 -5.2450e-01 -1.2203e+00 -2.0514e+00 -1.9490e+00 -2.1841e+00 +3.3997e+00 +3.9773e-01 +1.7519e-01 -1.8376e+00 -2.7263e+00 -2.5806e+00 -4.2472e+00 -3.1457e+00 -2.3107e+00
15130 +6.276680531e+01 +6.276680531e+01 +7.826805308e+00 +7.826805308e+00 -2.1808e+00 -9.7047e-01 -1.7511e+00 +3.5930e+00 +2.2266e+00 +3.1779e+00 -1.8345e+00 +1.3084e+00 -3.6712e+00 +2.7407e+00 +1.3694e+00 +4.6329e-01 +2.4871e+00 -3.5972e+00 +1.3735e-01 +3.3093e+00 +2.9014e+00 -1.9958e+00 +2.5955e+00 +2.2092e+00 -3.2161e+00 -2.3778e+00 +3.3677e-01 -3.9018e+00 +1.5777e+00 -3.5722e+00 -4.4263e-01 -1.3917e+00 -2.4972e+00 -2.0592e+00 -2.2524e+00 +3.4187e+00 +5.2237e-01 +5.5342e-01 -1.7571e+00 -2.5349e+00 -2.6905e+00 -4.1790e+00 -3.0753e+00 -2.3415e+00
16442 +3.910174015e+01 +3.910174015e+01 -1.583825985e+01 -1.583825985e+01 -2.3022e+00 -1.2509e+00 -1.6372e+00 +3.4321e+00 +2.3263e+00 +3.2849e+00 -1.9206e+00 +1.1892e+00 -3.6818e+00 +2.7920e+00 +1.2364e+00 +6.2549e-01 +2.6876e+00 -3.6382e+00 +4.9384e-01 +3.6285e+00 +2.6179e+00 -1.7913e+00 +2.6574e+00 +2.3215e+00 -2.6008e+00 -2.2185e+00 +3.8630e-01 -3.6046e+00 +1.5855e+00 -3.7311e+00 -3.0216e-01 -1.7969e+00 -2.6552e+00 -2.1770e+00 -2.0921e+00 +3.3567e+00 +9.1832e-01 +8.8667e-01 -1.7309e+00 -2.6621e+00 -2.6867e+00 -4.1040e+00 -2.8078e+00 -2.5824e+00
16647 +2.504250778e+01 +2.504250778e+01 -2.989749222e+01 -2.989749222e+01 -2.3118e+00 -1.4157e+00 -1.5143e+00 +3.3788e+00 +2.3945e+00 +3.3398e+00 -1.8715e+00 +1.1860e+00 -3.7454e+00 +2.7947e+00 +1.1772e+00 +6.9931e-01 +2.8005e+00 -3.7501e+00 +6.0756e-01 +3.7798e+00 +2.5470e+00 -1.7192e+00 +2.7295e+00 +2.3702e+00 -2.3303e+00 -2.2025e+00 +4.5099e-01 -3.4632e+00 +1.5783e+00 -3.8001e+00 -2.6744e-01 -2.0449e+00 -2.6859e+00 -2.2087e+00 -2.0466e+00 +3.3542e+00 +1.1200e+00 +1.0233e+00 -1.7559e+00 -2.7395e+00 -2.6529e+00 -4.0592e+00 -2.6637e+00 -2.6889e+00
17918 +1.579714154e+01 +1.579714154e+01 -3.914285846e+01 -3.914285846e+01 -2.2273e+00 -1.4506e+00 -1.5307e+00 +3.2624e+00 +2.4277e+00 +3.3875e+00 -1.7478e+00 +1.1741e+00 -3.6837e+00 +2.8207e+00 +1.1094e+00 +6.7020e-01 +2.7783e+00 -3.7469e+00 +7.2641e-01 +3.8610e+00 +2.4413e+00 -1.7165e+00 +2.7030e+00 +2.4298e+00 -2.0366e+00 -2.1601e+00 +4.8191e-01 -3.2522e+00 +1.5299e+00 -3.8023e+00 -1.5222e-01 -2.2399e+00 -2.7012e+00 -2.2584e+00 -1.8816e+00 +3.2524e+00 +1.2729e+00 +1.1130e+00 -1.7842e+00 -2.8468e+00 -2.6040e+00 -4.0524e+00 -2.4670e+00 -2.8013e+00
18246 +9.334328697e+00 +9.334328697e+00 -4.560567130e+01 -4.560567130e+01 -2.0820e+00 -1.5490e+00 -1.4672e+00 +3.2828e+00 +2.7078e+00 +3.4810e+00 -1.7758e+00 +1.0380e+00 -3.7901e+00 +2.8779e+00 +9.4007e-01 +7.3295e-01 +2.7781e+00 -3.7049e+00 +9.7494e-01 +4.0396e+00 +2.3079e+00 -1.5933e+00 +2.6767e+00 +2.6094e+00 -1.8730e+00 -2.2624e+00 +6.8084e-01 -3.0279e+00 +1.6445e+00 -3.8163e+00 -5.2988e-02 -2.5831e+00 -3.0121e+00 -2.1864e+00 -1.8145e+00 +3.1648e+00 +1.5022e+00 +1.3283e+00 -1.5960e+00 -3.0304e+00 -2.4262e+00 -3.8999e+00 -2.2873e+00 -2.9571e+00
18656 +6.291169625e+00 +6.291169625e+00 -4.864883037e+01 -4.864883037e+01 -2.0561e+00 -1.5766e+00 -1.4992e+00 +3.3626e+00 +2.8060e+00 +3.5163e+00 -1.7451e+00 +9.7099e-01 -3.8641e+00 +2.8892e+00 +9.1682e-01 +7.0029e-01 +2.7181e+00 -3.6636e+00 +1.0383e+00 +4.0247e+00 +2.3290e+00 -1.6371e+00 +2.6391e+00 +2.6515e+00 -2.0055e+00 -2.3991e+00 +7.6759e-01 -3.0683e+00 +1.6738e+00 -3.7438e+00 -7.8021e-02 -2.6397e+00 -3.0607e+00 -2.1184e+00 -1.8920e+00 +3.1738e+00 +1.5460e+00 +1.3394e+00 -1.4786e+00 -3.1298e+00 -2.3493e+00 -3.8423e+00 -2.3547e+00 -2.9546e+00
18984 +3.942492821e+00 +3.942492821e+00 -5.099750718e+01 -5.099750718e+01 -1.9927e+00 -1.5547e+00 -1.5228e+00 +3.4082e+00 +2.8906e+00 +3.5395e+00 -1.7516e+00 +9.2381e-01 -3.8991e+00 +2.8947e+00 +8.7472e-01 +6.9570e-01 +2.6558e+00 -3.6077e+00 +1.0715e+00 +4.0108e+00 +2.3157e+00 -1.6246e+00 +2.6036e+00 +2.7070e+00 -2.0823e+00 -2.4908e+00 +8.2864e-01 -3.0386e+00 +1.7068e+00 -3.6870e+00 -7.3456e-02 -2.6984e+00 -3.1471e+00 -2.0828e+00 -1.9172e+00 +3.1598e+00 +1.5737e+00 +1.3524e+00 -1.3899e+00 -3.1702e+00 -2.2976e+00 -3.8138e+00 -2.3494e+00 -2.9465e+00
