% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1633 +2.448202068e+00 +2.448202068e+00 +2.125820207e+01 +2.125820207e+01 +2.5952e-01 +2.8709e+00 -8.4207e-01 +1.9678e+00 +1.6794e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943314417e+01 +1.943314417e+01 +2.925831442e+02 +2.925831442e+02 -1.2929e+00 -4.9329e+00 +2.0538e+00 +3.7978e+00 +3.7241e+00
7 +1.474696866e+01 +1.474696866e+01 +2.878969687e+02 +2.878969687e+02 -1.1432e+00 -3.9329e+00 +2.1367e+00 +4.1348e+00 +4.3817e+00
121 +9.923026453e+00 +9.923026453e+00 +2.830730265e+02 +2.830730265e+02 +8.4092e-01 -3.6314e+00 +1.9371e+00 +2.8001e+00 +4.7475e+00
457 +5.885543898e+00 +5.885543898e+00 +2.790355439e+02 +2.790355439e+02 -2.9301e+00 +3.0360e+00 -1.6698e+00 -2.1782e-01 +2.7243e+00
1357 +3.970974905e+00 +3.970974905e+00 +2.771209749e+02 +2.771209749e+02 +6.2538e-01 +2.3261e+00 +1.5073e+00 +2.8802e+00 +2.2107e+00
6085 +2.383790705e+00 +2.383790705e+00 +2.755337907e+02 +2.755337907e+02 -2.7779e+00 +3.4669e+00 -1.8259e+00 +1.2684e+00 +1.2780e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437384546e+02 +1.437384546e+02 +1.809184546e+02 +1.809184546e+02 -4.2405e+00 +2.6018e+00 -3.8937e+00 -4.4713e+00 -6.8548e-01
7 +6.804439393e+01 +6.804439393e+01 +1.052243939e+02 +1.052243939e+02 -3.9601e+00 +2.9329e+00 -3.8786e+00 -3.4713e+00 -1.1115e+00
25 +5.778916101e+01 +5.778916101e+01 +9.496916101e+01 +9.496916101e+01 -4.4144e+00 +2.5544e+00 -3.0701e+00 -4.0269e+00 -1.6254e+00
79 +3.828924347e+01 +3.828924347e+01 +7.546924347e+01 +7.546924347e+01 -3.6846e+00 +2.5350e+00 -3.4868e+00 -4.5227e+00 -2.3235e+00
169 +2.460560007e+01 +2.460560007e+01 +6.178560007e+01 +6.178560007e+01 +4.8006e+00 -3.0966e+00 -5.4388e-01 -1.6200e+00 -5.2705e+00
193 +1.549460378e+01 +1.549460378e+01 +5.267460378e+01 +5.267460378e+01 +4.8115e+00 -2.9259e+00 -5.4476e-01 -1.8492e+00 -5.2250e+00
2485 +7.357666668e+00 +7.357666668e+00 +4.453766667e+01 +4.453766667e+01 -7.1766e-02 -1.1719e-01 +3.2330e+00 +3.9312e+00 -3.6245e+00
2491 +6.015387827e+00 +6.015387827e+00 +4.319538783e+01 +4.319538783e+01 -4.8018e-02 -9.3166e-02 +3.2438e+00 +4.0096e+00 -3.6186e+00
9037 +3.890411972e+00 +3.890411972e+00 +4.107041197e+01 +4.107041197e+01 -2.4583e+00 -1.2172e+00 -1.3445e-02 +2.6537e+00 -3.2511e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124616350e+01 +2.124616350e+01 -1.266538365e+02 -1.266538365e+02 +2.5652e+00 -2.2192e+00 +3.5672e+00 +2.3888e+00 -2.8392e+00
31 +1.484798482e+01 +1.484798482e+01 -1.330520152e+02 -1.330520152e+02 +2.6582e+00 -2.1593e+00 +3.9848e+00 +2.2433e+00 -3.2209e+00
361 +9.445075683e+00 +9.445075683e+00 -1.384549243e+02 -1.384549243e+02 +3.5762e+00 +5.4091e-01 -2.3936e+00 -7.9193e-01 +2.6097e-01
1459 +6.144787021e+00 +6.144787021e+00 -1.417552130e+02 -1.417552130e+02 -9.0150e-01 -2.3000e+00 +2.7088e+00 -3.4049e-01 -3.2098e+00
1507 +3.657203928e+00 +3.657203928e+00 -1.442427961e+02 -1.442427961e+02 -8.7872e-01 -2.4041e+00 +2.6360e+00 -2.9110e-01 -3.2026e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.460636292e+01 +2.460636292e+01 +6.178636292e+01 +6.178636292e+01 -4.0080e+00 -4.2309e+00 +3.2260e+00 +1.7471e+00 -4.4697e-01
13 +1.533650706e+01 +1.533650706e+01 +5.251650706e+01 +5.251650706e+01 -4.5080e+00 -4.2634e+00 +3.6236e+00 +1.3141e+00 -5.0452e-01
199 +7.454117824e+00 +7.454117824e+00 +4.463411782e+01 +4.463411782e+01 +1.4166e+00 +2.4514e+00 +3.9452e+00 +1.2496e+00 -2.6527e+00
241 +5.434947064e+00 +5.434947064e+00 +4.261494706e+01 +4.261494706e+01 +1.4607e+00 +2.5129e+00 +3.9357e+00 +1.1907e+00 -2.6761e+00
1147 +3.956944880e+00 +3.956944880e+00 +4.113694488e+01 +4.113694488e+01 -1.9747e+00 -1.3918e-01 +3.8738e+00 -1.3046e-01 -3.0573e+00
13363 +2.496564492e+00 +2.496564492e+00 +3.967656449e+01 +3.967656449e+01 -3.8117e+00 -3.9462e-01 +9.0111e-02 +1.9186e+00 -3.7722e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717555242e+01 +1.717555242e+01 -1.307244476e+02 -1.307244476e+02 -4.8601e+00 +4.6171e+00 -4.4580e-01 -2.1624e+00 +9.1556e-01
7 +1.162972655e+01 +1.162972655e+01 -1.362702735e+02 -1.362702735e+02 -4.0986e+00 +5.0118e+00 -9.6120e-01 -1.8765e+00 +1.9156e+00
25 +9.297071309e+00 +9.297071309e+00 -1.386029287e+02 -1.386029287e+02 -3.9654e+00 +5.0374e+00 -1.0936e+00 -1.9116e+00 +2.1940e+00
745 +6.303533715e+00 +6.303533715e+00 -1.415964663e+02 -1.415964663e+02 -5.9718e-01 +7.8869e-02 +1.4900e+00 +1.8970e+00 +6.2785e-02
3205 +3.549965431e+00 +3.549965431e+00 -1.443500346e+02 -1.443500346e+02 -1.7018e+00 +3.3908e+00 +1.7380e-02 -3.0730e+00 -1.7891e+00
5959 +2.196298635e+00 +2.196298635e+00 -1.457037014e+02 -1.457037014e+02 -1.8069e+00 -1.4375e-01 +4.9178e-01 -1.6219e+00 -4.3774e+00
5983 +1.583235218e+00 +1.583235218e+00 -1.463167648e+02 -1.463167648e+02 -1.8389e+00 -1.6595e-01 +5.2827e-01 -1.6238e+00 -4.4191e+00
