% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.776793462e+00 +8.776793462e+00 +4.595679346e+01 +4.595679346e+01 -3.0989e+00 -5.2311e-01 -5.2012e-01
49 +5.799024525e+00 +5.799024525e+00 +4.297902453e+01 +4.297902453e+01 -1.1180e+00 +3.1540e+00 +1.8191e+00
69 +3.964534232e+00 +3.964534232e+00 +4.114453423e+01 +4.114453423e+01 -1.1723e+00 +2.7256e+00 +1.7746e+00
77 +1.894412767e+00 +1.894412767e+00 +3.907441277e+01 +3.907441277e+01 -9.7517e-01 +2.7344e+00 +1.7608e+00
1117 +1.450219122e+00 +1.450219122e+00 +3.863021912e+01 +3.863021912e+01 -3.1130e+00 +2.2023e+00 +2.5246e+00
1789 +7.169204630e-01 +7.169204630e-01 +3.789692046e+01 +3.789692046e+01 -4.2759e+00 +2.1722e+00 +1.9789e+00
1809 +4.703846578e-01 +4.703846578e-01 +3.765038466e+01 +3.765038466e+01 -4.2790e+00 +2.1588e+00 +1.9748e+00
3557 +3.160214775e-01 +3.160214775e-01 +3.749602148e+01 +3.749602148e+01 -3.5639e+00 +2.2311e+00 +1.9683e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.923012809e+01 +5.923012809e+01 -8.866987191e+01 -8.866987191e+01 -3.3043e+00 +4.1700e+00 +4.2713e+00
5 +3.856403498e+01 +3.856403498e+01 -1.093359650e+02 -1.093359650e+02 -2.6060e+00 +3.2834e+00 +3.2713e+00
9 +2.094284466e+01 +2.094284466e+01 -1.269571553e+02 -1.269571553e+02 -2.4925e+00 +3.1993e+00 +3.0485e+00
25 +1.298451176e+01 +1.298451176e+01 -1.349154882e+02 -1.349154882e+02 -2.5161e+00 +3.3943e+00 +2.8412e+00
225 +3.395750639e+00 +3.395750639e+00 -1.445042494e+02 -1.445042494e+02 -1.3898e+00 +4.4564e-01 +5.0463e-01
249 +1.239218467e+00 +1.239218467e+00 -1.466607815e+02 -1.466607815e+02 -1.4482e+00 +5.0036e-01 +4.9121e-01
253 +9.946188499e-01 +9.946188499e-01 -1.469053812e+02 -1.469053812e+02 -1.6486e+00 +4.3974e-01 +6.8346e-01
4525 +5.152702277e-01 +5.152702277e-01 -1.473847298e+02 -1.473847298e+02 -1.7172e+00 +3.8668e-01 +1.2421e+00
4557 +3.958780258e-01 +3.958780258e-01 -1.475041220e+02 -1.475041220e+02 -1.7651e+00 +4.6464e-01 +1.2000e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.045654850e+02 +1.045654850e+02 +1.417454850e+02 +1.417454850e+02 -4.5708e-01 +4.2553e+00 -4.8946e+00
9 +6.613308651e+01 +6.613308651e+01 +1.033130865e+02 +1.033130865e+02 -4.8683e-01 +4.4670e+00 -5.3585e+00
21 +5.882382354e+01 +5.882382354e+01 +9.600382354e+01 +9.600382354e+01 -4.8818e-01 +4.4799e+00 -5.3893e+00
137 +8.280524061e+00 +8.280524061e+00 +4.546052406e+01 +4.546052406e+01 +1.0385e+00 +3.5118e+00 -1.1164e-01
157 +5.910471993e+00 +5.910471993e+00 +4.309047199e+01 +4.309047199e+01 +8.9254e-01 +2.8009e+00 +8.4866e-01
161 +3.678557385e+00 +3.678557385e+00 +4.085855739e+01 +4.085855739e+01 +6.8923e-01 +2.8496e+00 +8.9552e-01
757 +2.375633780e+00 +2.375633780e+00 +3.955563378e+01 +3.955563378e+01 -3.5476e+00 +1.2349e+00 +1.2635e+00
1553 +1.367797763e+00 +1.367797763e+00 +3.854779776e+01 +3.854779776e+01 -4.0995e+00 +2.4558e+00 +2.3623e+00
1557 +9.826602221e-01 +9.826602221e-01 +3.816266022e+01 +3.816266022e+01 -4.0809e+00 +2.4881e+00 +2.3490e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.475880075e+01 +2.475880075e+01 -1.231411993e+02 -1.231411993e+02 +1.7725e+00 +2.9877e+00 -3.0303e+00
17 +1.149346723e+01 +1.149346723e+01 -1.364065328e+02 -1.364065328e+02 +3.4417e-01 +1.8522e+00 -1.7453e+00
25 +7.703693610e+00 +7.703693610e+00 -1.401963064e+02 -1.401963064e+02 +4.6096e-01 +1.8547e+00 -1.7753e+00
73 +5.630437072e+00 +5.630437072e+00 -1.422695629e+02 -1.422695629e+02 -3.3929e+00 +1.1095e+00 +5.5373e-01
1105 +3.165609193e+00 +3.165609193e+00 -1.447343908e+02 -1.447343908e+02 -1.3905e+00 -1.2568e+00 -1.5683e+00
1129 +2.251800467e+00 +2.251800467e+00 -1.456481995e+02 -1.456481995e+02 -1.6341e+00 -1.1318e+00 -1.5653e+00
1817 +1.126803749e+00 +1.126803749e+00 -1.467731963e+02 -1.467731963e+02 -1.6360e+00 -1.4952e-03 +7.3824e-01
1825 +8.402063701e-01 +8.402063701e-01 -1.470597936e+02 -1.470597936e+02 -1.6261e+00 +4.4155e-03 +7.3038e-01
1845 +4.180943488e-01 +4.180943488e-01 -1.474819057e+02 -1.474819057e+02 -1.6353e+00 +3.4459e-02 +7.6571e-01
1853 +3.280053873e-01 +3.280053873e-01 -1.475719946e+02 -1.475719946e+02 -1.6403e+00 +4.7036e-02 +7.8198e-01
