% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +1.172184794e+01 +1.172184794e+01 +2.848718479e+02 +2.848718479e+02 -4.4077e+00 -4.5594e+00
106 +7.325373054e+00 +7.325373054e+00 +2.804753731e+02 +2.804753731e+02 -4.0349e+00 +1.9911e+00
118 +2.502631412e+00 +2.502631412e+00 +2.756526314e+02 +2.756526314e+02 -4.4616e+00 +2.3556e+00
712 +1.238283851e+00 +1.238283851e+00 +2.743882839e+02 +2.743882839e+02 -3.7116e+00 +3.1147e+00
721 +8.957304219e-01 +8.957304219e-01 +2.740457304e+02 +2.740457304e+02 -3.9346e+00 +3.3716e+00
2566 +2.432310257e-01 +2.432310257e-01 +2.733932310e+02 +2.733932310e+02 -3.6840e+00 +3.5357e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381174924e+01 +4.381174924e+01 +8.099174924e+01 +8.099174924e+01 -3.0377e+00 -2.1752e+00
4 +2.821193740e+01 +2.821193740e+01 +6.539193740e+01 +6.539193740e+01 -3.1032e+00 -3.1752e+00
13 +2.120972766e+01 +2.120972766e+01 +5.838972766e+01 +5.838972766e+01 -3.1854e+00 -4.4297e+00
37 +1.419664495e+01 +1.419664495e+01 +5.137664495e+01 +5.137664495e+01 -2.0396e+00 +3.8634e+00
40 +2.057123207e+00 +2.057123207e+00 +3.923712321e+01 +3.923712321e+01 -2.3478e+00 +2.3732e+00
880 +1.311180886e+00 +1.311180886e+00 +3.849118089e+01 +3.849118089e+01 -3.0999e+00 +2.0447e+00
895 +7.715801610e-01 +7.715801610e-01 +3.795158016e+01 +3.795158016e+01 -3.1594e+00 +2.0478e+00
1753 +1.005645048e-01 +1.005645048e-01 +3.728056450e+01 +3.728056450e+01 -3.8163e+00 +2.0380e+00
1765 +9.769411375e-02 +9.769411375e-02 +3.727769411e+01 +3.727769411e+01 -3.8159e+00 +2.0372e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353755575e+01 +1.353755575e+01 -1.343624442e+02 -1.343624442e+02 -2.0955e+00 -2.3448e+00
4 +7.842090906e+00 +7.842090906e+00 -1.400579091e+02 -1.400579091e+02 -1.2145e+00 -1.3448e+00
16 +2.364133307e+00 +2.364133307e+00 -1.455358667e+02 -1.455358667e+02 -8.7727e-01 -3.9449e-01
25 +1.424492069e+00 +1.424492069e+00 -1.464755079e+02 -1.464755079e+02 -6.3069e-01 -4.3030e-01
334 +7.658580403e-01 +7.658580403e-01 -1.471341420e+02 -1.471341420e+02 -1.1059e+00 -5.5818e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.923412870e+01 +6.923412870e+01 +1.064141287e+02 +1.064141287e+02 -3.2503e+00 -3.9312e+00
7 +2.965390555e+01 +2.965390555e+01 +6.683390555e+01 +6.683390555e+01 -3.2703e+00 -4.1954e+00
10 +2.130956908e+01 +2.130956908e+01 +5.848956908e+01 +5.848956908e+01 -3.2784e+00 -4.3028e+00
28 +1.132006758e+01 +1.132006758e+01 +4.850006758e+01 +4.850006758e+01 +3.1671e+00 -4.9486e-01
37 +9.812680063e+00 +9.812680063e+00 +4.699268006e+01 +4.699268006e+01 +3.1815e+00 -5.4572e-01
58 +5.442836822e+00 +5.442836822e+00 +4.262283682e+01 +4.262283682e+01 -1.9563e+00 +2.1813e+00
64 +2.596272021e+00 +2.596272021e+00 +3.977627202e+01 +3.977627202e+01 -2.1091e+00 +2.0104e+00
70 +1.851105285e+00 +1.851105285e+00 +3.903110528e+01 +3.903110528e+01 -2.0413e+00 +2.0260e+00
238 +1.543902283e+00 +1.543902283e+00 +3.872390228e+01 +3.872390228e+01 -3.2737e+00 +1.6240e+00
1519 +8.852190480e-01 +8.852190480e-01 +3.806521905e+01 +3.806521905e+01 -3.7314e+00 +1.8241e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.086889198e+02 +5.086889198e+02 +3.607889198e+02 +3.607889198e+02 +4.5194e+00 +1.3619e+00
10 +2.233218943e+02 +2.233218943e+02 +7.542189431e+01 +7.542189431e+01 +4.7493e+00 +1.4635e+00
49 +1.958395345e+01 +1.958395345e+01 -1.283160466e+02 -1.283160466e+02 -3.3128e+00 -4.6127e+00
58 +1.404552751e+01 +1.404552751e+01 -1.338544725e+02 -1.338544725e+02 -3.2335e+00 -4.5267e+00
76 +9.715441092e+00 +9.715441092e+00 -1.381845589e+02 -1.381845589e+02 -1.8133e+00 -3.8721e+00
115 +4.124413725e+00 +4.124413725e+00 -1.437755863e+02 -1.437755863e+02 -3.6748e+00 +3.0761e+00
142 +2.487302205e+00 +2.487302205e+00 -1.454126978e+02 -1.454126978e+02 -2.4031e+00 -1.9328e-01
406 +8.120090307e-01 +8.120090307e-01 -1.470879910e+02 -1.470879910e+02 -1.1947e+00 -2.1652e-01
412 +5.360569759e-01 +5.360569759e-01 -1.473639430e+02 -1.473639430e+02 -1.2185e+00 -2.0470e-01
