% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4633 +4.362119765e-03 +4.362119765e-03 +4.078436212e+01 +4.078436212e+01 -2.2412e+00 -1.5078e+00 +3.5970e+00 -2.2607e+00 -3.4023e+00
4639 +3.780478758e-03 +3.780478758e-03 +4.078378048e+01 +4.078378048e+01 -2.2998e+00 -1.4724e+00 +3.6179e+00 -2.2732e+00 -3.4318e+00
4741 +2.283802911e-03 +2.283802911e-03 +4.078228380e+01 +4.078228380e+01 -2.4056e+00 -1.4962e+00 +3.5739e+00 -2.2329e+00 -3.4844e+00
4759 +1.487546809e-03 +1.487546809e-03 +4.078148755e+01 +4.078148755e+01 -2.4251e+00 -1.5139e+00 +3.6202e+00 -2.2673e+00 -3.5208e+00
4771 +9.486139741e-04 +9.486139741e-04 +4.078094861e+01 +4.078094861e+01 -2.4417e+00 -1.5463e+00 +3.6594e+00 -2.2679e+00 -3.5426e+00
4789 +1.899187504e-04 +1.899187504e-04 +4.078018992e+01 +4.078018992e+01 -2.4909e+00 -1.6619e+00 +3.7697e+00 -2.2373e+00 -3.5975e+00
4807 +6.101643409e-05 +6.101643409e-05 +4.078006102e+01 +4.078006102e+01 -2.5443e+00 -1.7897e+00 +3.8890e+00 -2.2003e+00 -3.6561e+00
4819 +3.144158325e-05 +3.144158325e-05 +4.078003144e+01 +4.078003144e+01 -2.5269e+00 -1.7575e+00 +3.8478e+00 -2.1970e+00 -3.6329e+00
4849 +2.059257115e-05 +2.059257115e-05 +4.078002059e+01 +4.078002059e+01 -2.5224e+00 -1.7700e+00 +3.8327e+00 -2.1630e+00 -3.6183e+00
4885 +1.533930602e-05 +1.533930602e-05 +4.078001534e+01 +4.078001534e+01 -2.5324e+00 -1.8004e+00 +3.8590e+00 -2.1494e+00 -3.6316e+00
4891 +9.099896218e-06 +9.099896218e-06 +4.078000910e+01 +4.078000910e+01 -2.5326e+00 -1.8060e+00 +3.8659e+00 -2.1462e+00 -3.6366e+00
4915 +1.760305040e-06 +1.760305040e-06 +4.078000176e+01 +4.078000176e+01 -2.5272e+00 -1.8011e+00 +3.8753e+00 -2.1527e+00 -3.6484e+00
4921 +4.211834295e-07 +4.211834295e-07 +4.078000042e+01 +4.078000042e+01 -2.5238e+00 -1.7979e+00 +3.8812e+00 -2.1568e+00 -3.6558e+00
4933 +9.173263038e-09 +9.173263038e-09 +4.078000001e+01 +4.078000001e+01 -2.5146e+00 -1.7891e+00 +3.8971e+00 -2.1683e+00 -3.6760e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.314981104e+01 +8.314981104e+01 +8.154981104e+01 +8.154981104e+01 +1.9330e+00 +4.7137e+00 +3.7337e+00 +4.1235e+00 +4.3438e+00
13 +5.931937234e+01 +5.931937234e+01 +5.771937234e+01 +5.771937234e+01 -1.0958e+00 +2.9702e+00 +4.1145e+00 +1.5709e+00 +5.4933e+00
43 +3.310471554e+01 +3.310471554e+01 +3.150471554e+01 +3.150471554e+01 -1.2571e+00 +2.7110e+00 +3.8838e+00 +1.3676e+00 +5.0488e+00
55 +2.334581287e+01 +2.334581287e+01 +2.174581287e+01 +2.174581287e+01 -1.2169e+00 +2.6562e+00 +3.7487e+00 +1.3769e+00 +4.6472e+00
181 +7.764437203e+00 +7.764437203e+00 +6.164437203e+00 +6.164437203e+00 +1.8183e+00 -1.4369e+00 +2.3899e+00 +3.1932e+00 -2.9636e+00
187 +3.164696580e+00 +3.164696580e+00 +1.564696580e+00 +1.564696580e+00 +1.8292e+00 -1.3026e+00 +2.1967e+00 +3.0300e+00 -2.8675e+00
205 +2.041942966e+00 +2.041942966e+00 +4.419429657e-01 +4.419429657e-01 +1.8480e+00 -1.1839e+00 +1.9209e+00 +2.8806e+00 -2.6978e+00
229 +1.200379962e+00 +1.200379962e+00 -3.996200384e-01 -3.996200384e-01 +1.8033e+00 -1.4383e+00 +1.7887e+00 +3.1857e+00 -2.4934e+00
253 +5.867962782e-01 +5.867962782e-01 -1.013203722e+00 -1.013203722e+00 +1.7698e+00 -1.4606e+00 +1.6638e+00 +3.2092e+00 -2.3947e+00
277 +1.324872830e-01 +1.324872830e-01 -1.467512717e+00 -1.467512717e+00 +1.6294e+00 -1.5121e+00 +1.3170e+00 +3.2132e+00 -2.1484e+00
283 +4.499805750e-02 +4.499805750e-02 -1.555001943e+00 -1.555001943e+00 +1.5269e+00 -1.5503e+00 +1.0674e+00 +3.2154e+00 -1.9714e+00
289 +3.762127376e-02 +3.762127376e-02 -1.562378726e+00 -1.562378726e+00 +1.4244e+00 -1.5907e+00 +8.3146e-01 +3.2144e+00 -1.8057e+00
307 +1.600374725e-02 +1.600374725e-02 -1.583996253e+00 -1.583996253e+00 +1.4112e+00 -1.6304e+00 +9.9679e-01 +3.1672e+00 -1.9456e+00
313 +1.448583312e-02 +1.448583312e-02 -1.585514167e+00 -1.585514167e+00 +1.3912e+00 -1.6452e+00 +9.8760e-01 +3.1579e+00 -1.9438e+00
325 +9.066487765e-04 +9.066487765e-04 -1.599093351e+00 -1.599093351e+00 +1.0439e+00 -1.9000e+00 +8.1000e-01 +2.9992e+00 -1.8981e+00
391 +5.958834232e-04 +5.958834232e-04 -1.599404117e+00 -1.599404117e+00 +1.0455e+00 -1.9311e+00 +7.6197e-01 +2.9839e+00 -1.8778e+00
403 +3.578669016e-04 +3.578669016e-04 -1.599642133e+00 -1.599642133e+00 +1.1056e+00 -1.9214e+00 +7.7792e-01 +2.9901e+00 -1.8921e+00
439 +2.492955757e-04 +2.492955757e-04 -1.599750704e+00 -1.599750704e+00 +1.0690e+00 -1.9637e+00 +7.2708e-01 +2.9833e+00 -1.9055e+00
457 +1.049605748e-04 +1.049605748e-04 -1.599895039e+00 -1.599895039e+00 +1.0691e+00 -2.0255e+00 +6.2727e-01 +3.0052e+00 -1.9723e+00
463 +9.118870141e-05 +9.118870141e-05 -1.599908811e+00 -1.599908811e+00 +1.0799e+00 -2.0209e+00 +6.2945e-01 +3.0099e+00 -1.9770e+00
487 +6.214655749e-05 +6.214655749e-05 -1.599937853e+00 -1.599937853e+00 +1.1128e+00 -2.0053e+00 +6.3777e-01 +3.0230e+00 -1.9922e+00
499 +3.361205334e-05 +3.361205334e-05 -1.599966388e+00 -1.599966388e+00 +1.0892e+00 -2.0186e+00 +6.1958e-01 +3.0098e+00 -2.0034e+00
517 +7.223724936e-06 +7.223724936e-06 -1.599992776e+00 -1.599992776e+00 +1.0957e+00 -2.0197e+00 +6.0124e-01 +3.0075e+00 -2.0400e+00
523 +5.058484986e-08 +5.058484986e-08 -1.599999949e+00 -1.599999949e+00 +1.1123e+00 -2.0192e+00 +5.7136e-01 +3.0059e+00 -2.1046e+00
541 +1.340486122e-08 +1.340486122e-08 -1.599999987e+00 -1.599999987e+00 +1.1162e+00 -2.0183e+00 +5.6778e-01 +3.0064e+00 -2.1139e+00
583 +9.272117518e-09 +9.272117518e-09 -1.599999991e+00 -1.599999991e+00 +1.1185e+00 -2.0174e+00 +5.6732e-01 +3.0071e+00 -2.1166e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.559218736e+01 +7.559218736e+01 -2.952478126e+02 -2.952478126e+02 -4.8385e+00 +2.2836e+00 -4.4555e+00 -2.9165e+00 +7.5761e-01
37 +5.866753380e+01 +5.866753380e+01 -3.121724662e+02 -3.121724662e+02 -1.1447e+00 -2.0201e+00 -1.7551e+00 -1.8208e+00 +1.4709e+00
55 +3.227966095e+01 +3.227966095e+01 -3.385603391e+02 -3.385603391e+02 +1.6387e+00 -4.3805e+00 +1.2275e+00 -5.4592e-01 +3.3530e+00
67 +2.400770605e+01 +2.400770605e+01 -3.468322940e+02 -3.468322940e+02 +4.4470e-01 -3.2470e+00 +7.7236e-01 -7.3735e-01 +3.6603e+00
313 +1.483098615e+01 +1.483098615e+01 -3.560090139e+02 -3.560090139e+02 -3.1594e+00 -3.6926e+00 +5.0535e+00 +2.1032e+00 -1.1556e+00
439 +6.836809310e+00 +6.836809310e+00 -3.640031907e+02 -3.640031907e+02 -2.2763e+00 -2.8702e-01 +3.5743e+00 +4.8588e+00 +2.1598e+00
445 +5.196988183e+00 +5.196988183e+00 -3.656430118e+02 -3.656430118e+02 -2.2148e+00 -4.5288e-02 +3.7543e+00 +4.8668e+00 +2.3919e+00
667 +2.139457749e+00 +2.139457749e+00 -3.687005423e+02 -3.687005423e+02 +2.3366e+00 -2.0422e+00 -2.8038e+00 +2.2127e+00 +6.4262e-01
685 +4.857931979e-01 +4.857931979e-01 -3.703542068e+02 -3.703542068e+02 +2.9219e+00 -1.3763e+00 -2.3770e+00 +1.8277e+00 +8.7497e-01
703 +2.092030828e-01 +2.092030828e-01 -3.706307969e+02 -3.706307969e+02 +2.7495e+00 -1.4433e+00 -2.3772e+00 +1.9131e+00 +7.7727e-01
727 +1.313251935e-01 +1.313251935e-01 -3.707086748e+02 -3.707086748e+02 +2.7415e+00 -1.3745e+00 -2.3077e+00 +1.9042e+00 +7.5419e-01
739 +1.361960491e-02 +1.361960491e-02 -3.708263804e+02 -3.708263804e+02 +2.8881e+00 -1.0359e+00 -2.0367e+00 +1.7961e+00 +7.5293e-01
745 +7.603816861e-03 +7.603816861e-03 -3.708323962e+02 -3.708323962e+02 +2.9097e+00 -9.8054e-01 -1.9914e+00 +1.7813e+00 +7.4984e-01
751 +3.871822550e-03 +3.871822550e-03 -3.708361282e+02 -3.708361282e+02 +2.9312e+00 -9.2513e-01 -1.9461e+00 +1.7664e+00 +7.4676e-01
763 +1.829923779e-03 +1.829923779e-03 -3.708381701e+02 -3.708381701e+02 +2.9735e+00 -8.0987e-01 -1.8510e+00 +1.7392e+00 +7.3696e-01
769 +1.345191114e-03 +1.345191114e-03 -3.708386548e+02 -3.708386548e+02 +2.9990e+00 -7.3992e-01 -1.7932e+00 +1.7230e+00 +7.3066e-01
781 +9.683594261e-04 +9.683594261e-04 -3.708390316e+02 -3.708390316e+02 +2.9939e+00 -7.3328e-01 -1.7847e+00 +1.7349e+00 +7.1827e-01
835 +4.131859548e-04 +4.131859548e-04 -3.708395868e+02 -3.708395868e+02 +2.9963e+00 -6.9609e-01 -1.7445e+00 +1.7903e+00 +6.6968e-01
841 +2.709251773e-04 +2.709251773e-04 -3.708397291e+02 -3.708397291e+02 +2.9959e+00 -7.0962e-01 -1.7553e+00 +1.8044e+00 +6.6607e-01
847 +2.359714941e-04 +2.359714941e-04 -3.708397640e+02 -3.708397640e+02 +2.9992e+00 -7.0956e-01 -1.7551e+00 +1.8114e+00 +6.6316e-01
853 +1.486703492e-04 +1.486703492e-04 -3.708398513e+02 -3.708398513e+02 +3.0083e+00 -7.0817e-01 -1.7531e+00 +1.8314e+00 +6.5417e-01
859 +9.624380897e-05 +9.624380897e-05 -3.708399038e+02 -3.708399038e+02 +3.0183e+00 -7.0664e-01 -1.7509e+00 +1.8532e+00 +6.4436e-01
913 +5.919670019e-05 +5.919670019e-05 -3.708399408e+02 -3.708399408e+02 +3.0386e+00 -6.8529e-01 -1.7054e+00 +1.8783e+00 +6.3114e-01
925 +3.008498732e-05 +3.008498732e-05 -3.708399699e+02 -3.708399699e+02 +3.0532e+00 -6.9941e-01 -1.6718e+00 +1.8904e+00 +6.3859e-01
943 +2.451560152e-05 +2.451560152e-05 -3.708399755e+02 -3.708399755e+02 +3.0589e+00 -7.1947e-01 -1.6647e+00 +1.9072e+00 +6.3973e-01
991 +1.367910374e-05 +1.367910374e-05 -3.708399863e+02 -3.708399863e+02 +3.0678e+00 -7.5540e-01 -1.6389e+00 +1.9243e+00 +6.4014e-01
997 +8.276684355e-06 +8.276684355e-06 -3.708399917e+02 -3.708399917e+02 +3.0723e+00 -7.6393e-01 -1.6280e+00 +1.9248e+00 +6.3726e-01
1027 +1.464797265e-06 +1.464797265e-06 -3.708399985e+02 -3.708399985e+02 +3.0876e+00 -7.8447e-01 -1.6127e+00 +1.9269e+00 +6.2360e-01
1033 +1.683994810e-07 +1.683994810e-07 -3.708399998e+02 -3.708399998e+02 +3.0980e+00 -7.9761e-01 -1.6027e+00 +1.9279e+00 +6.1437e-01
1039 +2.000314225e-08 +2.000314225e-08 -3.708400000e+02 -3.708400000e+02 +3.1072e+00 -8.0869e-01 -1.5940e+00 +1.9289e+00 +6.0632e-01
1051 +1.203943611e-08 +1.203943611e-08 -3.708400000e+02 -3.708400000e+02 +3.1089e+00 -8.0897e-01 -1.5929e+00 +1.9293e+00 +6.0521e-01
2155 +9.461928130e-09 +9.461928130e-09 -3.708400000e+02 -3.708400000e+02 +3.1160e+00 -8.0518e-01 -1.5869e+00 +1.9410e+00 +5.9956e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.089828391e+01 +8.089828391e+01 +4.833828391e+01 +4.833828391e+01 -3.9475e+00 -1.9059e+00 +4.3721e+00 +4.4115e+00 +4.0961e+00
7 +6.042787783e+01 +6.042787783e+01 +2.786787783e+01 +2.786787783e+01 -3.1973e+00 -1.0275e+00 +3.4317e+00 +3.4115e+00 +3.5600e+00
25 +2.126236783e+01 +2.126236783e+01 -1.129763217e+01 -1.129763217e+01 -2.2897e+00 +3.5255e-02 +2.2941e+00 +2.2017e+00 +2.9114e+00
31 +8.717900464e+00 +8.717900464e+00 -2.384209954e+01 -2.384209954e+01 -1.8180e+00 +2.1289e-01 +1.9259e+00 +2.5737e+00 +3.3375e+00
49 +5.081942048e+00 +5.081942048e+00 -2.747805795e+01 -2.747805795e+01 -1.9493e+00 +2.7464e-01 +1.8345e+00 +2.9977e+00 +3.6625e+00
55 +3.231701112e+00 +3.231701112e+00 -2.932829889e+01 -2.932829889e+01 -1.9272e+00 +6.4852e-01 +1.4697e+00 +3.3269e+00 +3.9915e+00
493 +1.990398431e+00 +1.990398431e+00 -3.056960157e+01 -3.056960157e+01 +1.3329e-01 +1.7906e+00 -1.5294e+00 +1.7656e+00 -3.2522e+00
523 +1.379126323e+00 +1.379126323e+00 -3.118087368e+01 -3.118087368e+01 +6.4842e-01 +1.5965e+00 -1.3802e+00 +2.0417e+00 -3.2287e+00
3691 +8.367378563e-01 +8.367378563e-01 -3.172326214e+01 -3.172326214e+01 +4.6926e+00 -1.2786e+00 -3.9379e+00 -3.2924e+00 -1.5402e-01
6103 +4.994874998e-01 +4.994874998e-01 -3.206051250e+01 -3.206051250e+01 +1.0564e+00 -4.4945e+00 -6.7865e-01 +2.5137e+00 -1.8277e+00
6151 +2.893562836e-01 +2.893562836e-01 -3.227064372e+01 -3.227064372e+01 +8.2860e-01 -4.1133e+00 -1.5422e+00 +3.3529e+00 -1.6179e+00
6163 +1.266053782e-01 +1.266053782e-01 -3.243339462e+01 -3.243339462e+01 +6.8800e-01 -3.5878e+00 -1.7419e+00 +3.9218e+00 -1.2458e+00
6175 +5.611754708e-02 +5.611754708e-02 -3.250388245e+01 -3.250388245e+01 +9.0663e-01 -3.9333e+00 -1.2443e+00 +3.2508e+00 -1.4952e+00
6181 +3.787602858e-02 +3.787602858e-02 -3.252212397e+01 -3.252212397e+01 +8.6111e-01 -3.8002e+00 -1.3522e+00 +3.4288e+00 -1.4061e+00
6187 +1.707664794e-02 +1.707664794e-02 -3.254292335e+01 -3.254292335e+01 +8.5634e-01 -3.6728e+00 -1.3782e+00 +3.5210e+00 -1.3294e+00
6193 +1.260509577e-02 +1.260509577e-02 -3.254739490e+01 -3.254739490e+01 +8.6434e-01 -3.6023e+00 -1.3767e+00 +3.5526e+00 -1.2903e+00
6199 +3.105731397e-03 +3.105731397e-03 -3.255689427e+01 -3.255689427e+01 +8.9311e-01 -3.4230e+00 -1.3665e+00 +3.6199e+00 -1.1949e+00
6205 +1.479898531e-03 +1.479898531e-03 -3.255852010e+01 -3.255852010e+01 +9.0835e-01 -3.3599e+00 -1.3610e+00 +3.6363e+00 -1.1642e+00
6211 +9.862062819e-04 +9.862062819e-04 -3.255901379e+01 -3.255901379e+01 +9.3257e-01 -3.2856e+00 -1.3546e+00 +3.6478e+00 -1.1321e+00
6235 +2.449619908e-04 +2.449619908e-04 -3.255975504e+01 -3.255975504e+01 +9.8866e-01 -3.3289e+00 -1.3827e+00 +3.5614e+00 -1.2013e+00
6247 +1.169109585e-04 +1.169109585e-04 -3.255988309e+01 -3.255988309e+01 +1.0532e+00 -3.3717e+00 -1.4185e+00 +3.4674e+00 -1.2774e+00
6253 +9.934469438e-05 +9.934469438e-05 -3.255990066e+01 -3.255990066e+01 +1.0416e+00 -3.3582e+00 -1.4154e+00 +3.4891e+00 -1.2608e+00
6265 +3.158071346e-05 +3.158071346e-05 -3.255996842e+01 -3.255996842e+01 +1.0359e+00 -3.3050e+00 -1.4449e+00 +3.5393e+00 -1.2307e+00
6271 +2.418228089e-05 +2.418228089e-05 -3.255997582e+01 -3.255997582e+01 +1.0387e+00 -3.2859e+00 -1.4622e+00 +3.5538e+00 -1.2244e+00
6277 +1.194899747e-05 +1.194899747e-05 -3.255998805e+01 -3.255998805e+01 +1.0426e+00 -3.2702e+00 -1.4794e+00 +3.5648e+00 -1.2210e+00
6283 +6.831587271e-06 +6.831587271e-06 -3.255999317e+01 -3.255999317e+01 +1.0464e+00 -3.2546e+00 -1.4965e+00 +3.5757e+00 -1.2175e+00
6301 +4.906757106e-06 +4.906757106e-06 -3.255999509e+01 -3.255999509e+01 +1.0539e+00 -3.2357e+00 -1.5239e+00 +3.5879e+00 -1.2167e+00
6307 +3.978675075e-06 +3.978675075e-06 -3.255999602e+01 -3.255999602e+01 +1.0593e+00 -3.2226e+00 -1.5432e+00 +3.5963e+00 -1.2163e+00
6319 +1.140048546e-06 +1.140048546e-06 -3.255999886e+01 -3.255999886e+01 +1.0641e+00 -3.2589e+00 -1.5429e+00 +3.5682e+00 -1.2420e+00
6325 +8.935609870e-07 +8.935609870e-07 -3.255999911e+01 -3.255999911e+01 +1.0641e+00 -3.2569e+00 -1.5464e+00 +3.5709e+00 -1.2415e+00
6331 +3.017439667e-07 +3.017439667e-07 -3.255999970e+01 -3.255999970e+01 +1.0619e+00 -3.2483e+00 -1.5641e+00 +3.5855e+00 -1.2387e+00
6337 +2.219720514e-07 +2.219720514e-07 -3.255999978e+01 -3.255999978e+01 +1.0607e+00 -3.2475e+00 -1.5669e+00 +3.5884e+00 -1.2382e+00
6343 +1.562296674e-07 +1.562296674e-07 -3.255999984e+01 -3.255999984e+01 +1.0588e+00 -3.2472e+00 -1.5700e+00 +3.5923e+00 -1.2374e+00
6349 +7.061183993e-08 +7.061183993e-08 -3.255999993e+01 -3.255999993e+01 +1.0559e+00 -3.2474e+00 -1.5735e+00 +3.5972e+00 -1.2365e+00
6355 +4.723760583e-08 +4.723760583e-08 -3.255999995e+01 -3.255999995e+01 +1.0503e+00 -3.2488e+00 -1.5781e+00 +3.6051e+00 -1.2349e+00
6379 +3.938239246e-08 +3.938239246e-08 -3.255999996e+01 -3.255999996e+01 +1.0510e+00 -3.2524e+00 -1.5705e+00 +3.5993e+00 -1.2358e+00
6487 +2.058456516e-08 +2.058456516e-08 -3.255999998e+01 -3.255999998e+01 +1.0489e+00 -3.2523e+00 -1.5724e+00 +3.6029e+00 -1.2357e+00
6493 +1.510130687e-08 +1.510130687e-08 -3.255999998e+01 -3.255999998e+01 +1.0492e+00 -3.2507e+00 -1.5737e+00 +3.6040e+00 -1.2358e+00
6529 +2.960057088e-09 +2.960057088e-09 -3.256000000e+01 -3.256000000e+01 +1.0519e+00 -3.2449e+00 -1.5735e+00 +3.6051e+00 -1.2397e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.711004831e+01 +6.711004831e+01 +5.825100483e+02 +5.825100483e+02 +1.4724e+00 -1.8907e+00 +4.6487e+00 +2.3031e+00 -3.1446e+00
7 +4.164782097e+01 +4.164782097e+01 +5.570478210e+02 +5.570478210e+02 +2.4724e+00 -1.7336e+00 +5.1259e+00 +1.7314e+00 -2.8043e+00
13 +3.306350069e+01 +3.306350069e+01 +5.484635007e+02 +5.484635007e+02 +2.2491e+00 -1.7687e+00 +5.0194e+00 +1.8591e+00 -2.8802e+00
19 +2.249925988e+01 +2.249925988e+01 +5.378992599e+02 +5.378992599e+02 +2.3762e+00 -2.0942e+00 +5.0989e+00 +1.7335e+00 -2.9002e+00
25 +1.500351047e+01 +1.500351047e+01 +5.304035105e+02 +5.304035105e+02 +2.3783e+00 -2.4760e+00 +5.1173e+00 +1.7597e+00 -2.9142e+00
37 +8.703193661e+00 +8.703193661e+00 +5.241031937e+02 +5.241031937e+02 +2.7373e+00 -3.2212e+00 +5.3221e+00 +1.6366e+00 -2.8078e+00
49 +6.226225532e+00 +6.226225532e+00 +5.216262255e+02 +5.216262255e+02 +2.8649e+00 -3.3476e+00 +5.3159e+00 +1.8915e+00 -2.5753e+00
61 +3.793627936e+00 +3.793627936e+00 +5.191936279e+02 +5.191936279e+02 +3.1420e+00 -3.6414e+00 +5.3031e+00 +2.4074e+00 -2.0963e+00
85 +2.260675572e+00 +2.260675572e+00 +5.176606756e+02 +5.176606756e+02 +3.4847e+00 -4.0197e+00 +5.0161e+00 +2.3767e+00 -2.0161e+00
1807 +1.570049208e+00 +1.570049208e+00 +5.169700492e+02 +5.169700492e+02 -7.2516e-01 -3.1728e+00 -6.6736e-01 +5.8053e-01 -1.7792e+00
4915 +9.045928474e-01 +9.045928474e-01 +5.163045928e+02 +5.163045928e+02 +3.6990e+00 +2.1841e+00 -4.9571e-01 -2.6173e+00 -4.5870e+00
9907 +5.611061105e-01 +5.611061105e-01 +5.159611061e+02 +5.159611061e+02 -2.1899e+00 +1.0853e-02 -1.5526e+00 +1.2864e-02 -1.7722e+00
9961 +3.209136979e-01 +3.209136979e-01 +5.157209137e+02 +5.157209137e+02 -2.5430e+00 +1.7982e-02 -1.9055e+00 +1.1524e-01 -1.7207e+00
9973 +2.506819812e-01 +2.506819812e-01 +5.156506820e+02 +5.156506820e+02 -2.5373e+00 -5.4021e-02 -2.0294e+00 +1.1156e-01 -1.6693e+00
9985 +1.349205016e-01 +1.349205016e-01 +5.155349205e+02 +5.155349205e+02 -2.6557e+00 -9.0860e-02 -2.1457e+00 +9.5138e-02 -1.7682e+00
9997 +1.973082962e-02 +1.973082962e-02 +5.154197308e+02 +5.154197308e+02 -3.1375e+00 -1.9217e-01 -2.5615e+00 +7.3006e-02 -2.2083e+00
10015 +1.528032189e-02 +1.528032189e-02 +5.154152803e+02 +5.154152803e+02 -3.2091e+00 -2.1609e-01 -2.6417e+00 +9.5696e-02 -2.3114e+00
10075 +9.428131616e-03 +9.428131616e-03 +5.154094281e+02 +5.154094281e+02 -3.2116e+00 -3.0987e-01 -2.7299e+00 +2.2474e-01 -2.3186e+00
10087 +4.852003649e-03 +4.852003649e-03 +5.154048520e+02 +5.154048520e+02 -3.3197e+00 -4.0535e-01 -2.7964e+00 +2.4022e-01 -2.3617e+00
10093 +3.857853352e-03 +3.857853352e-03 +5.154038579e+02 +5.154038579e+02 -3.3290e+00 -4.3170e-01 -2.7885e+00 +2.4847e-01 -2.3636e+00
10117 +8.878791696e-04 +8.878791696e-04 +5.154008879e+02 +5.154008879e+02 -3.3604e+00 -5.6910e-01 -2.7220e+00 +3.0339e-01 -2.3622e+00
10123 +2.302885246e-04 +2.302885246e-04 +5.154002303e+02 +5.154002303e+02 -3.3897e+00 -7.0089e-01 -2.6561e+00 +3.5728e-01 -2.3601e+00
10141 +1.314445564e-04 +1.314445564e-04 +5.154001314e+02 +5.154001314e+02 -3.3957e+00 -7.7055e-01 -2.5944e+00 +4.0170e-01 -2.3518e+00
10147 +6.043205519e-05 +6.043205519e-05 +5.154000604e+02 +5.154000604e+02 -3.3852e+00 -7.5455e-01 -2.5793e+00 +4.0908e-01 -2.3463e+00
10153 +2.757743005e-05 +2.757743005e-05 +5.154000276e+02 +5.154000276e+02 -3.3760e+00 -7.2519e-01 -2.5788e+00 +4.0665e-01 -2.3439e+00
10171 +2.302168446e-05 +2.302168446e-05 +5.154000230e+02 +5.154000230e+02 -3.3717e+00 -6.8875e-01 -2.5796e+00 +4.0441e-01 -2.3445e+00
10189 +7.930495258e-06 +7.930495258e-06 +5.154000079e+02 +5.154000079e+02 -3.4176e+00 -7.4753e-01 -2.5838e+00 +4.1318e-01 -2.3630e+00
10207 +5.657134238e-06 +5.657134238e-06 +5.154000057e+02 +5.154000057e+02 -3.4208e+00 -7.3959e-01 -2.5845e+00 +4.1349e-01 -2.3653e+00
10213 +5.699484973e-08 +5.699484973e-08 +5.154000001e+02 +5.154000001e+02 -3.4669e+00 -7.4650e-01 -2.5886e+00 +4.2286e-01 -2.3881e+00
10219 +3.222669420e-08 +3.222669420e-08 +5.154000000e+02 +5.154000000e+02 -3.4782e+00 -7.4818e-01 -2.5896e+00 +4.2514e-01 -2.3937e+00
10255 +2.483966455e-08 +2.483966455e-08 +5.154000000e+02 +5.154000000e+02 -3.4825e+00 -7.4770e-01 -2.5905e+00 +4.2568e-01 -2.3960e+00
10267 +1.503565272e-08 +1.503565272e-08 +5.154000000e+02 +5.154000000e+02 -3.4811e+00 -7.4661e-01 -2.5911e+00 +4.2492e-01 -2.3955e+00
