% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5577 +1.495173300e+01 +1.495173300e+01 -3.417826700e+01 -3.417826700e+01 +1.4297e+00 -2.7154e+00 -3.0385e+00 -1.3192e+00 +4.8749e+00 -5.9099e+00 +1.1486e+00 +2.7951e+00 -2.5618e+00 -3.9350e+00 -1.5383e+00 -1.1668e+00 +1.5342e+00 +1.7575e+00 -1.9111e+00 -4.4702e+00 +1.4819e-01 +8.4241e-01 +2.3736e+00 -1.0900e+00 -4.0122e+00 +1.6948e+00 +4.4973e+00 +2.7011e+00 +8.7516e-01 -1.5945e+00 -4.6615e-01 +2.3527e+00 -6.3644e-01 -4.3093e+00 +4.6816e+00 +2.8593e+00 -2.0030e+00 +3.3852e+00 +2.8451e-01 +1.1556e+00 -9.8715e-01 +7.4637e-01 +8.1844e-01 +1.9822e+00
5782 +7.109258223e+00 +7.109258223e+00 -4.202074178e+01 -4.202074178e+01 +1.5254e+00 -2.9983e+00 -2.7359e+00 -1.1807e+00 +4.8479e+00 -4.8931e+00 +9.5856e-01 +3.3353e+00 -2.2306e+00 -3.6818e+00 -1.5099e+00 -1.8455e+00 +1.5823e+00 +1.1902e+00 -1.9813e+00 -4.7047e+00 -2.1595e-01 +1.2686e+00 +2.4902e+00 -8.2501e-01 -3.9583e+00 +1.7561e+00 +4.4065e+00 +2.5670e+00 +8.7228e-01 -1.8342e+00 -5.9950e-01 +2.4640e+00 -1.0497e+00 -4.2008e+00 +4.4587e+00 +2.7071e+00 -2.8049e+00 +3.6094e+00 +5.1803e-01 +1.2739e+00 -1.1114e+00 +1.2399e+00 +7.7330e-01 +2.2539e+00
5823 +5.178084070e+00 +5.178084070e+00 -4.395191593e+01 -4.395191593e+01 +1.5619e+00 -3.1228e+00 -2.5971e+00 -1.1125e+00 +4.8376e+00 -4.5114e+00 +8.7335e-01 +3.5696e+00 -2.0898e+00 -3.5699e+00 -1.5006e+00 -2.1421e+00 +1.5989e+00 +9.4021e-01 -2.0078e+00 -4.7974e+00 -3.7002e-01 +1.4475e+00 +2.5419e+00 -7.0723e-01 -3.9312e+00 +1.7799e+00 +4.3637e+00 +2.5056e+00 +8.7102e-01 -1.9430e+00 -6.6473e-01 +2.5098e+00 -1.2284e+00 -4.1508e+00 +4.3581e+00 +2.6420e+00 -3.1572e+00 +3.7060e+00 +6.2178e-01 +1.3188e+00 -1.1643e+00 +1.4551e+00 +7.5016e-01 +2.3705e+00
5864 +3.367387179e+00 +3.367387179e+00 -4.576261282e+01 -4.576261282e+01 +1.6138e+00 -3.2996e+00 -2.4001e+00 -1.0156e+00 +4.8229e+00 -3.9693e+00 +7.5231e-01 +3.9025e+00 -1.8899e+00 -3.4111e+00 -1.4875e+00 -2.5635e+00 +1.6224e+00 +5.8510e-01 -2.0455e+00 -4.9291e+00 -5.8887e-01 +1.7016e+00 +2.6153e+00 -5.3994e-01 -3.8927e+00 +1.8137e+00 +4.3028e+00 +2.4183e+00 +8.6923e-01 -2.0977e+00 -7.5739e-01 +2.5748e+00 -1.4822e+00 -4.0797e+00 +4.2152e+00 +2.5496e+00 -3.6578e+00 +3.8431e+00 +7.6916e-01 +1.3826e+00 -1.2396e+00 +1.7607e+00 +7.1731e-01 +2.5360e+00
15458 +8.230435379e-01 +8.230435379e-01 -4.830695646e+01 -4.830695646e+01 -9.0102e-01 +2.1863e+00 +6.6767e-03 -2.9063e+00 -2.2222e+00 +8.1574e-01 +3.6533e+00 -9.0109e-01 +3.9111e+00 +1.3162e+00 +9.0667e-01 +3.0066e+00 +2.1348e+00 -2.7401e+00 -2.5761e+00 -1.8817e-01 +3.5790e+00 +4.2308e+00 -1.9622e+00 +3.5449e+00 +3.6810e+00 +3.2527e+00 -2.0643e+00 +1.9280e+00 +3.3576e+00 -4.2327e+00 -3.0993e-01 -6.2049e-01 -1.9443e+00 -4.0753e+00 -3.5661e+00 -4.7371e+00 -1.8076e+00 +4.6193e+00 -2.0791e+00 +5.0001e-01 +2.8759e+00 +4.1095e-01 +2.1292e+00 +3.0736e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.587279193e+01 +8.587279193e+01 +3.836027919e+02 +3.836027919e+02 -1.6256e-01 -4.3210e+00 +4.4870e+00 -4.8178e+00 -2.7645e+00 +1.1388e+00 -2.7154e+00 +3.9570e+00 +1.9684e-01 -1.3408e-01 +6.0824e-01 -2.3932e+00 +4.2762e-01 -3.7139e+00 -1.8107e+00 -3.3172e-02 -4.9627e-01 -3.5410e+00 -7.5387e-02 -3.3366e+00 -4.0703e-01 -2.5719e+00 -1.7938e+00 -2.1730e+00 +7.2191e-01 +3.8257e-01 +1.3194e+00 +3.6269e+00 -4.2678e-01 -3.6330e+00 -2.3012e+00 +3.9751e+00 +2.0035e+00 +1.7891e+00 -1.0266e+00 +3.4525e+00 -1.2946e+00 -4.9601e+00 -1.6759e+00 -7.1575e-01
165 +6.500391596e+00 +6.500391596e+00 +3.042303916e+02 +3.042303916e+02 +2.3952e+00 -1.0646e+00 +1.7587e+00 -2.0148e+00 +1.8504e+00 -1.2047e+00 -2.9740e+00 -1.3221e+00 -2.9714e+00 -3.1898e+00 -2.1683e+00 -2.2352e+00 +3.8609e+00 +1.2512e+00 +9.1747e-01 -8.9871e-01 -2.5475e+00 -3.8256e+00 +1.7277e+00 -9.5279e-01 -2.1605e+00 +1.5887e+00 -4.6638e+00 +2.7927e+00 +8.1592e-01 -2.4965e+00 -1.6807e+00 -9.2565e-01 +1.7699e+00 +2.9461e+00 -2.7702e+00 +5.0497e+00 +1.1840e+00 +3.2081e-01 +2.3070e-01 +2.2777e+00 -3.1901e+00 -1.2301e+00 -1.1719e-01 -2.5686e+00
206 +5.470771087e+00 +5.470771087e+00 +3.032007711e+02 +3.032007711e+02 +2.6003e+00 -8.0349e-01 +1.5399e+00 -1.7900e+00 +2.2205e+00 -1.3927e+00 -2.9948e+00 -1.7455e+00 -3.2254e+00 -3.4348e+00 -2.3910e+00 -2.2225e+00 +4.1362e+00 +1.6493e+00 +1.1363e+00 -9.6813e-01 -2.7120e+00 -3.8484e+00 +1.8724e+00 -7.6161e-01 -2.3011e+00 +1.9224e+00 -4.8939e+00 +3.1909e+00 +8.2346e-01 -2.7274e+00 -1.9213e+00 -1.2908e+00 +1.9461e+00 +3.4738e+00 -2.8078e+00 +5.1359e+00 +1.1183e+00 +2.0305e-01 +3.3153e-01 +2.1835e+00 -3.3421e+00 -9.3096e-01 +7.8158e-03 -2.7172e+00
370 +1.468471193e+00 +1.468471193e+00 +2.991984712e+02 +2.991984712e+02 +3.2531e+00 -7.5469e-01 +1.7813e+00 -2.4020e+00 +2.1285e+00 -2.5596e+00 -2.9006e+00 -1.2564e+00 -2.5159e+00 -4.2296e+00 -2.3052e+00 -2.3859e+00 +4.9288e+00 +2.2950e+00 +2.4468e+00 -1.5299e+00 -4.4250e+00 -3.8204e+00 +9.8505e-01 -1.1630e+00 -3.3469e+00 +2.1779e+00 -5.1638e+00 +3.4886e+00 +6.3063e-01 -3.3777e+00 -2.5946e+00 -7.7693e-01 +2.6237e+00 +4.5991e+00 -1.8129e+00 +4.2719e+00 +9.6130e-01 +4.6699e-01 +1.6569e+00 +3.3378e+00 -3.4483e+00 -2.1089e+00 +7.2716e-01 -2.6215e+00
411 +7.569931292e-01 +7.569931292e-01 +2.984869931e+02 +2.984869931e+02 +3.1389e+00 -9.4052e-01 +1.7442e+00 -2.4191e+00 +2.0529e+00 -2.3882e+00 -2.9215e+00 -1.1824e+00 -2.5941e+00 -3.9826e+00 -2.3308e+00 -2.3354e+00 +4.7773e+00 +2.1805e+00 +2.3105e+00 -1.3809e+00 -4.1516e+00 -3.8736e+00 +1.0918e+00 -1.2303e+00 -3.1318e+00 +2.0523e+00 -4.8229e+00 +3.4050e+00 +6.2335e-01 -3.1573e+00 -2.4212e+00 -7.3644e-01 +2.5495e+00 +4.3952e+00 -2.0356e+00 +4.5418e+00 +9.1035e-01 +4.9682e-01 +1.4636e+00 +3.2027e+00 -3.3706e+00 -1.9401e+00 +6.0826e-01 -2.6447e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642718977e+01 +8.642718977e+01 +1.379971898e+02 +1.379971898e+02 -4.3411e+00 -2.5238e+00 -1.4638e+00 -1.1462e+00 +4.2518e+00 -3.1574e+00 +4.6373e+00 +2.8987e+00 -4.5805e+00 +1.5028e+00 -4.1192e+00 -3.6251e+00 -4.3929e+00 +8.6233e-01 -2.3950e+00 -2.0662e-01 +1.3594e+00 +1.8262e+00 -3.7483e+00 +2.3717e+00 -3.0275e+00 +1.2802e+00 -3.3396e-01 -3.9646e+00 -2.4969e+00 +2.0729e+00 +1.6404e+00 -1.3424e+00 +3.7071e+00 +8.7041e-01 +2.7046e+00 +2.8744e+00 +4.2680e+00 +7.0373e-02 +2.3423e+00 -3.7665e+00 +5.7789e-01 +1.4484e+00 -1.2610e+00 -2.0159e+00
206 +8.024777426e+00 +8.024777426e+00 +5.959477743e+01 +5.959477743e+01 -4.5525e+00 +4.0904e+00 +1.2374e+00 +4.1521e+00 -1.1607e+00 +8.8459e-01 -1.5940e+00 +2.7295e+00 -4.1822e+00 +3.9137e+00 -1.9932e+00 -3.7351e+00 +1.1431e+00 +7.0276e-01 -1.7949e+00 -3.7941e+00 -2.1290e+00 -1.6284e+00 -4.9684e-02 +3.6039e+00 +6.2947e-01 +7.0021e-01 +4.2481e+00 +7.5727e-01 -4.4683e+00 +1.1068e+00 -1.1920e+00 +6.9151e-01 -2.8628e+00 -6.0339e-01 -3.4413e-01 +9.6862e-01 -1.7186e+00 -3.2898e+00 +4.1173e+00 +1.1036e+00 +2.5061e+00 +2.3583e+00 -4.5612e+00 -1.3263e+00
20911 +5.952092913e+00 +5.952092913e+00 +5.752209291e+01 +5.752209291e+01 -9.3074e-01 +1.8601e+00 +2.3930e+00 -2.9860e+00 -9.3231e-02 -3.0793e+00 +3.5407e+00 +4.1347e+00 +3.1689e+00 -3.9445e+00 +1.6663e+00 -4.6677e+00 +4.7199e+00 -4.6543e-01 -8.6547e-01 -2.7880e+00 +9.5106e-01 -3.2993e+00 -2.3964e-01 -3.8079e+00 +4.1131e-01 -2.7125e+00 -1.8993e+00 +4.4100e+00 +3.6910e+00 -1.1936e+00 -2.4619e+00 +1.2865e+00 +1.6357e+00 +8.4132e-01 +1.0384e+00 -2.0902e+00 +4.0602e-01 +1.7961e+00 -3.6887e+00 -3.7658e-01 +1.6973e+00 +4.3273e+00 -7.2831e-01 +4.3432e+00
20993 +3.350549444e+00 +3.350549444e+00 +5.492054944e+01 +5.492054944e+01 -8.1661e-01 +1.6077e+00 +2.4602e+00 -2.8168e+00 -1.9643e-01 -2.8523e+00 +3.9056e+00 +4.1271e+00 +3.5037e+00 -4.0234e+00 +1.7892e+00 -4.9308e+00 +4.6251e+00 -4.5561e-01 -6.6931e-01 -2.9061e+00 +7.1292e-01 -3.3021e+00 +5.0023e-03 -3.8160e+00 +4.1949e-01 -2.6985e+00 -2.2035e+00 +4.6302e+00 +4.2186e+00 -1.2455e+00 -2.4200e+00 +1.2859e+00 +1.5733e+00 +1.4709e+00 +1.2584e+00 -2.1562e+00 +3.6161e-01 +2.0083e+00 -3.9266e+00 -1.4541e-01 +1.7559e+00 +4.4510e+00 -8.3620e-01 +4.3021e+00
21034 +1.847394171e+00 +1.847394171e+00 +5.341739417e+01 +5.341739417e+01 -6.0018e-01 +9.9297e-01 +2.6995e+00 -2.7407e+00 -3.0160e-01 -2.5555e+00 +4.4418e+00 +4.0083e+00 +3.9394e+00 -3.7294e+00 +1.8851e+00 -4.9810e+00 +4.5232e+00 -4.1992e-01 -3.3452e-02 -2.9339e+00 +3.6280e-01 -3.1455e+00 +2.9211e-01 -3.9990e+00 +4.3578e-01 -2.5393e+00 -2.4928e+00 +4.4964e+00 +4.4801e+00 -1.2594e+00 -2.5201e+00 +1.3128e+00 +1.4551e+00 +2.0652e+00 +1.3548e+00 -2.3708e+00 +8.9236e-02 +2.4785e+00 -4.3462e+00 +1.2919e-01 +1.8655e+00 +4.5344e+00 -9.9596e-01 +4.4209e+00
