% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1216 +3.979948926e+00 +3.979948926e+00 +2.699489263e-01 +2.699489263e-01 +3.1208e+00 -1.6734e+00
2149 +2.275593189e-03 +2.275593189e-03 -3.707724407e+00 -3.707724407e+00 +3.1186e+00 -2.2942e+00
2152 +1.726225580e-04 +1.726225580e-04 -3.709827377e+00 -3.709827377e+00 +3.1208e+00 -2.2954e+00
2155 +2.600714574e-05 +2.600714574e-05 -3.709973993e+00 -3.709973993e+00 +3.1199e+00 -2.2953e+00
2158 +4.763602344e-06 +4.763602344e-06 -3.709995236e+00 -3.709995236e+00 +3.1199e+00 -2.2952e+00
2161 +2.458735913e-07 +2.458735913e-07 -3.709999754e+00 -3.709999754e+00 +3.1200e+00 -2.2952e+00
2164 +6.008823217e-09 +6.008823217e-09 -3.709999994e+00 -3.709999994e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622202188e+02 +1.622202188e+02 +2.944002188e+02 +2.944002188e+02 +4.6042e+00 -1.4463e+00
4 +1.136306485e+02 +1.136306485e+02 +2.458106485e+02 +2.458106485e+02 +4.1621e+00 -4.4627e-01
13 +9.916146057e+01 +9.916146057e+01 +2.313414606e+02 +2.313414606e+02 +3.7861e+00 +4.0412e-01
178 +5.705543153e+01 +5.705543153e+01 +1.892354315e+02 +1.892354315e+02 +3.0216e+00 +2.1776e+00
235 +3.924297994e+01 +3.924297994e+01 +1.714229799e+02 +1.714229799e+02 -4.4372e+00 +1.0334e+00
253 +2.219394318e+01 +2.219394318e+01 +1.543739432e+02 +1.543739432e+02 -5.0172e+00 +2.1205e+00
256 +9.777047767e+00 +9.777047767e+00 +1.419570478e+02 +1.419570478e+02 -4.6035e+00 +1.8179e+00
259 +5.713318461e+00 +5.713318461e+00 +1.378933185e+02 +1.378933185e+02 -4.7250e+00 +1.9069e+00
277 +3.446888414e+00 +3.446888414e+00 +1.356268884e+02 +1.356268884e+02 -4.7105e+00 +1.8728e+00
280 +2.328965153e+00 +2.328965153e+00 +1.345089652e+02 +1.345089652e+02 -4.7706e+00 +1.8663e+00
1009 +1.527388248e+00 +1.527388248e+00 +1.337073882e+02 +1.337073882e+02 -3.8028e+00 +1.8620e+00
1021 +9.966079167e-01 +9.966079167e-01 +1.331766079e+02 +1.331766079e+02 -3.7616e+00 +1.8442e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.449457185e+01 +5.449457185e+01 +5.078457185e+01 +5.078457185e+01 -3.4267e+00 -2.2003e+00
16 +3.839560183e+01 +3.839560183e+01 +3.468560183e+01 +3.468560183e+01 -3.3208e+00 -2.3139e+00
403 +2.308830233e+01 +2.308830233e+01 +1.937830233e+01 +1.937830233e+01 +3.2639e+00 -2.4642e+00
412 +1.298123713e+01 +1.298123713e+01 +9.271237135e+00 +9.271237135e+00 +3.2624e+00 -2.5384e+00
415 +5.110778816e+00 +5.110778816e+00 +1.400778816e+00 +1.400778816e+00 +3.2614e+00 -2.5885e+00
427 +2.624414800e+00 +2.624414800e+00 -1.085585200e+00 -1.085585200e+00 +3.1784e+00 -2.6239e+00
430 +1.818366947e+00 +1.818366947e+00 -1.891633053e+00 -1.891633053e+00 +3.1888e+00 -2.6091e+00
433 +1.347992752e+00 +1.347992752e+00 -2.362007248e+00 -2.362007248e+00 +3.1620e+00 -2.6029e+00
448 +9.950635074e-01 +9.950635074e-01 -2.714936493e+00 -2.714936493e+00 +3.1193e+00 -2.6051e+00
1876 +1.177499533e-02 +1.177499533e-02 -3.698225005e+00 -3.698225005e+00 +3.1149e+00 -2.2970e+00
1879 +5.701522890e-04 +5.701522890e-04 -3.709429848e+00 -3.709429848e+00 +3.1183e+00 -2.2953e+00
1882 +2.081479055e-05 +2.081479055e-05 -3.709979185e+00 -3.709979185e+00 +3.1198e+00 -2.2951e+00
1885 +6.664945567e-06 +6.664945567e-06 -3.709993335e+00 -3.709993335e+00 +3.1200e+00 -2.2953e+00
1888 +5.268026224e-07 +5.268026224e-07 -3.709999473e+00 -3.709999473e+00 +3.1200e+00 -2.2952e+00
1891 +4.800045339e-08 +4.800045339e-08 -3.709999952e+00 -3.709999952e+00 +3.1200e+00 -2.2952e+00
1897 +2.881228589e-10 +2.881228589e-10 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.430582686e+01 +3.430582686e+01 +1.664858269e+02 +1.664858269e+02 -1.4119e+00 +1.1164e+00
13 +2.508179590e+01 +2.508179590e+01 +1.572617959e+02 +1.572617959e+02 -2.0861e+00 +1.8969e+00
19 +1.578133494e+01 +1.578133494e+01 +1.479613349e+02 +1.479613349e+02 -3.1472e+00 +1.4984e+00
49 +1.530962344e+00 +1.530962344e+00 +1.337109623e+02 +1.337109623e+02 -2.7500e+00 +1.4968e+00
70 +9.961085841e-01 +9.961085841e-01 +1.331761086e+02 +1.331761086e+02 -2.7657e+00 +1.4820e+00
5470 +2.563363212e-01 +2.563363212e-01 +1.324363363e+02 +1.324363363e+02 -3.7294e+00 +1.4774e+00
5473 +5.815717550e-03 +5.815717550e-03 +1.321858157e+02 +1.321858157e+02 -3.7595e+00 +1.4832e+00
5476 +2.404400112e-03 +2.404400112e-03 +1.321824044e+02 +1.321824044e+02 -3.7625e+00 +1.4834e+00
5479 +6.298453681e-04 +6.298453681e-04 +1.321806298e+02 +1.321806298e+02 -3.7642e+00 +1.4830e+00
5482 +1.225746298e-04 +1.225746298e-04 +1.321801226e+02 +1.321801226e+02 -3.7640e+00 +1.4827e+00
5485 +5.272976921e-06 +5.272976921e-06 +1.321800053e+02 +1.321800053e+02 -3.7640e+00 +1.4824e+00
5488 +7.496527132e-08 +7.496527132e-08 +1.321800001e+02 +1.321800001e+02 -3.7640e+00 +1.4824e+00
5491 +8.655035799e-09 +8.655035799e-09 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
