% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1149 +1.573865514e+03 +1.573865514e+03 +1.706045514e+03 +1.706045514e+03 +4.0509e+00 -2.5781e-01 +3.8674e+00 +3.9959e+00 +1.2125e+00 -2.8603e+00 -2.8035e+00 -3.5254e-01 +6.9844e-03 +4.5277e+00 -2.1061e+00 -2.5622e+00 +5.4356e-01 -1.6122e+00 +1.1168e+00 +2.8074e+00 +1.8427e+00 -1.5453e-01 -2.2921e+00 -2.5968e+00 +1.0566e+00 +2.5842e-01 -6.2597e-01 +1.0079e+00 +1.1681e+00 -4.9877e+00 +2.3509e-01 -1.9171e+00 -3.2391e+00 -3.8969e+00 -5.9243e-01 +5.3579e-01 +1.3408e+00 -3.4286e+00 -8.4596e-01 -4.9595e-01 -1.0145e+00 -4.8745e+00 -2.0495e+00 +1.6729e+00
5823 +9.936607201e+02 +9.936607201e+02 +1.125840720e+03 +1.125840720e+03 +3.9750e+00 +4.3612e+00 +4.4434e+00 -4.8110e+00 -4.1369e+00 -4.4683e+00 -1.3650e+00 -2.3359e+00 -3.8511e+00 +2.0261e+00 -1.4821e+00 +8.6260e-01 -3.0361e+00 -1.3675e-01 -1.6450e+00 +8.8672e-01 +1.6588e+00 +1.7105e+00 +1.5600e+00 -2.2267e-02 -9.6890e-01 -5.4942e-01 +2.3394e-01 -1.9132e+00 +2.8656e+00 -2.9921e+00 -4.0047e+00 +2.8381e+00 +2.4027e+00 +1.1775e+00 +2.9405e+00 +1.5229e+00 -9.3111e-03 -4.0540e+00 -2.3730e+00 +1.3037e+00 -3.7862e+00 -5.4554e+00 -6.1823e+00 +4.3715e+00
173144 +6.259573975e+02 +6.259573975e+02 +7.581373975e+02 +7.581373975e+02 +2.2193e-01 -3.9130e-01 -2.4917e+00 +2.3898e+00 +1.7035e+00 -1.4976e-01 -3.8099e+00 +1.7983e+00 -1.5027e+00 +2.5025e+00 +3.4095e+00 +4.3830e+00 +2.6725e+00 +4.5125e+00 -2.9580e+00 +3.3922e+00 +1.6431e+00 -2.9710e+00 -2.9917e-01 +3.0862e+00 -3.0177e+00 +2.1842e+00 +1.3035e+00 -4.3420e+00 +1.0691e+00 -3.3432e+00 -4.7634e+00 +5.1407e+00 -2.4883e+00 -5.0153e-01 +1.0776e+00 +9.0007e-01 -7.9917e-01 -2.2430e+00 -3.8016e+00 -2.2862e+00 -2.8163e+00 -4.2299e+00 -3.4383e+00 +3.2954e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389509606e+03 +3.389509606e+03 +3.385799606e+03 +3.385799606e+03 +2.8783e+00 -1.1728e+00 -2.7556e+00 -2.6709e+00 +3.8349e+00 +3.1436e+00 +4.1245e+00 -2.4684e+00 -4.4153e+00 +2.7100e+00 +3.9613e+00 -2.6200e+00 +4.4740e+00 +2.2668e+00 +2.9260e+00 +8.8896e-01 -3.6311e+00 +3.6964e+00 +2.7618e+00 +4.4311e+00 +5.5858e-01 -3.0711e+00 -4.9233e+00 -4.8041e+00 +1.3014e+00 +3.4100e+00 +3.0159e+00 -4.4784e+00 +3.4762e+00 -1.0620e+00 -5.7307e-01 -3.0739e+00 -4.0635e+00 -5.7871e-01 +1.1610e+00 +8.4080e-01 -3.9927e+00 -3.8433e+00 +2.7747e+00 -1.6542e+00
206 +1.983631622e+03 +1.983631622e+03 +1.979921622e+03 +1.979921622e+03 +3.5013e+00 -1.7359e+00 -3.3016e+00 -3.2220e+00 +4.0796e+00 +2.5917e+00 +3.9704e+00 -3.0404e+00 -5.1587e+00 +4.0942e+00 +3.3628e+00 -2.8519e+00 +3.9246e+00 +1.4611e+00 +7.0003e-01 +1.1503e-01 -3.5280e+00 +2.1295e+00 +3.1385e+00 +1.9946e+00 +1.5041e+00 -3.1135e+00 -4.3004e+00 -4.5188e+00 +5.4576e-02 +1.8166e+00 +2.2721e+00 -6.4627e+00 +4.5814e-01 -5.5866e-01 -1.4782e+00 -4.7550e+00 -1.3553e+00 +1.2702e-01 +3.6728e+00 -6.3214e-01 -2.1393e+00 -2.0215e+00 +7.7215e-01 -1.9606e+00
944 +1.544689670e+03 +1.544689670e+03 +1.540979670e+03 +1.540979670e+03 +4.1018e+00 -1.2728e+00 -2.8907e+00 -2.7489e+00 +4.0971e+00 +2.7896e+00 +4.0591e+00 -2.8492e+00 -5.4857e+00 +5.3101e+00 +3.1788e+00 -2.7300e+00 +2.8565e+00 +1.2793e+00 -7.9036e-01 +9.6612e-02 -3.5783e+00 +8.5258e-01 +2.4217e+00 +7.5743e-01 +1.4825e+00 -2.9791e+00 -3.7892e+00 -4.2481e+00 -9.4539e-01 +1.2145e+00 +1.6238e+00 -6.1574e+00 -8.8809e-02 -1.0264e+00 -2.4618e+00 -5.1174e+00 -7.9717e-01 +1.7007e+00 +4.4576e+00 -9.2588e-01 -1.7912e+00 -1.6592e+00 +3.0723e-01 -7.4152e-01
123698 +9.870876405e+02 +9.870876405e+02 +9.833776405e+02 +9.833776405e+02 +1.2754e+00 -4.1740e+00 -2.9569e+00 +2.4204e-01 +1.0384e+00 +3.6552e+00 +3.4068e+00 -3.3370e-01 +6.4968e-01 -1.6734e+00 -1.6165e+00 -4.4966e+00 -3.0063e+00 -4.5243e+00 -4.4338e+00 -3.3385e+00 +3.3825e+00 -9.5581e-01 +4.1023e+00 -7.1717e+00 +2.2523e+00 -3.0205e+00 -5.8966e-01 +5.2055e-01 +2.4888e-01 +2.6359e+00 -3.1162e+00 -3.5998e+00 +2.0824e+00 -1.0241e+00 +2.5731e+00 -1.5249e+00 +2.2922e+00 +2.8283e+00 +3.0826e-01 +1.4798e+00 +2.3585e+00 +2.1684e+00 -3.4788e+00 +3.3357e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.286241220e+03 +5.286241220e+03 +5.418421220e+03 +5.418421220e+03 -4.2875e+00 -4.6060e+00 +2.3448e+00 +3.6790e+00 +2.0365e+00 +2.9513e+00 -1.2111e+00 +4.2898e+00 -9.3514e-01 +1.7575e+00 -3.3317e+00 -4.1250e+00 +1.5028e+00 +6.7327e-01 +3.0446e+00 -6.9586e-01 +7.6245e-01 -3.7912e+00 -1.1485e+00 +3.7781e+00 -4.2049e+00 -2.2436e+00 -7.8778e-01 -4.1216e+00 +2.7687e+00 +2.6040e+00 +2.7696e+00 -2.8664e+00 +4.3584e+00 -1.5364e+00 -1.5840e+00 +1.5260e+00 -2.3738e+00 -2.6040e+00 +8.5563e-01 +4.0072e+00 +1.7186e+00 +3.4674e-01 -2.3036e+00 -6.4217e-01
83 +3.258767965e+03 +3.258767965e+03 +3.390947965e+03 +3.390947965e+03 -4.2952e+00 -4.6393e+00 +2.6282e+00 +3.6800e+00 +1.8748e+00 +2.9451e+00 -1.5622e+00 +4.5348e+00 -8.3858e-01 +1.8052e+00 -3.3818e+00 -3.7764e+00 +1.3166e+00 +4.2260e-01 +3.0885e+00 -3.2725e-01 +1.0890e+00 -3.3669e+00 -1.4575e+00 +4.0158e+00 -4.4819e+00 -1.9353e+00 -4.6004e-01 -4.4269e+00 +2.9113e+00 +1.8458e+00 +2.8203e+00 -2.4970e+00 +1.3974e+00 -1.1177e+00 -1.3801e+00 +1.4162e+00 -2.0193e+00 -2.8647e+00 -5.0126e-01 +4.1310e+00 +3.3739e-01 -1.5851e+00 -2.1114e+00 -2.1034e-01
165 +2.299543483e+03 +2.299543483e+03 +2.431723483e+03 +2.431723483e+03 -4.3068e+00 -4.6562e+00 +2.6366e+00 +3.6836e+00 +1.6436e+00 +2.9475e+00 -1.6664e+00 +4.5054e+00 -6.7615e-01 +1.8480e+00 -3.5011e+00 -3.6741e+00 +1.4233e+00 +4.1957e-01 +2.8922e+00 -2.4303e-01 +1.1762e+00 -3.1222e+00 -1.4780e+00 +3.9559e+00 -4.3538e+00 -1.9117e+00 -3.1659e-01 -4.4641e+00 +2.8328e+00 +9.6009e-01 +1.6196e+00 -2.2834e+00 +4.1984e-02 -8.0706e-01 -1.3174e+00 +1.1089e+00 -1.4907e+00 -3.1738e+00 -1.5617e+00 +4.0334e+00 -2.4108e-01 -2.4919e+00 -2.2406e+00 +5.4655e-01
2789 +1.571693944e+03 +1.571693944e+03 +1.703873944e+03 +1.703873944e+03 -2.0749e+00 +4.5289e+00 -2.2639e+00 +1.2036e+00 +2.1694e-01 -1.8486e+00 -3.4406e+00 +1.6897e+00 -2.1027e+00 -4.8284e+00 -5.2964e-01 -1.6488e+00 -3.8608e+00 +4.5718e+00 +1.5386e+00 +1.3647e+00 +4.9927e+00 -4.4757e-02 -3.3621e+00 -9.5272e-01 -5.8288e-01 -6.1627e-01 -5.4833e-01 +9.3365e-01 +7.4161e-01 -3.4632e-01 -3.3587e+00 +1.6314e+00 -5.5903e+00 -2.5938e+00 -5.6561e-01 +5.0766e-01 -3.8269e+00 -6.6270e+00 -2.9374e+00 -1.9661e+00 -1.6098e+00 -2.7490e+00 -4.2991e+00 +2.2604e+00
9308 +9.933619413e+02 +9.933619413e+02 +1.125541941e+03 +1.125541941e+03 +2.9312e+00 +2.2060e+00 -2.4580e+00 -1.0142e+00 +3.2054e+00 -1.3040e-01 -1.3647e+00 +3.8412e+00 +9.9333e-02 +3.8981e-01 -5.7666e-01 -3.0319e+00 -3.8614e+00 -1.5182e+00 +2.4273e-01 +8.7410e-01 +2.3122e+00 +3.4699e+00 -3.7963e+00 +3.4115e+00 -2.0886e+00 +1.1380e+00 -3.3539e+00 -4.3416e+00 -3.3101e+00 -1.5315e+00 -2.1332e-01 +2.3352e+00 -4.2677e+00 -1.4040e+00 +2.1792e+00 +8.9174e-01 +6.5176e-01 -4.4327e+00 -1.1377e+00 -1.9130e+00 -2.4837e+00 -4.6368e+00 -2.4324e+00 +1.7698e+00
