% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.025500000000e+002) | measured fitness | best measured fitness | x1 | x2...
27960 0 +5.064257763e-003 +5.064257763e-003 -1.025449357e+002 -1.025449357e+002 +3.5352e-002 +1.6326e-001 -4.8087e-001
28067 0 +4.906009690e-003 +4.906009690e-003 -1.025450940e+002 -1.025450940e+002 +3.4204e-002 +1.6233e-001 -4.7876e-001
28080 0 +4.824862439e-003 +4.824862439e-003 -1.025451751e+002 -1.025451751e+002 +3.3915e-002 +1.6260e-001 -4.7978e-001
28150 0 +4.767736714e-003 +4.767736714e-003 -1.025452323e+002 -1.025452323e+002 +2.5702e-002 +1.6788e-001 -4.9093e-001
28375 0 +4.498259309e-003 +4.498259309e-003 -1.025455017e+002 -1.025455017e+002 +3.0818e-002 +1.6634e-001 -4.8720e-001
29028 0 +4.198836774e-003 +4.198836774e-003 -1.025458012e+002 -1.025458012e+002 +2.7305e-002 +1.6969e-001 -4.8933e-001
29457 0 +4.032469097e-003 +4.032469097e-003 -1.025459675e+002 -1.025459675e+002 +2.5136e-002 +1.7316e-001 -4.9084e-001
29765 0 +3.966547083e-003 +3.966547083e-003 -1.025460335e+002 -1.025460335e+002 +2.2824e-002 +1.7379e-001 -4.9527e-001
29822 0 +3.854663430e-003 +3.854663430e-003 -1.025461453e+002 -1.025461453e+002 +2.0540e-002 +1.7624e-001 -4.9844e-001
30222 0 +3.794423792e-003 +3.794423792e-003 -1.025462056e+002 -1.025462056e+002 +2.0302e-002 +1.7687e-001 -4.9442e-001
30396 0 +3.578379446e-003 +3.578379446e-003 -1.025464216e+002 -1.025464216e+002 +1.5972e-002 +1.8338e-001 -4.9793e-001
30439 0 +3.486907254e-003 +3.486907254e-003 -1.025465131e+002 -1.025465131e+002 +1.8035e-002 +1.8149e-001 -4.9951e-001
30827 0 +3.356055836e-003 +3.356055836e-003 -1.025466439e+002 -1.025466439e+002 +1.4866e-002 +1.8340e-001 -5.0133e-001
31088 0 +3.299199511e-003 +3.299199511e-003 -1.025467008e+002 -1.025467008e+002 +1.3528e-002 +1.8569e-001 -5.0169e-001
31457 0 +2.992158802e-003 +2.992158802e-003 -1.025470078e+002 -1.025470078e+002 +1.0485e-002 +1.8931e-001 -5.0799e-001
31971 0 +2.947380014e-003 +2.947380014e-003 -1.025470526e+002 -1.025470526e+002 +8.5985e-003 +1.9122e-001 -5.1259e-001
32509 0 +2.830722342e-003 +2.830722342e-003 -1.025471693e+002 -1.025471693e+002 +7.2207e-003 +1.9399e-001 -5.1447e-001
32807 0 +2.766179434e-003 +2.766179434e-003 -1.025472338e+002 -1.025472338e+002 +6.8251e-003 +1.9372e-001 -5.1259e-001
32820 0 +2.750418075e-003 +2.750418075e-003 -1.025472496e+002 -1.025472496e+002 +5.7279e-003 +1.9565e-001 -5.1182e-001
33065 0 +2.633948382e-003 +2.633948382e-003 -1.025473661e+002 -1.025473661e+002 +3.9191e-003 +1.9835e-001 -5.1518e-001
33077 0 +2.627587677e-003 +2.627587677e-003 -1.025473724e+002 -1.025473724e+002 +3.7809e-003 +1.9752e-001 -5.1791e-001
33288 0 +2.472400313e-003 +2.472400313e-003 -1.025475276e+002 -1.025475276e+002 +6.1581e-004 +2.0233e-001 -5.2133e-001
33410 0 +2.452090384e-003 +2.452090384e-003 -1.025475479e+002 -1.025475479e+002 +1.0281e-003 +2.0053e-001 -5.1800e-001
33637 0 +2.333088936e-003 +2.333088936e-003 -1.025476669e+002 -1.025476669e+002 -1.3533e-003 +2.0274e-001 -5.2120e-001
34922 0 +2.265984067e-003 +2.265984067e-003 -1.025477340e+002 -1.025477340e+002 -3.2001e-003 +2.0458e-001 -5.2192e-001
35650 0 +2.218754991e-003 +2.218754991e-003 -1.025477812e+002 -1.025477812e+002 -3.5877e-003 +2.0544e-001 -5.2353e-001
35764 0 +2.174516329e-003 +2.174516329e-003 -1.025478255e+002 -1.025478255e+002 -5.1822e-003 +2.0656e-001 -5.2458e-001
35846 0 +2.136549502e-003 +2.136549502e-003 -1.025478635e+002 -1.025478635e+002 -6.5543e-003 +2.0773e-001 -5.2700e-001
35920 0 +2.002789318e-003 +2.002789318e-003 -1.025479972e+002 -1.025479972e+002 -9.0107e-003 +2.1117e-001 -5.2791e-001
36225 0 +1.949027413e-003 +1.949027413e-003 -1.025480510e+002 -1.025480510e+002 -9.7129e-003 +2.1207e-001 -5.3068e-001
36254 0 +1.846003655e-003 +1.846003655e-003 -1.025481540e+002 -1.025481540e+002 -1.3732e-002 +2.1802e-001 -5.3248e-001
36449 0 +1.792974406e-003 +1.792974406e-003 -1.025482070e+002 -1.025482070e+002 -1.3325e-002 +2.1667e-001 -5.3545e-001
36686 0 +1.683616132e-003 +1.683616132e-003 -1.025483164e+002 -1.025483164e+002 -2.0843e-002 +2.2253e-001 -5.3991e-001
37062 0 +1.646491684e-003 +1.646491684e-003 -1.025483535e+002 -1.025483535e+002 -1.7055e-002 +2.2051e-001 -5.3870e-001
37656 0 +1.585135203e-003 +1.585135203e-003 -1.025484149e+002 -1.025484149e+002 -1.8750e-002 +2.2239e-001 -5.3940e-001
37696 0 +1.533361024e-003 +1.533361024e-003 -1.025484666e+002 -1.025484666e+002 -2.1077e-002 +2.2536e-001 -5.4038e-001
38489 0 +1.483567330e-003 +1.483567330e-003 -1.025485164e+002 -1.025485164e+002 -2.1407e-002 +2.2556e-001 -5.4281e-001
38528 0 +1.447545188e-003 +1.447545188e-003 -1.025485525e+002 -1.025485525e+002 -2.3897e-002 +2.2949e-001 -5.4393e-001
38530 0 +1.429285185e-003 +1.429285185e-003 -1.025485707e+002 -1.025485707e+002 -2.3134e-002 +2.2816e-001 -5.4424e-001
38726 0 +1.368089096e-003 +1.368089096e-003 -1.025486319e+002 -1.025486319e+002 -2.4861e-002 +2.2975e-001 -5.4736e-001
38825 0 +1.343791226e-003 +1.343791226e-003 -1.025486562e+002 -1.025486562e+002 -2.6811e-002 +2.3205e-001 -5.4653e-001
39122 0 +1.309086116e-003 +1.309086116e-003 -1.025486909e+002 -1.025486909e+002 -2.6932e-002 +2.3231e-001 -5.5009e-001
39402 0 +1.139264533e-003 +1.139264533e-003 -1.025488607e+002 -1.025488607e+002 -3.3249e-002 +2.3832e-001 -5.5369e-001
39808 0 +1.097090236e-003 +1.097090236e-003 -1.025489029e+002 -1.025489029e+002 -3.6817e-002 +2.4092e-001 -5.5834e-001
39897 0 +1.096188938e-003 +1.096188938e-003 -1.025489038e+002 -1.025489038e+002 -3.5122e-002 +2.3979e-001 -5.5664e-001
40008 0 +1.012416090e-003 +1.012416090e-003 -1.025489876e+002 -1.025489876e+002 -3.8246e-002 +2.4450e-001 -5.5863e-001
40553 0 +9.992376965e-004 +9.992376965e-004 -1.025490008e+002 -1.025490008e+002 -4.0776e-002 +2.4541e-001 -5.6103e-001
41011 0 +9.454267154e-004 +9.454267154e-004 -1.025490546e+002 -1.025490546e+002 -4.1209e-002 +2.4653e-001 -5.6414e-001
41307 0 +9.234793928e-004 +9.234793928e-004 -1.025490765e+002 -1.025490765e+002 -4.2071e-002 +2.4893e-001 -5.6262e-001
41371 0 +8.819519755e-004 +8.819519755e-004 -1.025491180e+002 -1.025491180e+002 -4.4449e-002 +2.4974e-001 -5.6602e-001
41670 0 +8.346743624e-004 +8.346743624e-004 -1.025491653e+002 -1.025491653e+002 -4.8539e-002 +2.5541e-001 -5.6764e-001
41698 0 +7.936230906e-004 +7.936230906e-004 -1.025492064e+002 -1.025492064e+002 -4.7711e-002 +2.5369e-001 -5.6954e-001
43184 0 +7.744758945e-004 +7.744758945e-004 -1.025492255e+002 -1.025492255e+002 -4.8005e-002 +2.5571e-001 -5.7173e-001
43398 0 +7.353886809e-004 +7.353886809e-004 -1.025492646e+002 -1.025492646e+002 -5.0664e-002 +2.5690e-001 -5.7347e-001
43515 0 +7.191533101e-004 +7.191533101e-004 -1.025492808e+002 -1.025492808e+002 -5.0839e-002 +2.5746e-001 -5.7323e-001
44178 0 +7.049723151e-004 +7.049723151e-004 -1.025492950e+002 -1.025492950e+002 -5.1294e-002 +2.5906e-001 -5.7367e-001
44556 0 +6.765657570e-004 +6.765657570e-004 -1.025493234e+002 -1.025493234e+002 -5.3521e-002 +2.6010e-001 -5.7572e-001
44714 0 +6.457661296e-004 +6.457661296e-004 -1.025493542e+002 -1.025493542e+002 -5.6483e-002 +2.6404e-001 -5.7666e-001
44901 0 +6.276944895e-004 +6.276944895e-004 -1.025493723e+002 -1.025493723e+002 -5.5477e-002 +2.6328e-001 -5.7890e-001
45504 0 +5.986010879e-004 +5.986010879e-004 -1.025494014e+002 -1.025494014e+002 -5.7562e-002 +2.6618e-001 -5.8086e-001
45554 0 +5.878361133e-004 +5.878361133e-004 -1.025494122e+002 -1.025494122e+002 -5.8047e-002 +2.6619e-001 -5.8007e-001
45918 0 +5.612525121e-004 +5.612525121e-004 -1.025494387e+002 -1.025494387e+002 -6.1788e-002 +2.7097e-001 -5.8302e-001
46045 0 +5.308367972e-004 +5.308367972e-004 -1.025494692e+002 -1.025494692e+002 -6.3119e-002 +2.7026e-001 -5.8442e-001
47163 0 +5.235504192e-004 +5.235504192e-004 -1.025494764e+002 -1.025494764e+002 -6.2899e-002 +2.7216e-001 -5.8547e-001
47206 0 +5.048460148e-004 +5.048460148e-004 -1.025494952e+002 -1.025494952e+002 -6.3517e-002 +2.7211e-001 -5.8551e-001
48122 0 +4.961258482e-004 +4.961258482e-004 -1.025495039e+002 -1.025495039e+002 -6.5843e-002 +2.7424e-001 -5.8626e-001
48356 0 +4.851850072e-004 +4.851850072e-004 -1.025495148e+002 -1.025495148e+002 -6.5141e-002 +2.7283e-001 -5.8766e-001
48399 0 +4.716323853e-004 +4.716323853e-004 -1.025495284e+002 -1.025495284e+002 -6.7013e-002 +2.7599e-001 -5.8811e-001
48537 0 +4.657181481e-004 +4.657181481e-004 -1.025495343e+002 -1.025495343e+002 -6.6145e-002 +2.7433e-001 -5.8841e-001
49003 0 +4.433461490e-004 +4.433461490e-004 -1.025495567e+002 -1.025495567e+002 -6.8582e-002 +2.7710e-001 -5.8976e-001
49288 0 +4.353470157e-004 +4.353470157e-004 -1.025495647e+002 -1.025495647e+002 -6.9056e-002 +2.7706e-001 -5.9078e-001
49468 0 +4.252800352e-004 +4.252800352e-004 -1.025495747e+002 -1.025495747e+002 -6.9071e-002 +2.7794e-001 -5.9174e-001
49739 0 +4.014724329e-004 +4.014724329e-004 -1.025495985e+002 -1.025495985e+002 -7.1356e-002 +2.7991e-001 -5.9495e-001
50337 0 +3.891685875e-004 +3.891685875e-004 -1.025496108e+002 -1.025496108e+002 -7.2172e-002 +2.8101e-001 -5.9432e-001
50652 0 +3.708836927e-004 +3.708836927e-004 -1.025496291e+002 -1.025496291e+002 -7.3598e-002 +2.8275e-001 -5.9650e-001
50939 0 +3.628118446e-004 +3.628118446e-004 -1.025496372e+002 -1.025496372e+002 -7.4635e-002 +2.8330e-001 -5.9785e-001
50983 0 +3.503277991e-004 +3.503277991e-004 -1.025496497e+002 -1.025496497e+002 -7.6262e-002 +2.8500e-001 -5.9766e-001
51416 0 +3.378009764e-004 +3.378009764e-004 -1.025496622e+002 -1.025496622e+002 -7.7443e-002 +2.8681e-001 -5.9883e-001
51646 0 +3.275775814e-004 +3.275775814e-004 -1.025496724e+002 -1.025496724e+002 -7.8780e-002 +2.8721e-001 -6.0055e-001
51919 0 +3.232766207e-004 +3.232766207e-004 -1.025496767e+002 -1.025496767e+002 -7.9538e-002 +2.8782e-001 -6.0152e-001
52918 0 +3.149361517e-004 +3.149361517e-004 -1.025496851e+002 -1.025496851e+002 -7.8982e-002 +2.8827e-001 -6.0226e-001
53623 0 +3.048206899e-004 +3.048206899e-004 -1.025496952e+002 -1.025496952e+002 -8.0895e-002 +2.8997e-001 -6.0207e-001
53708 0 +2.961820006e-004 +2.961820006e-004 -1.025497038e+002 -1.025497038e+002 -8.1055e-002 +2.9101e-001 -6.0384e-001
53873 0 +2.858004991e-004 +2.858004991e-004 -1.025497142e+002 -1.025497142e+002 -8.3127e-002 +2.9262e-001 -6.0410e-001
54306 0 +2.713675006e-004 +2.713675006e-004 -1.025497286e+002 -1.025497286e+002 -8.3921e-002 +2.9402e-001 -6.0615e-001
54336 0 +2.660598383e-004 +2.660598383e-004 -1.025497339e+002 -1.025497339e+002 -8.4448e-002 +2.9407e-001 -6.0797e-001
54460 0 +2.565695559e-004 +2.565695559e-004 -1.025497434e+002 -1.025497434e+002 -8.5692e-002 +2.9532e-001 -6.0728e-001
55285 0 +2.471388274e-004 +2.471388274e-004 -1.025497529e+002 -1.025497529e+002 -8.7363e-002 +2.9641e-001 -6.1026e-001
55394 0 +2.404254888e-004 +2.404254888e-004 -1.025497596e+002 -1.025497596e+002 -8.7221e-002 +2.9696e-001 -6.0974e-001
55513 0 +2.390667651e-004 +2.390667651e-004 -1.025497609e+002 -1.025497609e+002 -8.7619e-002 +2.9756e-001 -6.0952e-001
55547 0 +2.310858600e-004 +2.310858600e-004 -1.025497689e+002 -1.025497689e+002 -8.8508e-002 +2.9841e-001 -6.1161e-001
55748 0 +2.160959725e-004 +2.160959725e-004 -1.025497839e+002 -1.025497839e+002 -9.0626e-002 +3.0026e-001 -6.1336e-001
55941 0 +2.121453831e-004 +2.121453831e-004 -1.025497879e+002 -1.025497879e+002 -9.1664e-002 +3.0135e-001 -6.1291e-001
57039 0 +2.079852300e-004 +2.079852300e-004 -1.025497920e+002 -1.025497920e+002 -9.2583e-002 +3.0203e-001 -6.1377e-001
57130 0 +1.964308212e-004 +1.964308212e-004 -1.025498036e+002 -1.025498036e+002 -9.4282e-002 +3.0423e-001 -6.1512e-001
57523 0 +1.891165194e-004 +1.891165194e-004 -1.025498109e+002 -1.025498109e+002 -9.4284e-002 +3.0448e-001 -6.1643e-001
57953 0 +1.853652489e-004 +1.853652489e-004 -1.025498146e+002 -1.025498146e+002 -9.5494e-002 +3.0522e-001 -6.1690e-001
58259 0 +1.799974274e-004 +1.799974274e-004 -1.025498200e+002 -1.025498200e+002 -9.6383e-002 +3.0626e-001 -6.1756e-001
58428 0 +1.744795509e-004 +1.744795509e-004 -1.025498255e+002 -1.025498255e+002 -9.7119e-002 +3.0718e-001 -6.1834e-001
58822 0 +1.734991089e-004 +1.734991089e-004 -1.025498265e+002 -1.025498265e+002 -9.6881e-002 +3.0733e-001 -6.1985e-001
58910 0 +1.665222924e-004 +1.665222924e-004 -1.025498335e+002 -1.025498335e+002 -9.8367e-002 +3.0816e-001 -6.2062e-001
59456 0 +1.655335174e-004 +1.655335174e-004 -1.025498345e+002 -1.025498345e+002 -9.8080e-002 +3.0823e-001 -6.2035e-001
59487 0 +1.577394326e-004 +1.577394326e-004 -1.025498423e+002 -1.025498423e+002 -9.9520e-002 +3.0977e-001 -6.2118e-001
60479 0 +1.535145935e-004 +1.535145935e-004 -1.025498465e+002 -1.025498465e+002 -1.0061e-001 +3.1137e-001 -6.2203e-001
60606 0 +1.505908464e-004 +1.505908464e-004 -1.025498494e+002 -1.025498494e+002 -1.0074e-001 +3.1127e-001 -6.2246e-001
61166 0 +1.434488612e-004 +1.434488612e-004 -1.025498566e+002 -1.025498566e+002 -1.0259e-001 +3.1257e-001 -6.2398e-001
61613 0 +1.390686164e-004 +1.390686164e-004 -1.025498609e+002 -1.025498609e+002 -1.0359e-001 +3.1347e-001 -6.2546e-001
61831 0 +1.341370706e-004 +1.341370706e-004 -1.025498659e+002 -1.025498659e+002 -1.0474e-001 +3.1494e-001 -6.2547e-001
61870 0 +1.307341504e-004 +1.307341504e-004 -1.025498693e+002 -1.025498693e+002 -1.0498e-001 +3.1610e-001 -6.2782e-001
62173 0 +1.287499132e-004 +1.287499132e-004 -1.025498713e+002 -1.025498713e+002 -1.0560e-001 +3.1574e-001 -6.2663e-001
62204 0 +1.243975072e-004 +1.243975072e-004 -1.025498756e+002 -1.025498756e+002 -1.0690e-001 +3.1777e-001 -6.2749e-001
62237 0 +1.212309574e-004 +1.212309574e-004 -1.025498788e+002 -1.025498788e+002 -1.0649e-001 +3.1698e-001 -6.2835e-001
62654 0 +1.148106067e-004 +1.148106067e-004 -1.025498852e+002 -1.025498852e+002 -1.0784e-001 +3.1861e-001 -6.2954e-001
62959 0 +1.095686493e-004 +1.095686493e-004 -1.025498904e+002 -1.025498904e+002 -1.1149e-001 +3.2192e-001 -6.3117e-001
63102 0 +1.055083310e-004 +1.055083310e-004 -1.025498945e+002 -1.025498945e+002 -1.1131e-001 +3.2300e-001 -6.3399e-001
63289 0 +1.032689199e-004 +1.032689199e-004 -1.025498967e+002 -1.025498967e+002 -1.1186e-001 +3.2206e-001 -6.3412e-001
63813 0 +1.022862907e-004 +1.022862907e-004 -1.025498977e+002 -1.025498977e+002 -1.1142e-001 +3.2261e-001 -6.3233e-001
64176 0 +9.959977713e-005 +9.959977713e-005 -1.025499004e+002 -1.025499004e+002 -1.1154e-001 +3.2235e-001 -6.3364e-001
64642 0 +9.746501919e-005 +9.746501919e-005 -1.025499025e+002 -1.025499025e+002 -1.1199e-001 +3.2281e-001 -6.3373e-001
64772 0 +9.414009658e-005 +9.414009658e-005 -1.025499059e+002 -1.025499059e+002 -1.1320e-001 +3.2461e-001 -6.3497e-001
64832 0 +9.297800267e-005 +9.297800267e-005 -1.025499070e+002 -1.025499070e+002 -1.1359e-001 +3.2410e-001 -6.3469e-001
65035 0 +8.075748988e-005 +8.075748988e-005 -1.025499192e+002 -1.025499192e+002 -1.1680e-001 +3.2754e-001 -6.3832e-001
66306 0 +7.826577128e-005 +7.826577128e-005 -1.025499217e+002 -1.025499217e+002 -1.1741e-001 +3.2869e-001 -6.3903e-001
66665 0 +7.723379699e-005 +7.723379699e-005 -1.025499228e+002 -1.025499228e+002 -1.1864e-001 +3.2987e-001 -6.4124e-001
66986 0 +7.518127110e-005 +7.518127110e-005 -1.025499248e+002 -1.025499248e+002 -1.1835e-001 +3.2964e-001 -6.3995e-001
67021 0 +7.376899147e-005 +7.376899147e-005 -1.025499262e+002 -1.025499262e+002 -1.1931e-001 +3.3074e-001 -6.3991e-001
67454 0 +7.096162470e-005 +7.096162470e-005 -1.025499290e+002 -1.025499290e+002 -1.1989e-001 +3.3095e-001 -6.4052e-001
67800 0 +6.982532106e-005 +6.982532106e-005 -1.025499302e+002 -1.025499302e+002 -1.2068e-001 +3.3245e-001 -6.4197e-001
67867 0 +6.737530678e-005 +6.737530678e-005 -1.025499326e+002 -1.025499326e+002 -1.2090e-001 +3.3217e-001 -6.4186e-001
68571 0 +6.501428442e-005 +6.501428442e-005 -1.025499350e+002 -1.025499350e+002 -1.2167e-001 +3.3289e-001 -6.4301e-001
68630 0 +6.430177618e-005 +6.430177618e-005 -1.025499357e+002 -1.025499357e+002 -1.2220e-001 +3.3305e-001 -6.4310e-001
69369 0 +5.979880184e-005 +5.979880184e-005 -1.025499402e+002 -1.025499402e+002 -1.2394e-001 +3.3512e-001 -6.4422e-001
69758 0 +5.810783590e-005 +5.810783590e-005 -1.025499419e+002 -1.025499419e+002 -1.2448e-001 +3.3559e-001 -6.4486e-001
69940 0 +5.744189610e-005 +5.744189610e-005 -1.025499426e+002 -1.025499426e+002 -1.2486e-001 +3.3658e-001 -6.4613e-001
70335 0 +5.578467200e-005 +5.578467200e-005 -1.025499442e+002 -1.025499442e+002 -1.2737e-001 +3.3770e-001 -6.4768e-001
70423 0 +5.394428267e-005 +5.394428267e-005 -1.025499461e+002 -1.025499461e+002 -1.2607e-001 +3.3707e-001 -6.4680e-001
70554 0 +5.317907312e-005 +5.317907312e-005 -1.025499468e+002 -1.025499468e+002 -1.2628e-001 +3.3758e-001 -6.4757e-001
70718 0 +5.186485525e-005 +5.186485525e-005 -1.025499481e+002 -1.025499481e+002 -1.2673e-001 +3.3798e-001 -6.4766e-001
71256 0 +5.118326966e-005 +5.118326966e-005 -1.025499488e+002 -1.025499488e+002 -1.2726e-001 +3.3876e-001 -6.4761e-001
71618 0 +4.942258411e-005 +4.942258411e-005 -1.025499506e+002 -1.025499506e+002 -1.2829e-001 +3.3959e-001 -6.4820e-001
71633 0 +4.846897960e-005 +4.846897960e-005 -1.025499515e+002 -1.025499515e+002 -1.2820e-001 +3.3967e-001 -6.4894e-001
72132 0 +4.785423927e-005 +4.785423927e-005 -1.025499521e+002 -1.025499521e+002 -1.2882e-001 +3.3992e-001 -6.4993e-001
72604 0 +4.488778755e-005 +4.488778755e-005 -1.025499551e+002 -1.025499551e+002 -1.2984e-001 +3.4119e-001 -6.5033e-001
73059 0 +4.367117047e-005 +4.367117047e-005 -1.025499563e+002 -1.025499563e+002 -1.3048e-001 +3.4206e-001 -6.5096e-001
73195 0 +4.360799031e-005 +4.360799031e-005 -1.025499564e+002 -1.025499564e+002 -1.3054e-001 +3.4190e-001 -6.5149e-001
73317 0 +4.207992566e-005 +4.207992566e-005 -1.025499579e+002 -1.025499579e+002 -1.3136e-001 +3.4266e-001 -6.5145e-001
73729 0 +4.157972710e-005 +4.157972710e-005 -1.025499584e+002 -1.025499584e+002 -1.3152e-001 +3.4300e-001 -6.5174e-001
