% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
8891 0 +6.802034247e-002 +6.802034247e-002 -1.687197966e+001 -1.687197966e+001 +3.6200e+000 +2.5245e+000 -1.5507e+000 +1.4954e+000 +1.3844e+000
9096 0 +6.757760430e-002 +6.757760430e-002 -1.687242240e+001 -1.687242240e+001 +3.6308e+000 +2.5217e+000 -1.5458e+000 +1.4972e+000 +1.3856e+000
9132 0 +6.062049690e-002 +6.062049690e-002 -1.687937950e+001 -1.687937950e+001 +3.6183e+000 +2.5237e+000 -1.5573e+000 +1.4942e+000 +1.3924e+000
9275 0 +3.543470270e-002 +3.543470270e-002 -1.690456530e+001 -1.690456530e+001 +3.6175e+000 +2.5195e+000 -1.5525e+000 +1.4993e+000 +1.3868e+000
10000 0 +3.364091988e-002 +3.364091988e-002 -1.690635908e+001 -1.690635908e+001 +3.6275e+000 +2.5377e+000 -1.5444e+000 +1.4818e+000 +1.3920e+000
11845 0 +2.464699825e-002 +2.464699825e-002 -1.691535300e+001 -1.691535300e+001 +3.6195e+000 +2.5188e+000 -1.5548e+000 +1.4976e+000 +1.3879e+000
13004 0 +1.544396857e-002 +1.544396857e-002 -1.692455603e+001 -1.692455603e+001 +3.6159e+000 +2.5189e+000 -1.5549e+000 +1.4985e+000 +1.3869e+000
13333 0 +1.493945112e-002 +1.493945112e-002 -1.692506055e+001 -1.692506055e+001 +3.6153e+000 +2.5210e+000 -1.5550e+000 +1.4983e+000 +1.3875e+000
14291 0 +1.462983151e-002 +1.462983151e-002 -1.692537017e+001 -1.692537017e+001 +3.6123e+000 +2.5215e+000 -1.5551e+000 +1.4977e+000 +1.3859e+000
15202 0 +1.126657647e-002 +1.126657647e-002 -1.692873342e+001 -1.692873342e+001 +3.6161e+000 +2.5208e+000 -1.5545e+000 +1.4970e+000 +1.3875e+000
15951 0 +7.950027405e-003 +7.950027405e-003 -1.693204997e+001 -1.693204997e+001 +3.6146e+000 +2.5207e+000 -1.5551e+000 +1.4974e+000 +1.3871e+000
17144 0 +7.355008040e-003 +7.355008040e-003 -1.693264499e+001 -1.693264499e+001 +3.6156e+000 +2.5206e+000 -1.5548e+000 +1.4972e+000 +1.3873e+000
17310 0 +6.194891882e-003 +6.194891882e-003 -1.693380511e+001 -1.693380511e+001 +3.6150e+000 +2.5210e+000 -1.5549e+000 +1.4970e+000 +1.3872e+000
20494 0 +5.495026392e-003 +5.495026392e-003 -1.693450497e+001 -1.693450497e+001 +3.6146e+000 +2.5205e+000 -1.5552e+000 +1.4974e+000 +1.3871e+000
20981 0 +5.213702065e-003 +5.213702065e-003 -1.693478630e+001 -1.693478630e+001 +3.6146e+000 +2.5205e+000 -1.5552e+000 +1.4974e+000 +1.3871e+000
21665 0 +4.519339474e-003 +4.519339474e-003 -1.693548066e+001 -1.693548066e+001 +3.6146e+000 +2.5205e+000 -1.5553e+000 +1.4974e+000 +1.3871e+000
22827 0 +4.193186441e-003 +4.193186441e-003 -1.693580681e+001 -1.693580681e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4974e+000 +1.3871e+000
24048 0 +4.061869250e-003 +4.061869250e-003 -1.693593813e+001 -1.693593813e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4974e+000 +1.3871e+000
25973 0 +3.962836790e-003 +3.962836790e-003 -1.693603716e+001 -1.693603716e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4975e+000 +1.3871e+000
27612 0 +3.872767470e-003 +3.872767470e-003 -1.693612723e+001 -1.693612723e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4975e+000 +1.3871e+000
27662 0 +3.774818423e-003 +3.774818423e-003 -1.693622518e+001 -1.693622518e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4975e+000 +1.3871e+000
29037 0 +3.706957031e-003 +3.706957031e-003 -1.693629304e+001 -1.693629304e+001 +3.6145e+000 +2.5205e+000 -1.5553e+000 +1.4975e+000 +1.3871e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.193559890e+001 +1.193559890e+001 +3.074559890e+001 +3.074559890e+001 -3.3660e-001 +7.1637e-001 -6.7202e-001 +8.2163e-001 +5.8708e-001
29 0 +7.780415677e+000 +7.780415677e+000 +2.659041568e+001 +2.659041568e+001 -7.2614e-001 +6.3907e-001 -1.1440e+000 -3.5237e-001 +9.9321e-001
192 0 +3.697771204e+000 +3.697771204e+000 +2.250777120e+001 +2.250777120e+001 -8.2308e-001 +2.2169e+000 -7.1446e-001 +2.1245e-001 +1.3532e+000
886 0 +3.020941692e+000 +3.020941692e+000 +2.183094169e+001 +2.183094169e+001 -2.3152e-001 +2.3962e+000 -7.1326e-001 +6.9710e-001 +1.1786e+000
1076 0 +2.944499224e+000 +2.944499224e+000 +2.175449922e+001 +2.175449922e+001 -1.1778e+000 +2.1914e+000 -1.4748e+000 +1.8275e+000 +1.7776e-001
1364 0 +2.772669877e+000 +2.772669877e+000 +2.158266988e+001 +2.158266988e+001 +1.2200e-001 +1.7393e+000 -6.4238e-001 -7.5404e-001 +2.1750e+000
1421 0 +2.326279923e+000 +2.326279923e+000 +2.113627992e+001 +2.113627992e+001 +1.8101e-002 +2.0588e+000 -9.2038e-001 -1.4777e-001 +1.3305e+000
2061 0 +8.330931253e-001 +8.330931253e-001 +1.964309313e+001 +1.964309313e+001 -1.7139e-001 +1.8071e+000 -8.7649e-001 -1.0512e-001 +1.5906e+000
2527 0 +7.399031677e-001 +7.399031677e-001 +1.954990317e+001 +1.954990317e+001 -1.3710e-001 +1.7831e+000 -7.5340e-001 -8.0541e-002 +1.7986e+000
2881 0 +5.359758776e-001 +5.359758776e-001 +1.934597588e+001 +1.934597588e+001 -2.1703e-001 +1.9050e+000 -8.1804e-001 +2.9893e-002 +1.5550e+000
3322 0 +4.607414249e-001 +4.607414249e-001 +1.927074142e+001 +1.927074142e+001 -1.0154e-001 +1.8261e+000 -7.8154e-001 -1.8466e-001 +1.8688e+000
3584 0 +4.036307215e-001 +4.036307215e-001 +1.921363072e+001 +1.921363072e+001 -1.5710e-001 +1.6801e+000 -8.0093e-001 -1.7466e-001 +1.8579e+000
3764 0 +3.948121065e-001 +3.948121065e-001 +1.920481211e+001 +1.920481211e+001 -1.7598e-001 +1.6277e+000 -8.2729e-001 -1.6411e-001 +1.8467e+000
3793 0 +3.794893272e-001 +3.794893272e-001 +1.918948933e+001 +1.918948933e+001 -1.5081e-001 +1.7036e+000 -7.7703e-001 -1.2937e-001 +1.7750e+000
3893 0 +1.248666493e-001 +1.248666493e-001 +1.893486665e+001 +1.893486665e+001 -1.5944e-001 +1.6594e+000 -7.8652e-001 -2.3095e-001 +1.8396e+000
5329 0 +9.751857677e-002 +9.751857677e-002 +1.890751858e+001 +1.890751858e+001 -1.7389e-001 +1.7334e+000 -8.0694e-001 -1.0346e-001 +1.7223e+000
6441 0 +7.695242301e-002 +7.695242301e-002 +1.888695242e+001 +1.888695242e+001 -1.7981e-001 +1.7633e+000 -8.1894e-001 -7.2159e-002 +1.7046e+000
7178 0 +6.050262892e-002 +6.050262892e-002 +1.887050263e+001 +1.887050263e+001 -1.8121e-001 +1.7611e+000 -8.1290e-001 -7.0679e-002 +1.7073e+000
8202 0 +5.435192184e-002 +5.435192184e-002 +1.886435192e+001 +1.886435192e+001 -1.8207e-001 +1.7512e+000 -8.1382e-001 -7.0818e-002 +1.6972e+000
8457 0 +5.127153505e-002 +5.127153505e-002 +1.886127154e+001 +1.886127154e+001 -1.8655e-001 +1.7437e+000 -8.2040e-001 -6.4800e-002 +1.6940e+000
8767 0 +4.957041243e-002 +4.957041243e-002 +1.885957041e+001 +1.885957041e+001 -1.7781e-001 +1.7530e+000 -8.1642e-001 -7.6037e-002 +1.7117e+000
8898 0 +4.787954861e-002 +4.787954861e-002 +1.885787955e+001 +1.885787955e+001 -1.8269e-001 +1.7613e+000 -8.1530e-001 -6.8333e-002 +1.7012e+000
9018 0 +4.442458411e-002 +4.442458411e-002 +1.885442458e+001 +1.885442458e+001 -1.8579e-001 +1.7538e+000 -8.1907e-001 -6.3593e-002 +1.6993e+000
9035 0 +3.722343876e-002 +3.722343876e-002 +1.884722344e+001 +1.884722344e+001 -1.8375e-001 +1.7645e+000 -8.1836e-001 -6.1034e-002 +1.6978e+000
9343 0 +3.467806416e-002 +3.467806416e-002 +1.884467806e+001 +1.884467806e+001 -1.8324e-001 +1.7512e+000 -8.1641e-001 -6.9109e-002 +1.7021e+000
9718 0 +2.810008847e-002 +2.810008847e-002 +1.883810009e+001 +1.883810009e+001 -1.8333e-001 +1.7498e+000 -8.1871e-001 -6.8275e-002 +1.7026e+000
10254 0 +1.614409859e-002 +1.614409859e-002 +1.882614410e+001 +1.882614410e+001 -1.8294e-001 +1.7522e+000 -8.1682e-001 -7.1875e-002 +1.7057e+000
10928 0 +1.504938624e-002 +1.504938624e-002 +1.882504939e+001 +1.882504939e+001 -1.8187e-001 +1.7523e+000 -8.1522e-001 -7.4654e-002 +1.7086e+000
11735 0 +1.349495591e-002 +1.349495591e-002 +1.882349496e+001 +1.882349496e+001 -1.8210e-001 +1.7539e+000 -8.1569e-001 -7.2502e-002 +1.7072e+000
11791 0 +1.164433727e-002 +1.164433727e-002 +1.882164434e+001 +1.882164434e+001 -1.8166e-001 +1.7551e+000 -8.1538e-001 -7.2253e-002 +1.7068e+000
12010 0 +9.845626764e-003 +9.845626764e-003 +1.881984563e+001 +1.881984563e+001 -1.8160e-001 +1.7547e+000 -8.1569e-001 -7.2708e-002 +1.7069e+000
12567 0 +9.768339767e-003 +9.768339767e-003 +1.881976834e+001 +1.881976834e+001 -1.8163e-001 +1.7542e+000 -8.1568e-001 -7.3262e-002 +1.7073e+000
12748 0 +6.706029470e-003 +6.706029470e-003 +1.881670603e+001 +1.881670603e+001 -1.8167e-001 +1.7543e+000 -8.1559e-001 -7.3169e-002 +1.7075e+000
14893 0 +6.191973531e-003 +6.191973531e-003 +1.881619197e+001 +1.881619197e+001 -1.8156e-001 +1.7542e+000 -8.1551e-001 -7.3391e-002 +1.7077e+000
15034 0 +6.011212126e-003 +6.011212126e-003 +1.881601121e+001 +1.881601121e+001 -1.8163e-001 +1.7545e+000 -8.1554e-001 -7.3070e-002 +1.7075e+000
15717 0 +5.588493463e-003 +5.588493463e-003 +1.881558849e+001 +1.881558849e+001 -1.8152e-001 +1.7540e+000 -8.1553e-001 -7.3605e-002 +1.7078e+000
17323 0 +5.295124780e-003 +5.295124780e-003 +1.881529512e+001 +1.881529512e+001 -1.8154e-001 +1.7541e+000 -8.1553e-001 -7.3539e-002 +1.7078e+000
17602 0 +5.132021629e-003 +5.132021629e-003 +1.881513202e+001 +1.881513202e+001 -1.8153e-001 +1.7541e+000 -8.1552e-001 -7.3530e-002 +1.7078e+000
18037 0 +4.950586868e-003 +4.950586868e-003 +1.881495059e+001 +1.881495059e+001 -1.8152e-001 +1.7541e+000 -8.1551e-001 -7.3544e-002 +1.7078e+000
18631 0 +4.543189734e-003 +4.543189734e-003 +1.881454319e+001 +1.881454319e+001 -1.8153e-001 +1.7540e+000 -8.1551e-001 -7.3589e-002 +1.7079e+000
20380 0 +4.319396536e-003 +4.319396536e-003 +1.881431940e+001 +1.881431940e+001 -1.8153e-001 +1.7541e+000 -8.1552e-001 -7.3526e-002 +1.7078e+000
20695 0 +4.172924627e-003 +4.172924627e-003 +1.881417292e+001 +1.881417292e+001 -1.8153e-001 +1.7541e+000 -8.1551e-001 -7.3546e-002 +1.7078e+000
21334 0 +4.165729785e-003 +4.165729785e-003 +1.881416573e+001 +1.881416573e+001 -1.8153e-001 +1.7541e+000 -8.1551e-001 -7.3543e-002 +1.7078e+000
22924 0 +4.067480301e-003 +4.067480301e-003 +1.881406748e+001 +1.881406748e+001 -1.8154e-001 +1.7541e+000 -8.1552e-001 -7.3539e-002 +1.7078e+000
23674 0 +3.887007164e-003 +3.887007164e-003 +1.881388701e+001 +1.881388701e+001 -1.8154e-001 +1.7541e+000 -8.1552e-001 -7.3539e-002 +1.7078e+000
25355 0 +3.778589324e-003 +3.778589324e-003 +1.881377859e+001 +1.881377859e+001 -1.8153e-001 +1.7541e+000 -8.1551e-001 -7.3541e-002 +1.7078e+000
28802 0 +3.710064096e-003 +3.710064096e-003 +1.881371006e+001 +1.881371006e+001 -1.8153e-001 +1.7541e+000 -8.1551e-001 -7.3541e-002 +1.7078e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.830485250e+001 +8.830485250e+001 +3.614548525e+002 +3.614548525e+002 -1.2186e+000 +9.1577e-001 +1.3994e+000 +9.1891e-002 -1.2900e+000
2 0 +8.512001536e+001 +8.512001536e+001 +3.582700154e+002 +3.582700154e+002 -7.5242e-001 +1.7801e-001 +2.0654e+000 -2.7439e-001 -5.5085e-001
4 0 +4.904359295e+001 +4.904359295e+001 +3.221935929e+002 +3.221935929e+002 -3.1707e-001 +5.0415e-001 -1.8001e+000 +9.1666e-001 -3.6739e-001
13 0 +3.788119041e+001 +3.788119041e+001 +3.110311904e+002 +3.110311904e+002 -6.1978e-001 +7.9491e-001 +1.5245e+000 +8.0391e-001 -1.5506e-001
15 0 +3.274406626e+001 +3.274406626e+001 +3.058940663e+002 +3.058940663e+002 -1.5462e+000 +4.9908e-001 +1.4841e-001 +1.3618e+000 -2.4396e+000
19 0 +3.137719082e+001 +3.137719082e+001 +3.045271908e+002 +3.045271908e+002 +9.1666e-001 +1.6158e+000 -7.5603e-001 +1.1534e+000 +1.3551e+000
117 0 +1.698699601e+001 +1.698699601e+001 +2.901369960e+002 +2.901369960e+002 +1.9017e-001 +3.9733e+000 +6.8696e-001 +2.6037e+000 +5.6022e-001
154 0 +1.432762864e+001 +1.432762864e+001 +2.874776286e+002 +2.874776286e+002 -6.2243e-001 +1.9367e+000 -3.5461e-001 +1.5283e+000 +1.7875e+000
218 0 +1.254679857e+001 +1.254679857e+001 +2.856967986e+002 +2.856967986e+002 +1.0994e+000 +2.4826e+000 -1.5263e+000 +1.6923e+000 +2.2737e+000
232 0 +8.769878324e+000 +8.769878324e+000 +2.819198783e+002 +2.819198783e+002 -2.4486e+000 +3.0875e+000 +1.1075e+000 +2.9064e+000 +1.9570e+000
566 0 +6.549334974e+000 +6.549334974e+000 +2.796993350e+002 +2.796993350e+002 -2.6463e+000 +3.5415e+000 -8.3568e-001 +1.9593e+000 +1.1011e+000
707 0 +2.832959200e+000 +2.832959200e+000 +2.759829592e+002 +2.759829592e+002 -3.4673e+000 +3.8672e+000 -4.2455e-001 +2.4531e+000 +2.1118e+000
1174 0 +1.355960726e+000 +1.355960726e+000 +2.745059607e+002 +2.745059607e+002 -3.6082e+000 +3.9119e+000 -6.2894e-001 +2.4761e+000 +1.8892e+000
3523 0 +1.144388267e+000 +1.144388267e+000 +2.742943883e+002 +2.742943883e+002 -3.5424e+000 +3.8114e+000 -4.5683e-001 +2.4627e+000 +1.9709e+000
3690 0 +7.585352689e-001 +7.585352689e-001 +2.739085353e+002 +2.739085353e+002 -3.6344e+000 +3.7139e+000 -5.4753e-001 +2.5309e+000 +2.0153e+000
4201 0 +5.949286793e-001 +5.949286793e-001 +2.737449287e+002 +2.737449287e+002 -3.7543e+000 +3.8605e+000 -4.0436e-001 +2.5695e+000 +1.9530e+000
5435 0 +3.455923572e-001 +3.455923572e-001 +2.734955924e+002 +2.734955924e+002 -3.8390e+000 +3.7329e+000 -5.1985e-001 +2.5802e+000 +2.0300e+000
6566 0 +1.180612989e-001 +1.180612989e-001 +2.732680613e+002 +2.732680613e+002 -3.6674e+000 +3.7657e+000 -5.1649e-001 +2.5577e+000 +2.0212e+000
9518 0 +9.770984091e-002 +9.770984091e-002 +2.732477098e+002 +2.732477098e+002 -3.6087e+000 +3.7479e+000 -4.8643e-001 +2.5644e+000 +2.0007e+000
10233 0 +6.398474793e-002 +6.398474793e-002 +2.732139847e+002 +2.732139847e+002 -3.5973e+000 +3.7516e+000 -4.7846e-001 +2.5717e+000 +2.0153e+000
10711 0 +5.364260013e-002 +5.364260013e-002 +2.732036426e+002 +2.732036426e+002 -3.6193e+000 +3.7543e+000 -4.7585e-001 +2.5730e+000 +2.0136e+000
10803 0 +4.882737705e-002 +4.882737705e-002 +2.731988274e+002 +2.731988274e+002 -3.6299e+000 +3.7584e+000 -4.9178e-001 +2.5728e+000 +2.0141e+000
11245 0 +4.563557440e-002 +4.563557440e-002 +2.731956356e+002 +2.731956356e+002 -3.6347e+000 +3.7595e+000 -4.8731e-001 +2.5718e+000 +2.0148e+000
11294 0 +3.892201924e-002 +3.892201924e-002 +2.731889220e+002 +2.731889220e+002 -3.6267e+000 +3.7545e+000 -4.8415e-001 +2.5720e+000 +2.0145e+000
11634 0 +3.741121074e-002 +3.741121074e-002 +2.731874112e+002 +2.731874112e+002 -3.6139e+000 +3.7538e+000 -4.8645e-001 +2.5679e+000 +2.0134e+000
12283 0 +3.535856007e-002 +3.535856007e-002 +2.731853586e+002 +2.731853586e+002 -3.6122e+000 +3.7541e+000 -4.7985e-001 +2.5705e+000 +2.0140e+000
12377 0 +3.341437575e-002 +3.341437575e-002 +2.731834144e+002 +2.731834144e+002 -3.6130e+000 +3.7546e+000 -4.8788e-001 +2.5717e+000 +2.0146e+000
12498 0 +2.635272094e-002 +2.635272094e-002 +2.731763527e+002 +2.731763527e+002 -3.6120e+000 +3.7538e+000 -4.8488e-001 +2.5710e+000 +2.0110e+000
12914 0 +2.357095397e-002 +2.357095397e-002 +2.731735710e+002 +2.731735710e+002 -3.6115e+000 +3.7546e+000 -4.8065e-001 +2.5743e+000 +2.0130e+000
13116 0 +2.162738095e-002 +2.162738095e-002 +2.731716274e+002 +2.731716274e+002 -3.6103e+000 +3.7554e+000 -4.8256e-001 +2.5719e+000 +2.0117e+000
13304 0 +1.996216124e-002 +1.996216124e-002 +2.731699622e+002 +2.731699622e+002 -3.6101e+000 +3.7552e+000 -4.8492e-001 +2.5724e+000 +2.0127e+000
13464 0 +1.736643816e-002 +1.736643816e-002 +2.731673664e+002 +2.731673664e+002 -3.6117e+000 +3.7540e+000 -4.7942e-001 +2.5738e+000 +2.0125e+000
13523 0 +1.287899758e-002 +1.287899758e-002 +2.731628790e+002 +2.731628790e+002 -3.6082e+000 +3.7515e+000 -4.7541e-001 +2.5752e+000 +2.0130e+000
14819 0 +9.202944370e-003 +9.202944370e-003 +2.731592029e+002 +2.731592029e+002 -3.6130e+000 +3.7543e+000 -4.8256e-001 +2.5721e+000 +2.0124e+000
15844 0 +8.248021544e-003 +8.248021544e-003 +2.731582480e+002 +2.731582480e+002 -3.6111e+000 +3.7551e+000 -4.8312e-001 +2.5715e+000 +2.0123e+000
16452 0 +6.941890979e-003 +6.941890979e-003 +2.731569419e+002 +2.731569419e+002 -3.6105e+000 +3.7545e+000 -4.8256e-001 +2.5719e+000 +2.0125e+000
16941 0 +6.799214436e-003 +6.799214436e-003 +2.731567992e+002 +2.731567992e+002 -3.6130e+000 +3.7543e+000 -4.8257e-001 +2.5724e+000 +2.0130e+000
17203 0 +5.567472534e-003 +5.567472534e-003 +2.731555675e+002 +2.731555675e+002 -3.6133e+000 +3.7548e+000 -4.8290e-001 +2.5721e+000 +2.0128e+000
17246 0 +4.858942075e-003 +4.858942075e-003 +2.731548589e+002 +2.731548589e+002 -3.6120e+000 +3.7544e+000 -4.8272e-001 +2.5721e+000 +2.0128e+000
19342 0 +4.758584544e-003 +4.758584544e-003 +2.731547586e+002 +2.731547586e+002 -3.6128e+000 +3.7546e+000 -4.8306e-001 +2.5720e+000 +2.0129e+000
19930 0 +4.589001433e-003 +4.589001433e-003 +2.731545890e+002 +2.731545890e+002 -3.6129e+000 +3.7546e+000 -4.8263e-001 +2.5721e+000 +2.0128e+000
20055 0 +4.412200902e-003 +4.412200902e-003 +2.731544122e+002 +2.731544122e+002 -3.6126e+000 +3.7544e+000 -4.8280e-001 +2.5721e+000 +2.0129e+000
20073 0 +4.289837087e-003 +4.289837087e-003 +2.731542898e+002 +2.731542898e+002 -3.6125e+000 +3.7545e+000 -4.8270e-001 +2.5721e+000 +2.0128e+000
20261 0 +3.905358110e-003 +3.905358110e-003 +2.731539054e+002 +2.731539054e+002 -3.6126e+000 +3.7545e+000 -4.8258e-001 +2.5721e+000 +2.0129e+000
20889 0 +3.351320086e-003 +3.351320086e-003 +2.731533513e+002 +2.731533513e+002 -3.6126e+000 +3.7545e+000 -4.8273e-001 +2.5721e+000 +2.0128e+000
21380 0 +3.084656663e-003 +3.084656663e-003 +2.731530847e+002 +2.731530847e+002 -3.6124e+000 +3.7545e+000 -4.8267e-001 +2.5721e+000 +2.0128e+000
22768 0 +2.855347055e-003 +2.855347055e-003 +2.731528553e+002 +2.731528553e+002 -3.6126e+000 +3.7545e+000 -4.8261e-001 +2.5721e+000 +2.0128e+000
24016 0 +2.410884306e-003 +2.410884306e-003 +2.731524109e+002 +2.731524109e+002 -3.6126e+000 +3.7545e+000 -4.8262e-001 +2.5721e+000 +2.0128e+000
25901 0 +2.358669622e-003 +2.358669622e-003 +2.731523587e+002 +2.731523587e+002 -3.6125e+000 +3.7545e+000 -4.8262e-001 +2.5721e+000 +2.0128e+000
28012 0 +2.335422998e-003 +2.335422998e-003 +2.731523354e+002 +2.731523354e+002 -3.6126e+000 +3.7545e+000 -4.8262e-001 +2.5721e+000 +2.0128e+000
29235 0 +2.285729390e-003 +2.285729390e-003 +2.731522857e+002 +2.731522857e+002 -3.6126e+000 +3.7545e+000 -4.8262e-001 +2.5721e+000 +2.0128e+000
