% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
9629 0 +1.717003179e-001 +1.717003179e-001 -1.676829968e+001 -1.676829968e+001 +3.6619e+000 +2.5600e+000 -1.5233e+000 +1.4656e+000 +1.3906e+000 -1.9101e+000 +3.4822e+000 -2.3073e+000 -4.0397e-001 -2.0598e+000
9694 0 +1.396421526e-001 +1.396421526e-001 -1.680035785e+001 -1.680035785e+001 +3.6686e+000 +2.5521e+000 -1.5135e+000 +1.4721e+000 +1.4185e+000 -1.8874e+000 +3.5025e+000 -2.3412e+000 -4.0521e-001 -2.0437e+000
10820 0 +1.109482009e-001 +1.109482009e-001 -1.682905180e+001 -1.682905180e+001 +3.6456e+000 +2.5369e+000 -1.5430e+000 +1.4612e+000 +1.3967e+000 -1.9035e+000 +3.4906e+000 -2.3633e+000 -3.9173e-001 -2.0443e+000
10833 0 +7.934889355e-002 +7.934889355e-002 -1.686065111e+001 -1.686065111e+001 +3.6418e+000 +2.5507e+000 -1.5439e+000 +1.4781e+000 +1.3937e+000 -1.8893e+000 +3.4770e+000 -2.3509e+000 -4.0187e-001 -2.0399e+000
11610 0 +7.615480596e-002 +7.615480596e-002 -1.686384519e+001 -1.686384519e+001 +3.6531e+000 +2.5526e+000 -1.5259e+000 +1.4719e+000 +1.3925e+000 -1.9008e+000 +3.4928e+000 -2.3445e+000 -3.9409e-001 -2.0481e+000
11868 0 +7.172246060e-002 +7.172246060e-002 -1.686827754e+001 -1.686827754e+001 +3.6555e+000 +2.5425e+000 -1.5307e+000 +1.4609e+000 +1.3989e+000 -1.9140e+000 +3.5024e+000 -2.3536e+000 -3.8492e-001 -2.0450e+000
11869 0 +4.927777304e-002 +4.927777304e-002 -1.689072223e+001 -1.689072223e+001 +3.6600e+000 +2.5511e+000 -1.5284e+000 +1.4623e+000 +1.3935e+000 -1.9150e+000 +3.5037e+000 -2.3515e+000 -3.8258e-001 -2.0334e+000
11998 0 +4.459921550e-002 +4.459921550e-002 -1.689540078e+001 -1.689540078e+001 +3.6615e+000 +2.5465e+000 -1.5229e+000 +1.4728e+000 +1.3936e+000 -1.9068e+000 +3.4988e+000 -2.3494e+000 -3.7798e-001 -2.0383e+000
12422 0 +2.637384338e-002 +2.637384338e-002 -1.691362616e+001 -1.691362616e+001 +3.6562e+000 +2.5504e+000 -1.5179e+000 +1.4729e+000 +1.3945e+000 -1.9081e+000 +3.5008e+000 -2.3534e+000 -3.8290e-001 -2.0356e+000
13144 0 +1.772354918e-002 +1.772354918e-002 -1.692227645e+001 -1.692227645e+001 +3.6569e+000 +2.5507e+000 -1.5263e+000 +1.4706e+000 +1.3931e+000 -1.9090e+000 +3.5025e+000 -2.3497e+000 -3.8684e-001 -2.0381e+000
14055 0 +1.652515904e-002 +1.652515904e-002 -1.692347484e+001 -1.692347484e+001 +3.6528e+000 +2.5499e+000 -1.5260e+000 +1.4726e+000 +1.3977e+000 -1.9069e+000 +3.5037e+000 -2.3493e+000 -3.8465e-001 -2.0378e+000
14247 0 +1.501479539e-002 +1.501479539e-002 -1.692498520e+001 -1.692498520e+001 +3.6551e+000 +2.5513e+000 -1.5265e+000 +1.4707e+000 +1.3924e+000 -1.9074e+000 +3.5011e+000 -2.3472e+000 -3.8371e-001 -2.0357e+000
14528 0 +1.344446357e-002 +1.344446357e-002 -1.692655554e+001 -1.692655554e+001 +3.6549e+000 +2.5503e+000 -1.5276e+000 +1.4716e+000 +1.3958e+000 -1.9078e+000 +3.5008e+000 -2.3496e+000 -3.8260e-001 -2.0373e+000
14926 0 +1.211046060e-002 +1.211046060e-002 -1.692788954e+001 -1.692788954e+001 +3.6546e+000 +2.5501e+000 -1.5267e+000 +1.4699e+000 +1.3966e+000 -1.9064e+000 +3.5026e+000 -2.3488e+000 -3.8234e-001 -2.0371e+000
15195 0 +9.679364199e-003 +9.679364199e-003 -1.693032064e+001 -1.693032064e+001 +3.6554e+000 +2.5492e+000 -1.5281e+000 +1.4712e+000 +1.3976e+000 -1.9068e+000 +3.5005e+000 -2.3512e+000 -3.8328e-001 -2.0365e+000
15535 0 +9.169618619e-003 +9.169618619e-003 -1.693083038e+001 -1.693083038e+001 +3.6551e+000 +2.5490e+000 -1.5272e+000 +1.4707e+000 +1.3945e+000 -1.9077e+000 +3.5017e+000 -2.3500e+000 -3.8298e-001 -2.0359e+000
15616 0 +6.873906169e-003 +6.873906169e-003 -1.693312609e+001 -1.693312609e+001 +3.6554e+000 +2.5496e+000 -1.5260e+000 +1.4716e+000 +1.3956e+000 -1.9071e+000 +3.5022e+000 -2.3486e+000 -3.8331e-001 -2.0376e+000
15821 0 +6.090131501e-003 +6.090131501e-003 -1.693390987e+001 -1.693390987e+001 +3.6556e+000 +2.5496e+000 -1.5278e+000 +1.4703e+000 +1.3951e+000 -1.9075e+000 +3.5016e+000 -2.3500e+000 -3.8369e-001 -2.0366e+000
16462 0 +5.800785620e-003 +5.800785620e-003 -1.693419921e+001 -1.693419921e+001 +3.6551e+000 +2.5499e+000 -1.5274e+000 +1.4709e+000 +1.3959e+000 -1.9074e+000 +3.5026e+000 -2.3498e+000 -3.8319e-001 -2.0366e+000
16799 0 +4.536692131e-003 +4.536692131e-003 -1.693546331e+001 -1.693546331e+001 +3.6553e+000 +2.5494e+000 -1.5275e+000 +1.4700e+000 +1.3955e+000 -1.9077e+000 +3.5020e+000 -2.3496e+000 -3.8321e-001 -2.0370e+000
17051 0 +4.444066178e-003 +4.444066178e-003 -1.693555593e+001 -1.693555593e+001 +3.6562e+000 +2.5499e+000 -1.5268e+000 +1.4703e+000 +1.3961e+000 -1.9080e+000 +3.5018e+000 -2.3498e+000 -3.8337e-001 -2.0361e+000
17149 0 +4.209055654e-003 +4.209055654e-003 -1.693579094e+001 -1.693579094e+001 +3.6552e+000 +2.5495e+000 -1.5271e+000 +1.4705e+000 +1.3963e+000 -1.9080e+000 +3.5030e+000 -2.3509e+000 -3.8283e-001 -2.0361e+000
17486 0 +2.635605121e-003 +2.635605121e-003 -1.693736439e+001 -1.693736439e+001 +3.6554e+000 +2.5497e+000 -1.5275e+000 +1.4703e+000 +1.3961e+000 -1.9080e+000 +3.5020e+000 -2.3501e+000 -3.8350e-001 -2.0363e+000
17570 0 +1.961950723e-003 +1.961950723e-003 -1.693803805e+001 -1.693803805e+001 +3.6558e+000 +2.5496e+000 -1.5278e+000 +1.4704e+000 +1.3957e+000 -1.9078e+000 +3.5019e+000 -2.3502e+000 -3.8343e-001 -2.0361e+000
18746 0 +1.676391395e-003 +1.676391395e-003 -1.693832361e+001 -1.693832361e+001 +3.6558e+000 +2.5497e+000 -1.5270e+000 +1.4705e+000 +1.3955e+000 -1.9076e+000 +3.5020e+000 -2.3496e+000 -3.8325e-001 -2.0363e+000
19617 0 +1.654531753e-003 +1.654531753e-003 -1.693834547e+001 -1.693834547e+001 +3.6557e+000 +2.5498e+000 -1.5269e+000 +1.4708e+000 +1.3953e+000 -1.9080e+000 +3.5019e+000 -2.3495e+000 -3.8337e-001 -2.0365e+000
19799 0 +1.507728413e-003 +1.507728413e-003 -1.693849227e+001 -1.693849227e+001 +3.6557e+000 +2.5498e+000 -1.5272e+000 +1.4706e+000 +1.3954e+000 -1.9079e+000 +3.5020e+000 -2.3493e+000 -3.8347e-001 -2.0366e+000
20195 0 +1.221557891e-003 +1.221557891e-003 -1.693877844e+001 -1.693877844e+001 +3.6556e+000 +2.5497e+000 -1.5272e+000 +1.4705e+000 +1.3954e+000 -1.9079e+000 +3.5019e+000 -2.3497e+000 -3.8330e-001 -2.0364e+000
20672 0 +1.055643686e-003 +1.055643686e-003 -1.693894436e+001 -1.693894436e+001 +3.6557e+000 +2.5498e+000 -1.5270e+000 +1.4705e+000 +1.3952e+000 -1.9077e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
20721 0 +9.340739653e-004 +9.340739653e-004 -1.693906593e+001 -1.693906593e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4707e+000 +1.3955e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8333e-001 -2.0364e+000
20897 0 +7.523797589e-004 +7.523797589e-004 -1.693924762e+001 -1.693924762e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8335e-001 -2.0364e+000
21269 0 +4.872074653e-004 +4.872074653e-004 -1.693951279e+001 -1.693951279e+001 +3.6557e+000 +2.5497e+000 -1.5272e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8337e-001 -2.0365e+000
22602 0 +4.706096366e-004 +4.706096366e-004 -1.693952939e+001 -1.693952939e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8333e-001 -2.0364e+000
23039 0 +4.377721344e-004 +4.377721344e-004 -1.693956223e+001 -1.693956223e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8340e-001 -2.0364e+000
23235 0 +4.287312426e-004 +4.287312426e-004 -1.693957127e+001 -1.693957127e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
23413 0 +4.031481416e-004 +4.031481416e-004 -1.693959685e+001 -1.693959685e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8336e-001 -2.0364e+000
23797 0 +3.623519809e-004 +3.623519809e-004 -1.693963765e+001 -1.693963765e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3497e+000 -3.8336e-001 -2.0364e+000
23839 0 +3.300150883e-004 +3.300150883e-004 -1.693966998e+001 -1.693966998e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
23934 0 +2.959811789e-004 +2.959811789e-004 -1.693970402e+001 -1.693970402e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4706e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8336e-001 -2.0365e+000
24723 0 +2.582351643e-004 +2.582351643e-004 -1.693974176e+001 -1.693974176e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8336e-001 -2.0364e+000
25146 0 +2.175948648e-004 +2.175948648e-004 -1.693978241e+001 -1.693978241e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26026 0 +1.879889217e-004 +1.879889217e-004 -1.693981201e+001 -1.693981201e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26128 0 +1.633397860e-004 +1.633397860e-004 -1.693983666e+001 -1.693983666e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3953e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26132 0 +1.514367375e-004 +1.514367375e-004 -1.693984856e+001 -1.693984856e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26618 0 +1.498265055e-004 +1.498265055e-004 -1.693985017e+001 -1.693985017e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0365e+000
26641 0 +1.475666451e-004 +1.475666451e-004 -1.693985243e+001 -1.693985243e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26875 0 +1.326331834e-004 +1.326331834e-004 -1.693986737e+001 -1.693986737e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
26965 0 +1.318078768e-004 +1.318078768e-004 -1.693986819e+001 -1.693986819e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
27091 0 +1.230385050e-004 +1.230385050e-004 -1.693987696e+001 -1.693987696e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
27320 0 +1.073692353e-004 +1.073692353e-004 -1.693989263e+001 -1.693989263e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
28770 0 +1.068997648e-004 +1.068997648e-004 -1.693989310e+001 -1.693989310e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
28936 0 +1.041840981e-004 +1.041840981e-004 -1.693989582e+001 -1.693989582e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
29401 0 +9.941514690e-005 +9.941514690e-005 -1.693990058e+001 -1.693990058e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
29990 0 +8.775487718e-005 +8.775487718e-005 -1.693991225e+001 -1.693991225e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
30110 0 +8.322887395e-005 +8.322887395e-005 -1.693991677e+001 -1.693991677e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
30625 0 +7.611555515e-005 +7.611555515e-005 -1.693992388e+001 -1.693992388e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
31203 0 +7.465439852e-005 +7.465439852e-005 -1.693992535e+001 -1.693992535e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
31289 0 +6.712591017e-005 +6.712591017e-005 -1.693993287e+001 -1.693993287e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
31956 0 +6.100456802e-005 +6.100456802e-005 -1.693993900e+001 -1.693993900e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
32430 0 +5.588414574e-005 +5.588414574e-005 -1.693994412e+001 -1.693994412e+001 +3.6557e+000 +2.5497e+000 -1.5271e+000 +1.4705e+000 +1.3954e+000 -1.9078e+000 +3.5020e+000 -2.3496e+000 -3.8339e-001 -2.0364e+000
