% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
452 +1.496239400e+03 +1.496239400e+03 +1.620069400e+03 +1.620069400e+03 +4.1142e-01 -1.3011e-01 -7.8917e-01 +7.3077e-01 +2.1081e+00 -1.1260e+00 +4.8406e-01 +1.1905e-01 +4.9821e-01 -4.7146e-01 -9.2426e-01 -9.1097e-02 -1.6919e-01 -3.4779e-01 -6.1698e-01 -7.9831e-01 +1.0183e+00 +3.6966e-01 -3.3738e-01 +3.0444e-01 +8.7096e-02 +2.6909e-01 -5.9490e-01 +1.0718e+00 -5.1769e-01 +8.8876e-01 +2.0654e-01 +7.7010e-01 +2.0410e-02 -5.1737e-03 +7.6341e-01 +3.9291e-01 +9.9872e-01 +5.2522e-02 +4.1218e-01 -9.7713e-02 +1.0694e+00 +1.6103e-01 +2.9367e-01 +4.8612e-01
534 +7.065158299e+02 +7.065158299e+02 +8.303458299e+02 +8.303458299e+02 +4.8691e-01 +8.7952e-02 -5.7303e-01 +6.9377e-01 +1.8428e+00 -1.1254e+00 +2.7721e-01 +3.2072e-01 +5.5049e-01 -6.0443e-01 -8.5508e-01 +1.6626e-02 -2.4474e-01 -3.4522e-01 -6.3402e-01 -8.0965e-01 +7.4926e-01 +2.2392e-01 -3.1786e-01 +4.6741e-01 +3.3053e-02 +1.3480e-01 -7.4907e-01 +1.1857e+00 -4.0559e-01 +5.3262e-01 +1.7216e-01 +7.3053e-01 -7.7948e-02 +8.2088e-02 +5.4719e-01 +2.9601e-01 +7.9551e-01 -1.0314e-01 +1.8893e-01 -2.4199e-01 +9.0199e-01 +2.5596e-01 +3.3233e-01 +3.9815e-01
575 +4.308765841e+02 +4.308765841e+02 +5.547065841e+02 +5.547065841e+02 +3.9922e-01 +1.1039e-01 -5.4370e-01 +5.3182e-01 +1.7739e+00 -9.9574e-01 +1.0126e-01 +4.9926e-01 +4.3308e-01 -5.4260e-01 -8.4051e-01 -5.0683e-02 -4.0318e-01 -3.1087e-01 -5.7588e-01 -6.9633e-01 +6.4570e-01 +1.1439e-01 -1.7594e-01 +4.7073e-01 -2.4878e-02 -2.0724e-02 -7.5389e-01 +1.3596e+00 -4.3959e-01 +4.0261e-01 +1.0845e-01 +7.0685e-01 -8.4426e-02 +1.1686e-01 +4.2706e-01 +2.0511e-01 +6.6728e-01 -7.6443e-02 +3.7694e-02 -2.7620e-01 +7.3865e-01 +3.8208e-01 +3.0850e-01 +3.8726e-01
616 +3.306863540e+02 +3.306863540e+02 +4.545163540e+02 +4.545163540e+02 +3.1919e-01 +1.1507e-01 -5.3247e-01 +3.9457e-01 +1.7316e+00 -8.8311e-01 -3.6189e-02 +6.3779e-01 +3.2611e-01 -4.7808e-01 -8.3180e-01 -1.1669e-01 -5.3420e-01 -2.8002e-01 -5.2241e-01 -5.9714e-01 +5.7546e-01 +3.0247e-02 -5.1529e-02 +4.5999e-01 -7.3404e-02 -1.4867e-01 -7.4645e-01 +1.4990e+00 -4.7663e-01 +3.1485e-01 +5.7162e-02 +6.9016e-01 -8.2073e-02 +1.4141e-01 +3.4012e-01 +1.3555e-01 +5.7209e-01 -4.0410e-02 -7.6184e-02 -2.9414e-01 +6.0993e-01 +4.8233e-01 +2.8420e-01 +3.8274e-01
821 +2.347618692e+02 +2.347618692e+02 +3.585918692e+02 +3.585918692e+02 +2.5376e-01 +2.7891e-01 -3.5163e-01 +1.1964e-01 +1.4461e+00 -6.5628e-01 -3.9656e-01 +9.6859e-01 +1.1893e-01 -4.0868e-01 -7.5643e-01 -1.6757e-01 -7.8445e-01 -1.9388e-01 -3.9370e-01 -4.1125e-01 +2.9079e-01 -2.0266e-01 +2.4471e-01 +4.9072e-01 -2.4275e-01 -5.4002e-01 -8.1485e-01 +1.7495e+00 -4.6882e-01 -6.4491e-02 -2.9845e-02 +6.5874e-01 -1.1329e-01 +2.4939e-01 +1.0204e-01 -3.3033e-03 +3.0022e-01 -3.2613e-02 -3.8860e-01 -3.7289e-01 +2.9200e-01 +6.6155e-01 +2.3900e-01 +2.9499e-01
944 +1.394902248e+02 +1.394902248e+02 +2.633202248e+02 +2.633202248e+02 +4.4629e-01 +4.1599e-01 -2.0098e-01 +2.3406e-01 +1.2672e+00 -7.2002e-01 -2.9524e-01 +8.1129e-01 +1.4820e-01 -4.5668e-01 -7.0181e-01 -4.0400e-02 -5.9203e-01 -1.6583e-01 -3.6118e-01 -4.8350e-01 +2.6483e-01 -1.5618e-01 +2.5362e-01 +4.5639e-01 -3.2725e-01 -6.4915e-01 -8.5995e-01 +1.4829e+00 -3.6951e-01 -1.2762e-01 +7.1652e-02 +7.0937e-01 -9.8484e-02 +2.8666e-01 +2.2595e-01 +1.2749e-01 +3.6794e-01 -5.7753e-02 -2.9280e-01 -3.0943e-01 +3.9529e-01 +4.5190e-01 +2.2075e-01 +2.0772e-01
1067 +9.640161516e+01 +9.640161516e+01 +2.202316152e+02 +2.202316152e+02 +4.5183e-01 +3.5495e-01 -2.3208e-01 +1.9064e-01 +1.2782e+00 -6.3217e-01 -1.9474e-01 +6.7334e-01 -9.3405e-03 -2.9864e-01 -7.0791e-01 -1.0041e-01 -5.1668e-01 -1.0809e-01 -2.5044e-01 -4.0975e-01 +3.8386e-01 -9.6005e-02 +4.0429e-01 +2.6848e-01 -4.2286e-01 -8.0569e-01 -7.5620e-01 +1.3180e+00 -4.2892e-01 +8.3442e-03 +1.2957e-01 +7.6425e-01 +8.1167e-03 +2.8182e-01 +4.1374e-01 +2.3760e-01 +4.8077e-01 +9.4266e-02 -1.5756e-01 -1.4092e-01 +4.7060e-01 +3.0299e-01 +1.3629e-01 +1.9969e-01
1354 +5.494154421e+01 +5.494154421e+01 +1.787715442e+02 +1.787715442e+02 +2.9864e-01 +2.1671e-01 -1.8114e-01 +1.6335e-01 +1.1063e+00 -5.4446e-01 -9.2851e-02 +6.8269e-01 -1.2146e-01 -1.3910e-01 -9.0914e-01 -1.4979e-01 -5.6375e-01 -3.3386e-01 -2.6779e-01 -4.3141e-01 +4.5979e-01 -1.1448e-01 +5.7287e-01 +2.2161e-01 -5.3986e-01 -1.0093e+00 -6.3386e-01 +1.2012e+00 -5.7036e-01 -1.3118e-01 +1.3754e-01 +6.8845e-01 +3.2265e-01 +5.4848e-01 +2.2549e-01 +2.5006e-01 +5.0729e-01 -6.7144e-02 -1.9461e-01 +8.7093e-03 +4.8628e-01 +3.0720e-01 -1.1766e-01 +2.0635e-01
1723 +3.956767461e+01 +3.956767461e+01 +1.633976746e+02 +1.633976746e+02 +3.8284e-01 +2.8281e-01 -1.9841e-01 +2.3645e-01 +1.0839e+00 -6.0693e-01 +1.7041e-03 +6.6048e-01 -1.5116e-02 -2.0674e-01 -9.5039e-01 -8.8369e-02 -6.3874e-01 -3.5016e-01 -3.5735e-01 -5.3430e-01 +4.4432e-01 -7.3830e-02 +3.7211e-01 +3.0763e-01 -5.0246e-01 -1.0102e+00 -6.3650e-01 +1.2122e+00 -5.9633e-01 -1.0238e-01 +1.4712e-01 +6.7960e-01 +3.0116e-01 +6.6477e-01 +1.4890e-01 +2.4188e-01 +5.0685e-01 -1.7304e-01 -3.3301e-01 -3.0143e-02 +4.9190e-01 +2.9730e-01 -7.2580e-02 +1.8750e-01
10128 +2.505920939e+01 +2.505920939e+01 +1.488892094e+02 +1.488892094e+02 +7.6601e-01 +3.1640e-01 +1.6760e-01 +2.2929e-01 +5.0693e-02 -2.4004e-01 +4.0290e-01 +4.1241e-01 -8.1943e-01 -3.8345e-01 -4.1851e-01 +5.0131e-02 -7.6099e-01 -4.5581e-01 -4.6913e-01 -5.5750e-01 +3.0915e-01 -2.0600e-01 +4.3461e-01 +5.6627e-01 +1.1258e-01 +1.9086e-01 +1.6986e-01 +1.5226e-01 -6.3557e-01 +2.5146e-01 +5.8357e-01 -5.5832e-01 -1.8143e-01 -3.6993e-01 -3.0309e-01 -2.2946e-01 -1.9833e-01 -1.2958e-01 -4.6475e-01 -6.4661e-01 +1.2642e+00 -1.4408e-01 +6.7815e-01 +6.3821e-01
14310 +1.584843191e+01 +1.584843191e+01 +1.396784319e+02 +1.396784319e+02 +2.1150e-02 -3.5527e-01 +9.4333e-01 +2.2322e-01 -5.3328e-01 -1.9148e-01 +6.5860e-01 +1.4777e-01 +2.9697e-01 -7.7449e-03 -1.5982e-02 -3.0991e-01 -5.0562e-01 +4.8452e-01 -3.7695e-01 -2.9626e-01 -1.4024e-01 -6.4689e-02 +7.3236e-02 +1.9954e-01 +1.1552e-01 +5.8879e-01 -4.1870e-02 -6.8749e-01 -6.3969e-01 +1.5152e-01 +1.0249e-01 -3.5104e-01 -9.0568e-03 -7.4951e-01 -6.4419e-01 -5.3493e-01 -2.8547e-01 +2.4136e-01 -4.6459e-01 -3.3434e-01 +1.2993e+00 +2.5451e-01 +6.7358e-01 +8.6956e-01
16688 +9.931598950e+00 +9.931598950e+00 +1.337615989e+02 +1.337615989e+02 +2.2771e-01 -1.8606e-01 +3.5447e-01 +3.1438e-01 -9.0672e-01 -1.2551e-01 +3.0734e-01 +5.4529e-02 +5.9147e-01 +2.6689e-01 +6.3847e-01 -2.0206e-01 -1.7655e-01 +4.6501e-01 -5.4346e-01 +4.4384e-02 -3.9361e-01 +1.5595e-01 +2.7593e-01 -3.1249e-01 -1.1385e-01 +1.0045e+00 -1.2426e-01 -1.1705e+00 -5.4975e-01 -1.0698e-01 +2.8811e-01 -3.3536e-01 +1.9132e-01 -7.9864e-01 -7.0795e-01 -1.8199e-01 -3.6877e-01 +3.7932e-01 -2.5941e-01 -2.5751e-02 +2.5506e-01 -2.1663e-01 +7.8974e-01 +7.6244e-01
17590 +6.229670550e+00 +6.229670550e+00 +1.300596705e+02 +1.300596705e+02 +8.0510e-02 +1.2895e-01 +3.7052e-01 +2.2815e-01 -9.5090e-01 +3.5920e-02 +3.3003e-01 +7.3624e-02 +6.1545e-01 +2.6472e-02 +6.4939e-01 -1.0447e-01 -2.0697e-02 +2.8652e-01 -4.0506e-02 +5.2400e-01 -2.5902e-01 +1.5986e-01 +2.7518e-01 -3.6288e-01 -1.8930e-01 +1.0358e+00 -5.5857e-02 -1.4812e+00 -2.1503e-01 +6.6810e-02 +1.8178e-01 -2.5289e-01 +3.3016e-02 -1.0095e+00 -3.0809e-01 -1.1950e-01 -3.4182e-01 +6.1243e-01 -1.9348e-01 -7.0237e-02 -1.9106e-01 -3.9831e-01 +6.4111e-01 +7.2156e-01
18328 +3.829093212e+00 +3.829093212e+00 +1.276590932e+02 +1.276590932e+02 -2.1486e-01 +1.9638e-01 +5.5477e-01 +5.9308e-02 -7.9058e-01 +1.1755e-01 +1.9722e-01 -2.5858e-01 +5.7673e-01 -1.3728e-01 +6.8737e-01 +1.5881e-01 +1.8026e-01 +1.7640e-01 +2.3543e-01 +3.9153e-01 -2.8721e-01 +1.0303e-01 +1.1660e-01 -3.3690e-01 +1.9652e-01 +1.0508e+00 +1.6381e-01 -1.6588e+00 -7.2565e-02 +1.4528e-01 +1.4569e-01 -3.8407e-01 -2.1356e-01 -9.5843e-01 -1.6548e-02 -2.1657e-01 -3.8886e-01 +5.0950e-01 -6.2063e-02 +1.0649e-01 -5.9795e-01 -3.5081e-01 +4.1044e-01 +4.8982e-01
18574 +2.437885207e+00 +2.437885207e+00 +1.262678852e+02 +1.262678852e+02 -2.9782e-01 -2.1000e-02 +5.1961e-01 +5.9366e-02 -7.5500e-01 +1.5504e-01 +1.7279e-01 -3.4087e-01 +4.3595e-01 +2.3900e-02 +6.6224e-01 +3.0435e-01 +2.7667e-01 +2.4445e-01 +3.1723e-01 +3.0634e-01 -3.2214e-01 +7.4215e-02 -6.9878e-03 -3.2613e-01 +2.9760e-01 +1.0260e+00 +3.0309e-01 -1.6470e+00 +5.3590e-02 +1.2573e-01 +7.7392e-02 -4.7312e-01 -3.4549e-01 -1.0007e+00 +3.5218e-02 -2.2284e-01 -3.6765e-01 +3.1230e-01 -7.5840e-03 +2.8893e-01 -6.9503e-01 -3.8865e-01 +3.8168e-01 +3.4509e-01
19025 +1.582920058e+00 +1.582920058e+00 +1.254129201e+02 +1.254129201e+02 -3.0441e-01 -4.2579e-02 +5.0708e-01 +6.6597e-02 -7.4121e-01 +1.5332e-01 +1.6863e-01 -3.4536e-01 +4.2267e-01 +4.1779e-02 +6.6684e-01 +3.1235e-01 +2.9695e-01 +2.4917e-01 +3.5517e-01 +3.1903e-01 -3.3197e-01 +7.0764e-02 -5.2545e-02 -3.1222e-01 +2.9397e-01 +1.0281e+00 +3.3779e-01 -1.6395e+00 +8.5201e-02 +1.2640e-01 +5.0628e-02 -5.0333e-01 -3.6979e-01 -1.0154e+00 +4.3862e-02 -1.9886e-01 -3.7376e-01 +2.8153e-01 +4.2789e-03 +3.1500e-01 -7.0956e-01 -4.0486e-01 +3.7881e-01 +3.0064e-01
19189 +6.991378898e-01 +6.991378898e-01 +1.245291379e+02 +1.245291379e+02 -3.1388e-01 -1.5048e-01 +4.3386e-01 +2.3209e-05 -7.7467e-01 +2.6299e-01 +8.2786e-02 -4.2936e-01 +3.1375e-01 +1.3905e-01 +7.0565e-01 +2.6910e-01 +3.9537e-01 +2.9690e-01 +4.1081e-01 +3.4666e-01 -3.3159e-01 +8.4318e-02 -2.0336e-01 -3.5319e-01 +3.3523e-01 +1.0196e+00 +4.9373e-01 -1.5370e+00 +2.3272e-01 +1.1422e-01 -4.3272e-02 -5.2992e-01 -4.1607e-01 -1.0119e+00 -2.6706e-02 -1.8012e-01 -4.1418e-01 +1.6282e-01 +7.7341e-02 +3.3693e-01 -6.8729e-01 -3.9711e-01 +3.3467e-01 +7.9816e-02
19271 +5.051740285e-01 +5.051740285e-01 +1.243351740e+02 +1.243351740e+02 -3.1121e-01 -1.4905e-01 +4.2528e-01 -2.6608e-02 -7.9476e-01 +2.8493e-01 +5.9977e-02 -4.4759e-01 +3.0393e-01 +1.4040e-01 +7.1955e-01 +2.4665e-01 +4.1001e-01 +2.9815e-01 +4.1150e-01 +3.5778e-01 -3.3283e-01 +9.1380e-02 -2.0728e-01 -3.6488e-01 +3.4085e-01 +1.0215e+00 +5.0570e-01 -1.5183e+00 +2.5598e-01 +1.1888e-01 -5.2390e-02 -5.2303e-01 -4.0720e-01 -9.9100e-01 -4.5096e-02 -1.8422e-01 -4.1910e-01 +1.5677e-01 +8.8756e-02 +3.1319e-01 -6.7441e-01 -3.8916e-01 +3.2284e-01 +5.8197e-02
19353 +3.856540000e-01 +3.856540000e-01 +1.242156540e+02 +1.242156540e+02 -3.1438e-01 -1.7180e-01 +4.0819e-01 -5.4327e-02 -8.1335e-01 +3.1421e-01 +3.1802e-02 -4.7362e-01 +2.7694e-01 +1.6130e-01 +7.3211e-01 +2.3015e-01 +4.3699e-01 +3.0773e-01 +4.2464e-01 +3.6516e-01 -3.3704e-01 +9.6330e-02 -2.3354e-01 -3.7309e-01 +3.5290e-01 +1.0214e+00 +5.3803e-01 -1.4898e+00 +2.9807e-01 +1.2184e-01 -7.6373e-02 -5.2695e-01 -4.1231e-01 -9.7478e-01 -6.6180e-02 -1.8430e-01 -4.2499e-01 +1.2710e-01 +1.0829e-01 +3.0477e-01 -6.6490e-01 -3.8385e-01 +3.0835e-01 +1.1055e-02
19435 +2.138580313e-01 +2.138580313e-01 +1.240438580e+02 +1.240438580e+02 -3.1359e-01 -1.9677e-01 +3.8011e-01 -1.1148e-01 -8.5110e-01 +3.6410e-01 -1.3353e-02 -5.0988e-01 +2.4757e-01 +1.8397e-01 +7.6472e-01 +1.8898e-01 +4.8802e-01 +3.1897e-01 +4.3556e-01 +3.8729e-01 -3.4743e-01 +1.0435e-01 -2.6467e-01 -3.9460e-01 +3.7437e-01 +1.0210e+00 +5.8624e-01 -1.4418e+00 +3.6645e-01 +1.2805e-01 -1.1001e-01 -5.2962e-01 -4.1190e-01 -9.2721e-01 -9.9090e-02 -1.8973e-01 -4.3659e-01 +7.9902e-02 +1.4516e-01 +2.6794e-01 -6.2998e-01 -3.7537e-01 +2.7541e-01 -5.7328e-02
19517 +1.573307246e-01 +1.573307246e-01 +1.239873307e+02 +1.239873307e+02 -3.1207e-01 -1.9769e-01 +3.7491e-01 -1.3073e-01 -8.6509e-01 +3.7527e-01 -2.5695e-02 -5.1729e-01 +2.4324e-01 +1.8546e-01 +7.7664e-01 +1.7606e-01 +5.0073e-01 +3.1887e-01 +4.3617e-01 +3.9568e-01 -3.5177e-01 +1.0751e-01 -2.6302e-01 -4.0103e-01 +3.7929e-01 +1.0214e+00 +5.9203e-01 -1.4313e+00 +3.8221e-01 +1.3176e-01 -1.1471e-01 -5.2695e-01 -4.0521e-01 -9.0797e-01 -1.0680e-01 -1.9321e-01 -4.3700e-01 +7.1647e-02 +1.5369e-01 +2.4914e-01 -6.1875e-01 -3.7291e-01 +2.6623e-01 -6.5922e-02
19640 +7.660187227e-02 +7.660187227e-02 +1.239066019e+02 +1.239066019e+02 -3.0928e-01 -2.1613e-01 +3.4583e-01 -1.9447e-01 -9.1074e-01 +4.2667e-01 -7.3971e-02 -5.5533e-01 +2.1691e-01 +2.0339e-01 +8.1205e-01 +1.3013e-01 +5.5240e-01 +3.2764e-01 +4.4471e-01 +4.2276e-01 -3.6395e-01 +1.1680e-01 -2.8451e-01 -4.2502e-01 +3.9839e-01 +1.0235e+00 +6.3539e-01 -1.3840e+00 +4.5412e-01 +1.4150e-01 -1.4655e-01 -5.2626e-01 -3.9969e-01 -8.5160e-01 -1.4005e-01 -2.0104e-01 -4.4651e-01 +2.8547e-02 +1.9109e-01 +2.0280e-01 -5.8207e-01 -3.6490e-01 +2.3065e-01 -1.2751e-01
19681 +4.303999745e-02 +4.303999745e-02 +1.238730400e+02 +1.238730400e+02 -3.0888e-01 -2.1986e-01 +3.3648e-01 -2.2012e-01 -9.2919e-01 +4.4390e-01 -9.0551e-02 -5.6942e-01 +2.1214e-01 +2.0610e-01 +8.2510e-01 +1.1283e-01 +5.7218e-01 +3.2969e-01 +4.4506e-01 +4.3208e-01 -3.7133e-01 +1.1900e-01 -2.8577e-01 -4.3310e-01 +4.0637e-01 +1.0249e+00 +6.4738e-01 -1.3686e+00 +4.8091e-01 +1.4734e-01 -1.5660e-01 -5.2713e-01 -3.9750e-01 -8.2366e-01 -1.4869e-01 -2.0699e-01 -4.4825e-01 +1.2200e-02 +2.0531e-01 +1.8217e-01 -5.6638e-01 -3.6257e-01 +2.1469e-01 -1.4322e-01
19763 +2.573310191e-02 +2.573310191e-02 +1.238557331e+02 +1.238557331e+02 -3.0827e-01 -2.2758e-01 +3.2377e-01 -2.5372e-01 -9.5282e-01 +4.6821e-01 -1.1448e-01 -5.8842e-01 +2.0088e-01 +2.1310e-01 +8.4338e-01 +9.0247e-02 +5.9822e-01 +3.3309e-01 +4.4813e-01 +4.4461e-01 -3.7913e-01 +1.2342e-01 -2.9194e-01 -4.4436e-01 +4.1723e-01 +1.0259e+00 +6.6589e-01 -1.3461e+00 +5.1606e-01 +1.5350e-01 -1.7088e-01 -5.2681e-01 -3.9333e-01 -7.9126e-01 -1.6361e-01 -2.1284e-01 -4.5144e-01 -9.3968e-03 +2.2376e-01 +1.5613e-01 -5.4725e-01 -3.5826e-01 +1.9585e-01 -1.6926e-01
