% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
745 +1.090493697e-06 +1.090493697e-06 -6.211099989e+02 -6.211099989e+02 -8.9194e-01 +3.9910e+00 +1.7204e-01 -3.8010e+00 -4.6833e-01
757 +7.033185057e-07 +7.033185057e-07 -6.211099993e+02 -6.211099993e+02 -8.9195e-01 +3.9911e+00 +1.7182e-01 -3.8010e+00 -4.6845e-01
763 +3.941388513e-07 +3.941388513e-07 -6.211099996e+02 -6.211099996e+02 -8.9197e-01 +3.9911e+00 +1.7162e-01 -3.8009e+00 -4.6856e-01
769 +1.938810783e-07 +1.938810783e-07 -6.211099998e+02 -6.211099998e+02 -8.9198e-01 +3.9911e+00 +1.7152e-01 -3.8009e+00 -4.6862e-01
787 +4.665093911e-08 +4.665093911e-08 -6.211100000e+02 -6.211100000e+02 -8.9199e-01 +3.9912e+00 +1.7136e-01 -3.8008e+00 -4.6871e-01
793 +3.311311048e-08 +3.311311048e-08 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7125e-01 -3.8008e+00 -4.6877e-01
2941 +2.365902674e-08 +2.365902674e-08 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7118e-01 -3.8008e+00 -4.6881e-01
2953 +7.441144589e-09 +7.441144589e-09 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7119e-01 -3.8008e+00 -4.6881e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.047811488e+07 +4.047811488e+07 +4.047786006e+07 +4.047786006e+07 -1.1866e+00 -1.9872e+00 -2.2560e-01 -2.1024e+00 -4.8962e+00
7 +2.433756471e+07 +2.433756471e+07 +2.433730989e+07 +2.433730989e+07 -5.6279e-01 -9.8717e-01 -1.0206e-01 -1.5872e+00 -5.3731e+00
13 +4.793688451e+05 +4.793688451e+05 +4.791140251e+05 +4.791140251e+05 +1.0069e+00 +2.1100e+00 +9.6533e-01 +1.2373e+00 -5.5804e+00
19 +2.411185478e+05 +2.411185478e+05 +2.408637278e+05 +2.408637278e+05 +1.1624e+00 +2.3353e+00 +9.7167e-01 +1.3123e+00 -5.7058e+00
25 +4.738740124e+04 +4.738740124e+04 +4.713258124e+04 +4.713258124e+04 +1.3188e+00 +2.5016e+00 +9.0496e-01 +1.2368e+00 -5.9073e+00
31 +7.539826592e+03 +7.539826592e+03 +7.285006592e+03 +7.285006592e+03 +1.4136e+00 +2.5659e+00 +8.1900e-01 +1.0979e+00 -6.0818e+00
37 +2.407843772e+02 +2.407843772e+02 -1.403562279e+01 -1.403562279e+01 +1.3743e+00 +2.5169e+00 +8.2722e-01 +1.0991e+00 -6.0392e+00
43 +2.673429644e+01 +2.673429644e+01 -2.280857036e+02 -2.280857036e+02 +1.3688e+00 +2.5071e+00 +8.2472e-01 +1.0918e+00 -6.0373e+00
49 +2.479081180e+01 +2.479081180e+01 -2.300291882e+02 -2.300291882e+02 +1.3687e+00 +2.5066e+00 +8.2423e-01 +1.0908e+00 -6.0378e+00
133 +1.564806112e+01 +1.564806112e+01 -2.391719389e+02 -2.391719389e+02 +2.2527e+00 +2.9755e+00 +4.7364e-01 +3.3353e-01 -4.7188e+00
145 +4.572060031e+00 +4.572060031e+00 -2.502479400e+02 -2.502479400e+02 +3.1155e+00 +3.4313e+00 +1.3166e-01 -4.0587e-01 -3.4281e+00
151 +1.634322466e+00 +1.634322466e+00 -2.531856775e+02 -2.531856775e+02 +3.7520e+00 +3.7669e+00 -1.2049e-01 -9.5129e-01 -2.4752e+00
157 +5.614959245e-01 +5.614959245e-01 -2.542585041e+02 -2.542585041e+02 +3.5412e+00 +3.6557e+00 -3.6985e-02 -7.7067e-01 -2.7908e+00
163 +2.229590844e-03 +2.229590844e-03 -2.548177704e+02 -2.548177704e+02 +3.7341e+00 +3.7573e+00 -1.1335e-01 -9.3587e-01 -2.5020e+00
169 +7.254732722e-04 +7.254732722e-04 -2.548192745e+02 -2.548192745e+02 +3.7343e+00 +3.7574e+00 -1.1343e-01 -9.3604e-01 -2.5017e+00
175 +2.044547361e-04 +2.044547361e-04 -2.548197955e+02 -2.548197955e+02 +3.7340e+00 +3.7572e+00 -1.1330e-01 -9.3576e-01 -2.5022e+00
361 +6.675019651e-05 +6.675019651e-05 -2.548199332e+02 -2.548199332e+02 +3.7381e+00 +3.7594e+00 -1.1492e-01 -9.3927e-01 -2.4961e+00
367 +3.329228701e-05 +3.329228701e-05 -2.548199667e+02 -2.548199667e+02 +3.7381e+00 +3.7593e+00 -1.1491e-01 -9.3925e-01 -2.4961e+00
1867 +1.901029782e-05 +1.901029782e-05 -2.548199810e+02 -2.548199810e+02 +3.7427e+00 +3.7617e+00 -1.1680e-01 -9.4314e-01 -2.4892e+00
1897 +1.477112357e-05 +1.477112357e-05 -2.548199852e+02 -2.548199852e+02 +3.7424e+00 +3.7616e+00 -1.1666e-01 -9.4288e-01 -2.4897e+00
1934 +9.878151587e-06 +9.878151587e-06 -2.548199901e+02 -2.548199901e+02 +3.7420e+00 +3.7614e+00 -1.1649e-01 -9.4257e-01 -2.4903e+00
1945 +5.844084171e-06 +5.844084171e-06 -2.548199942e+02 -2.548199942e+02 +3.7413e+00 +3.7610e+00 -1.1619e-01 -9.4199e-01 -2.4913e+00
1975 +1.212093480e-06 +1.212093480e-06 -2.548199988e+02 -2.548199988e+02 +3.7410e+00 +3.7609e+00 -1.1610e-01 -9.4181e-01 -2.4916e+00
1993 +9.646438457e-07 +9.646438457e-07 -2.548199990e+02 -2.548199990e+02 +3.7410e+00 +3.7609e+00 -1.1609e-01 -9.4178e-01 -2.4917e+00
5833 +5.192596575e-07 +5.192596575e-07 -2.548199995e+02 -2.548199995e+02 +3.7410e+00 +3.7609e+00 -1.1609e-01 -9.4178e-01 -2.4917e+00
35689 +2.779346744e-07 +2.779346744e-07 -2.548199997e+02 -2.548199997e+02 +3.7406e+00 +3.7607e+00 -1.1590e-01 -9.4139e-01 -2.4924e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.683249243e+07 +5.683249243e+07 +5.683254904e+07 +5.683254904e+07 +1.7947e+00 -5.5911e-01 -3.1421e-01 +3.1282e+00 -4.0124e+00
7 +3.783492244e+07 +3.783492244e+07 +3.783497905e+07 +3.783497905e+07 +7.9474e-01 -1.1515e+00 -2.7537e-01 +2.5543e+00 -3.8234e+00
13 +1.421294789e+07 +1.421294789e+07 +1.421300450e+07 +1.421300450e+07 -9.1886e-01 -2.1594e+00 -1.3666e+00 +1.8697e+00 -3.2766e+00
19 +6.869995290e+05 +6.869995290e+05 +6.870561390e+05 +6.870561390e+05 -3.1906e+00 -3.3861e+00 -3.0055e+00 +9.2065e-01 -2.4369e+00
25 +4.241248327e+05 +4.241248327e+05 +4.241814427e+05 +4.241814427e+05 -3.4422e+00 -3.5058e+00 -3.2675e+00 +8.2938e-01 -2.3269e+00
31 +3.026169022e+05 +3.026169022e+05 +3.026735122e+05 +3.026735122e+05 -3.4612e+00 -3.4911e+00 -3.3927e+00 +8.3998e-01 -2.2961e+00
37 +5.081058418e+04 +5.081058418e+04 +5.086719418e+04 +5.086719418e+04 -3.4095e+00 -3.3551e+00 -3.8439e+00 +9.3839e-01 -2.2091e+00
43 +1.488395182e+04 +1.488395182e+04 +1.494056182e+04 +1.494056182e+04 -3.3188e+00 -3.2868e+00 -3.8629e+00 +9.9001e-01 -2.2277e+00
49 +2.061409561e+03 +2.061409561e+03 +2.118019561e+03 +2.118019561e+03 -3.2227e+00 -3.2135e+00 -3.9016e+00 +1.0528e+00 -2.2506e+00
55 +1.262833549e+03 +1.262833549e+03 +1.319443549e+03 +1.319443549e+03 -3.2300e+00 -3.2235e+00 -3.8886e+00 +1.0504e+00 -2.2565e+00
61 +5.306258595e+02 +5.306258595e+02 +5.872358595e+02 +5.872358595e+02 -3.2331e+00 -3.2317e+00 -3.8811e+00 +1.0559e+00 -2.2689e+00
67 +9.542222898e+01 +9.542222898e+01 +1.520322290e+02 +1.520322290e+02 -3.2343e+00 -3.2367e+00 -3.8840e+00 +1.0653e+00 -2.2810e+00
73 +8.326673178e+00 +8.326673178e+00 +6.493667318e+01 +6.493667318e+01 -3.2342e+00 -3.2369e+00 -3.8905e+00 +1.0698e+00 -2.2843e+00
79 +1.936789538e+00 +1.936789538e+00 +5.854678954e+01 +5.854678954e+01 -3.2343e+00 -3.2363e+00 -3.8929e+00 +1.0703e+00 -2.2839e+00
205 +1.377595578e+00 +1.377595578e+00 +5.798759558e+01 +5.798759558e+01 -3.3197e+00 -3.0979e+00 -3.8953e+00 +1.0190e+00 -2.3756e+00
235 +9.776309513e-01 +9.776309513e-01 +5.758763095e+01 +5.758763095e+01 -3.3889e+00 -2.9876e+00 -3.8952e+00 +9.7676e-01 -2.4492e+00
277 +6.055283943e-01 +6.055283943e-01 +5.721552839e+01 +5.721552839e+01 -3.4883e+00 -2.8309e+00 -3.8931e+00 +9.1526e-01 -2.5535e+00
307 +3.567029174e-01 +3.567029174e-01 +5.696670292e+01 +5.696670292e+01 -3.5733e+00 -2.6995e+00 -3.8888e+00 +8.6189e-01 -2.6410e+00
343 +2.242219967e-01 +2.242219967e-01 +5.683422200e+01 +5.683422200e+01 -3.6297e+00 -2.6135e+00 -3.8848e+00 +8.2597e-01 -2.6984e+00
355 +1.553745346e-01 +1.553745346e-01 +5.676537453e+01 +5.676537453e+01 -3.6658e+00 -2.5589e+00 -3.8819e+00 +8.0273e-01 -2.7349e+00
367 +8.891150537e-02 +8.891150537e-02 +5.669891151e+01 +5.669891151e+01 -3.7110e+00 -2.4910e+00 -3.8778e+00 +7.7343e-01 -2.7802e+00
385 +5.580852240e-02 +5.580852240e-02 +5.666580852e+01 +5.666580852e+01 -3.7464e+00 -2.4381e+00 -3.8745e+00 +7.5053e-01 -2.8154e+00
391 +3.297818634e-02 +3.297818634e-02 +5.664297819e+01 +5.664297819e+01 -3.7680e+00 -2.4061e+00 -3.8724e+00 +7.3652e-01 -2.8367e+00
409 +1.826550320e-02 +1.826550320e-02 +5.662826550e+01 +5.662826550e+01 -3.7894e+00 -2.3743e+00 -3.8704e+00 +7.2258e-01 -2.8579e+00
415 +1.542718340e-02 +1.542718340e-02 +5.662542718e+01 +5.662542718e+01 -3.8023e+00 -2.3551e+00 -3.8693e+00 +7.1420e-01 -2.8707e+00
439 +9.218297462e-03 +9.218297462e-03 +5.661921830e+01 +5.661921830e+01 -3.8083e+00 -2.3462e+00 -3.8689e+00 +7.1036e-01 -2.8767e+00
463 +5.666080333e-03 +5.666080333e-03 +5.661566608e+01 +5.661566608e+01 -3.8187e+00 -2.3305e+00 -3.8681e+00 +7.0366e-01 -2.8870e+00
475 +3.527560845e-03 +3.527560845e-03 +5.661352756e+01 +5.661352756e+01 -3.8261e+00 -2.3194e+00 -3.8676e+00 +6.9892e-01 -2.8944e+00
487 +2.390324489e-03 +2.390324489e-03 +5.661239032e+01 +5.661239032e+01 -3.8326e+00 -2.3095e+00 -3.8673e+00 +6.9474e-01 -2.9010e+00
505 +1.475799882e-03 +1.475799882e-03 +5.661147580e+01 +5.661147580e+01 -3.8335e+00 -2.3082e+00 -3.8673e+00 +6.9422e-01 -2.9019e+00
535 +9.035718244e-04 +9.035718244e-04 +5.661090357e+01 +5.661090357e+01 -3.8379e+00 -2.3015e+00 -3.8671e+00 +6.9143e-01 -2.9063e+00
553 +5.865358316e-04 +5.865358316e-04 +5.661058654e+01 +5.661058654e+01 -3.8404e+00 -2.2976e+00 -3.8671e+00 +6.8984e-01 -2.9089e+00
583 +3.859252183e-04 +3.859252183e-04 +5.661038593e+01 +5.661038593e+01 -3.8424e+00 -2.2946e+00 -3.8670e+00 +6.8863e-01 -2.9109e+00
601 +2.048831642e-04 +2.048831642e-04 +5.661020488e+01 +5.661020488e+01 -3.8448e+00 -2.2909e+00 -3.8670e+00 +6.8712e-01 -2.9133e+00
5083 +1.522700002e-04 +1.522700002e-04 +5.661015227e+01 +5.661015227e+01 -3.8457e+00 -2.2894e+00 -3.8670e+00 +6.8653e-01 -2.9143e+00
5587 +6.653554838e-05 +6.653554838e-05 +5.661006654e+01 +5.661006654e+01 -3.8541e+00 -2.2757e+00 -3.8676e+00 +6.8126e-01 -2.9232e+00
5593 +5.107361780e-05 +5.107361780e-05 +5.661005107e+01 +5.661005107e+01 -3.8538e+00 -2.2761e+00 -3.8676e+00 +6.8144e-01 -2.9229e+00
5605 +2.517388057e-05 +2.517388057e-05 +5.661002517e+01 +5.661002517e+01 -3.8532e+00 -2.2772e+00 -3.8675e+00 +6.8186e-01 -2.9223e+00
11395 +1.860995652e-05 +1.860995652e-05 +5.661001861e+01 +5.661001861e+01 -3.8527e+00 -2.2782e+00 -3.8674e+00 +6.8224e-01 -2.9216e+00
11401 +1.080775343e-05 +1.080775343e-05 +5.661001081e+01 +5.661001081e+01 -3.8524e+00 -2.2788e+00 -3.8674e+00 +6.8245e-01 -2.9213e+00
11419 +5.815883213e-06 +5.815883213e-06 +5.661000582e+01 +5.661000582e+01 -3.8522e+00 -2.2791e+00 -3.8673e+00 +6.8257e-01 -2.9211e+00
21997 +3.301343114e-06 +3.301343114e-06 +5.661000330e+01 +5.661000330e+01 -3.8516e+00 -2.2802e+00 -3.8672e+00 +6.8297e-01 -2.9204e+00
22021 +2.219767261e-06 +2.219767261e-06 +5.661000222e+01 +5.661000222e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8318e-01 -2.9200e+00
22063 +3.870565592e-07 +3.870565592e-07 +5.661000039e+01 +5.661000039e+01 -3.8512e+00 -2.2808e+00 -3.8672e+00 +6.8321e-01 -2.9200e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.278237228e+07 +4.278237228e+07 +4.278235418e+07 +4.278235418e+07 -9.3481e-01 +2.2663e+00 +3.9586e-01 -1.1826e+00 -7.8925e-01
7 +2.428331898e+07 +2.428331898e+07 +2.428330088e+07 +2.428330088e+07 -1.1130e+00 +2.3918e+00 +1.3959e+00 -4.2105e-01 -6.9271e-01
13 +1.147240171e+07 +1.147240171e+07 +1.147238361e+07 +1.147238361e+07 -1.2087e+00 +2.0153e+00 +2.3593e+00 +4.7158e-01 -1.3630e-02
19 +7.660924918e+05 +7.660924918e+05 +7.660743918e+05 +7.660743918e+05 -1.3135e+00 +1.2492e+00 +3.8144e+00 +1.9255e+00 +1.2537e+00
25 +4.814260716e+03 +4.814260716e+03 +4.796160716e+03 +4.796160716e+03 -1.3531e+00 +9.8514e-01 +4.3525e+00 +2.4661e+00 +1.7016e+00
31 +2.813463709e+03 +2.813463709e+03 +2.795363709e+03 +2.795363709e+03 -1.3514e+00 +9.9705e-01 +4.3339e+00 +2.4531e+00 +1.6810e+00
37 +1.608194245e+03 +1.608194245e+03 +1.590094245e+03 +1.590094245e+03 -1.3495e+00 +1.0088e+00 +4.3227e+00 +2.4521e+00 +1.6629e+00
43 +5.804373574e+02 +5.804373574e+02 +5.623373574e+02 +5.623373574e+02 -1.3475e+00 +1.0212e+00 +4.3179e+00 +2.4624e+00 +1.6468e+00
49 +1.013396302e+02 +1.013396302e+02 +8.323963022e+01 +8.323963022e+01 -1.3462e+00 +1.0281e+00 +4.3213e+00 +2.4770e+00 +1.6412e+00
55 +2.424169462e+01 +2.424169462e+01 +6.141694619e+00 +6.141694619e+00 -1.3459e+00 +1.0288e+00 +4.3252e+00 +2.4829e+00 +1.6435e+00
61 +1.475986322e+01 +1.475986322e+01 -3.340136782e+00 -3.340136782e+00 -1.3458e+00 +1.0288e+00 +4.3264e+00 +2.4836e+00 +1.6452e+00
67 +9.136095752e+00 +9.136095752e+00 -8.963904248e+00 -8.963904248e+00 -1.3456e+00 +1.0295e+00 +4.3267e+00 +2.4835e+00 +1.6464e+00
73 +4.884202339e+00 +4.884202339e+00 -1.321579766e+01 -1.321579766e+01 -1.3453e+00 +1.0309e+00 +4.3264e+00 +2.4831e+00 +1.6471e+00
79 +3.903852758e+00 +3.903852758e+00 -1.419614724e+01 -1.419614724e+01 -1.3451e+00 +1.0317e+00 +4.3260e+00 +2.4827e+00 +1.6470e+00
187 +2.303738042e+00 +2.303738042e+00 -1.579626196e+01 -1.579626196e+01 -1.0391e+00 +9.0117e-01 +3.7253e+00 +2.8897e+00 +1.8374e+00
199 +9.542219606e-01 +9.542219606e-01 -1.714577804e+01 -1.714577804e+01 -8.1627e-01 +8.0653e-01 +3.2906e+00 +3.1842e+00 +1.9756e+00
205 +3.857549008e-01 +3.857549008e-01 -1.771424510e+01 -1.771424510e+01 -7.7587e-01 +7.8912e-01 +3.2126e+00 +3.2372e+00 +2.0004e+00
211 +1.662227193e-01 +1.662227193e-01 -1.793377728e+01 -1.793377728e+01 -7.2567e-01 +7.6746e-01 +3.1147e+00 +3.3039e+00 +2.0314e+00
217 +4.614925032e-02 +4.614925032e-02 -1.805385075e+01 -1.805385075e+01 -6.8349e-01 +7.4912e-01 +3.0321e+00 +3.3601e+00 +2.0576e+00
223 +1.861640787e-02 +1.861640787e-02 -1.808138359e+01 -1.808138359e+01 -6.3194e-01 +7.2692e-01 +2.9311e+00 +3.4286e+00 +2.0898e+00
229 +7.172543994e-03 +7.172543994e-03 -1.809282746e+01 -1.809282746e+01 -6.3416e-01 +7.2770e-01 +2.9354e+00 +3.4258e+00 +2.0885e+00
235 +9.050405814e-04 +9.050405814e-04 -1.809909496e+01 -1.809909496e+01 -6.2496e-01 +7.2379e-01 +2.9174e+00 +3.4380e+00 +2.0942e+00
241 +2.943390018e-04 +2.943390018e-04 -1.809970566e+01 -1.809970566e+01 -6.1861e-01 +7.2104e-01 +2.9050e+00 +3.4464e+00 +2.0982e+00
247 +8.068732919e-05 +8.068732919e-05 -1.809991931e+01 -1.809991931e+01 -6.1733e-01 +7.2048e-01 +2.9025e+00 +3.4481e+00 +2.0990e+00
253 +1.251409387e-05 +1.251409387e-05 -1.809998749e+01 -1.809998749e+01 -6.1565e-01 +7.1974e-01 +2.8992e+00 +3.4503e+00 +2.1000e+00
259 +6.138610260e-06 +6.138610260e-06 -1.809999386e+01 -1.809999386e+01 -6.1532e-01 +7.1960e-01 +2.8986e+00 +3.4508e+00 +2.1002e+00
2089 +3.871224518e-06 +3.871224518e-06 -1.809999613e+01 -1.809999613e+01 -6.1365e-01 +7.1881e-01 +2.8952e+00 +3.4530e+00 +2.1012e+00
2119 +2.088967143e-06 +2.088967143e-06 -1.809999791e+01 -1.809999791e+01 -6.1385e-01 +7.1892e-01 +2.8957e+00 +3.4527e+00 +2.1011e+00
2138 +1.583036347e-06 +1.583036347e-06 -1.809999842e+01 -1.809999842e+01 -6.1395e-01 +7.1897e-01 +2.8959e+00 +3.4526e+00 +2.1011e+00
2161 +8.594589502e-07 +8.594589502e-07 -1.809999914e+01 -1.809999914e+01 -6.1405e-01 +7.1903e-01 +2.8961e+00 +3.4525e+00 +2.1010e+00
2185 +5.683603739e-07 +5.683603739e-07 -1.809999943e+01 -1.809999943e+01 -6.1415e-01 +7.1908e-01 +2.8963e+00 +3.4523e+00 +2.1009e+00
2191 +3.417722034e-07 +3.417722034e-07 -1.809999966e+01 -1.809999966e+01 -6.1418e-01 +7.1909e-01 +2.8964e+00 +3.4523e+00 +2.1009e+00
2251 +2.485201520e-07 +2.485201520e-07 -1.809999975e+01 -1.809999975e+01 -6.1425e-01 +7.1913e-01 +2.8965e+00 +3.4522e+00 +2.1009e+00
2275 +1.020866591e-07 +1.020866591e-07 -1.809999990e+01 -1.809999990e+01 -6.1432e-01 +7.1916e-01 +2.8966e+00 +3.4521e+00 +2.1009e+00
2278 +9.339338192e-08 +9.339338192e-08 -1.809999991e+01 -1.809999991e+01 -6.1432e-01 +7.1916e-01 +2.8966e+00 +3.4521e+00 +2.1009e+00
2395 +5.819122251e-08 +5.819122251e-08 -1.809999994e+01 -1.809999994e+01 -6.1436e-01 +7.1918e-01 +2.8967e+00 +3.4520e+00 +2.1008e+00
2431 +3.732485609e-08 +3.732485609e-08 -1.809999996e+01 -1.809999996e+01 -6.1438e-01 +7.1919e-01 +2.8968e+00 +3.4520e+00 +2.1008e+00
13723 +2.467380256e-08 +2.467380256e-08 -1.809999998e+01 -1.809999998e+01 -6.1437e-01 +7.1919e-01 +2.8967e+00 +3.4520e+00 +2.1008e+00
