% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+002) | measured fitness | best measured fitness | x1 | x2...
1266 0 +6.252413645e+003 +6.252413645e+003 +6.401563645e+003 +6.401563645e+003 -2.0953e+000 -4.9540e-001 -1.4002e+000 +2.1885e-001 -3.5228e+000 -1.5917e+000 -2.4698e+000 -2.2078e+000 -2.9318e-001 -2.4386e+000 -2.1523e+000 +1.7237e+000 +1.0139e+000 -1.3798e+000 -8.2569e-001 -2.2122e+000 -4.5667e-001 +1.6838e-001 -4.6231e+000 -3.8451e+000
1383 0 +3.737757685e+003 +3.737757685e+003 +3.886907685e+003 +3.886907685e+003 -9.4572e-001 -8.3778e-001 -7.7693e-001 +1.6713e+000 -2.5640e+000 -3.6769e+000 -1.0950e+000 -1.4439e+000 +4.9862e-001 +7.8368e-001 -3.2024e+000 +1.5230e+000 +2.9806e+000 -4.8788e-001 +1.9709e-002 -5.7745e-001 -8.7099e-003 -1.2338e+000 -4.0909e+000 -5.5888e-001
1619 0 +3.220555501e+003 +3.220555501e+003 +3.369705501e+003 +3.369705501e+003 -9.0323e-001 -5.4698e-001 -1.8355e+000 +5.1038e-001 -2.3216e+000 -9.0147e-001 -8.0039e-001 -1.0430e+000 -1.2440e+000 -5.7811e-001 -1.7793e+000 +1.5633e-001 +2.4542e+000 -1.0330e+000 -3.0686e+000 -9.9700e-001 -2.4142e+000 -1.0291e+000 -2.2566e+000 -1.4406e+000
1639 0 +2.576627777e+003 +2.576627777e+003 +2.725777777e+003 +2.725777777e+003 +6.5071e-001 -1.4167e+000 -1.1134e+000 +9.0884e-001 -2.3459e+000 -1.2187e+000 -2.0724e+000 -1.1679e+000 -1.5001e+000 +9.2144e-001 -2.2470e+000 -1.2688e-001 +2.0417e+000 -1.3004e+000 -2.4802e+000 -1.0392e+000 -1.4209e+000 +3.7889e-001 -2.0810e+000 -1.1788e+000
1818 0 +2.146766376e+003 +2.146766376e+003 +2.295916376e+003 +2.295916376e+003 -1.2959e+000 -1.4485e+000 -1.8605e+000 +1.3778e+000 -4.6730e+000 -1.1224e+000 -1.2408e+000 -1.6383e+000 -2.3010e+000 +4.7041e-001 -3.6333e+000 -8.5859e-001 +2.5997e+000 -7.0585e-001 -1.7110e+000 -2.2473e+000 +4.3602e-001 -9.1758e-002 -2.0266e+000 -1.0702e+000
1859 0 +2.078709105e+003 +2.078709105e+003 +2.227859105e+003 +2.227859105e+003 -2.0818e+000 -4.6694e-001 -5.2795e-001 +8.0088e-001 -3.1832e+000 -1.3659e+000 -2.6753e+000 -3.7016e-001 -9.2617e-001 -5.5784e-001 -3.8114e+000 -6.8164e-001 +1.1698e+000 -2.3438e+000 -8.5911e-001 -1.8072e+000 -2.6984e-001 +4.5211e-001 -2.3051e+000 -3.2226e+000
1878 0 +1.329647705e+003 +1.329647705e+003 +1.478797705e+003 +1.478797705e+003 -6.4286e-002 -1.7948e+000 -1.8516e+000 +1.3379e+000 -4.2500e+000 -2.9120e+000 -2.2090e+000 -2.2984e+000 -1.3874e+000 +1.0765e-001 -2.6971e+000 -1.2661e+000 +2.5641e+000 -1.0230e+000 -5.2889e-001 -5.7116e-001 -2.1214e+000 +8.6157e-001 -1.6164e+000 -2.6370e+000
2181 0 +1.309374977e+003 +1.309374977e+003 +1.458524977e+003 +1.458524977e+003 -5.9057e-001 -4.7563e-001 -8.0259e-001 +3.4223e-001 -2.3895e+000 -1.4667e+000 -2.7014e+000 -1.8218e+000 +3.6058e-002 -1.7476e-001 -1.3894e+000 +1.0239e-002 +2.5087e+000 -2.2091e+000 -1.7761e+000 -1.4398e+000 -5.6277e-001 -5.5201e-001 -3.1453e+000 -3.5974e+000
2200 0 +1.082663479e+003 +1.082663479e+003 +1.231813479e+003 +1.231813479e+003 -1.5451e+000 -1.0756e+000 -7.5364e-001 +1.4861e+000 -2.9440e+000 -7.9765e-001 -1.9804e+000 -2.4358e+000 -1.3137e+000 -1.4526e+000 -3.0058e+000 -1.5739e-001 +1.7480e+000 -2.1110e+000 -1.0722e+000 -2.0215e+000 -2.2748e-002 +4.6576e-001 -2.4028e+000 -3.3475e+000
2238 0 +6.462728742e+002 +6.462728742e+002 +7.954228742e+002 +7.954228742e+002 -6.4009e-003 -1.0362e+000 -3.3302e-001 +1.4117e+000 -3.0096e+000 -2.0287e+000 -8.2490e-001 -1.6361e+000 -1.3795e+000 +3.4487e-001 -1.8078e+000 +3.1250e-001 +1.6316e+000 -1.0721e+000 -1.7403e+000 -1.1269e+000 -9.3147e-001 +1.4812e-002 -3.2864e+000 -2.2390e+000
3113 0 +6.212144652e+002 +6.212144652e+002 +7.703644652e+002 +7.703644652e+002 -1.8779e+000 -8.7931e-001 -1.9918e+000 +1.1042e+000 -4.2392e+000 -2.7582e+000 -2.0413e+000 -2.3199e+000 -7.9024e-001 -4.8374e-001 -2.8074e+000 -1.1077e-001 +1.4735e+000 -1.6598e+000 -2.3396e+000 -3.3682e-001 -4.4264e-001 +2.9175e-001 -1.8640e+000 -2.9313e+000
3419 0 +5.861464965e+002 +5.861464965e+002 +7.352964965e+002 +7.352964965e+002 -1.7404e+000 -1.7896e-001 -7.9086e-002 +8.4692e-001 -3.9383e+000 -2.3580e+000 -2.4455e+000 -9.1385e-001 -6.4116e-001 -2.9352e-001 -2.4771e+000 +1.6138e-001 +2.3833e+000 -8.9732e-001 -1.1877e+000 -1.9145e+000 -1.0164e+000 +3.0240e-001 -2.6553e+000 -3.1900e+000
3495 0 +4.627255836e+002 +4.627255836e+002 +6.118755836e+002 +6.118755836e+002 -1.4430e+000 -1.3030e+000 -7.8459e-001 +6.2396e-001 -3.8090e+000 -1.5273e+000 -8.2786e-001 -1.8222e+000 -8.8005e-001 +4.1873e-001 -2.6179e+000 +1.3923e-001 +2.4754e+000 -1.7541e+000 -2.3751e+000 -1.0883e+000 -6.5709e-001 -2.1824e-001 -2.5177e+000 -3.5366e+000
3583 0 +3.871369281e+002 +3.871369281e+002 +5.362869281e+002 +5.362869281e+002 -1.5416e+000 -1.1464e+000 -6.2227e-001 +6.4278e-001 -3.8799e+000 -2.7565e+000 -1.0432e+000 -1.5833e+000 -9.3806e-001 -1.1395e+000 -3.1951e+000 +5.1970e-001 +2.0702e+000 -1.1150e+000 -1.1886e+000 -8.3106e-001 -4.2145e-001 +4.6241e-001 -2.5734e+000 -3.2881e+000
3935 0 +3.262631614e+002 +3.262631614e+002 +4.754131614e+002 +4.754131614e+002 -1.4805e+000 -7.8092e-001 -3.7614e-001 +1.4274e+000 -4.0822e+000 -2.2290e+000 -1.8761e+000 -2.1404e+000 -1.1179e+000 -4.8157e-001 -3.3309e+000 +2.6702e-002 +1.7059e+000 -1.7917e+000 -1.9183e+000 -1.7863e+000 -9.8106e-001 +5.3466e-001 -2.4021e+000 -2.9976e+000
3945 0 +2.877933862e+002 +2.877933862e+002 +4.369433862e+002 +4.369433862e+002 -8.0677e-001 -1.7594e+000 -1.0555e+000 +7.8658e-001 -3.2932e+000 -1.8783e+000 -2.1023e+000 -1.8819e+000 -7.2008e-001 -3.8712e-001 -2.3597e+000 -1.0879e-001 +2.1015e+000 -1.0921e+000 -2.4987e+000 -1.3116e+000 -9.0392e-001 -9.0885e-002 -2.5589e+000 -3.2224e+000
4030 0 +2.691562484e+002 +2.691562484e+002 +4.183062484e+002 +4.183062484e+002 -7.1637e-001 -1.3977e+000 -9.8966e-001 +1.1726e+000 -3.7064e+000 -2.3650e+000 -1.7619e+000 -2.3662e+000 -6.0006e-001 -5.2231e-001 -2.2595e+000 +1.4125e-001 +2.5659e+000 -8.7013e-001 -1.0380e+000 -1.5759e+000 -8.1522e-001 +2.4824e-002 -2.8421e+000 -2.8255e+000
4074 0 +2.222301655e+002 +2.222301655e+002 +3.713801655e+002 +3.713801655e+002 -9.8694e-001 -1.1531e+000 -8.5483e-001 +8.9866e-001 -4.1603e+000 -2.0095e+000 -1.5170e+000 -1.4754e+000 -6.4081e-002 -2.0049e-001 -2.3599e+000 -1.1654e-001 +1.3220e+000 -1.4166e+000 -2.1933e+000 -1.7888e+000 -1.0971e+000 -2.1805e-001 -2.8038e+000 -3.5300e+000
4215 0 +2.004373294e+002 +2.004373294e+002 +3.495873294e+002 +3.495873294e+002 -1.8257e+000 -1.1867e+000 -9.7265e-001 +1.1873e+000 -3.2363e+000 -1.9512e+000 -1.7946e+000 -2.2130e+000 -1.0799e+000 -2.3473e-001 -2.8535e+000 -2.0780e-001 +1.1956e+000 -9.8088e-001 -1.5411e+000 -8.8111e-001 -5.2520e-001 -1.3133e-002 -2.8400e+000 -3.2199e+000
4724 0 +1.874767950e+002 +1.874767950e+002 +3.366267950e+002 +3.366267950e+002 -1.5758e+000 -7.2144e-001 -5.3621e-001 +8.8708e-001 -3.6849e+000 -2.1093e+000 -1.9732e+000 -2.1729e+000 -8.4480e-001 -7.2855e-001 -2.7841e+000 -6.6020e-001 +2.0980e+000 -1.5534e+000 -1.0332e+000 -8.7541e-001 -8.3075e-001 -7.5901e-001 -2.5694e+000 -3.1669e+000
4848 0 +1.689866309e+002 +1.689866309e+002 +3.181366309e+002 +3.181366309e+002 -1.4453e+000 -1.3290e+000 -1.0522e+000 +1.3576e+000 -3.8628e+000 -1.6378e+000 -1.3669e+000 -1.5568e+000 -4.0427e-001 -6.3749e-001 -2.2704e+000 +2.7473e-002 +1.9461e+000 -1.7146e+000 -1.3154e+000 -1.3259e+000 -9.6415e-001 -3.8768e-001 -2.7111e+000 -4.2152e+000
4905 0 +1.602272624e+002 +1.602272624e+002 +3.093772624e+002 +3.093772624e+002 -1.2549e+000 -1.0231e+000 -1.1030e+000 +9.2469e-001 -3.1195e+000 -1.9166e+000 -1.5899e+000 -1.8241e+000 -1.0347e+000 -1.3420e-001 -2.4854e+000 -2.9120e-001 +1.4753e+000 -1.8018e+000 -1.4255e+000 -1.4475e+000 -7.4337e-001 -3.0375e-001 -2.3814e+000 -3.1556e+000
4926 0 +1.257534436e+002 +1.257534436e+002 +2.749034436e+002 +2.749034436e+002 -8.7223e-001 -1.4668e+000 -1.3101e+000 +6.6226e-001 -3.3652e+000 -2.2205e+000 -1.8860e+000 -2.4629e+000 -4.1846e-001 -5.3703e-001 -2.8719e+000 -2.9737e-002 +1.9004e+000 -1.2222e+000 -1.4993e+000 -1.5574e+000 -6.2770e-001 -2.2545e-001 -2.8022e+000 -4.1645e+000
5224 0 +1.121708769e+002 +1.121708769e+002 +2.613208769e+002 +2.613208769e+002 -1.1458e+000 -1.0474e+000 -1.2026e+000 +9.7576e-001 -3.2896e+000 -1.8306e+000 -1.5504e+000 -1.5604e+000 -5.7634e-001 -4.3031e-001 -2.4003e+000 -3.2726e-001 +1.5609e+000 -1.4649e+000 -1.5873e+000 -1.2401e+000 -6.7971e-001 -9.9460e-002 -2.4899e+000 -3.6676e+000
5448 0 +1.038784648e+002 +1.038784648e+002 +2.530284648e+002 +2.530284648e+002 -9.6754e-001 -1.1611e+000 -9.7731e-001 +6.3891e-001 -3.2154e+000 -1.8700e+000 -1.4519e+000 -2.0790e+000 -6.9550e-001 -5.2420e-001 -2.6724e+000 -2.3886e-002 +1.7512e+000 -1.4941e+000 -1.7405e+000 -1.4141e+000 -5.1171e-001 -2.7733e-001 -2.3925e+000 -3.3524e+000
5583 0 +9.250851259e+001 +9.250851259e+001 +2.416585126e+002 +2.416585126e+002 -6.8797e-001 -1.0161e+000 -1.0096e+000 +5.6195e-001 -3.9321e+000 -2.3255e+000 -1.7649e+000 -1.9904e+000 -9.4457e-001 -4.7152e-001 -2.8138e+000 -1.7322e-001 +1.8926e+000 -1.1938e+000 -1.7661e+000 -1.6434e+000 -1.2317e+000 -8.7575e-002 -2.6736e+000 -4.0342e+000
6033 0 +8.599232542e+001 +8.599232542e+001 +2.351423254e+002 +2.351423254e+002 -1.4149e+000 -1.2541e+000 -9.7372e-001 +4.1973e-001 -3.3606e+000 -1.9739e+000 -1.8864e+000 -2.1743e+000 -8.4239e-001 -7.6812e-001 -2.7196e+000 +5.6700e-002 +1.7545e+000 -1.7064e+000 -1.5088e+000 -1.3403e+000 -6.3296e-001 -2.6908e-001 -3.1050e+000 -3.5985e+000
6048 0 +7.720191225e+001 +7.720191225e+001 +2.263519122e+002 +2.263519122e+002 -1.0603e+000 -1.1738e+000 -8.5029e-001 +5.0829e-001 -3.3296e+000 -2.2129e+000 -1.8383e+000 -1.8804e+000 -7.4640e-001 -5.6828e-001 -2.8679e+000 -8.0217e-002 +1.4655e+000 -1.5331e+000 -1.5855e+000 -1.4228e+000 -7.0065e-001 -3.2337e-001 -3.0107e+000 -3.7697e+000
6209 0 +6.857033688e+001 +6.857033688e+001 +2.177203369e+002 +2.177203369e+002 -9.5638e-001 -1.4255e+000 -1.2473e+000 +7.1798e-001 -3.7449e+000 -2.2729e+000 -1.7964e+000 -1.9634e+000 -8.4129e-001 -4.3736e-001 -2.3544e+000 -2.0528e-002 +1.8129e+000 -1.7636e+000 -1.4164e+000 -1.3734e+000 -8.0476e-001 -5.9838e-002 -2.8658e+000 -4.0343e+000
6211 0 +6.345150734e+001 +6.345150734e+001 +2.126015073e+002 +2.126015073e+002 -1.3885e+000 -1.3192e+000 -8.1254e-001 +1.1029e+000 -3.9808e+000 -2.1365e+000 -1.6577e+000 -1.8012e+000 -6.0295e-001 -1.6063e-001 -2.7079e+000 -1.1139e-001 +1.8357e+000 -1.6433e+000 -1.6372e+000 -1.4045e+000 -9.3793e-001 -4.5718e-001 -2.7247e+000 -3.9704e+000
6562 0 +5.389288802e+001 +5.389288802e+001 +2.030428880e+002 +2.030428880e+002 -1.1287e+000 -1.4986e+000 -7.6201e-001 +7.4304e-001 -3.7070e+000 -2.2894e+000 -1.7191e+000 -1.7914e+000 -7.6795e-001 -7.2779e-001 -2.7087e+000 -7.8227e-002 +1.6117e+000 -1.5371e+000 -1.6383e+000 -1.4079e+000 -7.7215e-001 -3.1140e-001 -2.5876e+000 -3.8103e+000
6657 0 +5.211303301e+001 +5.211303301e+001 +2.012630330e+002 +2.012630330e+002 -8.5714e-001 -1.0417e+000 -1.0167e+000 +8.7710e-001 -3.7402e+000 -2.0676e+000 -1.7070e+000 -2.1567e+000 -9.1851e-001 -7.2913e-001 -2.7562e+000 -2.3746e-001 +1.7217e+000 -1.6510e+000 -1.8472e+000 -1.3249e+000 -8.7398e-001 -4.5512e-001 -2.6033e+000 -3.9572e+000
6665 0 +4.578289846e+001 +4.578289846e+001 +1.949328985e+002 +1.949328985e+002 -8.9072e-001 -1.2172e+000 -8.6210e-001 +7.6137e-001 -3.5791e+000 -2.2890e+000 -1.7953e+000 -2.1735e+000 -7.2811e-001 -3.0359e-001 -2.7279e+000 -2.4672e-001 +1.8686e+000 -1.4043e+000 -1.4910e+000 -1.3330e+000 -5.7118e-001 -2.5084e-001 -2.7664e+000 -3.7988e+000
6721 0 +4.166991952e+001 +4.166991952e+001 +1.908199195e+002 +1.908199195e+002 -1.1859e+000 -1.2212e+000 -1.0041e+000 +7.6321e-001 -3.8110e+000 -2.1209e+000 -1.7147e+000 -2.0269e+000 -8.4448e-001 -5.5905e-001 -2.6014e+000 -3.1550e-002 +1.5564e+000 -1.4842e+000 -1.8269e+000 -1.4701e+000 -7.7870e-001 -5.1022e-001 -2.7784e+000 -4.0241e+000
7146 0 +3.721456301e+001 +3.721456301e+001 +1.863645630e+002 +1.863645630e+002 -9.6500e-001 -1.2115e+000 -1.0286e+000 +7.6409e-001 -3.6836e+000 -2.2396e+000 -1.8857e+000 -1.9553e+000 -8.1035e-001 -4.7415e-001 -2.6227e+000 -1.1078e-001 +1.5676e+000 -1.5592e+000 -1.6066e+000 -1.5360e+000 -8.4596e-001 -1.5036e-001 -2.8644e+000 -3.8746e+000
7212 0 +3.616199243e+001 +3.616199243e+001 +1.853119924e+002 +1.853119924e+002 -1.0421e+000 -1.4567e+000 -1.1102e+000 +9.8354e-001 -3.8363e+000 -2.0740e+000 -1.7614e+000 -2.2091e+000 -8.9604e-001 -5.0577e-001 -2.6726e+000 -2.9663e-001 +1.8336e+000 -1.5342e+000 -1.8399e+000 -1.4195e+000 -6.8630e-001 -2.1038e-001 -2.8481e+000 -3.8354e+000
7313 0 +3.148548477e+001 +3.148548477e+001 +1.806354848e+002 +1.806354848e+002 -1.0396e+000 -1.3485e+000 -9.7336e-001 +8.1814e-001 -3.7342e+000 -2.1395e+000 -1.7706e+000 -1.9781e+000 -8.9979e-001 -5.9873e-001 -2.7081e+000 -1.6114e-001 +1.9989e+000 -1.4158e+000 -1.7454e+000 -1.3910e+000 -8.0374e-001 -2.5260e-001 -2.8082e+000 -3.7567e+000
7614 0 +2.970156776e+001 +2.970156776e+001 +1.788515678e+002 +1.788515678e+002 -1.1678e+000 -1.3482e+000 -9.1587e-001 +8.0027e-001 -3.6648e+000 -2.2299e+000 -1.7523e+000 -1.9904e+000 -8.1834e-001 -4.4397e-001 -2.5558e+000 -2.0884e-001 +1.6803e+000 -1.4797e+000 -1.5201e+000 -1.4772e+000 -7.3114e-001 -4.5801e-001 -2.7042e+000 -3.8774e+000
8171 0 +2.897699273e+001 +2.897699273e+001 +1.781269927e+002 +1.781269927e+002 -8.8130e-001 -1.4116e+000 -8.6661e-001 +8.7395e-001 -3.7991e+000 -2.0778e+000 -1.9115e+000 -1.9991e+000 -7.7153e-001 -5.4418e-001 -2.5941e+000 -2.2567e-001 +1.7025e+000 -1.4734e+000 -1.7944e+000 -1.4139e+000 -8.1592e-001 -3.3150e-001 -2.7216e+000 -3.8404e+000
8236 0 +2.871309403e+001 +2.871309403e+001 +1.778630940e+002 +1.778630940e+002 -1.1679e+000 -1.4616e+000 -1.0452e+000 +9.3606e-001 -3.7699e+000 -2.1818e+000 -1.8525e+000 -1.9241e+000 -8.8715e-001 -4.9769e-001 -2.6724e+000 -2.2714e-001 +1.5918e+000 -1.5795e+000 -1.6095e+000 -1.4157e+000 -8.0511e-001 -4.1295e-001 -2.8378e+000 -3.9260e+000
8304 0 +2.770317633e+001 +2.770317633e+001 +1.768531763e+002 +1.768531763e+002 -9.7423e-001 -1.4657e+000 -1.0424e+000 +7.8936e-001 -3.7533e+000 -2.1076e+000 -1.8083e+000 -2.1234e+000 -8.7163e-001 -4.0909e-001 -2.7249e+000 -1.7524e-001 +1.6753e+000 -1.5235e+000 -1.7933e+000 -1.5260e+000 -7.3071e-001 -3.7516e-001 -2.7092e+000 -3.8463e+000
8403 0 +2.649540871e+001 +2.649540871e+001 +1.756454087e+002 +1.756454087e+002 -1.0112e+000 -1.3617e+000 -1.0088e+000 +8.5445e-001 -3.7147e+000 -2.1173e+000 -1.8853e+000 -1.9935e+000 -9.5636e-001 -3.6441e-001 -2.7273e+000 -1.3944e-001 +1.8224e+000 -1.5850e+000 -1.7044e+000 -1.5045e+000 -8.3285e-001 -4.1853e-001 -2.8078e+000 -3.7072e+000
8804 0 +2.317205049e+001 +2.317205049e+001 +1.723220505e+002 +1.723220505e+002 -9.9248e-001 -1.3433e+000 -1.0112e+000 +8.2987e-001 -3.7180e+000 -2.1186e+000 -1.7419e+000 -1.9739e+000 -8.6158e-001 -4.8829e-001 -2.7135e+000 -1.8591e-001 +1.8306e+000 -1.6064e+000 -1.5696e+000 -1.4801e+000 -8.3317e-001 -3.5439e-001 -2.7621e+000 -3.8832e+000
9022 0 +2.273409024e+001 +2.273409024e+001 +1.718840902e+002 +1.718840902e+002 -1.0612e+000 -1.3274e+000 -1.0530e+000 +8.3404e-001 -3.7209e+000 -2.2310e+000 -1.7759e+000 -2.0256e+000 -8.7788e-001 -4.3763e-001 -2.6565e+000 -2.2450e-001 +1.7401e+000 -1.6090e+000 -1.6004e+000 -1.4652e+000 -8.5306e-001 -2.9627e-001 -2.8469e+000 -3.9272e+000
9261 0 +2.195972301e+001 +2.195972301e+001 +1.711097230e+002 +1.711097230e+002 -1.0217e+000 -1.3833e+000 -9.6854e-001 +8.3178e-001 -3.7147e+000 -2.1537e+000 -1.7800e+000 -2.0418e+000 -8.9541e-001 -4.2520e-001 -2.6158e+000 -2.0208e-001 +1.8405e+000 -1.5490e+000 -1.6266e+000 -1.3614e+000 -8.2534e-001 -3.3190e-001 -2.7716e+000 -3.7926e+000
9389 0 +2.073887354e+001 +2.073887354e+001 +1.698888735e+002 +1.698888735e+002 -1.0130e+000 -1.3663e+000 -1.0216e+000 +8.9279e-001 -3.7348e+000 -2.1412e+000 -1.8167e+000 -2.0522e+000 -8.5915e-001 -4.6755e-001 -2.6618e+000 -2.4093e-001 +1.7568e+000 -1.5350e+000 -1.7232e+000 -1.4905e+000 -7.6707e-001 -3.9530e-001 -2.7558e+000 -3.8607e+000
9630 0 +2.011789616e+001 +2.011789616e+001 +1.692678962e+002 +1.692678962e+002 -9.3535e-001 -1.3818e+000 -9.7737e-001 +8.7698e-001 -3.7670e+000 -2.1891e+000 -1.8229e+000 -2.0353e+000 -8.3849e-001 -4.4130e-001 -2.7015e+000 -2.1768e-001 +1.7101e+000 -1.5570e+000 -1.6854e+000 -1.4784e+000 -8.6488e-001 -3.8141e-001 -2.8329e+000 -3.8626e+000
10050 0 +1.966532108e+001 +1.966532108e+001 +1.688153211e+002 +1.688153211e+002 -8.6976e-001 -1.2974e+000 -9.3199e-001 +8.8953e-001 -3.7429e+000 -2.1331e+000 -1.7687e+000 -2.0650e+000 -9.0745e-001 -5.1736e-001 -2.6120e+000 -1.8611e-001 +1.7733e+000 -1.5466e+000 -1.7075e+000 -1.4833e+000 -8.5063e-001 -3.7729e-001 -2.7692e+000 -3.8609e+000
10160 0 +1.947121195e+001 +1.947121195e+001 +1.686212120e+002 +1.686212120e+002 -9.0456e-001 -1.3595e+000 -9.6201e-001 +8.5140e-001 -3.6982e+000 -2.1958e+000 -1.8198e+000 -2.0616e+000 -8.9580e-001 -4.7266e-001 -2.6272e+000 -1.7333e-001 +1.7578e+000 -1.5681e+000 -1.6875e+000 -1.4209e+000 -8.5314e-001 -3.9140e-001 -2.8306e+000 -3.8568e+000
10806 0 +1.901024678e+001 +1.901024678e+001 +1.681602468e+002 +1.681602468e+002 -8.5856e-001 -1.3014e+000 -9.6330e-001 +8.6513e-001 -3.7363e+000 -2.1696e+000 -1.7877e+000 -2.0589e+000 -8.5606e-001 -4.6894e-001 -2.6457e+000 -2.4655e-001 +1.7631e+000 -1.5392e+000 -1.7102e+000 -1.4492e+000 -8.2874e-001 -3.4030e-001 -2.7807e+000 -3.8301e+000
11410 0 +1.855234929e+001 +1.855234929e+001 +1.677023493e+002 +1.677023493e+002 -8.0621e-001 -1.2938e+000 -9.7197e-001 +8.5801e-001 -3.7078e+000 -2.1843e+000 -1.8057e+000 -2.0545e+000 -9.0232e-001 -4.7598e-001 -2.6573e+000 -1.8063e-001 +1.7415e+000 -1.5530e+000 -1.6637e+000 -1.4603e+000 -8.4742e-001 -3.8599e-001 -2.7959e+000 -3.8594e+000
