% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+002) | measured fitness | best measured fitness | x1 | x2...
56689 0 +1.547356599e-002 +1.547356599e-002 +1.491654736e+002 +1.491654736e+002 -1.1186e-001 -4.8134e-001 -1.9016e-001
57993 0 +1.506560041e-002 +1.506560041e-002 +1.491650656e+002 +1.491650656e+002 -1.1096e-001 -4.7989e-001 -1.8738e-001
58380 0 +1.462081442e-002 +1.462081442e-002 +1.491646208e+002 +1.491646208e+002 -1.0996e-001 -4.7775e-001 -1.8455e-001
58739 0 +1.404318035e-002 +1.404318035e-002 +1.491640432e+002 +1.491640432e+002 -1.0923e-001 -4.7620e-001 -1.8078e-001
59926 0 +1.375127700e-002 +1.375127700e-002 +1.491637513e+002 +1.491637513e+002 -1.0834e-001 -4.7432e-001 -1.7857e-001
60681 0 +1.345675770e-002 +1.345675770e-002 +1.491634568e+002 +1.491634568e+002 -1.0831e-001 -4.7359e-001 -1.7639e-001
61005 0 +1.301942066e-002 +1.301942066e-002 +1.491630194e+002 +1.491630194e+002 -1.0639e-001 -4.7172e-001 -1.7335e-001
61572 0 +1.283999169e-002 +1.283999169e-002 +1.491628400e+002 +1.491628400e+002 -1.0643e-001 -4.7150e-001 -1.7216e-001
61797 0 +1.258915267e-002 +1.258915267e-002 +1.491625892e+002 +1.491625892e+002 -1.0599e-001 -4.7024e-001 -1.7080e-001
63077 0 +1.214395376e-002 +1.214395376e-002 +1.491621440e+002 +1.491621440e+002 -1.0495e-001 -4.6661e-001 -1.6509e-001
63121 0 +1.194328645e-002 +1.194328645e-002 +1.491619433e+002 +1.491619433e+002 -1.0491e-001 -4.6801e-001 -1.6617e-001
63916 0 +1.167969626e-002 +1.167969626e-002 +1.491616797e+002 +1.491616797e+002 -1.0434e-001 -4.6683e-001 -1.6428e-001
64484 0 +1.140197842e-002 +1.140197842e-002 +1.491614020e+002 +1.491614020e+002 -1.0288e-001 -4.6492e-001 -1.6146e-001
64901 0 +1.119635282e-002 +1.119635282e-002 +1.491611964e+002 +1.491611964e+002 -1.0354e-001 -4.6458e-001 -1.6016e-001
65245 0 +1.087721170e-002 +1.087721170e-002 +1.491608772e+002 +1.491608772e+002 -1.0244e-001 -4.6361e-001 -1.5781e-001
65774 0 +1.059343929e-002 +1.059343929e-002 +1.491605934e+002 +1.491605934e+002 -1.0154e-001 -4.6211e-001 -1.5578e-001
66822 0 +1.040726078e-002 +1.040726078e-002 +1.491604073e+002 +1.491604073e+002 -1.0138e-001 -4.6119e-001 -1.5442e-001
67056 0 +1.020862630e-002 +1.020862630e-002 +1.491602086e+002 +1.491602086e+002 -1.0104e-001 -4.6065e-001 -1.5294e-001
67506 0 +9.998297230e-003 +9.998297230e-003 +1.491599983e+002 +1.491599983e+002 -1.0066e-001 -4.5983e-001 -1.5082e-001
68410 0 +9.612234076e-003 +9.612234076e-003 +1.491596122e+002 +1.491596122e+002 -9.9897e-002 -4.5783e-001 -1.4781e-001
68611 0 +9.487172992e-003 +9.487172992e-003 +1.491594872e+002 +1.491594872e+002 -9.9503e-002 -4.5739e-001 -1.4596e-001
69561 0 +9.316917108e-003 +9.316917108e-003 +1.491593169e+002 +1.491593169e+002 -9.8253e-002 -4.5621e-001 -1.4490e-001
70007 0 +8.988500926e-003 +8.988500926e-003 +1.491589885e+002 +1.491589885e+002 -9.8282e-002 -4.5388e-001 -1.4094e-001
70073 0 +8.840196153e-003 +8.840196153e-003 +1.491588402e+002 +1.491588402e+002 -9.7495e-002 -4.5438e-001 -1.4122e-001
71278 0 +8.636818403e-003 +8.636818403e-003 +1.491586368e+002 +1.491586368e+002 -9.7369e-002 -4.5316e-001 -1.3959e-001
71591 0 +8.480941395e-003 +8.480941395e-003 +1.491584809e+002 +1.491584809e+002 -9.5986e-002 -4.5133e-001 -1.3709e-001
72066 0 +8.313366363e-003 +8.313366363e-003 +1.491583134e+002 +1.491583134e+002 -9.6315e-002 -4.5155e-001 -1.3677e-001
72930 0 +8.070051471e-003 +8.070051471e-003 +1.491580701e+002 +1.491580701e+002 -9.5975e-002 -4.5083e-001 -1.3457e-001
73965 0 +7.924830028e-003 +7.924830028e-003 +1.491579248e+002 +1.491579248e+002 -9.5083e-002 -4.4986e-001 -1.3243e-001
74853 0 +7.698385120e-003 +7.698385120e-003 +1.491576984e+002 +1.491576984e+002 -9.4427e-002 -4.4815e-001 -1.3077e-001
75850 0 +7.574324849e-003 +7.574324849e-003 +1.491575743e+002 +1.491575743e+002 -9.4440e-002 -4.4818e-001 -1.3010e-001
75932 0 +7.408774046e-003 +7.408774046e-003 +1.491574088e+002 +1.491574088e+002 -9.3987e-002 -4.4722e-001 -1.2852e-001
76630 0 +7.221785794e-003 +7.221785794e-003 +1.491572218e+002 +1.491572218e+002 -9.3807e-002 -4.4615e-001 -1.2645e-001
77219 0 +6.985407822e-003 +6.985407822e-003 +1.491569854e+002 +1.491569854e+002 -9.2947e-002 -4.4484e-001 -1.2428e-001
77946 0 +6.889953272e-003 +6.889953272e-003 +1.491568900e+002 +1.491568900e+002 -9.2500e-002 -4.4453e-001 -1.2342e-001
78602 0 +6.759753661e-003 +6.759753661e-003 +1.491567598e+002 +1.491567598e+002 -9.2661e-002 -4.4369e-001 -1.2147e-001
78959 0 +6.548550451e-003 +6.548550451e-003 +1.491565486e+002 +1.491565486e+002 -9.1883e-002 -4.4277e-001 -1.1908e-001
80242 0 +6.454125213e-003 +6.454125213e-003 +1.491564541e+002 +1.491564541e+002 -9.1735e-002 -4.4223e-001 -1.1884e-001
80557 0 +6.255183633e-003 +6.255183633e-003 +1.491562552e+002 +1.491562552e+002 -9.0975e-002 -4.4128e-001 -1.1696e-001
81128 0 +6.076167527e-003 +6.076167527e-003 +1.491560762e+002 +1.491560762e+002 -9.0491e-002 -4.4028e-001 -1.1484e-001
81292 0 +5.984447074e-003 +5.984447074e-003 +1.491559844e+002 +1.491559844e+002 -9.0103e-002 -4.3967e-001 -1.1419e-001
82209 0 +5.881741073e-003 +5.881741073e-003 +1.491558817e+002 +1.491558817e+002 -9.0106e-002 -4.3892e-001 -1.1247e-001
82502 0 +5.752236187e-003 +5.752236187e-003 +1.491557522e+002 +1.491557522e+002 -8.9245e-002 -4.3821e-001 -1.1057e-001
82900 0 +5.567846814e-003 +5.567846814e-003 +1.491555678e+002 +1.491555678e+002 -8.8879e-002 -4.3730e-001 -1.0955e-001
83933 0 +5.489442559e-003 +5.489442559e-003 +1.491554894e+002 +1.491554894e+002 -8.8427e-002 -4.3673e-001 -1.0854e-001
84313 0 +5.350054487e-003 +5.350054487e-003 +1.491553501e+002 +1.491553501e+002 -8.7928e-002 -4.3581e-001 -1.0620e-001
84831 0 +5.194846058e-003 +5.194846058e-003 +1.491551948e+002 +1.491551948e+002 -8.7613e-002 -4.3453e-001 -1.0510e-001
86411 0 +5.124287661e-003 +5.124287661e-003 +1.491551243e+002 +1.491551243e+002 -8.7596e-002 -4.3461e-001 -1.0451e-001
86899 0 +4.998924020e-003 +4.998924020e-003 +1.491549989e+002 +1.491549989e+002 -8.7267e-002 -4.3376e-001 -1.0297e-001
87419 0 +4.872920267e-003 +4.872920267e-003 +1.491548729e+002 +1.491548729e+002 -8.6515e-002 -4.3238e-001 -1.0117e-001
87736 0 +4.774379094e-003 +4.774379094e-003 +1.491547744e+002 +1.491547744e+002 -8.6579e-002 -4.3224e-001 -1.0010e-001
88181 0 +4.630584048e-003 +4.630584048e-003 +1.491546306e+002 +1.491546306e+002 -8.6006e-002 -4.3147e-001 -9.8351e-002
89013 0 +4.548285353e-003 +4.548285353e-003 +1.491545483e+002 +1.491545483e+002 -8.5436e-002 -4.3049e-001 -9.7447e-002
89503 0 +4.432664313e-003 +4.432664313e-003 +1.491544327e+002 +1.491544327e+002 -8.5347e-002 -4.3004e-001 -9.6123e-002
90303 0 +4.308352212e-003 +4.308352212e-003 +1.491543084e+002 +1.491543084e+002 -8.4718e-002 -4.2893e-001 -9.4437e-002
90695 0 +4.220007996e-003 +4.220007996e-003 +1.491542200e+002 +1.491542200e+002 -8.4455e-002 -4.2857e-001 -9.3507e-002
91460 0 +4.158950547e-003 +4.158950547e-003 +1.491541590e+002 +1.491541590e+002 -8.4161e-002 -4.2809e-001 -9.2681e-002
91958 0 +4.069655345e-003 +4.069655345e-003 +1.491540697e+002 +1.491540697e+002 -8.4004e-002 -4.2732e-001 -9.1267e-002
92661 0 +3.942213618e-003 +3.942213618e-003 +1.491539422e+002 +1.491539422e+002 -8.3709e-002 -4.2651e-001 -8.9233e-002
92751 0 +3.845109989e-003 +3.845109989e-003 +1.491538451e+002 +1.491538451e+002 -8.3208e-002 -4.2576e-001 -8.8269e-002
93994 0 +3.784452541e-003 +3.784452541e-003 +1.491537845e+002 +1.491537845e+002 -8.2848e-002 -4.2523e-001 -8.7452e-002
94351 0 +3.684547334e-003 +3.684547334e-003 +1.491536845e+002 +1.491536845e+002 -8.2607e-002 -4.2494e-001 -8.6028e-002
94752 0 +3.615720074e-003 +3.615720074e-003 +1.491536157e+002 +1.491536157e+002 -8.1645e-002 -4.2389e-001 -8.3761e-002
95720 0 +3.533718218e-003 +3.533718218e-003 +1.491535337e+002 +1.491535337e+002 -8.2049e-002 -4.2371e-001 -8.4180e-002
96580 0 +3.453702168e-003 +3.453702168e-003 +1.491534537e+002 +1.491534537e+002 -8.1520e-002 -4.2296e-001 -8.2998e-002
97277 0 +3.376975277e-003 +3.376975277e-003 +1.491533770e+002 +1.491533770e+002 -8.1359e-002 -4.2256e-001 -8.1987e-002
98467 0 +3.304762328e-003 +3.304762328e-003 +1.491533048e+002 +1.491533048e+002 -8.0971e-002 -4.2205e-001 -8.0622e-002
98628 0 +3.234267761e-003 +3.234267761e-003 +1.491532343e+002 +1.491532343e+002 -8.0841e-002 -4.2151e-001 -7.9429e-002
99375 0 +3.150158434e-003 +3.150158434e-003 +1.491531502e+002 +1.491531502e+002 -8.0324e-002 -4.2082e-001 -7.8389e-002
99793 0 +3.071841191e-003 +3.071841191e-003 +1.491530718e+002 +1.491530718e+002 -8.0323e-002 -4.1986e-001 -7.6694e-002
100425 0 +2.997135463e-003 +2.997135463e-003 +1.491529971e+002 +1.491529971e+002 -7.9514e-002 -4.1937e-001 -7.6011e-002
100563 0 +2.935431340e-003 +2.935431340e-003 +1.491529354e+002 +1.491529354e+002 -7.9542e-002 -4.1858e-001 -7.4792e-002
101737 0 +2.875342267e-003 +2.875342267e-003 +1.491528753e+002 +1.491528753e+002 -7.9185e-002 -4.1855e-001 -7.4289e-002
102205 0 +2.775783373e-003 +2.775783373e-003 +1.491527758e+002 +1.491527758e+002 -7.8330e-002 -4.1698e-001 -7.1967e-002
102492 0 +2.713655066e-003 +2.713655066e-003 +1.491527137e+002 +1.491527137e+002 -7.8721e-002 -4.1727e-001 -7.1663e-002
103147 0 +2.682060039e-003 +2.682060039e-003 +1.491526821e+002 +1.491526821e+002 -7.8608e-002 -4.1689e-001 -7.0593e-002
104260 0 +2.625108340e-003 +2.625108340e-003 +1.491526251e+002 +1.491526251e+002 -7.8131e-002 -4.1611e-001 -7.0052e-002
105088 0 +2.566143564e-003 +2.566143564e-003 +1.491525661e+002 +1.491525661e+002 -7.8081e-002 -4.1599e-001 -6.9091e-002
105777 0 +2.511691292e-003 +2.511691292e-003 +1.491525117e+002 +1.491525117e+002 -7.7760e-002 -4.1540e-001 -6.8380e-002
106386 0 +2.407927920e-003 +2.407927920e-003 +1.491524079e+002 +1.491524079e+002 -7.7321e-002 -4.1381e-001 -6.5335e-002
106388 0 +2.395620741e-003 +2.395620741e-003 +1.491523956e+002 +1.491523956e+002 -7.7150e-002 -4.1439e-001 -6.6408e-002
107037 0 +2.328916770e-003 +2.328916770e-003 +1.491523289e+002 +1.491523289e+002 -7.6430e-002 -4.1333e-001 -6.4700e-002
107200 0 +2.288663370e-003 +2.288663370e-003 +1.491522887e+002 +1.491522887e+002 -7.6697e-002 -4.1307e-001 -6.4135e-002
109194 0 +2.233356556e-003 +2.233356556e-003 +1.491522334e+002 +1.491522334e+002 -7.6331e-002 -4.1262e-001 -6.3301e-002
109388 0 +2.187733630e-003 +2.187733630e-003 +1.491521877e+002 +1.491521877e+002 -7.6306e-002 -4.1237e-001 -6.2531e-002
110370 0 +2.132183019e-003 +2.132183019e-003 +1.491521322e+002 +1.491521322e+002 -7.6091e-002 -4.1186e-001 -6.1096e-002
110957 0 +2.084993158e-003 +2.084993158e-003 +1.491520850e+002 +1.491520850e+002 -7.5812e-002 -4.1151e-001 -6.0407e-002
111944 0 +2.035175035e-003 +2.035175035e-003 +1.491520352e+002 +1.491520352e+002 -7.5538e-002 -4.1106e-001 -5.9768e-002
112925 0 +1.966393770e-003 +1.966393770e-003 +1.491519664e+002 +1.491519664e+002 -7.5038e-002 -4.1005e-001 -5.8330e-002
113210 0 +1.931943449e-003 +1.931943449e-003 +1.491519319e+002 +1.491519319e+002 -7.5039e-002 -4.1001e-001 -5.7744e-002
113421 0 +1.903179873e-003 +1.903179873e-003 +1.491519032e+002 +1.491519032e+002 -7.4785e-002 -4.0970e-001 -5.6865e-002
114456 0 +1.861604141e-003 +1.861604141e-003 +1.491518616e+002 +1.491518616e+002 -7.4520e-002 -4.0899e-001 -5.6257e-002
115643 0 +1.798356060e-003 +1.798356060e-003 +1.491517984e+002 +1.491517984e+002 -7.4280e-002 -4.0866e-001 -5.5155e-002
116517 0 +1.769576666e-003 +1.769576666e-003 +1.491517696e+002 +1.491517696e+002 -7.4155e-002 -4.0803e-001 -5.4255e-002
116737 0 +1.736100462e-003 +1.736100462e-003 +1.491517361e+002 +1.491517361e+002 -7.3835e-002 -4.0744e-001 -5.3362e-002
117254 0 +1.690693948e-003 +1.690693948e-003 +1.491516907e+002 +1.491516907e+002 -7.3690e-002 -4.0728e-001 -5.2820e-002
117743 0 +1.650431052e-003 +1.650431052e-003 +1.491516504e+002 +1.491516504e+002 -7.3298e-002 -4.0699e-001 -5.2048e-002
118859 0 +1.616240595e-003 +1.616240595e-003 +1.491516162e+002 +1.491516162e+002 -7.3256e-002 -4.0646e-001 -5.1264e-002
119736 0 +1.577828179e-003 +1.577828179e-003 +1.491515778e+002 +1.491515778e+002 -7.3113e-002 -4.0612e-001 -5.0444e-002
120054 0 +1.522722427e-003 +1.522722427e-003 +1.491515227e+002 +1.491515227e+002 -7.2709e-002 -4.0562e-001 -4.9390e-002
120735 0 +1.512750118e-003 +1.512750118e-003 +1.491515128e+002 +1.491515128e+002 -7.2781e-002 -4.0522e-001 -4.8487e-002
121915 0 +1.477404301e-003 +1.477404301e-003 +1.491514774e+002 +1.491514774e+002 -7.2427e-002 -4.0489e-001 -4.8243e-002
122285 0 +1.428665071e-003 +1.428665071e-003 +1.491514287e+002 +1.491514287e+002 -7.2170e-002 -4.0452e-001 -4.7282e-002
122844 0 +1.403484462e-003 +1.403484462e-003 +1.491514035e+002 +1.491514035e+002 -7.1872e-002 -4.0410e-001 -4.6625e-002
123299 0 +1.376510668e-003 +1.376510668e-003 +1.491513765e+002 +1.491513765e+002 -7.1680e-002 -4.0373e-001 -4.5958e-002
123971 0 +1.340124133e-003 +1.340124133e-003 +1.491513401e+002 +1.491513401e+002 -7.1499e-002 -4.0326e-001 -4.5108e-002
124719 0 +1.301862437e-003 +1.301862437e-003 +1.491513019e+002 +1.491513019e+002 -7.1387e-002 -4.0302e-001 -4.4160e-002
125662 0 +1.233398214e-003 +1.233398214e-003 +1.491512334e+002 +1.491512334e+002 -7.0633e-002 -4.0188e-001 -4.2290e-002
126214 0 +1.228446858e-003 +1.228446858e-003 +1.491512284e+002 +1.491512284e+002 -7.0839e-002 -4.0181e-001 -4.2327e-002
126967 0 +1.189672095e-003 +1.189672095e-003 +1.491511897e+002 +1.491511897e+002 -7.0642e-002 -4.0156e-001 -4.1566e-002
127915 0 +1.174503549e-003 +1.174503549e-003 +1.491511745e+002 +1.491511745e+002 -7.0209e-002 -4.0105e-001 -4.0750e-002
128406 0 +1.124844055e-003 +1.124844055e-003 +1.491511248e+002 +1.491511248e+002 -7.0223e-002 -4.0070e-001 -3.9918e-002
128939 0 +1.120075094e-003 +1.120075094e-003 +1.491511201e+002 +1.491511201e+002 -7.0197e-002 -4.0068e-001 -3.9773e-002
129340 0 +1.088797359e-003 +1.088797359e-003 +1.491510888e+002 +1.491510888e+002 -7.0029e-002 -4.0010e-001 -3.8832e-002
129937 0 +1.063866312e-003 +1.063866312e-003 +1.491510639e+002 +1.491510639e+002 -6.9517e-002 -3.9970e-001 -3.7866e-002
130147 0 +1.047053575e-003 +1.047053575e-003 +1.491510471e+002 +1.491510471e+002 -6.9340e-002 -3.9941e-001 -3.7243e-002
130180 0 +1.010775203e-003 +1.010775203e-003 +1.491510108e+002 +1.491510108e+002 -6.9492e-002 -3.9919e-001 -3.6700e-002
130563 0 +9.945729470e-004 +9.945729470e-004 +1.491509946e+002 +1.491509946e+002 -6.9101e-002 -3.9856e-001 -3.6086e-002
132305 0 +9.762336542e-004 +9.762336542e-004 +1.491509762e+002 +1.491509762e+002 -6.9291e-002 -3.9848e-001 -3.5549e-002
133037 0 +9.410984451e-004 +9.410984451e-004 +1.491509411e+002 +1.491509411e+002 -6.8940e-002 -3.9809e-001 -3.4911e-002
133754 0 +9.232461404e-004 +9.232461404e-004 +1.491509232e+002 +1.491509232e+002 -6.8811e-002 -3.9790e-001 -3.4444e-002
134716 0 +9.065359803e-004 +9.065359803e-004 +1.491509065e+002 +1.491509065e+002 -6.8728e-002 -3.9767e-001 -3.3697e-002
134981 0 +8.669656193e-004 +8.669656193e-004 +1.491508670e+002 +1.491508670e+002 -6.8416e-002 -3.9708e-001 -3.2796e-002
135997 0 +8.271612280e-004 +8.271612280e-004 +1.491508272e+002 +1.491508272e+002 -6.7947e-002 -3.9636e-001 -3.1515e-002
137497 0 +8.109681452e-004 +8.109681452e-004 +1.491508110e+002 +1.491508110e+002 -6.7803e-002 -3.9615e-001 -3.0876e-002
139017 0 +7.929498031e-004 +7.929498031e-004 +1.491507929e+002 +1.491507929e+002 -6.7786e-002 -3.9587e-001 -3.0548e-002
139920 0 +7.653611103e-004 +7.653611103e-004 +1.491507654e+002 +1.491507654e+002 -6.7591e-002 -3.9542e-001 -2.9671e-002
140815 0 +7.524771904e-004 +7.524771904e-004 +1.491507525e+002 +1.491507525e+002 -6.7464e-002 -3.9529e-001 -2.9284e-002
141249 0 +7.349801154e-004 +7.349801154e-004 +1.491507350e+002 +1.491507350e+002 -6.7209e-002 -3.9475e-001 -2.8530e-002
141774 0 +7.207753643e-004 +7.207753643e-004 +1.491507208e+002 +1.491507208e+002 -6.7225e-002 -3.9475e-001 -2.7982e-002
142302 0 +7.048904190e-004 +7.048904190e-004 +1.491507049e+002 +1.491507049e+002 -6.7167e-002 -3.9441e-001 -2.7561e-002
143523 0 +6.905646558e-004 +6.905646558e-004 +1.491506906e+002 +1.491506906e+002 -6.6938e-002 -3.9410e-001 -2.7173e-002
144018 0 +6.695183907e-004 +6.695183907e-004 +1.491506695e+002 +1.491506695e+002 -6.6826e-002 -3.9385e-001 -2.6528e-002
144720 0 +6.552948627e-004 +6.552948627e-004 +1.491506553e+002 +1.491506553e+002 -6.6698e-002 -3.9367e-001 -2.5986e-002
145026 0 +6.437191255e-004 +6.437191255e-004 +1.491506437e+002 +1.491506437e+002 -6.6444e-002 -3.9316e-001 -2.5443e-002
145284 0 +6.219983536e-004 +6.219983536e-004 +1.491506220e+002 +1.491506220e+002 -6.6242e-002 -3.9302e-001 -2.4755e-002
146631 0 +6.103460722e-004 +6.103460722e-004 +1.491506103e+002 +1.491506103e+002 -6.6259e-002 -3.9287e-001 -2.4526e-002
146863 0 +6.013966630e-004 +6.013966630e-004 +1.491506014e+002 +1.491506014e+002 -6.6245e-002 -3.9256e-001 -2.3969e-002
147739 0 +5.859832866e-004 +5.859832866e-004 +1.491505860e+002 +1.491505860e+002 -6.6029e-002 -3.9243e-001 -2.3640e-002
148106 0 +5.750674816e-004 +5.750674816e-004 +1.491505751e+002 +1.491505751e+002 -6.5984e-002 -3.9202e-001 -2.2968e-002
148448 0 +5.561770620e-004 +5.561770620e-004 +1.491505562e+002 +1.491505562e+002 -6.5670e-002 -3.9179e-001 -2.2524e-002
149739 0 +5.486714228e-004 +5.486714228e-004 +1.491505487e+002 +1.491505487e+002 -6.5719e-002 -3.9172e-001 -2.2264e-002
150489 0 +5.284295034e-004 +5.284295034e-004 +1.491505284e+002 +1.491505284e+002 -6.5325e-002 -3.9112e-001 -2.1344e-002
150619 0 +5.242202317e-004 +5.242202317e-004 +1.491505242e+002 +1.491505242e+002 -6.5501e-002 -3.9121e-001 -2.1296e-002
152102 0 +5.125217246e-004 +5.125217246e-004 +1.491505125e+002 +1.491505125e+002 -6.5296e-002 -3.9094e-001 -2.0888e-002
152832 0 +5.007952742e-004 +5.007952742e-004 +1.491505008e+002 +1.491505008e+002 -6.5190e-002 -3.9079e-001 -2.0438e-002
153922 0 +4.885729966e-004 +4.885729966e-004 +1.491504886e+002 +1.491504886e+002 -6.5058e-002 -3.9052e-001 -1.9975e-002
154944 0 +4.758858879e-004 +4.758858879e-004 +1.491504759e+002 +1.491504759e+002 -6.4928e-002 -3.9027e-001 -1.9454e-002
155300 0 +4.612320931e-004 +4.612320931e-004 +1.491504612e+002 +1.491504612e+002 -6.4726e-002 -3.8980e-001 -1.8744e-002
156501 0 +4.491592269e-004 +4.491592269e-004 +1.491504492e+002 +1.491504492e+002 -6.4602e-002 -3.8969e-001 -1.8127e-002
156917 0 +4.398255184e-004 +4.398255184e-004 +1.491504398e+002 +1.491504398e+002 -6.4507e-002 -3.8949e-001 -1.7943e-002
157104 0 +4.362021245e-004 +4.362021245e-004 +1.491504362e+002 +1.491504362e+002 -6.4547e-002 -3.8946e-001 -1.7699e-002
157292 0 +4.254139001e-004 +4.254139001e-004 +1.491504254e+002 +1.491504254e+002 -6.4321e-002 -3.8912e-001 -1.7305e-002
158702 0 +4.151020877e-004 +4.151020877e-004 +1.491504151e+002 +1.491504151e+002 -6.4302e-002 -3.8894e-001 -1.6929e-002
159102 0 +4.051516660e-004 +4.051516660e-004 +1.491504052e+002 +1.491504052e+002 -6.4095e-002 -3.8872e-001 -1.6393e-002
159655 0 +3.952288997e-004 +3.952288997e-004 +1.491503952e+002 +1.491503952e+002 -6.3897e-002 -3.8838e-001 -1.5841e-002
160525 0 +3.833255108e-004 +3.833255108e-004 +1.491503833e+002 +1.491503833e+002 -6.3963e-002 -3.8821e-001 -1.5496e-002
161117 0 +3.797449649e-004 +3.797449649e-004 +1.491503797e+002 +1.491503797e+002 -6.3891e-002 -3.8821e-001 -1.5324e-002
162371 0 +3.696945188e-004 +3.696945188e-004 +1.491503697e+002 +1.491503697e+002 -6.3771e-002 -3.8798e-001 -1.4844e-002
163039 0 +3.618023700e-004 +3.618023700e-004 +1.491503618e+002 +1.491503618e+002 -6.3593e-002 -3.8770e-001 -1.4468e-002
163879 0 +3.534270945e-004 +3.534270945e-004 +1.491503534e+002 +1.491503534e+002 -6.3624e-002 -3.8760e-001 -1.4138e-002
