% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22327 +2.379145769e-07 +2.379145769e-07 -5.234999976e+01 -5.234999976e+01 -8.7369e-01 -1.2469e+00 +2.5434e+00 -2.3615e+00 -1.5252e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.682001265e+02 +2.682001265e+02 +8.866012646e+01 +8.866012646e+01 +1.8113e+00 -2.7330e+00 -2.2440e+00 -2.7697e-01 -3.2992e+00
7 +1.361096129e+02 +1.361096129e+02 -4.343038709e+01 -4.343038709e+01 +1.8932e+00 -2.0656e+00 -2.2002e+00 +7.2303e-01 -2.7601e+00
13 +3.187351214e+01 +3.187351214e+01 -1.476664879e+02 -1.476664879e+02 +1.9258e+00 -9.0729e-01 -2.1434e+00 +2.3575e+00 -1.8147e+00
19 +1.810403249e+01 +1.810403249e+01 -1.614359675e+02 -1.614359675e+02 +1.6809e+00 -3.8076e-01 -2.1654e+00 +2.8595e+00 -1.3596e+00
25 +1.001584734e+01 +1.001584734e+01 -1.695241527e+02 -1.695241527e+02 +1.1955e+00 +2.0279e-01 -2.2417e+00 +3.2113e+00 -8.2027e-01
31 +6.837375553e+00 +6.837375553e+00 -1.727026244e+02 -1.727026244e+02 +7.3565e-01 +6.7735e-01 -2.3543e+00 +3.4190e+00 -3.3116e-01
37 +5.924634827e+00 +5.924634827e+00 -1.736153652e+02 -1.736153652e+02 +4.7914e-01 +9.4455e-01 -2.4684e+00 +3.5160e+00 +4.2473e-03
61 +3.729593298e+00 +3.729593298e+00 -1.758104067e+02 -1.758104067e+02 -4.4508e-01 +1.9773e+00 -3.1928e+00 +3.8527e+00 +1.6799e+00
85 +2.136658626e+00 +2.136658626e+00 -1.774033414e+02 -1.774033414e+02 -4.5393e-01 +1.7511e+00 -3.9666e+00 +3.3505e+00 +2.7219e+00
97 +1.413612400e+00 +1.413612400e+00 -1.781263876e+02 -1.781263876e+02 +2.3602e-02 +9.8871e-01 -4.4541e+00 +2.6383e+00 +3.1713e+00
133 +9.802839153e-01 +9.802839153e-01 -1.785597161e+02 -1.785597161e+02 +6.0123e-01 +2.5485e-01 -4.2506e+00 +2.1460e+00 +3.0836e+00
151 +5.163914527e-01 +5.163914527e-01 -1.790236085e+02 -1.790236085e+02 +7.9078e-01 +1.9015e-01 -3.3562e+00 +2.2615e+00 +2.9933e+00
157 +3.027507817e-01 +3.027507817e-01 -1.792372492e+02 -1.792372492e+02 +8.1611e-01 +2.0173e-01 -3.0433e+00 +2.2566e+00 +3.3573e+00
163 +1.161543558e-01 +1.161543558e-01 -1.794238456e+02 -1.794238456e+02 +6.8584e-01 +2.9013e-01 -3.3551e+00 +2.1968e+00 +3.7887e+00
175 +2.755859139e-02 +2.755859139e-02 -1.795124414e+02 -1.795124414e+02 +6.3170e-01 +3.3892e-01 -3.4754e+00 +2.2127e+00 +3.7942e+00
187 +2.181006281e-02 +2.181006281e-02 -1.795181899e+02 -1.795181899e+02 +6.1631e-01 +3.5790e-01 -3.4905e+00 +2.2242e+00 +3.7933e+00
205 +1.502387639e-02 +1.502387639e-02 -1.795249761e+02 -1.795249761e+02 +6.0247e-01 +4.0577e-01 -3.4532e+00 +2.2569e+00 +3.8006e+00
217 +9.249999906e-03 +9.249999906e-03 -1.795307500e+02 -1.795307500e+02 +6.6411e-01 +4.2144e-01 -3.4419e+00 +2.2473e+00 +3.7790e+00
223 +6.134023872e-03 +6.134023872e-03 -1.795338660e+02 -1.795338660e+02 +6.9012e-01 +4.5272e-01 -3.4471e+00 +2.2502e+00 +3.7947e+00
241 +3.591746094e-03 +3.591746094e-03 -1.795364083e+02 -1.795364083e+02 +7.3657e-01 +5.0621e-01 -3.4723e+00 +2.2523e+00 +3.8378e+00
271 +2.177021123e-03 +2.177021123e-03 -1.795378230e+02 -1.795378230e+02 +7.5435e-01 +5.0551e-01 -3.4608e+00 +2.2750e+00 +3.8298e+00
277 +1.249664960e-03 +1.249664960e-03 -1.795387503e+02 -1.795387503e+02 +7.6640e-01 +5.0290e-01 -3.4615e+00 +2.3004e+00 +3.8344e+00
289 +7.963178380e-04 +7.963178380e-04 -1.795392037e+02 -1.795392037e+02 +7.7400e-01 +5.0154e-01 -3.4617e+00 +2.3194e+00 +3.8374e+00
295 +3.621084818e-04 +3.621084818e-04 -1.795396379e+02 -1.795396379e+02 +7.8359e-01 +4.9529e-01 -3.4528e+00 +2.3566e+00 +3.8361e+00
307 +6.574728135e-05 +6.574728135e-05 -1.795399343e+02 -1.795399343e+02 +7.8708e-01 +4.9631e-01 -3.4497e+00 +2.3655e+00 +3.8351e+00
325 +4.600241962e-05 +4.600241962e-05 -1.795399540e+02 -1.795399540e+02 +7.8777e-01 +4.9645e-01 -3.4494e+00 +2.3674e+00 +3.8352e+00
331 +3.006425456e-05 +3.006425456e-05 -1.795399699e+02 -1.795399699e+02 +7.9101e-01 +4.9745e-01 -3.4478e+00 +2.3760e+00 +3.8362e+00
337 +2.236710299e-05 +2.236710299e-05 -1.795399776e+02 -1.795399776e+02 +7.9365e-01 +4.9847e-01 -3.4477e+00 +2.3824e+00 +3.8379e+00
343 +1.406981340e-05 +1.406981340e-05 -1.795399859e+02 -1.795399859e+02 +7.9367e-01 +4.9976e-01 -3.4484e+00 +2.3799e+00 +3.8384e+00
361 +8.676400881e-06 +8.676400881e-06 -1.795399913e+02 -1.795399913e+02 +7.9579e-01 +5.0158e-01 -3.4478e+00 +2.3824e+00 +3.8391e+00
373 +6.027723998e-06 +6.027723998e-06 -1.795399940e+02 -1.795399940e+02 +7.9779e-01 +5.0257e-01 -3.4476e+00 +2.3859e+00 +3.8400e+00
1393 +3.931240485e-06 +3.931240485e-06 -1.795399961e+02 -1.795399961e+02 +7.9733e-01 +5.0529e-01 -3.4481e+00 +2.3862e+00 +3.8419e+00
2023 +1.949128517e-06 +1.949128517e-06 -1.795399981e+02 -1.795399981e+02 +7.9759e-01 +5.1810e-01 -3.4475e+00 +2.4030e+00 +3.8519e+00
6565 +5.040259055e-07 +5.040259055e-07 -1.795399995e+02 -1.795399995e+02 +7.9291e-01 +5.1646e-01 -3.4478e+00 +2.3997e+00 +3.8514e+00
8437 +3.119430687e-07 +3.119430687e-07 -1.795399997e+02 -1.795399997e+02 +7.9273e-01 +5.1661e-01 -3.4480e+00 +2.3987e+00 +3.8513e+00
8461 +1.244676184e-07 +1.244676184e-07 -1.795399999e+02 -1.795399999e+02 +7.9265e-01 +5.1629e-01 -3.4480e+00 +2.3982e+00 +3.8511e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.202581819e+01 +2.202581819e+01 +9.933581819e+01 +9.933581819e+01 +3.3856e+00 -1.8718e-01 -3.7154e+00 +2.1518e+00 +4.4623e-02
7 +1.074805184e+01 +1.074805184e+01 +8.805805184e+01 +8.805805184e+01 +2.3856e+00 -2.9162e-01 -3.3363e+00 +1.1973e+00 +2.1904e-01
13 +1.794207382e+00 +1.794207382e+00 +7.910420738e+01 +7.910420738e+01 -7.4018e-04 -2.2663e-01 -3.2001e+00 -1.1666e+00 +7.6187e-01
19 +9.280706878e-01 +9.280706878e-01 +7.823807069e+01 +7.823807069e+01 -2.8108e-01 -8.2520e-01 -1.7888e+00 -1.8882e+00 +8.8194e-01
25 +3.917696828e-01 +3.917696828e-01 +7.770176968e+01 +7.770176968e+01 +2.6837e-01 -8.9096e-01 -1.7722e+00 -1.6837e+00 +9.5765e-01
37 +1.347178428e-01 +1.347178428e-01 +7.744471784e+01 +7.744471784e+01 +6.1025e-01 -9.4742e-01 -1.7595e+00 -1.7561e+00 +1.1260e+00
49 +8.525447046e-02 +8.525447046e-02 +7.739525447e+01 +7.739525447e+01 +7.5588e-01 -9.1497e-01 -1.8439e+00 -1.8115e+00 +1.1154e+00
61 +1.245128657e-02 +1.245128657e-02 +7.732245129e+01 +7.732245129e+01 +8.3452e-01 -7.9339e-01 -1.9683e+00 -1.8506e+00 +1.0195e+00
67 +8.254313707e-03 +8.254313707e-03 +7.731825431e+01 +7.731825431e+01 +8.5767e-01 -7.4001e-01 -2.0052e+00 -1.8567e+00 +1.0023e+00
79 +1.608468636e-03 +1.608468636e-03 +7.731160847e+01 +7.731160847e+01 +8.8661e-01 -6.9285e-01 -2.0371e+00 -1.8620e+00 +1.0008e+00
91 +1.127944072e-03 +1.127944072e-03 +7.731112794e+01 +7.731112794e+01 +8.9574e-01 -6.7246e-01 -2.0529e+00 -1.8638e+00 +9.9932e-01
103 +6.493494168e-04 +6.493494168e-04 +7.731064935e+01 +7.731064935e+01 +9.0025e-01 -6.5689e-01 -2.0653e+00 -1.8659e+00 +9.9777e-01
109 +4.654111221e-04 +4.654111221e-04 +7.731046541e+01 +7.731046541e+01 +8.9279e-01 -6.3817e-01 -2.0802e+00 -1.8756e+00 +1.0007e+00
121 +2.691284268e-04 +2.691284268e-04 +7.731026913e+01 +7.731026913e+01 +8.9255e-01 -6.3278e-01 -2.0890e+00 -1.8837e+00 +9.9915e-01
133 +7.638043743e-05 +7.638043743e-05 +7.731007638e+01 +7.731007638e+01 +8.9221e-01 -6.3027e-01 -2.0924e+00 -1.8865e+00 +9.9910e-01
145 +6.036100365e-05 +6.036100365e-05 +7.731006036e+01 +7.731006036e+01 +8.9229e-01 -6.2827e-01 -2.0943e+00 -1.8871e+00 +9.9918e-01
151 +2.731588091e-05 +2.731588091e-05 +7.731002732e+01 +7.731002732e+01 +8.9289e-01 -6.2130e-01 -2.1005e+00 -1.8884e+00 +9.9944e-01
163 +1.500657272e-05 +1.500657272e-05 +7.731001501e+01 +7.731001501e+01 +8.9335e-01 -6.1682e-01 -2.1049e+00 -1.8898e+00 +9.9942e-01
175 +4.390539772e-06 +4.390539772e-06 +7.731000439e+01 +7.731000439e+01 +8.9565e-01 -6.1000e-01 -2.1121e+00 -1.8912e+00 +9.9884e-01
187 +3.548881310e-06 +3.548881310e-06 +7.731000355e+01 +7.731000355e+01 +8.9603e-01 -6.0952e-01 -2.1126e+00 -1.8910e+00 +9.9879e-01
211 +1.945799994e-06 +1.945799994e-06 +7.731000195e+01 +7.731000195e+01 +8.9696e-01 -6.0947e-01 -2.1145e+00 -1.8893e+00 +9.9889e-01
241 +1.411349260e-06 +1.411349260e-06 +7.731000141e+01 +7.731000141e+01 +8.9693e-01 -6.0922e-01 -2.1160e+00 -1.8890e+00 +9.9907e-01
1171 +6.649504343e-07 +6.649504343e-07 +7.731000066e+01 +7.731000066e+01 +8.9487e-01 -6.1141e-01 -2.1185e+00 -1.8879e+00 +1.0002e+00
1201 +5.241656993e-07 +5.241656993e-07 +7.731000052e+01 +7.731000052e+01 +8.9559e-01 -6.1019e-01 -2.1190e+00 -1.8880e+00 +9.9995e-01
1513 +2.256297051e-07 +2.256297051e-07 +7.731000023e+01 +7.731000023e+01 +8.9541e-01 -6.0536e-01 -2.1317e+00 -1.8871e+00 +1.0012e+00
18805 +7.471565766e-08 +7.471565766e-08 +7.731000007e+01 +7.731000007e+01 +8.9517e-01 -6.0966e-01 -2.1232e+00 -1.8871e+00 +1.0006e+00
35827 +5.568965378e-08 +5.568965378e-08 +7.731000006e+01 +7.731000006e+01 +8.9496e-01 -6.0741e-01 -2.1297e+00 -1.8866e+00 +1.0013e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.180789939e+01 +6.180789939e+01 +1.017278994e+02 +1.017278994e+02 +3.0252e+00 +4.4509e+00 -1.9364e-01 -3.1946e+00 +2.1870e+00
7 +2.367325215e+01 +2.367325215e+01 +6.359325215e+01 +6.359325215e+01 +2.4598e+00 +4.4556e+00 +3.1630e-01 -2.9230e+00 +1.1870e+00
13 +1.489822819e+01 +1.489822819e+01 +5.481822819e+01 +5.481822819e+01 +2.0539e+00 +4.2209e+00 +5.6327e-01 -2.8325e+00 +5.9171e-01
25 +7.066973473e+00 +7.066973473e+00 +4.698697347e+01 +4.698697347e+01 +1.1451e+00 +2.9581e+00 +8.1094e-01 -2.8792e+00 -4.2754e-01
31 +5.626872816e+00 +5.626872816e+00 +4.554687282e+01 +4.554687282e+01 +7.3423e-01 +2.2198e+00 +9.2457e-01 -2.8776e+00 -8.9354e-01
67 +3.365317782e+00 +3.365317782e+00 +4.328531778e+01 +4.328531778e+01 +7.3345e-01 -1.7370e-01 +1.5066e+00 -2.2656e+00 -1.7715e+00
73 +2.176310815e+00 +2.176310815e+00 +4.209631082e+01 +4.209631082e+01 +2.1440e+00 -1.8717e+00 +2.0381e+00 -1.4264e+00 -1.6779e+00
91 +1.419515090e+00 +1.419515090e+00 +4.133951509e+01 +4.133951509e+01 +3.7397e+00 -9.3797e-01 +2.0168e+00 -1.4196e+00 -7.7828e-01
109 +8.933907237e-01 +8.933907237e-01 +4.081339072e+01 +4.081339072e+01 +4.8847e+00 -4.9890e-01 +2.4062e+00 -2.7002e+00 -1.6333e+00
115 +4.765006393e-01 +4.765006393e-01 +4.039650064e+01 +4.039650064e+01 +4.3386e+00 -6.1046e-01 +2.2444e+00 -2.2936e+00 -1.3806e+00
127 +2.682633065e-01 +2.682633065e-01 +4.018826331e+01 +4.018826331e+01 +4.3912e+00 -7.4114e-01 +2.3396e+00 -2.4775e+00 -1.6444e+00
133 +1.917575740e-01 +1.917575740e-01 +4.011175757e+01 +4.011175757e+01 +3.8937e+00 -9.9264e-01 +2.2937e+00 -2.3360e+00 -1.7432e+00
139 +2.667094557e-02 +2.667094557e-02 +3.994667095e+01 +3.994667095e+01 +4.0650e+00 -1.0530e+00 +2.3545e+00 -2.3939e+00 -1.8073e+00
151 +1.787580182e-02 +1.787580182e-02 +3.993787580e+01 +3.993787580e+01 +4.0456e+00 -1.0548e+00 +2.3504e+00 -2.3873e+00 -1.8058e+00
157 +1.071352303e-02 +1.071352303e-02 +3.993071352e+01 +3.993071352e+01 +3.9894e+00 -1.1285e+00 +2.3617e+00 -2.3720e+00 -1.8514e+00
169 +8.123682504e-03 +8.123682504e-03 +3.992812368e+01 +3.992812368e+01 +3.9813e+00 -1.1448e+00 +2.3668e+00 -2.3741e+00 -1.8676e+00
193 +4.882033632e-03 +4.882033632e-03 +3.992488203e+01 +3.992488203e+01 +3.9730e+00 -1.1256e+00 +2.3766e+00 -2.3664e+00 -1.8982e+00
199 +1.218116043e-03 +1.218116043e-03 +3.992121812e+01 +3.992121812e+01 +3.9635e+00 -1.0976e+00 +2.3978e+00 -2.3276e+00 -1.9505e+00
205 +6.646943695e-04 +6.646943695e-04 +3.992066469e+01 +3.992066469e+01 +3.9584e+00 -1.0821e+00 +2.4049e+00 -2.3180e+00 -1.9755e+00
217 +5.944317973e-04 +5.944317973e-04 +3.992059443e+01 +3.992059443e+01 +3.9572e+00 -1.0780e+00 +2.4063e+00 -2.3153e+00 -1.9810e+00
223 +3.588276400e-04 +3.588276400e-04 +3.992035883e+01 +3.992035883e+01 +3.9526e+00 -1.0680e+00 +2.4116e+00 -2.3037e+00 -2.0027e+00
247 +1.448534987e-04 +1.448534987e-04 +3.992014485e+01 +3.992014485e+01 +3.9370e+00 -1.0613e+00 +2.4164e+00 -2.2891e+00 -2.0491e+00
259 +9.219518414e-05 +9.219518414e-05 +3.992009220e+01 +3.992009220e+01 +3.9323e+00 -1.0625e+00 +2.4172e+00 -2.2842e+00 -2.0613e+00
283 +5.860401573e-05 +5.860401573e-05 +3.992005860e+01 +3.992005860e+01 +3.9318e+00 -1.0685e+00 +2.4139e+00 -2.2861e+00 -2.0594e+00
301 +3.978014841e-05 +3.978014841e-05 +3.992003978e+01 +3.992003978e+01 +3.9342e+00 -1.0720e+00 +2.4088e+00 -2.2891e+00 -2.0535e+00
313 +2.291660409e-05 +2.291660409e-05 +3.992002292e+01 +3.992002292e+01 +3.9376e+00 -1.0705e+00 +2.4035e+00 -2.2889e+00 -2.0522e+00
319 +9.716188821e-06 +9.716188821e-06 +3.992000972e+01 +3.992000972e+01 +3.9405e+00 -1.0682e+00 +2.3999e+00 -2.2866e+00 -2.0523e+00
331 +6.205982743e-06 +6.205982743e-06 +3.992000621e+01 +3.992000621e+01 +3.9412e+00 -1.0700e+00 +2.3975e+00 -2.2879e+00 -2.0505e+00
661 +3.328141965e-06 +3.328141965e-06 +3.992000333e+01 +3.992000333e+01 +3.9555e+00 -1.0693e+00 +2.3784e+00 -2.2899e+00 -2.0351e+00
2095 +2.411268802e-06 +2.411268802e-06 +3.992000241e+01 +3.992000241e+01 +3.9553e+00 -1.0688e+00 +2.3811e+00 -2.2910e+00 -2.0328e+00
3583 +8.136735019e-07 +8.136735019e-07 +3.992000081e+01 +3.992000081e+01 +3.9548e+00 -1.0700e+00 +2.3799e+00 -2.2910e+00 -2.0341e+00
12248 +6.130003527e-07 +6.130003527e-07 +3.992000061e+01 +3.992000061e+01 +3.9524e+00 -1.0695e+00 +2.3826e+00 -2.2898e+00 -2.0383e+00
12266 +3.646073026e-07 +3.646073026e-07 +3.992000036e+01 +3.992000036e+01 +3.9522e+00 -1.0694e+00 +2.3832e+00 -2.2898e+00 -2.0383e+00
12278 +2.377303403e-07 +2.377303403e-07 +3.992000024e+01 +3.992000024e+01 +3.9519e+00 -1.0693e+00 +2.3838e+00 -2.2898e+00 -2.0383e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.573857522e+02 +6.573857522e+02 +6.007757522e+02 +6.007757522e+02 -4.4891e+00 -5.8782e-01 +2.0458e+00 +3.7154e+00 +4.1301e+00
7 +3.703737238e+02 +3.703737238e+02 +3.137637238e+02 +3.137637238e+02 -3.4891e+00 -3.3047e-01 +1.1847e+00 +3.3835e+00 +3.4816e+00
13 +8.221943983e+01 +8.221943983e+01 +2.560943983e+01 +2.560943983e+01 -1.3807e+00 +1.9673e-01 -5.2856e-01 +2.6633e+00 +2.1259e+00
19 +5.441341529e+01 +5.441341529e+01 -2.196584707e+00 -2.196584707e+00 -5.7271e-01 +3.5870e-01 -9.0317e-01 +2.3334e+00 +1.6339e+00
31 +3.006951804e+01 +3.006951804e+01 -2.654048196e+01 -2.654048196e+01 +1.2169e+00 +6.2583e-01 -6.6390e-01 +1.4506e+00 +5.3612e-01
37 +1.510681928e+01 +1.510681928e+01 -4.150318072e+01 -4.150318072e+01 +3.1232e+00 +9.4455e-01 -6.0805e-02 +5.0309e-01 -7.4316e-01
61 +9.098257639e+00 +9.098257639e+00 -4.751174236e+01 -4.751174236e+01 +4.4531e+00 +1.3640e+00 +7.0951e-01 -2.5731e-01 -1.8349e+00
67 +4.844893563e+00 +4.844893563e+00 -5.176510644e+01 -5.176510644e+01 +4.1733e+00 +2.1350e+00 +2.3213e+00 -6.5321e-01 -2.4250e+00
73 +3.765743859e+00 +3.765743859e+00 -5.284425614e+01 -5.284425614e+01 +4.0397e+00 +2.5620e+00 +3.1345e+00 -9.0058e-01 -2.7394e+00
103 +2.060534859e+00 +2.060534859e+00 -5.454946514e+01 -5.454946514e+01 +2.0399e+00 +3.4430e+00 +3.9150e+00 -1.3635e+00 -2.3858e+00
127 +1.547307428e+00 +1.547307428e+00 -5.506269257e+01 -5.506269257e+01 +2.0875e+00 +3.4992e+00 +3.8879e+00 -1.7976e+00 -2.5873e+00
139 +7.986956102e-01 +7.986956102e-01 -5.581130439e+01 -5.581130439e+01 +1.6341e+00 +3.7242e+00 +3.7758e+00 -2.8474e+00 -2.8431e+00
151 +5.141238604e-01 +5.141238604e-01 -5.609587614e+01 -5.609587614e+01 +1.7372e+00 +3.5520e+00 +3.4300e+00 -3.1734e+00 -2.9536e+00
157 +1.952297746e-01 +1.952297746e-01 -5.641477023e+01 -5.641477023e+01 +2.2430e+00 +2.9911e+00 +2.6612e+00 -3.3777e+00 -3.0907e+00
163 +1.426621973e-01 +1.426621973e-01 -5.646733780e+01 -5.646733780e+01 +2.1267e+00 +3.1202e+00 +2.8381e+00 -3.3307e+00 -3.0592e+00
187 +9.442573681e-02 +9.442573681e-02 -5.651557426e+01 -5.651557426e+01 +2.1197e+00 +3.0988e+00 +2.8466e+00 -3.4223e+00 -3.1222e+00
193 +5.457631437e-02 +5.457631437e-02 -5.655542369e+01 -5.655542369e+01 +2.1330e+00 +3.0314e+00 +2.9245e+00 -3.3462e+00 -3.1599e+00
199 +2.649161544e-02 +2.649161544e-02 -5.658350838e+01 -5.658350838e+01 +2.1123e+00 +2.9442e+00 +3.0057e+00 -3.3024e+00 -3.2165e+00
205 +1.444960726e-02 +1.444960726e-02 -5.659555039e+01 -5.659555039e+01 +2.0488e+00 +2.9441e+00 +3.0728e+00 -3.2375e+00 -3.1975e+00
211 +5.154453740e-03 +5.154453740e-03 -5.660484555e+01 -5.660484555e+01 +2.0235e+00 +2.9676e+00 +3.0796e+00 -3.2561e+00 -3.1916e+00
235 +3.167612613e-03 +3.167612613e-03 -5.660683239e+01 -5.660683239e+01 +1.9831e+00 +2.9723e+00 +3.1265e+00 -3.2375e+00 -3.1888e+00
259 +2.097938946e-03 +2.097938946e-03 -5.660790206e+01 -5.660790206e+01 +2.0004e+00 +2.9704e+00 +3.1422e+00 -3.2692e+00 -3.1732e+00
265 +1.385372606e-03 +1.385372606e-03 -5.660861463e+01 -5.660861463e+01 +2.0011e+00 +2.9606e+00 +3.1479e+00 -3.2710e+00 -3.1644e+00
271 +6.923464847e-04 +6.923464847e-04 -5.660930765e+01 -5.660930765e+01 +1.9919e+00 +2.9368e+00 +3.1738e+00 -3.2807e+00 -3.1313e+00
283 +3.726253305e-04 +3.726253305e-04 -5.660962737e+01 -5.660962737e+01 +1.9897e+00 +2.9314e+00 +3.1791e+00 -3.2832e+00 -3.1220e+00
301 +1.386830165e-04 +1.386830165e-04 -5.660986132e+01 -5.660986132e+01 +1.9856e+00 +2.9301e+00 +3.1829e+00 -3.2877e+00 -3.1127e+00
307 +7.183727824e-05 +7.183727824e-05 -5.660992816e+01 -5.660992816e+01 +1.9757e+00 +2.9215e+00 +3.1981e+00 -3.2945e+00 -3.0917e+00
319 +4.837434092e-05 +4.837434092e-05 -5.660995163e+01 -5.660995163e+01 +1.9755e+00 +2.9216e+00 +3.1977e+00 -3.2938e+00 -3.0922e+00
331 +3.461042925e-05 +3.461042925e-05 -5.660996539e+01 -5.660996539e+01 +1.9764e+00 +2.9235e+00 +3.1947e+00 -3.2911e+00 -3.0970e+00
343 +1.064112984e-05 +1.064112984e-05 -5.660998936e+01 -5.660998936e+01 +1.9624e+00 +2.9221e+00 +3.2040e+00 -3.2835e+00 -3.0924e+00
