% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232453522e+04 +1.232453522e+04 +1.244021522e+04 +1.244021522e+04 +2.9820e+00 +2.6032e+00 -2.9478e+00 +1.5486e+00 +3.6077e+00 -4.6308e-01 +3.9267e+00 -1.3576e+00 -9.0665e-01 -8.3279e-01 +4.4143e+00 -3.4322e+00 +4.3945e+00 -3.1473e+00 -4.6117e+00 +4.4203e+00 +3.8060e+00 +4.7318e-01 -3.3436e+00 -3.3209e+00 +2.2174e+00 -2.2398e+00 -1.2487e-01 -4.9291e+00 -4.3300e+00 +2.9996e+00 -3.6746e+00 +9.3135e-01 +4.4248e+00 +4.6378e+00 -3.0748e-01 -1.2882e+00 -2.7580e+00 -5.5219e-01 -4.0054e+00 +2.3397e+00 +1.4163e+00 +8.7807e-01 +9.7035e-01 +1.3566e+00
42 +9.067912844e+03 +9.067912844e+03 +9.183592844e+03 +9.183592844e+03 +2.8859e+00 +2.6138e+00 -2.9296e+00 +1.5356e+00 +3.5872e+00 -4.7467e-01 +3.8101e+00 -1.3630e+00 -9.0043e-01 -8.1821e-01 +4.2551e+00 -3.4555e+00 +4.6025e+00 -3.1588e+00 -4.6053e+00 +4.4003e+00 +3.1690e+00 +4.7427e-01 -3.3541e+00 -3.3034e+00 +2.2383e+00 -2.2438e+00 -1.4534e-01 -4.8973e+00 -4.3156e+00 +3.0194e+00 -3.6439e+00 +9.4834e-01 +3.4248e+00 +4.6575e+00 -3.3113e-01 -1.2970e+00 -2.7416e+00 -5.1473e-01 -3.9805e+00 +2.2941e+00 +1.3841e+00 +8.4990e-01 +9.6849e-01 +1.3126e+00
83 +5.752573366e+03 +5.752573366e+03 +5.868253366e+03 +5.868253366e+03 +2.8236e+00 +2.6334e+00 -2.8970e+00 +1.5143e+00 +3.5803e+00 -4.9473e-01 +3.7630e+00 -1.3734e+00 -8.9051e-01 -7.8831e-01 +3.4890e+00 -3.5004e+00 +4.3529e+00 -3.1810e+00 -4.5927e+00 +4.3627e+00 +2.7295e+00 +4.7662e-01 -3.3700e+00 -3.2778e+00 +2.2709e+00 -2.2516e+00 -1.8382e-01 -4.8202e+00 -4.2953e+00 +3.0477e+00 -3.5852e+00 +9.6590e-01 +2.6062e+00 +4.6764e+00 -3.5762e-01 -1.3017e+00 -2.7028e+00 -4.3319e-01 -3.9544e+00 +2.1890e+00 +1.3691e+00 +7.9581e-01 +9.6634e-01 +1.2007e+00
165 +3.282499946e+03 +3.282499946e+03 +3.398179946e+03 +3.398179946e+03 +2.9308e+00 +2.7304e+00 -2.7493e+00 +1.4329e+00 +3.5854e+00 -5.8105e-01 +3.3279e+00 -1.4296e+00 -8.5535e-01 -6.3890e-01 +2.3567e+00 -3.6919e+00 +3.9250e+00 -3.2979e+00 -4.5202e+00 +4.1790e+00 +1.7128e+00 +4.9267e-01 -3.4146e+00 -3.2065e+00 +2.3677e+00 -2.2963e+00 -3.5159e-01 -4.4751e+00 -4.2451e+00 +3.0916e+00 -3.3371e+00 +9.8663e-01 +9.8537e-01 +4.6572e+00 -3.7646e-01 -1.2920e+00 -2.4254e+00 -1.8415e-01 -3.9337e+00 +2.1305e+00 +1.4179e+00 +5.5360e-01 +9.6400e-01 +1.0540e+00
616 +2.510565817e+03 +2.510565817e+03 +2.626245817e+03 +2.626245817e+03 +2.6177e+00 +2.9630e+00 -2.6032e+00 +1.3592e+00 +3.5181e+00 -7.7096e-01 +3.2441e+00 -1.6829e+00 -8.4335e-01 -5.1918e-01 +2.0058e+00 -3.5288e+00 +3.6991e+00 -3.4441e+00 -4.1248e+00 +4.0975e+00 +3.2243e-01 +7.0654e-01 -3.3605e+00 -3.2702e+00 +2.2417e+00 -2.5220e+00 -1.5284e-01 -4.3670e+00 -4.3070e+00 +3.0273e+00 -3.5076e+00 +9.4637e-01 +1.0890e+00 +4.6796e+00 -3.4448e-01 -1.2976e+00 -2.6072e+00 +2.9228e-01 -3.9778e+00 +2.2022e+00 +1.4182e+00 +8.6247e-01 +9.6825e-01 +2.1817e-01
17221 +1.508205952e+03 +1.508205952e+03 +1.623885952e+03 +1.623885952e+03 +2.7272e-01 -2.6958e+00 -3.6842e+00 +5.0595e+00 -6.2347e-01 -1.3440e+00 +8.3439e-01 -1.5425e+00 -2.9109e+00 -3.3911e+00 -3.5447e+00 -4.2756e+00 -3.5195e+00 -3.0933e+00 +1.0680e-01 +2.7739e+00 -1.2697e+00 -2.6871e+00 +2.7669e+00 +1.7641e+00 -5.2575e-01 +3.7446e+00 +3.4050e-01 +3.0499e+00 -3.2098e+00 -8.7657e-01 -1.6768e+00 +2.3535e+00 +5.1370e-02 -3.9924e+00 +7.3385e-01 -1.3849e+00 +8.5718e-01 -1.5470e+00 +2.2476e+00 -9.5397e-01 -3.1853e+00 -4.1617e+00 +2.1929e-01 -3.5943e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.386902302e+03 +8.386902302e+03 +8.383192302e+03 +8.383192302e+03 +1.3583e+00 +1.3278e-01 -4.0431e+00 +4.0220e+00 -3.6604e+00 +4.2554e+00 -1.8060e+00 +1.3442e+00 -1.7258e+00 +2.8387e+00 -1.8286e+00 -9.8343e-01 -4.8050e+00 +4.1886e+00 +4.1017e+00 +4.3244e+00 +3.4374e+00 -4.6400e-01 +6.7745e-01 +3.3368e+00 +2.6551e+00 +5.0402e-01 +1.1359e+00 -4.8803e+00 -2.6180e+00 -4.3052e+00 +9.7445e-01 +7.1237e-01 -3.4134e+00 -2.2208e-01 -2.1033e+00 +3.9497e-01 -2.7904e+00 +2.9442e-03 +1.7049e+00 +3.3952e+00 -1.1446e+00 +1.8502e+00 -3.4266e+00 +4.0732e+00
42 +5.359589154e+03 +5.359589154e+03 +5.355879154e+03 +5.355879154e+03 +1.3460e+00 +1.4820e-01 -4.0520e+00 +4.0123e+00 -3.6311e+00 +4.2863e+00 -1.7920e+00 +1.3432e+00 -1.6981e+00 +2.8502e+00 -1.8014e+00 -9.6827e-01 -4.8302e+00 +4.2186e+00 +3.1017e+00 +4.2897e+00 +2.8156e+00 -4.3799e-01 +6.4351e-01 +3.3520e+00 +1.6739e+00 +4.6007e-01 +1.3825e-01 -4.8876e+00 -2.6112e+00 -4.2675e+00 +1.0012e+00 +7.1488e-01 -3.3590e+00 -1.9210e-01 -2.0815e+00 +4.2803e-01 -2.7949e+00 +6.8908e-02 +2.1268e+00 +3.4229e+00 -1.1639e+00 +1.7851e+00 -3.3527e+00 +4.0997e+00
1026 +3.966202333e+03 +3.966202333e+03 +3.962492333e+03 +3.962492333e+03 +1.0965e+00 +6.4353e-01 -4.1859e+00 +3.8859e+00 -3.3274e+00 +4.6169e+00 -1.1856e+00 +1.3397e+00 -1.5837e+00 +2.8688e+00 -1.5312e+00 -2.4046e-01 -4.9226e+00 +4.3271e+00 +1.2061e+00 +4.0539e+00 +2.2928e+00 -4.2528e-02 +5.3533e-01 +3.3759e+00 +1.7308e+00 +3.8205e-01 +1.6287e+00 -4.9009e+00 -1.2510e+00 -4.0737e+00 +1.0724e+00 +1.4712e+00 -1.2383e+00 -4.0555e-02 -2.0522e+00 -4.7974e-01 -3.2153e+00 +2.0932e+00 +2.1382e+00 +3.4992e+00 -1.1784e+00 +1.6463e+00 -3.3061e+00 +4.2124e+00
4716 +2.224944486e+03 +2.224944486e+03 +2.221234486e+03 +2.221234486e+03 -2.1946e+00 +7.2097e-01 +2.4007e-01 +2.3570e+00 +1.5987e+00 +2.2653e+00 +1.2428e+00 +1.3882e+00 +2.2244e+00 -3.9047e+00 -3.3451e+00 -1.4399e+00 -1.4137e+00 -4.1325e+00 -3.5260e-01 -1.9856e+00 -5.1859e-01 -1.2707e+00 -1.8963e+00 +2.5409e-01 +2.4748e-01 -3.5590e-01 +1.1120e+00 +1.1031e+00 +2.0136e+00 -7.1188e-01 +5.5668e-01 -3.4811e+00 -1.0720e-02 +3.2599e+00 +2.4323e+00 +5.0668e-01 -3.8799e+00 +1.2881e+00 -5.1990e-02 -2.3490e+00 -1.5920e+00 +2.2944e+00 -1.7512e+00 +1.7793e+00
31899 +1.524193844e+03 +1.524193844e+03 +1.520483844e+03 +1.520483844e+03 -3.2941e+00 -4.2063e+00 +1.6099e+00 +8.4226e-01 -1.2699e+00 +3.6679e+00 +1.0417e-01 -4.5606e+00 +1.7750e-01 +5.1861e+00 -2.5282e+00 +4.5516e+00 +7.4731e-01 +2.3412e+00 -4.1516e+00 -1.3861e+00 +3.6317e-01 -1.5730e+00 -2.6117e+00 -9.9466e-01 -3.3747e+00 -4.3751e+00 -3.5557e+00 +2.2281e+00 -1.2259e+00 -4.6540e+00 +1.1010e+00 -2.3700e+00 -1.9799e+00 +3.8424e-01 -3.3313e-01 -5.1539e+00 +1.9208e+00 +1.6504e+00 +1.0104e-01 +3.5994e-01 -2.5017e+00 -9.7346e-01 +1.8845e+00 +6.4544e-01
445466 +9.778256334e+02 +9.778256334e+02 +9.741156334e+02 +9.741156334e+02 -1.9504e+00 -4.1729e+00 -2.9910e+00 -6.3355e-01 -3.3146e-01 -1.6565e+00 -7.2939e-01 +1.3187e+00 -8.5386e-01 +1.3901e+00 +1.4432e+00 -7.0605e-01 +1.4968e+00 +2.3300e+00 -2.7805e+00 -1.0509e-02 +6.9397e-01 +8.1825e-01 -4.3441e+00 -4.7268e+00 -2.3544e+00 -2.5008e-01 -8.5102e-01 +5.3295e-02 -9.2059e-01 +4.6115e+00 -2.1652e-01 -2.3827e+00 -2.3813e+00 -9.3521e-01 +1.2965e-02 -2.4463e+00 +1.3048e+00 +5.2480e+00 -5.7165e-01 -9.2770e-01 +1.5766e+00 +3.5137e+00 +1.3334e+00 +6.9143e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465476461e+04 +1.465476461e+04 +1.478694461e+04 +1.478694461e+04 -4.5671e+00 -4.2826e+00 +4.1313e+00 +6.3122e-01 +3.0665e+00 +2.9331e+00 +2.6125e+00 +3.8696e+00 -1.9182e+00 +1.7647e-01 -1.7089e+00 +1.6390e+00 +2.7055e+00 -4.5609e+00 -4.8966e+00 -7.4945e-01 +1.7797e+00 -3.4746e+00 +3.0375e-01 -2.8010e+00 -1.1243e+00 -4.1373e+00 -4.7732e+00 +2.5161e+00 -3.1396e+00 -1.4934e+00 -1.5016e+00 -1.2757e+00 +5.2022e-01 +2.6435e+00 +7.1193e-01 -2.9435e+00 +4.9247e+00 -9.3775e-01 -3.4419e+00 -2.4657e+00 -1.0023e+00 -3.8294e+00 +4.5534e+00 +3.6935e+00
42 +9.253456774e+03 +9.253456774e+03 +9.385636774e+03 +9.385636774e+03 -4.5478e+00 -4.2911e+00 +4.0861e+00 +6.3323e-01 +3.0163e+00 +2.9433e+00 +2.5310e+00 +3.8779e+00 -1.9158e+00 +1.9419e-01 -1.6881e+00 +1.6559e+00 +2.6584e+00 -4.5450e+00 -4.8997e+00 -7.2946e-01 +1.9427e+00 -3.4904e+00 +2.8450e-01 -2.8219e+00 -1.1337e+00 -4.1173e+00 -4.7429e+00 +2.5333e+00 -3.1434e+00 -1.5338e+00 -1.4950e+00 -1.2599e+00 +4.9567e-01 +2.6068e+00 -5.6104e-02 -2.9344e+00 +3.9247e+00 -9.8791e-01 -3.4103e+00 -2.4484e+00 -9.6498e-01 -3.9098e+00 +4.5680e+00 +3.6670e+00
83 +2.916669313e+03 +2.916669313e+03 +3.048849313e+03 +3.048849313e+03 -4.4884e+00 -4.3201e+00 +3.7861e+00 +6.3972e-01 +2.4376e+00 +2.9791e+00 +2.1516e+00 +3.9083e+00 -1.9069e+00 +2.5166e-01 -1.6199e+00 +1.7065e+00 +2.4933e+00 -4.5013e+00 -4.9118e+00 -6.5474e-01 +1.6616e+00 -3.5401e+00 +2.4047e-01 -2.8864e+00 -1.1695e+00 -4.0605e+00 -4.6467e+00 +2.5757e+00 -3.1522e+00 -1.6528e+00 -1.4697e+00 -1.2253e+00 +4.2723e-01 +2.4987e+00 -1.0959e+00 -2.9150e+00 +8.4763e-01 -1.1039e+00 -3.2850e+00 -2.3620e+00 -9.1257e-01 -4.0281e+00 +4.4542e+00 +3.6415e+00
780 +2.459325418e+03 +2.459325418e+03 +2.591505418e+03 +2.591505418e+03 -4.4090e+00 -4.4721e+00 +3.4307e+00 +6.6035e-01 +2.4703e+00 +3.2093e+00 +2.2175e+00 +4.1549e+00 -1.8044e+00 +4.6773e-01 -1.4431e+00 +1.7255e+00 +2.0204e+00 -4.5054e+00 -5.1032e+00 -4.0430e-01 +7.0144e-01 -3.5863e+00 +2.6077e-01 -2.9082e+00 -1.4421e+00 -4.0495e+00 -4.5522e+00 +2.5598e+00 -3.1476e+00 -1.6228e+00 -1.0870e+00 -1.2430e+00 +4.4545e-01 +2.5008e+00 -1.0521e+00 -2.9229e+00 +1.4671e+00 -1.0078e+00 -3.2006e+00 -2.3364e+00 -9.2295e-01 -3.8689e+00 +3.8256e+00 +3.6730e+00
17303 +1.551675121e+03 +1.551675121e+03 +1.683855121e+03 +1.683855121e+03 -1.2745e+00 -3.5300e+00 -3.4557e+00 +9.9906e-01 +7.2436e-01 +2.2901e+00 -4.6995e+00 +2.4385e+00 -3.1741e+00 +4.6397e+00 -4.7535e+00 +1.4016e+00 -2.0707e+00 -9.6015e-01 +9.2095e-01 +3.2871e+00 -8.1886e-01 +1.6525e+00 +1.0498e+00 -3.3164e+00 -2.7262e+00 +3.3581e+00 +1.0804e+00 +6.2514e-01 -1.5310e+00 -5.2574e+00 +1.1533e+00 +1.9393e-01 -9.0903e-01 -2.4238e+00 -1.9563e+00 -3.2818e+00 -2.8796e+00 +7.4541e-01 -2.8273e+00 +1.5106e-02 +2.3002e+00 -3.8821e+00 +2.2126e+00 +5.1903e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037396517e+04 +1.037396517e+04 +9.911875173e+03 +9.911875173e+03 -4.5180e+00 -1.4061e+00 -3.2197e+00 +1.1527e+00 -3.9921e-01 +6.2237e-01 +2.6543e+00 -4.0816e+00 +9.4172e-01 -1.1050e+00 +1.9756e+00 +4.0489e+00 +1.0403e+00 +1.3316e+00 -4.5104e+00 +3.1849e+00 +2.9833e+00 +2.5077e-01 -4.7566e-02 +6.8843e-01 +2.4917e+00 -4.8083e+00 +7.2794e-01 -3.4843e+00 -2.5463e+00 -2.8190e+00 +2.2951e+00 +1.5711e+00 -2.0673e+00 +4.2387e-01 +2.2904e+00 -3.7398e+00 +3.0853e+00 -2.1850e+00 +4.3030e-01 -2.9957e+00 +5.4509e-01 -2.4210e+00 -4.1603e+00 -2.5330e+00
42 +6.426272348e+03 +6.426272348e+03 +5.964182348e+03 +5.964182348e+03 -4.5092e+00 -1.4230e+00 -3.2225e+00 +1.1445e+00 -4.0537e-01 +6.1742e-01 +2.5186e+00 -4.0984e+00 +9.4843e-01 -1.1253e+00 +1.9692e+00 +4.0348e+00 +1.1364e+00 +1.2999e+00 -4.4999e+00 +3.1867e+00 +2.8597e+00 +2.8480e-01 -7.7206e-02 +7.1555e-01 +1.4917e+00 -4.8285e+00 +7.0488e-01 -3.4597e+00 -2.5040e+00 -2.7867e+00 +1.3605e+00 +1.5870e+00 -2.0706e+00 +3.8978e-01 +1.8378e+00 -3.7652e+00 +2.5325e+00 -2.2113e+00 +4.4339e-01 -3.0328e+00 +4.8786e-01 -2.4404e+00 -4.1425e+00 -2.5431e+00
83 +5.377631927e+03 +5.377631927e+03 +4.915541927e+03 +4.915541927e+03 -4.4982e+00 -1.4414e+00 -3.2259e+00 +1.1350e+00 -4.1169e-01 +6.1229e-01 +2.4862e+00 -4.1179e+00 +9.5435e-01 -1.1533e+00 +1.9631e+00 +4.0194e+00 +5.3026e-01 +1.2613e+00 -4.4862e+00 +3.1892e+00 +2.5677e+00 +3.2555e-01 -1.0940e-01 +7.2980e-01 +9.9041e-01 -4.8454e+00 +6.7842e-01 -3.4263e+00 -2.4541e+00 -2.7682e+00 +1.1683e+00 +1.5997e+00 -2.0756e+00 +3.4682e-01 +1.6781e+00 -3.7974e+00 +2.3904e+00 -2.2215e+00 +4.6267e-01 -3.0746e+00 +4.3783e-01 -2.4572e+00 -4.1100e+00 -2.5594e+00
124 +2.888039262e+03 +2.888039262e+03 +2.425949262e+03 +2.425949262e+03 -4.4524e+00 -1.5120e+00 -3.2400e+00 +1.0975e+00 -4.3525e-01 +5.9304e-01 +2.3896e+00 -4.1952e+00 +9.7475e-01 -1.2730e+00 +1.9416e+00 +3.9600e+00 -1.2558e+00 +1.1079e+00 -4.4277e+00 +3.2002e+00 +1.4120e+00 +4.8372e-01 -2.2668e-01 +7.6530e-01 -3.6935e-01 -4.8985e+00 +5.7529e-01 -3.2835e+00 -2.2676e+00 -2.7216e+00 +3.5947e-01 +1.6400e+00 -2.0988e+00 +1.9726e-01 +1.0231e+00 -3.9267e+00 +9.7833e-01 -2.2408e+00 +5.5072e-01 -3.2057e+00 +3.6255e-01 -2.5099e+00 -3.9423e+00 -2.6372e+00
206 +2.411747212e+03 +2.411747212e+03 +1.949657212e+03 +1.949657212e+03 -4.3870e+00 -1.6013e+00 -3.2598e+00 +1.0471e+00 -4.6434e-01 +5.6891e-01 +2.2763e+00 -4.2963e+00 +9.9771e-01 -1.4276e+00 +1.9170e+00 +3.8834e+00 -3.3948e+00 +9.2320e-01 -4.3417e+00 +3.2173e+00 -5.8088e-01 +6.7016e-01 -3.5198e-01 +7.9160e-01 -2.1495e+00 -4.9432e+00 +4.4707e-01 -3.0933e+00 -2.0593e+00 -2.6877e+00 -6.6739e-01 +1.6788e+00 -2.1364e+00 +5.8885e-02 +1.0789e-01 -4.0780e+00 -6.2704e-01 -2.2484e+00 +6.8716e-01 -3.3167e+00 +3.0326e-01 -2.5529e+00 -3.7301e+00 -2.7567e+00
7094 +1.553479504e+03 +1.553479504e+03 +1.091389504e+03 +1.091389504e+03 +3.1405e+00 -1.5931e+00 -4.6441e+00 -1.0846e+00 -4.1999e+00 +4.6284e+00 -3.6208e+00 +2.7005e+00 +9.1934e-01 -2.7799e-02 -1.2164e+00 -4.5523e+00 -4.6803e+00 -3.0095e-01 -6.3979e-01 -3.9073e+00 +2.9299e-01 +1.9093e+00 +1.2193e+00 +5.2306e+00 -1.6391e+00 +5.8909e-01 -1.4716e+00 -3.1380e+00 -1.2619e+00 +3.1685e+00 +8.5058e-01 -2.6187e-01 -1.2711e+00 +6.3836e-01 -8.8934e-01 +2.3409e+00 +1.7733e+00 +2.7875e+00 -1.8121e-02 -3.1078e+00 +1.1188e+00 +1.5557e+00 +2.2187e+00 +2.0416e+00
24068 +9.381172857e+02 +9.381172857e+02 +4.760272857e+02 +4.760272857e+02 +1.7870e+00 -6.4414e-01 +2.1685e-01 -2.2682e-01 +2.0089e+00 +1.3626e+00 -4.5675e+00 -2.3338e+00 +9.7564e-01 +1.1165e+00 +9.0490e-01 -5.0312e+00 -1.9819e+00 -2.3366e+00 -2.6017e+00 -6.6712e-01 -3.0840e-01 +3.7064e+00 -4.4244e-01 +2.3421e+00 -2.1738e+00 +6.3425e-01 +2.5971e+00 +2.6512e-01 +1.7452e+00 +3.8705e+00 -1.7455e+00 -1.4821e+00 +1.8091e+00 +4.5192e+00 -2.3450e+00 -2.0988e+00 -8.5934e-01 +1.1022e+00 -3.2253e-03 -4.2689e+00 +3.8776e-01 +2.5657e+00 +2.0905e+00 -4.9090e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
