% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
254 +3.944041797e+02 +3.944041797e+02 +4.198741797e+02 +4.198741797e+02 -4.2781e+00 -9.4359e-01 +1.5785e+00 -2.6805e+00 +2.3833e+00 +8.0990e-01 +5.0836e+00 +3.8764e+00 -8.3498e-01 -3.0727e+00
1453 +2.444777124e+02 +2.444777124e+02 +2.699477124e+02 +2.699477124e+02 -3.5187e+00 -2.1943e-01 +2.1218e+00 +5.8310e-01 -1.4260e+00 +1.5656e+00 -1.8543e-01 +8.7791e-02 -1.5500e+00 +2.6576e-01
4940 +1.569784261e+02 +1.569784261e+02 +1.824484261e+02 +1.824484261e+02 -4.5274e+00 -1.2155e-01 +2.2212e+00 -2.5892e+00 -2.7688e+00 -7.8222e-01 -2.0126e-01 +7.4702e-01 +7.9584e-01 +1.0064e+00
5094 +9.399642420e+01 +9.399642420e+01 +1.194664242e+02 +1.194664242e+02 -4.6829e+00 -8.8757e-02 +1.8004e+00 -3.2955e+00 -2.5975e+00 -8.4223e-01 -1.8010e-01 +6.5639e-01 +9.1884e-01 +1.0200e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.804843038e+02 +7.804843038e+02 +6.796743038e+02 +6.796743038e+02 +1.1281e+00 -4.4563e+00 +3.7970e+00 +3.9770e+00 -1.6505e+00 -3.4834e+00 +7.2936e-01 -1.6404e+00 -1.7309e-01 +2.9001e+00
12 +6.192267982e+02 +6.192267982e+02 +5.184167982e+02 +5.184167982e+02 +9.6988e-01 -3.8192e+00 +3.8917e+00 +2.9770e+00 -1.7937e+00 -2.5918e+00 +7.9910e-01 -1.6087e+00 -2.4866e-01 +2.8195e+00
56 +3.930013158e+02 +3.930013158e+02 +2.921913158e+02 +2.921913158e+02 -8.3799e-01 -1.5975e+00 +3.7748e+00 -9.8788e-01 -2.4943e+00 +2.4846e+00 +1.3022e+00 -1.8394e+00 -1.0817e+00 +3.2296e+00
650 +2.500702576e+02 +2.500702576e+02 +1.492602576e+02 +1.492602576e+02 -1.4887e+00 +2.6339e+00 +6.9761e-01 -4.6632e+00 +5.0852e+00 -9.3291e-01 +3.3572e-01 -5.8962e-01 +2.6866e+00 +4.7714e-01
1904 +1.514360235e+02 +1.514360235e+02 +5.062602351e+01 +5.062602351e+01 +9.5764e-01 -3.1204e+00 +2.7557e+00 +1.7019e+00 +1.2785e+00 +3.0312e+00 -9.3726e-02 -4.7081e-01 -1.4109e+00 -1.7860e+00
6942 +9.894383861e+01 +9.894383861e+01 -1.866161388e+00 -1.866161388e+00 -6.7472e-01 -1.9142e+00 -5.1464e-01 -8.0235e-01 +3.6015e+00 +3.9051e+00 +1.4800e+00 +4.8356e-01 -2.2517e+00 -1.5332e+00
7107 +6.280205629e+01 +6.280205629e+01 -3.800794371e+01 -3.800794371e+01 -6.3777e-01 -1.8949e+00 -6.1293e-01 -7.5643e-01 +3.7151e+00 +3.9309e+00 +1.4204e+00 +4.1270e-01 -2.3060e+00 -1.5635e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.629230204e+02 +4.629230204e+02 +4.883930204e+02 +4.883930204e+02 +1.7351e+00 -2.5440e+00 -3.3980e+00 +2.3025e+00 +1.4568e+00 +4.3121e+00 +2.7288e+00 +4.6866e+00 +3.2239e+00 -1.3637e+00
144 +3.974293355e+02 +3.974293355e+02 +4.228993355e+02 +4.228993355e+02 +1.8575e+00 -2.5295e+00 -3.5226e+00 +2.5082e+00 +1.4323e+00 +4.5001e+00 +2.8052e+00 +4.6894e+00 +3.0203e+00 -1.4969e+00
1255 +2.408326493e+02 +2.408326493e+02 +2.663026493e+02 +2.663026493e+02 -5.3219e-02 -4.4632e+00 -2.2333e+00 -2.3984e+00 +2.6165e-01 +1.8439e+00 -4.2625e-01 +4.4819e-01 +2.8232e+00 -6.5958e-01
1387 +1.559818270e+02 +1.559818270e+02 +1.814518270e+02 +1.814518270e+02 -1.0004e-01 -4.4279e+00 -2.1588e+00 -2.7326e+00 +2.3779e-01 +1.6894e+00 -1.8596e-01 +3.0831e-01 +2.8450e+00 -4.9666e-01
16424 +9.914637267e+01 +9.914637267e+01 +1.246163727e+02 +1.246163727e+02 -2.4065e+00 -3.0441e+00 -4.2874e-01 -2.0427e+00 -3.1665e+00 -1.5685e+00 +1.0269e+00 +3.0216e+00 +2.5634e+00 +2.3709e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.759607449e+02 +5.759607449e+02 +4.751507449e+02 +4.751507449e+02 +5.1291e-01 -8.7891e-01 +1.5025e+00 -2.5558e+00 -3.2738e+00 +4.3683e+00 -2.8135e+00 +2.2422e+00 -2.1504e+00 -1.9226e+00
12 +3.571600618e+02 +3.571600618e+02 +2.563500618e+02 +2.563500618e+02 +2.7385e-01 -7.1868e-01 +1.7289e+00 -1.9685e+00 -2.7320e+00 +3.3683e+00 -2.7057e+00 +2.3909e+00 -2.4493e+00 -1.5194e+00
67 +2.452971638e+02 +2.452971638e+02 +1.444871638e+02 +1.444871638e+02 +3.2220e-01 -8.2497e-01 +1.5773e+00 -1.9805e+00 -2.1096e+00 +3.2322e+00 -2.7565e+00 +2.5642e+00 -2.5959e+00 -1.3672e+00
518 +1.583086924e+02 +1.583086924e+02 +5.749869243e+01 +5.749869243e+01 -1.1206e+00 +8.4711e-01 +1.7435e+00 -1.8080e+00 +3.0311e+00 +1.8138e+00 -2.7605e-01 -1.3949e+00 -1.0425e+00 +1.5180e+00
12640 +9.475803247e+01 +9.475803247e+01 -6.051967528e+00 -6.051967528e+00 +5.1985e-01 +2.2965e-01 +1.0266e-01 +9.0078e-01 +6.8503e+00 +1.3736e+00 -7.8578e-01 +2.4637e+00 -3.8693e+00 -8.3756e-01
