% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
55 +9.884857989e+01 +9.884857989e+01 +5.062857989e+01 +5.062857989e+01 -4.6363e+00 -3.0383e+00
85 +5.249376444e+01 +5.249376444e+01 +4.273764440e+00 +4.273764440e+00 -3.8356e+00 -2.5704e+00
157 +2.934087345e+01 +2.934087345e+01 -1.887912655e+01 -1.887912655e+01 -1.1100e+00 -2.4234e+00
169 +1.536314052e+01 +1.536314052e+01 -3.285685948e+01 -3.285685948e+01 -1.1330e+00 -2.2098e+00
175 +4.187307396e+00 +4.187307396e+00 -4.403269260e+01 -4.403269260e+01 -1.1805e+00 -2.0637e+00
187 +3.980704775e+00 +3.980704775e+00 -4.423929522e+01 -4.423929522e+01 -1.1721e+00 -2.0402e+00
844 +2.132444584e+00 +2.132444584e+00 -4.608755542e+01 -4.608755542e+01 -1.4778e+00 -1.5138e+00
859 +1.121656297e+00 +1.121656297e+00 -4.709834370e+01 -4.709834370e+01 -1.4284e+00 -1.5918e+00
865 +9.951077753e-01 +9.951077753e-01 -4.722489222e+01 -4.722489222e+01 -1.4398e+00 -1.5786e+00
2899 +3.273571451e-01 +3.273571451e-01 -4.789264285e+01 -4.789264285e+01 -1.8477e+00 -9.6217e-01
2908 +9.385135392e-03 +9.385135392e-03 -4.821061486e+01 -4.821061486e+01 -1.8411e+00 -1.0134e+00
2914 +4.539844288e-04 +4.539844288e-04 -4.821954602e+01 -4.821954602e+01 -1.8419e+00 -1.0075e+00
2917 +3.021528886e-04 +3.021528886e-04 -4.821969785e+01 -4.821969785e+01 -1.8421e+00 -1.0084e+00
2920 +1.223508975e-04 +1.223508975e-04 -4.821987765e+01 -4.821987765e+01 -1.8423e+00 -1.0079e+00
2923 +4.650001884e-06 +4.650001884e-06 -4.821999535e+01 -4.821999535e+01 -1.8424e+00 -1.0073e+00
2926 +6.078043882e-07 +6.078043882e-07 -4.821999939e+01 -4.821999939e+01 -1.8424e+00 -1.0072e+00
2929 +2.279229250e-09 +2.279229250e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.901983912e+02 +2.901983912e+02 +3.156683912e+02 +3.156683912e+02 +1.4647e+00 -2.8340e-01
4 +1.742317810e+02 +1.742317810e+02 +1.997017810e+02 +1.997017810e+02 +4.6474e-01 -1.0224e+00
7 +1.544932157e+02 +1.544932157e+02 +1.799632157e+02 +1.799632157e+02 -2.3224e-02 -1.0647e+00
10 +9.216913502e+00 +9.216913502e+00 +3.468691350e+01 +3.468691350e+01 -4.4149e+00 -1.4459e+00
31 +4.563325970e+00 +4.563325970e+00 +3.003332597e+01 +3.003332597e+01 -4.4594e+00 -1.3674e+00
34 +2.611721356e+00 +2.611721356e+00 +2.808172136e+01 +2.808172136e+01 -4.4897e+00 -1.3437e+00
37 +2.091671344e+00 +2.091671344e+00 +2.756167134e+01 +2.756167134e+01 -4.5170e+00 -1.3225e+00
43 +1.359172170e+00 +1.359172170e+00 +2.682917217e+01 +2.682917217e+01 -4.5250e+00 -1.2853e+00
52 +9.953989987e-01 +9.953989987e-01 +2.646539900e+01 +2.646539900e+01 -4.5127e+00 -1.2866e+00
3763 +2.395056565e-01 +2.395056565e-01 +2.570950566e+01 +2.570950566e+01 -3.7889e+00 -1.8918e+00
3766 +3.335687110e-02 +3.335687110e-02 +2.550335687e+01 +2.550335687e+01 -3.7890e+00 -1.9023e+00
3772 +3.226970517e-03 +3.226970517e-03 +2.547322697e+01 +2.547322697e+01 -3.7860e+00 -1.9126e+00
3775 +4.074710853e-04 +4.074710853e-04 +2.547040747e+01 +2.547040747e+01 -3.7859e+00 -1.9110e+00
3778 +3.143881842e-04 +3.143881842e-04 +2.547031439e+01 +2.547031439e+01 -3.7856e+00 -1.9112e+00
3784 +8.352518153e-05 +8.352518153e-05 +2.547008353e+01 +2.547008353e+01 -3.7852e+00 -1.9115e+00
3790 +3.575828821e-05 +3.575828821e-05 +2.547003576e+01 +2.547003576e+01 -3.7847e+00 -1.9119e+00
3796 +2.277686342e-05 +2.277686342e-05 +2.547002278e+01 +2.547002278e+01 -3.7846e+00 -1.9120e+00
3799 +2.580818105e-06 +2.580818105e-06 +2.547000258e+01 +2.547000258e+01 -3.7847e+00 -1.9120e+00
3802 +8.414380552e-07 +8.414380552e-07 +2.547000084e+01 +2.547000084e+01 -3.7848e+00 -1.9120e+00
3805 +2.717158765e-08 +2.717158765e-08 +2.547000003e+01 +2.547000003e+01 -3.7848e+00 -1.9120e+00
3808 +7.730150742e-09 +7.730150742e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.892198953e+02 +1.892198953e+02 +8.840989525e+01 +8.840989525e+01 -2.9444e-01 +3.1824e+00
52 +7.536786447e+01 +7.536786447e+01 -2.544213553e+01 -2.544213553e+01 -4.5717e+00 -8.1568e-01
67 +6.030095931e+01 +6.030095931e+01 -4.050904069e+01 -4.050904069e+01 -4.4822e+00 -6.3852e-01
118 +3.334352554e+01 +3.334352554e+01 -6.746647446e+01 -6.746647446e+01 -2.3140e-01 -1.3155e+00
124 +2.199092964e+01 +2.199092964e+01 -7.881907036e+01 -7.881907036e+01 -1.5445e+00 -7.8441e-01
577 +1.550652693e+01 +1.550652693e+01 -8.530347307e+01 -8.530347307e+01 -7.1046e-02 +1.1005e+00
607 +9.723263172e+00 +9.723263172e+00 -9.108673683e+01 -9.108673683e+01 -1.8400e-01 +1.0566e+00
664 +5.795917008e+00 +5.795917008e+00 -9.501408299e+01 -9.501408299e+01 -7.0352e-01 +2.5195e-01
1330 +3.980713635e+00 +3.980713635e+00 -9.682928637e+01 -9.682928637e+01 +1.8064e+00 +2.0462e-01
2728 +1.807740592e+00 +1.807740592e+00 -9.900225941e+01 -9.900225941e+01 +1.7811e+00 +1.0194e+00
2731 +1.156010088e+00 +1.156010088e+00 -9.965398991e+01 -9.965398991e+01 +1.8156e+00 +1.0191e+00
2734 +9.975421617e-01 +9.975421617e-01 -9.981245784e+01 -9.981245784e+01 +1.8194e+00 +1.0295e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.340559903e+01 +2.340559903e+01 +4.887559903e+01 +4.887559903e+01 -3.1212e+00 -1.4485e+00
10 +5.828564736e+00 +5.828564736e+00 +3.129856474e+01 +3.129856474e+01 -3.3001e+00 -1.4145e+00
913 +3.062822420e+00 +3.062822420e+00 +2.853282242e+01 +2.853282242e+01 -4.4073e+00 -1.7908e+00
928 +2.505834554e+00 +2.505834554e+00 +2.797583455e+01 +2.797583455e+01 -4.3860e+00 -1.8139e+00
1195 +1.000342437e+00 +1.000342437e+00 +2.647034244e+01 +2.647034244e+01 -3.7089e+00 -2.4396e+00
1198 +9.949810160e-01 +9.949810160e-01 +2.646498102e+01 +2.646498102e+01 -3.7111e+00 -2.4351e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.827989149e+01 +4.827989149e+01 -5.253010851e+01 -5.253010851e+01 -4.0506e-01 -1.7891e+00
16 +3.049414262e+01 +3.049414262e+01 -7.031585738e+01 -7.031585738e+01 -1.5024e-01 -1.6623e+00
31 +2.494555679e+01 +2.494555679e+01 -7.586444321e+01 -7.586444321e+01 -1.0173e-01 -1.5587e+00
169 +7.624410854e+00 +7.624410854e+00 -9.318558915e+01 -9.318558915e+01 -2.0551e-01 -6.8323e-01
181 +5.273867294e+00 +5.273867294e+00 -9.553613271e+01 -9.553613271e+01 -4.0941e-01 -7.7476e-01
1288 +3.872820838e+00 +3.872820838e+00 -9.693717916e+01 -9.693717916e+01 -1.5547e-01 +1.4905e-01
1297 +2.234410710e+00 +2.234410710e+00 -9.857558929e+01 -9.857558929e+01 -9.9573e-02 +1.6786e-01
3388 +1.035507241e+00 +1.035507241e+00 -9.977449276e+01 -9.977449276e+01 +1.8118e+00 +1.0273e+00
3397 +9.949949687e-01 +9.949949687e-01 -9.981500503e+01 -9.981500503e+01 +1.8208e+00 +1.0312e+00
