% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
301 +1.541882140e+02 +1.541882140e+02 +2.242182140e+02 +2.242182140e+02 -4.8336e+00 -3.2106e+00 -1.7505e+00 +2.5137e+00 +2.1679e+00
751 +9.873276115e+01 +9.873276115e+01 +1.687627611e+02 +1.687627611e+02 -2.3672e-02 +1.0792e+00 +1.2534e+00 -3.2545e+00 -1.8377e+00
3883 +5.927591033e+01 +5.927591033e+01 +1.293059103e+02 +1.293059103e+02 -2.2041e+00 -2.5003e+00 -4.7595e+00 -9.2990e-01 +1.2043e+00
3949 +3.719947854e+01 +3.719947854e+01 +1.072294785e+02 +1.072294785e+02 -1.8351e+00 -1.9521e+00 -4.2182e+00 -6.8243e-01 +1.5172e+00
3997 +2.391528979e+01 +2.391528979e+01 +9.394528979e+01 +9.394528979e+01 -1.8463e+00 -1.9307e+00 -4.3400e+00 -6.3766e-01 +1.7005e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920976358e+02 +2.920976358e+02 +2.438776358e+02 +2.438776358e+02 -3.7049e-01 -1.7509e+00 +4.1759e+00 +1.0223e+00 -4.8462e+00
55 +2.509336816e+02 +2.509336816e+02 +2.027136816e+02 +2.027136816e+02 -5.5110e-01 -1.7566e+00 +4.4351e+00 +1.1059e+00 -4.9453e+00
187 +1.509150710e+02 +1.509150710e+02 +1.026950710e+02 +1.026950710e+02 -2.6991e+00 +1.1052e+00 +3.9745e+00 +1.7446e+00 -4.1746e+00
691 +9.461743897e+01 +9.461743897e+01 +4.639743897e+01 +4.639743897e+01 -1.0388e+00 -2.0481e+00 -1.8187e+00 +9.0851e-01 +6.6337e-01
877 +3.794016558e+01 +3.794016558e+01 -1.027983442e+01 -1.027983442e+01 -3.0704e+00 -5.7760e-01 -2.8692e+00 +3.3556e-01 -3.3545e+00
925 +1.866758244e+01 +1.866758244e+01 -2.955241756e+01 -2.955241756e+01 -3.1931e+00 -6.0924e-01 -2.7875e+00 +1.9537e-01 -3.3956e+00
931 +1.530053326e+01 +1.530053326e+01 -3.291946674e+01 -3.291946674e+01 -3.1945e+00 -6.1679e-01 -2.8328e+00 +2.0475e-01 -3.4245e+00
12319 +9.351941780e+00 +9.351941780e+00 -3.886805822e+01 -3.886805822e+01 -3.8831e-01 -1.1139e+00 -3.0964e+00 +7.7311e-01 -2.9283e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.232120553e+02 +6.232120553e+02 +6.486820553e+02 +6.486820553e+02 -1.4499e+00 -1.7928e+00 -3.4096e-02 +4.6879e+00 +2.9591e+00
13 +1.100450738e+02 +1.100450738e+02 +1.355150738e+02 +1.355150738e+02 -2.5877e+00 +1.4769e+00 -7.9345e-01 -1.2118e+00 -1.0022e+00
37 +8.881199342e+01 +8.881199342e+01 +1.142819934e+02 +1.142819934e+02 -2.5549e+00 +1.4041e+00 -7.7926e-01 -1.0902e+00 -9.5031e-01
103 +6.215445403e+01 +6.215445403e+01 +8.762445403e+01 +8.762445403e+01 -2.2260e+00 +1.2158e+00 -4.7362e-01 -1.1675e+00 -1.3545e+00
3787 +3.901848985e+01 +3.901848985e+01 +6.448848985e+01 +6.448848985e+01 -2.9609e+00 -2.3385e+00 -3.0857e+00 -4.1779e+00 +3.7095e-01
12157 +2.329247635e+01 +2.329247635e+01 +4.876247635e+01 +4.876247635e+01 -2.4905e+00 -1.6361e+00 -1.7264e+00 -8.6431e-01 -2.7171e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.664698307e+02 +1.664698307e+02 +6.565983072e+01 +6.565983072e+01 -9.2346e-01 +3.7941e-01 +2.7656e-01 -1.6824e+00 -2.7638e+00
31 +1.565689799e+02 +1.565689799e+02 +5.575897995e+01 +5.575897995e+01 -9.3093e-01 +4.6975e-01 +3.9870e-01 -1.8053e+00 -2.6546e+00
325 +9.826241266e+01 +9.826241266e+01 -2.547587337e+00 -2.547587337e+00 +2.9677e+00 -6.5375e-01 -1.4690e+00 +3.5523e+00 +1.8014e+00
367 +6.265096265e+01 +6.265096265e+01 -3.815903735e+01 -3.815903735e+01 +2.7349e+00 -4.1728e-01 -1.5643e+00 +3.5918e+00 +1.5910e+00
937 +3.822100500e+01 +3.822100500e+01 -6.258899500e+01 -6.258899500e+01 -1.1892e+00 +9.2348e-01 +3.4892e+00 -1.1172e-01 +5.8849e+00
15667 +2.438795851e+01 +2.438795851e+01 -7.642204149e+01 -7.642204149e+01 +1.3742e-01 -1.5262e+00 +1.3166e+00 -6.9147e-01 +2.0425e+00
16141 +1.431705031e+01 +1.431705031e+01 -8.649294969e+01 -8.649294969e+01 +2.2450e+00 +7.3741e-02 +9.3133e-01 +1.3544e-01 +1.4797e+00
16201 +9.973364132e+00 +9.973364132e+00 -9.083663587e+01 -9.083663587e+01 +2.2232e+00 +1.4605e-01 +9.8989e-01 +6.7640e-02 +1.5324e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054976924e+03 +1.054976924e+03 +1.080446924e+03 +1.080446924e+03 +3.5734e+00 -3.9959e-01 +1.0032e+00 +4.3665e+00 -4.3164e+00
7 +8.073251412e+02 +8.073251412e+02 +8.327951412e+02 +8.327951412e+02 +2.5734e+00 +5.5856e-01 +1.6167e+00 +3.8109e+00 -3.6309e+00
19 +6.024359395e+02 +6.024359395e+02 +6.279059395e+02 +6.279059395e+02 -1.5571e+00 +4.3203e+00 +1.9670e+00 -1.2149e+00 -2.4332e-01
175 +2.457109581e+02 +2.457109581e+02 +2.711809581e+02 +2.711809581e+02 -3.1126e-01 +1.5635e+00 +4.9859e-01 +1.3915e+00 +1.7317e+00
187 +1.439953845e+02 +1.439953845e+02 +1.694653845e+02 +1.694653845e+02 +1.3379e-01 +2.1165e-01 -6.8403e-01 +1.9030e-01 +6.2164e-01
211 +8.964320789e+01 +8.964320789e+01 +1.151132079e+02 +1.151132079e+02 +4.6934e-03 -1.1575e+00 -1.9194e+00 -1.7406e+00 -2.9501e+00
247 +6.060813372e+01 +6.060813372e+01 +8.607813372e+01 +8.607813372e+01 -3.9030e-01 -1.4134e+00 -2.1632e+00 -2.0657e+00 -3.5915e+00
295 +3.931819836e+01 +3.931819836e+01 +6.478819836e+01 +6.478819836e+01 -1.9170e-01 -1.2339e+00 -2.2765e+00 -1.9841e+00 -3.7472e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.756059630e+02 +5.756059630e+02 +4.747959630e+02 +4.747959630e+02 -2.3498e+00 -3.5580e+00 +4.9075e+00 +9.5837e-01 +1.1466e+00
7 +2.860589977e+02 +2.860589977e+02 +1.852489977e+02 +1.852489977e+02 -2.0287e+00 -3.4316e+00 +3.9075e+00 +1.1108e+00 +1.4987e+00
49 +2.149217129e+02 +2.149217129e+02 +1.141117129e+02 +1.141117129e+02 -1.5976e+00 -1.8420e+00 +3.4837e+00 +2.5184e+00 +8.1328e-01
367 +1.514688239e+02 +1.514688239e+02 +5.065882391e+01 +5.065882391e+01 +1.8058e+00 +2.8242e+00 +2.6120e+00 +3.1153e+00 +8.1367e-01
763 +9.772560254e+01 +9.772560254e+01 -3.084397461e+00 -3.084397461e+00 +4.6172e+00 +2.5939e+00 +1.8470e+00 +1.2262e+00 +2.7788e+00
829 +5.674997155e+01 +5.674997155e+01 -4.406002845e+01 -4.406002845e+01 +4.4344e+00 +2.5438e+00 +1.7652e+00 +9.6450e-01 +2.6553e+00
1459 +3.529159082e+01 +3.529159082e+01 -6.551840918e+01 -6.551840918e+01 +1.8416e+00 -8.5000e-01 +1.3734e+00 +1.2973e-01 +1.5836e+00
1483 +2.144441480e+01 +2.144441480e+01 -7.936558520e+01 -7.936558520e+01 +1.9551e+00 -7.4205e-01 +1.3346e+00 +1.6703e-01 +1.5493e+00
1501 +1.445866671e+01 +1.445866671e+01 -8.635133329e+01 -8.635133329e+01 +1.9286e+00 -7.4346e-01 +1.3657e+00 +2.2530e-01 +1.6078e+00
