% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
903 +3.782310202e+00 +3.782310202e+00 +3.792310202e+00 +3.792310202e+00 -4.3761e+00 -2.7783e+00 -4.7311e+00 -2.5351e-01 -7.5864e-01 +3.7610e+00 -3.1946e-01 -1.1832e+00 -2.0649e+00 -2.9476e+00
1508 +2.373778084e+00 +2.373778084e+00 +2.383778084e+00 +2.383778084e+00 +3.3949e+00 -1.9172e+00 +3.7546e+00 +3.3962e+00 +3.7825e+00 +3.4284e-01 +3.0410e-01 -7.8508e-01 +1.0026e+00 +3.9692e+00
7734 +1.435339044e+00 +1.435339044e+00 +1.445339044e+00 +1.445339044e+00 -3.0830e-01 +3.7078e+00 -1.6035e+00 +8.9489e-01 +4.7455e+00 +1.8195e-01 +2.6506e+00 +3.8189e+00 +5.9344e-01 +9.3200e-01
7778 +9.832378890e-01 +9.832378890e-01 +9.932378890e-01 +9.932378890e-01 -3.0864e-01 +3.7073e+00 -1.6067e+00 +8.9584e-01 +4.7455e+00 +1.8149e-01 +2.6484e+00 +3.8183e+00 +5.9226e-01 +9.3396e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152287425e+01 +1.152287425e+01 -1.190871258e+02 -1.190871258e+02 +4.5584e+00 -7.4808e-01 +2.9133e+00 +3.0054e+00 +1.8194e+00 -3.6397e+00 +1.5182e+00 +3.2111e+00 -4.8227e+00 -3.7573e+00
12 +9.152486777e+00 +9.152486777e+00 -1.214575132e+02 -1.214575132e+02 +3.7301e+00 -9.6513e-01 +3.0289e+00 +2.0054e+00 +1.7630e+00 -4.2051e+00 +2.0205e+00 +3.6974e+00 -4.0514e+00 -2.9742e+00
100 +5.323439715e+00 +5.323439715e+00 -1.252865603e+02 -1.252865603e+02 +4.5428e+00 -7.7921e-01 +2.9230e+00 +3.0060e+00 +1.8242e+00 -3.6142e+00 +1.5205e+00 +3.2134e+00 -4.8121e+00 -3.7491e+00
221 +3.923076452e+00 +3.923076452e+00 -1.266869235e+02 -1.266869235e+02 +4.5429e+00 -7.7456e-01 +2.9226e+00 +3.0048e+00 +1.8231e+00 -3.6186e+00 +1.5202e+00 +3.2134e+00 -4.8133e+00 -3.7492e+00
1959 +2.266468287e+00 +2.266468287e+00 -1.283435317e+02 -1.283435317e+02 -1.8201e+00 +3.7889e+00 +7.7522e-01 +7.8598e-02 +2.0190e+00 +2.6957e+00 -9.8734e-01 -2.8260e+00 -3.6825e+00 +1.4574e+00
2014 +1.313304051e+00 +1.313304051e+00 -1.292966959e+02 -1.292966959e+02 -1.8346e+00 +3.8002e+00 +7.6943e-01 +8.0658e-02 +2.0210e+00 +2.6977e+00 -9.7939e-01 -2.8238e+00 -3.6891e+00 +1.4644e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.233772551e+01 +2.233772551e+01 -2.007822745e+02 -2.007822745e+02 -1.9184e+00 -4.6127e+00 -1.6033e+00 -1.6541e+00 -4.5494e+00 -2.8333e+00 -1.1586e+00 -1.7671e+00 +2.1279e+00 +4.0187e+00
12 +1.440183130e+01 +1.440183130e+01 -2.087181687e+02 -2.087181687e+02 -1.7497e+00 -3.6127e+00 -1.2054e+00 -1.4979e+00 -4.7671e+00 -2.6730e+00 -6.4167e-01 -1.9355e+00 +2.1858e+00 +4.3636e+00
34 +6.680604701e+00 +6.680604701e+00 -2.164393953e+02 -2.164393953e+02 -1.8682e+00 -4.3955e+00 -1.5275e+00 -1.5640e+00 -4.5212e+00 -2.7820e+00 -1.0462e+00 -1.7897e+00 +2.1458e+00 +4.1053e+00
67 +6.229597584e+00 +6.229597584e+00 -2.168904024e+02 -2.168904024e+02 -1.8689e+00 -4.3926e+00 -1.5264e+00 -1.5614e+00 -4.5202e+00 -2.7803e+00 -1.0438e+00 -1.7913e+00 +2.1446e+00 +4.1102e+00
2091 +3.777533035e+00 +3.777533035e+00 -2.193424670e+02 -2.193424670e+02 -3.2044e+00 -1.8789e+00 +7.8081e-01 -3.3859e+00 +3.6236e+00 +1.5436e+00 -1.1041e+00 -3.7310e+00 +4.6354e+00 -3.1812e+00
2124 +2.318163164e+00 +2.318163164e+00 -2.208018368e+02 -2.208018368e+02 -3.1948e+00 -1.8677e+00 +7.8451e-01 -3.3893e+00 +3.6235e+00 +1.5332e+00 -1.1113e+00 -3.7338e+00 +4.6438e+00 -3.1778e+00
28799 +1.246069020e+00 +1.246069020e+00 -2.218739310e+02 -2.218739310e+02 -3.9682e+00 +4.9929e+00 -1.9943e-01 +6.5044e-01 -9.7015e-02 -2.1735e+00 +4.3900e+00 -4.6739e+00 +4.7587e+00 -4.9258e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.872769662e+01 +2.872769662e+01 -1.570230338e+01 -1.570230338e+01 -3.1911e+00 -4.8442e+00 -8.5954e-01 +1.9966e-01 -3.2730e+00 -2.4364e+00 -2.2750e+00 -9.2711e-02 -1.9370e+00 -3.6700e+00
12 +9.588270739e+00 +9.588270739e+00 -3.484172926e+01 -3.484172926e+01 -3.0534e+00 -5.0227e+00 -1.0402e+00 -3.4171e-01 -4.2730e+00 -2.4832e+00 -2.0076e+00 -3.0076e-01 -1.8061e+00 -3.5925e+00
89 +4.786422190e+00 +4.786422190e+00 -3.964357781e+01 -3.964357781e+01 -3.1423e+00 -4.9071e+00 -9.2393e-01 +6.6941e-03 -3.6291e+00 -2.4520e+00 -2.1799e+00 -1.6592e-01 -1.8908e+00 -3.6418e+00
133 +3.949584281e+00 +3.949584281e+00 -4.048041572e+01 -4.048041572e+01 -3.1421e+00 -4.9073e+00 -9.2450e-01 +6.0916e-03 -3.6302e+00 -2.4521e+00 -2.1795e+00 -1.6672e-01 -1.8906e+00 -3.6417e+00
1090 +2.440680367e+00 +2.440680367e+00 -4.198931963e+01 -4.198931963e+01 +2.6238e-01 -1.0809e+00 -4.4138e+00 -3.7269e+00 -4.3843e+00 +3.7171e-01 +2.0767e+00 -4.4001e+00 +1.6841e+00 -9.7645e-01
3279 +1.529702070e+00 +1.529702070e+00 -4.290029793e+01 -4.290029793e+01 +1.9518e+00 -2.9705e+00 +3.4573e+00 -2.8584e+00 +4.7035e+00 +3.4765e+00 +9.0251e-01 +1.7020e+00 -2.1527e+00 +6.5293e-01
3510 +9.757041275e-01 +9.757041275e-01 -4.345429587e+01 -4.345429587e+01 +1.9523e+00 -2.9721e+00 +3.4601e+00 -2.8585e+00 +4.7032e+00 +3.4751e+00 +9.0320e-01 +1.7008e+00 -2.1535e+00 +6.5194e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769094731e+01 +1.769094731e+01 -2.054290527e+02 -2.054290527e+02 -4.8534e+00 +2.6067e+00 +4.1617e+00 -1.2600e+00 -3.2317e+00 -3.2390e+00 +2.8104e+00 -3.7038e-01 -3.2391e+00 -5.9044e-01
23 +1.364463687e+01 +1.364463687e+01 -2.094753631e+02 -2.094753631e+02 -4.7434e+00 +2.8999e+00 +4.1801e+00 -1.3079e+00 -3.3963e+00 -3.3846e+00 +2.7169e+00 -3.3892e-01 -3.1663e+00 -5.5529e-01
34 +5.472567066e+00 +5.472567066e+00 -2.176474329e+02 -2.176474329e+02 -4.8224e+00 +2.6893e+00 +4.1669e+00 -1.2735e+00 -3.2780e+00 -3.2800e+00 +2.7841e+00 -3.6152e-01 -3.2186e+00 -5.8054e-01
56 +3.765729138e+00 +3.765729138e+00 -2.193542709e+02 -2.193542709e+02 -4.8032e+00 +2.7221e+00 +4.1745e+00 -1.2630e+00 -3.2855e+00 -3.3014e+00 +2.7986e+00 -3.6768e-01 -3.2339e+00 -5.5778e-01
188 +2.395972471e+00 +2.395972471e+00 -2.207240275e+02 -2.207240275e+02 -4.8062e+00 +2.7209e+00 +4.1741e+00 -1.2647e+00 -3.2861e+00 -3.2938e+00 +2.7963e+00 -3.6442e-01 -3.2393e+00 -5.5577e-01
6425 +1.543522559e+00 +1.543522559e+00 -2.215764774e+02 -2.215764774e+02 -3.9449e+00 +2.1296e+00 +3.3732e+00 +9.9498e-01 -3.7469e+00 +2.9122e+00 -2.4842e+00 +8.2753e-02 +3.4678e+00 +1.5256e+00
18228 +9.991396404e-01 +9.991396404e-01 -2.221208604e+02 -2.221208604e+02 -6.6209e-01 +2.3826e+00 -3.2049e+00 +4.8121e+00 +9.2079e-02 -3.8862e+00 -4.1446e-01 -4.4995e+00 +3.2368e+00 -3.1360e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.267986577e+00 +7.267986577e+00 -3.716201342e+01 -3.716201342e+01 +9.1827e-01 -2.9231e+00 +4.9775e+00 +4.9966e+00 +3.9704e+00 -3.8732e+00 +3.9704e+00 +4.0994e+00 -9.4703e-01 +3.1599e+00
67 +5.287750384e+00 +5.287750384e+00 -3.914224962e+01 -3.914224962e+01 +9.1782e-01 -2.9232e+00 +4.9764e+00 +4.9955e+00 +3.9680e+00 -3.8731e+00 +3.9702e+00 +4.0995e+00 -9.4606e-01 +3.1604e+00
419 +2.206070198e+00 +2.206070198e+00 -4.222392980e+01 -4.222392980e+01 +4.4818e+00 -4.9219e+00 +8.9433e-01 -1.7337e+00 -2.7482e+00 +1.7246e+00 +4.9229e-01 -3.6191e+00 -2.4510e+00 +3.4346e+00
463 +1.517293585e+00 +1.517293585e+00 -4.291270642e+01 -4.291270642e+01 +4.4854e+00 -4.9244e+00 +8.9414e-01 -1.7282e+00 -2.7431e+00 +1.7303e+00 +4.9105e-01 -3.6231e+00 -2.4560e+00 +3.4334e+00
