% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741624260e+02 +1.741624260e+02 +2.408724260e+02 +2.408724260e+02 -2.9300e+00 +4.9488e+00 -3.9400e+00 +3.2412e+00 -3.8522e+00 +4.1184e+00 +2.8056e+00 +1.8072e-01 -3.6407e+00 -3.6866e+00
12 +1.493442970e+02 +1.493442970e+02 +2.160542970e+02 +2.160542970e+02 -3.0300e+00 +4.8197e+00 -4.1068e+00 +3.4567e+00 -4.1305e+00 +4.4778e+00 +2.3414e+00 -4.1876e-01 -2.8664e+00 -4.6866e+00
23 +3.389069468e+01 +3.389069468e+01 +1.006006947e+02 +1.006006947e+02 -3.9300e+00 +3.6573e+00 -5.6081e+00 +5.3957e+00 -6.6348e+00 +7.7122e+00 -1.8360e+00 -5.8141e+00 +4.1019e+00 -1.3687e+01
34 +7.801356465e+00 +7.801356465e+00 +7.451135646e+01 +7.451135646e+01 -5.9562e+00 +1.0403e+00 -6.4641e+00 +6.5011e+00 -8.0625e+00 +9.5563e+00 -1.1241e+01 -8.8901e+00 +1.9790e+01 -1.8818e+01
45 +6.031177568e+00 +6.031177568e+00 +7.274117757e+01 +7.274117757e+01 -5.9972e+00 -3.3028e-01 -6.4899e+00 +6.5345e+00 -8.1057e+00 +9.6119e+00 -1.1431e+01 -8.9830e+00 +2.0107e+01 -1.8973e+01
56 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -6.3659e+00 -1.2666e+01 -6.7225e+00 +6.8350e+00 -8.4937e+00 +1.0113e+01 -1.3143e+01 -9.8191e+00 +2.2963e+01 -2.0367e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393091805e+02 +1.393091805e+02 +1.080979181e+03 +1.080979181e+03 +8.3932e-01 +1.5485e+00 -4.8289e+00 +4.7875e+00 +1.4748e+00 +2.2315e+00 +7.3693e-01 +5.9313e-01 +4.5030e+00 -4.9853e+00
34 +2.079545978e+01 +2.079545978e+01 +9.624654598e+02 +9.624654598e+02 -1.2764e+00 -1.1841e+00 -1.2996e+00 +6.0971e+00 -4.4124e+00 -5.3721e+00 -9.0835e+00 -1.2090e+01 +9.2096e+00 -1.1064e+01
56 +1.362002752e+01 +1.362002752e+01 +9.552900275e+02 +9.552900275e+02 -2.2929e+00 -2.4969e+00 +3.9596e-01 +6.4944e+00 -6.7665e+00 -7.8780e+00 -1.2320e+01 -1.6271e+01 +1.0637e+01 -1.2908e+01
67 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.9723e+00 -8.5406e+00 +8.2017e+00 +8.1327e+00 -1.5520e+01 -1.8212e+01 -2.5667e+01 -3.3509e+01 +1.6525e+01 -2.0513e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509837889e+02 +1.509837889e+02 +1.135337889e+02 +1.135337889e+02 +2.3671e+00 -2.3897e+00 +4.5805e+00 -4.5127e+00 -1.6719e+00 -4.5804e+00 +2.4374e+00 -2.1509e+00 +1.3728e+00 +1.3693e+00
23 +3.254174755e+01 +3.254174755e+01 -4.908252450e+00 -4.908252450e+00 +3.3671e+00 -1.0981e+00 +6.2486e+00 -6.6671e+00 -4.4544e+00 -9.8659e-01 +7.0790e+00 -8.1457e+00 +9.1154e+00 +1.1369e+01
34 +1.220678068e+01 +1.220678068e+01 -2.524321932e+01 -2.524321932e+01 +4.5746e+00 +4.6138e-01 +6.4217e+00 -6.8906e+00 -7.8143e+00 +3.3529e+00 +7.5605e+00 -8.7676e+00 +9.9186e+00 +1.2407e+01
45 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +1.0018e+01 +7.4913e+00 +7.0584e+00 -7.7130e+00 -1.4577e+01 +2.2914e+01 +9.3322e+00 -1.1056e+01 +1.2874e+01 +1.6224e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318778248e+02 +2.318778248e+02 +1.173547825e+03 +1.173547825e+03 -4.8980e+00 +5.0018e-01 +4.0379e+00 +1.9272e+00 +4.4442e+00 +3.6728e+00 -1.4399e-01 -1.4625e+00 -3.9224e+00 -3.8295e-01
23 +5.433307466e+01 +5.433307466e+01 +9.960030747e+02 +9.960030747e+02 -5.8980e+00 -7.9137e-01 +5.7060e+00 +4.0816e+00 +1.6616e+00 +7.8968e-02 -4.7856e+00 -7.4573e+00 +3.8203e+00 -1.0383e+01
34 +1.177767149e+00 +1.177767149e+00 +9.428477671e+02 +9.428477671e+02 -6.6743e+00 -4.0881e+00 +7.0009e+00 +9.5809e+00 -5.4409e+00 -9.0944e+00 -1.6633e+01 -1.2111e+01 +2.3584e+01 -1.8146e+01
45 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.6911e+00 -5.4513e+00 +7.0290e+00 +9.6668e+00 -5.5519e+00 -9.2377e+00 -1.6818e+01 -1.2212e+01 +2.3892e+01 -1.8314e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.800959143e+01 +9.800959143e+01 +6.055959143e+01 +6.055959143e+01 -1.0652e+00 +1.4944e-01 -9.4220e-01 -5.2299e-02 -4.1768e+00 -3.8357e-01 +3.2622e+00 -3.4543e+00 +4.7499e+00 +2.5799e+00
23 +3.319916237e+01 +3.319916237e+01 -4.250837625e+00 -4.250837625e+00 -2.3724e-01 +1.2188e+00 +4.3896e-01 -1.8361e+00 -6.4807e+00 +2.5920e+00 +7.1054e+00 -8.4179e+00 +7.9553e+00 +1.0860e+01
45 +5.993960531e+00 +5.993960531e+00 -3.145603947e+01 -3.145603947e+01 +1.9157e+00 +3.9995e+00 +4.0303e+00 -6.4746e+00 -9.3015e+00 +1.0329e+01 +1.1811e+01 -1.4495e+01 +1.1806e+01 +2.0997e+01
56 +2.284822057e+00 +2.284822057e+00 -3.516517794e+01 -3.516517794e+01 +2.7152e+00 +5.0320e+00 +5.3639e+00 -7.9146e+00 -1.0218e+01 +1.2732e+01 +1.3339e+01 -1.6469e+01 +1.3057e+01 +2.4290e+01
78 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +5.7361e+00 +7.3519e+00 +8.3602e+00 -1.1555e+01 -1.2534e+01 +1.8804e+01 +1.7204e+01 -2.1460e+01 +1.6219e+01 +3.2615e+01
