% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
397 +1.412451590e+03 +1.412451590e+03 +1.357511590e+03 +1.357511590e+03 -2.3553e+00 +6.7624e-01 -2.1897e+00 +2.9614e+00 +3.3109e+00 +2.2209e+00 -3.7941e+00 +2.1947e+00 +6.0991e-01 +1.6533e+00
507 +9.936856289e+02 +9.936856289e+02 +9.387456289e+02 +9.387456289e+02 -2.4155e+00 +7.1688e-01 -2.1036e+00 +2.9494e+00 +3.2590e+00 +2.1268e+00 -3.8169e+00 +2.1707e+00 +5.2960e-01 +1.6983e+00
529 +4.922214910e+02 +4.922214910e+02 +4.372814910e+02 +4.372814910e+02 -2.6204e+00 +8.9325e-01 -2.0663e+00 +2.7693e+00 +3.4351e+00 +1.8959e+00 -3.8603e+00 +1.9059e+00 +1.6869e-01 +1.8006e+00
551 +3.972637458e+02 +3.972637458e+02 +3.423237458e+02 +3.423237458e+02 -2.7072e+00 +9.1950e-01 -2.0477e+00 +2.7176e+00 +3.4971e+00 +1.8294e+00 -3.8620e+00 +1.8363e+00 +8.2148e-02 +1.8472e+00
991 +2.490130892e+02 +2.490130892e+02 +1.940730892e+02 +1.940730892e+02 -2.7136e+00 +8.6688e-01 -2.2110e+00 +2.7602e+00 +3.4822e+00 +1.8781e+00 -3.8148e+00 +1.8630e+00 -5.1071e-01 +2.3184e+00
1057 +1.567761506e+02 +1.567761506e+02 +1.018361506e+02 +1.018361506e+02 -2.6792e+00 +8.5916e-01 -2.2674e+00 +2.7188e+00 +3.4951e+00 +1.9777e+00 -3.7343e+00 +1.9732e+00 -6.9667e-01 +2.4557e+00
1134 +9.777971096e+01 +9.777971096e+01 +4.283971096e+01 +4.283971096e+01 -2.6093e+00 +7.5981e-01 -2.4331e+00 +2.7719e+00 +3.4337e+00 +2.1596e+00 -3.6168e+00 +2.1699e+00 -1.2164e+00 +2.9233e+00
1574 +5.781990963e+01 +5.781990963e+01 +2.879909626e+00 +2.879909626e+00 -1.9169e+00 +5.8655e-03 -1.9062e+00 +2.2913e+00 +3.1819e+00 +2.6633e+00 -3.3218e+00 +1.4051e+00 -1.7227e+00 +3.4650e+00
1618 +3.804729765e+01 +3.804729765e+01 -1.689270235e+01 -1.689270235e+01 -1.9392e+00 +2.3934e-02 -2.0111e+00 +2.3953e+00 +3.1772e+00 +2.6691e+00 -3.3445e+00 +1.5094e+00 -1.6908e+00 +3.4685e+00
1915 +2.365176660e+01 +2.365176660e+01 -3.128823340e+01 -3.128823340e+01 -1.5532e+00 -3.1796e-01 -1.8324e+00 +2.7715e+00 +3.2750e+00 +2.7457e+00 -2.7255e+00 +1.4033e+00 -2.2176e+00 +3.6299e+00
1937 +1.195057838e+01 +1.195057838e+01 -4.298942162e+01 -4.298942162e+01 -1.3011e+00 -5.3024e-01 -1.6518e+00 +3.0601e+00 +3.3823e+00 +2.7366e+00 -2.2510e+00 +1.2911e+00 -2.5688e+00 +3.6716e+00
1959 +8.328193097e+00 +8.328193097e+00 -4.661180690e+01 -4.661180690e+01 -1.2811e+00 -5.7132e-01 -1.6209e+00 +2.9069e+00 +3.3084e+00 +2.8044e+00 -2.3579e+00 +1.2130e+00 -2.5019e+00 +3.7142e+00
1970 +5.922204749e+00 +5.922204749e+00 -4.901779525e+01 -4.901779525e+01 -1.1366e+00 -7.0369e-01 -1.5347e+00 +3.0081e+00 +3.3260e+00 +2.8411e+00 -2.1580e+00 +1.1486e+00 -2.6537e+00 +3.7623e+00
2014 +3.904372237e+00 +3.904372237e+00 -5.103562776e+01 -5.103562776e+01 -9.2217e-01 -9.1229e-01 -1.4175e+00 +3.1060e+00 +3.3234e+00 +2.9217e+00 -1.9111e+00 +1.0331e+00 -2.8836e+00 +3.8767e+00
2641 +2.272023064e+00 +2.272023064e+00 -5.266797694e+01 -5.266797694e+01 -1.3042e+00 -1.0946e+00 -1.4496e+00 +3.0934e+00 +3.0978e+00 +3.2461e+00 -2.0074e+00 +9.6857e-01 -3.1281e+00 +3.4937e+00
2663 +1.269609520e+00 +1.269609520e+00 -5.367039048e+01 -5.367039048e+01 -1.4189e+00 -1.3350e+00 -1.4009e+00 +3.1940e+00 +2.9739e+00 +3.4882e+00 -1.8696e+00 +8.7732e-01 -3.4668e+00 +3.3076e+00
2685 +6.699657607e-01 +6.699657607e-01 -5.427003424e+01 -5.427003424e+01 -1.4409e+00 -1.3085e+00 -1.4034e+00 +3.2299e+00 +2.9939e+00 +3.4538e+00 -1.8619e+00 +8.9352e-01 -3.4381e+00 +3.2615e+00
2707 +4.540418380e-01 +4.540418380e-01 -5.448595816e+01 -5.448595816e+01 -1.4815e+00 -1.3201e+00 -1.3952e+00 +3.2485e+00 +2.9839e+00 +3.4670e+00 -1.8577e+00 +8.8334e-01 -3.4450e+00 +3.1930e+00
2718 +3.365630992e-01 +3.365630992e-01 -5.460343690e+01 -5.460343690e+01 -1.5043e+00 -1.3628e+00 -1.3816e+00 +3.2730e+00 +2.9650e+00 +3.5070e+00 -1.8262e+00 +8.6558e-01 -3.5039e+00 +3.1479e+00
2740 +1.274499394e-01 +1.274499394e-01 -5.481255006e+01 -5.481255006e+01 -1.6001e+00 -1.4947e+00 -1.3500e+00 +3.3352e+00 +2.8920e+00 +3.6477e+00 -1.7510e+00 +8.1471e-01 -3.6899e+00 +2.9976e+00
2751 +4.381870846e-02 +4.381870846e-02 -5.489618129e+01 -5.489618129e+01 -1.6442e+00 -1.5015e+00 -1.3564e+00 +3.3389e+00 +2.8755e+00 +3.6685e+00 -1.7637e+00 +8.1388e-01 -3.7033e+00 +2.9521e+00
2762 +2.330092254e-02 +2.330092254e-02 -5.491669908e+01 -5.491669908e+01 -1.7581e+00 -1.5482e+00 -1.3634e+00 +3.3598e+00 +2.8221e+00 +3.7480e+00 -1.7736e+00 +8.0083e-01 -3.7772e+00 +2.8245e+00
2773 +2.404392316e-03 +2.404392316e-03 -5.493759561e+01 -5.493759561e+01 -1.7267e+00 -1.5179e+00 -1.3690e+00 +3.3463e+00 +2.8422e+00 +3.7125e+00 -1.7859e+00 +8.1305e-01 -3.7346e+00 +2.8680e+00
2784 +2.502711593e-04 +2.502711593e-04 -5.493974973e+01 -5.493974973e+01 -1.7244e+00 -1.5067e+00 -1.3737e+00 +3.3413e+00 +2.8464e+00 +3.7032e+00 -1.7945e+00 +8.1856e-01 -3.7207e+00 +2.8760e+00
2795 +8.871261061e-05 +8.871261061e-05 -5.493991129e+01 -5.493991129e+01 -1.7250e+00 -1.5084e+00 -1.3731e+00 +3.3423e+00 +2.8458e+00 +3.7047e+00 -1.7930e+00 +8.1794e-01 -3.7231e+00 +2.8746e+00
2817 +6.199343483e-05 +6.199343483e-05 -5.493993801e+01 -5.493993801e+01 -1.7262e+00 -1.5093e+00 -1.3730e+00 +3.3429e+00 +2.8452e+00 +3.7058e+00 -1.7925e+00 +8.1764e-01 -3.7246e+00 +2.8730e+00
2828 +2.250408015e-05 +2.250408015e-05 -5.493997750e+01 -5.493997750e+01 -1.7271e+00 -1.5093e+00 -1.3733e+00 +3.3431e+00 +2.8450e+00 +3.7060e+00 -1.7928e+00 +8.1788e-01 -3.7248e+00 +2.8722e+00
2872 +1.275962425e-05 +1.275962425e-05 -5.493998724e+01 -5.493998724e+01 -1.7274e+00 -1.5091e+00 -1.3734e+00 +3.3430e+00 +2.8449e+00 +3.7060e+00 -1.7931e+00 +8.1800e-01 -3.7247e+00 +2.8721e+00
2916 +9.385015041e-06 +9.385015041e-06 -5.493999061e+01 -5.493999061e+01 -1.7271e+00 -1.5090e+00 -1.3734e+00 +3.3428e+00 +2.8450e+00 +3.7058e+00 -1.7931e+00 +8.1799e-01 -3.7244e+00 +2.8724e+00
12068 +3.983879338e-06 +3.983879338e-06 -5.493999602e+01 -5.493999602e+01 -1.7257e+00 -1.5075e+00 -1.3736e+00 +3.3421e+00 +2.8460e+00 +3.7042e+00 -1.7937e+00 +8.1854e-01 -3.7225e+00 +2.8745e+00
12070 +3.977508612e-06 +3.977508612e-06 -5.493999602e+01 -5.493999602e+01 -1.7257e+00 -1.5075e+00 -1.3736e+00 +3.3421e+00 +2.8460e+00 +3.7042e+00 -1.7937e+00 +8.1854e-01 -3.7225e+00 +2.8745e+00
12079 +2.021545114e-06 +2.021545114e-06 -5.493999798e+01 -5.493999798e+01 -1.7259e+00 -1.5076e+00 -1.3736e+00 +3.3422e+00 +2.8459e+00 +3.7043e+00 -1.7937e+00 +8.1852e-01 -3.7226e+00 +2.8742e+00
12101 +1.575654018e-06 +1.575654018e-06 -5.493999842e+01 -5.493999842e+01 -1.7259e+00 -1.5077e+00 -1.3736e+00 +3.3423e+00 +2.8459e+00 +3.7043e+00 -1.7936e+00 +8.1850e-01 -3.7228e+00 +2.8741e+00
12112 +7.715624406e-07 +7.715624406e-07 -5.493999923e+01 -5.493999923e+01 -1.7261e+00 -1.5078e+00 -1.3736e+00 +3.3424e+00 +2.8458e+00 +3.7045e+00 -1.7936e+00 +8.1848e-01 -3.7229e+00 +2.8739e+00
12145 +3.675773286e-07 +3.675773286e-07 -5.493999963e+01 -5.493999963e+01 -1.7263e+00 -1.5079e+00 -1.3736e+00 +3.3424e+00 +2.8457e+00 +3.7047e+00 -1.7936e+00 +8.1845e-01 -3.7231e+00 +2.8737e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.012514201e+07 +7.012514201e+07 +7.012520114e+07 +7.012520114e+07 -2.4865e+00 -3.5447e+00 +4.4187e+00 +5.4652e-01 +2.6749e+00 -2.5956e+00 +6.9875e-01 -3.4434e+00 -2.8918e+00 -2.6380e+00
12 +4.272002123e+07 +4.272002123e+07 +4.272008036e+07 +4.272008036e+07 -1.9654e+00 -2.6676e+00 +3.9632e+00 +1.0129e+00 +2.4073e+00 -2.9877e+00 +1.2211e+00 -2.6185e+00 -3.1602e+00 -1.6380e+00
23 +1.695959150e+07 +1.695959150e+07 +1.695965063e+07 +1.695965063e+07 -1.3194e+00 -1.5802e+00 +3.3986e+00 +1.5912e+00 +2.0755e+00 -3.4737e+00 +1.8687e+00 -1.5957e+00 -3.4931e+00 -3.9824e-01
45 +3.439533713e+06 +3.439533713e+06 +3.439592843e+06 +3.439592843e+06 -5.7272e-01 -3.2329e-01 +2.7460e+00 +2.2595e+00 +1.6920e+00 -4.0356e+00 +2.6172e+00 -4.1365e-01 -3.8777e+00 +1.0347e+00
67 +1.183772326e+06 +1.183772326e+06 +1.183831456e+06 +1.183831456e+06 -1.7748e-01 +2.8460e-01 +2.3044e+00 +2.5850e+00 +1.3750e+00 -4.3439e+00 +3.0749e+00 +2.8809e-01 -4.1662e+00 +1.9848e+00
78 +3.825470570e+05 +3.825470570e+05 +3.826061870e+05 +3.826061870e+05 -4.3039e-01 -6.7969e-01 +1.9199e+00 +2.1522e+00 +6.7667e-01 -4.1591e+00 +3.5410e+00 +6.4927e-01 -4.5445e+00 +2.7876e+00
100 +2.252194861e+05 +2.252194861e+05 +2.252786161e+05 +2.252786161e+05 -5.8454e-01 -9.7529e-01 +1.7448e+00 +1.9237e+00 +5.0460e-01 -4.1278e+00 +3.2546e+00 +3.5927e-01 -4.7393e+00 +2.9799e+00
111 +1.164552390e+05 +1.164552390e+05 +1.165143690e+05 +1.165143690e+05 -7.1520e-01 -1.0947e+00 +1.2467e+00 +1.6448e+00 +1.9506e-01 -4.2521e+00 +2.5181e+00 -2.3521e-01 -5.2279e+00 +3.5808e+00
122 +8.518314340e+04 +8.518314340e+04 +8.524227340e+04 +8.524227340e+04 -6.7486e-01 -9.8666e-01 +1.2136e+00 +1.6653e+00 +2.2335e-01 -4.2915e+00 +2.4367e+00 -2.8494e-01 -5.2320e+00 +3.5768e+00
144 +6.228872904e+04 +6.228872904e+04 +6.234785904e+04 +6.234785904e+04 -5.9091e-01 -7.8584e-01 +9.6499e-01 +1.5903e+00 +1.9796e-01 -4.4068e+00 +2.0632e+00 -5.4948e-01 -5.3402e+00 +3.6835e+00
199 +3.313509748e+04 +3.313509748e+04 +3.319422748e+04 +3.319422748e+04 -2.2484e-01 -8.2493e-01 +2.8544e-01 +1.0370e+00 -4.8217e-02 -4.4763e+00 +2.0594e+00 -4.8414e-01 -5.1703e+00 +3.5855e+00
210 +2.466075837e+04 +2.466075837e+04 +2.471988837e+04 +2.471988837e+04 -6.1979e-02 -6.8283e-01 +1.4937e-01 +9.2962e-01 +6.4889e-03 -4.5087e+00 +2.0117e+00 -4.9592e-01 -5.0229e+00 +3.3670e+00
331 +1.558334585e+04 +1.558334585e+04 +1.564247585e+04 +1.564247585e+04 -1.3834e-01 -4.4523e-01 -6.3387e-01 +6.5577e-01 -1.1297e-02 -3.6672e+00 +1.6387e+00 -1.8578e-02 -5.3916e+00 +2.9660e+00
342 +9.686028221e+03 +9.686028221e+03 +9.745158221e+03 +9.745158221e+03 -5.8506e-01 +1.1358e-01 -1.6271e+00 +6.3854e-01 +1.6099e-01 -1.8808e+00 +9.9741e-01 +1.0297e+00 -6.2832e+00 +2.2616e+00
386 +5.897475857e+03 +5.897475857e+03 +5.956605857e+03 +5.956605857e+03 -5.0461e-01 +4.3424e-01 -2.3957e+00 +3.0264e-01 +1.5254e-01 -1.3084e+00 +6.0734e-01 +1.3564e+00 -6.4796e+00 +1.8510e+00
540 +3.761242233e+03 +3.761242233e+03 +3.820372233e+03 +3.820372233e+03 -1.3364e+00 +1.1616e+00 -2.8301e+00 -4.8360e-01 +9.2909e-02 -3.8006e-01 -3.5847e-01 +2.8248e+00 -6.9910e+00 +1.3366e+00
738 +2.354143683e+03 +2.354143683e+03 +2.413273683e+03 +2.413273683e+03 -1.5151e+00 +1.1450e+00 -2.5857e+00 -5.2803e-01 -3.8871e-01 -8.1391e-01 -8.2769e-01 +3.2049e+00 -6.6160e+00 +1.3300e+00
782 +1.189581457e+03 +1.189581457e+03 +1.248711457e+03 +1.248711457e+03 -2.0539e+00 +9.6646e-01 -2.0692e+00 +1.4475e-02 -1.9761e+00 -1.4763e+00 -2.3766e+00 +4.5180e+00 -5.6306e+00 +1.0442e+00
815 +8.021475961e+02 +8.021475961e+02 +8.612775961e+02 +8.612775961e+02 -2.0051e+00 +8.6930e-01 -2.0494e+00 +2.0166e-01 -2.2158e+00 -1.5715e+00 -2.5172e+00 +4.5926e+00 -5.4345e+00 +9.7806e-01
826 +5.214191342e+02 +5.214191342e+02 +5.805491342e+02 +5.805491342e+02 -1.8673e+00 +8.0822e-01 -2.1272e+00 +2.7907e-01 -2.1238e+00 -1.5217e+00 -2.3451e+00 +4.3932e+00 -5.4693e+00 +9.9461e-01
859 +3.817643362e+02 +3.817643362e+02 +4.408943362e+02 +4.408943362e+02 -1.7404e+00 +7.4040e-01 -2.2245e+00 +3.9929e-01 -2.1031e+00 -1.4551e+00 -2.2489e+00 +4.2540e+00 -5.4768e+00 +9.7944e-01
892 +2.201019969e+02 +2.201019969e+02 +2.792319969e+02 +2.792319969e+02 -1.7953e+00 +7.3455e-01 -2.2858e+00 +5.2205e-01 -2.3039e+00 -1.3811e+00 -2.4903e+00 +4.4405e+00 -5.4276e+00 +8.9381e-01
947 +1.483552172e+02 +1.483552172e+02 +2.074852172e+02 +2.074852172e+02 -1.8530e+00 +6.9302e-01 -2.2435e+00 +6.8121e-01 -2.5349e+00 -1.4141e+00 -2.7097e+00 +4.6094e+00 -5.3102e+00 +8.4159e-01
1255 +8.600236172e+01 +8.600236172e+01 +1.451323617e+02 +1.451323617e+02 -1.5331e+00 +9.8004e-01 -1.7125e+00 +5.0951e-01 -3.2684e+00 -9.2491e-01 -2.9364e+00 +4.5988e+00 -5.0867e+00 +9.3192e-01
1486 +6.242596905e+01 +6.242596905e+01 +1.215559691e+02 +1.215559691e+02 -1.4248e+00 +1.2336e+00 -1.4673e+00 +3.6179e-01 -3.5781e+00 -4.8411e-01 -2.9042e+00 +4.4249e+00 -4.8523e+00 +1.1109e+00
1530 +3.705689161e+01 +3.705689161e+01 +9.618689161e+01 +9.618689161e+01 -1.9264e+00 +1.5748e+00 -1.6630e+00 +3.4568e-01 -3.6361e+00 -7.9612e-03 -2.7989e+00 +4.1971e+00 -4.0781e+00 +1.5062e+00
1552 +2.456307823e+01 +2.456307823e+01 +8.369307823e+01 +8.369307823e+01 -2.3400e+00 +1.8780e+00 -1.8271e+00 +3.0483e-01 -3.6059e+00 +4.1456e-01 -2.5926e+00 +3.8794e+00 -3.4086e+00 +1.9107e+00
1574 +1.204090042e+01 +1.204090042e+01 +7.117090042e+01 +7.117090042e+01 -2.2579e+00 +1.8345e+00 -1.7575e+00 +3.2986e-01 -3.7154e+00 +3.5563e-01 -2.6794e+00 +3.9466e+00 -3.4477e+00 +1.8483e+00
1607 +9.702797919e+00 +9.702797919e+00 +6.883279792e+01 +6.883279792e+01 -2.2263e+00 +1.8997e+00 -1.6893e+00 +2.9162e-01 -3.7940e+00 +4.5918e-01 -2.6488e+00 +3.8605e+00 -3.3578e+00 +1.9219e+00
1673 +5.628485308e+00 +5.628485308e+00 +6.475848531e+01 +6.475848531e+01 -2.2665e+00 +2.0813e+00 -1.6144e+00 +2.1501e-01 -3.9532e+00 +7.4040e-01 -2.6170e+00 +3.7252e+00 -3.0958e+00 +2.0876e+00
1706 +3.662928469e+00 +3.662928469e+00 +6.279292847e+01 +6.279292847e+01 -2.3621e+00 +2.0873e+00 -1.6736e+00 +2.5571e-01 -3.9418e+00 +7.4561e-01 -2.6294e+00 +3.7402e+00 -3.0046e+00 +2.1088e+00
1761 +1.578996408e+00 +1.578996408e+00 +6.070899641e+01 +6.070899641e+01 -2.4076e+00 +2.1815e+00 -1.6553e+00 +2.2161e-01 -3.9930e+00 +8.9038e-01 -2.5898e+00 +3.6569e+00 -2.8525e+00 +2.2058e+00
1805 +6.687844014e-01 +6.687844014e-01 +5.979878440e+01 +5.979878440e+01 -2.4781e+00 +2.2972e+00 -1.6430e+00 +1.8482e-01 -4.0588e+00 +1.0648e+00 -2.5553e+00 +3.5703e+00 -2.6594e+00 +2.3200e+00
1816 +6.094428568e-01 +6.094428568e-01 +5.973944286e+01 +5.973944286e+01 -2.5007e+00 +2.3195e+00 -1.6494e+00 +1.7872e-01 -4.0634e+00 +1.0963e+00 -2.5472e+00 +3.5552e+00 -2.6195e+00 +2.3425e+00
2344 +3.809505056e-01 +3.809505056e-01 +5.951095051e+01 +5.951095051e+01 -2.5294e+00 +2.3289e+00 -1.6590e+00 +1.8551e-01 -4.0524e+00 +1.1624e+00 -2.5848e+00 +3.5601e+00 -2.4834e+00 +2.4226e+00
2377 +1.354222995e-01 +1.354222995e-01 +5.926542230e+01 +5.926542230e+01 -2.3235e+00 +2.1864e+00 -1.5940e+00 +1.6201e-01 -3.8498e+00 +1.2425e+00 -2.7615e+00 +3.6857e+00 -2.4014e+00 +2.5773e+00
2388 +8.403982359e-02 +8.403982359e-02 +5.921403982e+01 +5.921403982e+01 -2.2855e+00 +2.1560e+00 -1.5877e+00 +1.5725e-01 -3.7990e+00 +1.2553e+00 -2.7930e+00 +3.7104e+00 -2.3901e+00 +2.6070e+00
2399 +4.405465193e-02 +4.405465193e-02 +5.917405465e+01 +5.917405465e+01 -2.2362e+00 +2.1140e+00 -1.5797e+00 +1.5169e-01 -3.7252e+00 +1.2744e+00 -2.8352e+00 +3.7426e+00 -2.3682e+00 +2.6530e+00
2410 +1.483592179e-02 +1.483592179e-02 +5.914483592e+01 +5.914483592e+01 -2.2750e+00 +2.1346e+00 -1.5961e+00 +1.5738e-01 -3.7483e+00 +1.2578e+00 -2.8038e+00 +3.7212e+00 -2.3791e+00 +2.6306e+00
2421 +6.572236473e-03 +6.572236473e-03 +5.913657224e+01 +5.913657224e+01 -2.2695e+00 +2.1306e+00 -1.5936e+00 +1.5702e-01 -3.7428e+00 +1.2614e+00 -2.8098e+00 +3.7242e+00 -2.3718e+00 +2.6380e+00
2432 +4.947969157e-03 +4.947969157e-03 +5.913494797e+01 +5.913494797e+01 -2.2515e+00 +2.1154e+00 -1.5882e+00 +1.5666e-01 -3.7222e+00 +1.2704e+00 -2.8308e+00 +3.7384e+00 -2.3551e+00 +2.6574e+00
2443 +2.008024828e-03 +2.008024828e-03 +5.913200802e+01 +5.913200802e+01 -2.2580e+00 +2.1189e+00 -1.5913e+00 +1.5749e-01 -3.7262e+00 +1.2667e+00 -2.8248e+00 +3.7347e+00 -2.3594e+00 +2.6521e+00
2454 +1.263332514e-03 +1.263332514e-03 +5.913126333e+01 +5.913126333e+01 -2.2651e+00 +2.1222e+00 -1.5953e+00 +1.5869e-01 -3.7298e+00 +1.2614e+00 -2.8180e+00 +3.7310e+00 -2.3655e+00 +2.6454e+00
2465 +4.210614365e-04 +4.210614365e-04 +5.913042106e+01 +5.913042106e+01 -2.2620e+00 +2.1200e+00 -1.5940e+00 +1.5853e-01 -3.7274e+00 +1.2631e+00 -2.8215e+00 +3.7333e+00 -2.3627e+00 +2.6484e+00
2476 +2.464740510e-04 +2.464740510e-04 +5.913024647e+01 +5.913024647e+01 -2.2614e+00 +2.1193e+00 -1.5940e+00 +1.5869e-01 -3.7270e+00 +1.2625e+00 -2.8221e+00 +3.7340e+00 -2.3633e+00 +2.6481e+00
2487 +1.012549646e-04 +1.012549646e-04 +5.913010125e+01 +5.913010125e+01 -2.2607e+00 +2.1185e+00 -1.5940e+00 +1.5871e-01 -3.7260e+00 +1.2624e+00 -2.8229e+00 +3.7347e+00 -2.3633e+00 +2.6484e+00
2509 +7.861042031e-05 +7.861042031e-05 +5.913007861e+01 +5.913007861e+01 -2.2605e+00 +2.1182e+00 -1.5940e+00 +1.5875e-01 -3.7254e+00 +1.2623e+00 -2.8232e+00 +3.7350e+00 -2.3633e+00 +2.6486e+00
2520 +6.122777057e-05 +6.122777057e-05 +5.913006123e+01 +5.913006123e+01 -2.2605e+00 +2.1183e+00 -1.5940e+00 +1.5873e-01 -3.7257e+00 +1.2623e+00 -2.8231e+00 +3.7349e+00 -2.3634e+00 +2.6485e+00
2553 +3.683113290e-05 +3.683113290e-05 +5.913003683e+01 +5.913003683e+01 -2.2610e+00 +2.1189e+00 -1.5938e+00 +1.5871e-01 -3.7268e+00 +1.2623e+00 -2.8227e+00 +3.7345e+00 -2.3637e+00 +2.6479e+00
6260 +1.899671813e-05 +1.899671813e-05 +5.913001900e+01 +5.913001900e+01 -2.2605e+00 +2.1192e+00 -1.5934e+00 +1.5836e-01 -3.7266e+00 +1.2642e+00 -2.8233e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
6271 +1.169589711e-05 +1.169589711e-05 +5.913001170e+01 +5.913001170e+01 -2.2606e+00 +2.1192e+00 -1.5934e+00 +1.5837e-01 -3.7266e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3619e+00 +2.6494e+00
6293 +8.694358357e-06 +8.694358357e-06 +5.913000869e+01 +5.913000869e+01 -2.2607e+00 +2.1192e+00 -1.5935e+00 +1.5838e-01 -3.7267e+00 +1.2638e+00 -2.8230e+00 +3.7343e+00 -2.3621e+00 +2.6492e+00
