% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1272 +3.834597628e+00 +3.834597628e+00 -4.851540237e+01 -4.851540237e+01 -1.7821e+00 -1.4139e+00 +1.3260e+00 -2.2756e+00 -1.8809e+00 +2.2931e+00 -4.8122e+00 -6.9558e-01 +2.1391e+00 -2.0921e+00 +2.6991e+00 -5.6330e-01 +4.6720e+00 -1.7689e+00 -1.3600e+00 +1.1496e+00 -1.4327e+00 +8.4618e-01 +3.0330e+00 -3.7470e+00 +4.9564e-02 +2.1181e+00 +7.4454e-01 +1.9981e+00 +2.8744e+00 -1.6374e+00 -2.6254e+00 -1.9188e+00 +1.0391e+00 -2.6540e+00 +2.3633e+00 -3.2617e+00 +4.5366e-01 +1.7720e+00 -3.3440e+00 +1.5350e+00 +3.3873e+00 +3.2725e-01 +6.0721e-01 +3.6459e+00
1436 +1.664574540e+00 +1.664574540e+00 -5.068542546e+01 -5.068542546e+01 -8.3018e-01 -1.7710e+00 +2.4275e+00 -2.7973e+00 -1.1323e+00 +3.0442e+00 -4.6467e+00 -7.3951e-02 +2.5987e+00 -1.7624e+00 +3.0844e+00 -2.3626e-01 +4.3627e+00 -1.8303e+00 -2.3400e+00 +1.8380e+00 -1.2761e+00 +1.5284e+00 +3.1514e+00 -4.3340e+00 +1.8348e-01 +1.7164e+00 +8.1330e-01 +3.5712e+00 +3.2621e+00 -2.1585e+00 -2.5170e+00 -1.4596e+00 +1.0036e+00 -2.7820e+00 +3.2079e+00 -2.1496e+00 +8.6278e-01 +1.3053e+00 -3.6882e+00 +1.9053e+00 +3.3308e+00 +5.6460e-01 -9.7232e-02 +3.0008e+00
1518 +1.069652439e+00 +1.069652439e+00 -5.128034756e+01 -5.128034756e+01 -5.8094e-01 -1.6332e+00 +2.5333e+00 -2.6563e+00 -8.8248e-01 +3.3945e+00 -4.3136e+00 +7.2587e-02 +2.7760e+00 -1.5894e+00 +2.9620e+00 -2.7468e-01 +3.9854e+00 -1.5619e+00 -2.3919e+00 +1.6091e+00 -1.1784e+00 +1.6682e+00 +3.0714e+00 -4.1683e+00 +5.0935e-02 +1.4251e+00 +6.8981e-01 +3.6891e+00 +3.1636e+00 -2.2260e+00 -2.4337e+00 -1.3585e+00 +1.1065e+00 -2.9313e+00 +3.4260e+00 -2.0907e+00 +8.1034e-01 +1.2568e+00 -3.5742e+00 +1.8692e+00 +3.1657e+00 +3.9969e-01 -8.2260e-02 +2.6308e+00
1559 +4.697864129e-01 +4.697864129e-01 -5.188021359e+01 -5.188021359e+01 -6.8395e-01 -1.3694e+00 +2.2439e+00 -2.1943e+00 -1.1108e+00 +3.4199e+00 -4.2451e+00 +1.3749e-01 +2.5226e+00 -1.8358e+00 +3.0174e+00 -4.7640e-01 +3.6559e+00 -1.1965e+00 -1.9009e+00 +1.2381e+00 -1.0748e+00 +1.5576e+00 +3.1631e+00 -3.9644e+00 -1.9158e-01 +1.4834e+00 +3.9949e-01 +3.1660e+00 +3.2557e+00 -2.2295e+00 -2.5461e+00 -1.4755e+00 +1.1578e+00 -3.0329e+00 +3.4404e+00 -2.6255e+00 +7.7526e-01 +1.4010e+00 -3.2290e+00 +1.7647e+00 +3.2007e+00 +1.0371e-01 +1.6990e-01 +2.4777e+00
1641 +3.907807749e-01 +3.907807749e-01 -5.195921923e+01 -5.195921923e+01 -6.1995e-01 -1.3417e+00 +2.2854e+00 -2.1514e+00 -1.0975e+00 +3.4910e+00 -4.2261e+00 +2.1376e-01 +2.5037e+00 -1.8627e+00 +3.0778e+00 -4.7764e-01 +3.5611e+00 -1.1265e+00 -1.8913e+00 +1.2452e+00 -1.0367e+00 +1.5974e+00 +3.1935e+00 -3.9890e+00 -2.2466e-01 +1.4602e+00 +3.3885e-01 +3.2047e+00 +3.3215e+00 -2.2782e+00 -2.5643e+00 -1.4541e+00 +1.1628e+00 -3.0608e+00 +3.5257e+00 -2.6241e+00 +8.1098e-01 +1.3825e+00 -3.1956e+00 +1.7806e+00 +3.2064e+00 +6.5673e-02 +1.5346e-01 +2.3802e+00
1805 +1.970117081e-01 +1.970117081e-01 -5.215298829e+01 -5.215298829e+01 -5.9245e-01 -1.3714e+00 +2.3240e+00 -2.1215e+00 -1.2121e+00 +3.5283e+00 -4.1241e+00 +1.8184e-01 +2.5426e+00 -1.8041e+00 +3.0536e+00 -5.3825e-01 +3.4838e+00 -9.5270e-01 -1.7989e+00 +1.1522e+00 -1.0396e+00 +1.6668e+00 +3.2330e+00 -3.8951e+00 -2.9003e-01 +1.4195e+00 +3.7126e-01 +3.1967e+00 +3.3569e+00 -2.2803e+00 -2.4564e+00 -1.4868e+00 +1.3131e+00 -3.0427e+00 +3.5397e+00 -2.7558e+00 +7.5445e-01 +1.5058e+00 -3.1453e+00 +1.6944e+00 +3.1142e+00 -7.7246e-02 +1.5710e-01 +2.4036e+00
1846 +1.179316329e-01 +1.179316329e-01 -5.223206837e+01 -5.223206837e+01 -5.6761e-01 -1.4639e+00 +2.4184e+00 -2.1938e+00 -1.3170e+00 +3.5200e+00 -4.1126e+00 +1.5473e-01 +2.5748e+00 -1.7615e+00 +3.0875e+00 -5.4327e-01 +3.5107e+00 -8.9512e-01 -1.7990e+00 +1.2021e+00 -1.0630e+00 +1.7428e+00 +3.2870e+00 -3.9092e+00 -2.8774e-01 +1.4288e+00 +4.4690e-01 +3.2928e+00 +3.4346e+00 -2.2966e+00 -2.3741e+00 -1.5030e+00 +1.4106e+00 -2.9865e+00 +3.5529e+00 -2.7735e+00 +7.5105e-01 +1.5859e+00 -3.1745e+00 +1.6590e+00 +3.0728e+00 -1.2488e-01 +9.8448e-02 +2.4814e+00
1928 +9.500439435e-02 +9.500439435e-02 -5.225499561e+01 -5.225499561e+01 -5.9052e-01 -1.4523e+00 +2.4176e+00 -2.2481e+00 -1.3076e+00 +3.5082e+00 -4.1104e+00 +1.2370e-01 +2.6086e+00 -1.7144e+00 +3.0582e+00 -5.0262e-01 +3.5516e+00 -9.2754e-01 -1.8555e+00 +1.2479e+00 -1.0795e+00 +1.7403e+00 +3.2444e+00 -3.9126e+00 -2.5218e-01 +1.4027e+00 +4.6810e-01 +3.3172e+00 +3.3950e+00 -2.2641e+00 -2.3550e+00 -1.4863e+00 +1.4124e+00 -2.9588e+00 +3.5313e+00 -2.6953e+00 +7.3467e-01 +1.5639e+00 -3.2273e+00 +1.6548e+00 +3.0560e+00 -9.5930e-02 +8.8306e-02 +2.4906e+00
2092 +5.777997970e-02 +5.777997970e-02 -5.229222002e+01 -5.229222002e+01 -6.9403e-01 -1.2885e+00 +2.3750e+00 -2.2700e+00 -1.3757e+00 +3.5295e+00 -4.0424e+00 +6.4558e-02 +2.6554e+00 -1.6572e+00 +3.0214e+00 -4.4378e-01 +3.5291e+00 -8.7367e-01 -1.9203e+00 +1.2791e+00 -1.0903e+00 +1.7465e+00 +3.1520e+00 -3.8926e+00 -2.3366e-01 +1.3464e+00 +3.8287e-01 +3.2697e+00 +3.3470e+00 -2.1836e+00 -2.3462e+00 -1.4481e+00 +1.4335e+00 -2.8862e+00 +3.5269e+00 -2.5740e+00 +7.2440e-01 +1.5196e+00 -3.2747e+00 +1.6171e+00 +3.0439e+00 -8.3878e-02 +1.2303e-01 +2.4266e+00
2215 +3.163208560e-02 +3.163208560e-02 -5.231836791e+01 -5.231836791e+01 -7.3560e-01 -1.2575e+00 +2.4019e+00 -2.3014e+00 -1.4457e+00 +3.5092e+00 -4.0249e+00 +6.0819e-02 +2.6724e+00 -1.6739e+00 +3.0399e+00 -4.2911e-01 +3.5351e+00 -8.6710e-01 -1.9292e+00 +1.2997e+00 -1.0971e+00 +1.7644e+00 +3.1400e+00 -3.9262e+00 -2.2649e-01 +1.3688e+00 +3.4015e-01 +3.2884e+00 +3.3663e+00 -2.1512e+00 -2.3433e+00 -1.4527e+00 +1.4431e+00 -2.8377e+00 +3.5280e+00 -2.5344e+00 +7.4081e-01 +1.5539e+00 -3.2884e+00 +1.6240e+00 +3.0636e+00 -5.8697e-02 +1.2669e-01 +2.4261e+00
2256 +2.204669630e-02 +2.204669630e-02 -5.232795330e+01 -5.232795330e+01 -7.6658e-01 -1.2108e+00 +2.4005e+00 -2.3031e+00 -1.4719e+00 +3.5091e+00 -3.9955e+00 +5.6846e-02 +2.6902e+00 -1.6794e+00 +3.0316e+00 -4.2354e-01 +3.5214e+00 -8.5745e-01 -1.9319e+00 +1.2867e+00 -1.0969e+00 +1.7671e+00 +3.1143e+00 -3.9287e+00 -2.2933e-01 +1.3679e+00 +2.9690e-01 +3.2779e+00 +3.3536e+00 -2.1224e+00 -2.3465e+00 -1.4527e+00 +1.4438e+00 -2.8173e+00 +3.5261e+00 -2.5090e+00 +7.4242e-01 +1.5654e+00 -3.2880e+00 +1.6245e+00 +3.0716e+00 -4.5227e-02 +1.4535e-01 +2.4037e+00
2420 +1.530377249e-02 +1.530377249e-02 -5.233469623e+01 -5.233469623e+01 -7.9327e-01 -1.1687e+00 +2.4070e+00 -2.3092e+00 -1.4877e+00 +3.5205e+00 -3.9711e+00 +4.9579e-02 +2.7111e+00 -1.6854e+00 +3.0294e+00 -4.2070e-01 +3.5149e+00 -8.5832e-01 -1.9401e+00 +1.2775e+00 -1.0984e+00 +1.7737e+00 +3.0905e+00 -3.9347e+00 -2.3346e-01 +1.3687e+00 +2.6096e-01 +3.2764e+00 +3.3415e+00 -2.1022e+00 -2.3554e+00 -1.4521e+00 +1.4413e+00 -2.7985e+00 +3.5260e+00 -2.4749e+00 +7.5196e-01 +1.5591e+00 -3.2927e+00 +1.6213e+00 +3.0845e+00 -2.7046e-02 +1.5808e-01 +2.3811e+00
2543 +8.343084886e-03 +8.343084886e-03 -5.234165692e+01 -5.234165692e+01 -8.0009e-01 -1.1929e+00 +2.4549e+00 -2.3292e+00 -1.5103e+00 +3.5428e+00 -3.9488e+00 +4.0369e-02 +2.7392e+00 -1.6964e+00 +3.0417e+00 -4.5213e-01 +3.5226e+00 -8.6187e-01 -1.9252e+00 +1.2425e+00 -1.1081e+00 +1.8004e+00 +3.0975e+00 -3.9352e+00 -2.5831e-01 +1.3813e+00 +2.6088e-01 +3.3030e+00 +3.3428e+00 -2.1040e+00 -2.3559e+00 -1.4735e+00 +1.4650e+00 -2.7831e+00 +3.5238e+00 -2.4768e+00 +7.6929e-01 +1.5764e+00 -3.2801e+00 +1.5999e+00 +3.0955e+00 -2.7033e-02 +1.5458e-01 +2.3932e+00
2666 +5.410999864e-03 +5.410999864e-03 -5.234458900e+01 -5.234458900e+01 -8.1322e-01 -1.2037e+00 +2.4739e+00 -2.3442e+00 -1.5202e+00 +3.5558e+00 -3.9395e+00 +3.8515e-02 +2.7489e+00 -1.7016e+00 +3.0437e+00 -4.6057e-01 +3.5188e+00 -8.6959e-01 -1.9298e+00 +1.2276e+00 -1.1183e+00 +1.8112e+00 +3.0905e+00 -3.9450e+00 -2.7536e-01 +1.3724e+00 +2.5157e-01 +3.3098e+00 +3.3415e+00 -2.0992e+00 -2.3626e+00 -1.4899e+00 +1.4717e+00 -2.7742e+00 +3.5211e+00 -2.4635e+00 +7.8174e-01 +1.5849e+00 -3.2713e+00 +1.5915e+00 +3.0994e+00 -2.8975e-02 +1.5153e-01 +2.3948e+00
2830 +3.866319594e-03 +3.866319594e-03 -5.234613368e+01 -5.234613368e+01 -8.1892e-01 -1.2064e+00 +2.4718e+00 -2.3450e+00 -1.5148e+00 +3.5644e+00 -3.9366e+00 +4.0752e-02 +2.7477e+00 -1.7013e+00 +3.0393e+00 -4.6363e-01 +3.5126e+00 -8.6971e-01 -1.9280e+00 +1.2250e+00 -1.1232e+00 +1.8083e+00 +3.0832e+00 -3.9503e+00 -2.8488e-01 +1.3634e+00 +2.4434e-01 +3.3024e+00 +3.3377e+00 -2.0989e+00 -2.3665e+00 -1.4982e+00 +1.4666e+00 -2.7748e+00 +3.5162e+00 -2.4591e+00 +7.8414e-01 +1.5889e+00 -3.2695e+00 +1.5883e+00 +3.0969e+00 -3.5407e-02 +1.5383e-01 +2.3883e+00
2994 +2.501379388e-03 +2.501379388e-03 -5.234749862e+01 -5.234749862e+01 -8.3550e-01 -1.2085e+00 +2.4744e+00 -2.3483e+00 -1.5172e+00 +3.5792e+00 -3.9316e+00 +4.1139e-02 +2.7463e+00 -1.7035e+00 +3.0386e+00 -4.7370e-01 +3.5055e+00 -8.6481e-01 -1.9268e+00 +1.2302e+00 -1.1286e+00 +1.8052e+00 +3.0792e+00 -3.9628e+00 -2.9901e-01 +1.3600e+00 +2.2917e-01 +3.2926e+00 +3.3391e+00 -2.1002e+00 -2.3730e+00 -1.5083e+00 +1.4567e+00 -2.7699e+00 +3.5106e+00 -2.4523e+00 +7.9157e-01 +1.5974e+00 -3.2685e+00 +1.5821e+00 +3.0977e+00 -4.3984e-02 +1.5799e-01 +2.3772e+00
3199 +1.566683816e-03 +1.566683816e-03 -5.234843332e+01 -5.234843332e+01 -8.3822e-01 -1.2345e+00 +2.5020e+00 -2.3525e+00 -1.5179e+00 +3.5946e+00 -3.9146e+00 +3.4503e-02 +2.7584e+00 -1.7083e+00 +3.0313e+00 -5.0669e-01 +3.4997e+00 -8.6690e-01 -1.9276e+00 +1.2149e+00 -1.1310e+00 +1.8132e+00 +3.0938e+00 -3.9703e+00 -3.1570e-01 +1.3689e+00 +2.3090e-01 +3.3094e+00 +3.3457e+00 -2.1109e+00 -2.3679e+00 -1.5233e+00 +1.4540e+00 -2.7775e+00 +3.5137e+00 -2.4633e+00 +7.9734e-01 +1.6150e+00 -3.2568e+00 +1.5772e+00 +3.1022e+00 -4.2561e-02 +1.5119e-01 +2.3786e+00
3363 +9.192957420e-04 +9.192957420e-04 -5.234908070e+01 -5.234908070e+01 -8.3892e-01 -1.2553e+00 +2.5173e+00 -2.3583e+00 -1.5105e+00 +3.6042e+00 -3.9051e+00 +3.1711e-02 +2.7635e+00 -1.7084e+00 +3.0220e+00 -5.2559e-01 +3.4962e+00 -8.6969e-01 -1.9231e+00 +1.2018e+00 -1.1306e+00 +1.8140e+00 +3.1061e+00 -3.9724e+00 -3.2963e-01 +1.3653e+00 +2.3276e-01 +3.3188e+00 +3.3491e+00 -2.1174e+00 -2.3677e+00 -1.5343e+00 +1.4520e+00 -2.7866e+00 +3.5144e+00 -2.4695e+00 +7.9752e-01 +1.6219e+00 -3.2497e+00 +1.5690e+00 +3.1049e+00 -4.8013e-02 +1.4290e-01 +2.3803e+00
3527 +6.167476069e-04 +6.167476069e-04 -5.234938325e+01 -5.234938325e+01 -8.4202e-01 -1.2696e+00 +2.5302e+00 -2.3643e+00 -1.5057e+00 +3.6106e+00 -3.8956e+00 +2.7265e-02 +2.7687e+00 -1.7078e+00 +3.0105e+00 -5.4169e-01 +3.4937e+00 -8.7187e-01 -1.9179e+00 +1.1943e+00 -1.1278e+00 +1.8107e+00 +3.1189e+00 -3.9745e+00 -3.4008e-01 +1.3626e+00 +2.3169e-01 +3.3285e+00 +3.3537e+00 -2.1218e+00 -2.3671e+00 -1.5417e+00 +1.4489e+00 -2.7961e+00 +3.5157e+00 -2.4736e+00 +7.9621e-01 +1.6266e+00 -3.2466e+00 +1.5619e+00 +3.1100e+00 -5.0461e-02 +1.3413e-01 +2.3788e+00
3773 +3.888926106e-04 +3.888926106e-04 -5.234961111e+01 -5.234961111e+01 -8.5873e-01 -1.2438e+00 +2.5165e+00 -2.3682e+00 -1.5164e+00 +3.6106e+00 -3.8983e+00 +2.5464e-02 +2.7648e+00 -1.7052e+00 +3.0046e+00 -5.2421e-01 +3.4932e+00 -8.6625e-01 -1.9181e+00 +1.2118e+00 -1.1256e+00 +1.7957e+00 +3.1060e+00 -3.9747e+00 -3.3725e-01 +1.3469e+00 +2.1406e-01 +3.3168e+00 +3.3478e+00 -2.1108e+00 -2.3691e+00 -1.5365e+00 +1.4483e+00 -2.7950e+00 +3.5099e+00 -2.4613e+00 +7.8944e-01 +1.6189e+00 -3.2581e+00 +1.5596e+00 +3.1074e+00 -5.3770e-02 +1.3852e-01 +2.3640e+00
3978 +2.402945340e-04 +2.402945340e-04 -5.234975971e+01 -5.234975971e+01 -8.6509e-01 -1.2454e+00 +2.5237e+00 -2.3733e+00 -1.5222e+00 +3.6192e+00 -3.8953e+00 +2.1961e-02 +2.7714e+00 -1.7081e+00 +3.0002e+00 -5.2575e-01 +3.4965e+00 -8.7006e-01 -1.9220e+00 +1.2135e+00 -1.1265e+00 +1.7872e+00 +3.1068e+00 -3.9763e+00 -3.3941e-01 +1.3386e+00 +2.0658e-01 +3.3245e+00 +3.3465e+00 -2.1147e+00 -2.3694e+00 -1.5381e+00 +1.4471e+00 -2.8004e+00 +3.5035e+00 -2.4583e+00 +7.8989e-01 +1.6227e+00 -3.2636e+00 +1.5573e+00 +3.1085e+00 -5.2487e-02 +1.3319e-01 +2.3666e+00
4183 +1.576638549e-04 +1.576638549e-04 -5.234984234e+01 -5.234984234e+01 -8.6149e-01 -1.2506e+00 +2.5258e+00 -2.3709e+00 -1.5211e+00 +3.6203e+00 -3.8957e+00 +2.2183e-02 +2.7718e+00 -1.7101e+00 +3.0022e+00 -5.2796e-01 +3.4975e+00 -8.7254e-01 -1.9220e+00 +1.2107e+00 -1.1265e+00 +1.7850e+00 +3.1097e+00 -3.9750e+00 -3.3830e-01 +1.3383e+00 +2.0839e-01 +3.3277e+00 +3.3474e+00 -2.1193e+00 -2.3701e+00 -1.5382e+00 +1.4466e+00 -2.8037e+00 +3.5025e+00 -2.4623e+00 +7.9140e-01 +1.6243e+00 -3.2635e+00 +1.5586e+00 +3.1081e+00 -5.3488e-02 +1.3053e-01 +2.3714e+00
4429 +9.712509961e-05 +9.712509961e-05 -5.234990287e+01 -5.234990287e+01 -8.6602e-01 -1.2453e+00 +2.5240e+00 -2.3685e+00 -1.5223e+00 +3.6195e+00 -3.8918e+00 +2.0245e-02 +2.7689e+00 -1.7103e+00 +3.0035e+00 -5.2422e-01 +3.4983e+00 -8.7370e-01 -1.9235e+00 +1.2130e+00 -1.1245e+00 +1.7767e+00 +3.1075e+00 -3.9728e+00 -3.3436e-01 +1.3322e+00 +2.0281e-01 +3.3278e+00 +3.3451e+00 -2.1192e+00 -2.3712e+00 -1.5377e+00 +1.4442e+00 -2.8060e+00 +3.5016e+00 -2.4623e+00 +7.9016e-01 +1.6220e+00 -3.2695e+00 +1.5593e+00 +3.1053e+00 -5.8475e-02 +1.2877e-01 +2.3685e+00
4675 +5.864239468e-05 +5.864239468e-05 -5.234994136e+01 -5.234994136e+01 -8.6760e-01 -1.2449e+00 +2.5272e+00 -2.3670e+00 -1.5232e+00 +3.6218e+00 -3.8875e+00 +1.9266e-02 +2.7695e+00 -1.7091e+00 +3.0033e+00 -5.2145e-01 +3.4996e+00 -8.7687e-01 -1.9250e+00 +1.2108e+00 -1.1241e+00 +1.7734e+00 +3.1106e+00 -3.9686e+00 -3.3257e-01 +1.3292e+00 +2.0067e-01 +3.3326e+00 +3.3450e+00 -2.1248e+00 -2.3718e+00 -1.5401e+00 +1.4436e+00 -2.8085e+00 +3.5005e+00 -2.4665e+00 +7.9190e-01 +1.6251e+00 -3.2714e+00 +1.5595e+00 +3.1058e+00 -5.9763e-02 +1.2682e-01 +2.3701e+00
