% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
343 +3.480830215e-04 +3.480830215e-04 -5.493965192e+01 -5.493965192e+01 -1.7220e+00 -1.5067e+00 -1.3729e+00 +3.3389e+00 +2.8527e+00
349 +1.154797923e-04 +1.154797923e-04 -5.493988452e+01 -5.493988452e+01 -1.7275e+00 -1.5075e+00 -1.3717e+00 +3.3432e+00 +2.8452e+00
355 +6.436164126e-05 +6.436164126e-05 -5.493993564e+01 -5.493993564e+01 -1.7253e+00 -1.5075e+00 -1.3728e+00 +3.3415e+00 +2.8478e+00
367 +3.801198103e-05 +3.801198103e-05 -5.493996199e+01 -5.493996199e+01 -1.7243e+00 -1.5077e+00 -1.3738e+00 +3.3407e+00 +2.8487e+00
373 +1.749198833e-05 +1.749198833e-05 -5.493998251e+01 -5.493998251e+01 -1.7245e+00 -1.5078e+00 -1.3740e+00 +3.3409e+00 +2.8482e+00
379 +4.847884071e-06 +4.847884071e-06 -5.493999515e+01 -5.493999515e+01 -1.7252e+00 -1.5079e+00 -1.3740e+00 +3.3415e+00 +2.8471e+00
385 +3.789206126e-06 +3.789206126e-06 -5.493999621e+01 -5.493999621e+01 -1.7253e+00 -1.5079e+00 -1.3739e+00 +3.3416e+00 +2.8470e+00
2659 +9.762098898e-07 +9.762098898e-07 -5.493999902e+01 -5.493999902e+01 -1.7262e+00 -1.5079e+00 -1.3735e+00 +3.3423e+00 +2.8459e+00
5281 +4.739940707e-07 +4.739940707e-07 -5.493999953e+01 -5.493999953e+01 -1.7266e+00 -1.5080e+00 -1.3736e+00 +3.3425e+00 +2.8454e+00
5300 +3.958656052e-07 +3.958656052e-07 -5.493999960e+01 -5.493999960e+01 -1.7265e+00 -1.5080e+00 -1.3736e+00 +3.3425e+00 +2.8455e+00
5317 +9.751229157e-08 +9.751229157e-08 -5.493999990e+01 -5.493999990e+01 -1.7265e+00 -1.5080e+00 -1.3736e+00 +3.3425e+00 +2.8454e+00
7323 +6.306757427e-08 +6.306757427e-08 -5.493999994e+01 -5.493999994e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8456e+00
27295 +2.191244164e-08 +2.191244164e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8456e+00
27301 +4.356735417e-09 +4.356735417e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00 +3.3424e+00 +2.8456e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698863489e+06 +1.698863489e+06 +1.698922619e+06 +1.698922619e+06 +1.3447e+00 +4.7862e+00 -1.2554e+00 +1.7688e+00 +3.4446e+00
7 +6.192654024e+05 +6.192654024e+05 +6.193245324e+05 +6.193245324e+05 +1.8005e+00 +5.7513e+00 -9.4379e-01 +2.2760e+00 +2.4446e+00
25 +3.423858795e+05 +3.423858795e+05 +3.424450095e+05 +3.424450095e+05 +1.6381e+00 +5.5255e+00 -1.1503e+00 +2.0400e+00 +2.6692e+00
43 +2.053354360e+05 +2.053354360e+05 +2.053945660e+05 +2.053945660e+05 +1.3888e+00 +5.6728e+00 -1.8668e+00 +1.4461e+00 +2.4629e+00
49 +5.381140628e+04 +5.381140628e+04 +5.387053628e+04 +5.387053628e+04 +1.2444e+00 +6.1499e+00 -2.5978e+00 +9.1884e-01 +1.9061e+00
61 +1.394024294e+04 +1.394024294e+04 +1.399937294e+04 +1.399937294e+04 +1.1276e+00 +6.3987e+00 -3.0785e+00 +5.5650e-01 +1.6086e+00
67 +7.919229544e+03 +7.919229544e+03 +7.978359544e+03 +7.978359544e+03 +1.0934e+00 +6.4195e+00 -3.1767e+00 +4.7506e-01 +1.5795e+00
79 +1.863930120e+03 +1.863930120e+03 +1.923060120e+03 +1.923060120e+03 +1.0266e+00 +6.4875e+00 -3.3909e+00 +3.0291e-01 +1.4922e+00
169 +1.553454236e+03 +1.553454236e+03 +1.612584236e+03 +1.612584236e+03 +6.8616e-01 +6.4129e+00 -3.1147e+00 +1.2424e-01 +1.2769e+00
283 +7.312147596e+02 +7.312147596e+02 +7.903447596e+02 +7.903447596e+02 +3.1643e-01 +5.1501e+00 -2.2032e+00 -5.7443e-01 -1.7453e-01
289 +4.629483781e+02 +4.629483781e+02 +5.220783781e+02 +5.220783781e+02 -2.4604e-01 +4.2046e+00 -1.3120e+00 -1.2167e+00 -1.3812e+00
295 +2.483888259e+02 +2.483888259e+02 +3.075188259e+02 +3.075188259e+02 -5.1040e-01 +3.4813e+00 -7.6714e-01 -1.6545e+00 -2.2547e+00
313 +5.548875746e+01 +5.548875746e+01 +1.146187575e+02 +1.146187575e+02 -8.6536e-01 +2.7002e+00 -1.4179e-01 -2.1717e+00 -3.2495e+00
319 +2.057583914e+01 +2.057583914e+01 +7.970583914e+01 +7.970583914e+01 -8.0484e-01 +2.8112e+00 -2.5641e-01 -2.1116e+00 -3.1250e+00
331 +1.045329357e+01 +1.045329357e+01 +6.958329357e+01 +6.958329357e+01 -7.3055e-01 +2.9843e+00 -3.9452e-01 -2.0037e+00 -2.9163e+00
343 +9.952183725e+00 +9.952183725e+00 +6.908218373e+01 +6.908218373e+01 -7.3025e-01 +2.9806e+00 -3.9086e-01 -2.0034e+00 -2.9181e+00
493 +5.370326094e+00 +5.370326094e+00 +6.450032609e+01 +6.450032609e+01 -2.2252e+00 +2.1733e+00 -1.7529e+00 +3.1943e-01 -3.6252e+00
499 +2.104036623e+00 +2.104036623e+00 +6.123403662e+01 +6.123403662e+01 -1.8350e+00 +2.3763e+00 -1.3667e+00 -3.2173e-01 -3.4565e+00
547 +1.018569727e+00 +1.018569727e+00 +6.014856973e+01 +6.014856973e+01 -1.8253e+00 +2.3539e+00 -1.2803e+00 -4.2479e-01 -3.4993e+00
553 +8.293366010e-01 +8.293366010e-01 +5.995933660e+01 +5.995933660e+01 -1.8742e+00 +2.3260e+00 -1.3119e+00 -3.6320e-01 -3.5272e+00
559 +4.506977341e-01 +4.506977341e-01 +5.958069773e+01 +5.958069773e+01 -1.9827e+00 +2.2584e+00 -1.3663e+00 -2.4183e-01 -3.5975e+00
571 +2.932640336e-01 +2.932640336e-01 +5.942326403e+01 +5.942326403e+01 -2.0683e+00 +2.2068e+00 -1.4143e+00 -1.4129e-01 -3.6504e+00
577 +2.418210609e-01 +2.418210609e-01 +5.937182106e+01 +5.937182106e+01 -2.0650e+00 +2.2120e+00 -1.4167e+00 -1.4128e-01 -3.6446e+00
589 +1.552119081e-01 +1.552119081e-01 +5.928521191e+01 +5.928521191e+01 -2.0860e+00 +2.2144e+00 -1.4541e+00 -9.0333e-02 -3.6378e+00
595 +8.183676675e-02 +8.183676675e-02 +5.921183677e+01 +5.921183677e+01 -2.1573e+00 +2.1753e+00 -1.5046e+00 +3.8473e-03 -3.6760e+00
607 +5.432305554e-02 +5.432305554e-02 +5.918432306e+01 +5.918432306e+01 -2.2443e+00 +2.1275e+00 -1.5691e+00 +1.2200e-01 -3.7219e+00
613 +2.679644872e-02 +2.679644872e-02 +5.915679645e+01 +5.915679645e+01 -2.2700e+00 +2.1138e+00 -1.5929e+00 +1.6220e-01 -3.7338e+00
619 +1.528002224e-02 +1.528002224e-02 +5.914528002e+01 +5.914528002e+01 -2.2689e+00 +2.1136e+00 -1.6062e+00 +1.7674e-01 -3.7300e+00
625 +6.202556346e-04 +6.202556346e-04 +5.913062026e+01 +5.913062026e+01 -2.2599e+00 +2.1191e+00 -1.5929e+00 +1.5714e-01 -3.7266e+00
631 +3.030312664e-04 +3.030312664e-04 +5.913030303e+01 +5.913030303e+01 -2.2611e+00 +2.1183e+00 -1.5934e+00 +1.5842e-01 -3.7273e+00
637 +1.155130465e-04 +1.155130465e-04 +5.913011551e+01 +5.913011551e+01 -2.2632e+00 +2.1175e+00 -1.5952e+00 +1.6155e-01 -3.7281e+00
643 +4.285866623e-05 +4.285866623e-05 +5.913004286e+01 +5.913004286e+01 -2.2619e+00 +2.1184e+00 -1.5945e+00 +1.5999e-01 -3.7272e+00
655 +2.720124795e-05 +2.720124795e-05 +5.913002720e+01 +5.913002720e+01 -2.2600e+00 +2.1196e+00 -1.5932e+00 +1.5761e-01 -3.7259e+00
661 +1.950672092e-05 +1.950672092e-05 +5.913001951e+01 +5.913001951e+01 -2.2598e+00 +2.1197e+00 -1.5930e+00 +1.5724e-01 -3.7258e+00
673 +1.364423462e-05 +1.364423462e-05 +5.913001364e+01 +5.913001364e+01 -2.2594e+00 +2.1200e+00 -1.5926e+00 +1.5648e-01 -3.7256e+00
3307 +6.659016179e-06 +6.659016179e-06 +5.913000666e+01 +5.913000666e+01 -2.2598e+00 +2.1198e+00 -1.5929e+00 +1.5714e-01 -3.7258e+00
4723 +5.682325323e-06 +5.682325323e-06 +5.913000568e+01 +5.913000568e+01 -2.2615e+00 +2.1187e+00 -1.5941e+00 +1.5932e-01 -3.7269e+00
12895 +3.849767353e-06 +3.849767353e-06 +5.913000385e+01 +5.913000385e+01 -2.2611e+00 +2.1190e+00 -1.5938e+00 +1.5886e-01 -3.7266e+00
12907 +1.848317382e-06 +1.848317382e-06 +5.913000185e+01 +5.913000185e+01 -2.2614e+00 +2.1189e+00 -1.5941e+00 +1.5927e-01 -3.7267e+00
12913 +1.134006453e-06 +1.134006453e-06 +5.913000113e+01 +5.913000113e+01 -2.2613e+00 +2.1189e+00 -1.5940e+00 +1.5913e-01 -3.7266e+00
12925 +5.935675063e-07 +5.935675063e-07 +5.913000059e+01 +5.913000059e+01 -2.2612e+00 +2.1190e+00 -1.5939e+00 +1.5895e-01 -3.7266e+00
53635 +2.650767499e-07 +2.650767499e-07 +5.913000027e+01 +5.913000027e+01 -2.2606e+00 +2.1193e+00 -1.5935e+00 +1.5814e-01 -3.7263e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.996339504e+06 +7.996339504e+06 +7.995847974e+06 +7.995847974e+06 -4.7239e+00 -1.9311e+00 -4.9922e+00 -4.1018e+00 -3.7040e+00
7 +3.643203021e+06 +3.643203021e+06 +3.642711491e+06 +3.642711491e+06 -3.7239e+00 -2.1741e+00 -4.9208e+00 -4.3019e+00 -3.9156e+00
13 +8.723097755e+05 +8.723097755e+05 +8.718182455e+05 +8.718182455e+05 -2.8899e+00 -2.3605e+00 -4.8729e+00 -4.4835e+00 -4.0703e+00
19 +2.361970483e+04 +2.361970483e+04 +2.312817483e+04 +2.312817483e+04 -2.0559e+00 -2.5468e+00 -4.8250e+00 -4.6651e+00 -4.2250e+00
61 +1.270619273e+04 +1.270619273e+04 +1.221466273e+04 +1.221466273e+04 -1.9446e+00 -2.4268e+00 -4.9205e+00 -4.8230e+00 -4.0465e+00
73 +1.829132687e+03 +1.829132687e+03 +1.337602687e+03 +1.337602687e+03 -1.8319e+00 -2.2223e+00 -5.0753e+00 -5.0611e+00 -3.7482e+00
91 +1.539371250e+03 +1.539371250e+03 +1.047841250e+03 +1.047841250e+03 -1.8138e+00 -2.1861e+00 -5.1025e+00 -5.1025e+00 -3.6956e+00
103 +9.555016178e+02 +9.555016178e+02 +4.639716178e+02 +4.639716178e+02 -1.8634e+00 -2.2105e+00 -5.0800e+00 -5.0600e+00 -3.7327e+00
175 +6.043728933e+02 +6.043728933e+02 +1.128428933e+02 +1.128428933e+02 -1.8411e+00 -2.2009e+00 -5.0794e+00 -5.1109e+00 -3.6438e+00
313 +3.712171714e+02 +3.712171714e+02 -1.203128286e+02 -1.203128286e+02 -1.7383e+00 -2.5859e+00 -5.1768e+00 -4.6966e+00 -3.1232e+00
325 +2.292022363e+02 +2.292022363e+02 -2.623277637e+02 -2.623277637e+02 -1.5646e+00 -3.1359e+00 -5.4091e+00 -4.0139e+00 -2.3726e+00
343 +1.391788746e+02 +1.391788746e+02 -3.523511254e+02 -3.523511254e+02 -1.2155e+00 -4.1317e+00 -5.9156e+00 -2.7107e+00 -9.6753e-01
349 +7.359023357e+01 +7.359023357e+01 -4.179397664e+02 -4.179397664e+02 -1.2613e+00 -3.9849e+00 -5.8473e+00 -2.8988e+00 -1.1731e+00
355 +5.566462846e+01 +5.566462846e+01 -4.358653715e+02 -4.358653715e+02 -1.2510e+00 -3.9891e+00 -5.8781e+00 -2.8640e+00 -1.1707e+00
367 +2.916853328e+01 +2.916853328e+01 -4.623614667e+02 -4.623614667e+02 -1.2263e+00 -3.9991e+00 -5.9522e+00 -2.7802e+00 -1.1649e+00
523 +2.117228666e+01 +2.117228666e+01 -4.703577133e+02 -4.703577133e+02 -9.0516e-01 -3.5107e+00 -5.4749e+00 -2.0286e+00 -7.5786e-01
541 +1.540192038e+01 +1.540192038e+01 -4.761280796e+02 -4.761280796e+02 -4.6283e-01 -2.4442e+00 -4.5716e+00 -1.1098e+00 -4.5220e-01
547 +8.601330568e+00 +8.601330568e+00 -4.829286694e+02 -4.829286694e+02 -4.0424e-01 -2.1427e+00 -4.3212e+00 -1.0446e+00 -5.0010e-01
553 +3.701554699e+00 +3.701554699e+00 -4.878284453e+02 -4.878284453e+02 -3.3472e-01 -1.7569e+00 -3.9791e+00 -9.8323e-01 -5.6269e-01
559 +9.783152329e-01 +9.783152329e-01 -4.905516848e+02 -4.905516848e+02 -1.1919e-01 -1.2324e+00 -3.5209e+00 -5.4027e-01 -4.1120e-01
565 +3.725085557e-01 +3.725085557e-01 -4.911574914e+02 -4.911574914e+02 +8.3832e-02 -7.0532e-01 -3.0623e+00 -1.3337e-01 -2.8800e-01
571 +9.525357563e-02 +9.525357563e-02 -4.914347464e+02 -4.914347464e+02 +1.0720e-01 -7.0126e-01 -3.0524e+00 -6.6676e-02 -2.4182e-01
577 +2.714003106e-02 +2.714003106e-02 -4.915028600e+02 -4.915028600e+02 +6.5385e-02 -8.1887e-01 -3.1516e+00 -1.4742e-01 -2.6176e-01
583 +7.226905078e-03 +7.226905078e-03 -4.915227731e+02 -4.915227731e+02 +5.5359e-02 -8.5245e-01 -3.1755e+00 -1.6546e-01 -2.6201e-01
589 +2.130291297e-03 +2.130291297e-03 -4.915278697e+02 -4.915278697e+02 +6.4664e-02 -8.2726e-01 -3.1543e+00 -1.4700e-01 -2.5713e-01
601 +5.582480003e-04 +5.582480003e-04 -4.915294418e+02 -4.915294418e+02 +7.4276e-02 -8.0190e-01 -3.1325e+00 -1.2777e-01 -2.5160e-01
607 +2.493447801e-04 +2.493447801e-04 -4.915297507e+02 -4.915297507e+02 +7.4226e-02 -8.0185e-01 -3.1322e+00 -1.2793e-01 -2.5164e-01
619 +5.821661927e-05 +5.821661927e-05 -4.915299418e+02 -4.915299418e+02 +7.2877e-02 -8.0488e-01 -3.1344e+00 -1.3080e-01 -2.5255e-01
625 +3.721730980e-05 +3.721730980e-05 -4.915299628e+02 -4.915299628e+02 +7.1871e-02 -8.0703e-01 -3.1363e+00 -1.3299e-01 -2.5341e-01
631 +1.291266483e-05 +1.291266483e-05 -4.915299871e+02 -4.915299871e+02 +7.2227e-02 -8.0591e-01 -3.1355e+00 -1.3233e-01 -2.5335e-01
637 +4.559021534e-06 +4.559021534e-06 -4.915299954e+02 -4.915299954e+02 +7.2176e-02 -8.0598e-01 -3.1356e+00 -1.3245e-01 -2.5345e-01
643 +6.642115409e-07 +6.642115409e-07 -4.915299993e+02 -4.915299993e+02 +7.2050e-02 -8.0628e-01 -3.1359e+00 -1.3269e-01 -2.5357e-01
649 +4.771175668e-07 +4.771175668e-07 -4.915299995e+02 -4.915299995e+02 +7.1883e-02 -8.0666e-01 -3.1362e+00 -1.3305e-01 -2.5370e-01
655 +5.807771686e-08 +5.807771686e-08 -4.915299999e+02 -4.915299999e+02 +7.1940e-02 -8.0655e-01 -3.1361e+00 -1.3292e-01 -2.5364e-01
661 +3.785646641e-08 +3.785646641e-08 -4.915300000e+02 -4.915300000e+02 +7.1953e-02 -8.0652e-01 -3.1361e+00 -1.3290e-01 -2.5363e-01
56905 +1.999831056e-08 +1.999831056e-08 -4.915300000e+02 -4.915300000e+02 +7.2029e-02 -8.0633e-01 -3.1359e+00 -1.3274e-01 -2.5358e-01
70039 +1.152073992e-08 +1.152073992e-08 -4.915300000e+02 -4.915300000e+02 +7.1989e-02 -8.0643e-01 -3.1360e+00 -1.3282e-01 -2.5360e-01
70045 +6.152674814e-09 +6.152674814e-09 -4.915300000e+02 -4.915300000e+02 +7.1989e-02 -8.0643e-01 -3.1360e+00 -1.3282e-01 -2.5360e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.719939059e+06 +5.719939059e+06 +5.719768859e+06 +5.719768859e+06 +3.4009e+00 -4.4225e+00 -1.4198e+00 -6.4968e-01 +3.0778e+00
7 +1.784059965e+06 +1.784059965e+06 +1.783889765e+06 +1.783889765e+06 +3.5404e+00 -4.3303e+00 -2.0227e+00 +3.5032e-01 +3.6498e+00
19 +1.103423550e+06 +1.103423550e+06 +1.103253350e+06 +1.103253350e+06 +3.5395e+00 -4.2489e+00 -2.3486e+00 +1.1220e+00 +4.0706e+00
31 +2.591170995e+05 +2.591170995e+05 +2.589468995e+05 +2.589468995e+05 +1.4741e+00 -3.8844e+00 -3.6661e-01 +2.6998e+00 +4.5401e+00
43 +1.507747258e+04 +1.507747258e+04 +1.490727258e+04 +1.490727258e+04 -5.0380e-02 -3.6097e+00 +1.0793e+00 +3.9040e+00 +4.9082e+00
49 +8.743542312e+03 +8.743542312e+03 +8.573342312e+03 +8.573342312e+03 -2.7221e-01 -3.5653e+00 +1.2849e+00 +4.0899e+00 +4.9676e+00
97 +5.158707590e+03 +5.158707590e+03 +4.988507590e+03 +4.988507590e+03 -1.8377e-01 -2.0187e+00 +1.1129e+00 +3.8438e+00 +4.8483e+00
103 +3.644602155e+03 +3.644602155e+03 +3.474402155e+03 +3.474402155e+03 -2.1932e-01 -2.3220e+00 +1.1591e+00 +3.9188e+00 +4.8828e+00
115 +1.054639719e+03 +1.054639719e+03 +8.844397187e+02 +8.844397187e+02 -3.0882e-01 -1.5975e+00 +1.1914e+00 +3.9391e+00 +4.8756e+00
127 +4.995191708e+02 +4.995191708e+02 +3.293191708e+02 +3.293191708e+02 -3.1526e-01 -9.3908e-01 +1.1547e+00 +3.8832e+00 +4.8429e+00
133 +3.928032660e+02 +3.928032660e+02 +2.226032660e+02 +2.226032660e+02 -3.0198e-01 -7.7923e-01 +1.1334e+00 +3.8529e+00 +4.8285e+00
223 +2.083400398e+02 +2.083400398e+02 +3.814003977e+01 +3.814003977e+01 -8.9790e-01 -8.0555e-01 +5.2407e-01 +4.2096e+00 +3.6917e+00
229 +1.017580680e+02 +1.017580680e+02 -6.844193196e+01 -6.844193196e+01 -1.2026e+00 -7.3959e-01 +1.8639e-01 +4.3888e+00 +3.0898e+00
241 +1.464965624e+01 +1.464965624e+01 -1.555503438e+02 -1.555503438e+02 -1.8454e+00 -6.0042e-01 -5.2609e-01 +4.7670e+00 +1.8197e+00
247 +8.395291263e+00 +8.395291263e+00 -1.618047087e+02 -1.618047087e+02 -1.7058e+00 -6.2841e-01 -3.7068e-01 +4.6858e+00 +2.0973e+00
391 +5.576120261e+00 +5.576120261e+00 -1.646238797e+02 -1.646238797e+02 -2.0264e+00 -6.6841e-01 -5.5930e-01 +4.3959e+00 +2.4919e+00
403 +1.668378781e+00 +1.668378781e+00 -1.685316212e+02 -1.685316212e+02 -2.8191e+00 -7.1848e-01 -1.1154e+00 +3.9524e+00 +2.8820e+00
415 +7.744749351e-01 +7.744749351e-01 -1.694255251e+02 -1.694255251e+02 -3.5138e+00 -7.6214e-01 -1.6017e+00 +3.5620e+00 +3.2282e+00
421 +3.343836576e-01 +3.343836576e-01 -1.698656163e+02 -1.698656163e+02 -3.4052e+00 -7.5629e-01 -1.5187e+00 +3.6033e+00 +3.2167e+00
427 +1.341545989e-01 +1.341545989e-01 -1.700658454e+02 -1.700658454e+02 -3.5184e+00 -7.6037e-01 -1.5947e+00 +3.5297e+00 +3.2940e+00
433 +4.007131788e-02 +4.007131788e-02 -1.701599287e+02 -1.701599287e+02 -3.5901e+00 -7.5828e-01 -1.6376e+00 +3.4662e+00 +3.3777e+00
439 +9.111713816e-03 +9.111713816e-03 -1.701908883e+02 -1.701908883e+02 -3.5688e+00 -7.5819e-01 -1.6248e+00 +3.4837e+00 +3.3549e+00
445 +5.700627772e-03 +5.700627772e-03 -1.701942994e+02 -1.701942994e+02 -3.5579e+00 -7.5652e-01 -1.6177e+00 +3.4911e+00 +3.3466e+00
457 +1.426156706e-03 +1.426156706e-03 -1.701985738e+02 -1.701985738e+02 -3.5433e+00 -7.5429e-01 -1.6083e+00 +3.5009e+00 +3.3355e+00
469 +7.591882598e-05 +7.591882598e-05 -1.701999241e+02 -1.701999241e+02 -3.5590e+00 -7.5433e-01 -1.6189e+00 +3.4907e+00 +3.3460e+00
475 +3.159711832e-05 +3.159711832e-05 -1.701999684e+02 -1.701999684e+02 -3.5614e+00 -7.5460e-01 -1.6206e+00 +3.4895e+00 +3.3469e+00
1231 +1.504312536e-05 +1.504312536e-05 -1.701999850e+02 -1.701999850e+02 -3.5599e+00 -7.5448e-01 -1.6196e+00 +3.4906e+00 +3.3457e+00
1237 +3.950774300e-06 +3.950774300e-06 -1.701999960e+02 -1.701999960e+02 -3.5597e+00 -7.5445e-01 -1.6195e+00 +3.4909e+00 +3.3451e+00
3211 +7.915765821e-07 +7.915765821e-07 -1.701999992e+02 -1.701999992e+02 -3.5597e+00 -7.5444e-01 -1.6196e+00 +3.4909e+00 +3.3451e+00
11251 +3.605008487e-07 +3.605008487e-07 -1.701999996e+02 -1.701999996e+02 -3.5594e+00 -7.5440e-01 -1.6193e+00 +3.4911e+00 +3.3449e+00
15517 +2.297523736e-07 +2.297523736e-07 -1.701999998e+02 -1.701999998e+02 -3.5595e+00 -7.5442e-01 -1.6194e+00 +3.4910e+00 +3.3450e+00
18073 +1.052708853e-07 +1.052708853e-07 -1.701999999e+02 -1.701999999e+02 -3.5592e+00 -7.5439e-01 -1.6192e+00 +3.4912e+00 +3.3448e+00
55339 +2.829023060e-08 +2.829023060e-08 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5440e-01 -1.6192e+00 +3.4912e+00 +3.3448e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138794279e+07 +2.138794279e+07 +2.138747304e+07 +2.138747304e+07 -3.4215e+00 -1.3741e+00 +5.2550e-01 -1.2682e+00 +2.4634e+00
7 +9.491825857e+06 +9.491825857e+06 +9.491356107e+06 +9.491356107e+06 -2.4720e+00 -1.8226e+00 +1.5255e+00 -9.5412e-01 +2.8245e+00
19 +1.981784609e+05 +1.981784609e+05 +1.977087109e+05 +1.977087109e+05 -7.8675e-01 -2.6170e+00 +3.3107e+00 -4.0119e-01 +3.4622e+00
25 +1.271604252e+04 +1.271604252e+04 +1.224629252e+04 +1.224629252e+04 -5.8181e-01 -2.7080e+00 +3.5675e+00 -3.5052e-01 +3.5281e+00
31 +7.064476496e+03 +7.064476496e+03 +6.594726496e+03 +6.594726496e+03 -5.5532e-01 -2.7141e+00 +3.6412e+00 -3.6033e-01 +3.5248e+00
37 +6.174841854e+03 +6.174841854e+03 +5.705091854e+03 +5.705091854e+03 -5.5381e-01 -2.7079e+00 +3.6992e+00 -3.7981e-01 +3.5092e+00
49 +3.749851586e+03 +3.749851586e+03 +3.280101586e+03 +3.280101586e+03 -6.4364e-01 -2.6483e+00 +3.8278e+00 -4.5412e-01 +3.4136e+00
91 +2.305695436e+03 +2.305695436e+03 +1.835945436e+03 +1.835945436e+03 -8.6517e-01 -2.6159e+00 +4.0670e+00 -2.5749e-01 +3.2281e+00
