% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2461 +2.511563741e+00 +2.511563741e+00 -5.439884363e+02 -5.439884363e+02 +2.4712e+00 -1.2164e+00 +2.9085e+00 +2.2989e+00 +1.6384e+00 +1.2182e-01 +1.0092e+00 +7.1735e-01 +2.1325e-01 -3.2601e-01 -3.8830e-01 +2.7827e+00 +1.9064e+00 +3.1404e-01 -3.2191e-01 +2.4134e-01 +2.6959e+00 -1.9352e+00 -5.3566e-01 +1.7447e+00 +7.1765e-01 +1.2625e+00 +4.2859e-01 +1.6346e+00 -4.6444e-01 -2.5075e+00 +1.3410e-01 +2.6540e+00 -4.1427e-01 +1.3676e+00 +2.2937e+00 +9.4902e-01 -2.4223e+00 +6.4684e-01 +1.4835e+00 -1.4647e+00 -1.3380e+00 +1.6984e+00 -1.8382e+00 -1.4617e+00
49037 +1.584800249e+00 +1.584800249e+00 -5.449151998e+02 -5.449151998e+02 +2.5017e+00 -1.2148e+00 -1.4067e+00 -2.9980e+00 -1.3418e+00 -2.9604e+00 +1.9664e+00 +3.1081e+00 -1.8500e+00 -1.3624e+00 +2.9744e+00 -1.4409e+00 -2.4058e-01 +4.4671e-01 +3.5108e-01 -2.5454e+00 +1.9822e+00 -2.1290e+00 -1.4601e+00 -3.6237e-01 +2.3045e+00 +1.0088e-01 +7.1229e-01 +1.0669e+00 -1.0101e+00 -1.5340e+00 -2.2677e+00 +4.4890e-01 -9.4515e-01 +2.3919e+00 +5.3207e-01 +2.0607e+00 -2.1278e+00 +1.7046e+00 +8.8596e-01 -1.1071e+00 -1.9744e+00 +1.2137e+00 -1.7507e+00 -2.2018e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260555606e+05 +3.260555606e+05 +3.270555606e+05 +3.270555606e+05 -3.2256e+00 +3.0309e-01 -2.8580e+00 +1.6171e+00 -4.0694e+00 -3.7015e+00 +4.7352e+00 -4.9458e+00 -3.3883e+00 +1.9675e+00 +4.6497e+00 +9.0092e-01 -4.8714e+00 +3.9393e+00 +1.0581e+00 -7.1621e-02 +9.8095e-01 -1.6503e+00 -1.9419e-01 +2.8047e+00 -4.9094e+00 +2.6354e+00 -4.8712e+00 -2.0770e+00 -1.5967e+00 +1.2580e+00 -3.9917e+00 -3.0127e+00 +2.6927e+00 -3.0068e+00 +5.6991e-01 +2.1431e+00 +1.9400e+00 -4.7866e+00 -4.9248e+00 -3.3346e+00 -1.0567e+00 +1.9510e+00 -2.5473e+00 -3.1643e+00
42 +2.198167681e+05 +2.198167681e+05 +2.208167681e+05 +2.208167681e+05 -3.2060e+00 +3.0307e-01 -2.8579e+00 +1.6230e+00 -4.0582e+00 -3.6102e+00 +4.5133e+00 -4.7410e+00 -3.3908e+00 +1.9044e+00 +4.4203e+00 +8.5409e-01 -4.8083e+00 +3.7853e+00 +9.5754e-01 -8.4150e-02 +9.3075e-01 -1.6503e+00 -1.9416e-01 +2.8990e+00 -4.4384e+00 +2.2945e+00 -4.7230e+00 -2.0284e+00 -1.6348e+00 +1.1327e+00 -3.9690e+00 -2.6709e+00 +2.8052e+00 -2.5201e+00 +8.3242e-01 +1.6735e+00 +1.8219e+00 -4.1462e+00 -4.4171e+00 -2.6281e+00 -1.4081e+00 +1.2854e+00 -2.7973e+00 -2.1643e+00
83 +2.636075455e+04 +2.636075455e+04 +2.736075455e+04 +2.736075455e+04 -3.0645e+00 +3.0298e-01 -2.8578e+00 +1.6658e+00 -3.9662e+00 -3.0022e+00 +3.0121e+00 -3.3474e+00 -3.3981e+00 +1.5195e+00 +2.8820e+00 +5.7356e-01 -4.3375e+00 +2.7736e+00 +3.3006e-01 -1.6492e-01 +6.0739e-01 -1.6503e+00 -1.6224e-01 +3.3132e+00 -1.7338e+00 +3.7157e-01 -3.7276e+00 -1.8066e+00 -1.8601e+00 +4.4314e-01 -3.5886e+00 -7.9635e-01 +3.3452e+00 -3.4010e-01 +1.4396e+00 -4.1246e-01 +1.4500e+00 -1.9331e+00 -2.2622e+00 +2.1636e-01 -1.3326e+00 -7.8067e-01 -3.5097e+00 +6.8293e-01
124 +9.873227154e+03 +9.873227154e+03 +1.087322715e+04 +1.087322715e+04 -2.9839e+00 +3.0291e-01 -2.8577e+00 +1.6911e+00 -3.8992e+00 -2.7278e+00 +2.3008e+00 -2.6742e+00 -3.3990e+00 +1.3490e+00 +2.1676e+00 +4.8637e-01 -4.0580e+00 +2.3290e+00 +1.0109e-01 -1.9804e-01 +4.7528e-01 -1.6503e+00 -1.1464e-01 +3.2746e+00 -9.7351e-01 -1.3578e-01 -3.2816e+00 -1.7821e+00 -1.9361e+00 +2.5056e-01 -3.2566e+00 -3.8520e-01 +3.2251e+00 +1.5410e-02 +1.5164e+00 -6.5287e-01 +1.4070e+00 -1.6808e+00 -2.0715e+00 +7.2755e-01 -1.3452e+00 -7.6022e-01 -2.5556e+00 +1.0171e+00
165 +2.158379200e+03 +2.158379200e+03 +3.158379200e+03 +3.158379200e+03 -2.8666e+00 +3.0280e-01 -2.8576e+00 +1.7285e+00 -3.7888e+00 -2.3994e+00 +1.4112e+00 -1.8178e+00 -3.3997e+00 +1.1378e+00 +1.2862e+00 +4.2084e-01 -3.6563e+00 +1.7979e+00 -1.1796e-01 -2.3439e-01 +3.3057e-01 -1.6503e+00 -3.9035e-02 +3.0891e+00 -3.8349e-01 -5.0424e-01 -2.7755e+00 -1.7596e+00 -2.0119e+00 +7.2130e-02 -2.8529e+00 -9.5646e-02 +2.9342e+00 +2.7368e-01 +1.5818e+00 -8.6860e-01 +1.3684e+00 -1.4524e+00 -1.8675e+00 +1.0803e+00 -1.3457e+00 -8.9193e-01 -2.2998e+00 +1.3149e+00
206 +2.361902100e+02 +2.361902100e+02 +1.236190210e+03 +1.236190210e+03 -2.7596e+00 +3.0268e-01 -2.8575e+00 +1.7627e+00 -3.6745e+00 -2.1911e+00 +7.9266e-01 -1.2021e+00 -3.3994e+00 +9.9183e-01 +6.8557e-01 +4.2700e-01 -3.3161e+00 +1.4390e+00 -2.1920e-01 -2.5352e-01 +2.5446e-01 -1.6503e+00 +1.9245e-02 +2.9186e+00 -6.7361e-02 -7.0134e-01 -2.5225e+00 -1.7456e+00 -2.0470e+00 -1.1154e-02 -2.6796e+00 +5.3247e-02 +2.7608e+00 +4.3902e-01 +1.6239e+00 -1.0051e+00 +1.3437e+00 -1.3071e+00 -1.7387e+00 +1.3066e+00 -1.3479e+00 -9.7305e-01 -2.1248e+00 +1.5051e+00
247 +7.598894524e+01 +7.598894524e+01 +1.075988945e+03 +1.075988945e+03 -2.7021e+00 +3.0259e-01 -2.8574e+00 +1.7805e+00 -3.6089e+00 -2.1338e+00 +6.0983e-01 -1.0090e+00 -3.3652e+00 +9.4872e-01 +5.0847e-01 +4.4227e-01 -3.1684e+00 +1.3217e+00 -2.5106e-01 -2.5885e-01 +2.3327e-01 -1.6503e+00 +3.7582e-02 +2.8645e+00 +3.1537e-02 -7.6483e-01 -2.4503e+00 -1.7412e+00 -2.0581e+00 -3.7913e-02 -2.6280e+00 +1.0415e-01 +2.7235e+00 +4.9043e-01 +1.6369e+00 -1.0477e+00 +1.3360e+00 -1.2617e+00 -1.6985e+00 +1.3770e+00 -1.3486e+00 -9.9843e-01 -2.0699e+00 +1.5644e+00
288 +3.995969893e+01 +3.995969893e+01 +1.039959699e+03 +1.039959699e+03 -2.6601e+00 +3.0252e-01 -2.8573e+00 +1.7928e+00 -3.5617e+00 -2.1145e+00 +5.4930e-01 -9.4973e-01 -3.3213e+00 +9.3502e-01 +4.5191e-01 +4.5434e-01 -3.0897e+00 +1.2790e+00 -2.6243e-01 -2.6071e-01 +2.2580e-01 -1.6503e+00 +4.2875e-02 +2.8496e+00 +6.6290e-02 -7.8704e-01 -2.4245e+00 -1.7398e+00 -2.0621e+00 -4.7273e-02 -2.6094e+00 +1.2195e-01 +2.7095e+00 +5.0829e-01 +1.6416e+00 -1.0627e+00 +1.3332e+00 -1.2459e+00 -1.6844e+00 +1.4018e+00 -1.3489e+00 -1.0074e+00 -2.0502e+00 +1.5851e+00
329 +1.358443844e+01 +1.358443844e+01 +1.013584438e+03 +1.013584438e+03 -2.5942e+00 +3.0238e-01 -2.8570e+00 +1.8109e+00 -3.4909e+00 -2.0928e+00 +4.8215e-01 -8.9534e-01 -3.2451e+00 +9.1946e-01 +3.8760e-01 +4.6940e-01 -2.9954e+00 +1.2350e+00 -2.7506e-01 -2.6272e-01 +2.1768e-01 -1.6503e+00 +4.8958e-02 +2.8316e+00 +1.0435e-01 -8.1128e-01 -2.3959e+00 -1.7383e+00 -2.0667e+00 -5.7479e-02 -2.5890e+00 +1.4145e-01 +2.6933e+00 +5.2769e-01 +1.6467e+00 -1.0792e+00 +1.3301e+00 -1.2286e+00 -1.6690e+00 +1.4289e+00 -1.3492e+00 -1.0173e+00 -2.0282e+00 +1.6076e+00
370 +6.056777670e+00 +6.056777670e+00 +1.006056778e+03 +1.006056778e+03 -2.5477e+00 +3.0226e-01 -2.8569e+00 +1.8224e+00 -3.4456e+00 -2.0805e+00 +4.4344e-01 -8.6613e-01 -3.1905e+00 +9.1054e-01 +3.5069e-01 +4.7697e-01 -2.9463e+00 +1.2095e+00 -2.8230e-01 -2.6380e-01 +2.1321e-01 -1.6503e+00 +5.2413e-02 +2.8209e+00 +1.2579e-01 -8.2490e-01 -2.3797e+00 -1.7375e+00 -2.0695e+00 -6.3200e-02 -2.5774e+00 +1.5253e-01 +2.6839e+00 +5.3851e-01 +1.6496e+00 -1.0886e+00 +1.3283e+00 -1.2190e+00 -1.6603e+00 +1.4442e+00 -1.3495e+00 -1.0231e+00 -2.0157e+00 +1.6202e+00
657 +3.824809764e+00 +3.824809764e+00 +1.003824810e+03 +1.003824810e+03 -2.2018e+00 +2.9435e-01 -2.8379e+00 +1.8763e+00 -3.1863e+00 -2.0465e+00 +2.7028e-01 -7.5666e-01 -2.8645e+00 +8.7446e-01 +1.9139e-01 +5.5339e-01 -2.6436e+00 +1.1089e+00 -3.3542e-01 -2.5539e-01 +2.2421e-01 -1.6471e+00 +4.9724e-02 +2.7289e+00 +1.9708e-01 -8.6572e-01 -2.3253e+00 -1.7419e+00 -2.1115e+00 -7.9407e-02 -2.5511e+00 +2.1728e-01 +2.5965e+00 +5.4931e-01 +1.6583e+00 -1.1389e+00 +1.3113e+00 -1.2098e+00 -1.6379e+00 +1.5025e+00 -1.3462e+00 -1.0866e+00 -1.9609e+00 +1.6522e+00
3076 +2.506592432e+00 +2.506592432e+00 +1.002506592e+03 +1.002506592e+03 -2.1064e+00 +2.9283e-01 -2.7094e+00 +1.8380e+00 -3.1382e+00 -2.1004e+00 +4.2014e-01 -1.0083e+00 -2.8386e+00 +8.8221e-01 +3.2969e-01 +5.6390e-01 -2.7536e+00 +1.1938e+00 -4.6712e-01 -2.0700e-01 +2.9031e-01 -1.6358e+00 -8.1981e-02 +2.6079e+00 -3.6235e-02 -6.9223e-01 -2.4762e+00 -1.8414e+00 -2.1881e+00 +2.3666e-02 -2.6473e+00 +3.4004e-01 +2.5533e+00 +4.3284e-01 +1.6157e+00 -1.1394e+00 +1.2835e+00 -1.2787e+00 -1.6539e+00 +1.4183e+00 -1.3386e+00 -1.0886e+00 -1.9987e+00 +1.5218e+00
23207 +1.577958330e+00 +1.577958330e+00 +1.001577958e+03 +1.001577958e+03 -2.1026e+00 +2.0710e+00 -1.3538e+00 -2.2412e+00 +2.0215e+00 +3.1369e+00 -1.8486e+00 -1.5773e+00 -2.1683e+00 +6.7861e-01 -1.2507e-01 +2.8233e-02 -8.1899e-02 -1.6527e-01 -2.5739e+00 -1.9818e+00 -2.1431e+00 +7.9863e-02 -1.6011e+00 +1.5649e-01 +5.7652e-01 -5.5721e-01 -1.3260e+00 -9.2062e-01 -1.0583e+00 -6.3568e-01 -2.4735e+00 +3.8115e-01 +2.5224e+00 +4.3914e-02 +1.7015e+00 -1.1086e+00 +2.3469e+00 -3.0561e-01 -1.7453e+00 +2.2021e+00 -1.4813e+00 -1.0553e+00 -2.0170e+00 +9.9086e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.424757122e+05 +2.424757122e+05 +2.426840922e+05 +2.426840922e+05 +2.7782e-02 +7.5057e-01 -1.9336e+00 -3.9039e+00 +3.7856e+00 -4.7333e+00 -1.5162e+00 +1.4192e+00 +6.9070e-01 -2.8741e+00 +1.6641e+00 -3.8976e+00 +3.1849e+00 +2.5444e+00 -4.6718e+00 -2.0317e+00 -2.7603e+00 -3.7453e+00 +8.0131e-01 -3.0772e-01 -1.2211e+00 -2.5947e+00 +2.2779e+00 +4.3465e+00 -4.2932e+00 -1.2160e+00 +2.2600e+00 +1.1153e+00 -1.1607e+00 +2.4032e+00 -2.4443e+00 -2.0179e-01 -1.1269e+00 +3.0442e+00 -4.9684e+00 -4.5274e+00 +1.1737e+00 -5.7216e-01 +3.3363e+00 +2.2227e+00
42 +1.533302315e+05 +1.533302315e+05 +1.535386115e+05 +1.535386115e+05 +2.7781e-02 +7.5093e-01 -1.9022e+00 -3.7840e+00 +3.8150e+00 -4.5968e+00 -1.4410e+00 +1.4192e+00 +6.5795e-01 -2.7431e+00 +1.7119e+00 -3.6419e+00 +2.8711e+00 +2.2254e+00 -4.2710e+00 -2.0781e+00 -2.4703e+00 -3.3254e+00 +8.1047e-01 -2.5537e-01 -1.0602e+00 -2.6556e+00 +1.8527e+00 +3.6343e+00 -4.2369e+00 -1.3178e+00 +1.7539e+00 +7.2065e-01 -1.1607e+00 +2.5388e+00 -1.8351e+00 -5.8271e-01 -6.7242e-01 +2.8471e+00 -3.9684e+00 -3.6790e+00 +1.2823e+00 -1.7410e-01 +3.1629e+00 +2.1150e+00
83 +1.428861403e+04 +1.428861403e+04 +1.449699403e+04 +1.449699403e+04 +2.7776e-02 +7.4938e-01 -1.7305e+00 -3.0716e+00 +3.9848e+00 -3.8117e+00 -1.0210e+00 +1.4193e+00 +4.7120e-01 -1.9964e+00 +1.9656e+00 -2.2905e+00 +1.2646e+00 +6.5184e-01 -2.1512e+00 -2.2938e+00 -1.0754e+00 -1.2094e+00 +7.7552e-01 -5.1950e-02 -2.6507e-01 -2.8741e+00 +1.5209e-01 +4.6787e-01 -3.6492e+00 -1.7081e+00 -1.6363e-01 -7.1038e-01 -1.1425e+00 +2.9297e+00 +9.1322e-02 -1.1888e+00 +6.7475e-01 +2.4287e+00 -1.8736e+00 -1.9937e+00 +1.5726e+00 +8.2327e-01 +2.5107e+00 +2.0817e+00
124 +4.290374831e+03 +4.290374831e+03 +4.498754831e+03 +4.498754831e+03 +2.7773e-02 +7.4918e-01 -1.6329e+00 -2.6884e+00 +4.0304e+00 -3.4171e+00 -8.2859e-01 +1.4193e+00 +3.7984e-01 -1.6307e+00 +2.0656e+00 -1.7673e+00 +7.1094e-01 +1.9567e-01 -1.3239e+00 -2.3402e+00 -7.0841e-01 -4.8438e-01 +7.7137e-01 +9.7295e-03 -1.8833e-02 -2.8970e+00 -1.3620e-01 -1.9972e-01 -3.1822e+00 -1.7494e+00 -3.6658e-01 -8.6158e-01 -1.0610e+00 +2.6521e+00 +2.9264e-01 -1.2473e+00 +8.1491e-01 +2.3867e+00 -1.6631e+00 -1.8255e+00 +1.6024e+00 +9.2544e-01 +2.4413e+00 +2.0804e+00
165 +1.011974366e+03 +1.011974366e+03 +1.220354366e+03 +1.220354366e+03 +2.7768e-02 +7.4906e-01 -1.5143e+00 -2.2373e+00 +4.0248e+00 -2.9778e+00 -6.3785e-01 +1.4192e+00 +2.8164e-01 -1.2374e+00 +2.1522e+00 -1.3226e+00 +2.8956e-01 -9.0275e-02 -6.0850e-01 -2.3614e+00 -4.8966e-01 +4.9337e-02 +7.6832e-01 +4.8599e-02 +1.2693e-01 -2.8802e+00 -3.0359e-01 -4.7416e-01 -2.7275e+00 -1.7813e+00 -5.2194e-01 -9.7745e-01 -1.0131e+00 +2.4977e+00 +4.4835e-01 -1.2957e+00 +9.2399e-01 +2.3532e+00 -1.4946e+00 -1.6901e+00 +1.6257e+00 +1.0061e+00 +2.3882e+00 +2.0775e+00
206 +5.091262506e+02 +5.091262506e+02 +7.175062506e+02 +7.175062506e+02 +2.7764e-02 +7.4903e-01 -1.4403e+00 -1.9694e+00 +3.9649e+00 -2.7384e+00 -5.5887e-01 +1.4191e+00 +2.3231e-01 -1.0397e+00 +2.1800e+00 -1.1848e+00 +1.7311e-01 -1.8904e-01 -3.7133e-01 -2.3691e+00 -4.2312e-01 +1.9061e-01 +7.6728e-01 +5.9784e-02 +1.6044e-01 -2.8435e+00 -3.6133e-01 -5.7804e-01 -2.6128e+00 -1.7925e+00 -5.7594e-01 -1.0176e+00 -1.0013e+00 +2.4637e+00 +5.0280e-01 -1.3127e+00 +9.6193e-01 +2.3416e+00 -1.4357e+00 -1.6426e+00 +1.6338e+00 +1.0342e+00 +2.3696e+00 +2.0764e+00
247 +1.793151534e+02 +1.793151534e+02 +3.876951534e+02 +3.876951534e+02 +2.7757e-02 +7.4904e-01 -1.3400e+00 -1.6196e+00 +3.8266e+00 -2.4448e+00 -4.9204e-01 +1.4190e+00 +1.7759e-01 -8.2042e-01 +2.2055e+00 -1.0539e+00 +4.9892e-02 -2.8546e-01 -1.5609e-01 -2.3775e+00 -3.5043e-01 +3.4614e-01 +7.6626e-01 +7.2045e-02 +1.9537e-01 -2.7965e+00 -4.2354e-01 -6.9236e-01 -2.4948e+00 -1.8045e+00 -6.3303e-01 -1.0602e+00 -9.8794e-01 +2.4244e+00 +5.6064e-01 -1.3310e+00 +1.0020e+00 +2.3294e+00 -1.3729e+00 -1.5921e+00 +1.6422e+00 +1.0639e+00 +2.3499e+00 +2.0749e+00
288 +6.675027963e+01 +6.675027963e+01 +2.751302796e+02 +2.751302796e+02 +2.7750e-02 +7.4908e-01 -1.2613e+00 -1.3585e+00 +3.6616e+00 -2.2322e+00 -4.4445e-01 +1.4189e+00 +1.4380e-01 -6.8508e-01 +2.2242e+00 -9.5807e-01 -3.9726e-02 -3.5569e-01 +2.3295e-03 -2.3838e+00 -2.9770e-01 +4.5914e-01 +7.6561e-01 +8.0952e-02 +2.2271e-01 -2.7710e+00 -4.6846e-01 -7.7456e-01 -2.4086e+00 -1.8132e+00 -6.7397e-01 -1.0908e+00 -9.7818e-01 +2.3955e+00 +6.0214e-01 -1.3442e+00 +1.0308e+00 +2.3208e+00 -1.3279e+00 -1.5559e+00 +1.6481e+00 +1.0851e+00 +2.3358e+00 +2.0738e+00
329 +3.163849269e+01 +3.163849269e+01 +2.400184927e+02 +2.400184927e+02 +2.7744e-02 +7.4913e-01 -1.2197e+00 -1.2333e+00 +3.5221e+00 -2.1280e+00 -4.1927e-01 +1.4188e+00 +1.2556e-01 -6.1222e-01 +2.2338e+00 -9.0827e-01 -8.5841e-02 -3.9182e-01 +8.4996e-02 -2.3871e+00 -2.7071e-01 +5.1705e-01 +7.6539e-01 +8.5545e-02 +2.3631e-01 -2.7567e+00 -4.9128e-01 -8.1607e-01 -2.3640e+00 -1.8177e+00 -6.9459e-01 -1.1064e+00 -9.7312e-01 +2.3805e+00 +6.2299e-01 -1.3509e+00 +1.0452e+00 +2.3166e+00 -1.3051e+00 -1.5375e+00 +1.6510e+00 +1.0956e+00 +2.3288e+00 +2.0731e+00
