% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1357 +8.506014661e-04 +8.506014661e-04 -9.999991494e+02 -9.999991494e+02 +1.4813e+00 +8.7621e-01 +2.5064e+00 +4.6488e-01 -1.3426e+00
1369 +6.216117348e-04 +6.216117348e-04 -9.999993784e+02 -9.999993784e+02 +1.4905e+00 +9.1724e-01 +2.5925e+00 +4.9432e-01 -1.3574e+00
1381 +2.716736980e-04 +2.716736980e-04 -9.999997283e+02 -9.999997283e+02 +1.5433e+00 +8.5259e-01 +2.5078e+00 +4.2924e-01 -1.3232e+00
1501 +2.503309371e-04 +2.503309371e-04 -9.999997497e+02 -9.999997497e+02 +1.5449e+00 +8.4021e-01 +2.4933e+00 +4.0999e-01 -1.3250e+00
1519 +1.367611045e-04 +1.367611045e-04 -9.999998632e+02 -9.999998632e+02 +1.3796e+00 +8.5887e-01 +2.6897e+00 +1.5599e-01 -1.5975e+00
1525 +7.274858262e-05 +7.274858262e-05 -9.999999273e+02 -9.999999273e+02 +1.4126e+00 +8.4008e-01 +2.6413e+00 +1.7916e-01 -1.5479e+00
1531 +2.801963433e-05 +2.801963433e-05 -9.999999720e+02 -9.999999720e+02 +1.4096e+00 +8.1715e-01 +2.6307e+00 +1.3181e-01 -1.5606e+00
1537 +2.510156628e-05 +2.510156628e-05 -9.999999749e+02 -9.999999749e+02 +1.4073e+00 +8.1049e-01 +2.6292e+00 +1.1547e-01 -1.5668e+00
1543 +4.095878126e-06 +4.095878126e-06 -9.999999959e+02 -9.999999959e+02 +1.3917e+00 +7.7747e-01 +2.6266e+00 +2.7895e-02 -1.6037e+00
1549 +1.681554522e-07 +1.681554522e-07 -9.999999998e+02 -9.999999998e+02 +1.3762e+00 +7.4445e-01 +2.6240e+00 -5.9684e-02 -1.6407e+00
1555 +9.430061709e-08 +9.430061709e-08 -9.999999999e+02 -9.999999999e+02 +1.3741e+00 +7.4094e-01 +2.6241e+00 -6.9738e-02 -1.6453e+00
1561 +2.916840458e-08 +2.916840458e-08 -1.000000000e+03 -1.000000000e+03 +1.3554e+00 +7.0937e-01 +2.6258e+00 -1.6023e-01 -1.6872e+00
1567 +1.999057986e-08 +1.999057986e-08 -1.000000000e+03 -1.000000000e+03 +1.3554e+00 +7.1020e-01 +2.6263e+00 -1.5877e-01 -1.6870e+00
1573 +4.908656592e-09 +4.908656592e-09 -1.000000000e+03 -1.000000000e+03 +1.3466e+00 +7.1301e-01 +2.6383e+00 -1.6990e-01 -1.7017e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.394146079e+01 +7.394146079e+01 +1.073941461e+03 +1.073941461e+03 -3.0272e-01 +1.9107e+00 -2.4549e+00 -1.7497e+00 +1.4796e+00
157 +3.785906399e+01 +3.785906399e+01 +1.037859064e+03 +1.037859064e+03 +2.5021e+00 +2.8533e+00 -2.8294e+00 +1.5915e+00 +3.6020e+00
163 +1.108374091e+01 +1.108374091e+01 +1.011083741e+03 +1.011083741e+03 +2.2257e+00 +2.6841e+00 -2.7216e+00 +2.3246e+00 +2.6020e+00
169 +3.399737800e+00 +3.399737800e+00 +1.003399738e+03 +1.003399738e+03 +2.1129e+00 +2.5915e+00 -2.3419e+00 +2.9722e+00 +1.9990e+00
175 +1.974613664e+00 +1.974613664e+00 +1.001974614e+03 +1.001974614e+03 +2.0416e+00 +2.6466e+00 -1.9205e+00 +3.5846e+00 +1.4213e+00
487 +1.465238051e+00 +1.465238051e+00 +1.001465238e+03 +1.001465238e+03 -3.5317e-01 -1.7190e+00 -1.6046e+00 +3.2871e+00 +1.8355e-01
493 +6.018430859e-01 +6.018430859e-01 +1.000601843e+03 +1.000601843e+03 -3.4134e-01 -1.5568e+00 -1.7445e+00 +3.3218e+00 +1.1724e-01
499 +1.313968374e-01 +1.313968374e-01 +1.000131397e+03 +1.000131397e+03 -4.7646e-01 -1.2536e+00 -1.9173e+00 +3.4237e+00 -1.1479e-02
511 +8.775156318e-02 +8.775156318e-02 +1.000087752e+03 +1.000087752e+03 -6.7816e-01 -8.2593e-01 -2.1461e+00 +3.5619e+00 -1.9157e-01
517 +5.400125206e-02 +5.400125206e-02 +1.000054001e+03 +1.000054001e+03 -6.0702e-01 -9.7677e-01 -2.0654e+00 +3.5131e+00 -1.2805e-01
589 +3.750644506e-02 +3.750644506e-02 +1.000037506e+03 +1.000037506e+03 -5.0463e-01 -8.8677e-01 -2.0207e+00 +3.5018e+00 -3.8094e-01
601 +1.890726042e-02 +1.890726042e-02 +1.000018907e+03 +1.000018907e+03 -3.5269e-01 -8.9683e-01 -1.8157e+00 +3.4801e+00 -7.7142e-01
607 +1.578347877e-02 +1.578347877e-02 +1.000015783e+03 +1.000015783e+03 -3.4666e-01 -9.0227e-01 -1.7767e+00 +3.4799e+00 -8.2340e-01
691 +8.672922791e-03 +8.672922791e-03 +1.000008673e+03 +1.000008673e+03 -3.0942e-01 -9.3043e-01 -1.6563e+00 +3.3106e+00 -1.5897e+00
697 +4.527309875e-03 +4.527309875e-03 +1.000004527e+03 +1.000004527e+03 -3.4898e-01 -1.0122e+00 -1.6951e+00 +3.1610e+00 -1.8781e+00
703 +3.697150627e-03 +3.697150627e-03 +1.000003697e+03 +1.000003697e+03 -3.7495e-01 -1.0367e+00 -1.7203e+00 +3.1304e+00 -1.8889e+00
721 +8.742338604e-04 +8.742338604e-04 +1.000000874e+03 +1.000000874e+03 -4.8481e-01 -1.1490e+00 -1.8276e+00 +2.9791e+00 -1.9933e+00
727 +4.228397734e-05 +4.228397734e-05 +1.000000042e+03 +1.000000042e+03 -8.1080e-01 -1.4841e+00 -2.1462e+00 +2.5256e+00 -2.3147e+00
733 +4.461817298e-07 +4.461817298e-07 +1.000000000e+03 +1.000000000e+03 -7.1818e-01 -1.3901e+00 -2.0558e+00 +2.6517e+00 -2.2305e+00
751 +3.921281859e-07 +3.921281859e-07 +1.000000000e+03 +1.000000000e+03 -7.1613e-01 -1.3883e+00 -2.0538e+00 +2.6537e+00 -2.2307e+00
757 +1.642500820e-07 +1.642500820e-07 +1.000000000e+03 +1.000000000e+03 -7.0360e-01 -1.3789e+00 -2.0419e+00 +2.6632e+00 -2.2388e+00
763 +1.535248657e-07 +1.535248657e-07 +1.000000000e+03 +1.000000000e+03 -6.9722e-01 -1.3741e+00 -2.0359e+00 +2.6680e+00 -2.2428e+00
9589 +8.630911452e-08 +8.630911452e-08 +1.000000000e+03 +1.000000000e+03 -7.2878e-01 -1.4285e+00 -2.0611e+00 +2.5806e+00 -2.3861e+00
9595 +6.097218375e-08 +6.097218375e-08 +1.000000000e+03 +1.000000000e+03 -7.2748e-01 -1.4275e+00 -2.0594e+00 +2.5844e+00 -2.3797e+00
16747 +7.428184290e-09 +7.428184290e-09 +1.000000000e+03 +1.000000000e+03 -7.0308e-01 -1.3956e+00 -2.0420e+00 +2.6315e+00 -2.3145e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.937067297e+01 +6.937067297e+01 +2.024067297e+01 +2.024067297e+01 -1.8409e+00 +3.1690e+00 -9.7287e-01 +3.6219e+00 -1.3931e+00
25 +6.257523103e+01 +6.257523103e+01 +1.344523103e+01 +1.344523103e+01 -1.7046e+00 +3.2215e+00 -1.2939e+00 +3.9083e+00 -1.1552e+00
259 +3.974854348e+01 +3.974854348e+01 -9.381456518e+00 -9.381456518e+00 +1.6679e+00 +3.8009e+00 +3.3456e+00 +3.8778e+00 -1.1519e+00
265 +2.495690265e+01 +2.495690265e+01 -2.417309735e+01 -2.417309735e+01 +2.0220e+00 +4.2686e+00 +3.2040e+00 +3.7092e+00 -1.9371e+00
271 +8.654237523e+00 +8.654237523e+00 -4.047576248e+01 -4.047576248e+01 +1.9874e+00 +4.5144e+00 +2.9881e+00 +4.1000e+00 -3.3803e+00
397 +3.242498925e+00 +3.242498925e+00 -4.588750107e+01 -4.588750107e+01 -2.9761e+00 +2.5960e+00 +3.8129e+00 +6.4657e-01 +4.5015e+00
541 +1.931800608e+00 +1.931800608e+00 -4.719819939e+01 -4.719819939e+01 +2.8542e+00 -1.3272e+00 +2.5584e+00 +8.4851e-01 +1.2233e+00
547 +5.615230249e-01 +5.615230249e-01 -4.856847698e+01 -4.856847698e+01 +2.5415e+00 -1.2096e+00 +2.4812e+00 +8.4058e-01 +1.0605e+00
571 +3.620674281e-01 +3.620674281e-01 -4.876793257e+01 -4.876793257e+01 +2.2525e+00 -1.0348e+00 +2.3419e+00 +8.6441e-01 +9.4456e-01
601 +1.844512453e-01 +1.844512453e-01 -4.894554875e+01 -4.894554875e+01 +2.2989e+00 -4.3819e-01 +2.2887e+00 +5.5868e-01 +9.0825e-01
607 +1.447489909e-01 +1.447489909e-01 -4.898525101e+01 -4.898525101e+01 +2.3920e+00 -2.4112e-01 +2.2962e+00 +4.3790e-01 +9.2798e-01
631 +4.628327539e-02 +4.628327539e-02 -4.908371672e+01 -4.908371672e+01 +3.1317e+00 +1.0947e+00 +2.3856e+00 -4.0264e-01 +1.1051e+00
667 +3.686250176e-02 +3.686250176e-02 -4.909313750e+01 -4.909313750e+01 +3.2645e+00 +1.0647e+00 +2.4925e+00 -3.3111e-01 +1.1432e+00
679 +1.631141319e-02 +1.631141319e-02 -4.911368859e+01 -4.911368859e+01 +3.5910e+00 +1.6521e+00 +2.8123e+00 -2.8943e-01 +1.1356e+00
685 +1.433917364e-02 +1.433917364e-02 -4.911566083e+01 -4.911566083e+01 +3.6007e+00 +1.7103e+00 +2.8417e+00 -2.7259e-01 +1.1243e+00
697 +4.493514852e-05 +4.493514852e-05 -4.912995506e+01 -4.912995506e+01 +3.7338e+00 +2.5243e+00 +3.2530e+00 -3.5181e-02 +9.6588e-01
709 +3.129942522e-05 +3.129942522e-05 -4.912996870e+01 -4.912996870e+01 +3.7410e+00 +2.5733e+00 +3.2779e+00 -2.0453e-02 +9.5620e-01
757 +1.428009675e-05 +1.428009675e-05 -4.912998572e+01 -4.912998572e+01 +3.7477e+00 +2.6671e+00 +3.3276e+00 +1.1977e-02 +9.3779e-01
763 +7.965116239e-06 +7.965116239e-06 -4.912999203e+01 -4.912999203e+01 +3.7452e+00 +2.6819e+00 +3.3365e+00 +1.9185e-02 +9.3497e-01
769 +5.746093493e-06 +5.746093493e-06 -4.912999425e+01 -4.912999425e+01 +3.7321e+00 +2.6669e+00 +3.3322e+00 +2.1097e-02 +9.3832e-01
775 +1.580134075e-06 +1.580134075e-06 -4.912999842e+01 -4.912999842e+01 +3.7288e+00 +2.6311e+00 +3.3136e+00 +9.1744e-03 +9.4548e-01
787 +4.440960737e-07 +4.440960737e-07 -4.912999956e+01 -4.912999956e+01 +3.7210e+00 +2.5782e+00 +3.2870e+00 -6.7519e-03 +9.5631e-01
805 +3.935411073e-07 +3.935411073e-07 -4.912999961e+01 -4.912999961e+01 +3.7186e+00 +2.5637e+00 +3.2803e+00 -1.0866e-02 +9.5985e-01
829 +1.355138650e-07 +1.355138650e-07 -4.912999986e+01 -4.912999986e+01 +3.7331e+00 +2.6036e+00 +3.3028e+00 -3.4189e-03 +9.5728e-01
835 +4.545853471e-08 +4.545853471e-08 -4.912999995e+01 -4.912999995e+01 +3.7419e+00 +2.6187e+00 +3.3113e+00 -2.3616e-03 +9.5729e-01
841 +3.567569706e-08 +3.567569706e-08 -4.912999996e+01 -4.912999996e+01 +3.7433e+00 +2.6206e+00 +3.3124e+00 -2.4112e-03 +9.5743e-01
847 +6.756195603e-10 +6.756195603e-10 -4.913000000e+01 -4.913000000e+01 +3.7563e+00 +2.6380e+00 +3.3224e+00 -2.8571e-03 +9.5865e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.535043168e+01 +7.535043168e+01 +3.730804317e+02 +3.730804317e+02 -1.5225e+00 +4.6937e+00 +1.3189e-01 -2.8879e+00 -1.0955e+00
7 +6.068168415e+01 +6.068168415e+01 +3.584116841e+02 +3.584116841e+02 -9.5243e-01 +4.3558e+00 +1.1319e+00 -2.8426e+00 -5.9372e-01
19 +2.053382429e+00 +2.053382429e+00 +2.997833824e+02 +2.997833824e+02 +4.6222e-01 +3.5171e+00 +3.6136e+00 -2.7302e+00 +6.5164e-01
25 +8.767734058e-01 +8.767734058e-01 +2.986067734e+02 +2.986067734e+02 +8.1430e-01 +3.4102e+00 +3.7255e+00 -3.1818e+00 +5.4332e-01
1027 +6.206470862e-01 +6.206470862e-01 +2.983506471e+02 +2.983506471e+02 -2.6412e+00 -5.0632e-01 +3.5568e+00 +2.9690e+00 +2.7131e+00
1057 +1.409658114e-01 +1.409658114e-01 +2.978709658e+02 +2.978709658e+02 -2.7949e+00 +7.1107e-02 +3.7471e+00 +2.7508e+00 +1.9142e+00
1063 +2.140320321e-02 +2.140320321e-02 +2.977514032e+02 +2.977514032e+02 -2.8769e+00 +3.5557e-01 +3.7759e+00 +2.5591e+00 +1.5457e+00
1069 +3.696277065e-03 +3.696277065e-03 +2.977336963e+02 +2.977336963e+02 -2.9322e+00 +5.4523e-01 +3.7941e+00 +2.4321e+00 +1.2993e+00
1087 +1.139132341e-03 +1.139132341e-03 +2.977311391e+02 +2.977311391e+02 -2.9713e+00 +6.7712e-01 +3.8055e+00 +2.3444e+00 +1.1274e+00
1111 +9.927310896e-04 +9.927310896e-04 +2.977309927e+02 +2.977309927e+02 -2.9852e+00 +7.2198e-01 +3.8083e+00 +2.3152e+00 +1.0683e+00
1135 +5.801962397e-04 +5.801962397e-04 +2.977305802e+02 +2.977305802e+02 -3.0531e+00 +6.9238e-01 +3.6605e+00 +2.4066e+00 +1.0311e+00
1141 +3.376941073e-04 +3.376941073e-04 +2.977303377e+02 +2.977303377e+02 -3.0338e+00 +6.9861e-01 +3.7011e+00 +2.3826e+00 +1.0439e+00
1225 +2.341032987e-04 +2.341032987e-04 +2.977302341e+02 +2.977302341e+02 -3.1551e+00 +7.6190e-01 +3.7251e+00 +2.3426e+00 +9.5871e-01
1231 +1.418034947e-04 +1.418034947e-04 +2.977301418e+02 +2.977301418e+02 -3.2711e+00 +7.6163e-01 +3.7430e+00 +2.3373e+00 +9.5916e-01
1237 +8.773939254e-05 +8.773939254e-05 +2.977300877e+02 +2.977300877e+02 -3.3870e+00 +7.6136e-01 +3.7610e+00 +2.3320e+00 +9.5962e-01
1243 +2.910201806e-05 +2.910201806e-05 +2.977300291e+02 +2.977300291e+02 -3.5360e+00 +7.4715e-01 +3.7869e+00 +2.3311e+00 +9.8068e-01
1249 +2.351057577e-05 +2.351057577e-05 +2.977300235e+02 +2.977300235e+02 -3.5809e+00 +7.3902e-01 +3.7956e+00 +2.3325e+00 +9.9270e-01
1255 +2.693134945e-06 +2.693134945e-06 +2.977300027e+02 +2.977300027e+02 -3.9851e+00 +6.6582e-01 +3.8734e+00 +2.3449e+00 +1.1009e+00
1261 +5.970034067e-07 +5.970034067e-07 +2.977300006e+02 +2.977300006e+02 -3.8691e+00 +6.8006e-01 +3.8525e+00 +2.3443e+00 +1.0799e+00
1273 +3.537008979e-07 +3.537008979e-07 +2.977300004e+02 +2.977300004e+02 -3.8465e+00 +6.7932e-01 +3.8492e+00 +2.3457e+00 +1.0810e+00
1279 +4.268866860e-08 +4.268866860e-08 +2.977300000e+02 +2.977300000e+02 -3.7329e+00 +6.7429e-01 +3.8327e+00 +2.3532e+00 +1.0883e+00
1285 +3.822918870e-08 +3.822918870e-08 +2.977300000e+02 +2.977300000e+02 -3.7346e+00 +6.7385e-01 +3.8331e+00 +2.3533e+00 +1.0890e+00
1291 +1.264061211e-08 +1.264061211e-08 +2.977300000e+02 +2.977300000e+02 -3.7451e+00 +6.7120e-01 +3.8353e+00 +2.3539e+00 +1.0929e+00
1309 +4.812761745e-09 +4.812761745e-09 +2.977300000e+02 +2.977300000e+02 -3.7442e+00 +6.6384e-01 +3.8366e+00 +2.3571e+00 +1.1037e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.041265870e+01 +8.041265870e+01 +1.319826587e+02 +1.319826587e+02 +2.3533e+00 +1.2678e+00 +6.7958e-01 +4.0158e+00 -6.3036e-01
13 +4.342351861e+01 +4.342351861e+01 +9.499351861e+01 +9.499351861e+01 +6.4541e-01 +9.4111e-01 -3.0414e+00 +2.8805e+00 -2.7800e+00
19 +3.226543753e+01 +3.226543753e+01 +8.383543753e+01 +8.383543753e+01 +9.3813e-01 +9.9710e-01 -2.4037e+00 +3.0751e+00 -2.4116e+00
25 +1.875925899e+01 +1.875925899e+01 +7.032925899e+01 +7.032925899e+01 +4.2813e-01 +6.8656e-01 -2.5022e+00 +3.5653e+00 -3.0206e+00
37 +1.579507487e+01 +1.579507487e+01 +6.736507487e+01 +6.736507487e+01 +5.0479e-01 +6.5804e-01 -2.1791e+00 +3.7343e+00 -2.9342e+00
43 +9.212621780e+00 +9.212621780e+00 +6.078262178e+01 +6.078262178e+01 -5.9509e-03 +9.3980e-02 -1.8458e+00 +4.4265e+00 -3.7735e+00
199 +5.621467899e+00 +5.621467899e+00 +5.719146790e+01 +5.719146790e+01 +3.5455e+00 +2.7102e+00 -2.9922e+00 +9.4703e-01 +4.7457e-01
211 +2.112159795e+00 +2.112159795e+00 +5.368215980e+01 +5.368215980e+01 +3.5771e+00 +2.8357e+00 -3.1164e+00 +7.8506e-01 +7.7018e-01
265 +1.407365312e+00 +1.407365312e+00 +5.297736531e+01 +5.297736531e+01 +3.1781e+00 +2.8870e+00 -3.6621e+00 +1.4643e-01 +7.1256e-01
271 +6.895453799e-01 +6.895453799e-01 +5.225954538e+01 +5.225954538e+01 +3.0532e+00 +2.8792e+00 -3.7934e+00 -8.5838e-02 +5.3576e-01
277 +4.988524596e-01 +4.988524596e-01 +5.206885246e+01 +5.206885246e+01 +3.1564e+00 +2.8908e+00 -3.6803e+00 +3.7795e-02 +6.0349e-01
349 +3.785409714e-01 +3.785409714e-01 +5.194854097e+01 +5.194854097e+01 +2.9299e+00 +2.9498e+00 -3.5899e+00 -2.8377e-01 +5.3222e-01
361 +8.629271365e-02 +8.629271365e-02 +5.165629271e+01 +5.165629271e+01 +2.0288e+00 +3.0958e+00 -2.8158e+00 -8.8010e-01 +6.5311e-01
367 +6.069920556e-02 +6.069920556e-02 +5.163069921e+01 +5.163069921e+01 +2.0771e+00 +3.0905e+00 -2.8456e+00 -8.3661e-01 +6.6798e-01
373 +3.979798130e-02 +3.979798130e-02 +5.160979798e+01 +5.160979798e+01 +2.1192e+00 +3.0884e+00 -2.8645e+00 -7.9133e-01 +6.9881e-01
385 +2.470959846e-02 +2.470959846e-02 +5.159470960e+01 +5.159470960e+01 +2.1092e+00 +3.1011e+00 -2.8276e+00 -7.6819e-01 +7.7836e-01
475 +1.448295164e-02 +1.448295164e-02 +5.158448295e+01 +5.158448295e+01 +2.0839e+00 +2.7624e+00 -2.7637e+00 -1.0371e+00 +8.4343e-01
487 +8.849873644e-04 +8.849873644e-04 +5.157088499e+01 +5.157088499e+01 +2.1598e+00 +1.3921e+00 -2.3690e+00 -1.7143e+00 +1.2279e+00
499 +2.380792060e-04 +2.380792060e-04 +5.157023808e+01 +5.157023808e+01 +2.1303e+00 +1.4664e+00 -2.3547e+00 -1.6860e+00 +1.2281e+00
511 +2.484070329e-05 +2.484070329e-05 +5.157002484e+01 +5.157002484e+01 +2.0833e+00 +1.5529e+00 -2.3204e+00 -1.6573e+00 +1.2390e+00
523 +5.480792794e-06 +5.480792794e-06 +5.157000548e+01 +5.157000548e+01 +2.0662e+00 +1.4919e+00 -2.2742e+00 -1.6945e+00 +1.2732e+00
529 +2.018608932e-06 +2.018608932e-06 +5.157000202e+01 +5.157000202e+01 +2.0618e+00 +1.4471e+00 -2.2518e+00 -1.7191e+00 +1.2915e+00
541 +1.549434955e-06 +1.549434955e-06 +5.157000155e+01 +5.157000155e+01 +2.0632e+00 +1.4264e+00 -2.2463e+00 -1.7293e+00 +1.2971e+00
547 +3.267379824e-07 +3.267379824e-07 +5.157000033e+01 +5.157000033e+01 +2.0668e+00 +1.3770e+00 -2.2334e+00 -1.7535e+00 +1.3103e+00
553 +3.958770378e-08 +3.958770378e-08 +5.157000004e+01 +5.157000004e+01 +2.0704e+00 +1.3277e+00 -2.2206e+00 -1.7778e+00 +1.3235e+00
559 +5.917364376e-09 +5.917364376e-09 +5.157000001e+01 +5.157000001e+01 +2.0723e+00 +1.3030e+00 -2.2143e+00 -1.7899e+00 +1.3299e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.157599532e+01 +7.157599532e+01 +3.693059953e+02 +3.693059953e+02 +3.8023e+00 +1.3742e+00 -2.1465e+00 +4.9823e+00 +7.9002e-02
25 +6.002664063e+01 +6.002664063e+01 +3.577566406e+02 +3.577566406e+02 +4.0201e+00 +1.1869e+00 -3.2569e+00 +2.9716e+00 +2.7460e-01
163 +2.190066254e+01 +2.190066254e+01 +3.196306625e+02 +3.196306625e+02 -2.2402e+00 -1.9431e+00 +2.4207e+00 +3.8511e-01 +6.5590e-01
169 +9.421618070e+00 +9.421618070e+00 +3.071516181e+02 +3.071516181e+02 -1.4176e+00 -2.0557e+00 +1.3383e+00 -3.3566e-02 +8.3437e-01
1993 +5.459037592e+00 +5.459037592e+00 +3.031890376e+02 +3.031890376e+02 -3.7243e+00 -5.5025e-01 +7.8589e-01 +1.2850e+00 -2.8980e+00
2005 +3.039074628e+00 +3.039074628e+00 +3.007690746e+02 +3.007690746e+02 -3.7941e+00 -4.7118e-01 +1.1770e+00 +1.7613e+00 -2.9512e+00
4327 +9.927969750e-01 +9.927969750e-01 +2.987227970e+02 +2.987227970e+02 +1.3738e+00 +3.4886e+00 +3.9104e+00 -3.2980e+00 +3.5879e-01
5413 +5.405535088e-01 +5.405535088e-01 +2.982705535e+02 +2.982705535e+02 +9.9143e-01 +9.3185e-01 +2.8361e+00 +2.4599e+00 +6.5012e-01
5437 +5.896399239e-02 +5.896399239e-02 +2.977889640e+02 +2.977889640e+02 -1.3901e+00 +6.7716e-01 +3.2779e+00 +2.4694e+00 +1.0316e+00
5443 +3.578816635e-03 +3.578816635e-03 +2.977335788e+02 +2.977335788e+02 -3.2642e+00 +4.7936e-01 +3.6270e+00 +2.4755e+00 +1.3284e+00
5455 +1.978322959e-03 +1.978322959e-03 +2.977319783e+02 +2.977319783e+02 -3.7718e+00 +4.3794e-01 +3.7277e+00 +2.4710e+00 +1.3933e+00
5485 +1.112888965e-03 +1.112888965e-03 +2.977311129e+02 +2.977311129e+02 -3.9841e+00 +4.3877e-01 +3.7790e+00 +2.4599e+00 +1.3974e+00
5491 +9.408065847e-04 +9.408065847e-04 +2.977309408e+02 +2.977309408e+02 -3.9726e+00 +4.5086e-01 +3.7825e+00 +2.4544e+00 +1.3817e+00
5509 +9.979945480e-05 +9.979945480e-05 +2.977300998e+02 +2.977300998e+02 -3.8852e+00 +5.4520e-01 +3.8095e+00 +2.4111e+00 +1.2594e+00
5515 +4.936127766e-06 +4.936127766e-06 +2.977300049e+02 +2.977300049e+02 -3.7297e+00 +7.1353e-01 +3.8579e+00 +2.3339e+00 +1.0413e+00
5521 +2.799025083e-07 +2.799025083e-07 +2.977300003e+02 +2.977300003e+02 -3.7537e+00 +6.8783e-01 +3.8506e+00 +2.3457e+00 +1.0746e+00
5527 +1.939982894e-07 +1.939982894e-07 +2.977300002e+02 +2.977300002e+02 -3.7560e+00 +6.8538e-01 +3.8499e+00 +2.3468e+00 +1.0778e+00
5533 +1.150984872e-07 +1.150984872e-07 +2.977300001e+02 +2.977300001e+02 -3.7591e+00 +6.8213e-01 +3.8490e+00 +2.3483e+00 +1.0820e+00
5539 +2.589104042e-09 +2.589104042e-09 +2.977300000e+02 +2.977300000e+02 -3.7872e+00 +6.5286e-01 +3.8408e+00 +2.3617e+00 +1.1200e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.655176600e+01 +8.655176600e+01 +1.381217660e+02 +1.381217660e+02 +1.0568e+00 +4.0181e+00 +3.5337e+00 +3.5048e+00 +3.9597e+00
85 +5.177582578e+01 +5.177582578e+01 +1.033458258e+02 +1.033458258e+02 -1.5925e+00 +2.1447e+00 +2.5456e+00 +4.9961e+00 +2.0768e+00
133 +3.881626667e+01 +3.881626667e+01 +9.038626667e+01 +9.038626667e+01 -2.2689e+00 +1.8439e+00 +1.5696e+00 +3.5283e+00 +1.1097e+00
589 +2.279235189e+01 +2.279235189e+01 +7.436235189e+01 +7.436235189e+01 +2.6242e+00 -7.6772e-01 -3.5036e+00 -2.1050e+00 +3.5347e+00
595 +1.279776741e+01 +1.279776741e+01 +6.436776741e+01 +6.436776741e+01 +3.5014e+00 -8.3630e-01 -3.2735e+00 -1.8747e+00 +3.2411e+00
685 +7.308351884e+00 +7.308351884e+00 +5.887835188e+01 +5.887835188e+01 +6.5388e-01 -4.4038e+00 -7.9822e-01 -1.0459e+00 -3.1982e+00
1177 +4.614317552e+00 +4.614317552e+00 +5.618431755e+01 +5.618431755e+01 -2.6046e+00 -3.6373e+00 +1.0098e-01 -3.1701e+00 +1.1157e-01
