% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.669878222e+01 +6.669878222e+01 +1.066698782e+03 +1.066698782e+03 +4.0526e+00 +6.5614e-01
4 +2.946505743e+01 +2.946505743e+01 +1.029465057e+03 +1.029465057e+03 +3.0526e+00 +1.4280e+00
7 +2.215462260e+01 +2.215462260e+01 +1.022154623e+03 +1.022154623e+03 +3.2257e+00 +1.2944e+00
40 +6.480608676e+00 +6.480608676e+00 +1.006480609e+03 +1.006480609e+03 +1.2164e+00 -1.5192e+00
49 +5.772735341e+00 +5.772735341e+00 +1.005772735e+03 +1.005772735e+03 +1.1958e+00 -1.5692e+00
127 +1.997631547e+00 +1.997631547e+00 +1.001997632e+03 +1.001997632e+03 -4.5139e+00 +5.1304e-01
160 +7.358762895e-01 +7.358762895e-01 +1.000735876e+03 +1.000735876e+03 -3.2027e+00 -5.6110e-02
163 +1.063541998e-02 +1.063541998e-02 +1.000010635e+03 +1.000010635e+03 -1.4620e+00 -9.9503e-01
166 +6.085684005e-03 +6.085684005e-03 +1.000006086e+03 +1.000006086e+03 -1.4000e+00 -1.0289e+00
169 +6.066000566e-04 +6.066000566e-04 +1.000000607e+03 +1.000000607e+03 -1.0824e+00 -1.2023e+00
172 +2.539862991e-04 +2.539862991e-04 +1.000000254e+03 +1.000000254e+03 -1.0234e+00 -1.2345e+00
175 +2.095163157e-04 +2.095163157e-04 +1.000000210e+03 +1.000000210e+03 -1.0036e+00 -1.2453e+00
178 +5.167771064e-06 +5.167771064e-06 +1.000000005e+03 +1.000000005e+03 -8.2537e-01 -1.3427e+00
181 +1.649181058e-06 +1.649181058e-06 +1.000000002e+03 +1.000000002e+03 -8.0311e-01 -1.3548e+00
187 +4.398312967e-07 +4.398312967e-07 +1.000000000e+03 +1.000000000e+03 -7.7822e-01 -1.3684e+00
190 +6.576328815e-08 +6.576328815e-08 +1.000000000e+03 +1.000000000e+03 -7.5581e-01 -1.3806e+00
193 +1.068656275e-11 +1.068656275e-11 +1.000000000e+03 +1.000000000e+03 -7.1246e-01 -1.4043e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.125113576e+01 +4.125113576e+01 -7.878864241e+00 -7.878864241e+00 -4.1482e-01 -4.3603e+00
7 +3.871420846e+01 +3.871420846e+01 -1.041579154e+01 -1.041579154e+01 -5.2129e-01 -4.4922e+00
22 +2.086487963e+01 +2.086487963e+01 -2.826512037e+01 -2.826512037e+01 -2.9529e+00 -3.4209e+00
25 +1.578569816e+01 +1.578569816e+01 -3.334430184e+01 -3.334430184e+01 -4.2990e+00 -2.9998e+00
64 +4.712134074e+00 +4.712134074e+00 -4.441786593e+01 -4.441786593e+01 +2.2213e-01 -1.7341e+00
67 +8.774138471e-01 +8.774138471e-01 -4.825258615e+01 -4.825258615e+01 +7.5307e-01 -1.9824e+00
121 +8.776589702e-03 +8.776589702e-03 -4.912122341e+01 -4.912122341e+01 +3.9461e+00 +3.2402e+00
130 +9.565175982e-04 +9.565175982e-04 -4.912904348e+01 -4.912904348e+01 +3.9756e+00 +3.2239e+00
163 +5.581462581e-04 +5.581462581e-04 -4.912944185e+01 -4.912944185e+01 +3.9138e+00 +3.0915e+00
166 +3.857108291e-04 +3.857108291e-04 -4.912961429e+01 -4.912961429e+01 +3.8907e+00 +3.0311e+00
169 +1.206553910e-04 +1.206553910e-04 -4.912987934e+01 -4.912987934e+01 +3.8564e+00 +2.9285e+00
172 +6.433472560e-05 +6.433472560e-05 -4.912993567e+01 -4.912993567e+01 +3.8415e+00 +2.8837e+00
175 +3.008337274e-06 +3.008337274e-06 -4.912999699e+01 -4.912999699e+01 +3.7987e+00 +2.7552e+00
178 +1.476833567e-06 +1.476833567e-06 -4.912999852e+01 -4.912999852e+01 +3.7914e+00 +2.7331e+00
184 +4.893967542e-07 +4.893967542e-07 -4.912999951e+01 -4.912999951e+01 +3.7847e+00 +2.7131e+00
187 +1.267812522e-07 +1.267812522e-07 -4.912999987e+01 -4.912999987e+01 +3.7772e+00 +2.6905e+00
190 +4.009010013e-09 +4.009010013e-09 -4.913000000e+01 -4.913000000e+01 +3.7678e+00 +2.6622e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283612253e+01 +2.283612253e+01 +3.205661225e+02 +3.205661225e+02 -1.4133e+00 +2.4490e+00
4 +7.368405652e+00 +7.368405652e+00 +3.050984057e+02 +3.050984057e+02 -4.1333e-01 +2.7738e+00
7 +5.882839526e+00 +5.882839526e+00 +3.036128395e+02 +3.036128395e+02 -1.2165e-01 +2.8507e+00
64 +1.541128538e+00 +1.541128538e+00 +2.992711285e+02 +2.992711285e+02 -4.5302e+00 -4.7726e+00
67 +7.097181591e-01 +7.097181591e-01 +2.984397182e+02 +2.984397182e+02 -4.6331e+00 -4.4919e+00
133 +2.323471322e-02 +2.323471322e-02 +2.977532347e+02 +2.977532347e+02 -3.8692e+00 +5.8732e-01
136 +1.178031368e-06 +1.178031368e-06 +2.977300012e+02 +2.977300012e+02 -3.8827e+00 +6.3133e-01
145 +8.502969422e-07 +8.502969422e-07 +2.977300009e+02 +2.977300009e+02 -3.8825e+00 +6.3076e-01
181 +5.849907438e-07 +5.849907438e-07 +2.977300006e+02 +2.977300006e+02 -3.8753e+00 +6.3293e-01
187 +3.554914656e-07 +3.554914656e-07 +2.977300004e+02 +2.977300004e+02 -3.8593e+00 +6.3817e-01
190 +5.006012316e-08 +5.006012316e-08 +2.977300001e+02 +2.977300001e+02 -3.7657e+00 +6.6776e-01
196 +2.470414984e-09 +2.470414984e-09 +2.977300000e+02 +2.977300000e+02 -3.7904e+00 +6.5918e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.572127336e+01 +5.572127336e+01 +1.072912734e+02 +1.072912734e+02 -2.3864e+00 -3.7090e+00
4 +3.073070364e+01 +3.073070364e+01 +8.230070364e+01 +8.230070364e+01 -1.3864e+00 -3.9924e+00
28 +2.410176167e+01 +2.410176167e+01 +7.567176167e+01 +7.567176167e+01 +4.2802e+00 -1.1481e-02
34 +2.648280402e-01 +2.648280402e-01 +5.183482804e+01 +5.183482804e+01 +4.3881e+00 +2.3714e-01
40 +2.435075471e-01 +2.435075471e-01 +5.181350755e+01 +5.181350755e+01 +4.3899e+00 +2.4952e-01
58 +1.573813306e-01 +1.573813306e-01 +5.172738133e+01 +5.172738133e+01 +4.1213e+00 +3.9312e-01
67 +1.168916624e-02 +1.168916624e-02 +5.158168917e+01 +5.158168917e+01 +2.5511e+00 +1.1023e+00
70 +5.619076108e-03 +5.619076108e-03 +5.157561908e+01 +5.157561908e+01 +2.4021e+00 +1.1662e+00
73 +8.219278860e-04 +8.219278860e-04 +5.157082193e+01 +5.157082193e+01 +1.9577e+00 +1.3508e+00
79 +2.199455291e-04 +2.199455291e-04 +5.157021995e+01 +5.157021995e+01 +1.9367e+00 +1.3544e+00
82 +8.553431751e-05 +8.553431751e-05 +5.157008553e+01 +5.157008553e+01 +1.9296e+00 +1.3538e+00
85 +2.481726663e-05 +2.481726663e-05 +5.157002482e+01 +5.157002482e+01 +1.9270e+00 +1.3510e+00
91 +6.623564914e-06 +6.623564914e-06 +5.157000662e+01 +5.157000662e+01 +1.9295e+00 +1.3467e+00
97 +6.150184703e-06 +6.150184703e-06 +5.157000615e+01 +5.157000615e+01 +1.9312e+00 +1.3449e+00
103 +3.764396219e-06 +3.764396219e-06 +5.157000376e+01 +5.157000376e+01 +1.9357e+00 +1.3405e+00
115 +1.675259917e-06 +1.675259917e-06 +5.157000168e+01 +5.157000168e+01 +1.9579e+00 +1.3304e+00
121 +6.315905949e-07 +6.315905949e-07 +5.157000063e+01 +5.157000063e+01 +1.9841e+00 +1.3189e+00
124 +2.040709290e-07 +2.040709290e-07 +5.157000020e+01 +5.157000020e+01 +2.0075e+00 +1.3086e+00
127 +5.958469274e-10 +5.958469274e-10 +5.157000000e+01 +5.157000000e+01 +2.0602e+00 +1.2855e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700579001e+01 +1.700579001e+01 +3.147357900e+02 +3.147357900e+02 +8.1016e-03 -1.5607e+00
7 +9.041703869e+00 +9.041703869e+00 +3.067717039e+02 +3.067717039e+02 -2.3861e-01 -1.1709e+00
16 +5.964058701e+00 +5.964058701e+00 +3.036940587e+02 +3.036940587e+02 -8.3068e-01 -1.5264e+00
25 +3.514195670e+00 +3.514195670e+00 +3.012441957e+02 +3.012441957e+02 -2.0412e+00 -1.9511e+00
82 +2.279963850e+00 +2.279963850e+00 +3.000099638e+02 +3.000099638e+02 -8.0866e-01 +1.7006e+00
85 +7.222221718e-01 +7.222221718e-01 +2.984522222e+02 +2.984522222e+02 -7.9033e-01 +1.6374e+00
88 +5.198194025e-01 +5.198194025e-01 +2.982498194e+02 +2.982498194e+02 -7.7484e-01 +1.5748e+00
136 +1.748345573e-01 +1.748345573e-01 +2.979048346e+02 +2.979048346e+02 -2.4064e+00 +1.1501e+00
139 +7.541582263e-02 +7.541582263e-02 +2.978054158e+02 +2.978054158e+02 -2.6861e+00 +1.0489e+00
142 +1.479037416e-02 +1.479037416e-02 +2.977447904e+02 +2.977447904e+02 -3.0405e+00 +9.2273e-01
148 +1.926108772e-04 +1.926108772e-04 +2.977301926e+02 +2.977301926e+02 -3.5242e+00 +7.5130e-01
151 +9.369668851e-05 +9.369668851e-05 +2.977300937e+02 +2.977300937e+02 -3.5645e+00 +7.3704e-01
154 +3.171351148e-05 +3.171351148e-05 +2.977300317e+02 +2.977300317e+02 -3.6077e+00 +7.2177e-01
157 +1.014168151e-05 +1.014168151e-05 +2.977300101e+02 +2.977300101e+02 -3.6479e+00 +7.0752e-01
160 +2.831370693e-09 +2.831370693e-09 +2.977300000e+02 +2.977300000e+02 -3.7803e+00 +6.6071e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.524387600e+01 +4.524387600e+01 +9.681387600e+01 +9.681387600e+01 +5.9558e-01 -2.1497e+00
4 +8.833870376e+00 +8.833870376e+00 +6.040387038e+01 +6.040387038e+01 +1.3785e-01 -3.1497e+00
10 +4.980585965e+00 +4.980585965e+00 +5.655058596e+01 +5.655058596e+01 +7.6555e-02 -3.3050e+00
25 +3.662648658e+00 +3.662648658e+00 +5.523264866e+01 +5.523264866e+01 +7.9268e-01 -3.6427e+00
82 +4.559311261e-01 +4.559311261e-01 +5.202593113e+01 +5.202593113e+01 +3.0572e+00 +7.5105e-01
85 +1.053370168e-01 +1.053370168e-01 +5.167533702e+01 +5.167533702e+01 +2.5064e+00 +1.0196e+00
88 +2.394423253e-02 +2.394423253e-02 +5.159394423e+01 +5.159394423e+01 +2.1592e+00 +1.1925e+00
91 +5.368553247e-03 +5.368553247e-03 +5.157536855e+01 +5.157536855e+01 +1.9256e+00 +1.3113e+00
94 +3.181969699e-03 +3.181969699e-03 +5.157318197e+01 +5.157318197e+01 +1.8270e+00 +1.3629e+00
97 +1.393104099e-03 +1.393104099e-03 +5.157139310e+01 +5.157139310e+01 +1.7787e+00 +1.3888e+00
100 +4.872691538e-04 +4.872691538e-04 +5.157048727e+01 +5.157048727e+01 +1.6094e+00 +1.4816e+00
106 +2.991383864e-04 +2.991383864e-04 +5.157029914e+01 +5.157029914e+01 +1.6788e+00 +1.4480e+00
112 +2.028286363e-04 +2.028286363e-04 +5.157020283e+01 +5.157020283e+01 +1.7487e+00 +1.4161e+00
115 +5.997634172e-05 +5.997634172e-05 +5.157005998e+01 +5.157005998e+01 +2.1098e+00 +1.2529e+00
118 +2.741486506e-05 +2.741486506e-05 +5.157002741e+01 +5.157002741e+01 +2.0306e+00 +1.2899e+00
124 +1.768600749e-05 +1.768600749e-05 +5.157001769e+01 +5.157001769e+01 +2.0286e+00 +1.2921e+00
127 +2.553308462e-07 +2.553308462e-07 +5.157000026e+01 +5.157000026e+01 +2.0175e+00 +1.3062e+00
130 +1.423288154e-07 +1.423288154e-07 +5.157000014e+01 +5.157000014e+01 +2.0211e+00 +1.3040e+00
133 +5.463717656e-08 +5.463717656e-08 +5.157000005e+01 +5.157000005e+01 +2.0259e+00 +1.3012e+00
148 +3.770551160e-08 +3.770551160e-08 +5.157000004e+01 +5.157000004e+01 +2.0427e+00 +1.2923e+00
157 +1.213982159e-08 +1.213982159e-08 +5.157000001e+01 +5.157000001e+01 +2.0469e+00 +1.2907e+00
166 +2.890018891e-09 +2.890018891e-09 +5.157000000e+01 +5.157000000e+01 +2.0529e+00 +1.2890e+00
