% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
154 +1.848672440e+00 +1.848672440e+00 +2.749986724e+02 +2.749986724e+02 -3.3526e+00 +4.3952e+00
4315 +1.404338128e+00 +1.404338128e+00 +2.745543381e+02 +2.745543381e+02 -3.0776e+00 +4.7867e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.434716728e+02 +2.434716728e+02 +2.806516728e+02 +2.806516728e+02 +4.4548e+00 +2.1994e+00
4 +1.813099905e+01 +1.813099905e+01 +5.531099905e+01 +5.531099905e+01 +4.2492e+00 +1.1994e+00
10 +1.560280296e+01 +1.560280296e+01 +5.278280296e+01 +5.278280296e+01 +4.1854e+00 +1.2011e+00
13 +9.314263856e+00 +9.314263856e+00 +4.649426386e+01 +4.649426386e+01 +3.9465e+00 +1.2275e+00
136 +5.080032205e+00 +5.080032205e+00 +4.226003221e+01 +4.226003221e+01 +1.0997e+00 +1.6421e+00
424 +1.027605468e+00 +1.027605468e+00 +3.820760547e+01 +3.820760547e+01 -3.3922e+00 +2.0026e+00
2899 +8.249203563e-01 +8.249203563e-01 +3.800492036e+01 +3.800492036e+01 -4.6557e+00 +2.1327e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.844534194e+01 +2.844534194e+01 -1.194546581e+02 -1.194546581e+02 -1.7470e+00 -8.4157e-01
13 +2.380565673e+01 +2.380565673e+01 -1.240943433e+02 -1.240943433e+02 -1.7553e+00 -8.4974e-01
157 +8.680104135e+00 +8.680104135e+00 -1.392198959e+02 -1.392198959e+02 -3.0217e+00 +1.5902e+00
166 +5.860656873e+00 +5.860656873e+00 -1.420393431e+02 -1.420393431e+02 -3.0532e+00 +1.5591e+00
172 +3.334449607e+00 +3.334449607e+00 -1.445655504e+02 -1.445655504e+02 -3.0801e+00 +1.5135e+00
178 +2.455161871e+00 +2.455161871e+00 -1.454448381e+02 -1.454448381e+02 -3.0832e+00 +1.5082e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.094850903e+02 +6.094850903e+02 +6.466650903e+02 +6.466650903e+02 -1.4586e+00 -3.0295e+00
4 +3.230181404e+02 +3.230181404e+02 +3.601981404e+02 +3.601981404e+02 -1.5543e+00 -4.0295e+00
10 +1.807316185e+02 +1.807316185e+02 +2.179116185e+02 +2.179116185e+02 -1.5426e+00 -3.9077e+00
94 +8.636215800e+01 +8.636215800e+01 +1.235421580e+02 +1.235421580e+02 -4.0154e-02 +2.2821e+00
97 +4.703012134e+01 +4.703012134e+01 +8.421012134e+01 +8.421012134e+01 -6.1340e-02 +2.1453e+00
103 +1.129784297e+01 +1.129784297e+01 +4.847784297e+01 +4.847784297e+01 -1.4637e-01 +1.5964e+00
118 +8.298819212e+00 +8.298819212e+00 +4.547881921e+01 +4.547881921e+01 -1.4716e-01 +1.5905e+00
727 +5.049452500e+00 +5.049452500e+00 +4.222945250e+01 +4.222945250e+01 -6.6518e-01 +1.8725e+00
733 +3.850200303e+00 +3.850200303e+00 +4.103020030e+01 +4.103020030e+01 -6.7625e-01 +1.8554e+00
967 +2.451894387e+00 +2.451894387e+00 +3.963189439e+01 +3.963189439e+01 -2.1392e+00 +1.9179e+00
2392 +1.388791969e+00 +1.388791969e+00 +3.856879197e+01 +3.856879197e+01 -4.2132e+00 +2.0792e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.231115219e+01 +6.231115219e+01 -8.558884781e+01 -8.558884781e+01 -1.9161e+00 +2.5539e+00
4 +6.434604668e+00 +6.434604668e+00 -1.414653953e+02 -1.414653953e+02 -2.9161e+00 +1.6706e+00
13 +6.299137880e+00 +6.299137880e+00 -1.416008621e+02 -1.416008621e+02 -2.9151e+00 +1.6716e+00
679 +1.926155255e+00 +1.926155255e+00 -1.459738447e+02 -1.459738447e+02 -1.2713e+00 -8.1810e-02
682 +1.191257563e+00 +1.191257563e+00 -1.467087424e+02 -1.467087424e+02 -1.3274e+00 -1.4194e-01
694 +7.733277906e-01 +7.733277906e-01 -1.471266722e+02 -1.471266722e+02 -1.3384e+00 -1.5378e-01
697 +5.278932101e-01 +5.278932101e-01 -1.473721068e+02 -1.473721068e+02 -1.3140e+00 -1.2315e-01
4405 +1.035019043e-01 +1.035019043e-01 -1.477964981e+02 -1.477964981e+02 -1.7366e+00 +2.0212e-01
4411 +9.764220194e-02 +9.764220194e-02 -1.478023578e+02 -1.478023578e+02 -1.7384e+00 +2.0394e-01
