% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1904 +1.375768369e-03 +1.375768369e-03 -6.211086242e+02 -6.211086242e+02 -9.0017e-01 +3.9920e+00 +1.5248e-01 -3.7911e+00 -4.4093e-01 -2.0803e+00 +1.3775e+00 -7.3626e-01 +1.1566e+00 -3.0801e-01
1948 +8.361970321e-04 +8.361970321e-04 -6.211091638e+02 -6.211091638e+02 -8.9810e-01 +3.9918e+00 +1.5716e-01 -3.7935e+00 -4.4779e-01 -2.0823e+00 +1.3791e+00 -7.3578e-01 +1.1540e+00 -3.0701e-01
1981 +6.223118359e-04 +6.223118359e-04 -6.211093777e+02 -6.211093777e+02 -8.9711e-01 +3.9917e+00 +1.5940e-01 -3.7946e+00 -4.5109e-01 -2.0833e+00 +1.3799e+00 -7.3555e-01 +1.1527e+00 -3.0652e-01
5908 +3.545883270e-04 +3.545883270e-04 -6.211096454e+02 -6.211096454e+02 -8.9581e-01 +3.9915e+00 +1.6237e-01 -3.7961e+00 -4.5547e-01 -2.0846e+00 +1.3809e+00 -7.3525e-01 +1.1510e+00 -3.0589e-01
17524 +2.130205007e-04 +2.130205007e-04 -6.211097870e+02 -6.211097870e+02 -8.8967e-01 +3.9907e+00 +1.7764e-01 -3.8044e+00 -4.7956e-01 -2.0936e+00 +1.3867e+00 -7.3468e-01 +1.1402e+00 -3.0294e-01
17645 +1.408515145e-04 +1.408515145e-04 -6.211098591e+02 -6.211098591e+02 -8.9030e-01 +3.9909e+00 +1.7582e-01 -3.8034e+00 -4.7649e-01 -2.0922e+00 +1.3859e+00 -7.3454e-01 +1.1417e+00 -3.0322e-01
17700 +9.322678557e-05 +9.322678557e-05 -6.211099068e+02 -6.211099068e+02 -8.9091e-01 +3.9910e+00 +1.7413e-01 -3.8025e+00 -4.7365e-01 -2.0909e+00 +1.3852e+00 -7.3444e-01 +1.1432e+00 -3.0349e-01
17722 +5.867644882e-05 +5.867644882e-05 -6.211099413e+02 -6.211099413e+02 -8.9098e-01 +3.9910e+00 +1.7392e-01 -3.8023e+00 -4.7331e-01 -2.0907e+00 +1.3851e+00 -7.3443e-01 +1.1434e+00 -3.0352e-01
17777 +3.764683447e-05 +3.764683447e-05 -6.211099624e+02 -6.211099624e+02 -8.9128e-01 +3.9911e+00 +1.7310e-01 -3.8019e+00 -4.7194e-01 -2.0901e+00 +1.3848e+00 -7.3440e-01 +1.1441e+00 -3.0366e-01
17788 +1.781160847e-05 +1.781160847e-05 -6.211099822e+02 -6.211099822e+02 -8.9134e-01 +3.9911e+00 +1.7294e-01 -3.8018e+00 -4.7167e-01 -2.0900e+00 +1.3847e+00 -7.3440e-01 +1.1442e+00 -3.0369e-01
17810 +1.232154307e-05 +1.232154307e-05 -6.211099877e+02 -6.211099877e+02 -8.9142e-01 +3.9911e+00 +1.7273e-01 -3.8017e+00 -4.7132e-01 -2.0899e+00 +1.3846e+00 -7.3439e-01 +1.1444e+00 -3.0372e-01
65935 +6.277338571e-06 +6.277338571e-06 -6.211099937e+02 -6.211099937e+02 -8.9159e-01 +3.9911e+00 +1.7226e-01 -3.8014e+00 -4.7054e-01 -2.0895e+00 +1.3844e+00 -7.3438e-01 +1.1448e+00 -3.0381e-01
82072 +3.977773531e-06 +3.977773531e-06 -6.211099960e+02 -6.211099960e+02 -8.9175e-01 +3.9912e+00 +1.7185e-01 -3.8012e+00 -4.6986e-01 -2.0892e+00 +1.3843e+00 -7.3438e-01 +1.1451e+00 -3.0388e-01
82105 +2.500310757e-06 +2.500310757e-06 -6.211099975e+02 -6.211099975e+02 -8.9189e-01 +3.9912e+00 +1.7149e-01 -3.8010e+00 -4.6926e-01 -2.0890e+00 +1.3841e+00 -7.3439e-01 +1.1454e+00 -3.0395e-01
82171 +1.572940505e-06 +1.572940505e-06 -6.211099984e+02 -6.211099984e+02 -8.9191e-01 +3.9912e+00 +1.7143e-01 -3.8009e+00 -4.6918e-01 -2.0889e+00 +1.3841e+00 -7.3439e-01 +1.1454e+00 -3.0396e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.938464357e+08 +1.938464357e+08 +1.938461809e+08 +1.938461809e+08 -1.2114e+00 +3.1744e-01 +2.2906e+00 -4.4964e+00 +1.7272e+00 -3.6785e+00 +2.8664e+00 +1.3735e+00 +3.3873e+00 -2.8837e+00
12 +1.214483002e+08 +1.214483002e+08 +1.214480454e+08 +1.214480454e+08 -3.6475e-01 +1.2756e+00 +2.0990e+00 -4.4551e+00 +1.9625e+00 -3.2293e+00 +2.8556e+00 +1.8571e+00 +3.6750e+00 -1.8837e+00
23 +8.567690276e+07 +8.567690276e+07 +8.567664794e+07 +8.567664794e+07 +2.0223e-01 +2.0850e+00 +1.8357e+00 -3.9050e+00 +1.7071e+00 -2.8875e+00 +2.5485e+00 +1.8880e+00 +3.5098e+00 -1.0689e+00
34 +3.214377465e+07 +3.214377465e+07 +3.214351983e+07 +3.214351983e+07 +1.5045e+00 +3.8725e+00 +1.1626e+00 -2.3821e+00 +7.9190e-01 -2.0960e+00 +1.5698e+00 +2.0302e+00 +2.9032e+00 +9.3178e-01
45 +1.065632084e+07 +1.065632084e+07 +1.065606602e+07 +1.065606602e+07 +2.6100e+00 +5.2977e+00 +5.8171e-01 -1.0156e+00 -1.4329e-01 -1.4434e+00 +5.8269e-01 +2.2762e+00 +2.3020e+00 +2.6573e+00
56 +7.373179276e+06 +7.373179276e+06 +7.372924456e+06 +7.372924456e+06 +3.0850e+00 +5.8724e+00 +3.2495e-01 -3.7297e-01 -6.6271e-01 -1.1730e+00 +5.0295e-02 +2.4428e+00 +1.9943e+00 +3.4050e+00
67 +6.302346332e+06 +6.302346332e+06 +6.302091512e+06 +6.302091512e+06 +3.1438e+00 +5.8934e+00 +2.8205e-01 -2.2502e-01 -8.5701e-01 -1.1502e+00 -1.5042e-01 +2.5330e+00 +1.8832e+00 +3.5188e+00
78 +2.337872578e+06 +2.337872578e+06 +2.337617758e+06 +2.337617758e+06 +3.1240e+00 +5.5427e+00 +2.2189e-01 +1.9542e-01 -1.6881e+00 -1.2347e+00 -9.8525e-01 +2.9753e+00 +1.4151e+00 +3.6203e+00
89 +7.210573390e+05 +7.210573390e+05 +7.208025190e+05 +7.208025190e+05 +2.8894e+00 +5.0269e+00 +2.9685e-01 +1.9443e-01 -2.0359e+00 -1.4198e+00 -1.3078e+00 +3.1935e+00 +1.2278e+00 +3.3360e+00
100 +2.586986790e+05 +2.586986790e+05 +2.584438590e+05 +2.584438590e+05 +2.6673e+00 +4.6417e+00 +3.8763e-01 +4.6922e-02 -2.0788e+00 -1.5702e+00 -1.3148e+00 +3.2300e+00 +1.2032e+00 +3.0190e+00
111 +2.034526915e+05 +2.034526915e+05 +2.031978715e+05 +2.031978715e+05 +2.6307e+00 +4.5862e+00 +4.0197e-01 +3.1920e-04 -2.0368e+00 -1.5913e+00 -1.2524e+00 +3.1864e+00 +1.2135e+00 +2.9547e+00
122 +1.399077968e+05 +1.399077968e+05 +1.396529768e+05 +1.396529768e+05 +2.5972e+00 +4.5156e+00 +4.0620e-01 -2.9663e-02 -2.0099e+00 -1.6120e+00 -1.1825e+00 +3.1109e+00 +1.1946e+00 +2.8908e+00
133 +7.064496339e+04 +7.064496339e+04 +7.039014339e+04 +7.039014339e+04 +2.5811e+00 +4.4461e+00 +3.9198e-01 -2.0122e-02 -2.0209e+00 -1.6244e+00 -1.1273e+00 +3.0101e+00 +1.1329e+00 +2.8505e+00
144 +1.915219145e+04 +1.915219145e+04 +1.889737145e+04 +1.889737145e+04 +2.5968e+00 +4.4174e+00 +3.6056e-01 +3.4196e-02 -2.0719e+00 -1.6184e+00 -1.1125e+00 +2.9209e+00 +1.0483e+00 +2.8611e+00
155 +4.982428860e+03 +4.982428860e+03 +4.727608860e+03 +4.727608860e+03 +2.6229e+00 +4.4378e+00 +3.3975e-01 +7.8774e-02 -2.1137e+00 -1.6036e+00 -1.1324e+00 +2.8985e+00 +1.0082e+00 +2.8970e+00
166 +3.437730970e+03 +3.437730970e+03 +3.182910970e+03 +3.182910970e+03 +2.6294e+00 +4.4486e+00 +3.3674e-01 +8.8261e-02 -2.1285e+00 -1.5993e+00 -1.1460e+00 +2.9030e+00 +1.0033e+00 +2.9069e+00
188 +1.341017588e+03 +1.341017588e+03 +1.086197588e+03 +1.086197588e+03 +2.6299e+00 +4.4660e+00 +3.3929e-01 +8.6409e-02 -2.1528e+00 -1.5952e+00 -1.1624e+00 +2.9051e+00 +1.0057e+00 +2.9031e+00
199 +4.039397785e+02 +4.039397785e+02 +1.491197785e+02 +1.491197785e+02 +2.6270e+00 +4.4751e+00 +3.4225e-01 +7.9180e-02 -2.1625e+00 -1.5934e+00 -1.1630e+00 +2.8975e+00 +1.0092e+00 +2.8936e+00
210 +6.780632015e+01 +6.780632015e+01 -1.870136799e+02 -1.870136799e+02 +2.6244e+00 +4.4781e+00 +3.4405e-01 +7.3170e-02 -2.1633e+00 -1.5928e+00 -1.1578e+00 +2.8890e+00 +1.0113e+00 +2.8863e+00
221 +3.048829945e+01 +3.048829945e+01 -2.243317005e+02 -2.243317005e+02 +2.6237e+00 +4.4775e+00 +3.4431e-01 +7.1706e-02 -2.1611e+00 -1.5928e+00 -1.1549e+00 +2.8863e+00 +1.0114e+00 +2.8847e+00
243 +1.942329080e+01 +1.942329080e+01 -2.353967092e+02 -2.353967092e+02 +2.6233e+00 +4.4769e+00 +3.4451e-01 +7.1321e-02 -2.1592e+00 -1.5924e+00 -1.1542e+00 +2.8858e+00 +1.0104e+00 +2.8847e+00
254 +1.101658099e+01 +1.101658099e+01 -2.438034190e+02 -2.438034190e+02 +2.6230e+00 +4.4770e+00 +3.4491e-01 +7.0864e-02 -2.1582e+00 -1.5917e+00 -1.1546e+00 +2.8857e+00 +1.0093e+00 +2.8846e+00
265 +5.478683591e+00 +5.478683591e+00 -2.493413164e+02 -2.493413164e+02 +2.6227e+00 +4.4775e+00 +3.4537e-01 +7.0419e-02 -2.1580e+00 -1.5908e+00 -1.1554e+00 +2.8859e+00 +1.0083e+00 +2.8845e+00
287 +3.809800569e+00 +3.809800569e+00 -2.510101994e+02 -2.510101994e+02 +2.6226e+00 +4.4781e+00 +3.4557e-01 +7.0300e-02 -2.1586e+00 -1.5904e+00 -1.1562e+00 +2.8861e+00 +1.0081e+00 +2.8843e+00
672 +2.416506568e+00 +2.416506568e+00 -2.524034934e+02 -2.524034934e+02 +2.7814e+00 +4.3706e+00 +2.8407e-01 -8.3190e-02 -2.2112e+00 -1.5130e+00 -1.1867e+00 +2.8515e+00 +1.0027e+00 +2.9125e+00
793 +1.574334380e+00 +1.574334380e+00 -2.532456656e+02 -2.532456656e+02 +2.9511e+00 +4.2582e+00 +2.1697e-01 -2.4406e-01 -2.2651e+00 -1.4282e+00 -1.2166e+00 +2.8105e+00 +9.9985e-01 +2.9424e+00
903 +9.570262666e-01 +9.570262666e-01 -2.538629737e+02 -2.538629737e+02 +3.1178e+00 +4.1501e+00 +1.4955e-01 -3.9850e-01 -2.3158e+00 -1.3425e+00 -1.2431e+00 +2.7661e+00 +1.0002e+00 +2.9709e+00
1002 +6.285292268e-01 +6.285292268e-01 -2.541914708e+02 -2.541914708e+02 +3.2539e+00 +4.0633e+00 +9.3293e-02 -5.2200e-01 -2.3557e+00 -1.2708e+00 -1.2625e+00 +2.7269e+00 +1.0027e+00 +2.9937e+00
1101 +3.793635806e-01 +3.793635806e-01 -2.544406364e+02 -2.544406364e+02 +3.3372e+00 +4.0110e+00 +5.8302e-02 -5.9619e-01 -2.3795e+00 -1.2263e+00 -1.2733e+00 +2.7013e+00 +1.0053e+00 +3.0074e+00
1178 +2.478031573e-01 +2.478031573e-01 -2.545721968e+02 -2.545721968e+02 +3.4127e+00 +3.9639e+00 +2.6362e-02 -6.6255e-01 -2.4007e+00 -1.1857e+00 -1.2823e+00 +2.6773e+00 +1.0083e+00 +3.0196e+00
1255 +1.493117291e-01 +1.493117291e-01 -2.546706883e+02 -2.546706883e+02 +3.4864e+00 +3.9182e+00 -5.1581e-03 -7.2664e-01 -2.4212e+00 -1.1459e+00 -1.2905e+00 +2.6530e+00 +1.0116e+00 +3.0316e+00
1299 +9.892310569e-02 +9.892310569e-02 -2.547210769e+02 -2.547210769e+02 +3.5308e+00 +3.8908e+00 -2.4382e-02 -7.6487e-01 -2.4335e+00 -1.1220e+00 -1.2950e+00 +2.6380e+00 +1.0137e+00 +3.0387e+00
1376 +6.085799226e-02 +6.085799226e-02 -2.547591420e+02 -2.547591420e+02 +3.5815e+00 +3.8596e+00 -4.6487e-02 -8.0821e-01 -2.4474e+00 -1.0946e+00 -1.2999e+00 +2.6206e+00 +1.0162e+00 +3.0469e+00
1431 +3.767824582e-02 +3.767824582e-02 -2.547823218e+02 -2.547823218e+02 +3.6253e+00 +3.8327e+00 -6.5620e-02 -8.4526e-01 -2.4594e+00 -1.0712e+00 -1.3038e+00 +2.6053e+00 +1.0183e+00 +3.0541e+00
1464 +1.980042735e-02 +1.980042735e-02 -2.548001996e+02 -2.548001996e+02 +3.6493e+00 +3.8180e+00 -7.6032e-02 -8.6534e-01 -2.4661e+00 -1.0585e+00 -1.3058e+00 +2.5968e+00 +1.0195e+00 +3.0581e+00
1519 +1.518434649e-02 +1.518434649e-02 -2.548048157e+02 -2.548048157e+02 +3.6611e+00 +3.8107e+00 -8.1189e-02 -8.7528e-01 -2.4693e+00 -1.0523e+00 -1.3068e+00 +2.5927e+00 +1.0200e+00 +3.0601e+00
1541 +9.621060101e-03 +9.621060101e-03 -2.548103789e+02 -2.548103789e+02 +3.6843e+00 +3.7964e+00 -9.1346e-02 -8.9461e-01 -2.4757e+00 -1.0401e+00 -1.3086e+00 +2.5844e+00 +1.0209e+00 +3.0640e+00
1585 +5.755574733e-03 +5.755574733e-03 -2.548142444e+02 -2.548142444e+02 +3.6920e+00 +3.7916e+00 -9.4753e-02 -9.0099e-01 -2.4779e+00 -1.0362e+00 -1.3092e+00 +2.5817e+00 +1.0211e+00 +3.0654e+00
1629 +3.693213050e-03 +3.693213050e-03 -2.548163068e+02 -2.548163068e+02 +3.7014e+00 +3.7857e+00 -9.8860e-02 -9.0882e-01 -2.4806e+00 -1.0314e+00 -1.3099e+00 +2.5784e+00 +1.0214e+00 +3.0670e+00
1673 +2.345210044e-03 +2.345210044e-03 -2.548176548e+02 -2.548176548e+02 +3.7093e+00 +3.7808e+00 -1.0234e-01 -9.1542e-01 -2.4828e+00 -1.0273e+00 -1.3105e+00 +2.5756e+00 +1.0216e+00 +3.0685e+00
1717 +1.401356248e-03 +1.401356248e-03 -2.548185986e+02 -2.548185986e+02 +3.7164e+00 +3.7763e+00 -1.0543e-01 -9.2129e-01 -2.4848e+00 -1.0238e+00 -1.3110e+00 +2.5731e+00 +1.0217e+00 +3.0697e+00
1761 +9.303799080e-04 +9.303799080e-04 -2.548190696e+02 -2.548190696e+02 +3.7222e+00 +3.7727e+00 -1.0795e-01 -9.2608e-01 -2.4865e+00 -1.0209e+00 -1.3114e+00 +2.5711e+00 +1.0218e+00 +3.0708e+00
1805 +5.904575806e-04 +5.904575806e-04 -2.548194095e+02 -2.548194095e+02 +3.7253e+00 +3.7707e+00 -1.0931e-01 -9.2867e-01 -2.4874e+00 -1.0194e+00 -1.3116e+00 +2.5700e+00 +1.0218e+00 +3.0714e+00
1849 +3.477752359e-04 +3.477752359e-04 -2.548196522e+02 -2.548196522e+02 +3.7292e+00 +3.7683e+00 -1.1101e-01 -9.3191e-01 -2.4885e+00 -1.0175e+00 -1.3119e+00 +2.5687e+00 +1.0218e+00 +3.0721e+00
1882 +2.509453382e-04 +2.509453382e-04 -2.548197491e+02 -2.548197491e+02 +3.7307e+00 +3.7673e+00 -1.1166e-01 -9.3317e-01 -2.4890e+00 -1.0167e+00 -1.3120e+00 +2.5681e+00 +1.0218e+00 +3.0724e+00
1981 +1.407772348e-04 +1.407772348e-04 -2.548198592e+02 -2.548198592e+02 +3.7342e+00 +3.7651e+00 -1.1319e-01 -9.3611e-01 -2.4900e+00 -1.0150e+00 -1.3123e+00 +2.5669e+00 +1.0218e+00 +3.0731e+00
3675 +9.601877747e-05 +9.601877747e-05 -2.548199040e+02 -2.548199040e+02 +3.7457e+00 +3.7574e+00 -1.1791e-01 -9.4589e-01 -2.4938e+00 -1.0100e+00 -1.3134e+00 +2.5634e+00 +1.0212e+00 +3.0756e+00
3697 +5.819084291e-05 +5.819084291e-05 -2.548199418e+02 -2.548199418e+02 +3.7445e+00 +3.7583e+00 -1.1746e-01 -9.4486e-01 -2.4933e+00 -1.0104e+00 -1.3133e+00 +2.5637e+00 +1.0213e+00 +3.0753e+00
3730 +3.355776522e-05 +3.355776522e-05 -2.548199664e+02 -2.548199664e+02 +3.7431e+00 +3.7592e+00 -1.1692e-01 -9.4362e-01 -2.4928e+00 -1.0110e+00 -1.3131e+00 +2.5641e+00 +1.0214e+00 +3.0749e+00
3763 +1.942105337e-05 +1.942105337e-05 -2.548199806e+02 -2.548199806e+02 +3.7423e+00 +3.7597e+00 -1.1662e-01 -9.4294e-01 -2.4925e+00 -1.0114e+00 -1.3130e+00 +2.5643e+00 +1.0215e+00 +3.0748e+00
3796 +1.085171482e-05 +1.085171482e-05 -2.548199891e+02 -2.548199891e+02 +3.7417e+00 +3.7602e+00 -1.1637e-01 -9.4238e-01 -2.4923e+00 -1.0116e+00 -1.3129e+00 +2.5645e+00 +1.0215e+00 +3.0746e+00
