% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
403 +9.284422532e-02 +9.284422532e-02 -6.210171558e+02 -6.210171558e+02 -8.8177e-01 +3.9388e+00 +4.3711e-01 -3.8833e+00 -3.2076e-01
427 +5.986037767e-02 +5.986037767e-02 -6.210501396e+02 -6.210501396e+02 -8.8376e-01 +3.9489e+00 +3.8537e-01 -3.8667e+00 -3.4931e-01
451 +3.180268676e-02 +3.180268676e-02 -6.210781973e+02 -6.210781973e+02 -8.8573e-01 +3.9601e+00 +3.2886e-01 -3.8489e+00 -3.8060e-01
457 +2.457410566e-02 +2.457410566e-02 -6.210854259e+02 -6.210854259e+02 -8.8655e-01 +3.9647e+00 +3.0558e-01 -3.8416e+00 -3.9354e-01
475 +1.515901306e-02 +1.515901306e-02 -6.210948410e+02 -6.210948410e+02 -8.8790e-01 +3.9724e+00 +2.6686e-01 -3.8295e+00 -4.1517e-01
487 +9.544281036e-03 +9.544281036e-03 -6.211004557e+02 -6.211004557e+02 -8.8842e-01 +3.9752e+00 +2.5285e-01 -3.8252e+00 -4.2297e-01
499 +5.555599370e-03 +5.555599370e-03 -6.211044444e+02 -6.211044444e+02 -8.8911e-01 +3.9789e+00 +2.3428e-01 -3.8196e+00 -4.3337e-01
517 +3.715637312e-03 +3.715637312e-03 -6.211062844e+02 -6.211062844e+02 -8.8950e-01 +3.9809e+00 +2.2404e-01 -3.8165e+00 -4.3913e-01
529 +2.052302414e-03 +2.052302414e-03 -6.211079477e+02 -6.211079477e+02 -8.9017e-01 +3.9842e+00 +2.0739e-01 -3.8114e+00 -4.4847e-01
541 +1.109498792e-03 +1.109498792e-03 -6.211088905e+02 -6.211088905e+02 -8.9050e-01 +3.9857e+00 +1.9987e-01 -3.8092e+00 -4.5269e-01
547 +9.948339507e-04 +9.948339507e-04 -6.211090052e+02 -6.211090052e+02 -8.9069e-01 +3.9865e+00 +1.9554e-01 -3.8079e+00 -4.5513e-01
559 +5.809808653e-04 +5.809808653e-04 -6.211094190e+02 -6.211094190e+02 -8.9085e-01 +3.9872e+00 +1.9219e-01 -3.8069e+00 -4.5702e-01
577 +3.310633565e-04 +3.310633565e-04 -6.211096689e+02 -6.211096689e+02 -8.9112e-01 +3.9883e+00 +1.8654e-01 -3.8053e+00 -4.6018e-01
589 +1.800402775e-04 +1.800402775e-04 -6.211098200e+02 -6.211098200e+02 -8.9131e-01 +3.9890e+00 +1.8296e-01 -3.8042e+00 -4.6220e-01
595 +1.394991862e-04 +1.394991862e-04 -6.211098605e+02 -6.211098605e+02 -8.9142e-01 +3.9894e+00 +1.8081e-01 -3.8036e+00 -4.6341e-01
607 +7.269383661e-05 +7.269383661e-05 -6.211099273e+02 -6.211099273e+02 -8.9156e-01 +3.9899e+00 +1.7829e-01 -3.8028e+00 -4.6482e-01
619 +4.628826878e-05 +4.628826878e-05 -6.211099537e+02 -6.211099537e+02 -8.9164e-01 +3.9902e+00 +1.7675e-01 -3.8024e+00 -4.6569e-01
625 +3.953194130e-05 +3.953194130e-05 -6.211099605e+02 -6.211099605e+02 -8.9169e-01 +3.9903e+00 +1.7591e-01 -3.8022e+00 -4.6616e-01
637 +2.490073905e-05 +2.490073905e-05 -6.211099751e+02 -6.211099751e+02 -8.9172e-01 +3.9904e+00 +1.7539e-01 -3.8020e+00 -4.6645e-01
655 +1.265316428e-05 +1.265316428e-05 -6.211099873e+02 -6.211099873e+02 -8.9179e-01 +3.9906e+00 +1.7424e-01 -3.8017e+00 -4.6710e-01
667 +9.233984201e-06 +9.233984201e-06 -6.211099908e+02 -6.211099908e+02 -8.9184e-01 +3.9908e+00 +1.7353e-01 -3.8015e+00 -4.6750e-01
679 +4.247661991e-06 +4.247661991e-06 -6.211099958e+02 -6.211099958e+02 -8.9189e-01 +3.9909e+00 +1.7274e-01 -3.8012e+00 -4.6794e-01
685 +2.733317274e-06 +2.733317274e-06 -6.211099973e+02 -6.211099973e+02 -8.9192e-01 +3.9910e+00 +1.7235e-01 -3.8011e+00 -4.6815e-01
697 +1.716191377e-06 +1.716191377e-06 -6.211099983e+02 -6.211099983e+02 -8.9196e-01 +3.9911e+00 +1.7176e-01 -3.8010e+00 -4.6849e-01
703 +8.586894182e-07 +8.586894182e-07 -6.211099991e+02 -6.211099991e+02 -8.9194e-01 +3.9911e+00 +1.7195e-01 -3.8010e+00 -4.6838e-01
727 +4.354552630e-07 +4.354552630e-07 -6.211099996e+02 -6.211099996e+02 -8.9196e-01 +3.9911e+00 +1.7167e-01 -3.8009e+00 -4.6854e-01
733 +2.815613698e-07 +2.815613698e-07 -6.211099997e+02 -6.211099997e+02 -8.9197e-01 +3.9911e+00 +1.7154e-01 -3.8009e+00 -4.6861e-01
739 +7.792141332e-08 +7.792141332e-08 -6.211099999e+02 -6.211099999e+02 -8.9198e-01 +3.9912e+00 +1.7140e-01 -3.8009e+00 -4.6869e-01
751 +5.530773706e-08 +5.530773706e-08 -6.211099999e+02 -6.211099999e+02 -8.9199e-01 +3.9912e+00 +1.7132e-01 -3.8008e+00 -4.6873e-01
787 +3.578986707e-08 +3.578986707e-08 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7126e-01 -3.8008e+00 -4.6877e-01
800 +2.378044428e-08 +2.378044428e-08 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7124e-01 -3.8008e+00 -4.6878e-01
824 +1.541422989e-08 +1.541422989e-08 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7121e-01 -3.8008e+00 -4.6879e-01
835 +9.693394531e-09 +9.693394531e-09 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00 +1.7120e-01 -3.8008e+00 -4.6880e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.160394999e+08 +3.160394999e+08 +3.160392451e+08 +3.160392451e+08 -1.1237e+00 -2.1877e+00 +9.7786e-01 +3.0127e+00 -2.0016e+00
7 +1.183465178e+08 +1.183465178e+08 +1.183462630e+08 +1.183462630e+08 -6.2060e-01 -1.6790e+00 +6.5772e-01 +2.5550e+00 -3.0016e+00
13 +5.586753880e+07 +5.586753880e+07 +5.586728398e+07 +5.586728398e+07 -2.6692e-01 -1.2723e+00 +4.6321e-01 +2.2406e+00 -3.6957e+00
19 +2.539004176e+07 +2.539004176e+07 +2.538978694e+07 +2.538978694e+07 +8.4902e-02 -8.1993e-01 +2.9863e-01 +1.9349e+00 -4.3830e+00
25 +1.285283458e+07 +1.285283458e+07 +1.285257976e+07 +1.285257976e+07 +3.8551e-01 -3.8751e-01 +1.8525e-01 +1.6803e+00 -4.9706e+00
31 +7.160697842e+06 +7.160697842e+06 +7.160443022e+06 +7.160443022e+06 +6.5835e-01 +4.8580e-02 +1.0793e-01 +1.4554e+00 -5.5064e+00
37 +4.420744620e+06 +4.420744620e+06 +4.420489800e+06 +4.420489800e+06 +9.0855e-01 +4.8965e-01 +6.0932e-02 +1.2550e+00 -6.0016e+00
43 +2.808100978e+06 +2.808100978e+06 +2.807846158e+06 +2.807846158e+06 +1.1606e+00 +9.7227e-01 +3.5644e-02 +1.0584e+00 -6.5051e+00
49 +2.204750684e+06 +2.204750684e+06 +2.204495864e+06 +2.204495864e+06 +1.4277e+00 +1.5180e+00 +2.8496e-02 +8.5486e-01 -7.0442e+00
61 +1.534820399e+06 +1.534820399e+06 +1.534565579e+06 +1.534565579e+06 +1.1546e+00 +1.3480e+00 +2.5720e-01 +1.1166e+00 -6.5555e+00
67 +7.484177839e+05 +7.484177839e+05 +7.481629639e+05 +7.481629639e+05 +1.0783e+00 +1.6134e+00 +4.9965e-01 +1.2331e+00 -6.4694e+00
73 +1.262432662e+03 +1.262432662e+03 +1.007612662e+03 +1.007612662e+03 +1.0302e+00 +2.3148e+00 +9.5726e-01 +1.3805e+00 -6.5013e+00
79 +4.121248884e+01 +4.121248884e+01 -2.136075112e+02 -2.136075112e+02 +1.0414e+00 +2.3333e+00 +9.5445e-01 +1.3713e+00 -6.5232e+00
85 +3.207219777e+01 +3.207219777e+01 -2.227478022e+02 -2.227478022e+02 +1.0426e+00 +2.3342e+00 +9.5350e-01 +1.3702e+00 -6.5254e+00
211 +2.980339783e+00 +2.980339783e+00 -2.518396602e+02 -2.518396602e+02 +3.3072e+00 +3.5326e+00 +5.6470e-02 -5.6984e-01 -3.1389e+00
217 +3.142234597e-01 +3.142234597e-01 -2.545057765e+02 -2.545057765e+02 +3.7316e+00 +3.7563e+00 -1.1219e-01 -9.3348e-01 -2.5054e+00
229 +1.316360328e-01 +1.316360328e-01 -2.546883640e+02 -2.546883640e+02 +3.7406e+00 +3.7609e+00 -1.1587e-01 -9.4124e-01 -2.4921e+00
265 +3.453214686e-02 +3.453214686e-02 -2.547854679e+02 -2.547854679e+02 +3.7408e+00 +3.7608e+00 -1.1606e-01 -9.4142e-01 -2.4920e+00
271 +1.832378227e-02 +1.832378227e-02 -2.548016762e+02 -2.548016762e+02 +3.7420e+00 +3.7615e+00 -1.1659e-01 -9.4250e-01 -2.4902e+00
277 +1.105124475e-02 +1.105124475e-02 -2.548089488e+02 -2.548089488e+02 +3.7445e+00 +3.7626e+00 -1.1760e-01 -9.4458e-01 -2.4867e+00
283 +6.238781197e-03 +6.238781197e-03 -2.548137612e+02 -2.548137612e+02 +3.7438e+00 +3.7622e+00 -1.1734e-01 -9.4400e-01 -2.4877e+00
289 +1.074628545e-03 +1.074628545e-03 -2.548189254e+02 -2.548189254e+02 +3.7440e+00 +3.7623e+00 -1.1739e-01 -9.4415e-01 -2.4874e+00
295 +2.079778240e-04 +2.079778240e-04 -2.548197920e+02 -2.548197920e+02 +3.7444e+00 +3.7625e+00 -1.1753e-01 -9.4446e-01 -2.4869e+00
301 +5.128842213e-05 +5.128842213e-05 -2.548199487e+02 -2.548199487e+02 +3.7445e+00 +3.7625e+00 -1.1757e-01 -9.4454e-01 -2.4867e+00
3967 +3.859430680e-05 +3.859430680e-05 -2.548199614e+02 -2.548199614e+02 +3.7437e+00 +3.7621e+00 -1.1722e-01 -9.4391e-01 -2.4878e+00
3985 +1.594424063e-05 +1.594424063e-05 -2.548199841e+02 -2.548199841e+02 +3.7428e+00 +3.7617e+00 -1.1681e-01 -9.4317e-01 -2.4892e+00
3997 +1.443820804e-05 +1.443820804e-05 -2.548199856e+02 -2.548199856e+02 +3.7423e+00 +3.7615e+00 -1.1663e-01 -9.4283e-01 -2.4898e+00
4045 +9.494597521e-06 +9.494597521e-06 -2.548199905e+02 -2.548199905e+02 +3.7419e+00 +3.7614e+00 -1.1647e-01 -9.4253e-01 -2.4903e+00
4069 +6.307023455e-06 +6.307023455e-06 -2.548199937e+02 -2.548199937e+02 +3.7417e+00 +3.7612e+00 -1.1636e-01 -9.4231e-01 -2.4907e+00
4081 +3.276391368e-06 +3.276391368e-06 -2.548199967e+02 -2.548199967e+02 +3.7415e+00 +3.7611e+00 -1.1629e-01 -9.4218e-01 -2.4910e+00
5323 +1.485534398e-06 +1.485534398e-06 -2.548199985e+02 -2.548199985e+02 +3.7412e+00 +3.7610e+00 -1.1617e-01 -9.4194e-01 -2.4914e+00
15649 +7.758002312e-07 +7.758002312e-07 -2.548199992e+02 -2.548199992e+02 +3.7409e+00 +3.7608e+00 -1.1604e-01 -9.4168e-01 -2.4919e+00
18361 +8.227974035e-08 +8.227974035e-08 -2.548199999e+02 -2.548199999e+02 +3.7408e+00 +3.7608e+00 -1.1600e-01 -9.4159e-01 -2.4920e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.758326676e+08 +2.758326676e+08 +2.758327242e+08 +2.758327242e+08 +3.5451e+00 +7.4795e-01 -2.5967e+00 +2.0657e+00 -3.5727e+00
7 +8.638590275e+07 +8.638590275e+07 +8.638595936e+07 +8.638595936e+07 +2.5959e+00 +8.2324e-02 -1.5967e+00 +1.4383e+00 -3.7332e+00
19 +4.186060845e+07 +4.186060845e+07 +4.186066506e+07 +4.186066506e+07 +1.6388e+00 -9.3679e-01 -1.3332e+00 +1.4385e+00 -4.0339e+00
25 +3.164538229e+07 +3.164538229e+07 +3.164543890e+07 +3.164543890e+07 +1.0367e+00 -1.4927e+00 -1.2614e+00 +1.4171e+00 -4.1342e+00
31 +2.343871606e+07 +2.343871606e+07 +2.343877267e+07 +2.343877267e+07 +2.0668e-01 -2.2122e+00 -1.2263e+00 +1.3801e+00 -4.2181e+00
37 +1.561394676e+07 +1.561394676e+07 +1.561400337e+07 +1.561400337e+07 -1.0449e+00 -3.2605e+00 -1.2283e+00 +1.3199e+00 -4.2992e+00
55 +8.848208863e+06 +8.848208863e+06 +8.848265473e+06 +8.848265473e+06 -2.0137e+00 -3.7803e+00 -1.6998e+00 +1.2357e+00 -3.9135e+00
61 +2.149294665e+06 +2.149294665e+06 +2.149351275e+06 +2.149351275e+06 -2.1599e+00 -3.1364e+00 -2.9328e+00 +1.1306e+00 -2.7466e+00
67 +1.740813151e+05 +1.740813151e+05 +1.741379251e+05 +1.741379251e+05 -2.8136e+00 -3.2216e+00 -3.6799e+00 +1.0421e+00 -2.0798e+00
73 +4.665547558e+04 +4.665547558e+04 +4.671208558e+04 +4.671208558e+04 -3.0566e+00 -3.3887e+00 -3.7416e+00 +1.0282e+00 -2.0407e+00
79 +3.657565882e+04 +3.657565882e+04 +3.663226882e+04 +3.663226882e+04 -3.1351e+00 -3.4490e+00 -3.7533e+00 +1.0259e+00 -2.0388e+00
97 +2.073435350e+04 +2.073435350e+04 +2.079096350e+04 +2.079096350e+04 -3.1781e+00 -3.4994e+00 -3.7904e+00 +1.0669e+00 -2.0952e+00
103 +7.613098043e+03 +7.613098043e+03 +7.669708043e+03 +7.669708043e+03 -3.1673e+00 -3.4975e+00 -3.8490e+00 +1.1167e+00 -2.1426e+00
109 +1.505461894e+03 +1.505461894e+03 +1.562071894e+03 +1.562071894e+03 -3.1337e+00 -3.4689e+00 -3.8901e+00 +1.1461e+00 -2.1611e+00
115 +1.317178605e+02 +1.317178605e+02 +1.883278605e+02 +1.883278605e+02 -3.1126e+00 -3.4482e+00 -3.8923e+00 +1.1450e+00 -2.1537e+00
121 +2.167167382e+01 +2.167167382e+01 +7.828167382e+01 +7.828167382e+01 -3.1081e+00 -3.4430e+00 -3.8885e+00 +1.1410e+00 -2.1482e+00
139 +1.162180364e+01 +1.162180364e+01 +6.823180364e+01 +6.823180364e+01 -3.1093e+00 -3.4421e+00 -3.8885e+00 +1.1419e+00 -2.1461e+00
145 +5.382569654e+00 +5.382569654e+00 +6.199256965e+01 +6.199256965e+01 -3.1097e+00 -3.4416e+00 -3.8877e+00 +1.1434e+00 -2.1459e+00
151 +3.004087522e+00 +3.004087522e+00 +5.961408752e+01 +5.961408752e+01 -3.1095e+00 -3.4415e+00 -3.8869e+00 +1.1443e+00 -2.1464e+00
259 +2.492784078e+00 +2.492784078e+00 +5.910278408e+01 +5.910278408e+01 -3.1388e+00 -3.3928e+00 -3.8888e+00 +1.1269e+00 -2.1792e+00
307 +1.560551087e+00 +1.560551087e+00 +5.817055109e+01 +5.817055109e+01 -3.2897e+00 -3.1462e+00 -3.8948e+00 +1.0373e+00 -2.3434e+00
343 +9.608939345e-01 +9.608939345e-01 +5.757089393e+01 +5.757089393e+01 -3.4018e+00 -2.9673e+00 -3.8948e+00 +9.6896e-01 -2.4627e+00
391 +5.915171967e-01 +5.915171967e-01 +5.720151720e+01 +5.720151720e+01 -3.5083e+00 -2.7996e+00 -3.8923e+00 +9.0290e-01 -2.5744e+00
421 +3.679001015e-01 +3.679001015e-01 +5.697790010e+01 +5.697790010e+01 -3.5720e+00 -2.7015e+00 -3.8890e+00 +8.6271e-01 -2.6398e+00
445 +2.408769793e-01 +2.408769793e-01 +5.685087698e+01 +5.685087698e+01 -3.6292e+00 -2.6141e+00 -3.8850e+00 +8.2627e-01 -2.6981e+00
463 +1.469240311e-01 +1.469240311e-01 +5.675692403e+01 +5.675692403e+01 -3.6692e+00 -2.5538e+00 -3.8816e+00 +8.0049e-01 -2.7383e+00
481 +9.630889021e-02 +9.630889021e-02 +5.670630889e+01 +5.670630889e+01 -3.7079e+00 -2.4956e+00 -3.8782e+00 +7.7552e-01 -2.7771e+00
493 +5.814611850e-02 +5.814611850e-02 +5.666814612e+01 +5.666814612e+01 -3.7658e+00 -2.4092e+00 -3.8727e+00 +7.3799e-01 -2.8347e+00
505 +3.095309720e-02 +3.095309720e-02 +5.664095310e+01 +5.664095310e+01 -3.7842e+00 -2.3819e+00 -3.8708e+00 +7.2599e-01 -2.8529e+00
511 +2.403316205e-02 +2.403316205e-02 +5.663403316e+01 +5.663403316e+01 -3.7790e+00 -2.3898e+00 -3.8714e+00 +7.2930e-01 -2.8476e+00
529 +1.523058005e-02 +1.523058005e-02 +5.662523058e+01 +5.662523058e+01 -3.7954e+00 -2.3653e+00 -3.8699e+00 +7.1869e-01 -2.8639e+00
541 +8.633284856e-03 +8.633284856e-03 +5.661863328e+01 +5.661863328e+01 -3.8110e+00 -2.3421e+00 -3.8687e+00 +7.0863e-01 -2.8794e+00
559 +5.743015937e-03 +5.743015937e-03 +5.661574302e+01 +5.661574302e+01 -3.8176e+00 -2.3323e+00 -3.8682e+00 +7.0438e-01 -2.8859e+00
589 +3.555293809e-03 +3.555293809e-03 +5.661355529e+01 +5.661355529e+01 -3.8270e+00 -2.3180e+00 -3.8676e+00 +6.9832e-01 -2.8954e+00
613 +2.341354914e-03 +2.341354914e-03 +5.661234135e+01 +5.661234135e+01 -3.8300e+00 -2.3135e+00 -3.8674e+00 +6.9642e-01 -2.8984e+00
637 +1.215859539e-03 +1.215859539e-03 +5.661121586e+01 +5.661121586e+01 -3.8351e+00 -2.3058e+00 -3.8672e+00 +6.9321e-01 -2.9035e+00
655 +9.005562647e-04 +9.005562647e-04 +5.661090056e+01 +5.661090056e+01 -3.8376e+00 -2.3019e+00 -3.8671e+00 +6.9160e-01 -2.9061e+00
685 +5.549886353e-04 +5.549886353e-04 +5.661055499e+01 +5.661055499e+01 -3.8404e+00 -2.2976e+00 -3.8671e+00 +6.8982e-01 -2.9089e+00
703 +3.304101338e-04 +3.304101338e-04 +5.661033041e+01 +5.661033041e+01 -3.8429e+00 -2.2938e+00 -3.8670e+00 +6.8829e-01 -2.9114e+00
2419 +2.344902414e-04 +2.344902414e-04 +5.661023449e+01 +5.661023449e+01 -3.8451e+00 -2.2904e+00 -3.8670e+00 +6.8693e-01 -2.9137e+00
6919 +1.579726204e-04 +1.579726204e-04 +5.661015797e+01 +5.661015797e+01 -3.8562e+00 -2.2719e+00 -3.8679e+00 +6.7979e-01 -2.9256e+00
6949 +7.593336088e-05 +7.593336088e-05 +5.661007593e+01 +5.661007593e+01 -3.8544e+00 -2.2751e+00 -3.8677e+00 +6.8105e-01 -2.9236e+00
6967 +4.078228405e-05 +4.078228405e-05 +5.661004078e+01 +5.661004078e+01 -3.8536e+00 -2.2766e+00 -3.8675e+00 +6.8162e-01 -2.9227e+00
6997 +3.710294035e-05 +3.710294035e-05 +5.661003710e+01 +5.661003710e+01 -3.8534e+00 -2.2770e+00 -3.8675e+00 +6.8176e-01 -2.9224e+00
7033 +2.297437261e-05 +2.297437261e-05 +5.661002297e+01 +5.661002297e+01 -3.8528e+00 -2.2780e+00 -3.8674e+00 +6.8217e-01 -2.9218e+00
7069 +1.118026753e-05 +1.118026753e-05 +5.661001118e+01 +5.661001118e+01 -3.8522e+00 -2.2790e+00 -3.8673e+00 +6.8255e-01 -2.9211e+00
7075 +5.244545392e-06 +5.244545392e-06 +5.661000524e+01 +5.661000524e+01 -3.8519e+00 -2.2797e+00 -3.8673e+00 +6.8278e-01 -2.9207e+00
7093 +2.638929331e-06 +2.638929331e-06 +5.661000264e+01 +5.661000264e+01 -3.8516e+00 -2.2801e+00 -3.8672e+00 +6.8295e-01 -2.9204e+00
7105 +2.245364584e-06 +2.245364584e-06 +5.661000225e+01 +5.661000225e+01 -3.8515e+00 -2.2803e+00 -3.8672e+00 +6.8303e-01 -2.9203e+00
23143 +8.201562025e-07 +8.201562025e-07 +5.661000082e+01 +5.661000082e+01 -3.8515e+00 -2.2803e+00 -3.8672e+00 +6.8302e-01 -2.9203e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964908093e+08 +1.964908093e+08 +1.964907912e+08 +1.964907912e+08 +3.2464e+00 +4.3317e-01 -1.2393e+00 +1.3936e-01 -3.7749e-01
7 +6.595480767e+07 +6.595480767e+07 +6.595478957e+07 +6.595478957e+07 +2.9425e+00 +8.9994e-01 -2.3932e-01 +7.2427e-01 -7.0071e-01
13 +4.587481569e+07 +4.587481569e+07 +4.587479759e+07 +4.587479759e+07 +2.7787e+00 +1.0535e+00 +1.4435e-01 +1.0109e+00 -7.3623e-01
19 +2.901324899e+07 +2.901324899e+07 +2.901323089e+07 +2.901323089e+07 +2.4844e+00 +1.2580e+00 +7.2378e-01 +1.4753e+00 -6.9607e-01
25 +2.052549714e+07 +2.052549714e+07 +2.052547904e+07 +2.052547904e+07 +2.1674e+00 +1.4188e+00 +1.2585e+00 +1.9177e+00 -5.6961e-01
31 +1.379466425e+07 +1.379466425e+07 +1.379464615e+07 +1.379464615e+07 +1.7148e+00 +1.5976e+00 +1.9471e+00 +2.4895e+00 -3.2742e-01
37 +8.040818953e+06 +8.040818953e+06 +8.040800853e+06 +8.040800853e+06 +1.0491e+00 +1.8177e+00 +2.8987e+00 +3.2739e+00 +6.5217e-02
43 +5.888529675e+06 +5.888529675e+06 +5.888511575e+06 +5.888511575e+06 +3.5193e-01 +2.0143e+00 +3.8484e+00 +4.0449e+00 +4.8995e-01
55 +3.765062900e+06 +3.765062900e+06 +3.765044800e+06 +3.765044800e+06 -1.8847e-01 +1.8265e+00 +4.1151e+00 +4.1202e+00 +9.7374e-01
61 +7.760651899e+05 +7.760651899e+05 +7.760470899e+05 +7.760470899e+05 -7.6566e-01 +1.2615e+00 +3.8969e+00 +3.6460e+00 +1.6521e+00
67 +1.826798878e+04 +1.826798878e+04 +1.824988878e+04 +1.824988878e+04 -9.7769e-01 +8.3855e-01 +3.5197e+00 +3.1384e+00 +2.0022e+00
73 +1.629878152e+03 +1.629878152e+03 +1.611778152e+03 +1.611778152e+03 -9.1582e-01 +8.3675e-01 +3.4579e+00 +3.0941e+00 +1.9576e+00
79 +5.834483499e+01 +5.834483499e+01 +4.024483499e+01 +4.024483499e+01 -8.8693e-01 +8.4202e-01 +3.4374e+00 +3.0830e+00 +1.9338e+00
91 +3.697707652e+01 +3.697707652e+01 +1.887707652e+01 +1.887707652e+01 -8.8784e-01 +8.4214e-01 +3.4386e+00 +3.0852e+00 +1.9320e+00
97 +1.960490762e+01 +1.960490762e+01 +1.504907622e+00 +1.504907622e+00 -8.8900e-01 +8.4124e-01 +3.4387e+00 +3.0863e+00 +1.9304e+00
103 +4.630351170e+00 +4.630351170e+00 -1.346964883e+01 -1.346964883e+01 -8.9041e-01 +8.3938e-01 +3.4378e+00 +3.0865e+00 +1.9289e+00
109 +1.096972813e+00 +1.096972813e+00 -1.700302719e+01 -1.700302719e+01 -8.9082e-01 +8.3838e-01 +3.4369e+00 +3.0858e+00 +1.9287e+00
115 +7.649569684e-01 +7.649569684e-01 -1.733504303e+01 -1.733504303e+01 -8.9078e-01 +8.3820e-01 +3.4366e+00 +3.0854e+00 +1.9289e+00
145 +5.769028537e-01 +5.769028537e-01 -1.752309715e+01 -1.752309715e+01 -8.9050e-01 +8.3794e-01 +3.4368e+00 +3.0853e+00 +1.9291e+00
271 +3.490700288e-01 +3.490700288e-01 -1.775092997e+01 -1.775092997e+01 -7.8775e-01 +7.9411e-01 +3.2356e+00 +3.2216e+00 +1.9930e+00
277 +2.067539512e-01 +2.067539512e-01 -1.789324605e+01 -1.789324605e+01 -7.1630e-01 +7.6345e-01 +3.0959e+00 +3.3165e+00 +2.0374e+00
283 +5.753175873e-02 +5.753175873e-02 -1.804246824e+01 -1.804246824e+01 -6.6468e-01 +7.4110e-01 +2.9950e+00 +3.3851e+00 +2.0695e+00
289 +8.257875459e-03 +8.257875459e-03 -1.809174212e+01 -1.809174212e+01 -6.4726e-01 +7.3341e-01 +2.9610e+00 +3.4083e+00 +2.0803e+00
295 +3.123806908e-03 +3.123806908e-03 -1.809687619e+01 -1.809687619e+01 -6.2122e-01 +7.2221e-01 +2.9102e+00 +3.4429e+00 +2.0965e+00
