% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
534 +7.621166842e+02 +7.621166842e+02 +8.859466842e+02 +8.859466842e+02 +7.1569e-01 -1.6873e-02 -1.0456e+00 -1.2928e+00 -7.0586e-01 +9.9745e-01 -6.5270e-01 +1.5626e-01 -3.5195e-01 +1.8097e-01 +1.0508e+00 -1.1655e+00 +9.9588e-01 -4.6587e-01 -2.8004e-01 +4.4197e-01 -3.4492e-01 +6.2707e-01 +1.6000e+00 -8.0551e-01 -3.1440e-01 -2.8195e-01 +3.5459e-01 +1.8151e+00 +1.3093e+00 -3.7830e-01 -4.5640e-01 +1.0349e+00 +7.7261e-01 +3.3085e+00 -7.8796e-01 +1.0528e-01 -2.4808e-01 -1.8284e+00 +1.1592e+00 -1.7963e+00 +7.2929e-01 -1.7461e-01 -1.4516e+00 -1.5004e+00
616 +5.879285522e+02 +5.879285522e+02 +7.117585522e+02 +7.117585522e+02 +8.1644e-01 +1.5006e-01 -1.0532e+00 -1.2348e+00 -7.4341e-01 +1.0657e+00 -7.3574e-01 -7.1575e-02 -3.1923e-01 +1.2114e-01 +1.0565e+00 -1.2834e+00 +8.0330e-01 -2.9954e-01 -2.1551e-01 +6.4486e-01 -3.1108e-01 +4.0431e-01 +1.4279e+00 -8.0051e-01 -4.7459e-01 -3.5579e-01 +2.2066e-01 +1.9219e+00 +1.3351e+00 -4.6704e-01 -4.8223e-01 +8.1466e-01 +7.1335e-01 +3.2666e+00 -7.8209e-01 -3.6552e-02 -3.1945e-01 -1.6420e+00 +1.1391e+00 -1.7620e+00 +8.6084e-01 -1.6838e-01 -1.4840e+00 -1.5852e+00
821 +3.880888032e+02 +3.880888032e+02 +5.119188032e+02 +5.119188032e+02 +7.8456e-01 +2.2663e-01 -1.0957e+00 -1.2303e+00 -7.4004e-01 +9.8995e-01 -7.2661e-01 -2.5318e-01 -2.5769e-01 +1.2441e-01 +9.6968e-01 -1.4176e+00 +6.9695e-01 -2.6693e-01 -6.9306e-02 +8.0049e-01 -3.5818e-01 +2.7672e-01 +1.3117e+00 -6.6110e-01 -5.6261e-01 -3.8443e-01 -3.7717e-02 +1.9733e+00 +1.4291e+00 -4.2165e-01 -5.1927e-01 +4.6211e-01 +5.8658e-01 +3.3206e+00 -7.6043e-01 -1.1480e-01 -1.7069e-01 -1.5162e+00 +1.0259e+00 -1.7339e+00 +9.5489e-01 -2.9228e-01 -1.4212e+00 -1.3642e+00
1436 +2.497535594e+02 +2.497535594e+02 +3.735835594e+02 +3.735835594e+02 +7.9703e-01 +1.4878e-01 -1.1177e+00 -1.5682e+00 -5.0104e-01 +6.7722e-01 -9.9939e-01 -3.5284e-01 -3.5226e-01 +1.7302e-01 +6.6454e-01 -1.6039e+00 +9.0638e-01 -3.5654e-01 -1.0753e-01 +8.9422e-01 -3.1149e-01 +2.6160e-01 +8.8085e-01 -3.8488e-01 -6.0149e-01 -5.3150e-01 +1.0165e-01 +2.1118e+00 +1.4212e+00 -7.6924e-02 -5.5602e-01 +1.9603e-01 +5.5737e-01 +2.9835e+00 -6.8275e-01 -3.2682e-02 -1.0997e-01 -1.3095e+00 +1.0396e+00 -1.7775e+00 +1.2690e+00 -2.1621e-01 -1.3192e+00 -1.0804e+00
2338 +1.576263835e+02 +1.576263835e+02 +2.814563835e+02 +2.814563835e+02 +7.6725e-01 +1.0455e-01 -1.1733e+00 -1.5340e+00 -5.4416e-01 +4.6936e-01 -1.2135e+00 +5.0025e-03 -2.3672e-01 -3.4957e-02 +1.1190e-01 -1.8416e+00 +1.0262e+00 -3.8619e-01 -1.4214e-01 +6.9642e-01 -3.5082e-01 +2.4746e-01 +5.0528e-01 -3.8442e-02 -2.2983e-01 -9.2449e-01 -4.2305e-03 +2.1406e+00 +1.2505e+00 +3.8725e-02 -5.6766e-01 +3.8285e-01 +4.8084e-01 +2.8021e+00 -7.5824e-01 +3.0415e-01 +1.0209e-01 -1.1741e+00 +1.0852e+00 -1.7242e+00 +1.7444e+00 +2.3146e-01 -1.5832e+00 -9.5417e-01
5208 +9.971374434e+01 +9.971374434e+01 +2.235437443e+02 +2.235437443e+02 +2.2319e-01 +2.2745e-01 -5.3785e-01 +3.3974e-01 +6.5182e-01 -3.7405e-01 +3.6239e-01 +4.9771e-01 -5.0102e-01 -3.5379e-01 -6.5270e-01 +1.0718e-01 -2.1772e-01 -1.5735e-01 -6.7179e-01 -6.3238e-01 +6.6592e-01 -6.0691e-02 -6.8335e-02 +6.5651e-01 -4.2213e-01 -1.0854e+00 -5.8160e-01 +1.2749e+00 -4.0446e-01 -3.1329e-01 +2.8136e-01 -1.3931e-02 +3.4734e-01 +7.0415e-03 -2.6792e-01 +2.1589e-01 +6.0723e-01 +2.0220e-01 -4.3266e-01 -8.1729e-02 +5.5476e-01 +1.1288e-01 -1.8490e-01 -1.6023e-01
5372 +6.296331577e+01 +6.296331577e+01 +1.867933158e+02 +1.867933158e+02 +2.1234e-01 +3.1846e-01 -4.8058e-01 +2.3110e-01 +7.1053e-01 -5.2493e-01 +2.6317e-01 +5.4828e-01 -3.7819e-01 -4.0719e-01 -6.4661e-01 -7.9874e-03 -2.4354e-01 -2.8734e-01 -6.3239e-01 -5.9605e-01 +6.0909e-01 -8.9071e-02 +6.6510e-02 +7.0199e-01 -4.4750e-01 -1.0747e+00 -7.2296e-01 +1.1839e+00 -5.0484e-01 -2.6319e-01 +3.2921e-01 -4.4767e-03 +3.5935e-01 +1.2500e-01 -1.3529e-01 +1.4537e-01 +6.4751e-01 +1.7942e-01 -4.3156e-01 -1.2501e-01 +7.0468e-01 +1.4887e-01 -2.2451e-01 -2.3904e-02
5864 +3.976369652e+01 +3.976369652e+01 +1.635936965e+02 +1.635936965e+02 +2.0378e-01 +3.5969e-01 -3.7741e-01 +3.0879e-01 +6.9528e-01 -4.7319e-01 +3.3718e-01 +5.4742e-01 -3.1395e-01 -4.2421e-01 -7.4663e-01 +1.3187e-01 -2.7183e-01 -2.7934e-01 -7.0481e-01 -5.9051e-01 +5.2858e-01 -1.0109e-01 +1.8563e-01 +6.0272e-01 -3.5065e-01 -1.0168e+00 -7.4672e-01 +1.1476e+00 -5.1558e-01 -2.3549e-01 +3.3557e-01 +2.6830e-02 +3.4121e-01 +3.1556e-01 -2.6977e-02 +8.6006e-02 +6.0188e-01 +1.1700e-01 -4.0929e-01 -1.9273e-01 +6.4795e-01 +1.0513e-01 -2.6704e-01 +1.9429e-01
12219 +2.474542050e+01 +2.474542050e+01 +1.485754205e+02 +1.485754205e+02 +7.4023e-01 +2.7646e-01 +1.7869e-01 +1.7208e-01 +4.9635e-03 -2.5686e-01 +4.1245e-01 +4.1780e-01 -8.1517e-01 -4.0204e-01 -4.3236e-01 +3.9409e-02 -8.2029e-01 -4.4554e-01 -4.7193e-01 -5.5055e-01 +3.1171e-01 -2.2284e-01 +4.0467e-01 +5.4496e-01 +1.0778e-01 +2.2831e-01 +1.7544e-01 +1.2488e-01 -6.2665e-01 +2.4160e-01 +5.7545e-01 -5.4820e-01 -2.3343e-01 -3.7612e-01 -3.1898e-01 -2.1533e-01 -2.1877e-01 -1.0255e-01 -4.7434e-01 -6.2956e-01 +1.2676e+00 -1.5141e-01 +6.4298e-01 +6.5817e-01
15991 +1.572139397e+01 +1.572139397e+01 +1.395513940e+02 +1.395513940e+02 +2.3368e-02 -4.0517e-01 +7.6687e-01 +2.6057e-01 -7.0161e-01 -2.4843e-01 +6.1029e-01 +1.2659e-01 +4.1421e-01 +3.1385e-02 +1.4757e-01 -3.7495e-01 -4.5952e-01 +4.8376e-01 -3.8025e-01 -3.0683e-01 -2.1059e-01 +2.5256e-04 +9.9476e-02 +8.4822e-02 +1.8307e-01 +6.4595e-01 -7.2892e-02 -6.8694e-01 -6.7873e-01 +1.5581e-01 +1.3743e-01 -3.1267e-01 +9.3719e-02 -8.7028e-01 -5.8766e-01 -4.9395e-01 -2.6872e-01 +2.4042e-01 -4.4748e-01 -2.5944e-01 +1.1964e+00 +2.5470e-01 +7.1855e-01 +8.6910e-01
16934 +9.999201162e+00 +9.999201162e+00 +1.338292012e+02 +1.338292012e+02 +2.1103e-01 -1.9470e-01 +3.6584e-01 +3.1770e-01 -8.9828e-01 -1.6067e-01 +3.1441e-01 +8.1494e-02 +6.2522e-01 +2.4527e-01 +6.2977e-01 -2.1894e-01 -2.1237e-01 +4.5778e-01 -5.8580e-01 -3.9595e-02 -3.8848e-01 +1.2613e-01 +2.6042e-01 -2.6484e-01 -9.7919e-02 +1.0179e+00 -1.3670e-01 -1.1447e+00 -6.0470e-01 -9.9412e-02 +2.7962e-01 -3.3798e-01 +2.0541e-01 -7.8468e-01 -7.3153e-01 -2.1505e-01 -3.6304e-01 +3.6860e-01 -2.6352e-01 -4.4822e-02 +2.8096e-01 -1.4988e-01 +8.0688e-01 +7.9550e-01
17672 +6.066307293e+00 +6.066307293e+00 +1.298963073e+02 +1.298963073e+02 +5.9395e-02 +1.5833e-01 +3.8339e-01 +2.1794e-01 -9.4520e-01 +3.9794e-02 +3.2029e-01 +5.5062e-02 +6.2363e-01 -3.7610e-03 +6.5175e-01 -9.6008e-02 -1.9747e-02 +2.7495e-01 -4.4920e-03 +5.3222e-01 -2.5201e-01 +1.5544e-01 +2.5337e-01 -3.5496e-01 -1.8418e-01 +1.0466e+00 -4.3115e-02 -1.4862e+00 -2.0080e-01 +8.5679e-02 +1.6759e-01 -2.5331e-01 +2.8985e-02 -1.0214e+00 -2.8331e-01 -1.1078e-01 -3.4146e-01 +6.3145e-01 -1.9455e-01 -7.2592e-02 -2.1916e-01 -3.9424e-01 +6.4179e-01 +7.1165e-01
18041 +3.937002471e+00 +3.937002471e+00 +1.277670025e+02 +1.277670025e+02 -1.6439e-01 +2.5278e-01 +5.5003e-01 +9.2089e-02 -8.0396e-01 +9.2741e-02 +2.1862e-01 -2.0869e-01 +6.1236e-01 -1.6560e-01 +6.6971e-01 +1.1140e-01 +1.2421e-01 +1.6985e-01 +2.0677e-01 +4.2287e-01 -2.6671e-01 +1.1701e-01 +1.5481e-01 -3.3325e-01 +1.2453e-01 +1.0540e+00 +1.0521e-01 -1.6603e+00 -1.3378e-01 +1.3270e-01 +1.6527e-01 -3.5096e-01 -1.7015e-01 -9.8223e-01 -5.3563e-02 -1.8554e-01 -4.0028e-01 +5.8789e-01 -9.0184e-02 +7.1502e-02 -5.5664e-01 -3.5218e-01 +4.4486e-01 +5.3889e-01
18287 +2.366799251e+00 +2.366799251e+00 +1.261967993e+02 +1.261967993e+02 -2.7330e-01 +4.5579e-02 +5.3534e-01 +7.1578e-02 -7.5561e-01 +1.2207e-01 +1.9341e-01 -2.9934e-01 +4.8928e-01 -3.1794e-02 +6.5572e-01 +2.7459e-01 +2.3998e-01 +2.1736e-01 +3.0075e-01 +3.3660e-01 -3.1890e-01 +7.2665e-02 +3.7812e-02 -3.0884e-01 +2.5072e-01 +1.0381e+00 +2.4782e-01 -1.6604e+00 +1.3206e-02 +1.3441e-01 +9.5796e-02 -4.6059e-01 -3.1093e-01 -9.8461e-01 +3.6948e-02 -2.0754e-01 -3.6668e-01 +3.6813e-01 -2.7990e-02 +2.3600e-01 -6.6588e-01 -3.9662e-01 +3.9240e-01 +4.1199e-01
18492 +1.452451259e+00 +1.452451259e+00 +1.252824513e+02 +1.252824513e+02 -3.0866e-01 -5.0231e-02 +5.0042e-01 +5.8419e-02 -7.4067e-01 +1.6812e-01 +1.6117e-01 -3.5615e-01 +4.1609e-01 +5.0767e-02 +6.6959e-01 +3.1332e-01 +3.0978e-01 +2.5622e-01 +3.5467e-01 +3.1947e-01 -3.3165e-01 +6.8312e-02 -7.0606e-02 -3.1645e-01 +3.0199e-01 +1.0302e+00 +3.5641e-01 -1.6274e+00 +1.0238e-01 +1.2808e-01 +3.9216e-02 -5.0754e-01 -3.7807e-01 -1.0085e+00 +3.9959e-02 -2.0380e-01 -3.7720e-01 +2.6647e-01 +1.1179e-02 +3.1711e-01 -7.0691e-01 -4.0264e-01 +3.7463e-01 +2.8046e-01
18615 +9.452800426e-01 +9.452800426e-01 +1.247752800e+02 +1.247752800e+02 -3.1406e-01 -1.1842e-01 +4.5265e-01 +1.5433e-02 -7.6958e-01 +2.3741e-01 +9.8479e-02 -4.1122e-01 +3.3710e-01 +1.1279e-01 +6.9483e-01 +2.7856e-01 +3.6275e-01 +2.8466e-01 +3.9996e-01 +3.3341e-01 -3.2688e-01 +8.1717e-02 -1.6969e-01 -3.3787e-01 +3.2424e-01 +1.0223e+00 +4.5344e-01 -1.5575e+00 +1.9160e-01 +1.2087e-01 -2.2835e-02 -5.1714e-01 -4.0146e-01 -1.0210e+00 -1.5378e-02 -1.8673e-01 -4.0326e-01 +2.0122e-01 +5.3641e-02 +3.3078e-01 -7.0146e-01 -3.8731e-01 +3.5538e-01 +1.3395e-01
18738 +5.258759945e-01 +5.258759945e-01 +1.243558760e+02 +1.243558760e+02 -3.1516e-01 -1.6635e-01 +4.2183e-01 -2.7752e-02 -7.9346e-01 +2.8775e-01 +5.4118e-02 -4.5464e-01 +2.9047e-01 +1.5438e-01 +7.1720e-01 +2.5219e-01 +4.1773e-01 +3.0370e-01 +4.2005e-01 +3.5231e-01 -3.3670e-01 +9.1025e-02 -2.1954e-01 -3.6009e-01 +3.4570e-01 +1.0203e+00 +5.1643e-01 -1.5113e+00 +2.6710e-01 +1.1727e-01 -6.1491e-02 -5.3123e-01 -4.1414e-01 -9.9185e-01 -4.9197e-02 -1.8071e-01 -4.1846e-01 +1.4056e-01 +9.3538e-02 +3.2263e-01 -6.7604e-01 -3.9090e-01 +3.2154e-01 +4.3225e-02
18820 +3.382967377e-01 +3.382967377e-01 +1.241682967e+02 +1.241682967e+02 -3.1339e-01 -1.7372e-01 +4.0342e-01 -6.0935e-02 -8.1760e-01 +3.1993e-01 +2.9072e-02 -4.7404e-01 +2.7719e-01 +1.6274e-01 +7.3790e-01 +2.2259e-01 +4.4431e-01 +3.0891e-01 +4.2563e-01 +3.6997e-01 -3.3820e-01 +9.5711e-02 -2.3943e-01 -3.7569e-01 +3.5500e-01 +1.0208e+00 +5.4549e-01 -1.4833e+00 +3.0596e-01 +1.2251e-01 -8.1521e-02 -5.2798e-01 -4.1369e-01 -9.6852e-01 -6.8418e-02 -1.8476e-01 -4.2778e-01 +1.2032e-01 +1.1392e-01 +2.9882e-01 -6.5709e-01 -3.8291e-01 +3.0387e-01 +2.2393e-03
18861 +2.251039386e-01 +2.251039386e-01 +1.240551039e+02 +1.240551039e+02 -3.1389e-01 -1.9618e-01 +3.8303e-01 -1.0564e-01 -8.4752e-01 +3.5897e-01 -8.2300e-03 -5.0571e-01 +2.4923e-01 +1.8369e-01 +7.6254e-01 +1.9493e-01 +4.8434e-01 +3.1806e-01 +4.3529e-01 +3.8697e-01 -3.4649e-01 +1.0420e-01 -2.6013e-01 -3.9335e-01 +3.7204e-01 +1.0214e+00 +5.8124e-01 -1.4492e+00 +3.6051e-01 +1.2673e-01 -1.0578e-01 -5.2900e-01 -4.1162e-01 -9.3222e-01 -9.5250e-02 -1.8937e-01 -4.3403e-01 +8.4317e-02 +1.4156e-01 +2.7186e-01 -6.3490e-01 -3.7853e-01 +2.7854e-01 -4.9355e-02
18902 +1.564210049e-01 +1.564210049e-01 +1.239864210e+02 +1.239864210e+02 -3.1124e-01 -2.0088e-01 +3.6944e-01 -1.4665e-01 -8.7631e-01 +3.8580e-01 -3.8175e-02 -5.2772e-01 +2.3798e-01 +1.8871e-01 +7.8367e-01 +1.6605e-01 +5.1313e-01 +3.2037e-01 +4.3707e-01 +4.0064e-01 -3.5658e-01 +1.0992e-01 -2.6441e-01 -4.0504e-01 +3.8380e-01 +1.0232e+00 +5.9932e-01 -1.4211e+00 +3.9850e-01 +1.3425e-01 -1.2150e-01 -5.2812e-01 -4.0294e-01 -8.9071e-01 -1.1530e-01 -1.9557e-01 -4.3833e-01 +6.1454e-02 +1.6247e-01 +2.3686e-01 -6.0962e-01 -3.7188e-01 +2.5666e-01 -7.6926e-02
19025 +6.260057258e-02 +6.260057258e-02 +1.238926006e+02 +1.238926006e+02 -3.0869e-01 -2.1991e-01 +3.4025e-01 -2.0641e-01 -9.2013e-01 +4.3594e-01 -8.1778e-02 -5.6181e-01 +2.1319e-01 +2.0606e-01 +8.1857e-01 +1.2123e-01 +5.6170e-01 +3.2931e-01 +4.4412e-01 +4.2723e-01 -3.6725e-01 +1.1811e-01 -2.8526e-01 -4.3052e-01 +4.0229e-01 +1.0231e+00 +6.4188e-01 -1.3753e+00 +4.6789e-01 +1.4414e-01 -1.5105e-01 -5.2580e-01 -3.9813e-01 -8.3928e-01 -1.4447e-01 -2.0391e-01 -4.4708e-01 +1.9854e-02 +1.9778e-01 +1.9329e-01 -5.7358e-01 -3.6347e-01 +2.2343e-01 -1.3609e-01
19107 +2.909817104e-02 +2.909817104e-02 +1.238590982e+02 +1.238590982e+02 -3.0841e-01 -2.2683e-01 +3.2379e-01 -2.5550e-01 -9.5367e-01 +4.6915e-01 -1.1577e-01 -5.8889e-01 +2.0050e-01 +2.1313e-01 +8.4514e-01 +8.9115e-02 +5.9948e-01 +3.3266e-01 +4.4938e-01 +4.4603e-01 -3.7878e-01 +1.2397e-01 -2.9289e-01 -4.4430e-01 +4.1766e-01 +1.0263e+00 +6.6675e-01 -1.3461e+00 +5.1664e-01 +1.5360e-01 -1.7166e-01 -5.2635e-01 -3.9280e-01 -7.9043e-01 -1.6488e-01 -2.1287e-01 -4.5198e-01 -9.1924e-03 +2.2447e-01 +1.5430e-01 -5.4755e-01 -3.5782e-01 +1.9541e-01 -1.7066e-01
19148 +1.560941617e-02 +1.560941617e-02 +1.238456094e+02 +1.238456094e+02 -3.0594e-01 -2.2960e-01 +3.1604e-01 -2.7374e-01 -9.6851e-01 +4.8028e-01 -1.2737e-01 -5.9633e-01 +1.9743e-01 +2.1549e-01 +8.5507e-01 +7.4869e-02 +6.1314e-01 +3.3386e-01 +4.4786e-01 +4.5316e-01 -3.8522e-01 +1.2606e-01 -2.9072e-01 -4.5025e-01 +4.2193e-01 +1.0268e+00 +6.7277e-01 -1.3331e+00 +5.3464e-01 +1.5758e-01 -1.7787e-01 -5.2625e-01 -3.8794e-01 -7.6880e-01 -1.7244e-01 -2.1644e-01 -4.5225e-01 -2.1094e-02 +2.3395e-01 +1.3649e-01 -5.3282e-01 -3.5634e-01 +1.8496e-01 -1.7905e-01
19189 +4.670458861e-03 +4.670458861e-03 +1.238346705e+02 +1.238346705e+02 -3.0551e-01 -2.3494e-01 +3.0617e-01 -3.0189e-01 -9.8740e-01 +5.0025e-01 -1.4620e-01 -6.1181e-01 +1.9001e-01 +2.1970e-01 +8.7060e-01 +5.6726e-02 +6.3518e-01 +3.3618e-01 +4.4926e-01 +4.6415e-01 -3.9224e-01 +1.2912e-01 -2.9453e-01 -4.6083e-01 +4.3159e-01 +1.0275e+00 +6.8797e-01 -1.3156e+00 +5.6391e-01 +1.6297e-01 -1.8842e-01 -5.2615e-01 -3.8463e-01 -7.4031e-01 -1.8237e-01 -2.2186e-01 -4.5483e-01 -3.8877e-02 +2.4958e-01 +1.1449e-01 -5.1618e-01 -3.5361e-01 +1.6819e-01 -1.9939e-01
