% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.371333335e+01 +6.371333335e+01 -4.541966667e+02 -4.541966667e+02 -4.1775e+00 +4.3787e+00 +6.3709e-02 +1.3098e+00 -4.3527e+00
25 +5.612909040e+01 +5.612909040e+01 -4.617809096e+02 -4.617809096e+02 -4.1784e+00 +4.3628e+00 +5.5745e-02 +1.3004e+00 -4.3475e+00
349 +3.634299690e+01 +3.634299690e+01 -4.815670031e+02 -4.815670031e+02 -9.1864e-01 +1.9070e+00 +6.1421e-01 -1.2534e+00 -2.4028e+00
3391 +1.632229016e+01 +1.632229016e+01 -5.015877098e+02 -5.015877098e+02 -4.9374e+00 +4.8950e+00 +3.1005e-01 -1.3854e+00 +8.8319e-01
13417 +1.582485174e+01 +1.582485174e+01 -5.020851483e+02 -5.020851483e+02 -3.0787e+00 -3.8753e+00 +2.5302e+00 -3.5453e+00 +3.1455e+00
18619 +9.931855420e+00 +9.931855420e+00 -5.079781446e+02 -5.079781446e+02 -2.1265e+00 -1.8563e+00 -8.6854e-01 -1.9259e+00 -4.8013e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.075676458e+02 +1.075676458e+02 +5.035764584e+01 +5.035764584e+01 +4.3831e+00 +3.5433e+00 +4.2410e+00 -3.7630e+00 -4.3135e+00
13 +4.739374846e+01 +4.739374846e+01 -9.816251535e+00 -9.816251535e+00 +4.5250e+00 +3.2102e+00 +4.2050e+00 -3.6424e+00 -4.6846e+00
37 +3.194716867e+01 +3.194716867e+01 -2.526283133e+01 -2.526283133e+01 +4.4691e+00 +3.4631e+00 +4.2871e+00 -3.6854e+00 -4.4828e+00
127 +2.459030705e+01 +2.459030705e+01 -3.261969295e+01 -3.261969295e+01 +4.5209e+00 +3.4789e+00 +4.2889e+00 -3.6940e+00 -4.5104e+00
1393 +1.524424835e+01 +1.524424835e+01 -4.196575165e+01 -4.196575165e+01 -1.8478e+00 -1.8332e+00 -3.1011e+00 +1.0423e+00 -4.4609e+00
2395 +8.070962093e+00 +8.070962093e+00 -4.913903791e+01 -4.913903791e+01 -1.1530e+00 +2.4063e+00 +1.8522e+00 +9.2997e-01 -3.7304e-01
2431 +6.006443558e+00 +6.006443558e+00 -5.120355644e+01 -5.120355644e+01 -1.2456e+00 +2.3778e+00 +1.8756e+00 +9.6271e-01 -3.9802e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.698306578e+01 +9.698306578e+01 -4.209269342e+02 -4.209269342e+02 -4.8760e+00 +4.4539e+00 +2.8446e+00 +1.6048e+00 +1.3985e+00
7 +2.004169970e+01 +2.004169970e+01 -4.978683003e+02 -4.978683003e+02 -4.1276e+00 +4.2269e+00 +2.7234e+00 +1.6811e+00 +3.9850e-01
3523 +1.508843021e+01 +1.508843021e+01 -5.028215698e+02 -5.028215698e+02 +2.6095e+00 -3.1985e+00 +4.2085e+00 +1.5148e+00 -3.2433e+00
36967 +3.568818938e+00 +3.568818938e+00 -5.143411811e+02 -5.143411811e+02 +1.8769e+00 -2.9035e+00 +4.0829e+00 +1.7028e+00 +8.1778e-02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703327208e+02 +1.703327208e+02 +1.131227208e+02 +1.131227208e+02 -1.0007e+00 +1.2817e-03 -3.2219e+00 -7.1219e-01 -1.2935e-01
7 +4.565472629e+01 +4.565472629e+01 -1.155527371e+01 -1.155527371e+01 -6.0414e-01 +7.5233e-01 -3.6153e+00 -7.8394e-01 +8.7065e-01
1885 +3.863302696e+01 +3.863302696e+01 -1.857697304e+01 -1.857697304e+01 -4.1354e+00 -1.6843e+00 +6.9935e-01 -4.3734e+00 -2.9809e+00
2377 +1.676731347e+01 +1.676731347e+01 -4.044268653e+01 -4.044268653e+01 -8.5585e-01 +3.5100e+00 +1.4378e-01 +2.0886e-01 +6.9193e-01
2443 +1.468489467e+01 +1.468489467e+01 -4.252510533e+01 -4.252510533e+01 -7.6351e-01 +3.4971e+00 +5.4341e-02 +1.2822e-01 +6.5237e-01
28795 +7.723186867e+00 +7.723186867e+00 -4.948681313e+01 -4.948681313e+01 +2.7178e+00 +5.0887e-01 -2.0885e+00 +3.7551e+00 -2.6498e+00
