% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4558 +6.132499755e-02 +6.132499755e-02 -3.551586750e+02 -3.551586750e+02 +2.9891e+00 +2.1719e+00
4570 +3.744304726e-02 +3.744304726e-02 -3.551825570e+02 -3.551825570e+02 +2.9883e+00 +2.1707e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143553014e+02 +1.143553014e+02 +2.135253014e+02 +2.135253014e+02 -1.8225e+00 -5.0900e-01
4 +7.304868581e+01 +7.304868581e+01 +1.722186858e+02 +1.722186858e+02 -8.2252e-01 +1.0031e-01
256 +5.231068506e+01 +5.231068506e+01 +1.514806851e+02 +1.514806851e+02 -2.5599e+00 -2.3302e+00
373 +2.740997155e+01 +2.740997155e+01 +1.265799716e+02 +1.265799716e+02 -4.2573e+00 -8.2030e-01
379 +2.308747030e+01 +2.308747030e+01 +1.222574703e+02 +1.222574703e+02 -4.2677e+00 -8.2502e-01
1198 +7.266257854e+00 +7.266257854e+00 +1.064362579e+02 +1.064362579e+02 -4.0450e+00 +2.9557e+00
1210 +5.925864600e+00 +5.925864600e+00 +1.050958646e+02 +1.050958646e+02 -4.0624e+00 +2.9485e+00
1219 +2.329172919e+00 +2.329172919e+00 +1.014991729e+02 +1.014991729e+02 -4.0320e+00 +2.9636e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.721682775e+02 +2.721682775e+02 -2.457417225e+02 -2.457417225e+02 +2.0611e+00 +1.7696e+00
4 +1.159839651e+01 +1.159839651e+01 -5.063116035e+02 -5.063116035e+02 +1.0698e+00 +2.7696e+00
136 +6.366329918e+00 +6.366329918e+00 -5.115436701e+02 -5.115436701e+02 -6.2606e-02 -2.1880e+00
139 +6.089568572e+00 +6.089568572e+00 -5.118204314e+02 -5.118204314e+02 -3.5787e-02 -2.1618e+00
487 +2.427611477e+00 +2.427611477e+00 -5.154823885e+02 -5.154823885e+02 -4.9510e+00 +1.7392e+00
3091 +1.423260272e+00 +1.423260272e+00 -5.164867397e+02 -5.164867397e+02 +4.5396e+00 -3.5126e+00
3100 +6.641358475e-01 +6.641358475e-01 -5.172458642e+02 -5.172458642e+02 +4.6186e+00 -3.4827e+00
9205 +5.273428342e-01 +5.273428342e-01 -5.173826572e+02 -5.173826572e+02 +2.7539e+00 +6.3452e-02
9235 +2.713278129e-01 +2.713278129e-01 -5.176386722e+02 -5.176386722e+02 +2.7479e+00 +4.9443e-02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.145768022e+01 +8.145768022e+01 +2.424768022e+01 +2.424768022e+01 -4.3279e+00 -1.3472e+00
10 +4.538605787e+01 +4.538605787e+01 -1.182394213e+01 -1.182394213e+01 -4.3392e+00 -1.4048e+00
133 +3.940811514e+01 +3.940811514e+01 -1.780188486e+01 -1.780188486e+01 +2.6584e-01 +4.3887e+00
136 +9.587903999e+00 +9.587903999e+00 -4.762209600e+01 -4.762209600e+01 -1.9711e-01 +3.3887e+00
2425 +6.237793227e+00 +6.237793227e+00 -5.097220677e+01 -5.097220677e+01 +5.5267e+00 -1.8676e+00
2632 +1.036882932e+00 +1.036882932e+00 -5.617311707e+01 -5.617311707e+01 -3.5913e+00 -7.6602e-01
3724 +2.199036626e-01 +2.199036626e-01 -5.699009634e+01 -5.699009634e+01 +7.6627e-01 -1.1728e+00
3799 +1.580039146e-01 +1.580039146e-01 -5.705199609e+01 -5.705199609e+01 +7.6505e-01 -1.1704e+00
5332 +5.715981953e-02 +5.715981953e-02 -5.715284018e+01 -5.715284018e+01 -4.3801e+00 +1.7799e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.938011568e+02 +1.938011568e+02 -3.241088432e+02 -3.241088432e+02 -4.3570e+00 +4.7556e+00
4 +3.374319997e+01 +3.374319997e+01 -4.841668000e+02 -4.841668000e+02 -5.3570e+00 +5.7206e+00
52 +2.504429786e+01 +2.504429786e+01 -4.928657021e+02 -4.928657021e+02 -4.4909e+00 +4.8664e+00
337 +1.473261931e+01 +1.473261931e+01 -5.031773807e+02 -5.031773807e+02 +1.4586e+00 +4.5393e+00
871 +9.954785580e+00 +9.954785580e+00 -5.079552144e+02 -5.079552144e+02 -6.8770e-02 +3.4074e+00
1654 +1.592871131e+00 +1.592871131e+00 -5.163171289e+02 -5.163171289e+02 -2.1251e+00 -1.3287e+00
1657 +1.179113521e+00 +1.179113521e+00 -5.167308865e+02 -5.167308865e+02 -2.0571e+00 -1.4022e+00
8422 +8.074525376e-01 +8.074525376e-01 -5.171025475e+02 -5.171025475e+02 +1.5970e-01 -4.8625e+00
8431 +3.794024914e-01 +3.794024914e-01 -5.175305975e+02 -5.175305975e+02 +1.4931e-01 -4.8514e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849607029e+02 +1.849607029e+02 +1.277507029e+02 +1.277507029e+02 -2.2886e+00 +3.5293e+00
142 +2.333385428e+01 +2.333385428e+01 -3.387614572e+01 -3.387614572e+01 -3.7278e-01 +3.6999e+00
148 +9.370378603e+00 +9.370378603e+00 -4.783962140e+01 -4.783962140e+01 -2.9895e-01 +3.7999e+00
190 +6.278776989e+00 +6.278776989e+00 -5.093122301e+01 -5.093122301e+01 -2.8249e-01 +3.8310e+00
1690 +3.933174713e+00 +3.933174713e+00 -5.327682529e+01 -5.327682529e+01 +6.7750e-01 -2.6921e+00
2461 +3.639500675e-01 +3.639500675e-01 -5.684604993e+01 -5.684604993e+01 -3.6572e-02 +2.9854e+00
6190 +2.303600526e-01 +2.303600526e-01 -5.697963995e+01 -5.697963995e+01 -2.8187e+00 -4.5753e+00
